VARIABLE,TYPE,LABEL,GROUP
B17022_033EA,string,"Annotation of Estimate!!Total!!1.30 to 1.49!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years",B17022
B17022_033MA,string,"Annotation of Margin of Error!!Total!!1.30 to 1.49!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years",B17022
B17022_034EA,string,"Annotation of Estimate!!Total!!1.30 to 1.49!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!5 to 17 years only",B17022
B17022_034MA,string,"Annotation of Margin of Error!!Total!!1.30 to 1.49!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!5 to 17 years only",B17022
B17022_035EA,string,"Annotation of Estimate!!Total!!1.30 to 1.49!!Other family!!Male householder, no wife present!!No related children of the householder under 18 years",B17022
B17022_035MA,string,"Annotation of Margin of Error!!Total!!1.30 to 1.49!!Other family!!Male householder, no wife present!!No related children of the householder under 18 years",B17022
B17022_036EA,string,"Annotation of Estimate!!Total!!1.30 to 1.49!!Other family!!Female householder, no husband present",B17022
B17022_036MA,string,"Annotation of Margin of Error!!Total!!1.30 to 1.49!!Other family!!Female householder, no husband present",B17022
B17022_037EA,string,"Annotation of Estimate!!Total!!1.30 to 1.49!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years",B17022
B17022_037MA,string,"Annotation of Margin of Error!!Total!!1.30 to 1.49!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years",B17022
B17022_038EA,string,"Annotation of Estimate!!Total!!1.30 to 1.49!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!Under 5 years only",B17022
B17022_038MA,string,"Annotation of Margin of Error!!Total!!1.30 to 1.49!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!Under 5 years only",B17022
B17022_039EA,string,"Annotation of Estimate!!Total!!1.30 to 1.49!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years",B17022
B17022_039MA,string,"Annotation of Margin of Error!!Total!!1.30 to 1.49!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years",B17022
B17022_040EA,string,"Annotation of Estimate!!Total!!1.30 to 1.49!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!5 to 17 years only",B17022
B17022_040MA,string,"Annotation of Margin of Error!!Total!!1.30 to 1.49!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!5 to 17 years only",B17022
B17022_041EA,string,"Annotation of Estimate!!Total!!1.30 to 1.49!!Other family!!Female householder, no husband present!!No related children of the householder under 18 years",B17022
B17022_041MA,string,"Annotation of Margin of Error!!Total!!1.30 to 1.49!!Other family!!Female householder, no husband present!!No related children of the householder under 18 years",B17022
B17022_042EA,string,Annotation of Estimate!!Total!!1.50 to 1.84,B17022
B17022_042MA,string,Annotation of Margin of Error!!Total!!1.50 to 1.84,B17022
B17022_043EA,string,Annotation of Estimate!!Total!!1.50 to 1.84!!Married-couple family,B17022
B17022_043MA,string,Annotation of Margin of Error!!Total!!1.50 to 1.84!!Married-couple family,B17022
B17022_044EA,string,Annotation of Estimate!!Total!!1.50 to 1.84!!Married-couple family!!With related children of the householder under 18 years,B17022
B17022_044MA,string,Annotation of Margin of Error!!Total!!1.50 to 1.84!!Married-couple family!!With related children of the householder under 18 years,B17022
B17022_045EA,string,Annotation of Estimate!!Total!!1.50 to 1.84!!Married-couple family!!With related children of the householder under 18 years!!Under 5 years only,B17022
B17022_045MA,string,Annotation of Margin of Error!!Total!!1.50 to 1.84!!Married-couple family!!With related children of the householder under 18 years!!Under 5 years only,B17022
B17022_046EA,string,Annotation of Estimate!!Total!!1.50 to 1.84!!Married-couple family!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years,B17022
B17022_046MA,string,Annotation of Margin of Error!!Total!!1.50 to 1.84!!Married-couple family!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years,B17022
B17022_047EA,string,Annotation of Estimate!!Total!!1.50 to 1.84!!Married-couple family!!With related children of the householder under 18 years!!5 to 17 years only,B17022
B17022_047MA,string,Annotation of Margin of Error!!Total!!1.50 to 1.84!!Married-couple family!!With related children of the householder under 18 years!!5 to 17 years only,B17022
B17022_048EA,string,Annotation of Estimate!!Total!!1.50 to 1.84!!Married-couple family!!No related children of the householder under 18 years,B17022
B17022_048MA,string,Annotation of Margin of Error!!Total!!1.50 to 1.84!!Married-couple family!!No related children of the householder under 18 years,B17022
B17022_049EA,string,Annotation of Estimate!!Total!!1.50 to 1.84!!Other family,B17022
B17022_049MA,string,Annotation of Margin of Error!!Total!!1.50 to 1.84!!Other family,B17022
B17022_050EA,string,"Annotation of Estimate!!Total!!1.50 to 1.84!!Other family!!Male householder, no wife present",B17022
B17022_050MA,string,"Annotation of Margin of Error!!Total!!1.50 to 1.84!!Other family!!Male householder, no wife present",B17022
B17022_051EA,string,"Annotation of Estimate!!Total!!1.50 to 1.84!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years",B17022
B17022_051MA,string,"Annotation of Margin of Error!!Total!!1.50 to 1.84!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years",B17022
B17022_052EA,string,"Annotation of Estimate!!Total!!1.50 to 1.84!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!Under 5 years only",B17022
B17022_052MA,string,"Annotation of Margin of Error!!Total!!1.50 to 1.84!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!Under 5 years only",B17022
B17022_053EA,string,"Annotation of Estimate!!Total!!1.50 to 1.84!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years",B17022
B17022_053MA,string,"Annotation of Margin of Error!!Total!!1.50 to 1.84!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years",B17022
B17022_054EA,string,"Annotation of Estimate!!Total!!1.50 to 1.84!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!5 to 17 years only",B17022
B17022_054MA,string,"Annotation of Margin of Error!!Total!!1.50 to 1.84!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!5 to 17 years only",B17022
B17022_055EA,string,"Annotation of Estimate!!Total!!1.50 to 1.84!!Other family!!Male householder, no wife present!!No related children of the householder under 18 years",B17022
B17022_055MA,string,"Annotation of Margin of Error!!Total!!1.50 to 1.84!!Other family!!Male householder, no wife present!!No related children of the householder under 18 years",B17022
B17022_056EA,string,"Annotation of Estimate!!Total!!1.50 to 1.84!!Other family!!Female householder, no husband present",B17022
B17022_056MA,string,"Annotation of Margin of Error!!Total!!1.50 to 1.84!!Other family!!Female householder, no husband present",B17022
B17022_057EA,string,"Annotation of Estimate!!Total!!1.50 to 1.84!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years",B17022
B17022_057MA,string,"Annotation of Margin of Error!!Total!!1.50 to 1.84!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years",B17022
B17022_058EA,string,"Annotation of Estimate!!Total!!1.50 to 1.84!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!Under 5 years only",B17022
B17022_058MA,string,"Annotation of Margin of Error!!Total!!1.50 to 1.84!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!Under 5 years only",B17022
B17022_059EA,string,"Annotation of Estimate!!Total!!1.50 to 1.84!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years",B17022
B17022_059MA,string,"Annotation of Margin of Error!!Total!!1.50 to 1.84!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years",B17022
B17022_060EA,string,"Annotation of Estimate!!Total!!1.50 to 1.84!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!5 to 17 years only",B17022
B17022_060MA,string,"Annotation of Margin of Error!!Total!!1.50 to 1.84!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!5 to 17 years only",B17022
B17022_061EA,string,"Annotation of Estimate!!Total!!1.50 to 1.84!!Other family!!Female householder, no husband present!!No related children of the householder under 18 years",B17022
B17022_061MA,string,"Annotation of Margin of Error!!Total!!1.50 to 1.84!!Other family!!Female householder, no husband present!!No related children of the householder under 18 years",B17022
B17022_062EA,string,Annotation of Estimate!!Total!!1.85 and above,B17022
B17022_062MA,string,Annotation of Margin of Error!!Total!!1.85 and above,B17022
B17022_063EA,string,Annotation of Estimate!!Total!!1.85 and above!!Married-couple family,B17022
B17022_063MA,string,Annotation of Margin of Error!!Total!!1.85 and above!!Married-couple family,B17022
B17022_064EA,string,Annotation of Estimate!!Total!!1.85 and above!!Married-couple family!!With related children of the householder under 18 years,B17022
B17022_064MA,string,Annotation of Margin of Error!!Total!!1.85 and above!!Married-couple family!!With related children of the householder under 18 years,B17022
B17022_065EA,string,Annotation of Estimate!!Total!!1.85 and above!!Married-couple family!!With related children of the householder under 18 years!!Under 5 years only,B17022
B17022_065MA,string,Annotation of Margin of Error!!Total!!1.85 and above!!Married-couple family!!With related children of the householder under 18 years!!Under 5 years only,B17022
B17022_066EA,string,Annotation of Estimate!!Total!!1.85 and above!!Married-couple family!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years,B17022
B17022_066MA,string,Annotation of Margin of Error!!Total!!1.85 and above!!Married-couple family!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years,B17022
B17022_067EA,string,Annotation of Estimate!!Total!!1.85 and above!!Married-couple family!!With related children of the householder under 18 years!!5 to 17 years only,B17022
B17022_067MA,string,Annotation of Margin of Error!!Total!!1.85 and above!!Married-couple family!!With related children of the householder under 18 years!!5 to 17 years only,B17022
B17022_068EA,string,Annotation of Estimate!!Total!!1.85 and above!!Married-couple family!!No related children of the householder under 18 years,B17022
B17022_068MA,string,Annotation of Margin of Error!!Total!!1.85 and above!!Married-couple family!!No related children of the householder under 18 years,B17022
B17022_069EA,string,Annotation of Estimate!!Total!!1.85 and above!!Other family,B17022
B17022_069MA,string,Annotation of Margin of Error!!Total!!1.85 and above!!Other family,B17022
B17022_070EA,string,"Annotation of Estimate!!Total!!1.85 and above!!Other family!!Male householder, no wife present",B17022
B17022_070MA,string,"Annotation of Margin of Error!!Total!!1.85 and above!!Other family!!Male householder, no wife present",B17022
B17022_071EA,string,"Annotation of Estimate!!Total!!1.85 and above!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years",B17022
B17022_071MA,string,"Annotation of Margin of Error!!Total!!1.85 and above!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years",B17022
B17022_072EA,string,"Annotation of Estimate!!Total!!1.85 and above!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!Under 5 years only",B17022
B17022_072MA,string,"Annotation of Margin of Error!!Total!!1.85 and above!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!Under 5 years only",B17022
B17022_073EA,string,"Annotation of Estimate!!Total!!1.85 and above!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years",B17022
B17022_073MA,string,"Annotation of Margin of Error!!Total!!1.85 and above!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years",B17022
B17022_074EA,string,"Annotation of Estimate!!Total!!1.85 and above!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!5 to 17 years only",B17022
B17022_074MA,string,"Annotation of Margin of Error!!Total!!1.85 and above!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years!!5 to 17 years only",B17022
B17022_075EA,string,"Annotation of Estimate!!Total!!1.85 and above!!Other family!!Male householder, no wife present!!No related children of the householder under 18 years",B17022
B17022_075MA,string,"Annotation of Margin of Error!!Total!!1.85 and above!!Other family!!Male householder, no wife present!!No related children of the householder under 18 years",B17022
B17022_076EA,string,"Annotation of Estimate!!Total!!1.85 and above!!Other family!!Female householder, no husband present",B17022
B17022_076MA,string,"Annotation of Margin of Error!!Total!!1.85 and above!!Other family!!Female householder, no husband present",B17022
B17022_077EA,string,"Annotation of Estimate!!Total!!1.85 and above!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years",B17022
B17022_077MA,string,"Annotation of Margin of Error!!Total!!1.85 and above!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years",B17022
B17022_078EA,string,"Annotation of Estimate!!Total!!1.85 and above!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!Under 5 years only",B17022
B17022_078MA,string,"Annotation of Margin of Error!!Total!!1.85 and above!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!Under 5 years only",B17022
B17022_079EA,string,"Annotation of Estimate!!Total!!1.85 and above!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years",B17022
B17022_079MA,string,"Annotation of Margin of Error!!Total!!1.85 and above!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!Under 5 years and 5 to 17 years",B17022
B17022_080EA,string,"Annotation of Estimate!!Total!!1.85 and above!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!5 to 17 years only",B17022
B17022_080MA,string,"Annotation of Margin of Error!!Total!!1.85 and above!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years!!5 to 17 years only",B17022
B17022_081EA,string,"Annotation of Estimate!!Total!!1.85 and above!!Other family!!Female householder, no husband present!!No related children of the householder under 18 years",B17022
B17022_081MA,string,"Annotation of Margin of Error!!Total!!1.85 and above!!Other family!!Female householder, no husband present!!No related children of the householder under 18 years",B17022
