B20005_001E,B20005_001EA,B20005_001M,B20005_001MA,B20005_002E,B20005_002EA,B20005_002M,B20005_002MA,B20005_003E,B20005_003EA,B20005_003M,B20005_003MA,B20005_004E,B20005_004EA,B20005_004M,B20005_004MA,B20005_005E,B20005_005EA,B20005_005M,B20005_005MA,B20005_006E,B20005_006EA,B20005_006M,B20005_006MA,B20005_007E,B20005_007EA,B20005_007M,B20005_007MA,B20005_008E,B20005_008EA,B20005_008M,B20005_008MA,B20005_009E,B20005_009EA,B20005_009M,B20005_009MA,B20005_010E,B20005_010EA,B20005_010M,B20005_010MA,B20005_011E,B20005_011EA,B20005_011M,B20005_011MA,B20005_012E,B20005_012EA,B20005_012M,B20005_012MA,B20005_013E,B20005_013EA,B20005_013M,B20005_013MA,B20005_014E,B20005_014EA,B20005_014M,B20005_014MA,B20005_015E,B20005_015EA,B20005_015M,B20005_015MA,B20005_016E,B20005_016EA,B20005_016M,B20005_016MA,B20005_017E,B20005_017EA,B20005_017M,B20005_017MA,B20005_018E,B20005_018EA,B20005_018M,B20005_018MA,B20005_019E,B20005_019EA,B20005_019M,B20005_019MA,B20005_020E,B20005_020EA,B20005_020M,B20005_020MA,B20005_021E,B20005_021EA,B20005_021M,B20005_021MA,B20005_022E,B20005_022EA,B20005_022M,B20005_022MA,B20005_023E,B20005_023EA,B20005_023M,B20005_023MA,B20005_024E,B20005_024EA,B20005_024M,B20005_024MA,B20005_025E,B20005_025EA,B20005_025M,B20005_025MA,B20005_026E,B20005_026EA,B20005_026M,B20005_026MA,B20005_027E,B20005_027EA,B20005_027M,B20005_027MA,B20005_028E,B20005_028EA,B20005_028M,B20005_028MA,B20005_029E,B20005_029EA,B20005_029M,B20005_029MA,B20005_030E,B20005_030EA,B20005_030M,B20005_030MA,B20005_031E,B20005_031EA,B20005_031M,B20005_031MA,B20005_032E,B20005_032EA,B20005_032M,B20005_032MA,B20005_033E,B20005_033EA,B20005_033M,B20005_033MA,B20005_034E,B20005_034EA,B20005_034M,B20005_034MA,B20005_035E,B20005_035EA,B20005_035M,B20005_035MA,B20005_036E,B20005_036EA,B20005_036M,B20005_036MA,B20005_037E,B20005_037EA,B20005_037M,B20005_037MA,B20005_038E,B20005_038EA,B20005_038M,B20005_038MA,B20005_039E,B20005_039EA,B20005_039M,B20005_039MA,B20005_040E,B20005_040EA,B20005_040M,B20005_040MA,B20005_041E,B20005_041EA,B20005_041M,B20005_041MA,B20005_042E,B20005_042EA,B20005_042M,B20005_042MA,B20005_043E,B20005_043EA,B20005_043M,B20005_043MA,B20005_044E,B20005_044EA,B20005_044M,B20005_044MA,B20005_045E,B20005_045EA,B20005_045M,B20005_045MA,B20005_046E,B20005_046EA,B20005_046M,B20005_046MA,B20005_047E,B20005_047EA,B20005_047M,B20005_047MA,B20005_048E,B20005_048EA,B20005_048M,B20005_048MA,B20005_049E,B20005_049EA,B20005_049M,B20005_049MA,B20005_050E,B20005_050EA,B20005_050M,B20005_050MA,B20005_051E,B20005_051EA,B20005_051M,B20005_051MA,B20005_052E,B20005_052EA,B20005_052M,B20005_052MA,B20005_053E,B20005_053EA,B20005_053M,B20005_053MA,B20005_054E,B20005_054EA,B20005_054M,B20005_054MA,B20005_055E,B20005_055EA,B20005_055M,B20005_055MA,B20005_056E,B20005_056EA,B20005_056M,B20005_056MA,B20005_057E,B20005_057EA,B20005_057M,B20005_057MA,B20005_058E,B20005_058EA,B20005_058M,B20005_058MA,B20005_059E,B20005_059EA,B20005_059M,B20005_059MA,B20005_060E,B20005_060EA,B20005_060M,B20005_060MA,B20005_061E,B20005_061EA,B20005_061M,B20005_061MA,B20005_062E,B20005_062EA,B20005_062M,B20005_062MA,B20005_063E,B20005_063EA,B20005_063M,B20005_063MA,B20005_064E,B20005_064EA,B20005_064M,B20005_064MA,B20005_065E,B20005_065EA,B20005_065M,B20005_065MA,B20005_066E,B20005_066EA,B20005_066M,B20005_066MA,B20005_067E,B20005_067EA,B20005_067M,B20005_067MA,B20005_068E,B20005_068EA,B20005_068M,B20005_068MA,B20005_069E,B20005_069EA,B20005_069M,B20005_069MA,B20005_070E,B20005_070EA,B20005_070M,B20005_070MA,B20005_071E,B20005_071EA,B20005_071M,B20005_071MA,B20005_072E,B20005_072EA,B20005_072M,B20005_072MA,B20005_073E,B20005_073EA,B20005_073M,B20005_073MA,B20005_074E,B20005_074EA,B20005_074M,B20005_074MA,B20005_075E,B20005_075EA,B20005_075M,B20005_075MA,B20005_076E,B20005_076EA,B20005_076M,B20005_076MA,B20005_077E,B20005_077EA,B20005_077M,B20005_077MA,B20005_078E,B20005_078EA,B20005_078M,B20005_078MA,B20005_079E,B20005_079EA,B20005_079M,B20005_079MA,B20005_080E,B20005_080EA,B20005_080M,B20005_080MA,B20005_081E,B20005_081EA,B20005_081M,B20005_081MA,B20005_082E,B20005_082EA,B20005_082M,B20005_082MA,B20005_083E,B20005_083EA,B20005_083M,B20005_083MA,B20005_084E,B20005_084EA,B20005_084M,B20005_084MA,B20005_085E,B20005_085EA,B20005_085M,B20005_085MA,B20005_086E,B20005_086EA,B20005_086M,B20005_086MA,B20005_087E,B20005_087EA,B20005_087M,B20005_087MA,B20005_088E,B20005_088EA,B20005_088M,B20005_088MA,B20005_089E,B20005_089EA,B20005_089M,B20005_089MA,B20005_090E,B20005_090EA,B20005_090M,B20005_090MA,B20005_091E,B20005_091EA,B20005_091M,B20005_091MA,B20005_092E,B20005_092EA,B20005_092M,B20005_092MA,B20005_093E,B20005_093EA,B20005_093M,B20005_093MA,B20005_094E,B20005_094EA,B20005_094M,B20005_094MA,B20005_095E,B20005_095EA,B20005_095M,B20005_095MA,GEO_ID,NAME,state
15634969,null,7262,null,7491894,null,5389,null,3768892,null,25116,null,135,null,163,null,3768757,null,25141,null,6848,null,1245,null,6890,null,1285,null,23246,null,2396,null,30258,null,3201,null,80013,null,4469,null,46999,null,4344,null,113997,null,6433,null,95012,null,6873,null,162263,null,7457,null,90975,null,5775,null,244342,null,9274,null,291835,null,8404,null,248967,null,8561,null,280268,null,8244,null,192924,null,7086,null,258118,null,8250,null,329648,null,8047,null,252670,null,8109,null,401894,null,9099,null,611590,null,12162,null,3723002,null,25333,null,2054257,null,18767,null,1668745,null,20830,null,266469,null,7810,null,202072,null,7606,null,161355,null,7211,null,117761,null,6009,null,154200,null,7368,null,66645,null,4899,null,88252,null,4478,null,57480,null,4787,null,75731,null,4501,null,33346,null,3353,null,72290,null,4279,null,70139,null,4980,null,43615,null,3817,null,38107,null,2960,null,26865,null,2679,null,35706,null,2589,null,38821,null,3644,null,25627,null,2642,null,38393,null,3352,null,55871,null,3394,null,8143075,null,6384,null,2939095,null,23580,null,93,null,103,null,2939002,null,23591,null,3818,null,922,null,7155,null,1567,null,28282,null,3246,null,31636,null,3244,null,78059,null,5633,null,55549,null,4104,null,102887,null,4991,null,87402,null,4830,null,144162,null,6284,null,105630,null,5059,null,257271,null,7753,null,288502,null,8265,null,246527,null,7346,null,235796,null,7157,null,178277,null,7326,null,183034,null,6990,null,236306,null,8571,null,171190,null,7551,null,250894,null,7518,null,246625,null,7983,null,5203980,null,23558,null,3087684,null,18887,null,2116296,null,17320,null,362307,null,11239,null,252380,null,7189,null,234981,null,7835,null,163627,null,6305,null,213047,null,7170,null,94306,null,5504,null,118949,null,5570,null,72528,null,4586,null,91911,null,4715,null,43440,null,3088,null,84566,null,5217,null,74301,null,4131,null,52067,null,3553,null,47386,null,3119,null,27589,null,2759,null,38745,null,3210,null,41612,null,3419,null,28937,null,2390,null,39577,null,2776,null,34040,null,3041,null,0400000US36,New York,36
7230774,null,6292,null,3491091,null,6117,null,1838453,null,13717,null,105,null,126,null,1838348,null,13705,null,5498,null,1118,null,3754,null,1082,null,12862,null,1790,null,17542,null,2804,null,49779,null,4841,null,32220,null,3596,null,60929,null,4731,null,57009,null,5370,null,96986,null,6209,null,68723,null,4753,null,165454,null,7981,null,174863,null,6700,null,138467,null,7030,null,140543,null,6504,null,108881,null,5431,null,120251,null,5933,null,144871,null,6452,null,96772,null,3958,null,144241,null,5762,null,198703,null,6426,null,1652638,null,14312,null,855335,null,13353,null,797303,null,13116,null,141569,null,6031,null,96534,null,4503,null,89780,null,4792,null,57289,null,4576,null,76334,null,4902,null,34310,null,3464,null,47126,null,3939,null,28563,null,3206,null,38325,null,4237,null,17501,null,2425,null,37952,null,3569,null,32545,null,3186,null,18107,null,2724,null,15095,null,1974,null,10683,null,1655,null,12582,null,1891,null,11788,null,1578,null,6842,null,1105,null,10893,null,1700,null,13485,null,1799,null,3739683,null,5452,null,1362254,null,13527,null,308,null,258,null,1361946,null,13474,null,2309,null,709,null,4071,null,989,null,13859,null,1741,null,17010,null,2452,null,43897,null,4175,null,43173,null,3787,null,67681,null,3585,null,65919,null,4365,null,102363,null,4503,null,72509,null,5215,null,150569,null,6241,null,161889,null,6751,null,120922,null,4735,null,108833,null,5014,null,69787,null,4246,null,73976,null,3926,null,85103,null,4434,null,48828,null,4008,null,58460,null,3818,null,50788,null,3133,null,2377429,null,15545,null,1346932,null,12275,null,1030497,null,14476,null,199507,null,7000,null,136175,null,5349,null,122595,null,6609,null,88784,null,4213,null,101301,null,5682,null,46991,null,3633,null,52195,null,3793,null,36837,null,3209,null,46739,null,3924,null,22874,null,2456,null,36401,null,2846,null,32082,null,3120,null,27209,null,2781,null,16331,null,1967,null,15844,null,1924,null,15167,null,2146,null,14806,null,2011,null,7317,null,1345,null,7172,null,1376,null,4170,null,1025,null,0400000US37,North Carolina,37
517219,null,1544,null,258377,null,1671,null,147537,null,3463,null,15,null,25,null,147522,null,3464,null,433,null,193,null,467,null,240,null,1598,null,684,null,642,null,386,null,3859,null,851,null,2329,null,841,null,2732,null,766,null,4397,null,1123,null,7109,null,1237,null,5233,null,1011,null,12547,null,1556,null,15037,null,1792,null,12776,null,1514,null,12856,null,1509,null,9721,null,1208,null,10215,null,1201,null,12144,null,1410,null,9285,null,1288,null,12388,null,1500,null,11754,null,1381,null,110840,null,3618,null,46953,null,1919,null,63887,null,3097,null,8909,null,1246,null,10428,null,1215,null,8474,null,1363,null,5124,null,1136,null,4946,null,901,null,2256,null,768,null,4101,null,952,null,2283,null,817,null,2262,null,719,null,1228,null,536,null,2482,null,562,null,2412,null,686,null,1312,null,449,null,1529,null,523,null,722,null,452,null,1190,null,379,null,1024,null,342,null,774,null,380,null,838,null,317,null,1593,null,483,null,258842,null,1382,null,99562,null,3333,null,0,null,208,null,99562,null,3333,null,610,null,300,null,793,null,471,null,1183,null,377,null,1968,null,565,null,2981,null,745,null,4074,null,921,null,5318,null,986,null,4770,null,806,null,7860,null,1081,null,6807,null,1074,null,14529,null,1538,null,11586,null,1284,null,9651,null,1360,null,7883,null,1194,null,4949,null,745,null,4625,null,893,null,3927,null,829,null,2551,null,748,null,2059,null,613,null,1438,null,435,null,159280,null,3197,null,75159,null,2593,null,84121,null,3252,null,13776,null,1373,null,12429,null,1152,null,11674,null,1769,null,7365,null,1478,null,10135,null,1303,null,4939,null,1143,null,4858,null,957,null,2600,null,704,null,3390,null,722,null,1703,null,542,null,2181,null,632,null,2963,null,630,null,1822,null,515,null,1390,null,412,null,833,null,353,null,698,null,400,null,835,null,385,null,72,null,72,null,138,null,120,null,320,null,197,null,0400000US38,North Dakota,38
9079013,null,5754,null,4367867,null,4955,null,2214870,null,15002,null,115,null,134,null,2214755,null,15016,null,5826,null,1170,null,4658,null,1109,null,15225,null,2043,null,15314,null,2475,null,46436,null,3709,null,31543,null,3616,null,55329,null,4393,null,44166,null,3713,null,90497,null,5561,null,62185,null,3397,null,166834,null,7646,null,204869,null,8152,null,170198,null,7503,null,186607,null,6696,null,140001,null,4938,null,164493,null,5078,null,217120,null,6453,null,153657,null,7073,null,209562,null,6666,null,230235,null,6339,null,2152997,null,15017,null,1121049,null,12542,null,1031948,null,13602,null,190729,null,5663,null,143245,null,5647,null,122274,null,5889,null,74923,null,3960,null,97933,null,5213,null,43188,null,3412,null,50912,null,3675,null,29252,null,2765,null,39782,null,3052,null,23363,null,2523,null,41108,null,2990,null,40305,null,3617,null,24475,null,2421,null,21186,null,2110,null,13566,null,1912,null,13588,null,1471,null,16775,null,2010,null,12794,null,1771,null,14047,null,2046,null,18503,null,1960,null,4711146,null,4268,null,1636765,null,15322,null,145,null,160,null,1636620,null,15304,null,2499,null,546,null,4259,null,916,null,18818,null,2216,null,19844,null,2361,null,51252,null,3832,null,43986,null,4171,null,67147,null,4612,null,70035,null,4256,null,113971,null,4699,null,87702,null,4637,null,182273,null,6525,null,194045,null,6575,null,146620,null,5648,null,126230,null,4839,null,93377,null,4863,null,96812,null,4408,null,114060,null,5274,null,77554,null,4367,null,74249,null,4101,null,51887,null,2896,null,3074381,null,15905,null,1693293,null,15507,null,1381088,null,14914,null,249960,null,8100,null,197545,null,7543,null,165510,null,6394,null,115982,null,5359,null,149240,null,5692,null,74149,null,4273,null,78325,null,3887,null,47498,null,3006,null,59516,null,3302,null,32420,null,2956,null,48851,null,3006,null,42492,null,3654,null,25373,null,2302,null,22094,null,1881,null,14702,null,1672,null,14477,null,1645,null,17446,null,2004,null,11622,null,1553,null,8751,null,1263,null,5135,null,885,null,0400000US39,Ohio,39
2842932,null,3285,null,1388697,null,3275,null,727788,null,7821,null,41,null,53,null,727747,null,7828,null,3842,null,983,null,2068,null,643,null,6081,null,1315,null,9191,null,1467,null,19369,null,2349,null,15099,null,2126,null,25405,null,2796,null,25271,null,2411,null,41550,null,3369,null,32845,null,2672,null,63594,null,3757,null,65777,null,4632,null,54801,null,3294,null,57658,null,3880,null,41723,null,3219,null,46828,null,3043,null,56989,null,3319,null,40752,null,3096,null,57039,null,3143,null,61865,null,3081,null,660909,null,8360,null,362208,null,8098,null,298701,null,7048,null,60648,null,3475,null,42521,null,3383,null,36254,null,3271,null,20832,null,2322,null,25414,null,2673,null,12789,null,2054,null,16294,null,2055,null,8694,null,1539,null,11386,null,1757,null,7030,null,1610,null,10769,null,1910,null,10161,null,1525,null,7260,null,1318,null,5086,null,856,null,2776,null,643,null,3544,null,774,null,4714,null,902,null,3833,null,921,null,3787,null,912,null,4909,null,1048,null,1454235,null,3288,null,527407,null,9023,null,58,null,99,null,527349,null,9028,null,1636,null,652,null,1619,null,606,null,6396,null,1160,null,7768,null,1335,null,28463,null,2879,null,24538,null,2563,null,30470,null,2706,null,28693,null,2725,null,41051,null,2797,null,29935,null,2768,null,61138,null,3860,null,61201,null,3791,null,45048,null,3238,null,39920,null,2749,null,25785,null,2468,null,25211,null,2417,null,24635,null,2537,null,14677,null,1958,null,17552,null,1876,null,11613,null,1544,null,926828,null,9336,null,554534,null,8858,null,372294,null,8036,null,78913,null,3910,null,59800,null,3273,null,52111,null,3853,null,30116,null,2457,null,39301,null,2663,null,17980,null,2134,null,17816,null,2184,null,9254,null,1124,null,13808,null,1980,null,7021,null,1294,null,9643,null,1500,null,10053,null,1566,null,6025,null,1092,null,6542,null,1352,null,4825,null,775,null,2446,null,662,null,2887,null,698,null,1272,null,505,null,1035,null,434,null,1446,null,457,null,0400000US40,Oklahoma,40
3024068,null,3253,null,1490891,null,2793,null,725621,null,9713,null,122,null,192,null,725499,null,9736,null,3689,null,933,null,1847,null,690,null,5398,null,1146,null,5189,null,1300,null,17132,null,2909,null,10210,null,1530,null,21992,null,2713,null,22615,null,3122,null,31757,null,3364,null,22047,null,2630,null,52541,null,4190,null,63836,null,4361,null,57945,null,4107,null,59591,null,3948,null,41002,null,2963,null,50833,null,3512,null,66410,null,4524,null,46630,null,3333,null,69396,null,3598,null,75439,null,4095,null,765270,null,9821,null,377072,null,8248,null,388198,null,9174,null,61264,null,4254,null,44795,null,3908,null,40423,null,3340,null,25957,null,2704,null,35732,null,3302,null,14178,null,1813,null,22207,null,2823,null,10945,null,1698,null,18207,null,2714,null,8261,null,1360,null,18113,null,2802,null,18701,null,2090,null,13726,null,2230,null,11002,null,2057,null,6913,null,1203,null,7021,null,1417,null,8760,null,1316,null,6135,null,1235,null,6447,null,1344,null,9411,null,1362,null,1533177,null,3445,null,490259,null,8649,null,0,null,275,null,490259,null,8649,null,1254,null,564,null,1104,null,560,null,5226,null,1024,null,7154,null,1483,null,15347,null,2160,null,11102,null,1597,null,20867,null,2567,null,21411,null,2454,null,31687,null,3393,null,26925,null,2361,null,54000,null,3291,null,58476,null,3785,null,40679,null,3431,null,37278,null,3256,null,24503,null,2204,null,26924,null,2384,null,37060,null,2595,null,22734,null,2138,null,24901,null,2389,null,21627,null,1952,null,1042918,null,9204,null,552489,null,8936,null,490429,null,9673,null,85757,null,4701,null,56793,null,3669,null,54690,null,4002,null,38726,null,2862,null,53318,null,3873,null,25384,null,2630,null,29206,null,2820,null,16984,null,1918,null,21127,null,2665,null,13712,null,1785,null,21208,null,2208,null,17489,null,2202,null,10338,null,1537,null,9132,null,1445,null,7579,null,1413,null,8274,null,1184,null,9066,null,1384,null,3656,null,781,null,3936,null,823,null,4054,null,936,null,0400000US41,Oregon,41
10032640,null,4948,null,4820242,null,4653,null,2446993,null,14331,null,181,null,162,null,2446812,null,14340,null,6281,null,1231,null,5967,null,1118,null,18506,null,2354,null,15056,null,1902,null,38879,null,3259,null,28390,null,2223,null,57261,null,3755,null,50427,null,3703,null,98703,null,5638,null,68270,null,3752,null,167034,null,6382,null,212080,null,7060,null,189834,null,6182,null,209686,null,6721,null,154691,null,5292,null,190809,null,6538,null,228458,null,7194,null,165077,null,5420,null,233604,null,6268,null,307799,null,7104,null,2373249,null,14126,null,1262003,null,13568,null,1111246,null,13263,null,199334,null,6419,null,165629,null,5863,null,117383,null,4336,null,75450,null,3994,null,95778,null,5318,null,41963,null,2649,null,53272,null,3443,null,29139,null,2800,null,43819,null,3251,null,25690,null,2462,null,45328,null,3022,null,43109,null,3143,null,27571,null,2596,null,29336,null,2557,null,16428,null,2127,null,19274,null,1985,null,22084,null,2526,null,15484,null,1958,null,22425,null,2373,null,22750,null,2257,null,5212398,null,5001,null,1782008,null,12197,null,512,null,385,null,1781496,null,12172,null,3093,null,736,null,3885,null,1027,null,16962,null,2158,null,17992,null,2598,null,48805,null,3289,null,40276,null,2895,null,70084,null,4282,null,67124,null,3557,null,114056,null,4588,null,99026,null,4733,null,202518,null,5946,null,196216,null,5777,null,159896,null,5416,null,141265,null,4477,null,104010,null,3972,null,107194,null,4907,null,129490,null,5221,null,84050,null,3958,null,98610,null,4296,null,76944,null,3769,null,3430390,null,13558,null,1969563,null,12974,null,1460827,null,14493,null,283062,null,6353,null,204147,null,6241,null,179812,null,5784,null,123211,null,4820,null,142088,null,5708,null,67236,null,3526,null,76599,null,3887,null,43948,null,3049,null,60617,null,3625,null,30887,null,2466,null,56524,null,3201,null,43021,null,3280,null,30112,null,2483,null,29431,null,2433,null,14931,null,1986,null,16733,null,1709,null,23423,null,2390,null,12907,null,1502,null,13961,null,1489,null,8177,null,1223,null,0400000US42,Pennsylvania,42
851839,null,1770,null,405380,null,1773,null,203429,null,5493,null,0,null,287,null,203429,null,5493,null,408,null,275,null,248,null,214,null,1634,null,851,null,717,null,387,null,2480,null,930,null,2294,null,967,null,2975,null,1029,null,2850,null,753,null,8537,null,1890,null,4746,null,1095,null,14481,null,1952,null,16789,null,3025,null,14115,null,1897,null,17280,null,2119,null,13730,null,1859,null,15116,null,1729,null,22474,null,2716,null,13604,null,1863,null,23934,null,2656,null,25017,null,2270,null,201951,null,5425,null,104324,null,4311,null,97627,null,4457,null,14529,null,1750,null,12857,null,1773,null,11099,null,1712,null,7223,null,1528,null,8738,null,1548,null,3052,null,1113,null,4893,null,1112,null,1370,null,537,null,4679,null,1245,null,2492,null,916,null,4915,null,1359,null,4197,null,1051,null,3107,null,864,null,2415,null,762,null,1075,null,438,null,1816,null,561,null,2260,null,680,null,2412,null,729,null,2066,null,648,null,2432,null,816,null,446459,null,1770,null,151519,null,4703,null,0,null,287,null,151519,null,4703,null,73,null,121,null,886,null,587,null,605,null,365,null,2117,null,842,null,1820,null,735,null,3213,null,1152,null,5409,null,1429,null,5575,null,1242,null,7427,null,1610,null,5552,null,1184,null,16475,null,1916,null,21721,null,2223,null,11932,null,1623,null,13450,null,2037,null,9296,null,1512,null,8772,null,1245,null,10589,null,1696,null,8524,null,1412,null,10980,null,1699,null,7103,null,1306,null,294940,null,4979,null,156254,null,4773,null,138686,null,5314,null,19202,null,2206,null,15367,null,2145,null,17092,null,2504,null,9073,null,1741,null,16647,null,2061,null,6777,null,1461,null,7905,null,1310,null,4132,null,999,null,6236,null,1395,null,4437,null,1245,null,5073,null,1052,null,6252,null,1698,null,3374,null,895,null,2781,null,737,null,1869,null,753,null,1972,null,601,null,4174,null,992,null,3199,null,865,null,1704,null,548,null,1420,null,642,null,0400000US44,Rhode Island,44
3541477,null,4489,null,1700255,null,3679,null,846873,null,11430,null,44,null,74,null,846829,null,11444,null,2470,null,841,null,2328,null,828,null,6319,null,1369,null,6953,null,1476,null,23276,null,2926,null,15392,null,2449,null,33862,null,2973,null,23107,null,3058,null,44015,null,3883,null,31869,null,3305,null,74270,null,4982,null,76160,null,4248,null,63357,null,3464,null,72548,null,4280,null,52181,null,3321,null,58135,null,4543,null,68206,null,3883,null,48245,null,3720,null,65419,null,3718,null,78717,null,3764,null,853382,null,11683,null,483640,null,9332,null,369742,null,9752,null,73236,null,3969,null,45899,null,3782,null,42281,null,3611,null,26531,null,2604,null,34181,null,2893,null,15382,null,1828,null,20432,null,2810,null,11986,null,2151,null,16768,null,2227,null,8275,null,1545,null,14364,null,1842,null,11982,null,1645,null,8113,null,1519,null,6777,null,1252,null,5399,null,1239,null,5116,null,1143,null,6125,null,1107,null,4432,null,986,null,4605,null,849,null,7858,null,1288,null,1841222,null,3372,null,645739,null,10673,null,188,null,182,null,645551,null,10684,null,834,null,426,null,3188,null,1267,null,6373,null,1348,null,9044,null,1586,null,26672,null,3027,null,21232,null,2545,null,37943,null,3854,null,33723,null,3595,null,51319,null,4512,null,36657,null,3206,null,74595,null,4824,null,74310,null,4408,null,54055,null,3931,null,50803,null,3476,null,32960,null,2791,null,35715,null,2836,null,34190,null,3054,null,18957,null,1973,null,26090,null,2551,null,16891,null,1815,null,1195483,null,11629,null,729906,null,11215,null,465577,null,9290,null,96924,null,4960,null,60316,null,4344,null,57804,null,3979,null,42487,null,3686,null,52713,null,3799,null,22338,null,2345,null,23920,null,2233,null,12215,null,1789,null,16560,null,1923,null,7673,null,1479,null,19210,null,2605,null,13403,null,1705,null,9904,null,1476,null,8113,null,1388,null,4479,null,917,null,4806,null,997,null,5558,null,1056,null,2193,null,698,null,2352,null,649,null,2609,null,648,null,0400000US45,South Carolina,45
629012,null,1577,null,310627,null,1975,null,178402,null,3773,null,21,null,45,null,178381,null,3781,null,1280,null,511,null,1069,null,408,null,1774,null,587,null,1286,null,433,null,3842,null,757,null,2354,null,686,null,4521,null,1039,null,3784,null,987,null,8788,null,1295,null,7789,null,1591,null,18391,null,2113,null,21019,null,2003,null,18386,null,2110,null,18353,null,2505,null,10112,null,1446,null,12534,null,1577,null,11792,null,1387,null,9233,null,1310,null,9682,null,1624,null,12392,null,1406,null,132225,null,3795,null,59530,null,2551,null,72695,null,3606,null,15626,null,1900,null,9735,null,1503,null,10943,null,1629,null,6503,null,1151,null,6441,null,1221,null,2267,null,617,null,3440,null,898,null,1286,null,497,null,1924,null,607,null,1487,null,616,null,3000,null,797,null,2244,null,606,null,1149,null,400,null,1905,null,745,null,360,null,218,null,606,null,373,null,913,null,464,null,457,null,241,null,879,null,421,null,1530,null,526,null,318385,null,1655,null,131861,null,4042,null,56,null,60,null,131805,null,4045,null,448,null,211,null,763,null,428,null,1513,null,655,null,1772,null,576,null,5591,null,1216,null,4126,null,1145,null,8295,null,1212,null,7816,null,1403,null,11717,null,1884,null,10113,null,1481,null,18574,null,1989,null,16424,null,1599,null,12075,null,1682,null,9564,null,1274,null,5881,null,967,null,4012,null,746,null,4974,null,1071,null,2111,null,534,null,3229,null,954,null,2807,null,708,null,186524,null,4172,null,91100,null,2520,null,95424,null,3853,null,19554,null,1956,null,15164,null,1504,null,12808,null,1448,null,7817,null,1368,null,10688,null,1808,null,5120,null,1135,null,4675,null,1001,null,2522,null,789,null,2932,null,691,null,1372,null,449,null,3235,null,807,null,2600,null,745,null,2138,null,753,null,1786,null,619,null,890,null,398,null,704,null,321,null,627,null,348,null,253,null,193,null,425,null,279,null,114,null,104,null,0400000US46,South Dakota,46
4906265,null,5299,null,2359757,null,4905,null,1199784,null,11500,null,0,null,281,null,1199784,null,11500,null,3994,null,1037,null,2094,null,643,null,7924,null,1432,null,11099,null,1667,null,25895,null,2609,null,19338,null,2654,null,41779,null,3597,null,41931,null,3897,null,72219,null,5057,null,46875,null,4061,null,102818,null,5339,null,116376,null,6677,null,95761,null,5532,null,93095,null,5663,null,69715,null,4207,null,80849,null,4741,null,95391,null,4975,null,64673,null,3864,null,85279,null,4549,null,122679,null,5134,null,1159973,null,12674,null,614897,null,9001,null,545076,null,11094,null,96014,null,4864,null,69967,null,4407,null,63522,null,4151,null,41614,null,3339,null,52188,null,3616,null,22766,null,2769,null,30580,null,3317,null,19784,null,2582,null,25492,null,2310,null,12580,null,1765,null,20960,null,2492,null,14895,null,1868,null,11893,null,1974,null,11602,null,1942,null,8237,null,1631,null,9191,null,1576,null,7747,null,1315,null,5108,null,1137,null,7124,null,1296,null,13812,null,1735,null,2546508,null,4472,null,903829,null,12767,null,0,null,281,null,903829,null,12767,null,1487,null,498,null,2679,null,883,null,8642,null,1498,null,11949,null,1866,null,34493,null,3660,null,34061,null,3139,null,56413,null,3640,null,44896,null,3286,null,68249,null,4664,null,50568,null,4379,null,105076,null,5344,null,114194,null,5779,null,79190,null,4299,null,63760,null,4408,null,46931,null,3546,null,41696,null,2715,null,50156,null,3747,null,29177,null,2684,null,30517,null,2541,null,29695,null,3087,null,1642679,null,13342,null,970809,null,10234,null,671870,null,11405,null,135099,null,5601,null,88748,null,4436,null,78886,null,5083,null,57953,null,4288,null,75752,null,4547,null,32608,null,2916,null,35623,null,3191,null,23846,null,2401,null,24472,null,2398,null,14945,null,1840,null,23411,null,2496,null,20396,null,2148,null,14607,null,1871,null,11839,null,1501,null,9386,null,1503,null,8137,null,1813,null,5475,null,870,null,3584,null,903,null,3645,null,1030,null,3458,null,809,null,0400000US47,Tennessee,47
