B23023_001E,B23023_001EA,B23023_001M,B23023_001MA,B23023_002E,B23023_002EA,B23023_002M,B23023_002MA,B23023_003E,B23023_003EA,B23023_003M,B23023_003MA,B23023_004E,B23023_004EA,B23023_004M,B23023_004MA,B23023_005E,B23023_005EA,B23023_005M,B23023_005MA,B23023_006E,B23023_006EA,B23023_006M,B23023_006MA,B23023_007E,B23023_007EA,B23023_007M,B23023_007MA,B23023_008E,B23023_008EA,B23023_008M,B23023_008MA,B23023_009E,B23023_009EA,B23023_009M,B23023_009MA,B23023_010E,B23023_010EA,B23023_010M,B23023_010MA,B23023_011E,B23023_011EA,B23023_011M,B23023_011MA,B23023_012E,B23023_012EA,B23023_012M,B23023_012MA,B23023_013E,B23023_013EA,B23023_013M,B23023_013MA,B23023_014E,B23023_014EA,B23023_014M,B23023_014MA,B23023_015E,B23023_015EA,B23023_015M,B23023_015MA,B23023_016E,B23023_016EA,B23023_016M,B23023_016MA,B23023_017E,B23023_017EA,B23023_017M,B23023_017MA,B23023_018E,B23023_018EA,B23023_018M,B23023_018MA,B23023_019E,B23023_019EA,B23023_019M,B23023_019MA,B23023_020E,B23023_020EA,B23023_020M,B23023_020MA,B23023_021E,B23023_021EA,B23023_021M,B23023_021MA,B23023_022E,B23023_022EA,B23023_022M,B23023_022MA,B23023_023E,B23023_023EA,B23023_023M,B23023_023MA,B23023_024E,B23023_024EA,B23023_024M,B23023_024MA,B23023_025E,B23023_025EA,B23023_025M,B23023_025MA,B23023_026E,B23023_026EA,B23023_026M,B23023_026MA,B23023_027E,B23023_027EA,B23023_027M,B23023_027MA,B23023_028E,B23023_028EA,B23023_028M,B23023_028MA,B23023_029E,B23023_029EA,B23023_029M,B23023_029MA,B23023_030E,B23023_030EA,B23023_030M,B23023_030MA,B23023_031E,B23023_031EA,B23023_031M,B23023_031MA,B23023_032E,B23023_032EA,B23023_032M,B23023_032MA,B23023_033E,B23023_033EA,B23023_033M,B23023_033MA,B23023_034E,B23023_034EA,B23023_034M,B23023_034MA,B23023_035E,B23023_035EA,B23023_035M,B23023_035MA,B23023_036E,B23023_036EA,B23023_036M,B23023_036MA,B23023_037E,B23023_037EA,B23023_037M,B23023_037MA,B23023_038E,B23023_038EA,B23023_038M,B23023_038MA,B23023_039E,B23023_039EA,B23023_039M,B23023_039MA,B23023_040E,B23023_040EA,B23023_040M,B23023_040MA,B23023_041E,B23023_041EA,B23023_041M,B23023_041MA,B23023_042E,B23023_042EA,B23023_042M,B23023_042MA,B23023_043E,B23023_043EA,B23023_043M,B23023_043MA,B23023_044E,B23023_044EA,B23023_044M,B23023_044MA,B23023_045E,B23023_045EA,B23023_045M,B23023_045MA,B23023_046E,B23023_046EA,B23023_046M,B23023_046MA,B23023_047E,B23023_047EA,B23023_047M,B23023_047MA,B23023_048E,B23023_048EA,B23023_048M,B23023_048MA,B23023_049E,B23023_049EA,B23023_049M,B23023_049MA,B23023_050E,B23023_050EA,B23023_050M,B23023_050MA,B23023_051E,B23023_051EA,B23023_051M,B23023_051MA,B23023_052E,B23023_052EA,B23023_052M,B23023_052MA,B23023_053E,B23023_053EA,B23023_053M,B23023_053MA,B23023_054E,B23023_054EA,B23023_054M,B23023_054MA,B23023_055E,B23023_055EA,B23023_055M,B23023_055MA,B23023_056E,B23023_056EA,B23023_056M,B23023_056MA,B23023_057E,B23023_057EA,B23023_057M,B23023_057MA,B23023_058E,B23023_058EA,B23023_058M,B23023_058MA,B23023_059E,B23023_059EA,B23023_059M,B23023_059MA,B23023_060E,B23023_060EA,B23023_060M,B23023_060MA,B23023_061E,B23023_061EA,B23023_061M,B23023_061MA,B23023_062E,B23023_062EA,B23023_062M,B23023_062MA,B23023_063E,B23023_063EA,B23023_063M,B23023_063MA,B23023_064E,B23023_064EA,B23023_064M,B23023_064MA,B23023_065E,B23023_065EA,B23023_065M,B23023_065MA,B23023_066E,B23023_066EA,B23023_066M,B23023_066MA,B23023_067E,B23023_067EA,B23023_067M,B23023_067MA,B23023_068E,B23023_068EA,B23023_068M,B23023_068MA,B23023_069E,B23023_069EA,B23023_069M,B23023_069MA,B23023_070E,B23023_070EA,B23023_070M,B23023_070MA,B23023_071E,B23023_071EA,B23023_071M,B23023_071MA,B23023_072E,B23023_072EA,B23023_072M,B23023_072MA,B23023_073E,B23023_073EA,B23023_073M,B23023_073MA,B23023_074E,B23023_074EA,B23023_074M,B23023_074MA,B23023_075E,B23023_075EA,B23023_075M,B23023_075MA,B23023_076E,B23023_076EA,B23023_076M,B23023_076MA,B23023_077E,B23023_077EA,B23023_077M,B23023_077MA,B23023_078E,B23023_078EA,B23023_078M,B23023_078MA,B23023_079E,B23023_079EA,B23023_079M,B23023_079MA,B23023_080E,B23023_080EA,B23023_080M,B23023_080MA,B23023_081E,B23023_081EA,B23023_081M,B23023_081MA,B23023_082E,B23023_082EA,B23023_082M,B23023_082MA,B23023_083E,B23023_083EA,B23023_083M,B23023_083MA,B23023_084E,B23023_084EA,B23023_084M,B23023_084MA,B23023_085E,B23023_085EA,B23023_085M,B23023_085MA,B23023_086E,B23023_086EA,B23023_086M,B23023_086MA,B23023_087E,B23023_087EA,B23023_087M,B23023_087MA,B23023_088E,B23023_088EA,B23023_088M,B23023_088MA,B23023_089E,B23023_089EA,B23023_089M,B23023_089MA,B23023_090E,B23023_090EA,B23023_090M,B23023_090MA,B23023_091E,B23023_091EA,B23023_091M,B23023_091MA,B23023_092E,B23023_092EA,B23023_092M,B23023_092MA,B23023_093E,B23023_093EA,B23023_093M,B23023_093MA,B23023_094E,B23023_094EA,B23023_094M,B23023_094MA,B23023_095E,B23023_095EA,B23023_095M,B23023_095MA,B23023_096E,B23023_096EA,B23023_096M,B23023_096MA,B23023_097E,B23023_097EA,B23023_097M,B23023_097MA,B23023_098E,B23023_098EA,B23023_098M,B23023_098MA,B23023_099E,B23023_099EA,B23023_099M,B23023_099MA,GEO_ID,NAME,state
13030183,null,7580,null,6423014,null,5432,null,581277,null,12008,null,251896,null,8005,null,186256,null,6724,null,132462,null,5742,null,4386,null,1211,null,11963,null,1707,null,13405,null,1874,null,11524,null,2101,null,12516,null,2297,null,48661,null,4367,null,18095,null,2837,null,1754,null,712,null,4425,null,1044,null,6473,null,1475,null,7350,null,1624,null,10564,null,1408,null,16979,null,2072,null,4561,null,1144,null,659,null,385,null,1569,null,668,null,2107,null,663,null,1444,null,531,null,6639,null,1472,null,329381,null,9990,null,5841737,null,12793,null,4936156,null,19933,null,4230506,null,23679,null,3521526,null,25200,null,79155,null,4968,null,191532,null,8744,null,167635,null,8530,null,128451,null,5927,null,142207,null,7175,null,560981,null,13104,null,242150,null,8264,null,14533,null,1848,null,51500,null,3772,null,78473,null,4784,null,71936,null,4631,null,102389,null,5173,null,144669,null,6098,null,40074,null,3513,null,1921,null,553,null,11087,null,1690,null,18464,null,2138,null,20037,null,2192,null,53086,null,3110,null,905581,null,15408,null,6607169,null,6378,null,577307,null,10566,null,231138,null,7315,null,145114,null,6068,null,106101,null,5635,null,3170,null,823,null,9943,null,1665,null,9220,null,1715,null,7425,null,1477,null,9255,null,1518,null,64139,null,3880,null,28690,null,2796,null,2318,null,810,null,6307,null,1302,null,9760,null,2062,null,8144,null,1529,null,8920,null,1339,null,21885,null,2239,null,5867,null,1102,null,398,null,307,null,1419,null,578,null,2772,null,871,null,3254,null,961,null,8175,null,1537,null,346169,null,7361,null,6029862,null,12038,null,4615096,null,19583,null,3320516,null,25660,null,2752793,null,24218,null,66663,null,4656,null,176144,null,6874,null,121448,null,5836,null,97137,null,4656,null,106331,null,5080,null,1034766,null,16408,null,536762,null,11907,null,27693,null,2355,null,115557,null,6093,null,123731,null,6088,null,101761,null,4648,null,129262,null,6913,null,259814,null,6985,null,75029,null,4526,null,5637,null,1110,null,25196,null,2363,null,34439,null,2960,null,39779,null,3123,null,79734,null,4678,null,1414766,null,17202,null,0400000US36,New York,36
6097665,null,7211,null,3020629,null,6106,null,352399,null,10964,null,171158,null,6773,null,129937,null,6010,null,99531,null,5327,null,2516,null,836,null,7829,null,1607,null,8260,null,1590,null,6128,null,1277,null,5673,null,1154,null,34016,null,3765,null,13930,null,2865,null,585,null,342,null,2389,null,813,null,4851,null,1475,null,4585,null,919,null,7676,null,1503,null,7205,null,1481,null,2643,null,1005,null,118,null,197,null,683,null,399,null,278,null,230,null,624,null,459,null,2859,null,883,null,181241,null,8196,null,2668230,null,10791,null,2346907,null,12468,null,2011672,null,13097,null,1693795,null,14584,null,38238,null,3014,null,94444,null,5134,null,69440,null,4566,null,59644,null,4975,null,56111,null,4666,null,273190,null,8098,null,111734,null,6507,null,9601,null,1591,null,26861,null,3086,null,40593,null,3302,null,38085,null,2961,null,46316,null,4402,null,62045,null,4330,null,14059,null,1913,null,1273,null,681,null,5395,null,1309,null,8107,null,1663,null,9882,null,1450,null,23329,null,2385,null,321323,null,8919,null,3077036,null,6294,null,337598,null,8553,null,139521,null,6114,null,92604,null,5633,null,66626,null,4240,null,3029,null,1100,null,6953,null,1470,null,5008,null,1223,null,4822,null,1197,null,6166,null,1800,null,36032,null,3517,null,16339,null,2473,null,909,null,552,null,3421,null,1046,null,4141,null,1162,null,4679,null,1258,null,6543,null,1336,null,10885,null,1656,null,2560,null,771,null,201,null,193,null,831,null,442,null,1223,null,542,null,2248,null,879,null,3822,null,863,null,198077,null,6784,null,2739438,null,10606,null,2159525,null,12973,null,1560866,null,13503,null,1268162,null,13037,null,30120,null,3035,null,97158,null,4441,null,66926,null,4601,null,45969,null,4176,null,52531,null,4444,null,487634,null,12013,null,228361,null,8142,null,16353,null,2328,null,53450,null,3907,null,66456,null,4875,null,57106,null,3887,null,65908,null,3616,null,111025,null,5248,null,25118,null,2640,null,3022,null,901,null,10190,null,1480,null,16569,null,2086,null,17174,null,1805,null,38952,null,3188,null,579913,null,11843,null,0400000US37,North Carolina,37
423515,null,1631,null,218269,null,1673,null,19582,null,1914,null,13263,null,1638,null,10351,null,1367,null,8681,null,1276,null,155,null,151,null,613,null,301,null,702,null,415,null,104,null,83,null,96,null,63,null,2280,null,627,null,1050,null,442,null,114,null,135,null,145,null,136,null,362,null,289,null,148,null,131,null,461,null,222,null,632,null,297,null,201,null,136,null,0,null,208,null,66,null,86,null,94,null,129,null,9,null,19,null,262,null,239,null,6319,null,952,null,198687,null,2265,null,186020,null,2315,null,162114,null,3049,null,134579,null,3135,null,3250,null,849,null,7467,null,1107,null,6157,null,1238,null,5229,null,926,null,5432,null,1015,null,19433,null,1960,null,7175,null,1189,null,451,null,319,null,1891,null,633,null,3355,null,898,null,3445,null,812,null,3116,null,852,null,4473,null,924,null,1410,null,505,null,88,null,66,null,252,null,220,null,502,null,232,null,964,null,359,null,1257,null,405,null,12667,null,1558,null,205246,null,1450,null,15632,null,1606,null,8273,null,1002,null,5178,null,817,null,3805,null,774,null,257,null,203,null,237,null,176,null,390,null,292,null,198,null,172,null,291,null,230,null,2308,null,546,null,1228,null,411,null,92,null,104,null,86,null,103,null,234,null,138,null,173,null,170,null,495,null,243,null,787,null,317,null,364,null,252,null,0,null,208,null,0,null,208,null,160,null,163,null,145,null,108,null,118,null,107,null,7359,null,1239,null,189614,null,1835,null,166549,null,2774,null,114093,null,3579,null,93824,null,3371,null,1650,null,395,null,6256,null,1081,null,4753,null,872,null,2653,null,728,null,4957,null,1165,null,43179,null,2863,null,22584,null,2181,null,1720,null,515,null,4498,null,948,null,5646,null,951,null,4191,null,718,null,4540,null,898,null,9277,null,1357,null,3114,null,734,null,204,null,173,null,826,null,363,null,1660,null,741,null,970,null,388,null,2503,null,582,null,23065,null,2032,null,0400000US38,North Dakota,38
7507360,null,6392,null,3717442,null,5307,null,432121,null,9429,null,208184,null,6127,null,154442,null,5422,null,109310,null,4958,null,3666,null,1095,null,9580,null,1543,null,10365,null,1565,null,10449,null,1446,null,11072,null,1880,null,40911,null,3393,null,17230,null,2253,null,1505,null,664,null,3069,null,792,null,5519,null,1089,null,4624,null,1101,null,8964,null,1709,null,12831,null,1679,null,3256,null,697,null,325,null,321,null,1356,null,546,null,1004,null,522,null,1027,null,448,null,5863,null,1300,null,223937,null,7901,null,3285321,null,10882,null,2881381,null,13310,null,2439243,null,13154,null,2045996,null,14224,null,40163,null,3206,null,109299,null,5207,null,104175,null,5036,null,75448,null,4538,null,64162,null,4255,null,358541,null,9542,null,144904,null,5523,null,10522,null,1290,null,37287,null,3380,null,48541,null,3182,null,54166,null,3622,null,63121,null,3484,null,83597,null,4071,null,18049,null,2013,null,1682,null,555,null,6811,null,1233,null,11182,null,1477,null,14394,null,1667,null,31479,null,2957,null,403940,null,10021,null,3789918,null,4411,null,422686,null,8945,null,185113,null,6453,null,114643,null,4970,null,84175,null,4171,null,2715,null,981,null,8131,null,1461,null,6755,null,1400,null,5721,null,1402,null,7146,null,1458,null,54448,null,3470,null,26556,null,2452,null,1366,null,501,null,5789,null,1230,null,5304,null,1096,null,6491,null,1237,null,8942,null,1675,null,16022,null,1623,null,4380,null,990,null,450,null,283,null,1025,null,518,null,1684,null,560,null,2531,null,705,null,5952,null,1018,null,237573,null,7356,null,3367232,null,9647,null,2704866,null,14094,null,1805201,null,15422,null,1513561,null,14848,null,29405,null,2041,null,89747,null,4665,null,70230,null,4653,null,52302,null,4127,null,49956,null,3672,null,738709,null,13041,null,398787,null,9094,null,21536,null,1999,null,70947,null,4460,null,88345,null,5087,null,75697,null,4112,null,83397,null,4417,null,160956,null,6382,null,43694,null,3139,null,3916,null,1070,null,15807,null,2101,null,23941,null,2383,null,24490,null,2642,null,49108,null,3489,null,662366,null,12636,null,0400000US39,Ohio,39
2351659,null,3635,null,1181554,null,3027,null,184194,null,7102,null,96967,null,5233,null,77339,null,4282,null,57801,null,3878,null,1767,null,765,null,3494,null,757,null,5160,null,1212,null,4490,null,996,null,4627,null,1068,null,14761,null,2126,null,5547,null,1379,null,447,null,320,null,867,null,487,null,2321,null,791,null,1728,null,618,null,3851,null,970,null,4867,null,1164,null,867,null,367,null,170,null,285,null,211,null,225,null,333,null,251,null,1015,null,852,null,2271,null,708,null,87227,null,5161,null,997360,null,7450,null,875903,null,8677,null,755768,null,8191,null,643836,null,7970,null,13556,null,1793,null,26633,null,2447,null,26477,null,2385,null,19339,null,2496,null,25927,null,2541,null,96820,null,4976,null,41017,null,3147,null,3461,null,1164,null,9424,null,1731,null,11824,null,1588,null,11932,null,1783,null,19162,null,2084,null,23315,null,2555,null,4700,null,1032,null,659,null,380,null,1955,null,804,null,3838,null,1206,null,2419,null,716,null,9744,null,1659,null,121457,null,5034,null,1170105,null,3236,null,166794,null,5359,null,76874,null,4224,null,51032,null,3181,null,39024,null,2452,null,1303,null,397,null,2083,null,865,null,3147,null,937,null,2766,null,800,null,2709,null,852,null,20357,null,2340,null,8331,null,1597,null,1084,null,557,null,1661,null,696,null,2216,null,708,null,2566,null,815,null,4499,null,959,null,5485,null,918,null,1908,null,619,null,172,null,199,null,411,null,366,null,351,null,211,null,470,null,287,null,2173,null,640,null,89920,null,4619,null,1003311,null,6054,null,779399,null,8096,null,573836,null,8690,null,472459,null,8546,null,10284,null,1451,null,26679,null,2597,null,27675,null,2206,null,17726,null,2120,null,19013,null,2238,null,167389,null,6100,null,78050,null,3991,null,6178,null,1305,null,16027,null,1918,null,21779,null,2293,null,21803,null,2204,null,23552,null,2305,null,38174,null,3116,null,10579,null,1349,null,841,null,360,null,4165,null,922,null,5086,null,1285,null,5910,null,1277,null,11593,null,1527,null,223912,null,6412,null,0400000US40,Oklahoma,40
2519880,null,3626,null,1268299,null,2733,null,146930,null,6885,null,77042,null,5121,null,55150,null,4323,null,39004,null,3461,null,932,null,507,null,3809,null,1179,null,4289,null,1088,null,3284,null,1070,null,3832,null,1013,null,16635,null,2378,null,7840,null,1696,null,313,null,208,null,2158,null,754,null,1672,null,659,null,1486,null,686,null,3166,null,918,null,5257,null,1265,null,1409,null,632,null,233,null,243,null,447,null,349,null,114,null,160,null,766,null,439,null,2288,null,754,null,69888,null,4701,null,1121369,null,7285,null,991264,null,8583,null,828644,null,9289,null,669367,null,8906,null,24729,null,2903,null,45129,null,3287,null,39234,null,3539,null,26298,null,2956,null,23887,null,2538,null,133338,null,5573,null,52232,null,3503,null,4786,null,1341,null,15945,null,2173,null,20464,null,2556,null,15935,null,1777,null,23976,null,2814,null,29282,null,2695,null,5223,null,1172,null,966,null,546,null,2835,null,1043,null,2817,null,766,null,5601,null,1267,null,11840,null,1441,null,130105,null,5876,null,1251581,null,3555,null,134034,null,5217,null,61774,null,4267,null,34457,null,2745,null,22628,null,2128,null,1374,null,697,null,2465,null,715,null,2942,null,994,null,2682,null,818,null,2366,null,786,null,21694,null,3031,null,10060,null,1960,null,316,null,296,null,2043,null,889,null,3495,null,1284,null,2766,null,913,null,3014,null,946,null,5623,null,1390,null,1404,null,619,null,76,null,126,null,735,null,497,null,427,null,330,null,1088,null,640,null,1893,null,690,null,72260,null,4326,null,1117547,null,5950,null,884198,null,8181,null,572127,null,8185,null,458435,null,8496,null,14657,null,2143,null,31265,null,2540,null,28445,null,3008,null,19742,null,2220,null,19583,null,2524,null,251414,null,6092,null,130081,null,5248,null,9557,null,1508,null,28594,null,2570,null,28674,null,2720,null,26747,null,2805,null,27761,null,3220,null,60657,null,4212,null,14848,null,1794,null,1316,null,515,null,4595,null,1048,null,9327,null,1833,null,8549,null,1477,null,22022,null,2698,null,233349,null,6959,null,0400000US41,Oregon,41
8124440,null,5875,null,4037868,null,4941,null,459010,null,10298,null,219170,null,7052,null,167929,null,6020,null,120070,null,5223,null,3271,null,753,null,12511,null,1747,null,10401,null,1587,null,9697,null,1721,null,11979,null,1821,null,39421,null,3154,null,15192,null,1993,null,852,null,326,null,3459,null,882,null,6480,null,1340,null,4770,null,785,null,8668,null,1468,null,11820,null,1548,null,4173,null,1030,null,523,null,286,null,536,null,310,null,951,null,391,null,1485,null,561,null,4152,null,910,null,239840,null,7908,null,3578858,null,10927,null,3150617,null,13208,null,2711529,null,14289,null,2256029,null,14158,null,60019,null,3541,null,120555,null,5390,null,107065,null,5266,null,84012,null,3975,null,83849,null,5079,null,344576,null,8934,null,130831,null,5544,null,8610,null,1300,null,34815,null,2435,null,52616,null,3574,null,48922,null,3270,null,68782,null,3922,null,94512,null,4473,null,19862,null,2661,null,1632,null,560,null,7301,null,1299,null,13953,null,1924,null,16422,null,2042,null,35342,null,3296,null,428241,null,9983,null,4086572,null,5197,null,428902,null,9648,null,178454,null,6365,null,112620,null,5186,null,83804,null,4514,null,1621,null,653,null,6715,null,1190,null,8340,null,1496,null,6325,null,1269,null,5815,null,1355,null,49602,null,3629,null,21384,null,2179,null,1047,null,478,null,5492,null,1413,null,5545,null,1156,null,7670,null,1252,null,8464,null,1468,null,16232,null,1985,null,4547,null,974,null,653,null,438,null,1242,null,516,null,1787,null,608,null,2590,null,627,null,5413,null,1159,null,250448,null,7309,null,3657670,null,10373,null,2916664,null,13118,null,1998286,null,14031,null,1656200,null,12673,null,39277,null,3801,null,101261,null,4730,null,83493,null,4448,null,57201,null,3097,null,60854,null,4158,null,721199,null,9980,null,363857,null,6313,null,23913,null,2021,null,78115,null,3644,null,89118,null,4639,null,75529,null,4384,null,90667,null,4788,null,197179,null,6347,null,54375,null,3780,null,6064,null,1193,null,19628,null,2049,null,29999,null,2643,null,30568,null,2662,null,56545,null,3570,null,741006,null,10963,null,0400000US42,Pennsylvania,42
702253,null,1997,null,344748,null,1754,null,37518,null,3136,null,16145,null,2243,null,11922,null,1951,null,8564,null,1719,null,454,null,436,null,597,null,494,null,570,null,390,null,1055,null,647,null,682,null,401,null,3539,null,1040,null,1477,null,649,null,210,null,211,null,64,null,105,null,441,null,328,null,191,null,167,null,1156,null,636,null,684,null,450,null,247,null,235,null,0,null,287,null,117,null,160,null,33,null,56,null,161,null,165,null,126,null,154,null,21373,null,2535,null,307230,null,3453,null,268873,null,4922,null,224407,null,4741,null,188197,null,5461,null,3911,null,1042,null,9957,null,1609,null,8143,null,1083,null,6187,null,1422,null,8012,null,1651,null,35480,null,2807,null,13744,null,2151,null,966,null,501,null,3645,null,914,null,6149,null,1394,null,5439,null,1267,null,5537,null,1148,null,8986,null,1559,null,2364,null,718,null,204,null,203,null,1337,null,699,null,889,null,426,null,2340,null,891,null,1852,null,757,null,38357,null,3410,null,357505,null,1849,null,35241,null,3040,null,16249,null,1789,null,11212,null,1617,null,8531,null,1401,null,111,null,107,null,584,null,317,null,706,null,495,null,810,null,435,null,470,null,261,null,4043,null,941,null,2008,null,693,null,0,null,287,null,147,null,143,null,499,null,301,null,494,null,325,null,895,null,529,null,994,null,494,null,345,null,373,null,0,null,287,null,74,null,124,null,192,null,185,null,0,null,287,null,383,null,236,null,18992,null,2305,null,322264,null,3714,null,261829,null,4825,null,170673,null,5742,null,139916,null,4921,null,3286,null,902,null,10833,null,1778,null,6834,null,1437,null,5044,null,1209,null,4760,null,1205,null,74789,null,4062,null,41667,null,3232,null,1666,null,544,null,9698,null,1705,null,9056,null,1805,null,6309,null,1248,null,6393,null,1358,null,16367,null,2263,null,4326,null,1235,null,780,null,432,null,1734,null,608,null,2975,null,949,null,2094,null,608,null,4458,null,1136,null,60435,null,4506,null,0400000US44,Rhode Island,44
2946710,null,4662,null,1449484,null,3746,null,177500,null,6408,null,78992,null,4460,null,62084,null,3806,null,44704,null,3268,null,1905,null,756,null,3804,null,1159,null,3372,null,985,null,3716,null,1156,null,4583,null,1275,null,13793,null,2231,null,5805,null,1418,null,659,null,570,null,1041,null,597,null,2610,null,955,null,1164,null,506,null,2514,null,990,null,3115,null,757,null,580,null,245,null,255,null,243,null,112,null,124,null,288,null,247,null,614,null,358,null,1266,null,498,null,98508,null,5070,null,1271984,null,7263,null,1081224,null,9217,null,927400,null,11369,null,780781,null,11632,null,17130,null,1999,null,39926,null,3550,null,36999,null,3998,null,24910,null,2773,null,27654,null,2608,null,123779,null,6536,null,51930,null,4355,null,2465,null,861,null,12541,null,1524,null,16841,null,2261,null,15967,null,1866,null,24035,null,2275,null,30045,null,3244,null,6057,null,1269,null,1120,null,635,null,2326,null,921,null,3866,null,1059,null,5571,null,1416,null,11105,null,1581,null,190760,null,7471,null,1497226,null,3448,null,177561,null,6562,null,61210,null,3812,null,40545,null,3014,null,28408,null,2675,null,776,null,324,null,2499,null,810,null,3543,null,950,null,2654,null,887,null,2665,null,796,null,15568,null,1933,null,6986,null,1227,null,353,null,286,null,975,null,428,null,2982,null,854,null,1722,null,733,null,2550,null,833,null,5097,null,975,null,1308,null,624,null,111,null,140,null,223,null,223,null,430,null,305,null,651,null,379,null,2374,null,772,null,116351,null,5918,null,1319665,null,7040,null,1004585,null,9810,null,729188,null,10580,null,601366,null,10564,null,12471,null,2255,null,36249,null,3425,null,34918,null,2824,null,20905,null,2651,null,23279,null,2459,null,223674,null,6547,null,107070,null,4874,null,4810,null,1057,null,22830,null,2296,null,29437,null,2725,null,26827,null,2861,null,32700,null,3117,null,51723,null,3572,null,12981,null,1987,null,2004,null,638,null,4150,null,1026,null,6933,null,1176,null,6403,null,1336,null,19252,null,1908,null,315080,null,9191,null,0400000US45,South Carolina,45
513329,null,1588,null,260340,null,1884,null,23728,null,1859,null,15533,null,1666,null,11588,null,1450,null,9161,null,1238,null,230,null,283,null,254,null,221,null,606,null,299,null,566,null,463,null,771,null,426,null,2659,null,648,null,958,null,407,null,23,null,38,null,227,null,144,null,697,null,350,null,261,null,207,null,493,null,233,null,1286,null,475,null,483,null,302,null,0,null,223,null,0,null,223,null,63,null,81,null,0,null,223,null,740,null,366,null,8195,null,1019,null,236612,null,2443,null,218642,null,3177,null,188185,null,3279,null,162462,null,3804,null,1977,null,607,null,6700,null,1215,null,6388,null,1237,null,5585,null,1149,null,5073,null,1260,null,24623,null,2133,null,10659,null,1616,null,386,null,307,null,2900,null,730,null,3371,null,752,null,3000,null,734,null,4307,null,905,null,5834,null,1111,null,1622,null,587,null,112,null,123,null,252,null,223,null,952,null,497,null,882,null,312,null,2014,null,815,null,17970,null,1875,null,252989,null,1685,null,22093,null,2343,null,13675,null,1841,null,8255,null,1520,null,6425,null,1461,null,36,null,58,null,412,null,348,null,662,null,395,null,377,null,280,null,343,null,211,null,3841,null,1015,null,1335,null,508,null,263,null,199,null,565,null,525,null,426,null,294,null,763,null,501,null,489,null,297,null,1579,null,538,null,289,null,190,null,16,null,26,null,437,null,377,null,269,null,264,null,161,null,165,null,407,null,307,null,8418,null,1376,null,230896,null,2986,null,201817,null,3105,null,144695,null,3767,null,122511,null,4169,null,2663,null,801,null,6037,null,1213,null,5382,null,1053,null,3537,null,887,null,4565,null,1144,null,45557,null,2654,null,23030,null,1760,null,1324,null,475,null,5189,null,945,null,4993,null,957,null,5129,null,1198,null,5892,null,1037,null,11565,null,1355,null,3428,null,722,null,342,null,222,null,1296,null,570,null,2125,null,804,null,1773,null,543,null,2601,null,646,null,29079,null,2015,null,0400000US46,South Dakota,46
4090032,null,5743,null,2019254,null,4917,null,269995,null,8043,null,126431,null,6844,null,97145,null,5406,null,67236,null,4474,null,2110,null,682,null,6027,null,1269,null,8794,null,1483,null,6307,null,1588,null,6671,null,1288,null,24003,null,3174,null,7674,null,1428,null,660,null,421,null,2865,null,1120,null,2492,null,737,null,4436,null,1289,null,5876,null,1461,null,5283,null,905,null,1038,null,563,null,146,null,183,null,353,null,315,null,729,null,338,null,694,null,392,null,2323,null,570,null,143564,null,5317,null,1749259,null,8605,null,1534148,null,9310,null,1307564,null,11290,null,1096028,null,11806,null,25332,null,2668,null,58403,null,3774,null,52572,null,4511,null,38853,null,3541,null,36376,null,3167,null,189817,null,7627,null,75751,null,4880,null,5195,null,1304,null,21233,null,2508,null,26197,null,2888,null,28610,null,3084,null,32831,null,2960,null,36767,null,3072,null,7107,null,1711,null,990,null,677,null,2775,null,739,null,3814,null,986,null,4936,null,1031,null,17145,null,2241,null,215111,null,6431,null,2070778,null,4342,null,265336,null,8719,null,104556,null,4529,null,71195,null,3917,null,48805,null,3630,null,1265,null,584,null,4921,null,1119,null,5825,null,1320,null,4661,null,1097,null,5718,null,1224,null,26973,null,2664,null,10255,null,1447,null,540,null,358,null,2802,null,903,null,4037,null,1013,null,4282,null,1433,null,5057,null,1092,null,6388,null,1390,null,1674,null,592,null,379,null,280,null,358,null,315,null,437,null,248,null,793,null,523,null,2747,null,873,null,160780,null,7540,null,1805442,null,9171,null,1404145,null,11231,null,1026154,null,10445,null,832737,null,11578,null,23746,null,2455,null,58117,null,3658,null,46986,null,3801,null,32453,null,3314,null,32115,null,3182,null,306750,null,7838,null,141425,null,5857,null,8224,null,1325,null,33207,null,2696,null,44312,null,3189,null,35541,null,2900,null,44041,null,3741,null,71241,null,3933,null,15885,null,1692,null,1095,null,499,null,7358,null,1203,null,10311,null,1585,null,9837,null,1595,null,26755,null,2493,null,401297,null,10841,null,0400000US47,Tennessee,47
