B12006_001E,B12006_001EA,B12006_001M,B12006_001MA,B12006_002E,B12006_002EA,B12006_002M,B12006_002MA,B12006_003E,B12006_003EA,B12006_003M,B12006_003MA,B12006_004E,B12006_004EA,B12006_004M,B12006_004MA,B12006_005E,B12006_005EA,B12006_005M,B12006_005MA,B12006_006E,B12006_006EA,B12006_006M,B12006_006MA,B12006_007E,B12006_007EA,B12006_007M,B12006_007MA,B12006_008E,B12006_008EA,B12006_008M,B12006_008MA,B12006_009E,B12006_009EA,B12006_009M,B12006_009MA,B12006_010E,B12006_010EA,B12006_010M,B12006_010MA,B12006_011E,B12006_011EA,B12006_011M,B12006_011MA,B12006_012E,B12006_012EA,B12006_012M,B12006_012MA,B12006_013E,B12006_013EA,B12006_013M,B12006_013MA,B12006_014E,B12006_014EA,B12006_014M,B12006_014MA,B12006_015E,B12006_015EA,B12006_015M,B12006_015MA,B12006_016E,B12006_016EA,B12006_016M,B12006_016MA,B12006_017E,B12006_017EA,B12006_017M,B12006_017MA,B12006_018E,B12006_018EA,B12006_018M,B12006_018MA,B12006_019E,B12006_019EA,B12006_019M,B12006_019MA,B12006_020E,B12006_020EA,B12006_020M,B12006_020MA,B12006_021E,B12006_021EA,B12006_021M,B12006_021MA,B12006_022E,B12006_022EA,B12006_022M,B12006_022MA,B12006_023E,B12006_023EA,B12006_023M,B12006_023MA,B12006_024E,B12006_024EA,B12006_024M,B12006_024MA,B12006_025E,B12006_025EA,B12006_025M,B12006_025MA,B12006_026E,B12006_026EA,B12006_026M,B12006_026MA,B12006_027E,B12006_027EA,B12006_027M,B12006_027MA,B12006_028E,B12006_028EA,B12006_028M,B12006_028MA,B12006_029E,B12006_029EA,B12006_029M,B12006_029MA,B12006_030E,B12006_030EA,B12006_030M,B12006_030MA,B12006_031E,B12006_031EA,B12006_031M,B12006_031MA,B12006_032E,B12006_032EA,B12006_032M,B12006_032MA,B12006_033E,B12006_033EA,B12006_033M,B12006_033MA,B12006_034E,B12006_034EA,B12006_034M,B12006_034MA,B12006_035E,B12006_035EA,B12006_035M,B12006_035MA,B12006_036E,B12006_036EA,B12006_036M,B12006_036MA,B12006_037E,B12006_037EA,B12006_037M,B12006_037MA,B12006_038E,B12006_038EA,B12006_038M,B12006_038MA,B12006_039E,B12006_039EA,B12006_039M,B12006_039MA,B12006_040E,B12006_040EA,B12006_040M,B12006_040MA,B12006_041E,B12006_041EA,B12006_041M,B12006_041MA,B12006_042E,B12006_042EA,B12006_042M,B12006_042MA,B12006_043E,B12006_043EA,B12006_043M,B12006_043MA,B12006_044E,B12006_044EA,B12006_044M,B12006_044MA,B12006_045E,B12006_045EA,B12006_045M,B12006_045MA,B12006_046E,B12006_046EA,B12006_046M,B12006_046MA,B12006_047E,B12006_047EA,B12006_047M,B12006_047MA,B12006_048E,B12006_048EA,B12006_048M,B12006_048MA,B12006_049E,B12006_049EA,B12006_049M,B12006_049MA,B12006_050E,B12006_050EA,B12006_050M,B12006_050MA,B12006_051E,B12006_051EA,B12006_051M,B12006_051MA,B12006_052E,B12006_052EA,B12006_052M,B12006_052MA,B12006_053E,B12006_053EA,B12006_053M,B12006_053MA,B12006_054E,B12006_054EA,B12006_054M,B12006_054MA,B12006_055E,B12006_055EA,B12006_055M,B12006_055MA,B12006_056E,B12006_056EA,B12006_056M,B12006_056MA,GEO_ID,NAME,state
1538519,null,2889,null,482962,null,11182,null,261306,null,6610,null,173199,null,6133,null,155192,null,5601,null,18007,null,2533,null,88107,null,4220,null,221656,null,6353,null,145755,null,6308,null,130878,null,5842,null,14877,null,2173,null,75901,null,5295,null,736727,null,12275,null,370550,null,6766,null,267463,null,7131,null,260668,null,6802,null,6795,null,1176,null,103087,null,3712,null,366177,null,7270,null,210998,null,5770,null,203411,null,5829,null,7587,null,1624,null,155179,null,6154,null,30709,null,2995,null,11933,null,2024,null,8675,null,1755,null,7786,null,1674,null,889,null,529,null,3258,null,929,null,18776,null,2145,null,12482,null,1652,null,11327,null,1587,null,1155,null,477,null,6294,null,1579,null,93867,null,3282,null,22523,null,2182,null,6381,null,1335,null,6067,null,1291,null,314,null,334,null,16142,null,1612,null,71344,null,3263,null,13732,null,1946,null,13071,null,1881,null,661,null,411,null,57612,null,2702,null,194254,null,7537,null,82176,null,5009,null,53396,null,4186,null,50139,null,4169,null,3257,null,836,null,28780,null,2720,null,112078,null,4916,null,77866,null,4224,null,73730,null,4019,null,4136,null,1317,null,34212,null,2611,null,0400000US35,New Mexico,35
15634969,null,7262,null,5573412,null,32573,null,2897022,null,20416,null,1917468,null,22483,null,1699556,null,22555,null,217912,null,8869,null,979554,null,17618,null,2676390,null,21355,null,1766320,null,21183,null,1613640,null,22121,null,152680,null,7325,null,910070,null,16033,null,7260963,null,41254,null,3706929,null,24870,null,2811712,null,24340,null,2718078,null,23233,null,93634,null,4947,null,895217,null,11486,null,3554034,null,22717,null,2194147,null,17264,null,2109217,null,17272,null,84930,null,4666,null,1359887,null,17717,null,434093,null,12694,null,162341,null,8251,null,114814,null,6731,null,104094,null,6390,null,10720,null,2083,null,47527,null,3935,null,271752,null,9376,null,185860,null,7317,null,172288,null,7136,null,13572,null,2260,null,85892,null,5228,null,1027559,null,12760,null,194608,null,6112,null,43322,null,3511,null,41223,null,3361,null,2099,null,730,null,151286,null,5187,null,832951,null,9297,null,148718,null,5763,null,141541,null,5646,null,7177,null,1313,null,684233,null,7539,null,1338942,null,18514,null,530994,null,12570,null,362419,null,10231,null,335854,null,9807,null,26565,null,2831,null,168575,null,6484,null,807948,null,12964,null,548093,null,11506,null,524744,null,11702,null,23349,null,2637,null,259855,null,7663,null,0400000US36,New York,36
7230774,null,6292,null,1993609,null,20423,null,1075099,null,14349,null,740242,null,13514,null,650009,null,12705,null,90233,null,5816,null,334857,null,10967,null,918510,null,12926,null,622163,null,11021,null,549770,null,11117,null,72393,null,4918,null,296347,null,9313,null,3782965,null,30374,null,1906059,null,18233,null,1458613,null,17008,null,1411522,null,16819,null,47091,null,3583,null,447446,null,7431,null,1876906,null,17130,null,1175872,null,13855,null,1122497,null,13638,null,53375,null,3782,null,701034,null,11188,null,233992,null,8616,null,103631,null,5732,null,78848,null,5084,null,72203,null,4751,null,6645,null,1719,null,24783,null,2456,null,130361,null,6483,null,94035,null,6298,null,84378,null,5833,null,9657,null,1870,null,36326,null,3145,null,464677,null,9410,null,82707,null,4561,null,22455,null,2854,null,21264,null,2836,null,1191,null,420,null,60252,null,3213,null,381970,null,7204,null,74388,null,4299,null,71231,null,4246,null,3157,null,881,null,307582,null,5900,null,755531,null,14265,null,323595,null,7325,null,229521,null,7024,null,213836,null,6445,null,15685,null,2536,null,94074,null,4839,null,431936,null,10970,null,299302,null,9563,null,281380,null,9784,null,17922,null,2289,null,132634,null,5639,null,0400000US37,North Carolina,37
517219,null,1544,null,145635,null,4092,null,84410,null,3278,null,62950,null,2841,null,59761,null,2885,null,3189,null,761,null,21460,null,1909,null,61225,null,2326,null,45805,null,2255,null,43090,null,2309,null,2715,null,956,null,15420,null,1285,null,289321,null,6419,null,144554,null,4127,null,114511,null,3631,null,113073,null,3774,null,1438,null,452,null,30043,null,1662,null,144767,null,3096,null,101861,null,2691,null,99803,null,2684,null,2058,null,651,null,42906,null,2299,null,3409,null,821,null,1884,null,778,null,1253,null,579,null,1253,null,579,null,0,null,208,null,631,null,412,null,1525,null,503,null,1069,null,417,null,1069,null,417,null,0,null,208,null,456,null,331,null,36036,null,2041,null,6189,null,913,null,1416,null,480,null,1323,null,475,null,93,null,120,null,4773,null,736,null,29847,null,1713,null,6516,null,1050,null,6365,null,1017,null,151,null,125,null,23331,null,1306,null,42818,null,3137,null,21340,null,2114,null,16144,null,1581,null,15289,null,1548,null,855,null,414,null,5196,null,1065,null,21478,null,1944,null,15825,null,1881,null,14948,null,1773,null,877,null,473,null,5653,null,949,null,0400000US38,North Dakota,38
9079013,null,5754,null,2613091,null,21024,null,1387353,null,13243,null,963088,null,13374,null,826755,null,12468,null,136333,null,5457,null,424265,null,9174,null,1225738,null,12474,null,855418,null,11498,null,757900,null,11498,null,97518,null,5221,null,370320,null,8719,null,4593256,null,29121,null,2313443,null,16541,null,1752048,null,16870,null,1693675,null,16977,null,58373,null,3929,null,561395,null,9193,null,2279813,null,17314,null,1439925,null,15040,null,1387190,null,14615,null,52735,null,3921,null,839888,null,12265,null,167432,null,7280,null,69826,null,4741,null,51311,null,3897,null,45913,null,3483,null,5398,null,1348,null,18515,null,2147,null,97606,null,5638,null,69847,null,4715,null,61419,null,4274,null,8428,null,1584,null,27759,null,2948,null,614257,null,8574,null,118626,null,4193,null,23374,null,2090,null,21820,null,1888,null,1554,null,625,null,95252,null,3871,null,495631,null,7195,null,83727,null,3982,null,79619,null,3792,null,4108,null,842,null,411904,null,6197,null,1090977,null,17970,null,478619,null,10162,null,328517,null,10236,null,300970,null,9667,null,27547,null,2781,null,150102,null,5438,null,612358,null,11640,null,425359,null,9142,null,398535,null,8346,null,26824,null,3004,null,186999,null,6950,null,0400000US39,Ohio,39
2842932,null,3285,null,702902,null,10762,null,396796,null,7180,null,257973,null,6228,null,233135,null,6616,null,24838,null,2769,null,138823,null,6292,null,306106,null,7331,null,198982,null,6059,null,184033,null,5746,null,14949,null,2506,null,107124,null,4885,null,1509524,null,15676,null,766418,null,8382,null,584096,null,8740,null,571443,null,8726,null,12653,null,2047,null,182322,null,4507,null,743106,null,10379,null,442406,null,9090,null,430433,null,8980,null,11973,null,1602,null,300700,null,6394,null,56645,null,3426,null,22280,null,2749,null,15674,null,2325,null,14517,null,2318,null,1157,null,511,null,6606,null,1231,null,34365,null,2608,null,24347,null,2753,null,21783,null,2714,null,2564,null,889,null,10018,null,1773,null,201124,null,5463,null,39469,null,2605,null,9823,null,1509,null,9334,null,1381,null,489,null,508,null,29646,null,2395,null,161655,null,4445,null,33184,null,2389,null,32403,null,2323,null,781,null,374,null,128471,null,3893,null,372737,null,10307,null,163734,null,5556,null,108838,null,4991,null,102603,null,4766,null,6235,null,1224,null,54896,null,2686,null,209003,null,6994,null,141964,null,5953,null,134726,null,5789,null,7238,null,1583,null,67039,null,4348,null,0400000US40,Oklahoma,40
3024068,null,3253,null,833045,null,12437,null,460980,null,8486,null,319667,null,7602,null,281332,null,7274,null,38335,null,3665,null,141313,null,5969,null,372065,null,7117,null,258548,null,6022,null,231547,null,6376,null,27001,null,2796,null,113517,null,5098,null,1565965,null,18980,null,797320,null,10337,null,594891,null,10548,null,571524,null,10189,null,23367,null,2530,null,202429,null,5022,null,768645,null,10425,null,464715,null,9535,null,444562,null,8953,null,20153,null,2430,null,303930,null,7053,null,55982,null,4192,null,23658,null,2894,null,18385,null,2666,null,16838,null,2392,null,1547,null,817,null,5273,null,1198,null,32324,null,3193,null,23370,null,2824,null,21034,null,2725,null,2336,null,934,null,8954,null,1602,null,175728,null,5863,null,37389,null,3933,null,7513,null,1589,null,6679,null,1396,null,834,null,554,null,29876,null,3641,null,138339,null,3873,null,23266,null,2201,null,22047,null,2196,null,1219,null,495,null,115073,null,3214,null,393348,null,11904,null,171544,null,6847,null,116457,null,6382,null,107984,null,6123,null,8473,null,1555,null,55087,null,3253,null,221804,null,7215,null,148535,null,6021,null,139479,null,5789,null,9056,null,1598,null,73269,null,3912,null,0400000US41,Oregon,41
10032640,null,4948,null,3025871,null,20503,null,1590664,null,12948,null,1063201,null,12727,null,946730,null,13472,null,116471,null,5925,null,527463,null,11143,null,1435207,null,12431,null,945576,null,11500,null,855450,null,11796,null,90126,null,5479,null,489631,null,10790,null,5073784,null,23341,null,2559751,null,11829,null,1911584,null,13708,null,1856224,null,13001,null,55360,null,3628,null,648167,null,9683,null,2514033,null,15436,null,1551775,null,12706,null,1500641,null,12762,null,51134,null,3210,null,962258,null,12932,null,227798,null,8226,null,97880,null,5006,null,65816,null,3800,null,60779,null,3551,null,5037,null,1158,null,32064,null,2965,null,129918,null,5549,null,93917,null,4576,null,86124,null,4463,null,7793,null,1583,null,36001,null,2786,null,764189,null,11062,null,152778,null,5029,null,33171,null,2930,null,31322,null,2831,null,1849,null,638,null,119607,null,4591,null,611411,null,9285,null,100814,null,3983,null,95227,null,3878,null,5587,null,1032,null,510597,null,9048,null,940998,null,15582,null,419169,null,9585,null,288543,null,8286,null,271645,null,8099,null,16898,null,2037,null,130626,null,4878,null,521829,null,11063,null,362625,null,8362,null,345092,null,8139,null,17533,null,2276,null,159204,null,6040,null,0400000US42,Pennsylvania,42
851839,null,1770,null,284533,null,7763,null,148517,null,5011,null,104781,null,4384,null,92502,null,4315,null,12279,null,2086,null,43736,null,3543,null,136016,null,4392,null,92179,null,3899,null,82211,null,3984,null,9968,null,1694,null,43837,null,3830,null,392296,null,9888,null,198599,null,5362,null,149128,null,5372,null,141315,null,5286,null,7813,null,1285,null,49471,null,2509,null,193697,null,5914,null,128504,null,5000,null,123660,null,4826,null,4844,null,1019,null,65193,null,3321,null,18427,null,2452,null,7214,null,1523,null,5336,null,1220,null,4235,null,1186,null,1101,null,740,null,1878,null,693,null,11213,null,1940,null,6493,null,1651,null,5707,null,1511,null,786,null,676,null,4720,null,1126,null,61404,null,2756,null,12067,null,1268,null,2804,null,727,null,2451,null,701,null,353,null,310,null,9263,null,1175,null,49337,null,2426,null,9481,null,1438,null,9152,null,1452,null,329,null,256,null,39856,null,2078,null,95179,null,5129,null,38983,null,3012,null,28874,null,2646,null,26250,null,2416,null,2624,null,935,null,10109,null,1606,null,56196,null,3650,null,40727,null,3137,null,38724,null,3046,null,2003,null,1000,null,15469,null,1822,null,0400000US44,Rhode Island,44
3541477,null,4489,null,1054506,null,14949,null,559374,null,9119,null,362807,null,9304,null,313034,null,8616,null,49773,null,4222,null,196567,null,5955,null,495132,null,9144,null,318499,null,8768,null,278610,null,8023,null,39889,null,3399,null,176633,null,7004,null,1752352,null,21177,null,889361,null,10911,null,654126,null,11137,null,632060,null,10308,null,22066,null,2758,null,235235,null,5596,null,862991,null,12601,null,515549,null,10588,null,491260,null,10423,null,24289,null,2535,null,347442,null,8258,null,116569,null,6923,null,46599,null,4277,null,32370,null,3666,null,27474,null,3098,null,4896,null,1420,null,14229,null,2028,null,69970,null,4464,null,49667,null,3823,null,44249,null,3790,null,5418,null,1267,null,20303,null,2591,null,254833,null,5603,null,48007,null,3041,null,12827,null,1758,null,11551,null,1571,null,1276,null,562,null,35180,null,2685,null,206826,null,4672,null,42159,null,2911,null,39865,null,2787,null,2294,null,722,null,164667,null,4374,null,363217,null,10663,null,156914,null,6142,null,104176,null,5102,null,94231,null,4987,null,9945,null,1880,null,52738,null,3441,null,206303,null,7399,null,135448,null,5761,null,126337,null,5762,null,9111,null,1974,null,70855,null,4597,null,0400000US45,South Carolina,45
629012,null,1577,null,170850,null,5568,null,93766,null,3544,null,67775,null,3744,null,62816,null,3596,null,4959,null,1116,null,25991,null,2617,null,77084,null,3528,null,55849,null,3230,null,50758,null,3173,null,5091,null,1218,null,21235,null,2460,null,342839,null,6800,null,173764,null,4030,null,135856,null,3880,null,134105,null,3921,null,1751,null,500,null,37908,null,1736,null,169075,null,3929,null,120448,null,3463,null,118699,null,3415,null,1749,null,560,null,48627,null,3011,null,6941,null,1206,null,3541,null,842,null,2612,null,821,null,2371,null,734,null,241,null,327,null,929,null,315,null,3400,null,833,null,2719,null,770,null,2405,null,718,null,314,null,284,null,681,null,294,null,42206,null,2160,null,7677,null,1085,null,2069,null,757,null,2069,null,757,null,0,null,223,null,5608,null,875,null,34529,null,1823,null,6265,null,997,null,6060,null,966,null,205,null,171,null,28264,null,1476,null,66176,null,3902,null,31879,null,2904,null,23583,null,2250,null,22532,null,2184,null,1051,null,400,null,8296,null,1348,null,34297,null,2571,null,27051,null,2245,null,26190,null,2248,null,861,null,405,null,7246,null,1157,null,0400000US46,South Dakota,46
4906265,null,5299,null,1267923,null,17502,null,681670,null,12005,null,458078,null,10361,null,396120,null,10217,null,61958,null,3935,null,223592,null,8048,null,586253,null,11576,null,384242,null,9071,null,339624,null,8140,null,44618,null,3857,null,202011,null,7807,null,2567476,null,25065,null,1302663,null,14551,null,984927,null,12347,null,952549,null,12058,null,32378,null,2952,null,317736,null,6615,null,1264813,null,13448,null,756104,null,11668,null,722024,null,11747,null,34080,null,3047,null,508709,null,9794,null,109091,null,5583,null,44932,null,3933,null,32833,null,3744,null,29439,null,3341,null,3394,null,1122,null,12099,null,1693,null,64159,null,3838,null,43957,null,2696,null,39673,null,2630,null,4284,null,1024,null,20202,null,2279,null,339516,null,6963,null,59457,null,3653,null,12621,null,1985,null,11751,null,1887,null,870,null,508,null,46836,null,3085,null,280059,null,5516,null,54408,null,3482,null,50549,null,3224,null,3859,null,955,null,225651,null,5063,null,622259,null,13851,null,271035,null,8941,null,184251,null,7558,null,168931,null,7170,null,15320,null,2282,null,86784,null,4705,null,351224,null,8882,null,242677,null,7561,null,226325,null,7397,null,16352,null,2093,null,108547,null,4828,null,0400000US47,Tennessee,47
18317343,null,8745,null,5240527,null,30851,null,2899531,null,20982,null,1997132,null,23398,null,1808397,null,23203,null,188735,null,6825,null,902399,null,15808,null,2340996,null,16872,null,1504581,null,17188,null,1373845,null,17524,null,130736,null,5973,null,836415,null,13324,null,9540410,null,48929,null,4907047,null,27863,null,3948085,null,27263,null,3848984,null,27550,null,99101,null,5957,null,958962,null,14052,null,4633363,null,27262,null,2710358,null,21852,null,2611781,null,22227,null,98577,null,5240,null,1923005,null,21636,null,500724,null,11267,null,193396,null,7652,null,143423,null,6248,null,133321,null,5986,null,10102,null,2031,null,49973,null,3724,null,307328,null,8903,null,220743,null,7064,null,201734,null,6920,null,19009,null,2535,null,86585,null,5613,null,1032106,null,15566,null,210441,null,8264,null,57239,null,4227,null,53374,null,3992,null,3865,null,1026,null,153202,null,6370,null,821665,null,11114,null,171599,null,6854,null,163982,null,6276,null,7617,null,1243,null,650066,null,10135,null,2003576,null,23345,null,855791,null,16403,null,622771,null,14008,null,590171,null,13860,null,32600,null,3227,null,233020,null,8490,null,1147785,null,15973,null,828621,null,15371,null,785266,null,16131,null,43355,null,3967,null,319164,null,9822,null,0400000US48,Texas,48
1970563,null,2659,null,554537,null,11567,null,312466,null,6824,null,230304,null,6545,null,213328,null,6005,null,16976,null,2673,null,82162,null,5158,null,242071,null,7348,null,180576,null,6672,null,168988,null,6420,null,11588,null,1921,null,61495,null,4390,null,1123415,null,14255,null,563019,null,7502,null,462406,null,7310,null,453160,null,7306,null,9246,null,1662,null,100613,null,3127,null,560396,null,8781,null,329438,null,7924,null,321184,null,7792,null,8254,null,1232,null,230958,null,6894,null,25755,null,2953,null,11232,null,2152,null,9395,null,1992,null,8375,null,1882,null,1020,null,704,null,1837,null,607,null,14523,null,2237,null,10807,null,1835,null,9771,null,1616,null,1036,null,566,null,3716,null,1002,null,77799,null,3490,null,16675,null,1985,null,5287,null,1110,null,5026,null,1137,null,261,null,231,null,11388,null,1566,null,61124,null,2798,null,10170,null,1498,null,10018,null,1510,null,152,null,141,null,50954,null,2771,null,189057,null,7528,null,84406,null,5216,null,64403,null,4862,null,60286,null,4778,null,4117,null,1163,null,20003,null,1896,null,104651,null,4951,null,75678,null,4519,null,73047,null,4313,null,2631,null,883,null,28973,null,2937,null,0400000US49,Utah,49
510439,null,1139,null,144681,null,4639,null,75515,null,2891,null,52799,null,2793,null,47096,null,2582,null,5703,null,1160,null,22716,null,1773,null,69166,null,2501,null,49263,null,2652,null,46321,null,2648,null,2942,null,767,null,19903,null,1735,null,263235,null,6854,null,134005,null,3542,null,104552,null,3554,null,101905,null,3553,null,2647,null,709,null,29453,null,1431,null,129230,null,4001,null,89970,null,3674,null,87687,null,3668,null,2283,null,721,null,39260,null,2579,null,6946,null,1104,null,2905,null,701,null,2390,null,687,null,2043,null,594,null,347,null,322,null,515,null,254,null,4041,null,886,null,3740,null,884,null,3569,null,876,null,171,null,173,null,301,null,152,null,30282,null,1974,null,6168,null,915,null,1316,null,415,null,1270,null,406,null,46,null,78,null,4852,null,820,null,24114,null,1582,null,5491,null,1055,null,5216,null,997,null,275,null,248,null,18623,null,1359,null,65295,null,4109,null,29173,null,2528,null,22493,null,2301,null,20364,null,2133,null,2129,null,624,null,6680,null,1003,null,36122,null,2505,null,25885,null,2033,null,24871,null,2007,null,1014,null,417,null,10237,null,1494,null,0400000US50,Vermont,50
6155893,null,5507,null,1785431,null,19910,null,963004,null,14223,null,672524,null,12578,null,612079,null,12003,null,60445,null,5000,null,290480,null,7755,null,822427,null,10814,null,577587,null,10702,null,529737,null,10681,null,47850,null,4536,null,244840,null,7452,null,3250291,null,26770,null,1645001,null,14736,null,1303442,null,14961,null,1274393,null,14987,null,29049,null,3222,null,341559,null,6338,null,1605290,null,15527,null,1023776,null,12588,null,992628,null,12688,null,31148,null,2940,null,581514,null,9922,null,163122,null,8030,null,71700,null,4963,null,54237,null,4632,null,50715,null,4575,null,3522,null,1068,null,17463,null,2282,null,91422,null,5519,null,69564,null,4707,null,65707,null,4455,null,3857,null,1078,null,21858,null,2897,null,356811,null,6324,null,68336,null,3196,null,17919,null,2093,null,17369,null,2038,null,550,null,388,null,50417,null,2945,null,288475,null,5623,null,55509,null,3455,null,53227,null,3432,null,2282,null,686,null,232966,null,4841,null,600238,null,13912,null,244507,null,7856,null,178100,null,6914,null,167003,null,6939,null,11097,null,1873,null,66407,null,4355,null,355731,null,9309,null,261245,null,7896,null,250252,null,7400,null,10993,null,2128,null,94486,null,4811,null,0400000US51,Virginia,51
5187535,null,4232,null,1456260,null,15083,null,820864,null,10826,null,583826,null,10718,null,520013,null,9837,null,63813,null,4948,null,237038,null,6943,null,635396,null,8718,null,442957,null,9005,null,404838,null,9313,null,38119,null,3457,null,192439,null,5851,null,2718076,null,25891,null,1373686,null,14798,null,1059409,null,13066,null,1030917,null,13230,null,28492,null,2998,null,314277,null,6861,null,1344390,null,14222,null,819205,null,11003,null,788857,null,11392,null,30348,null,2718,null,525185,null,10455,null,86635,null,5784,null,33651,null,3221,null,26780,null,3241,null,24226,null,3014,null,2554,null,1191,null,6871,null,1122,null,52984,null,4813,null,38242,null,4018,null,35294,null,3782,null,2948,null,1041,null,14742,null,2228,null,267946,null,8195,null,54008,null,3676,null,10661,null,2064,null,10105,null,1938,null,556,null,470,null,43347,null,2715,null,213938,null,6206,null,33785,null,3481,null,31837,null,3370,null,1948,null,782,null,180153,null,5531,null,658618,null,13859,null,289335,null,8817,null,202331,null,7830,null,190537,null,7684,null,11794,null,1954,null,87004,null,5326,null,369283,null,9012,null,257776,null,7237,null,245905,null,7331,null,11871,null,2365,null,111507,null,4460,null,0400000US53,Washington,53
1476809,null,2292,null,353546,null,8554,null,201169,null,5782,null,118027,null,5103,null,102303,null,4966,null,15724,null,2411,null,83142,null,4372,null,152377,null,5060,null,85307,null,4071,null,76670,null,3687,null,8637,null,1561,null,67070,null,4338,null,792773,null,13555,null,396083,null,7526,null,266892,null,6681,null,259302,null,6814,null,7590,null,1293,null,129191,null,4177,null,396690,null,7689,null,213984,null,6018,null,207778,null,5916,null,6206,null,1170,null,182706,null,5096,null,26461,null,2914,null,10392,null,1407,null,6960,null,1288,null,6620,null,1287,null,340,null,273,null,3432,null,766,null,16069,null,2589,null,9291,null,1746,null,8462,null,1751,null,829,null,477,null,6778,null,1543,null,123097,null,4060,null,23223,null,2128,null,4405,null,966,null,4120,null,952,null,285,null,284,null,18818,null,1834,null,99874,null,3235,null,18371,null,2352,null,17387,null,2222,null,984,null,539,null,81503,null,2792,null,180932,null,7938,null,84165,null,4847,null,48282,null,3806,null,44915,null,3628,null,3367,null,1149,null,35883,null,2920,null,96767,null,5158,null,62449,null,3882,null,59165,null,3805,null,3284,null,1043,null,34318,null,2572,null,0400000US54,West Virginia,54
4473059,null,3526,null,1307320,null,15243,null,718929,null,10063,null,529242,null,8764,null,474013,null,8927,null,55229,null,3640,null,189687,null,6667,null,588391,null,8007,null,438291,null,8342,null,406041,null,7778,null,32250,null,2438,null,150100,null,5710,null,2394292,null,17409,null,1205707,null,9774,null,930586,null,8778,null,905843,null,8626,null,24743,null,1954,null,275121,null,5448,null,1188585,null,9513,null,809633,null,8169,null,786707,null,8195,null,22926,null,2007,null,378952,null,6853,null,51595,null,3196,null,19833,null,2043,null,14143,null,1592,null,12654,null,1542,null,1489,null,720,null,5690,null,1214,null,31762,null,2492,null,22895,null,2134,null,19937,null,1989,null,2958,null,1122,null,8867,null,1356,null,263032,null,5478,null,52950,null,2272,null,11142,null,1396,null,10636,null,1369,null,506,null,327,null,41808,null,2169,null,210082,null,4787,null,36703,null,2774,null,34938,null,2614,null,1765,null,690,null,173379,null,4555,null,456820,null,9694,null,210197,null,6423,null,155759,null,5937,null,146038,null,5702,null,9721,null,1537,null,54438,null,2733,null,246623,null,6185,null,184787,null,5577,null,175740,null,5541,null,9047,null,1472,null,61836,null,3463,null,0400000US55,Wisconsin,55
419431,null,1872,null,102877,null,4322,null,59087,null,2844,null,44367,null,2769,null,40773,null,2572,null,3594,null,1072,null,14720,null,2019,null,43790,null,2464,null,31197,null,2320,null,29461,null,2264,null,1736,null,726,null,12593,null,1420,null,234044,null,6685,null,118789,null,3647,null,96400,null,3896,null,95338,null,3966,null,1062,null,504,null,22389,null,2007,null,115255,null,3933,null,75192,null,4024,null,73731,null,3993,null,1461,null,496,null,40063,null,2675,null,5567,null,1132,null,2540,null,655,null,1991,null,583,null,1841,null,553,null,150,null,194,null,549,null,371,null,3027,null,909,null,1971,null,664,null,1905,null,678,null,66,null,98,null,1056,null,598,null,23184,null,2181,null,4737,null,975,null,507,null,273,null,469,null,269,null,38,null,66,null,4230,null,918,null,18447,null,1627,null,4457,null,930,null,4404,null,952,null,53,null,90,null,13990,null,1257,null,53759,null,3780,null,25129,null,2431,null,18986,null,2176,null,18310,null,2110,null,676,null,406,null,6143,null,1001,null,28630,null,2634,null,21637,null,2502,null,20658,null,2544,null,979,null,493,null,6993,null,1207,null,0400000US56,Wyoming,56
3089254,null,3166,null,1150798,null,17078,null,605248,null,11809,null,302157,null,8696,null,236188,null,8020,null,65969,null,5010,null,303091,null,8708,null,545550,null,10717,null,243303,null,7192,null,186819,null,6577,null,56484,null,3798,null,302247,null,9211,null,1202800,null,17499,null,602887,null,10645,null,360994,null,8442,null,333921,null,7852,null,27073,null,2506,null,241893,null,6784,null,599913,null,9224,null,245614,null,6389,null,221879,null,6522,null,23735,null,2215,null,354299,null,7930,null,107956,null,4843,null,44249,null,3888,null,25551,null,3010,null,21439,null,2760,null,4112,null,1306,null,18698,null,2196,null,63707,null,3963,null,32792,null,2986,null,25871,null,2520,null,6921,null,1287,null,30915,null,2663,null,224172,null,5229,null,43362,null,2802,null,6472,null,1227,null,5441,null,1136,null,1031,null,615,null,36890,null,2574,null,180810,null,4032,null,18675,null,1884,null,15616,null,1618,null,3059,null,863,null,162135,null,4002,null,403528,null,11028,null,159388,null,7158,null,92722,null,5217,null,81995,null,4893,null,10727,null,2211,null,66666,null,4436,null,244140,null,7540,null,137007,null,5724,null,120535,null,5284,null,16472,null,2285,null,107133,null,5348,null,0400000US72,Puerto Rico,72
