B17022_001E,B17022_001EA,B17022_001M,B17022_001MA,B17022_002E,B17022_002EA,B17022_002M,B17022_002MA,B17022_003E,B17022_003EA,B17022_003M,B17022_003MA,B17022_004E,B17022_004EA,B17022_004M,B17022_004MA,B17022_005E,B17022_005EA,B17022_005M,B17022_005MA,B17022_006E,B17022_006EA,B17022_006M,B17022_006MA,B17022_007E,B17022_007EA,B17022_007M,B17022_007MA,B17022_008E,B17022_008EA,B17022_008M,B17022_008MA,B17022_009E,B17022_009EA,B17022_009M,B17022_009MA,B17022_010E,B17022_010EA,B17022_010M,B17022_010MA,B17022_011E,B17022_011EA,B17022_011M,B17022_011MA,B17022_012E,B17022_012EA,B17022_012M,B17022_012MA,B17022_013E,B17022_013EA,B17022_013M,B17022_013MA,B17022_014E,B17022_014EA,B17022_014M,B17022_014MA,B17022_015E,B17022_015EA,B17022_015M,B17022_015MA,B17022_016E,B17022_016EA,B17022_016M,B17022_016MA,B17022_017E,B17022_017EA,B17022_017M,B17022_017MA,B17022_018E,B17022_018EA,B17022_018M,B17022_018MA,B17022_019E,B17022_019EA,B17022_019M,B17022_019MA,B17022_020E,B17022_020EA,B17022_020M,B17022_020MA,B17022_021E,B17022_021EA,B17022_021M,B17022_021MA,B17022_022E,B17022_022EA,B17022_022M,B17022_022MA,B17022_023E,B17022_023EA,B17022_023M,B17022_023MA,B17022_024E,B17022_024EA,B17022_024M,B17022_024MA,B17022_025E,B17022_025EA,B17022_025M,B17022_025MA,B17022_026E,B17022_026EA,B17022_026M,B17022_026MA,B17022_027E,B17022_027EA,B17022_027M,B17022_027MA,B17022_028E,B17022_028EA,B17022_028M,B17022_028MA,B17022_029E,B17022_029EA,B17022_029M,B17022_029MA,B17022_030E,B17022_030EA,B17022_030M,B17022_030MA,B17022_031E,B17022_031EA,B17022_031M,B17022_031MA,B17022_032E,B17022_032EA,B17022_032M,B17022_032MA,B17022_033E,B17022_033EA,B17022_033M,B17022_033MA,B17022_034E,B17022_034EA,B17022_034M,B17022_034MA,B17022_035E,B17022_035EA,B17022_035M,B17022_035MA,B17022_036E,B17022_036EA,B17022_036M,B17022_036MA,B17022_037E,B17022_037EA,B17022_037M,B17022_037MA,B17022_038E,B17022_038EA,B17022_038M,B17022_038MA,B17022_039E,B17022_039EA,B17022_039M,B17022_039MA,B17022_040E,B17022_040EA,B17022_040M,B17022_040MA,B17022_041E,B17022_041EA,B17022_041M,B17022_041MA,B17022_042E,B17022_042EA,B17022_042M,B17022_042MA,B17022_043E,B17022_043EA,B17022_043M,B17022_043MA,B17022_044E,B17022_044EA,B17022_044M,B17022_044MA,B17022_045E,B17022_045EA,B17022_045M,B17022_045MA,B17022_046E,B17022_046EA,B17022_046M,B17022_046MA,B17022_047E,B17022_047EA,B17022_047M,B17022_047MA,B17022_048E,B17022_048EA,B17022_048M,B17022_048MA,B17022_049E,B17022_049EA,B17022_049M,B17022_049MA,B17022_050E,B17022_050EA,B17022_050M,B17022_050MA,B17022_051E,B17022_051EA,B17022_051M,B17022_051MA,B17022_052E,B17022_052EA,B17022_052M,B17022_052MA,B17022_053E,B17022_053EA,B17022_053M,B17022_053MA,B17022_054E,B17022_054EA,B17022_054M,B17022_054MA,B17022_055E,B17022_055EA,B17022_055M,B17022_055MA,B17022_056E,B17022_056EA,B17022_056M,B17022_056MA,B17022_057E,B17022_057EA,B17022_057M,B17022_057MA,B17022_058E,B17022_058EA,B17022_058M,B17022_058MA,B17022_059E,B17022_059EA,B17022_059M,B17022_059MA,B17022_060E,B17022_060EA,B17022_060M,B17022_060MA,B17022_061E,B17022_061EA,B17022_061M,B17022_061MA,B17022_062E,B17022_062EA,B17022_062M,B17022_062MA,B17022_063E,B17022_063EA,B17022_063M,B17022_063MA,B17022_064E,B17022_064EA,B17022_064M,B17022_064MA,B17022_065E,B17022_065EA,B17022_065M,B17022_065MA,B17022_066E,B17022_066EA,B17022_066M,B17022_066MA,B17022_067E,B17022_067EA,B17022_067M,B17022_067MA,B17022_068E,B17022_068EA,B17022_068M,B17022_068MA,B17022_069E,B17022_069EA,B17022_069M,B17022_069MA,B17022_070E,B17022_070EA,B17022_070M,B17022_070MA,B17022_071E,B17022_071EA,B17022_071M,B17022_071MA,B17022_072E,B17022_072EA,B17022_072M,B17022_072MA,B17022_073E,B17022_073EA,B17022_073M,B17022_073MA,B17022_074E,B17022_074EA,B17022_074M,B17022_074MA,B17022_075E,B17022_075EA,B17022_075M,B17022_075MA,B17022_076E,B17022_076EA,B17022_076M,B17022_076MA,B17022_077E,B17022_077EA,B17022_077M,B17022_077MA,B17022_078E,B17022_078EA,B17022_078M,B17022_078MA,B17022_079E,B17022_079EA,B17022_079M,B17022_079MA,B17022_080E,B17022_080EA,B17022_080M,B17022_080MA,B17022_081E,B17022_081EA,B17022_081M,B17022_081MA,GEO_ID,NAME,state
3205114,null,13915,null,388843,null,7934,null,139959,null,5845,null,76634,null,4690,null,10110,null,1600,null,24936,null,2555,null,41588,null,3429,null,63325,null,3305,null,248884,null,8260,null,38981,null,3410,null,29211,null,2706,null,8907,null,1802,null,6135,null,1326,null,14169,null,1899,null,9770,null,1599,null,209903,null,7803,null,181592,null,7104,null,41002,null,3551,null,43791,null,3625,null,96799,null,4820,null,28311,null,2498,null,88689,null,3584,null,47488,null,2942,null,23739,null,2071,null,3658,null,872,null,7863,null,1256,null,12218,null,1585,null,23749,null,2074,null,41201,null,2899,null,9345,null,1682,null,6205,null,1417,null,2100,null,942,null,610,null,453,null,3495,null,1034,null,3140,null,873,null,31856,null,2661,null,24675,null,2162,null,4456,null,1012,null,5291,null,1270,null,14928,null,1806,null,7181,null,1345,null,163190,null,5499,null,98270,null,4196,null,49418,null,2923,null,7298,null,1175,null,14744,null,1666,null,27376,null,2458,null,48852,null,2917,null,64920,null,3841,null,16018,null,2213,null,10888,null,1783,null,3168,null,1047,null,1604,null,769,null,6116,null,1275,null,5130,null,1103,null,48902,null,3388,null,36749,null,3063,null,6796,null,1215,null,5034,null,1338,null,24919,null,2406,null,12153,null,1359,null,2564392,null,13000,null,2114494,null,11217,null,840757,null,9565,null,162238,null,5235,null,137608,null,4958,null,540911,null,9144,null,1273737,null,11946,null,449898,null,8882,null,152078,null,6010,null,71727,null,4481,null,13904,null,2154,null,7129,null,1387,null,50694,null,3841,null,80351,null,4648,null,297820,null,7097,null,142054,null,4532,null,17924,null,2015,null,14526,null,2012,null,109604,null,4677,null,155766,null,5392,null,0400000US42,Pennsylvania,42
247759,null,5390,null,25997,null,2017,null,8271,null,1303,null,4413,null,986,null,728,null,407,null,891,null,439,null,2794,null,823,null,3858,null,854,null,17726,null,1899,null,2389,null,774,null,1939,null,767,null,568,null,388,null,87,null,143,null,1284,null,705,null,450,null,267,null,15337,null,1787,null,13554,null,1854,null,1932,null,637,null,4185,null,1032,null,7437,null,1394,null,1783,null,611,null,7538,null,1624,null,3695,null,991,null,2786,null,841,null,65,null,110,null,1068,null,511,null,1653,null,717,null,909,null,423,null,3843,null,1095,null,1087,null,607,null,813,null,546,null,0,null,287,null,262,null,302,null,551,null,445,null,274,null,262,null,2756,null,1091,null,2446,null,1031,null,284,null,250,null,0,null,287,null,2162,null,988,null,310,null,245,null,11906,null,1594,null,6845,null,1207,null,3809,null,1043,null,367,null,329,null,1151,null,646,null,2291,null,743,null,3036,null,648,null,5061,null,1041,null,1258,null,570,null,1214,null,566,null,95,null,156,null,285,null,330,null,834,null,429,null,44,null,71,null,3803,null,1051,null,3272,null,1001,null,197,null,194,null,661,null,421,null,2414,null,898,null,531,null,350,null,202318,null,5459,null,161912,null,5126,null,67271,null,3502,null,14801,null,2081,null,9831,null,1685,null,42639,null,2839,null,94641,null,4040,null,40406,null,2726,null,13029,null,1599,null,5279,null,1221,null,1413,null,780,null,538,null,399,null,3328,null,930,null,7750,null,1401,null,27377,null,2146,null,14384,null,1698,null,2625,null,1083,null,1371,null,579,null,10388,null,1389,null,12993,null,1373,null,0400000US44,Rhode Island,44
1142172,null,10246,null,191816,null,8029,null,64443,null,4708,null,35640,null,3518,null,6305,null,1346,null,11154,null,2204,null,18181,null,2429,null,28803,null,2533,null,127373,null,6546,null,16410,null,2428,null,12072,null,2067,null,3036,null,924,null,1919,null,810,null,7117,null,1800,null,4338,null,1076,null,110963,null,5644,null,92738,null,5131,null,20187,null,2706,null,23288,null,2449,null,49263,null,3568,null,18225,null,2267,null,37747,null,3317,null,21131,null,2382,null,11236,null,1753,null,2268,null,858,null,3744,null,1022,null,5224,null,1034,null,9895,null,1634,null,16616,null,2199,null,2893,null,1083,null,1043,null,476,null,418,null,306,null,0,null,287,null,625,null,354,null,1850,null,899,null,13723,null,1957,null,10313,null,1900,null,1287,null,605,null,1473,null,601,null,7553,null,1568,null,3410,null,840,null,70945,null,4131,null,39452,null,3046,null,20914,null,2345,null,4152,null,1081,null,5053,null,1238,null,11709,null,1586,null,18538,null,1933,null,31493,null,3056,null,6620,null,1404,null,4261,null,1109,null,1411,null,734,null,1019,null,631,null,1831,null,662,null,2359,null,758,null,24873,null,2770,null,17483,null,2348,null,2921,null,932,null,1996,null,697,null,12566,null,2125,null,7390,null,1416,null,841664,null,9337,null,697065,null,10282,null,271509,null,7292,null,52346,null,3587,null,48427,null,3500,null,170736,null,6267,null,425556,null,7919,null,144599,null,5139,null,46192,null,3504,null,21033,null,2497,null,4642,null,1492,null,1154,null,578,null,15237,null,2071,null,25159,null,2708,null,98407,null,4555,null,53752,null,3475,null,9008,null,1775,null,4752,null,1407,null,39992,null,2927,null,44655,null,3191,null,0400000US45,South Carolina,45
206239,null,4077,null,24275,null,2300,null,9432,null,1246,null,4630,null,949,null,660,null,339,null,1826,null,602,null,2144,null,632,null,4802,null,839,null,14843,null,1834,null,1913,null,653,null,1650,null,601,null,383,null,344,null,563,null,335,null,704,null,305,null,263,null,221,null,12930,null,1612,null,11807,null,1577,null,3395,null,935,null,3349,null,900,null,5063,null,1125,null,1123,null,469,null,6520,null,1320,null,3493,null,947,null,1926,null,810,null,269,null,343,null,1029,null,690,null,628,null,272,null,1567,null,430,null,3027,null,879,null,1178,null,543,null,1057,null,519,null,702,null,459,null,33,null,68,null,322,null,223,null,121,null,114,null,1849,null,728,null,1716,null,724,null,171,null,257,null,432,null,394,null,1113,null,561,null,133,null,110,null,12714,null,1711,null,8421,null,1254,null,5155,null,1020,null,862,null,424,null,1884,null,622,null,2409,null,700,null,3266,null,657,null,4293,null,928,null,958,null,412,null,881,null,407,null,392,null,301,null,195,null,199,null,294,null,159,null,77,null,68,null,3335,null,833,null,3051,null,841,null,402,null,309,null,224,null,160,null,2425,null,768,null,284,null,246,null,162730,null,3926,null,143184,null,3551,null,56221,null,2796,null,12997,null,1882,null,9919,null,1294,null,33305,null,2231,null,86963,null,3110,null,19546,null,2345,null,7252,null,1531,null,3902,null,1306,null,847,null,523,null,104,null,103,null,2951,null,1067,null,3350,null,827,null,12294,null,1458,null,6498,null,1088,null,638,null,338,null,530,null,318,null,5330,null,995,null,5796,null,1004,null,0400000US46,South Dakota,46
1623272,null,13245,null,270892,null,8962,null,109673,null,5246,null,62585,null,4027,null,12732,null,1673,null,22203,null,2554,null,27650,null,2936,null,47088,null,3394,null,161219,null,7503,null,26597,null,2912,null,20084,null,2593,null,6522,null,1326,null,3887,null,1153,null,9675,null,1923,null,6513,null,1468,null,134622,null,6604,null,113442,null,6208,null,25461,null,2870,null,28591,null,3268,null,59390,null,4233,null,21180,null,2521,null,58053,null,3865,null,31797,null,2567,null,16311,null,2011,null,2805,null,777,null,5309,null,1218,null,8197,null,1342,null,15486,null,1803,null,26256,null,3016,null,5340,null,1459,null,4456,null,1324,null,1606,null,819,null,467,null,497,null,2383,null,851,null,884,null,489,null,20916,null,2781,null,16102,null,2404,null,2212,null,840,null,3276,null,1335,null,10614,null,1863,null,4814,null,974,null,105438,null,5008,null,68080,null,4266,null,37423,null,3421,null,8590,null,1440,null,10035,null,1818,null,18798,null,2222,null,30657,null,2256,null,37358,null,2952,null,9409,null,1914,null,6247,null,1562,null,1450,null,703,null,845,null,572,null,3952,null,1200,null,3162,null,1068,null,27949,null,2700,null,18578,null,2359,null,3294,null,932,null,2685,null,879,null,12599,null,1890,null,9371,null,1258,null,1188889,null,11228,null,999570,null,12121,null,399777,null,8877,null,78505,null,4421,null,64349,null,4159,null,256923,null,7844,null,599793,null,9675,null,189319,null,6437,null,58217,null,3314,null,28232,null,2843,null,6024,null,1261,null,1617,null,685,null,20591,null,2558,null,29985,null,2703,null,131102,null,5213,null,66510,null,3919,null,7857,null,1430,null,6949,null,1513,null,51704,null,3245,null,64592,null,3820,null,0400000US47,Tennessee,47
5868201,null,25101,null,1055783,null,15707,null,489474,null,11645,null,348487,null,10552,null,61154,null,5024,null,141484,null,7165,null,145849,null,7006,null,140987,null,5842,null,566309,null,11709,null,92656,null,5171,null,71216,null,4253,null,17611,null,2578,null,21285,null,3041,null,32320,null,2994,null,21440,null,2539,null,473653,null,11376,null,418209,null,11725,null,78612,null,5208,null,120947,null,6981,null,218650,null,8214,null,55444,null,4002,null,225261,null,7817,null,134719,null,6322,null,93056,null,5105,null,17619,null,2479,null,28641,null,2855,null,46796,null,3967,null,41663,null,3264,null,90542,null,4537,null,21767,null,2696,null,15614,null,2391,null,4779,null,1220,null,3662,null,1112,null,7173,null,1705,null,6153,null,1509,null,68775,null,4003,null,53754,null,3603,null,9030,null,1685,null,9651,null,1894,null,35073,null,3149,null,15021,null,1861,null,371314,null,9769,null,237808,null,8003,null,157857,null,6642,null,26995,null,2731,null,53437,null,4002,null,77425,null,5070,null,79951,null,5131,null,133506,null,5830,null,33107,null,3481,null,22065,null,2805,null,5266,null,1333,null,3972,null,1460,null,12827,null,2219,null,11042,null,1848,null,100399,null,5101,null,73603,null,4505,null,10139,null,1787,null,13157,null,1687,null,50307,null,3475,null,26796,null,2876,null,4215843,null,25008,null,3434463,null,23303,null,1604531,null,16467,null,301423,null,8894,null,304650,null,8458,null,998458,null,13789,null,1829932,null,16608,null,781380,null,13835,null,265387,null,9006,null,131476,null,6076,null,29998,null,3485,null,13903,null,2031,null,87575,null,4998,null,133911,null,6612,null,515993,null,11059,null,292440,null,9977,null,46743,null,3107,null,34070,null,3485,null,211627,null,8488,null,223553,null,6436,null,0400000US48,Texas,48
632317,null,7233,null,66190,null,3359,null,36344,null,2926,null,26624,null,2254,null,6783,null,1281,null,11109,null,1547,null,8732,null,1707,null,9720,null,1505,null,29846,null,2997,null,5870,null,1205,null,4258,null,1087,null,574,null,402,null,1195,null,631,null,2489,null,834,null,1612,null,685,null,23976,null,2786,null,21035,null,2540,null,4284,null,1022,null,5209,null,1346,null,11542,null,1953,null,2941,null,859,null,20225,null,2237,null,13952,null,1759,null,11174,null,1553,null,1650,null,588,null,5009,null,1170,null,4515,null,1231,null,2778,null,719,null,6273,null,1358,null,1689,null,830,null,1183,null,624,null,138,null,155,null,161,null,163,null,884,null,536,null,506,null,498,null,4584,null,976,null,3229,null,806,null,348,null,274,null,945,null,531,null,1936,null,663,null,1355,null,648,null,38903,null,2848,null,29294,null,2718,null,21031,null,2247,null,4161,null,1087,null,9329,null,1741,null,7541,null,1248,null,8263,null,1516,null,9609,null,1765,null,2699,null,856,null,2039,null,786,null,476,null,335,null,614,null,492,null,949,null,589,null,660,null,431,null,6910,null,1478,null,6171,null,1451,null,1097,null,585,null,1245,null,546,null,3829,null,1066,null,739,null,372,null,506999,null,6384,null,437426,null,6080,null,223577,null,4959,null,46822,null,3225,null,60213,null,3317,null,116542,null,4379,null,213849,null,5046,null,69573,null,3972,null,26335,null,2971,null,14000,null,2259,null,2560,null,951,null,1596,null,614,null,9844,null,1761,null,12335,null,1922,null,43238,null,2820,null,23418,null,2517,null,2636,null,822,null,3084,null,904,null,17698,null,2062,null,19820,null,1816,null,0400000US49,Utah,49
160454,null,3355,null,15091,null,1844,null,5403,null,948,null,2796,null,713,null,275,null,170,null,1281,null,572,null,1240,null,388,null,2607,null,540,null,9688,null,1432,null,1877,null,569,null,1692,null,551,null,583,null,466,null,179,null,112,null,930,null,416,null,185,null,128,null,7811,null,1352,null,6725,null,1271,null,1554,null,543,null,1252,null,554,null,3919,null,1021,null,1086,null,467,null,4414,null,804,null,2427,null,561,null,869,null,297,null,0,null,211,null,272,null,193,null,597,null,255,null,1558,null,456,null,1987,null,528,null,609,null,353,null,332,null,221,null,6,null,12,null,114,null,141,null,212,null,160,null,277,null,275,null,1378,null,463,null,1167,null,442,null,376,null,306,null,15,null,27,null,776,null,340,null,211,null,201,null,7167,null,1059,null,4411,null,829,null,2065,null,578,null,509,null,331,null,651,null,355,null,905,null,282,null,2346,null,579,null,2756,null,627,null,635,null,411,null,434,null,367,null,0,null,211,null,142,null,177,null,292,null,259,null,201,null,173,null,2121,null,454,null,1873,null,471,null,241,null,224,null,238,null,194,null,1394,null,409,null,248,null,165,null,133782,null,3462,null,114188,null,3511,null,42941,null,2391,null,8957,null,1242,null,5220,null,887,null,28764,null,1881,null,71247,null,2767,null,19594,null,2280,null,6826,null,1239,null,3911,null,984,null,825,null,462,null,190,null,149,null,2896,null,759,null,2915,null,761,null,12768,null,1740,null,8481,null,1397,null,954,null,459,null,804,null,609,null,6723,null,1073,null,4287,null,931,null,0400000US50,Vermont,50
1999409,null,13933,null,209892,null,7803,null,78234,null,5099,null,47904,null,4068,null,10012,null,2082,null,15953,null,2271,null,21939,null,2838,null,30330,null,2927,null,131658,null,6025,null,17951,null,2322,null,12789,null,2075,null,4177,null,1156,null,2436,null,969,null,6176,null,1306,null,5162,null,1464,null,113707,null,5278,null,97918,null,5028,null,19118,null,2735,null,29548,null,3269,null,49252,null,3927,null,15789,null,1878,null,47203,null,3293,null,24447,null,2683,null,14365,null,1850,null,2541,null,932,null,3890,null,1039,null,7934,null,1631,null,10082,null,1675,null,22756,null,2575,null,3993,null,1099,null,2403,null,907,null,289,null,298,null,317,null,348,null,1797,null,766,null,1590,null,639,null,18763,null,2326,null,15232,null,2179,null,2374,null,1005,null,2205,null,1034,null,10653,null,1604,null,3531,null,820,null,92188,null,4921,null,55494,null,3767,null,32456,null,3536,null,5715,null,1320,null,10286,null,1930,null,16455,null,2009,null,23038,null,1589,null,36694,null,3209,null,8332,null,1846,null,5329,null,1435,null,2157,null,1039,null,667,null,514,null,2505,null,877,null,3003,null,975,null,28362,null,2935,null,21540,null,2767,null,3486,null,1015,null,2438,null,1075,null,15616,null,2238,null,6822,null,1244,null,1650126,null,14743,null,1360449,null,13991,null,599591,null,9696,null,127861,null,5551,null,102375,null,4849,null,369355,null,7822,null,760858,null,11611,null,289677,null,7367,null,89789,null,5195,null,45777,null,4081,null,11045,null,2006,null,3080,null,951,null,31652,null,3169,null,44012,null,3635,null,199888,null,5810,null,108786,null,4765,null,16039,null,2424,null,8798,null,1719,null,83949,null,4311,null,91102,null,3853,null,0400000US51,Virginia,51
1636755,null,14806,null,181141,null,6297,null,76213,null,3923,null,49206,null,3599,null,10097,null,1956,null,16634,null,2048,null,22475,null,2177,null,27007,null,1920,null,104928,null,5104,null,17682,null,2308,null,14076,null,1989,null,3886,null,1190,null,3600,null,890,null,6590,null,1489,null,3606,null,937,null,87246,null,4653,null,78631,null,4451,null,18048,null,2381,null,18505,null,2337,null,42078,null,3349,null,8615,null,1653,null,43212,null,3217,null,26984,null,2646,null,17808,null,2092,null,3180,null,929,null,7326,null,1399,null,7302,null,1318,null,9176,null,1412,null,16228,null,2573,null,4230,null,1276,null,3563,null,1143,null,898,null,527,null,288,null,226,null,2377,null,1044,null,667,null,387,null,11998,null,2115,null,10284,null,1963,null,2373,null,723,null,1185,null,693,null,6726,null,1568,null,1714,null,590,null,73535,null,4344,null,48220,null,3539,null,32034,null,3094,null,7021,null,1460,null,10160,null,1712,null,14853,null,1853,null,16186,null,1700,null,25315,null,2555,null,6154,null,1299,null,4455,null,1134,null,667,null,390,null,967,null,561,null,2821,null,867,null,1699,null,759,null,19161,null,2221,null,13721,null,1904,null,2008,null,724,null,2006,null,869,null,9707,null,1543,null,5440,null,1219,null,1338867,null,14768,null,1119313,null,13035,null,469521,null,8529,null,96215,null,4674,null,84569,null,4409,null,288737,null,5261,null,649792,null,10204,null,219554,null,8297,null,83366,null,5262,null,50351,null,4266,null,11269,null,1907,null,4124,null,1150,null,34958,null,3360,null,33015,null,3031,null,136188,null,6529,null,78168,null,5386,null,10116,null,1855,null,6927,null,1487,null,61125,null,4797,null,58020,null,3579,null,0400000US53,Washington,53
491152,null,6977,null,86941,null,4104,null,41014,null,3163,null,21970,null,2402,null,4756,null,1129,null,5849,null,1259,null,11365,null,1723,null,19044,null,2082,null,45927,null,3305,null,10248,null,1725,null,8164,null,1603,null,3122,null,1035,null,1173,null,660,null,3869,null,977,null,2084,null,751,null,35679,null,3278,null,29673,null,2983,null,8208,null,1530,null,6393,null,1402,null,15072,null,2102,null,6006,null,1282,null,20169,null,2202,null,13877,null,1727,null,6463,null,1383,null,1255,null,690,null,714,null,438,null,4494,null,998,null,7414,null,1321,null,6292,null,1215,null,1726,null,749,null,1276,null,675,null,289,null,309,null,112,null,153,null,875,null,607,null,450,null,302,null,4566,null,1131,null,3068,null,908,null,192,null,238,null,116,null,133,null,2760,null,837,null,1498,null,549,null,33249,null,2809,null,22944,null,2315,null,10545,null,1793,null,911,null,347,null,2805,null,967,null,6829,null,1263,null,12399,null,1776,null,10305,null,1517,null,3147,null,852,null,2231,null,872,null,495,null,343,null,441,null,364,null,1295,null,710,null,916,null,465,null,7158,null,1349,null,4356,null,1136,null,458,null,387,null,204,null,230,null,3694,null,1106,null,2802,null,695,null,350793,null,6793,null,299704,null,5808,null,104623,null,3668,null,18909,null,1872,null,17840,null,1928,null,67874,null,3890,null,195081,null,4886,null,51089,null,3846,null,17089,null,1996,null,7235,null,1301,null,2659,null,681,null,435,null,383,null,4141,null,1019,null,9854,null,1516,null,34000,null,2918,null,14572,null,1606,null,1827,null,603,null,1641,null,636,null,11104,null,1581,null,19428,null,2244,null,0400000US54,West Virginia,54
1467796,null,10918,null,144045,null,4888,null,52779,null,2443,null,31385,null,2113,null,5032,null,1048,null,12165,null,1579,null,14188,null,1426,null,21394,null,1559,null,91266,null,4575,null,14954,null,1881,null,11450,null,1831,null,3346,null,928,null,1244,null,535,null,6860,null,1521,null,3504,null,906,null,76312,null,3883,null,69056,null,3801,null,18162,null,2052,null,18387,null,2284,null,32507,null,2647,null,7256,null,1012,null,41243,null,2551,null,22640,null,1649,null,12820,null,1361,null,2562,null,786,null,4655,null,757,null,5603,null,1027,null,9820,null,1095,null,18603,null,2211,null,3610,null,726,null,2843,null,639,null,963,null,464,null,486,null,344,null,1394,null,580,null,767,null,313,null,14993,null,2045,null,13051,null,2015,null,2023,null,607,null,2898,null,1009,null,8130,null,1689,null,1942,null,716,null,74853,null,3892,null,43802,null,2761,null,22305,null,2110,null,4184,null,1041,null,7718,null,1388,null,10403,null,1376,null,21497,null,1830,null,31051,null,3053,null,9179,null,1536,null,6670,null,1204,null,1182,null,421,null,753,null,413,null,4735,null,1051,null,2509,null,908,null,21872,null,2474,null,17359,null,2249,null,2644,null,752,null,3206,null,1056,null,11509,null,1685,null,4513,null,847,null,1207655,null,10151,null,1030913,null,9736,null,420188,null,6948,null,85625,null,4108,null,72474,null,2921,null,262089,null,5625,null,610725,null,8122,null,176742,null,5476,null,63769,null,3950,null,33727,null,2704,null,8470,null,1830,null,3036,null,895,null,22221,null,1932,null,30042,null,2561,null,112973,null,4298,null,62025,null,3620,null,9959,null,1661,null,5429,null,1108,null,46637,null,2818,null,50948,null,3002,null,0400000US55,Wisconsin,55
135678,null,3475,null,12704,null,1780,null,4971,null,1080,null,2561,null,764,null,294,null,220,null,812,null,414,null,1455,null,655,null,2410,null,684,null,7733,null,1542,null,1147,null,600,null,1025,null,551,null,69,null,93,null,112,null,154,null,844,null,529,null,122,null,129,null,6586,null,1423,null,6183,null,1371,null,2232,null,806,null,1515,null,626,null,2436,null,804,null,403,null,255,null,4569,null,1049,null,2647,null,790,null,1113,null,547,null,64,null,78,null,297,null,228,null,752,null,492,null,1534,null,622,null,1922,null,692,null,540,null,339,null,518,null,332,null,49,null,99,null,71,null,115,null,398,null,297,null,22,null,39,null,1382,null,605,null,1219,null,564,null,184,null,132,null,389,null,420,null,646,null,331,null,163,null,215,null,7470,null,1273,null,4687,null,968,null,2690,null,753,null,373,null,263,null,1423,null,623,null,894,null,381,null,1997,null,605,null,2783,null,847,null,1264,null,566,null,1264,null,566,null,327,null,326,null,445,null,388,null,492,null,406,null,0,null,261,null,1519,null,541,null,1107,null,492,null,119,null,149,null,90,null,106,null,898,null,424,null,412,null,308,null,110935,null,3555,null,97085,null,3672,null,39583,null,2925,null,8525,null,1578,null,8270,null,1519,null,22788,null,1743,null,57502,null,2759,null,13850,null,1772,null,5529,null,1086,null,3571,null,860,null,873,null,492,null,271,null,258,null,2427,null,737,null,1958,null,667,null,8321,null,1395,null,4927,null,1090,null,643,null,397,null,592,null,441,null,3692,null,913,null,3394,null,911,null,0400000US56,Wyoming,56
878424,null,9462,null,455017,null,8527,null,212811,null,5820,null,97121,null,4158,null,15563,null,1635,null,17933,null,2081,null,63625,null,3591,null,115690,null,4518,null,242206,null,6827,null,41059,null,3113,null,22980,null,2253,null,6060,null,1162,null,4792,null,934,null,12128,null,1640,null,18079,null,1986,null,201147,null,6151,null,138726,null,5565,null,17074,null,1850,null,30984,null,2387,null,90668,null,4710,null,62421,null,3394,null,55215,null,3531,null,34929,null,2663,null,14636,null,1846,null,2037,null,652,null,2376,null,751,null,10223,null,1641,null,20293,null,1818,null,20286,null,2241,null,4467,null,985,null,2231,null,745,null,554,null,400,null,449,null,331,null,1228,null,459,null,2236,null,672,null,15819,null,1979,null,8354,null,1498,null,847,null,422,null,1349,null,546,null,6158,null,1275,null,7465,null,1270,null,79617,null,3425,null,51213,null,2839,null,21864,null,2111,null,3243,null,912,null,3476,null,1020,null,15145,null,1658,null,29349,null,2246,null,28404,null,2437,null,6479,null,1075,null,2281,null,674,null,682,null,333,null,467,null,382,null,1132,null,448,null,4198,null,875,null,21925,null,2191,null,12425,null,1775,null,2275,null,762,null,1844,null,692,null,8306,null,1341,null,9500,null,1201,null,288575,null,7115,null,213975,null,6244,null,86421,null,3759,null,15090,null,1932,null,12709,null,1627,null,58622,null,3623,null,127554,null,5288,null,74600,null,3288,null,18746,null,1817,null,5590,null,1216,null,976,null,537,null,998,null,516,null,3616,null,846,null,13156,null,1496,null,55854,null,2715,null,21774,null,1831,null,2668,null,798,null,1665,null,646,null,17441,null,1878,null,34080,null,2314,null,0400000US72,Puerto Rico,72
