B17001_001E,B17001_001EA,B17001_001M,B17001_001MA,B17001_002E,B17001_002EA,B17001_002M,B17001_002MA,B17001_003E,B17001_003EA,B17001_003M,B17001_003MA,B17001_004E,B17001_004EA,B17001_004M,B17001_004MA,B17001_005E,B17001_005EA,B17001_005M,B17001_005MA,B17001_006E,B17001_006EA,B17001_006M,B17001_006MA,B17001_007E,B17001_007EA,B17001_007M,B17001_007MA,B17001_008E,B17001_008EA,B17001_008M,B17001_008MA,B17001_009E,B17001_009EA,B17001_009M,B17001_009MA,B17001_010E,B17001_010EA,B17001_010M,B17001_010MA,B17001_011E,B17001_011EA,B17001_011M,B17001_011MA,B17001_012E,B17001_012EA,B17001_012M,B17001_012MA,B17001_013E,B17001_013EA,B17001_013M,B17001_013MA,B17001_014E,B17001_014EA,B17001_014M,B17001_014MA,B17001_015E,B17001_015EA,B17001_015M,B17001_015MA,B17001_016E,B17001_016EA,B17001_016M,B17001_016MA,B17001_017E,B17001_017EA,B17001_017M,B17001_017MA,B17001_018E,B17001_018EA,B17001_018M,B17001_018MA,B17001_019E,B17001_019EA,B17001_019M,B17001_019MA,B17001_020E,B17001_020EA,B17001_020M,B17001_020MA,B17001_021E,B17001_021EA,B17001_021M,B17001_021MA,B17001_022E,B17001_022EA,B17001_022M,B17001_022MA,B17001_023E,B17001_023EA,B17001_023M,B17001_023MA,B17001_024E,B17001_024EA,B17001_024M,B17001_024MA,B17001_025E,B17001_025EA,B17001_025M,B17001_025MA,B17001_026E,B17001_026EA,B17001_026M,B17001_026MA,B17001_027E,B17001_027EA,B17001_027M,B17001_027MA,B17001_028E,B17001_028EA,B17001_028M,B17001_028MA,B17001_029E,B17001_029EA,B17001_029M,B17001_029MA,B17001_030E,B17001_030EA,B17001_030M,B17001_030MA,B17001_031E,B17001_031EA,B17001_031M,B17001_031MA,B17001_032E,B17001_032EA,B17001_032M,B17001_032MA,B17001_033E,B17001_033EA,B17001_033M,B17001_033MA,B17001_034E,B17001_034EA,B17001_034M,B17001_034MA,B17001_035E,B17001_035EA,B17001_035M,B17001_035MA,B17001_036E,B17001_036EA,B17001_036M,B17001_036MA,B17001_037E,B17001_037EA,B17001_037M,B17001_037MA,B17001_038E,B17001_038EA,B17001_038M,B17001_038MA,B17001_039E,B17001_039EA,B17001_039M,B17001_039MA,B17001_040E,B17001_040EA,B17001_040M,B17001_040MA,B17001_041E,B17001_041EA,B17001_041M,B17001_041MA,B17001_042E,B17001_042EA,B17001_042M,B17001_042MA,B17001_043E,B17001_043EA,B17001_043M,B17001_043MA,B17001_044E,B17001_044EA,B17001_044M,B17001_044MA,B17001_045E,B17001_045EA,B17001_045M,B17001_045MA,B17001_046E,B17001_046EA,B17001_046M,B17001_046MA,B17001_047E,B17001_047EA,B17001_047M,B17001_047MA,B17001_048E,B17001_048EA,B17001_048M,B17001_048MA,B17001_049E,B17001_049EA,B17001_049M,B17001_049MA,B17001_050E,B17001_050EA,B17001_050M,B17001_050MA,B17001_051E,B17001_051EA,B17001_051M,B17001_051MA,B17001_052E,B17001_052EA,B17001_052M,B17001_052MA,B17001_053E,B17001_053EA,B17001_053M,B17001_053MA,B17001_054E,B17001_054EA,B17001_054M,B17001_054MA,B17001_055E,B17001_055EA,B17001_055M,B17001_055MA,B17001_056E,B17001_056EA,B17001_056M,B17001_056MA,B17001_057E,B17001_057EA,B17001_057M,B17001_057MA,B17001_058E,B17001_058EA,B17001_058M,B17001_058MA,B17001_059E,B17001_059EA,B17001_059M,B17001_059MA,GEO_ID,NAME,state
8504286,null,3080,null,741472,null,23119,null,313167,null,13204,null,39480,null,3742,null,6419,null,1465,null,42728,null,3997,null,19049,null,2380,null,7439,null,1112,null,13383,null,3617,null,41347,null,4579,null,32360,null,3596,null,34804,null,3325,null,30391,null,3041,null,20658,null,2492,null,12396,null,1935,null,12713,null,1565,null,428305,null,14868,null,40471,null,3854,null,7655,null,1632,null,37348,null,3525,null,17641,null,2196,null,8008,null,1768,null,13757,null,1774,null,49694,null,4743,null,63991,null,3970,null,51956,null,3745,null,43603,null,3351,null,32166,null,3209,null,25661,null,2390,null,36354,null,2650,null,7762814,null,22973,null,3837050,null,12805,null,243330,null,3782,null,47010,null,3598,null,297661,null,5601,null,158603,null,5394,null,55576,null,2346,null,107270,null,3367,null,326024,null,5613,null,488818,null,5144,null,606141,null,3899,null,630996,null,3877,null,440513,null,2489,null,249112,null,2736,null,185996,null,2191,null,3925764,null,15247,null,227547,null,3866,null,48829,null,3601,null,288622,null,6324,null,145538,null,6116,null,49740,null,3072,null,103441,null,3483,null,298627,null,5081,null,454889,null,4442,null,608240,null,4481,null,644998,null,3594,null,476246,null,3432,null,292970,null,2697,null,286077,null,3278,null,0400000US34,New Jersey,34
1941428,null,2538,null,332769,null,14316,null,146766,null,7708,null,21678,null,2334,null,3381,null,978,null,19047,null,2435,null,7904,null,1263,null,2518,null,867,null,3225,null,953,null,17414,null,2576,null,17279,null,2420,null,13722,null,1883,null,16521,null,1708,null,11408,null,1494,null,7277,null,1171,null,5392,null,914,null,186003,null,8610,null,21091,null,2881,null,3361,null,995,null,20258,null,2730,null,7549,null,1485,null,2777,null,779,null,6227,null,1115,null,28770,null,2567,null,26353,null,2469,null,17076,null,2459,null,17552,null,1956,null,13336,null,1740,null,10358,null,1636,null,11295,null,1399,null,1608659,null,14321,null,804063,null,8254,null,54999,null,2532,null,9571,null,1291,null,59934,null,3347,null,33340,null,2954,null,13922,null,1799,null,23840,null,2144,null,77614,null,3247,null,110035,null,4131,null,110498,null,2770,null,114216,null,2479,null,95109,null,1693,null,58649,null,1658,null,42336,null,1377,null,804596,null,8640,null,47575,null,2443,null,8227,null,1391,null,56992,null,2766,null,32169,null,2548,null,11335,null,1733,null,21783,null,1750,null,68136,null,3251,null,99602,null,2746,null,110274,null,3133,null,125128,null,2209,null,102591,null,1869,null,63502,null,1936,null,57282,null,1768,null,0400000US35,New Mexico,35
18964419,null,5908,null,2581491,null,39884,null,1130826,null,22930,null,124368,null,5884,null,21470,null,2490,null,141685,null,6937,null,68918,null,4375,null,21763,null,2460,null,49042,null,3891,null,158803,null,8695,null,123536,null,6159,null,126299,null,6679,null,120674,null,5917,null,82493,null,5489,null,48128,null,3466,null,43647,null,2727,null,1450665,null,23264,null,115856,null,6099,null,19713,null,2343,null,129209,null,5842,null,65220,null,4758,null,23030,null,2398,null,49066,null,2808,null,185657,null,8095,null,207739,null,6920,null,178312,null,6087,null,155472,null,6418,null,120345,null,4717,null,88700,null,4006,null,112346,null,5167,null,16382928,null,40189,null,8042013,null,23476,null,481403,null,5838,null,95990,null,5258,null,568898,null,9684,null,314098,null,8258,null,102377,null,3648,null,232049,null,4688,null,733224,null,8706,null,1104650,null,8173,null,1229160,null,7114,null,1284973,null,7119,null,951461,null,6353,null,540318,null,3716,null,403412,null,3238,null,8340915,null,24942,null,461755,null,6772,null,87109,null,4326,null,545350,null,8012,null,306499,null,7508,null,104829,null,4666,null,215667,null,4597,null,698553,null,9186,null,1054014,null,6888,null,1240031,null,6643,null,1331665,null,6691,null,1042379,null,4809,null,637692,null,4385,null,615372,null,6653,null,0400000US36,New York,36
8947541,null,3779,null,1301929,null,34042,null,561812,null,18006,null,71939,null,5118,null,13612,null,2070,null,74248,null,5051,null,30284,null,3268,null,11020,null,1696,null,20896,null,2544,null,77146,null,6176,null,68625,null,5836,null,56174,null,4162,null,60236,null,4274,null,43620,null,3696,null,17923,null,1669,null,16089,null,1804,null,740117,null,20159,null,73112,null,5224,null,11093,null,1857,null,73086,null,5695,null,29553,null,2770,null,10293,null,1899,null,20382,null,2627,null,108317,null,6074,null,112438,null,6166,null,84467,null,5435,null,69208,null,4106,null,57849,null,3833,null,36830,null,2922,null,53489,null,2952,null,7645612,null,33884,null,3779255,null,18607,null,256854,null,5260,null,45406,null,3738,null,297829,null,8124,null,152931,null,7646,null,51660,null,3320,null,105533,null,3592,null,306162,null,6819,null,519435,null,7390,null,597005,null,6573,null,571799,null,5482,null,451255,null,3817,null,258936,null,2190,null,164450,null,2163,null,3866357,null,22000,null,237086,null,6018,null,44961,null,4150,null,279782,null,6843,null,149258,null,6510,null,49618,null,3423,null,99593,null,3941,null,271563,null,6117,null,495816,null,7560,null,591593,null,6213,null,610364,null,4986,null,497636,null,4502,null,296016,null,3498,null,243071,null,3516,null,0400000US37,North Carolina,37
615412,null,735,null,73622,null,5620,null,30978,null,2831,null,4179,null,906,null,452,null,268,null,3192,null,768,null,1535,null,609,null,276,null,208,null,736,null,303,null,5911,null,1197,null,3459,null,818,null,2441,null,601,null,2531,null,598,null,2393,null,596,null,2027,null,592,null,1846,null,360,null,42644,null,3622,null,3691,null,756,null,828,null,458,null,3783,null,973,null,1164,null,518,null,534,null,373,null,896,null,541,null,10648,null,1423,null,5689,null,1120,null,3123,null,720,null,2352,null,650,null,2434,null,544,null,2429,null,582,null,5073,null,739,null,541790,null,5649,null,279374,null,3008,null,16678,null,818,null,3545,null,761,null,19697,null,1289,null,9961,null,1069,null,4241,null,681,null,8155,null,917,null,29609,null,1962,null,40675,null,1342,null,34156,null,989,null,44169,null,797,null,34384,null,745,null,18177,null,660,null,15927,null,537,null,262416,null,3936,null,15696,null,927,null,2723,null,621,null,18528,null,1446,null,8682,null,1085,null,3270,null,586,null,6792,null,648,null,21004,null,1901,null,33415,null,1297,null,33236,null,1104,null,45000,null,883,null,32980,null,681,null,19633,null,735,null,21457,null,762,null,0400000US38,North Dakota,38
11172113,null,4336,null,1492154,null,29624,null,647353,null,17676,null,88316,null,5158,null,14639,null,1734,null,79575,null,5264,null,33254,null,2967,null,12962,null,1837,null,21748,null,2227,null,97904,null,6528,null,76847,null,4809,null,64801,null,3986,null,71128,null,4708,null,43322,null,2925,null,23677,null,2343,null,19180,null,1866,null,844801,null,17007,null,82715,null,4737,null,12928,null,2016,null,81624,null,4853,null,34880,null,2586,null,12110,null,1740,null,23636,null,2520,null,128820,null,7059,null,134264,null,5873,null,98096,null,5105,null,86703,null,4285,null,59825,null,3244,null,36445,null,2622,null,52755,null,3182,null,9679959,null,29583,null,4784218,null,19252,null,289560,null,4735,null,56308,null,3144,null,374592,null,7975,null,193243,null,5958,null,72250,null,3596,null,137982,null,4028,null,392320,null,6993,null,624793,null,5809,null,688962,null,5500,null,776385,null,5505,null,592149,null,3740,null,340203,null,2748,null,245471,null,2570,null,4895741,null,17252,null,274742,null,4960,null,56199,null,3333,null,349940,null,6662,null,185312,null,4907,null,65786,null,3379,null,138064,null,3807,null,353288,null,7561,null,588180,null,6126,null,683413,null,5100,null,802052,null,4424,null,623318,null,4013,null,395467,null,2976,null,379980,null,3763,null,0400000US39,Ohio,39
3523927,null,2918,null,561666,null,18584,null,243319,null,10205,null,32772,null,3107,null,6266,null,1313,null,32959,null,2951,null,12891,null,1672,null,3590,null,957,null,10167,null,1613,null,38248,null,4093,null,27333,null,2671,null,24768,null,2817,null,22968,null,2456,null,17147,null,1669,null,8136,null,1166,null,6074,null,958,null,318347,null,11720,null,34013,null,2773,null,6463,null,1316,null,35172,null,3572,null,12324,null,1709,null,4413,null,934,null,9391,null,1513,null,45024,null,3163,null,50277,null,3534,null,32673,null,2694,null,29137,null,2407,null,22916,null,2446,null,15260,null,1542,null,21284,null,2121,null,2962261,null,18432,null,1481719,null,10782,null,97249,null,3209,null,19905,null,2279,null,114240,null,4234,null,61395,null,3135,null,18883,null,1874,null,44525,null,2249,null,140733,null,5162,null,202879,null,3763,null,197932,null,4140,null,223121,null,3307,null,175893,null,2397,null,110296,null,1803,null,74668,null,2114,null,1480542,null,11423,null,93136,null,3064,null,16903,null,1783,null,106326,null,3818,null,54663,null,3180,null,19979,null,1913,null,40092,null,2192,null,115976,null,4075,null,187101,null,3705,null,200504,null,3006,null,229011,null,3244,null,187156,null,2717,null,124756,null,2623,null,104939,null,1916,null,0400000US40,Oklahoma,40
3716666,null,2171,null,506145,null,17700,null,230776,null,10263,null,27137,null,3580,null,4551,null,1299,null,24923,null,3201,null,11911,null,1831,null,4225,null,1033,null,6554,null,1236,null,34321,null,3322,null,31445,null,3329,null,25457,null,2751,null,26980,null,3156,null,20075,null,2337,null,7180,null,1366,null,6017,null,1106,null,275369,null,10946,null,23588,null,3138,null,4812,null,1200,null,24656,null,3146,null,9148,null,2081,null,3221,null,1034,null,9472,null,1931,null,44367,null,3760,null,44561,null,3478,null,30933,null,3124,null,29559,null,2971,null,21383,null,2038,null,14577,null,1443,null,15092,null,2041,null,3210521,null,17631,null,1609625,null,10536,null,95801,null,4015,null,18757,null,2282,null,115166,null,4353,null,61695,null,3336,null,22131,null,1690,null,43714,null,1840,null,128599,null,3922,null,230529,null,4237,null,228881,null,3373,null,248301,null,3608,null,210561,null,2442,null,115441,null,2146,null,90049,null,2901,null,1600896,null,11480,null,91908,null,3501,null,17245,null,2062,null,111961,null,4141,null,58707,null,3362,null,20420,null,2008,null,40756,null,2484,null,112508,null,4062,null,210165,null,3846,null,219165,null,3361,null,254157,null,3511,null,221518,null,2249,null,122301,null,1708,null,120085,null,2954,null,0400000US41,Oregon,41
12011873,null,3851,null,1458394,null,26463,null,625382,null,14018,null,71786,null,4163,null,14191,null,1994,null,75899,null,4020,null,32911,null,2861,null,12982,null,1573,null,22038,null,2072,null,106660,null,6895,null,61512,null,4465,null,64554,null,4055,null,70329,null,4412,null,47814,null,2855,null,22856,null,2560,null,21850,null,1919,null,833012,null,17499,null,70929,null,4018,null,13797,null,1935,null,70361,null,4826,null,33805,null,3097,null,10526,null,1487,null,26263,null,2708,null,126991,null,7171,null,109830,null,5107,null,94382,null,4044,null,88168,null,4695,null,66739,null,3752,null,48044,null,3274,null,73177,null,5037,null,10553479,null,26798,null,5206602,null,15121,null,301434,null,4455,null,61100,null,3419,null,372338,null,6309,null,197867,null,6094,null,73461,null,3377,null,151095,null,3622,null,414771,null,8858,null,638381,null,5067,null,757222,null,4861,null,869955,null,5495,null,662102,null,3388,null,390649,null,3300,null,316227,null,3073,null,5346877,null,18238,null,284014,null,3994,null,57270,null,3968,null,359248,null,5361,null,190579,null,5115,null,69973,null,3400,null,143266,null,3680,null,375629,null,7635,null,602824,null,5114,null,754053,null,4989,null,890070,null,4972,null,699476,null,3788,null,446567,null,3363,null,473908,null,6283,null,0400000US42,Pennsylvania,42
1012988,null,1284,null,118556,null,8064,null,51987,null,4691,null,5871,null,1181,null,1025,null,579,null,5431,null,1280,null,2757,null,844,null,959,null,507,null,2221,null,816,null,9459,null,1998,null,4603,null,1355,null,5917,null,1505,null,5468,null,1078,null,3630,null,776,null,2104,null,732,null,2542,null,742,null,66569,null,4664,null,4442,null,955,null,921,null,523,null,5055,null,1294,null,2465,null,747,null,1326,null,636,null,2343,null,946,null,9943,null,2322,null,8235,null,1107,null,9245,null,1659,null,6886,null,1278,null,4978,null,967,null,4417,null,986,null,6313,null,1180,null,894432,null,8094,null,435354,null,4835,null,24541,null,1362,null,5550,null,1173,null,30941,null,1813,null,16203,null,1584,null,6120,null,1022,null,11920,null,1202,null,36903,null,2401,null,56889,null,2280,null,65792,null,1911,null,72531,null,1043,null,54387,null,990,null,30011,null,1166,null,23566,null,914,null,459078,null,5530,null,24487,null,1171,null,4593,null,1093,null,30094,null,1919,null,17527,null,1753,null,5437,null,999,null,12694,null,1078,null,38121,null,2858,null,55707,null,1291,null,66045,null,1989,null,75759,null,1617,null,57123,null,1086,null,34561,null,1228,null,36930,null,1450,null,0400000US44,Rhode Island,44
4339418,null,2373,null,679584,null,21508,null,291939,null,10620,null,40993,null,3560,null,6425,null,1558,null,38782,null,3958,null,17375,null,2046,null,4396,null,1019,null,10876,null,1747,null,41476,null,3827,null,29037,null,3121,null,27522,null,3008,null,32340,null,3058,null,23488,null,2355,null,10090,null,1655,null,9139,null,1460,null,387645,null,13751,null,37664,null,3129,null,6156,null,1551,null,34912,null,3927,null,15697,null,2338,null,4296,null,1092,null,10296,null,1663,null,52366,null,4243,null,57066,null,4866,null,44688,null,3851,null,41110,null,2771,null,33323,null,2646,null,21523,null,1999,null,28548,null,2458,null,3659834,null,21704,null,1801809,null,11297,null,109616,null,3721,null,21957,null,2477,null,132768,null,4651,null,75562,null,4465,null,25178,null,2312,null,54663,null,2949,null,157618,null,5757,null,234682,null,4817,null,266016,null,4618,null,266269,null,3780,null,230144,null,2962,null,138353,null,2105,null,88983,null,2229,null,1858025,null,15382,null,107830,null,3647,null,21066,null,2750,null,128626,null,4891,null,70947,null,3426,null,25521,null,2387,null,50527,null,2800,null,135051,null,5240,null,227507,null,5511,null,268354,null,4262,null,291138,null,3434,null,253748,null,2867,null,154615,null,2185,null,123095,null,3023,null,0400000US45,South Carolina,45
774737,null,1089,null,96490,null,6997,null,42468,null,3510,null,6240,null,1289,null,1459,null,648,null,4193,null,918,null,2864,null,879,null,604,null,294,null,1573,null,607,null,7047,null,1517,null,4103,null,1043,null,3476,null,906,null,5293,null,1240,null,2057,null,619,null,1376,null,393,null,2183,null,545,null,54022,null,4425,null,5881,null,1103,null,1467,null,754,null,5995,null,1191,null,1778,null,639,null,719,null,455,null,1203,null,509,null,9821,null,1713,null,7760,null,1683,null,5229,null,1087,null,4154,null,889,null,2440,null,559,null,2462,null,561,null,5113,null,841,null,678247,null,7022,null,344531,null,4011,null,23035,null,1222,null,3987,null,1022,null,26830,null,1875,null,14175,null,1617,null,5336,null,882,null,10094,null,1025,null,30587,null,1749,null,44866,null,1855,null,43247,null,1397,null,53813,null,1455,null,44244,null,825,null,24603,null,655,null,19714,null,745,null,333716,null,4669,null,22128,null,1528,null,4435,null,793,null,22815,null,1530,null,12690,null,1420,null,4488,null,862,null,9262,null,923,null,24367,null,2132,null,39880,null,2276,null,42639,null,1481,null,55522,null,1401,null,42709,null,655,null,26211,null,587,null,26570,null,917,null,0400000US46,South Dakota,46
6057621,null,3500,null,938077,null,26905,null,400974,null,14004,null,54396,null,4197,null,8943,null,1631,null,51409,null,4539,null,21712,null,2780,null,7326,null,1233,null,14721,null,1953,null,50369,null,4096,null,48392,null,4239,null,44390,null,3894,null,44224,null,3222,null,29781,null,2367,null,15544,null,1711,null,9767,null,1455,null,537103,null,15825,null,54089,null,3798,null,9642,null,1870,null,49895,null,3749,null,21624,null,2960,null,8292,null,1400,null,14427,null,2187,null,77257,null,4569,null,78362,null,4035,null,62882,null,4012,null,52565,null,3534,null,44148,null,3155,null,27508,null,2122,null,36412,null,2492,null,5119544,null,27051,null,2541442,null,15680,null,153626,null,4468,null,30974,null,2807,null,191343,null,5938,null,102166,null,4787,null,33329,null,2686,null,73799,null,3425,null,201336,null,5396,null,352962,null,5183,null,381769,null,4754,null,391346,null,3778,null,321679,null,3017,null,187141,null,2238,null,119972,null,1987,null,2578102,null,15911,null,147116,null,4206,null,29551,null,2540,null,180981,null,5871,null,95412,null,4817,null,33986,null,2220,null,65245,null,3301,null,173565,null,5495,null,335445,null,4774,null,378619,null,4656,null,415382,null,3845,null,338415,null,3584,null,210092,null,2808,null,174293,null,3095,null,0400000US47,Tennessee,47
23727821,null,6892,null,3760431,null,54049,null,1667469,null,27365,null,264119,null,9716,null,43425,null,3625,null,249965,null,8812,null,105266,null,5323,null,33814,null,2922,null,65989,null,3717,null,228089,null,9928,null,199031,null,9313,null,156994,null,6983,null,125352,null,6016,null,99649,null,5376,null,55400,null,3122,null,40376,null,3239,null,2092962,null,31964,null,255475,null,9019,null,45781,null,3141,null,230829,null,9352,null,103805,null,5823,null,33182,null,2799,null,66153,null,3875,null,293640,null,11165,null,317108,null,9355,null,239095,null,9006,null,175518,null,6402,null,140173,null,5119,null,92472,null,4250,null,99731,null,4505,null,19967390,null,54107,null,10101577,null,28916,null,754545,null,10597,null,141555,null,5741,null,863825,null,11090,null,441861,null,9245,null,148241,null,4851,null,297523,null,6533,null,947364,null,10712,null,1547003,null,12288,null,1540806,null,9530,null,1467878,null,8234,null,1025354,null,5632,null,548094,null,3820,null,377528,null,4252,null,9865813,null,31871,null,717028,null,9658,null,136958,null,5918,null,823946,null,13755,null,412115,null,9365,null,136952,null,4915,null,278297,null,6676,null,819954,null,10288,null,1378681,null,9922,null,1471368,null,9558,null,1475155,null,6803,null,1069205,null,6427,null,618013,null,5293,null,528141,null,5576,null,0400000US48,Texas,48
2695225,null,1519,null,257649,null,13167,null,114247,null,7628,null,15627,null,2203,null,3010,null,835,null,13779,null,2229,null,4933,null,1051,null,2180,null,772,null,4591,null,1866,null,23883,null,3134,null,16316,null,2168,null,12132,null,1883,null,7309,null,1425,null,5375,null,1201,null,2637,null,756,null,2475,null,707,null,143402,null,8919,null,15493,null,2455,null,2110,null,751,null,14738,null,2440,null,6054,null,1260,null,2573,null,817,null,3361,null,891,null,34464,null,4132,null,22989,null,2354,null,14455,null,1646,null,9287,null,1578,null,6752,null,1292,null,4299,null,1021,null,6827,null,1106,null,2437576,null,13304,null,1237788,null,7672,null,122104,null,3162,null,23303,null,2099,null,125237,null,3975,null,60256,null,2953,null,17480,null,1756,null,40097,null,2311,null,134435,null,3989,null,209035,null,2690,null,151301,null,2790,null,146899,null,1840,null,104470,null,1453,null,58806,null,1026,null,44365,null,808,null,1199788,null,9636,null,113108,null,3018,null,21882,null,2021,null,119143,null,3594,null,56548,null,2568,null,19302,null,1647,null,35177,null,1854,null,122908,null,3893,null,191290,null,2680,null,145436,null,2136,null,147802,null,2000,null,107598,null,1599,null,64035,null,1153,null,55559,null,1354,null,0400000US49,Utah,49
599715,null,832,null,63288,null,5151,null,28861,null,2811,null,3162,null,866,null,201,null,213,null,2697,null,764,null,1597,null,670,null,485,null,290,null,1063,null,382,null,5912,null,1337,null,2672,null,937,null,2227,null,647,null,2769,null,547,null,4019,null,867,null,840,null,401,null,1217,null,335,null,34427,null,3244,null,2134,null,818,null,290,null,280,null,1939,null,643,null,1233,null,487,null,330,null,220,null,1515,null,538,null,6619,null,1296,null,5002,null,1118,null,3793,null,836,null,3937,null,891,null,2657,null,648,null,1870,null,631,null,3108,null,601,null,536427,null,5276,null,265224,null,2955,null,13824,null,972,null,2901,null,677,null,18074,null,1298,null,9306,null,1139,null,3971,null,698,null,7544,null,699,null,17991,null,1329,null,32933,null,1089,null,38362,null,774,null,48071,null,761,null,37898,null,925,null,20645,null,469,null,13704,null,559,null,271203,null,3447,null,13364,null,1015,null,2796,null,677,null,17158,null,1354,null,10084,null,1131,null,2971,null,556,null,7795,null,777,null,18465,null,1417,null,29121,null,1196,null,38901,null,949,null,49645,null,987,null,39265,null,720,null,21857,null,547,null,19781,null,857,null,0400000US50,Vermont,50
7518394,null,3369,null,768031,null,24701,null,329311,null,13512,null,42827,null,3313,null,6708,null,1401,null,41117,null,4136,null,19904,null,2955,null,6028,null,1277,null,12559,null,2071,null,55719,null,4747,null,38938,null,3890,null,31165,null,2976,null,30547,null,3391,null,23274,null,2274,null,11527,null,1497,null,8998,null,1473,null,438720,null,14234,null,39708,null,3545,null,6191,null,1581,null,39341,null,3524,null,15673,null,2159,null,6048,null,1168,null,10630,null,1757,null,76395,null,4854,null,63023,null,4096,null,48808,null,3629,null,45494,null,3162,null,32473,null,2546,null,20757,null,2124,null,34179,null,2259,null,6750363,null,25248,null,3335982,null,14417,null,219866,null,4525,null,44333,null,3790,null,252111,null,6386,null,134411,null,5120,null,49741,null,2665,null,91335,null,3229,null,288634,null,6537,null,448819,null,6377,null,526038,null,4157,null,523077,null,5869,null,392501,null,3475,null,223799,null,3143,null,141317,null,2426,null,3414381,null,16829,null,207663,null,4189,null,38544,null,3163,null,244777,null,5086,null,131624,null,5804,null,43207,null,2743,null,88021,null,3487,null,254466,null,6063,null,436048,null,5053,null,530859,null,5057,null,552849,null,4527,null,424987,null,3228,null,252129,null,2830,null,209207,null,3393,null,0400000US51,Virginia,51
6418113,null,2910,null,728323,null,21530,null,326114,null,12333,null,37899,null,3002,null,4652,null,1223,null,33189,null,3210,null,15471,null,1913,null,4639,null,1069,null,12146,null,1638,null,60581,null,5304,null,37310,null,4125,null,34626,null,2916,null,37168,null,3671,null,27592,null,2822,null,12478,null,1752,null,8363,null,1426,null,402209,null,12925,null,35351,null,3714,null,5991,null,1554,null,33569,null,3469,null,16213,null,2387,null,5107,null,1003,null,12775,null,1735,null,68174,null,4624,null,61442,null,4463,null,45898,null,4468,null,42212,null,3041,null,33958,null,2560,null,19915,null,2115,null,21604,null,2286,null,5689790,null,22238,null,2864385,null,13118,null,180628,null,3559,null,35786,null,2858,null,220020,null,5715,null,111836,null,4824,null,40202,null,3015,null,79167,null,3161,null,232348,null,6016,null,417028,null,5132,null,427599,null,4571,null,451045,null,4686,null,350634,null,3518,null,186371,null,1872,null,131721,null,1860,null,2825405,null,13306,null,173948,null,4096,null,29355,null,2581,null,204050,null,5185,null,111289,null,4644,null,39557,null,2516,null,75465,null,2953,null,203476,null,5471,null,378830,null,5087,null,409038,null,4972,null,457414,null,3372,null,359686,null,2963,null,196672,null,2455,null,186625,null,2821,null,0400000US53,Washington,53
1767440,null,1634,null,300670,null,13037,null,134762,null,7054,null,16774,null,2030,null,3487,null,926,null,12174,null,1892,null,7172,null,1366,null,2540,null,755,null,3916,null,1087,null,18792,null,2381,null,16917,null,2127,null,14692,null,1834,null,16933,null,2024,null,11832,null,1412,null,6421,null,1121,null,3112,null,731,null,165908,null,7796,null,14641,null,1772,null,1750,null,695,null,13685,null,2134,null,4773,null,1004,null,1922,null,602,null,4154,null,1178,null,27015,null,2276,null,25885,null,2458,null,19132,null,2260,null,18833,null,1906,null,14940,null,1457,null,10421,null,1381,null,8757,null,1147,null,1466770,null,13321,null,726317,null,7684,null,35209,null,2200,null,9037,null,1605,null,46699,null,2816,null,28188,null,2297,null,8417,null,1391,null,20985,null,1510,null,54564,null,2380,null,91160,null,2885,null,101576,null,2409,null,116392,null,2289,null,105380,null,1765,null,63626,null,1215,null,45084,null,1039,null,740453,null,7971,null,35270,null,2025,null,7060,null,1315,null,50484,null,2631,null,22720,null,2258,null,9013,null,1343,null,18264,null,1649,null,46588,null,2354,null,85844,null,2790,null,102694,null,2479,null,120503,null,2036,null,106982,null,1567,null,68739,null,1556,null,66292,null,1307,null,0400000US54,West Virginia,54
5474027,null,2066,null,569090,null,17752,null,250350,null,9740,null,28978,null,2514,null,4122,null,901,null,27008,null,2829,null,12662,null,1658,null,5266,null,948,null,8670,null,1313,null,49376,null,4079,null,28653,null,2795,null,23567,null,2717,null,24690,null,2085,null,19394,null,1925,null,9184,null,1300,null,8780,null,1165,null,318740,null,10678,null,29544,null,2673,null,4503,null,971,null,25863,null,2641,null,11970,null,1800,null,4161,null,980,null,9433,null,1510,null,65334,null,3635,null,42156,null,2604,null,31421,null,2469,null,28496,null,2197,null,23882,null,1914,null,14221,null,1487,null,27756,null,2654,null,4904937,null,17911,null,2459874,null,10349,null,154018,null,2833,null,31402,null,2160,null,186209,null,4318,null,99037,null,3386,null,32440,null,2181,null,72120,null,2082,null,200498,null,4615,null,325872,null,3627,null,359253,null,3132,null,406951,null,2466,null,300328,null,2303,null,166347,null,1574,null,125399,null,1607,null,2445063,null,10967,null,144992,null,3416,null,29218,null,2467,null,174209,null,4497,null,97972,null,3669,null,34270,null,2259,null,65088,null,2372,null,180101,null,4289,null,301477,null,3374,null,348223,null,3231,null,407573,null,2689,null,300413,null,1946,null,183525,null,1840,null,178002,null,3122,null,0400000US55,Wisconsin,55
