B17022_001E,B17022_001EA,B17022_001M,B17022_001MA,B17022_002E,B17022_002EA,B17022_002M,B17022_002MA,B17022_003E,B17022_003EA,B17022_003M,B17022_003MA,B17022_004E,B17022_004EA,B17022_004M,B17022_004MA,B17022_005E,B17022_005EA,B17022_005M,B17022_005MA,B17022_006E,B17022_006EA,B17022_006M,B17022_006MA,B17022_007E,B17022_007EA,B17022_007M,B17022_007MA,B17022_008E,B17022_008EA,B17022_008M,B17022_008MA,B17022_009E,B17022_009EA,B17022_009M,B17022_009MA,B17022_010E,B17022_010EA,B17022_010M,B17022_010MA,B17022_011E,B17022_011EA,B17022_011M,B17022_011MA,B17022_012E,B17022_012EA,B17022_012M,B17022_012MA,B17022_013E,B17022_013EA,B17022_013M,B17022_013MA,B17022_014E,B17022_014EA,B17022_014M,B17022_014MA,B17022_015E,B17022_015EA,B17022_015M,B17022_015MA,B17022_016E,B17022_016EA,B17022_016M,B17022_016MA,B17022_017E,B17022_017EA,B17022_017M,B17022_017MA,B17022_018E,B17022_018EA,B17022_018M,B17022_018MA,B17022_019E,B17022_019EA,B17022_019M,B17022_019MA,B17022_020E,B17022_020EA,B17022_020M,B17022_020MA,B17022_021E,B17022_021EA,B17022_021M,B17022_021MA,B17022_022E,B17022_022EA,B17022_022M,B17022_022MA,B17022_023E,B17022_023EA,B17022_023M,B17022_023MA,B17022_024E,B17022_024EA,B17022_024M,B17022_024MA,B17022_025E,B17022_025EA,B17022_025M,B17022_025MA,B17022_026E,B17022_026EA,B17022_026M,B17022_026MA,B17022_027E,B17022_027EA,B17022_027M,B17022_027MA,B17022_028E,B17022_028EA,B17022_028M,B17022_028MA,B17022_029E,B17022_029EA,B17022_029M,B17022_029MA,B17022_030E,B17022_030EA,B17022_030M,B17022_030MA,B17022_031E,B17022_031EA,B17022_031M,B17022_031MA,B17022_032E,B17022_032EA,B17022_032M,B17022_032MA,B17022_033E,B17022_033EA,B17022_033M,B17022_033MA,B17022_034E,B17022_034EA,B17022_034M,B17022_034MA,B17022_035E,B17022_035EA,B17022_035M,B17022_035MA,B17022_036E,B17022_036EA,B17022_036M,B17022_036MA,B17022_037E,B17022_037EA,B17022_037M,B17022_037MA,B17022_038E,B17022_038EA,B17022_038M,B17022_038MA,B17022_039E,B17022_039EA,B17022_039M,B17022_039MA,B17022_040E,B17022_040EA,B17022_040M,B17022_040MA,B17022_041E,B17022_041EA,B17022_041M,B17022_041MA,B17022_042E,B17022_042EA,B17022_042M,B17022_042MA,B17022_043E,B17022_043EA,B17022_043M,B17022_043MA,B17022_044E,B17022_044EA,B17022_044M,B17022_044MA,B17022_045E,B17022_045EA,B17022_045M,B17022_045MA,B17022_046E,B17022_046EA,B17022_046M,B17022_046MA,B17022_047E,B17022_047EA,B17022_047M,B17022_047MA,B17022_048E,B17022_048EA,B17022_048M,B17022_048MA,B17022_049E,B17022_049EA,B17022_049M,B17022_049MA,B17022_050E,B17022_050EA,B17022_050M,B17022_050MA,B17022_051E,B17022_051EA,B17022_051M,B17022_051MA,B17022_052E,B17022_052EA,B17022_052M,B17022_052MA,B17022_053E,B17022_053EA,B17022_053M,B17022_053MA,B17022_054E,B17022_054EA,B17022_054M,B17022_054MA,B17022_055E,B17022_055EA,B17022_055M,B17022_055MA,B17022_056E,B17022_056EA,B17022_056M,B17022_056MA,B17022_057E,B17022_057EA,B17022_057M,B17022_057MA,B17022_058E,B17022_058EA,B17022_058M,B17022_058MA,B17022_059E,B17022_059EA,B17022_059M,B17022_059MA,B17022_060E,B17022_060EA,B17022_060M,B17022_060MA,B17022_061E,B17022_061EA,B17022_061M,B17022_061MA,B17022_062E,B17022_062EA,B17022_062M,B17022_062MA,B17022_063E,B17022_063EA,B17022_063M,B17022_063MA,B17022_064E,B17022_064EA,B17022_064M,B17022_064MA,B17022_065E,B17022_065EA,B17022_065M,B17022_065MA,B17022_066E,B17022_066EA,B17022_066M,B17022_066MA,B17022_067E,B17022_067EA,B17022_067M,B17022_067MA,B17022_068E,B17022_068EA,B17022_068M,B17022_068MA,B17022_069E,B17022_069EA,B17022_069M,B17022_069MA,B17022_070E,B17022_070EA,B17022_070M,B17022_070MA,B17022_071E,B17022_071EA,B17022_071M,B17022_071MA,B17022_072E,B17022_072EA,B17022_072M,B17022_072MA,B17022_073E,B17022_073EA,B17022_073M,B17022_073MA,B17022_074E,B17022_074EA,B17022_074M,B17022_074MA,B17022_075E,B17022_075EA,B17022_075M,B17022_075MA,B17022_076E,B17022_076EA,B17022_076M,B17022_076MA,B17022_077E,B17022_077EA,B17022_077M,B17022_077MA,B17022_078E,B17022_078EA,B17022_078M,B17022_078MA,B17022_079E,B17022_079EA,B17022_079M,B17022_079MA,B17022_080E,B17022_080EA,B17022_080M,B17022_080MA,B17022_081E,B17022_081EA,B17022_081M,B17022_081MA,GEO_ID,NAME,state
3198199,null,17145,null,374258,null,10476,null,142000,null,6888,null,79676,null,5711,null,13998,null,2179,null,25441,null,3424,null,40237,null,3462,null,62324,null,3574,null,232258,null,7816,null,36162,null,3203,null,26680,null,2722,null,6728,null,1424,null,3788,null,961,null,16164,null,2034,null,9482,null,1386,null,196096,null,7238,null,168098,null,7161,null,33731,null,3207,null,43205,null,2500,null,91162,null,5455,null,27998,null,2588,null,87800,null,4730,null,50893,null,3131,null,25704,null,2350,null,4307,null,1038,null,6427,null,1021,null,14970,null,2052,null,25189,null,2098,null,36907,null,3581,null,6937,null,1452,null,4485,null,1188,null,1344,null,525,null,865,null,492,null,2276,null,769,null,2452,null,727,null,29970,null,3081,null,21214,null,2465,null,5071,null,1355,null,3570,null,1047,null,12573,null,2113,null,8756,null,1413,null,171353,null,6512,null,106808,null,4762,null,53858,null,3601,null,7065,null,1336,null,16821,null,2176,null,29972,null,2617,null,52950,null,2689,null,64545,null,4181,null,14691,null,1759,null,10356,null,1506,null,2918,null,879,null,1149,null,530,null,6289,null,1324,null,4335,null,958,null,49854,null,4033,null,34949,null,3234,null,6254,null,1421,null,3548,null,757,null,25147,null,2405,null,14905,null,2031,null,2564788,null,15180,null,2121479,null,16143,null,853198,null,9408,null,153436,null,5737,null,143413,null,4999,null,556349,null,9124,null,1268281,null,11201,null,443309,null,8984,null,144071,null,5645,null,68353,null,3905,null,14235,null,1809,null,6262,null,1192,null,47856,null,3560,null,75718,null,3795,null,299238,null,6425,null,142217,null,4647,null,19058,null,2044,null,11980,null,1779,null,111179,null,4734,null,157021,null,5454,null,0400000US42,Pennsylvania,42
253941,null,4954,null,29256,null,2748,null,9715,null,1532,null,5501,null,1180,null,780,null,443,null,2119,null,886,null,2602,null,799,null,4214,null,1049,null,19541,null,2382,null,1884,null,651,null,1307,null,617,null,449,null,408,null,210,null,214,null,648,null,467,null,577,null,384,null,17657,null,2345,null,16069,null,2246,null,2798,null,849,null,3178,null,942,null,10093,null,1831,null,1588,null,518,null,7465,null,1416,null,4608,null,1031,null,2630,null,880,null,225,null,185,null,920,null,499,null,1485,null,738,null,1978,null,661,null,2857,null,765,null,533,null,359,null,417,null,333,null,209,null,244,null,0,null,285,null,208,null,238,null,116,null,139,null,2324,null,726,null,1883,null,672,null,44,null,71,null,379,null,331,null,1460,null,663,null,441,null,285,null,11679,null,1780,null,6626,null,1187,null,2811,null,859,null,500,null,335,null,295,null,228,null,2016,null,807,null,3815,null,807,null,5053,null,1268,null,1272,null,608,null,870,null,515,null,151,null,244,null,227,null,199,null,492,null,403,null,402,null,315,null,3781,null,960,null,3200,null,889,null,726,null,493,null,502,null,358,null,1972,null,787,null,581,null,318,null,205541,null,5023,null,168621,null,4461,null,72413,null,3386,null,15330,null,2054,null,12288,null,1829,null,44795,null,2596,null,96208,null,3390,null,36920,null,3260,null,10732,null,1832,null,4107,null,976,null,467,null,290,null,485,null,452,null,3155,null,856,null,6625,null,1450,null,26188,null,2774,null,13774,null,1933,null,2312,null,775,null,675,null,330,null,10787,null,1723,null,12414,null,1707,null,0400000US44,Rhode Island,44
1152062,null,12427,null,186539,null,6797,null,67374,null,4559,null,36801,null,3259,null,6250,null,1139,null,11489,null,1875,null,19062,null,2254,null,30573,null,2845,null,119165,null,5511,null,14427,null,2038,null,8996,null,1557,null,2149,null,701,null,2123,null,847,null,4724,null,1172,null,5431,null,1358,null,104738,null,5359,null,89196,null,4887,null,19474,null,2699,null,24794,null,2843,null,44928,null,3626,null,15542,null,1863,null,42002,null,3889,null,21695,null,2322,null,10624,null,1844,null,2410,null,849,null,2835,null,960,null,5379,null,1376,null,11071,null,1567,null,20307,null,2659,null,3256,null,1049,null,1836,null,789,null,325,null,309,null,0,null,287,null,1511,null,714,null,1420,null,549,null,17051,null,2495,null,12717,null,2126,null,1788,null,805,null,1447,null,653,null,9482,null,2027,null,4334,null,1101,null,74012,null,4296,null,44559,null,2988,null,22901,null,2534,null,4207,null,1151,null,7573,null,1592,null,11121,null,1889,null,21658,null,2184,null,29453,null,2994,null,5934,null,1283,null,3647,null,1105,null,861,null,549,null,210,null,217,null,2576,null,976,null,2287,null,861,null,23519,null,2678,null,16283,null,2254,null,2099,null,729,null,2949,null,1020,null,11235,null,1662,null,7236,null,1414,null,849509,null,11433,null,695085,null,11353,null,272881,null,7427,null,49319,null,3403,null,45519,null,3642,null,178043,null,5634,null,422204,null,8567,null,154424,null,6686,null,46931,null,3656,null,23002,null,2555,null,4419,null,1050,null,3251,null,1162,null,15332,null,2166,null,23929,null,2253,null,107493,null,4936,null,56461,null,4063,null,8303,null,1583,null,4031,null,1196,null,44127,null,3409,null,51032,null,3451,null,0400000US45,South Carolina,45
205206,null,4366,null,26843,null,2393,null,10482,null,1296,null,5751,null,1153,null,1112,null,507,null,2345,null,749,null,2294,null,647,null,4731,null,735,null,16361,null,1799,null,2646,null,766,null,2011,null,659,null,689,null,395,null,394,null,281,null,928,null,508,null,635,null,340,null,13715,null,1694,null,12349,null,1580,null,4763,null,1100,null,3793,null,899,null,3793,null,917,null,1366,null,559,null,6838,null,1249,null,3541,null,823,null,1829,null,553,null,225,null,171,null,809,null,362,null,795,null,358,null,1712,null,512,null,3297,null,918,null,1346,null,738,null,1264,null,725,null,141,null,142,null,34,null,61,null,1089,null,720,null,82,null,101,null,1951,null,714,null,1697,null,702,null,176,null,166,null,354,null,280,null,1167,null,642,null,254,null,193,null,11778,null,1418,null,7669,null,1062,null,3636,null,749,null,548,null,295,null,815,null,351,null,2273,null,595,null,4033,null,707,null,4109,null,867,null,881,null,486,null,791,null,469,null,145,null,157,null,315,null,346,null,331,null,217,null,90,null,96,null,3228,null,794,null,2895,null,732,null,427,null,348,null,260,null,210,null,2208,null,613,null,333,null,252,null,159747,null,3723,null,141100,null,3422,null,53237,null,2553,null,11102,null,1420,null,10467,null,1186,null,31668,null,2141,null,87863,null,3072,null,18647,null,1782,null,7366,null,1186,null,4679,null,976,null,1255,null,600,null,432,null,297,null,2992,null,798,null,2687,null,798,null,11281,null,1468,null,6461,null,1269,null,1225,null,615,null,353,null,255,null,4883,null,1070,null,4820,null,947,null,0400000US46,South Dakota,46
1606220,null,14373,null,270658,null,7671,null,106692,null,5237,null,59912,null,3901,null,11732,null,1722,null,19189,null,2371,null,28991,null,2637,null,46780,null,3659,null,163966,null,6838,null,28539,null,3057,null,21175,null,2742,null,6502,null,1831,null,3902,null,1147,null,10771,null,2024,null,7364,null,1466,null,135427,null,6321,null,116356,null,5784,null,22026,null,2621,null,30780,null,3104,null,63550,null,4298,null,19071,null,2383,null,59346,null,3636,null,35988,null,2922,null,17814,null,2099,null,3794,null,1036,null,5514,null,1206,null,8506,null,1403,null,18174,null,1737,null,23358,null,2094,null,5284,null,1161,null,3799,null,945,null,1104,null,631,null,817,null,488,null,1878,null,757,null,1485,null,606,null,18074,null,1956,null,12305,null,1974,null,1780,null,693,null,2540,null,1001,null,7985,null,1536,null,5769,null,1116,null,101281,null,5222,null,65678,null,4253,null,33306,null,2732,null,6235,null,1261,null,8066,null,1302,null,19005,null,2228,null,32372,null,3024,null,35603,null,3300,null,9421,null,1693,null,6513,null,1389,null,1978,null,809,null,594,null,401,null,3941,null,1084,null,2908,null,787,null,26182,null,2492,null,20050,null,2371,null,3242,null,1038,null,1937,null,890,null,14871,null,2016,null,6132,null,1052,null,1174935,null,13431,null,977022,null,12416,null,386175,null,8643,null,70190,null,4048,null,59938,null,4072,null,256047,null,7126,null,590847,null,9969,null,197913,null,7265,null,66299,null,5044,null,32813,null,3628,null,5209,null,1057,null,3090,null,1020,null,24514,null,3049,null,33486,null,3371,null,131614,null,4935,null,69039,null,4249,null,10049,null,1472,null,5454,null,1190,null,53536,null,3737,null,62575,null,3623,null,0400000US47,Tennessee,47
5790823,null,26730,null,1068302,null,15065,null,508477,null,12784,null,369408,null,11288,null,67006,null,4681,null,143864,null,7500,null,158538,null,6506,null,139069,null,6301,null,559825,null,11736,null,93630,null,4857,null,69464,null,4643,null,19124,null,2587,null,17096,null,2186,null,33244,null,3604,null,24166,null,2720,null,466195,null,10622,null,410267,null,10267,null,75143,null,5361,null,113863,null,6316,null,221261,null,7551,null,55928,null,3687,null,214250,null,8759,null,134579,null,6937,null,89478,null,6143,null,15608,null,2758,null,29738,null,3310,null,44132,null,3757,null,45101,null,3073,null,79671,null,4362,null,17948,null,2643,null,12037,null,2037,null,3224,null,1233,null,2802,null,887,null,6011,null,1212,null,5911,null,1563,null,61723,null,4106,null,48602,null,4189,null,6852,null,1401,null,8383,null,1612,null,33367,null,3085,null,13121,null,1846,null,380401,null,9853,null,240947,null,7546,null,157959,null,6286,null,29555,null,2944,null,48302,null,3722,null,80102,null,5084,null,82988,null,4680,null,139454,null,6610,null,37200,null,3604,null,26726,null,3063,null,6914,null,1604,null,4947,null,1407,null,14865,null,2043,null,10474,null,1912,null,102254,null,5142,null,75255,null,4768,null,11336,null,2100,null,16061,null,2444,null,47858,null,3670,null,26999,null,2824,null,4127870,null,26497,null,3375212,null,25571,null,1563700,null,17943,null,293006,null,7301,null,309055,null,9102,null,961639,null,13797,null,1811512,null,15153,null,752658,null,15425,null,265641,null,10364,null,129715,null,6718,null,26624,null,2882,null,13714,null,2539,null,89377,null,5530,null,135926,null,6651,null,487017,null,10880,null,278428,null,8981,null,42333,null,3261,null,27284,null,2668,null,208811,null,7736,null,208589,null,6562,null,0400000US48,Texas,48
629901,null,7327,null,68224,null,3918,null,38758,null,3210,null,27241,null,2566,null,7051,null,1442,null,11015,null,1704,null,9175,null,1640,null,11517,null,1526,null,29466,null,2187,null,4587,null,958,null,3882,null,891,null,1681,null,846,null,920,null,621,null,1281,null,481,null,705,null,425,null,24879,null,2135,null,21946,null,1978,null,3317,null,852,null,7223,null,1259,null,11406,null,1575,null,2933,null,867,null,19944,null,2198,null,14488,null,1689,null,10943,null,1330,null,3267,null,1033,null,4582,null,880,null,3094,null,788,null,3545,null,1010,null,5456,null,1329,null,1675,null,837,null,990,null,624,null,327,null,316,null,212,null,234,null,451,null,483,null,685,null,594,null,3781,null,900,null,2910,null,845,null,209,null,278,null,986,null,487,null,1715,null,705,null,871,null,512,null,36402,null,2421,null,28906,null,2140,null,20874,null,2114,null,4906,null,1000,null,9430,null,1322,null,6538,null,1286,null,8032,null,1174,null,7496,null,1432,null,2039,null,693,null,1602,null,620,null,432,null,374,null,399,null,296,null,771,null,382,null,437,null,319,null,5457,null,1209,null,4581,null,1142,null,835,null,529,null,862,null,520,null,2884,null,781,null,876,null,379,null,505331,null,6717,null,438012,null,6273,null,223896,null,5471,null,48768,null,2871,null,56587,null,3145,null,118541,null,4239,null,214116,null,5628,null,67319,null,4038,null,24700,null,2468,null,12807,null,1803,null,3282,null,858,null,1781,null,816,null,7744,null,1483,null,11893,null,1933,null,42619,null,3269,null,23671,null,2323,null,3894,null,942,null,2641,null,887,null,17136,null,2053,null,18948,null,2285,null,0400000US49,Utah,49
163979,null,3747,null,17083,null,1618,null,6493,null,1148,null,3512,null,772,null,622,null,366,null,1340,null,478,null,1550,null,463,null,2981,null,716,null,10590,null,1153,null,1493,null,574,null,1205,null,516,null,195,null,191,null,166,null,141,null,844,null,435,null,288,null,215,null,9097,null,973,null,8684,null,986,null,1827,null,465,null,1614,null,587,null,5243,null,980,null,413,null,213,null,4336,null,867,null,2693,null,597,null,1294,null,422,null,590,null,362,null,456,null,284,null,248,null,224,null,1399,null,496,null,1643,null,578,null,644,null,314,null,522,null,300,null,0,null,208,null,171,null,190,null,351,null,256,null,122,null,122,null,999,null,478,null,785,null,450,null,315,null,315,null,150,null,171,null,320,null,250,null,214,null,124,null,8958,null,1129,null,5983,null,879,null,3074,null,680,null,472,null,327,null,696,null,275,null,1906,null,519,null,2909,null,613,null,2975,null,768,null,906,null,389,null,711,null,367,null,215,null,318,null,102,null,93,null,394,null,195,null,195,null,133,null,2069,null,636,null,1446,null,519,null,181,null,173,null,163,null,146,null,1102,null,458,null,623,null,271,null,133602,null,3399,null,110875,null,3558,null,43517,null,2509,null,7811,null,1123,null,5339,null,817,null,30367,null,2042,null,67358,null,2541,null,22727,null,2037,null,9851,null,1520,null,5712,null,1219,null,1049,null,502,null,845,null,593,null,3818,null,980,null,4139,null,841,null,12876,null,1431,null,7809,null,1296,null,810,null,483,null,623,null,453,null,6376,null,1153,null,5067,null,905,null,0400000US50,Vermont,50
1964204,null,15049,null,199525,null,7298,null,74676,null,3947,null,43223,null,3511,null,8377,null,1728,null,12093,null,1836,null,22753,null,2782,null,31453,null,2622,null,124849,null,6263,null,15418,null,2276,null,11638,null,2043,null,3291,null,1229,null,2362,null,913,null,5985,null,1276,null,3780,null,985,null,109431,null,6006,null,94834,null,5437,null,20522,null,2826,null,21656,null,2743,null,52656,null,4200,null,14597,null,2221,null,51182,null,3308,null,25839,null,2223,null,13346,null,1726,null,1979,null,602,null,4212,null,1049,null,7155,null,1287,null,12493,null,1673,null,25343,null,3021,null,3337,null,975,null,2248,null,807,null,271,null,234,null,532,null,408,null,1445,null,703,null,1089,null,510,null,22006,null,2769,null,18075,null,2578,null,1843,null,758,null,3763,null,1133,null,12469,null,2075,null,3931,null,888,null,87175,null,4572,null,47828,null,3218,null,27613,null,3167,null,6083,null,1308,null,7400,null,1503,null,14130,null,2018,null,20215,null,2310,null,39347,null,3473,null,7847,null,1835,null,5579,null,1315,null,1636,null,797,null,1030,null,618,null,2913,null,987,null,2268,null,982,null,31500,null,3223,null,23218,null,3140,null,3256,null,1057,null,3251,null,1149,null,16711,null,2485,null,8282,null,1566,null,1626322,null,14808,null,1335042,null,15010,null,589947,null,9438,null,121293,null,5509,null,103971,null,5176,null,364683,null,6661,null,745095,null,11129,null,291280,null,8618,null,94872,null,4870,null,49877,null,4072,null,10814,null,1970,null,5194,null,1401,null,33869,null,3028,null,44995,null,3079,null,196408,null,7764,null,109786,null,5253,null,17069,null,2369,null,9081,null,1978,null,83636,null,4520,null,86622,null,5030,null,0400000US51,Virginia,51
1619537,null,11679,null,185361,null,6446,null,75058,null,4715,null,46453,null,3731,null,10403,null,1809,null,15996,null,1966,null,20054,null,2750,null,28605,null,2656,null,110303,null,5036,null,20841,null,2616,null,16098,null,2270,null,4308,null,1247,null,2485,null,816,null,9305,null,1768,null,4743,null,1343,null,89462,null,4639,null,80786,null,4524,null,15844,null,2514,null,23403,null,2741,null,41539,null,3445,null,8676,null,1625,null,39281,null,3610,null,23024,null,2798,null,15096,null,2517,null,2886,null,886,null,5022,null,1291,null,7188,null,1765,null,7928,null,1250,null,16257,null,2254,null,3243,null,1003,null,2352,null,894,null,440,null,396,null,725,null,567,null,1187,null,502,null,891,null,459,null,13014,null,2000,null,10457,null,1701,null,1735,null,800,null,2170,null,847,null,6552,null,1201,null,2557,null,853,null,79196,null,4736,null,49017,null,3608,null,29540,null,2836,null,6578,null,1424,null,8601,null,1515,null,14361,null,1802,null,19477,null,2161,null,30179,null,2971,null,8515,null,1531,null,5234,null,1290,null,1096,null,582,null,1233,null,763,null,2905,null,960,null,3281,null,810,null,21664,null,2648,null,17330,null,2553,null,2386,null,946,null,2347,null,872,null,12597,null,1962,null,4334,null,887,null,1315699,null,11979,null,1105113,null,13205,null,467926,null,9490,null,97204,null,5428,null,77546,null,3793,null,293176,null,7423,null,637187,null,9558,null,210586,null,7642,null,80545,null,4683,null,46252,null,3848,null,10105,null,1997,null,4529,null,1109,null,31618,null,3236,null,34293,null,2805,null,130041,null,5390,null,76092,null,4518,null,10154,null,1802,null,6017,null,1302,null,59921,null,3544,null,53949,null,2987,null,0400000US53,Washington,53
491383,null,7377,null,90753,null,4119,null,47248,null,3257,null,26408,null,2602,null,5462,null,1200,null,6157,null,1228,null,14789,null,1785,null,20840,null,1984,null,43505,null,2911,null,7457,null,1198,null,5725,null,1131,null,1733,null,758,null,468,null,364,null,3524,null,854,null,1732,null,642,null,36048,null,2845,null,29163,null,2656,null,7806,null,1397,null,5349,null,1493,null,16008,null,1781,null,6885,null,1266,null,18010,null,2159,null,11564,null,1764,null,4388,null,996,null,874,null,609,null,1179,null,462,null,2335,null,737,null,7176,null,1301,null,6446,null,1280,null,1567,null,559,null,721,null,391,null,139,null,169,null,77,null,94,null,505,null,334,null,846,null,445,null,4879,null,1105,null,3440,null,925,null,553,null,494,null,448,null,263,null,2439,null,846,null,1439,null,546,null,37655,null,3025,null,27099,null,2312,null,12442,null,1646,null,2524,null,831,null,2171,null,833,null,7747,null,1292,null,14657,null,1646,null,10556,null,1586,null,3626,null,869,null,2028,null,701,null,341,null,249,null,662,null,388,null,1025,null,623,null,1598,null,576,null,6930,null,1247,null,4379,null,1105,null,657,null,392,null,657,null,412,null,3065,null,995,null,2551,null,706,null,344965,null,7027,null,295469,null,6766,null,106148,null,4618,null,18650,null,2180,null,17043,null,2294,null,70455,null,4064,null,189321,null,5154,null,49496,null,2845,null,17362,null,2163,null,6638,null,1480,null,1170,null,620,null,823,null,643,null,4645,null,1312,null,10724,null,1684,null,32134,null,2487,null,14096,null,1705,null,2327,null,883,null,1218,null,500,null,10551,null,1412,null,18038,null,1891,null,0400000US54,West Virginia,54
1461841,null,11443,null,153695,null,5049,null,54341,null,3099,null,31437,null,2290,null,6437,null,1070,null,9854,null,1320,null,15146,null,1622,null,22904,null,1650,null,99354,null,4410,null,17936,null,2294,null,14869,null,2090,null,3983,null,1014,null,3208,null,921,null,7678,null,1597,null,3067,null,799,null,81418,null,3924,null,73981,null,3892,null,16371,null,1880,null,18833,null,2109,null,38777,null,2984,null,7437,null,1252,null,35753,null,2681,null,18940,null,1550,null,10380,null,1246,null,1821,null,608,null,3290,null,713,null,5269,null,764,null,8560,null,948,null,16813,null,2136,null,3719,null,905,null,2612,null,760,null,578,null,367,null,378,null,413,null,1656,null,588,null,1107,null,405,null,13094,null,1895,null,11264,null,1762,null,2736,null,948,null,2504,null,700,null,6024,null,1309,null,1830,null,488,null,71933,null,3372,null,43769,null,2560,null,20969,null,2035,null,3836,null,873,null,7373,null,1175,null,9760,null,1252,null,22800,null,1670,null,28164,null,2596,null,7031,null,1260,null,5739,null,1168,null,1465,null,618,null,1117,null,552,null,3157,null,840,null,1292,null,377,null,21133,null,2064,null,17030,null,1875,null,2680,null,822,null,2832,null,1006,null,11518,null,1670,null,4103,null,823,null,1200460,null,11271,null,1032139,null,10648,null,421867,null,6937,null,82534,null,3881,null,75934,null,3870,null,263399,null,5690,null,610272,null,7267,null,168321,null,6462,null,64105,null,3440,null,35494,null,2633,null,7932,null,1331,null,3553,null,970,null,24009,null,2080,null,28611,null,2150,null,104216,null,5167,null,55453,null,3821,null,6870,null,1188,null,5592,null,1303,null,42991,null,3201,null,48763,null,3033,null,0400000US55,Wisconsin,55
135066,null,3714,null,10483,null,1519,null,3431,null,787,null,1810,null,643,null,524,null,339,null,723,null,418,null,563,null,342,null,1621,null,573,null,7052,null,1271,null,1134,null,633,null,1134,null,633,null,557,null,536,null,118,null,121,null,459,null,344,null,0,null,259,null,5918,null,1139,null,5461,null,1104,null,1134,null,489,null,939,null,528,null,3388,null,923,null,457,null,349,null,4038,null,888,null,2354,null,787,null,1363,null,631,null,104,null,106,null,497,null,403,null,762,null,457,null,991,null,458,null,1684,null,646,null,624,null,524,null,539,null,511,null,417,null,465,null,7,null,14,null,115,null,174,null,85,null,112,null,1060,null,522,null,911,null,502,null,278,null,272,null,343,null,306,null,290,null,316,null,149,null,136,null,7886,null,1357,null,5151,null,1034,null,2715,null,766,null,401,null,273,null,800,null,467,null,1514,null,626,null,2436,null,708,null,2735,null,935,null,942,null,478,null,865,null,476,null,179,null,178,null,161,null,219,null,525,null,354,null,77,null,87,null,1793,null,759,null,1580,null,719,null,425,null,428,null,70,null,101,null,1085,null,554,null,213,null,152,null,112659,null,3399,null,95495,null,3037,null,36018,null,2333,null,6205,null,1191,null,6829,null,1237,null,22984,null,1738,null,59477,null,2594,null,17164,null,1981,null,8540,null,1465,null,4955,null,1220,null,917,null,400,null,399,null,312,null,3639,null,1044,null,3585,null,1014,null,8624,null,1292,null,5247,null,970,null,468,null,323,null,991,null,596,null,3788,null,868,null,3377,null,728,null,0400000US56,Wyoming,56
898030,null,9219,null,466798,null,7493,null,238224,null,6603,null,109014,null,4271,null,16960,null,1924,null,18428,null,2106,null,73626,null,3551,null,129210,null,4446,null,228574,null,5751,null,38791,null,2988,null,21427,null,2166,null,5990,null,1106,null,3080,null,743,null,12357,null,1618,null,17364,null,1834,null,189783,null,5398,null,129990,null,4918,null,16270,null,1813,null,25803,null,2105,null,87917,null,4127,null,59793,null,2843,null,51472,null,2893,null,32067,null,2441,null,13494,null,1484,null,2021,null,700,null,2968,null,828,null,8505,null,1198,null,18573,null,1858,null,19405,null,1879,null,4145,null,1065,null,1698,null,699,null,580,null,383,null,100,null,133,null,1018,null,487,null,2447,null,652,null,15260,null,1641,null,6818,null,1105,null,805,null,390,null,841,null,422,null,5172,null,1111,null,8442,null,1269,null,77776,null,3574,null,53015,null,3220,null,23815,null,2244,null,4303,null,888,null,3388,null,946,null,16124,null,1684,null,29200,null,2257,null,24761,null,2077,null,4978,null,1006,null,1923,null,737,null,792,null,503,null,384,null,329,null,747,null,373,null,3055,null,855,null,19783,null,1839,null,10267,null,1415,null,1427,null,495,null,1505,null,630,null,7335,null,1143,null,9516,null,1308,null,301984,null,6827,null,225527,null,6463,null,94386,null,3880,null,15923,null,1964,null,11515,null,1341,null,66948,null,3338,null,131141,null,5008,null,76457,null,3737,null,17729,null,1952,null,6174,null,1183,null,1675,null,525,null,142,null,136,null,4357,null,985,null,11555,null,1471,null,58728,null,3366,null,24321,null,2307,null,3025,null,847,null,2367,null,726,null,18929,null,2193,null,34407,null,2447,null,0400000US72,Puerto Rico,72
