B20005_001E,B20005_001EA,B20005_001M,B20005_001MA,B20005_002E,B20005_002EA,B20005_002M,B20005_002MA,B20005_003E,B20005_003EA,B20005_003M,B20005_003MA,B20005_004E,B20005_004EA,B20005_004M,B20005_004MA,B20005_005E,B20005_005EA,B20005_005M,B20005_005MA,B20005_006E,B20005_006EA,B20005_006M,B20005_006MA,B20005_007E,B20005_007EA,B20005_007M,B20005_007MA,B20005_008E,B20005_008EA,B20005_008M,B20005_008MA,B20005_009E,B20005_009EA,B20005_009M,B20005_009MA,B20005_010E,B20005_010EA,B20005_010M,B20005_010MA,B20005_011E,B20005_011EA,B20005_011M,B20005_011MA,B20005_012E,B20005_012EA,B20005_012M,B20005_012MA,B20005_013E,B20005_013EA,B20005_013M,B20005_013MA,B20005_014E,B20005_014EA,B20005_014M,B20005_014MA,B20005_015E,B20005_015EA,B20005_015M,B20005_015MA,B20005_016E,B20005_016EA,B20005_016M,B20005_016MA,B20005_017E,B20005_017EA,B20005_017M,B20005_017MA,B20005_018E,B20005_018EA,B20005_018M,B20005_018MA,B20005_019E,B20005_019EA,B20005_019M,B20005_019MA,B20005_020E,B20005_020EA,B20005_020M,B20005_020MA,B20005_021E,B20005_021EA,B20005_021M,B20005_021MA,B20005_022E,B20005_022EA,B20005_022M,B20005_022MA,B20005_023E,B20005_023EA,B20005_023M,B20005_023MA,B20005_024E,B20005_024EA,B20005_024M,B20005_024MA,B20005_025E,B20005_025EA,B20005_025M,B20005_025MA,B20005_026E,B20005_026EA,B20005_026M,B20005_026MA,B20005_027E,B20005_027EA,B20005_027M,B20005_027MA,B20005_028E,B20005_028EA,B20005_028M,B20005_028MA,B20005_029E,B20005_029EA,B20005_029M,B20005_029MA,B20005_030E,B20005_030EA,B20005_030M,B20005_030MA,B20005_031E,B20005_031EA,B20005_031M,B20005_031MA,B20005_032E,B20005_032EA,B20005_032M,B20005_032MA,B20005_033E,B20005_033EA,B20005_033M,B20005_033MA,B20005_034E,B20005_034EA,B20005_034M,B20005_034MA,B20005_035E,B20005_035EA,B20005_035M,B20005_035MA,B20005_036E,B20005_036EA,B20005_036M,B20005_036MA,B20005_037E,B20005_037EA,B20005_037M,B20005_037MA,B20005_038E,B20005_038EA,B20005_038M,B20005_038MA,B20005_039E,B20005_039EA,B20005_039M,B20005_039MA,B20005_040E,B20005_040EA,B20005_040M,B20005_040MA,B20005_041E,B20005_041EA,B20005_041M,B20005_041MA,B20005_042E,B20005_042EA,B20005_042M,B20005_042MA,B20005_043E,B20005_043EA,B20005_043M,B20005_043MA,B20005_044E,B20005_044EA,B20005_044M,B20005_044MA,B20005_045E,B20005_045EA,B20005_045M,B20005_045MA,B20005_046E,B20005_046EA,B20005_046M,B20005_046MA,B20005_047E,B20005_047EA,B20005_047M,B20005_047MA,B20005_048E,B20005_048EA,B20005_048M,B20005_048MA,B20005_049E,B20005_049EA,B20005_049M,B20005_049MA,B20005_050E,B20005_050EA,B20005_050M,B20005_050MA,B20005_051E,B20005_051EA,B20005_051M,B20005_051MA,B20005_052E,B20005_052EA,B20005_052M,B20005_052MA,B20005_053E,B20005_053EA,B20005_053M,B20005_053MA,B20005_054E,B20005_054EA,B20005_054M,B20005_054MA,B20005_055E,B20005_055EA,B20005_055M,B20005_055MA,B20005_056E,B20005_056EA,B20005_056M,B20005_056MA,B20005_057E,B20005_057EA,B20005_057M,B20005_057MA,B20005_058E,B20005_058EA,B20005_058M,B20005_058MA,B20005_059E,B20005_059EA,B20005_059M,B20005_059MA,B20005_060E,B20005_060EA,B20005_060M,B20005_060MA,B20005_061E,B20005_061EA,B20005_061M,B20005_061MA,B20005_062E,B20005_062EA,B20005_062M,B20005_062MA,B20005_063E,B20005_063EA,B20005_063M,B20005_063MA,B20005_064E,B20005_064EA,B20005_064M,B20005_064MA,B20005_065E,B20005_065EA,B20005_065M,B20005_065MA,B20005_066E,B20005_066EA,B20005_066M,B20005_066MA,B20005_067E,B20005_067EA,B20005_067M,B20005_067MA,B20005_068E,B20005_068EA,B20005_068M,B20005_068MA,B20005_069E,B20005_069EA,B20005_069M,B20005_069MA,B20005_070E,B20005_070EA,B20005_070M,B20005_070MA,B20005_071E,B20005_071EA,B20005_071M,B20005_071MA,B20005_072E,B20005_072EA,B20005_072M,B20005_072MA,B20005_073E,B20005_073EA,B20005_073M,B20005_073MA,B20005_074E,B20005_074EA,B20005_074M,B20005_074MA,B20005_075E,B20005_075EA,B20005_075M,B20005_075MA,B20005_076E,B20005_076EA,B20005_076M,B20005_076MA,B20005_077E,B20005_077EA,B20005_077M,B20005_077MA,B20005_078E,B20005_078EA,B20005_078M,B20005_078MA,B20005_079E,B20005_079EA,B20005_079M,B20005_079MA,B20005_080E,B20005_080EA,B20005_080M,B20005_080MA,B20005_081E,B20005_081EA,B20005_081M,B20005_081MA,B20005_082E,B20005_082EA,B20005_082M,B20005_082MA,B20005_083E,B20005_083EA,B20005_083M,B20005_083MA,B20005_084E,B20005_084EA,B20005_084M,B20005_084MA,B20005_085E,B20005_085EA,B20005_085M,B20005_085MA,B20005_086E,B20005_086EA,B20005_086M,B20005_086MA,B20005_087E,B20005_087EA,B20005_087M,B20005_087MA,B20005_088E,B20005_088EA,B20005_088M,B20005_088MA,B20005_089E,B20005_089EA,B20005_089M,B20005_089MA,B20005_090E,B20005_090EA,B20005_090M,B20005_090MA,B20005_091E,B20005_091EA,B20005_091M,B20005_091MA,B20005_092E,B20005_092EA,B20005_092M,B20005_092MA,B20005_093E,B20005_093EA,B20005_093M,B20005_093MA,B20005_094E,B20005_094EA,B20005_094M,B20005_094MA,B20005_095E,B20005_095EA,B20005_095M,B20005_095MA,GEO_ID,NAME,state
15419544,null,6522,null,7382426,null,5580,null,3518567,null,22615,null,185,null,137,null,3518382,null,22600,null,6399,null,1237,null,6439,null,1350,null,24113,null,3034,null,25709,null,2981,null,74526,null,5276,null,55691,null,4574,null,108743,null,6100,null,83655,null,5225,null,166561,null,7794,null,97947,null,5782,null,237282,null,9855,null,284882,null,9330,null,225010,null,8328,null,257526,null,8780,null,184673,null,6725,null,244704,null,7563,null,305948,null,9596,null,240226,null,8956,null,354100,null,8735,null,534248,null,9808,null,3863859,null,22625,null,2005722,null,17957,null,1858137,null,19485,null,288922,null,9895,null,196556,null,6895,null,171583,null,7197,null,118771,null,5996,null,148947,null,6103,null,69338,null,4228,null,92491,null,4921,null,56477,null,4052,null,82028,null,4153,null,38171,null,3548,null,84398,null,4977,null,79218,null,4139,null,52864,null,3966,null,54863,null,3807,null,37817,null,2932,null,47762,null,3224,null,52302,null,3625,null,41067,null,2950,null,57337,null,3704,null,87225,null,4474,null,8037118,null,5005,null,2599139,null,21118,null,335,null,220,null,2598804,null,21082,null,3684,null,985,null,8061,null,1689,null,20203,null,2167,null,28512,null,2553,null,68006,null,5146,null,55585,null,4352,null,108052,null,6358,null,86106,null,6042,null,138825,null,6422,null,97351,null,4853,null,245100,null,7894,null,267901,null,9295,null,209003,null,8361,null,209788,null,7816,null,144214,null,5741,null,160388,null,5124,null,191454,null,6246,null,152391,null,7312,null,211453,null,7763,null,192727,null,6290,null,5437979,null,20959,null,3110994,null,20432,null,2326985,null,22057,null,374307,null,9239,null,255086,null,6956,null,242467,null,7908,null,164498,null,7586,null,212643,null,7717,null,103984,null,4902,null,126447,null,5561,null,72199,null,4189,null,106022,null,5910,null,49464,null,3316,null,107723,null,4836,null,85889,null,4332,null,63853,null,3684,null,65306,null,4101,null,46419,null,3341,null,47926,null,3429,null,58270,null,3726,null,41405,null,3287,null,57255,null,3448,null,45822,null,3295,null,0400000US36,New York,36
7099385,null,5523,null,3426347,null,4820,null,1711842,null,13459,null,191,null,179,null,1711651,null,13435,null,4323,null,1205,null,3112,null,991,null,11207,null,1655,null,11628,null,2155,null,38596,null,3808,null,36965,null,3559,null,66689,null,5062,null,54359,null,4131,null,103425,null,5445,null,66178,null,4235,null,158468,null,8229,null,180880,null,7474,null,129005,null,6064,null,139217,null,6279,null,95114,null,4231,null,106011,null,6159,null,120269,null,5574,null,86504,null,4595,null,130752,null,5268,null,168949,null,5215,null,1714505,null,13585,null,820923,null,11128,null,893582,null,12811,null,158912,null,5750,null,101257,null,5511,null,86376,null,4732,null,57478,null,3884,null,78274,null,5776,null,36704,null,3089,null,47829,null,4347,null,27364,null,2903,null,39141,null,3626,null,19065,null,2160,null,40939,null,3181,null,41130,null,3361,null,26027,null,2410,null,25845,null,2410,null,15394,null,2200,null,18994,null,2436,null,18986,null,2371,null,10985,null,1776,null,15386,null,2193,null,27496,null,2572,null,3673038,null,5796,null,1183776,null,14356,null,221,null,190,null,1183555,null,14382,null,2275,null,700,null,1714,null,640,null,11560,null,1688,null,12377,null,1774,null,41379,null,4432,null,39608,null,4256,null,72577,null,4566,null,48315,null,3566,null,87884,null,5241,null,70088,null,4255,null,146735,null,7748,null,131888,null,6023,null,101263,null,5422,null,90537,null,4500,null,62745,null,3975,null,61858,null,4645,null,62978,null,3654,null,43892,null,3529,null,53232,null,3481,null,40650,null,3400,null,2489262,null,16329,null,1341566,null,14134,null,1147696,null,15140,null,220703,null,6455,null,137936,null,6588,null,117385,null,5465,null,88390,null,5144,null,110204,null,5383,null,52952,null,4021,null,61601,null,3073,null,38476,null,3241,null,45701,null,3565,null,28278,null,2727,null,51834,null,3261,null,46369,null,3649,null,31217,null,3175,null,33530,null,2704,null,18494,null,1934,null,18791,null,2056,null,17795,null,2047,null,9742,null,1441,null,9532,null,1268,null,8766,null,1388,null,0400000US37,North Carolina,37
513875,null,1708,null,257443,null,1500,null,131942,null,3343,null,7,null,12,null,131935,null,3342,null,1085,null,386,null,244,null,156,null,876,null,325,null,1027,null,354,null,3691,null,883,null,1336,null,435,null,5050,null,1059,null,3092,null,725,null,6224,null,922,null,5578,null,1117,null,13975,null,1640,null,12811,null,1440,null,10889,null,1401,null,10588,null,1364,null,9432,null,1201,null,8888,null,1127,null,11633,null,1404,null,6097,null,986,null,9102,null,1124,null,10317,null,1255,null,125501,null,3489,null,45775,null,2201,null,79726,null,3056,null,13642,null,1565,null,10942,null,1485,null,9009,null,1283,null,4320,null,976,null,5694,null,908,null,2519,null,623,null,4105,null,1091,null,2410,null,812,null,3282,null,802,null,1881,null,601,null,2804,null,616,null,3955,null,672,null,3136,null,717,null,2596,null,597,null,1368,null,407,null,1988,null,490,null,1472,null,372,null,1320,null,441,null,1758,null,711,null,1525,null,401,null,256432,null,1302,null,86844,null,2667,null,99,null,84,null,86745,null,2657,null,432,null,211,null,501,null,398,null,1247,null,437,null,993,null,409,null,3036,null,800,null,3354,null,753,null,5259,null,982,null,5191,null,958,null,9888,null,1389,null,5940,null,1054,null,12121,null,1420,null,11594,null,1279,null,5842,null,887,null,4969,null,795,null,3781,null,753,null,2824,null,659,null,4396,null,862,null,2492,null,736,null,2137,null,571,null,748,null,340,null,169588,null,2720,null,73048,null,2348,null,96540,null,2800,null,16413,null,1520,null,14282,null,1233,null,13215,null,1315,null,7213,null,1158,null,9489,null,1229,null,5131,null,980,null,4450,null,1020,null,3485,null,705,null,4383,null,944,null,2220,null,606,null,4080,null,846,null,3244,null,609,null,2563,null,569,null,1827,null,509,null,1372,null,550,null,835,null,363,null,1313,null,429,null,379,null,258,null,266,null,186,null,380,null,214,null,0400000US38,North Dakota,38
9047030,null,5205,null,4351963,null,4460,null,2044467,null,13396,null,281,null,214,null,2044186,null,13394,null,6137,null,1240,null,3887,null,834,null,11756,null,1485,null,12390,null,1779,null,37658,null,3071,null,21958,null,2224,null,55930,null,4930,null,44105,null,3939,null,92463,null,4723,null,56682,null,3715,null,153229,null,6588,null,188197,null,6050,null,169156,null,5941,null,182539,null,6816,null,131609,null,5783,null,150603,null,5437,null,192469,null,6432,null,143498,null,5921,null,186049,null,5782,null,203871,null,5893,null,2307496,null,13677,null,1107112,null,10730,null,1200384,null,13482,null,209547,null,6456,null,147417,null,5632,null,114581,null,4887,null,77229,null,4198,null,102238,null,5058,null,42000,null,3203,null,56772,null,3651,null,34012,null,3046,null,54214,null,3846,null,28809,null,2815,null,55342,null,3687,null,51435,null,3717,null,35277,null,3214,null,35673,null,2993,null,23795,null,2191,null,26955,null,2597,null,32734,null,2690,null,18714,null,1632,null,23802,null,2292,null,29838,null,2459,null,4695067,null,3988,null,1465659,null,15278,null,326,null,209,null,1465333,null,15303,null,3768,null,848,null,4052,null,934,null,12039,null,1822,null,14855,null,1877,null,49069,null,3187,null,33735,null,2676,null,78364,null,4296,null,54484,null,3893,null,107802,null,4877,null,78383,null,4352,null,171126,null,6591,null,181753,null,6574,null,128695,null,4950,null,118476,null,4434,null,84751,null,4093,null,79185,null,4097,null,96978,null,4941,null,58020,null,3279,null,66140,null,3957,null,43658,null,2609,null,3229408,null,15651,null,1685930,null,12738,null,1543478,null,15713,null,279718,null,7194,null,190788,null,6772,null,181149,null,6080,null,119189,null,5372,null,158579,null,5811,null,74074,null,4462,null,87226,null,4858,null,48411,null,3749,null,61641,null,3993,null,36173,null,2902,null,63363,null,3844,null,57007,null,3411,null,35993,null,3196,null,31960,null,2685,null,21680,null,2045,null,26213,null,2661,null,30803,null,2427,null,17697,null,1744,null,14475,null,1514,null,7339,null,1383,null,0400000US39,Ohio,39
2817076,null,3552,null,1378233,null,3372,null,675590,null,8459,null,174,null,131,null,675416,null,8444,null,3653,null,783,null,1910,null,744,null,5686,null,1078,null,5106,null,1040,null,21056,null,2595,null,14928,null,2547,null,29020,null,2936,null,22822,null,2748,null,40902,null,3096,null,27835,null,3241,null,63416,null,4288,null,64483,null,3789,null,49914,null,3255,null,51006,null,3312,null,37714,null,3053,null,45251,null,2852,null,53179,null,2998,null,36465,null,2933,null,45450,null,3560,null,55620,null,3200,null,702643,null,8955,null,350791,null,7208,null,351852,null,8778,null,66315,null,3833,null,38804,null,2753,null,34929,null,2946,null,23156,null,2071,null,28551,null,2878,null,15234,null,1980,null,19665,null,2346,null,10210,null,1560,null,14319,null,1675,null,6277,null,968,null,14552,null,1870,null,15248,null,2012,null,10058,null,1454,null,9637,null,1505,null,7625,null,1329,null,6830,null,1216,null,8804,null,1270,null,5204,null,1024,null,7426,null,1326,null,9008,null,1140,null,1438843,null,2649,null,453149,null,9579,null,229,null,226,null,452920,null,9630,null,1933,null,820,null,1416,null,615,null,4961,null,1260,null,7825,null,1151,null,21800,null,2689,null,19480,null,2063,null,29209,null,2796,null,28290,null,2357,null,34428,null,2564,null,28191,null,2294,null,54272,null,3336,null,50926,null,3131,null,37336,null,2837,null,32109,null,2721,null,20850,null,2354,null,20245,null,2030,null,22187,null,1988,null,14885,null,1700,null,12877,null,1645,null,9700,null,1285,null,985694,null,9823,null,551830,null,7682,null,433864,null,8917,null,92604,null,4279,null,52361,null,3058,null,53113,null,3146,null,34587,null,2666,null,44401,null,2942,null,18946,null,1666,null,22331,null,2107,null,13478,null,1670,null,17104,null,1938,null,8391,null,1354,null,15832,null,1977,null,19328,null,2107,null,12493,null,1661,null,8429,null,1189,null,6152,null,1099,null,4073,null,935,null,4473,null,892,null,2064,null,663,null,1756,null,536,null,1948,null,631,null,0400000US40,Oklahoma,40
2986487,null,3867,null,1467685,null,3617,null,671382,null,11214,null,118,null,134,null,671264,null,11214,null,2764,null,748,null,1779,null,773,null,3450,null,865,null,2403,null,826,null,13934,null,2177,null,14314,null,2788,null,21678,null,3029,null,16960,null,2358,null,34740,null,3261,null,26349,null,3008,null,52554,null,3837,null,57577,null,4273,null,50278,null,3638,null,56215,null,3605,null,40526,null,3640,null,48404,null,3371,null,57343,null,3604,null,42469,null,3185,null,63177,null,3684,null,64350,null,3630,null,796303,null,11877,null,360769,null,7964,null,435534,null,11333,null,64069,null,4106,null,41010,null,3426,null,40043,null,3248,null,27114,null,3198,null,37095,null,3138,null,21013,null,2441,null,24700,null,2821,null,11441,null,1715,null,21791,null,2539,null,12368,null,1975,null,22676,null,2864,null,18318,null,2139,null,13777,null,1914,null,14838,null,1838,null,9101,null,1286,null,10882,null,1420,null,11560,null,1548,null,8606,null,1370,null,9975,null,1655,null,15157,null,1992,null,1518802,null,3451,null,434384,null,8776,null,222,null,225,null,434162,null,8807,null,1509,null,639,null,1446,null,611,null,2907,null,1014,null,4007,null,936,null,15523,null,2227,null,11470,null,2019,null,25921,null,3153,null,22142,null,2490,null,29251,null,2808,null,21844,null,2334,null,47651,null,4074,null,53245,null,4588,null,35393,null,2889,null,31866,null,2872,null,25760,null,2471,null,21986,null,2396,null,27421,null,2674,null,18468,null,2229,null,20551,null,2095,null,15801,null,1922,null,1084418,null,9025,null,550543,null,9047,null,533875,null,8563,null,91621,null,3960,null,57344,null,3363,null,54758,null,4159,null,37162,null,2881,null,54471,null,3592,null,21767,null,2325,null,29813,null,2916,null,17650,null,2077,null,29024,null,2657,null,17040,null,2254,null,27110,null,2551,null,21086,null,2107,null,15628,null,2355,null,12888,null,1576,null,9453,null,1361,null,9421,null,1176,null,11179,null,1413,null,6165,null,1303,null,5228,null,992,null,5067,null,1190,null,0400000US41,Oregon,41
9993885,null,4265,null,4801699,null,4667,null,2291132,null,16411,null,315,null,185,null,2290817,null,16410,null,6625,null,1096,null,5193,null,1071,null,12668,null,1798,null,11932,null,1919,null,37471,null,3380,null,33096,null,2570,null,51413,null,3832,null,50067,null,3891,null,98291,null,4891,null,68091,null,3955,null,172259,null,7210,null,217920,null,6737,null,185664,null,6230,null,201043,null,7252,null,149519,null,6492,null,168132,null,4886,null,208055,null,6299,null,147207,null,4747,null,204059,null,6784,null,262112,null,6734,null,2510567,null,16405,null,1221202,null,12919,null,1289365,null,11977,null,228624,null,6684,null,153421,null,6378,null,136082,null,5137,null,81460,null,3747,null,98302,null,4686,null,40685,null,2709,null,59868,null,3703,null,38069,null,2886,null,51379,null,3403,null,30322,null,2059,null,60977,null,3832,null,55434,null,3929,null,38790,null,2770,null,39017,null,2820,null,26574,null,2702,null,28937,null,2775,null,32429,null,2355,null,21011,null,1956,null,29890,null,2700,null,38094,null,2497,null,5192186,null,4331,null,1593196,null,13673,null,283,null,202,null,1592913,null,13679,null,2895,null,744,null,3556,null,838,null,11473,null,1887,null,16835,null,2008,null,45704,null,2772,null,37064,null,2620,null,72504,null,4271,null,63011,null,3646,null,119842,null,4935,null,88295,null,4268,null,191409,null,7488,null,186998,null,6047,null,143850,null,5389,null,121483,null,5167,null,88041,null,4560,null,84982,null,4256,null,105238,null,5035,null,64991,null,3819,null,79213,null,3727,null,65529,null,3063,null,3598990,null,13370,null,1961971,null,12499,null,1637019,null,14625,null,300871,null,6209,null,204048,null,5625,null,188658,null,6902,null,124794,null,6169,null,160595,null,5761,null,72347,null,3614,null,87629,null,4683,null,52501,null,3505,null,69647,null,3572,null,34975,null,2791,null,71663,null,4031,null,58219,null,3101,null,39800,null,2882,null,38226,null,2236,null,25682,null,2100,null,26769,null,2101,null,27686,null,2119,null,19129,null,1819,null,22222,null,2169,null,11558,null,1727,null,0400000US42,Pennsylvania,42
852688,null,2006,null,407373,null,1575,null,194696,null,6363,null,0,null,285,null,194696,null,6363,null,70,null,117,null,227,null,220,null,1231,null,519,null,1087,null,906,null,2627,null,891,null,2799,null,969,null,3487,null,1219,null,3344,null,961,null,5555,null,1081,null,3706,null,1041,null,14968,null,2475,null,17615,null,2139,null,17414,null,2423,null,14832,null,1891,null,11057,null,1569,null,16707,null,2268,null,19176,null,2148,null,13323,null,1812,null,20190,null,2344,null,25281,null,2200,null,212677,null,6208,null,98457,null,4010,null,114220,null,5705,null,17884,null,1994,null,13043,null,1879,null,12657,null,2009,null,8494,null,1613,null,8625,null,1283,null,3754,null,1048,null,6272,null,1444,null,1909,null,680,null,4475,null,1207,null,1808,null,652,null,6159,null,1385,null,5420,null,1097,null,3220,null,994,null,3592,null,978,null,1728,null,482,null,3351,null,921,null,3786,null,1168,null,2833,null,858,null,2647,null,839,null,2563,null,595,null,445315,null,1563,null,136081,null,5103,null,0,null,285,null,136081,null,5103,null,252,null,267,null,418,null,326,null,791,null,514,null,1254,null,739,null,2647,null,802,null,2684,null,732,null,4781,null,1082,null,4612,null,1237,null,8360,null,1575,null,4500,null,1051,null,14771,null,1930,null,15969,null,1881,null,12033,null,1996,null,10916,null,1687,null,9001,null,1351,null,10550,null,2183,null,10554,null,1630,null,6927,null,1195,null,8586,null,1645,null,6475,null,1037,null,309234,null,5605,null,152925,null,4264,null,156309,null,4792,null,22888,null,1895,null,18322,null,1836,null,17653,null,1872,null,11251,null,1968,null,14367,null,1910,null,7471,null,1287,null,11318,null,1718,null,4305,null,1070,null,6534,null,1086,null,4162,null,958,null,6783,null,1238,null,5427,null,917,null,4861,null,1172,null,3914,null,814,null,2638,null,734,null,2841,null,643,null,4527,null,1142,null,4007,null,1091,null,1952,null,625,null,1088,null,486,null,0400000US44,Rhode Island,44
3475548,null,3902,null,1664356,null,4144,null,804158,null,9952,null,70,null,80,null,804088,null,9962,null,1930,null,658,null,2008,null,792,null,5187,null,1691,null,4788,null,1163,null,19556,null,2779,null,13479,null,2229,null,28038,null,3219,null,22503,null,2839,null,48614,null,3443,null,28091,null,3141,null,74585,null,4936,null,78336,null,4758,null,72351,null,4207,null,63446,null,4224,null,47194,null,3230,null,55142,null,4537,null,64829,null,3803,null,42539,null,3306,null,62740,null,3950,null,68732,null,4389,null,860198,null,10076,null,447858,null,8945,null,412340,null,10476,null,79891,null,5049,null,52972,null,3457,null,37434,null,3592,null,26386,null,2745,null,30235,null,3152,null,14876,null,2021,null,23497,null,2524,null,13533,null,2198,null,16877,null,1913,null,8772,null,1487,null,18166,null,2184,null,17507,null,2236,null,10918,null,1747,null,11569,null,1533,null,7846,null,1578,null,9250,null,1479,null,8241,null,1653,null,5934,null,946,null,7984,null,1226,null,10452,null,1270,null,1811192,null,3590,null,575345,null,10063,null,68,null,116,null,575277,null,10052,null,817,null,461,null,1498,null,617,null,6254,null,1333,null,8396,null,1621,null,22671,null,2283,null,22606,null,2490,null,34235,null,3293,null,30897,null,3411,null,50855,null,3796,null,32482,null,3022,null,74857,null,4654,null,69244,null,3689,null,48779,null,3658,null,40391,null,3565,null,25318,null,2569,null,27517,null,2352,null,28510,null,2767,null,17236,null,2497,null,18516,null,2120,null,14198,null,1732,null,1235847,null,10531,null,708808,null,10141,null,527039,null,10371,null,99984,null,4562,null,66096,null,3693,null,57738,null,4267,null,40583,null,2983,null,49467,null,3311,null,24943,null,2451,null,29527,null,2741,null,14358,null,2338,null,23117,null,2859,null,11487,null,1668,null,22444,null,2523,null,19976,null,2279,null,14358,null,2129,null,12650,null,1538,null,8023,null,1135,null,9910,null,1625,null,9898,null,1441,null,3669,null,1130,null,4735,null,1046,null,4076,null,876,null,0400000US45,South Carolina,45
622551,null,1198,null,307366,null,1431,null,158879,null,3891,null,15,null,26,null,158864,null,3888,null,1247,null,357,null,574,null,268,null,1555,null,499,null,1721,null,631,null,4249,null,832,null,1407,null,545,null,4047,null,1071,null,4341,null,979,null,10206,null,1483,null,6538,null,1345,null,14759,null,1550,null,22346,null,2579,null,14750,null,1929,null,13190,null,1584,null,10426,null,1560,null,10728,null,1592,null,11496,null,1473,null,5996,null,1108,null,8364,null,962,null,10924,null,1214,null,148487,null,3918,null,60514,null,2969,null,87973,null,3954,null,15719,null,1913,null,10811,null,1373,null,11838,null,1637,null,7673,null,1715,null,7815,null,1447,null,3335,null,839,null,3938,null,907,null,2065,null,653,null,3491,null,828,null,2669,null,957,null,3301,null,664,null,4082,null,1040,null,2081,null,716,null,2163,null,643,null,1578,null,590,null,1128,null,450,null,998,null,431,null,518,null,326,null,794,null,326,null,1976,null,556,null,315185,null,1421,null,113623,null,3425,null,191,null,182,null,113432,null,3416,null,670,null,302,null,613,null,241,null,2408,null,593,null,1334,null,487,null,5037,null,937,null,2836,null,636,null,6007,null,1109,null,8296,null,1418,null,11882,null,1568,null,9979,null,1117,null,16345,null,2019,null,12856,null,1460,null,9626,null,1388,null,7041,null,1159,null,4724,null,1120,null,4108,null,995,null,3901,null,859,null,2007,null,656,null,2498,null,706,null,1264,null,522,null,201562,null,3804,null,91857,null,2451,null,109705,null,3634,null,21216,null,1742,null,15656,null,1716,null,12877,null,1725,null,8075,null,1290,null,12180,null,1618,null,5751,null,1030,null,5471,null,955,null,2858,null,766,null,4908,null,915,null,3507,null,984,null,5230,null,994,null,3333,null,686,null,2173,null,558,null,1839,null,592,null,1768,null,599,null,911,null,495,null,1151,null,472,null,314,null,217,null,92,null,105,null,395,null,243,null,0400000US46,South Dakota,46
4859230,null,4812,null,2341908,null,4644,null,1129038,null,11124,null,256,null,219,null,1128782,null,11090,null,2994,null,812,null,2158,null,685,null,6444,null,1275,null,8875,null,1785,null,24444,null,2998,null,22839,null,3094,null,44284,null,3885,null,32084,null,3364,null,72854,null,4530,null,42795,null,3670,null,102408,null,4871,null,119044,null,6038,null,93548,null,5105,null,91202,null,5014,null,64967,null,3979,null,67502,null,3412,null,88671,null,5069,null,59894,null,4121,null,78954,null,4511,null,102821,null,3787,null,1212870,null,11606,null,594552,null,8810,null,618318,null,11800,null,105429,null,5321,null,64766,null,4113,null,61724,null,4034,null,44738,null,3598,null,54930,null,4231,null,27113,null,2855,null,32495,null,3129,null,18184,null,2317,null,28300,null,2081,null,12994,null,1643,null,29445,null,2512,null,27447,null,2873,null,19162,null,2322,null,16230,null,2054,null,10100,null,1559,null,12191,null,1804,null,16230,null,1966,null,7924,null,1355,null,12197,null,1487,null,16719,null,1957,null,2517322,null,4214,null,799548,null,11670,null,63,null,106,null,799485,null,11687,null,2186,null,801,null,2011,null,714,null,6633,null,1199,null,9891,null,1674,null,31551,null,3168,null,28659,null,2787,null,52436,null,3861,null,37362,null,2756,null,68233,null,4094,null,50667,null,3759,null,105436,null,5534,null,97693,null,5136,null,61018,null,3902,null,53530,null,3794,null,38569,null,3268,null,35770,null,2938,null,44231,null,3429,null,26036,null,2691,null,25523,null,2523,null,22050,null,2458,null,1717774,null,11993,null,967204,null,9809,null,750570,null,13938,null,143018,null,5752,null,96381,null,4925,null,89351,null,5218,null,62408,null,4033,null,70284,null,3919,null,35848,null,3345,null,40045,null,3369,null,23050,null,2789,null,27568,null,2783,null,17395,null,2190,null,31689,null,3004,null,26823,null,2340,null,20024,null,1943,null,19082,null,1879,null,12450,null,1432,null,10260,null,1355,null,9738,null,1516,null,5261,null,950,null,5654,null,1286,null,4241,null,922,null,0400000US47,Tennessee,47
