GEO_ID,B19131_001E,B19131_001M,B19131_002E,B19131_002M,B19131_003E,B19131_003M,B19131_004E,B19131_004M,B19131_005E,B19131_005M,B19131_006E,B19131_006M,B19131_007E,B19131_007M,B19131_008E,B19131_008M,B19131_009E,B19131_009M,B19131_010E,B19131_010M,B19131_011E,B19131_011M,B19131_012E,B19131_012M,B19131_013E,B19131_013M,B19131_014E,B19131_014M,B19131_015E,B19131_015M,B19131_016E,B19131_016M,B19131_017E,B19131_017M,B19131_018E,B19131_018M,B19131_019E,B19131_019M,B19131_020E,B19131_020M,B19131_021E,B19131_021M,B19131_022E,B19131_022M,B19131_023E,B19131_023M,B19131_024E,B19131_024M,B19131_025E,B19131_025M,B19131_026E,B19131_026M,B19131_027E,B19131_027M,B19131_028E,B19131_028M,B19131_029E,B19131_029M,B19131_030E,B19131_030M,B19131_031E,B19131_031M,B19131_032E,B19131_032M,B19131_033E,B19131_033M,B19131_034E,B19131_034M,B19131_035E,B19131_035M,B19131_036E,B19131_036M,B19131_037E,B19131_037M,B19131_038E,B19131_038M,B19131_039E,B19131_039M,B19131_040E,B19131_040M,B19131_041E,B19131_041M,B19131_042E,B19131_042M,B19131_043E,B19131_043M,B19131_044E,B19131_044M,B19131_045E,B19131_045M,B19131_046E,B19131_046M,B19131_047E,B19131_047M,B19131_048E,B19131_048M,B19131_049E,B19131_049M,B19131_050E,B19131_050M,B19131_051E,B19131_051M,B19131_052E,B19131_052M,B19131_053E,B19131_053M,B19131_054E,B19131_054M,B19131_055E,B19131_055M,B19131_056E,B19131_056M,B19131_057E,B19131_057M,B19131_058E,B19131_058M,B19131_059E,B19131_059M,B19131_060E,B19131_060M,B19131_061E,B19131_061M,B19131_062E,B19131_062M,B19131_063E,B19131_063M,B19131_064E,B19131_064M,B19131_065E,B19131_065M,B19131_066E,B19131_066M,B19131_067E,B19131_067M,B19131_068E,B19131_068M,B19131_069E,B19131_069M,B19131_070E,B19131_070M,B19131_071E,B19131_071M,B19131_072E,B19131_072M,B19131_073E,B19131_073M,B19131_074E,B19131_074M,B19131_075E,B19131_075M,B19131_076E,B19131_076M,B19131_077E,B19131_077M,B19131_078E,B19131_078M,B19131_079E,B19131_079M,B19131_080E,B19131_080M,B19131_081E,B19131_081M,B19131_082E,B19131_082M,B19131_083E,B19131_083M,B19131_084E,B19131_084M,B19131_085E,B19131_085M,B19131_086E,B19131_086M,B19131_087E,B19131_087M,B19131_088E,B19131_088M,B19131_089E,B19131_089M,B19131_090E,B19131_090M,B19131_091E,B19131_091M,B19131_092E,B19131_092M,B19131_093E,B19131_093M,B19131_094E,B19131_094M,B19131_095E,B19131_095M,B19131_096E,B19131_096M,B19131_097E,B19131_097M,B19131_098E,B19131_098M,B19131_099E,B19131_099M,B19131_100E,B19131_100M,B19131_101E,B19131_101M,B19131_102E,B19131_102M,B19131_103E,B19131_103M,B19131_104E,B19131_104M,B19131_105E,B19131_105M,B19131_106E,B19131_106M,B19131_107E,B19131_107M,NAME,B19131_001EA,B19131_001MA,B19131_002MA,B19131_002EA,B19131_003EA,B19131_003MA,B19131_004EA,B19131_004MA,B19131_005EA,B19131_005MA,B19131_006EA,B19131_006MA,B19131_007MA,B19131_007EA,B19131_008EA,B19131_008MA,B19131_009EA,B19131_009MA,B19131_010EA,B19131_010MA,B19131_011EA,B19131_011MA,B19131_012MA,B19131_012EA,B19131_013MA,B19131_013EA,B19131_014EA,B19131_014MA,B19131_015EA,B19131_015MA,B19131_016EA,B19131_016MA,B19131_017EA,B19131_017MA,B19131_018EA,B19131_018MA,B19131_019EA,B19131_019MA,B19131_020MA,B19131_020EA,B19131_021MA,B19131_021EA,B19131_022MA,B19131_022EA,B19131_023MA,B19131_023EA,B19131_024EA,B19131_024MA,B19131_025EA,B19131_025MA,B19131_026MA,B19131_026EA,B19131_027MA,B19131_027EA,B19131_028MA,B19131_028EA,B19131_029EA,B19131_029MA,B19131_030EA,B19131_030MA,B19131_031MA,B19131_031EA,B19131_032MA,B19131_032EA,B19131_033MA,B19131_033EA,B19131_034EA,B19131_034MA,B19131_035EA,B19131_035MA,B19131_036EA,B19131_036MA,B19131_037MA,B19131_037EA,B19131_038MA,B19131_038EA,B19131_039EA,B19131_039MA,B19131_040EA,B19131_040MA,B19131_041EA,B19131_041MA,B19131_042MA,B19131_042EA,B19131_043MA,B19131_043EA,B19131_044EA,B19131_044MA,B19131_045EA,B19131_045MA,B19131_046EA,B19131_046MA,B19131_047EA,B19131_047MA,B19131_048MA,B19131_048EA,B19131_049EA,B19131_049MA,B19131_050EA,B19131_050MA,B19131_051EA,B19131_051MA,B19131_052EA,B19131_052MA,B19131_053MA,B19131_053EA,B19131_054EA,B19131_054MA,B19131_055EA,B19131_055MA,B19131_056EA,B19131_056MA,B19131_057MA,B19131_057EA,B19131_058EA,B19131_058MA,B19131_059EA,B19131_059MA,B19131_060EA,B19131_060MA,B19131_061EA,B19131_061MA,B19131_062MA,B19131_062EA,B19131_063EA,B19131_063MA,B19131_064EA,B19131_064MA,B19131_065EA,B19131_065MA,B19131_066EA,B19131_066MA,B19131_067EA,B19131_067MA,B19131_068EA,B19131_068MA,B19131_069EA,B19131_069MA,B19131_070MA,B19131_070EA,B19131_071EA,B19131_071MA,B19131_072MA,B19131_072EA,B19131_073MA,B19131_073EA,B19131_074EA,B19131_074MA,B19131_075MA,B19131_075EA,B19131_076MA,B19131_076EA,B19131_077MA,B19131_077EA,B19131_078MA,B19131_078EA,B19131_079EA,B19131_079MA,B19131_080EA,B19131_080MA,B19131_081MA,B19131_081EA,B19131_082MA,B19131_082EA,B19131_083MA,B19131_083EA,B19131_084EA,B19131_084MA,B19131_085EA,B19131_085MA,B19131_086MA,B19131_086EA,B19131_087MA,B19131_087EA,B19131_088MA,B19131_088EA,B19131_089EA,B19131_089MA,B19131_090EA,B19131_090MA,B19131_091EA,B19131_091MA,B19131_092MA,B19131_092EA,B19131_093MA,B19131_093EA,B19131_094EA,B19131_094MA,B19131_095EA,B19131_095MA,B19131_096EA,B19131_096MA,B19131_097MA,B19131_097EA,B19131_098MA,B19131_098EA,B19131_099EA,B19131_099MA,B19131_100EA,B19131_100MA,B19131_101EA,B19131_101MA,B19131_102EA,B19131_102MA,B19131_103MA,B19131_103EA,B19131_104EA,B19131_104MA,B19131_105EA,B19131_105MA,B19131_106EA,B19131_106MA,B19131_107EA,B19131_107MA,state
0400000US38,175380,3955,139907,3852,52133,2535,390,320,328,239,573,251,698,328,772,311,1179,560,1514,536,980,388,1326,409,4578,887,6083,976,13274,1594,9307,1305,4415,736,2780,634,3936,945,87774,2738,1021,314,930,319,2141,718,3166,730,3136,680,3665,665,3333,664,3517,746,4496,842,7532,1074,11755,1084,14446,1340,11267,1424,4965,721,6240,1068,6164,922,35473,2605,12009,1546,6680,1261,320,210,273,249,473,316,207,151,527,372,751,461,242,209,532,338,134,136,1168,513,1135,734,339,212,219,159,101,97,184,285,75,108,5329,985,156,136,213,177,103,97,152,118,89,84,133,77,297,204,628,336,546,435,655,361,618,345,761,401,315,234,75,93,332,267,256,229,23464,2104,15938,1910,2908,765,1939,703,1142,446,2102,685,1070,530,1242,534,1290,637,998,425,631,321,1009,390,730,496,425,284,201,208,169,179,82,133,0,141,7526,833,693,304,284,187,417,296,461,346,366,222,290,178,404,237,679,330,901,370,665,273,888,396,816,335,287,155,216,184,129,109,30,53,North Dakota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38
0400000US39,2913312,14675,2131425,15959,787247,11523,14155,1767,11317,1958,14087,1676,19264,2210,18772,2139,24396,2610,26621,2329,29911,2507,28439,2683,62421,3550,107632,4778,153633,5031,106173,4333,58052,2907,60084,3843,52290,3314,1344178,12371,19063,1809,21050,1645,28992,2450,46640,2652,52925,3056,63211,3426,66569,3516,72129,3279,67615,3039,134608,4562,181934,5665,223528,6439,148214,5264,80920,3983,72804,3977,63976,3664,781887,13121,203016,7204,104437,4874,13061,1843,7280,1371,8065,1400,8391,1534,6630,1197,7085,1416,7830,1437,5947,1265,5568,1070,11235,1791,8889,1306,8354,1522,2794,893,1446,605,802,475,1060,424,98579,4803,5905,1102,5145,1016,5583,1149,6257,1435,5281,1146,7514,1237,6242,1192,6451,1372,5626,977,11323,1471,11908,1581,10927,1515,5032,816,2426,686,1318,464,1641,639,578871,10878,339076,8578,91686,4502,41631,3195,35992,3454,32656,2925,24647,2884,19916,2176,18704,2383,14725,1782,10478,1448,15613,2240,14567,1802,11874,1720,3601,843,573,280,1295,455,1118,434,239795,6619,19155,1781,15590,1585,20349,1793,19512,1768,17104,1993,16335,1428,15047,1300,16220,1932,15781,1751,24436,2141,25421,2257,21925,2221,5791,1036,3695,915,1936,477,1498,538,Ohio,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39
0400000US40,957067,7641,702265,7412,272752,5114,5115,880,5391,934,6787,869,10358,1175,11749,1287,12941,1550,11791,1095,13744,1459,11626,1350,25518,2040,37156,2719,48647,2424,30616,2062,15949,1580,13047,1531,12317,1513,429513,5347,9045,1020,8773,924,13296,1241,18688,1452,19383,1498,21178,1467,20512,1749,22638,1830,20802,1516,40210,2400,60284,2915,71148,3687,40652,2167,22119,1878,21165,1753,19620,1314,254802,5648,73544,3279,37877,2416,3905,679,2831,616,2625,655,3212,801,2669,577,2954,761,3164,811,2798,692,1840,508,2768,717,3562,898,2867,712,1532,557,197,164,356,255,597,327,35667,2538,2345,654,1789,589,1614,439,2669,672,2501,568,2318,605,2580,785,2679,659,2193,537,3545,789,3859,736,3477,895,1858,571,815,344,886,486,539,292,181258,4755,105888,4317,27365,2462,10666,1289,13008,1281,10817,1306,8021,1376,6876,1105,5519,874,5753,903,3552,689,5238,866,4250,870,3334,961,787,334,222,186,426,247,54,77,75370,2986,6920,929,5683,888,6080,814,5027,741,5915,884,5715,935,4823,784,5819,953,4574,892,7936,1129,5811,827,5746,920,3191,749,930,469,698,373,502,290,Oklahoma,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40
0400000US41,964892,8222,729381,8297,270464,7164,4314,1085,4820,1074,6727,1549,11598,1880,10605,1543,9481,1445,11812,1821,11493,1713,10072,1698,24341,2925,31379,3076,47932,3104,34360,2506,19022,1961,16172,1843,16336,1735,458917,6888,8242,1362,8728,1466,11957,1532,15311,2003,19642,2040,19146,1755,21547,2319,22924,1817,22925,1983,45644,3342,57135,3179,77045,4351,53332,2965,28669,2532,26060,2299,20610,2036,235511,7199,69058,3536,37948,2986,6277,1575,1866,726,3056,1008,2170,820,3090,1000,2804,1029,2189,788,2401,785,2174,967,3644,1090,3613,1032,2960,1019,856,459,338,192,113,141,397,232,31110,2672,2110,723,1850,701,1575,703,2518,943,2659,784,1282,581,2095,859,1879,640,1747,659,3278,928,4116,1085,3138,738,1249,481,845,482,351,198,418,420,166453,6427,97831,4707,24618,3065,12467,2286,9122,1485,9892,1557,6240,1350,5298,1207,4959,1178,4499,1067,2177,835,5806,1240,5456,1229,3458,899,2047,908,738,464,549,370,505,410,68622,4416,4905,1217,4419,1389,5891,1422,4680,987,4814,1042,5306,1195,5446,1111,4317,1051,3514,915,6334,1017,7803,1635,5196,990,3265,775,1191,560,676,340,865,391,Oregon,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41
0400000US42,3202089,14021,2386165,14111,864021,9204,10023,1312,8215,1214,11730,1797,18577,1997,19610,1861,23031,2544,24081,2035,27432,2492,30533,2421,70360,3238,106365,3783,164115,5098,126274,3884,73130,3424,75053,4123,75492,3577,1522144,11043,20805,1873,21123,1918,32238,1965,54580,2680,63287,2928,66995,3127,68630,3175,72016,3139,66487,3090,137716,4989,193208,5636,263323,7134,168826,4538,101437,4077,101491,4139,89982,3631,815924,11108,215049,7022,102436,4545,12085,1691,8595,1399,6754,1320,6798,1298,7126,1463,8347,1513,6353,1207,6113,1211,5522,892,9577,1531,9234,1434,6675,1132,4415,1058,1749,687,918,500,2175,732,112613,5204,4327,999,3499,761,5816,1185,7257,1421,7656,1481,6313,1162,6440,1055,6374,1063,7230,984,12578,1682,14764,1880,16026,1968,5782,1117,3593,885,3134,746,1824,584,600875,9856,319256,6797,72940,4323,33827,2919,27218,2318,33556,2728,27480,2516,24059,2610,17626,2005,15468,1845,10113,1561,17562,2092,16615,1884,12302,1646,4715,1046,2801,777,1376,544,1598,514,281619,6849,15981,1735,16340,1765,19548,1777,20294,2421,19095,1790,19376,2144,19264,1838,17198,1920,18079,1894,29777,2516,30928,2401,31845,2669,13154,1546,5971,1322,2737,691,2032,700,Pennsylvania,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42
0400000US44,257419,5346,180454,5611,66254,3613,913,517,386,273,615,313,1555,657,1669,639,1034,374,1930,722,1308,497,2578,823,3983,956,6558,1264,12752,1585,10714,1605,6755,1065,6641,1209,6863,1245,114200,3909,1791,637,1356,696,1488,512,4002,974,3133,841,4877,1050,3618,847,4692,966,3984,892,8502,1361,13902,1482,18938,2100,15973,1783,9879,1378,10095,1460,7970,1214,76965,3763,18936,2204,8135,1561,744,460,372,369,338,254,459,277,802,500,609,365,649,512,454,302,741,609,838,615,667,415,697,312,265,357,109,130,108,126,283,386,10801,1656,426,328,210,136,436,346,437,305,868,492,1050,561,603,385,377,198,507,455,565,318,1635,770,1549,689,945,514,177,155,767,394,249,206,58029,3224,32469,2617,6675,1413,3146,1012,2222,707,2700,868,1430,637,2358,832,1709,581,1762,690,1779,880,2015,809,3419,1056,1394,470,431,244,749,635,383,405,297,265,25560,2114,1270,629,1294,656,1892,670,1540,508,1506,592,1386,560,1382,591,1630,596,1333,646,2415,754,2928,814,3659,803,1804,602,662,349,461,233,398,255,Rhode Island,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44
0400000US45,1204041,11533,839168,10410,298889,7403,5692,1187,4954,1092,5930,1065,10328,1635,8486,1426,12429,1953,14281,2040,13533,2030,13132,1989,25825,2381,38314,2838,57049,3643,35848,2709,19441,1838,17946,2486,15701,2033,540279,7935,10799,1532,10063,1382,17782,1942,25282,2159,25875,2261,27354,1968,28755,2365,27350,2133,26520,2345,53887,3530,72211,3819,80606,3840,53788,3113,27950,2407,27414,1952,24643,2382,364873,8937,86504,5398,37319,3563,5404,1402,2648,896,2161,825,3648,1276,3120,1171,3736,1164,2413,694,2984,1049,1552,637,2508,893,2623,803,2079,775,1016,517,334,331,803,825,290,304,49185,3931,3954,1005,3573,1038,2828,746,3646,1106,3292,877,3391,989,2310,710,3399,1153,2782,879,5723,1181,4700,1057,4843,1285,1971,809,1107,551,1130,643,536,484,278369,7452,155277,6423,41085,3143,18416,2596,19785,2735,15652,2461,11203,2335,11413,1799,6214,1319,6660,1345,4388,1128,7369,1357,6250,1533,3879,916,1732,686,376,502,482,387,373,392,123092,4918,10972,1635,9813,1557,11867,1555,12000,1843,11161,1237,9868,1545,9973,1743,7454,1182,6715,1032,10262,1255,11023,1804,7243,1085,1921,599,1208,468,1189,578,423,230,South Carolina,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45
0400000US46,206668,3783,159567,3531,58663,2542,583,293,412,189,662,341,1285,631,1154,427,1845,570,2255,664,2271,592,2653,623,5812,1029,8695,1211,14542,1553,7861,1034,3000,670,3092,741,2541,665,100904,2653,1430,456,1470,445,2181,441,3474,793,4337,806,5082,906,3961,640,5636,885,5138,839,9212,1057,15504,1529,18096,1568,10042,1467,6368,983,4661,916,4312,976,47101,2770,13925,1428,7887,1181,634,325,269,152,477,253,565,231,365,200,665,319,922,415,681,417,829,513,750,288,554,359,765,369,174,195,0,147,0,147,237,242,6038,955,341,182,368,383,357,254,190,109,809,486,118,99,359,231,319,255,538,330,495,243,742,408,622,348,448,291,76,80,61,74,195,214,33176,2547,22344,2238,4395,951,1617,501,2520,785,3213,870,2041,710,1721,666,2297,882,790,234,749,427,979,403,1078,602,280,200,331,260,258,299,75,124,0,147,10832,1169,750,307,898,306,604,296,895,424,820,384,660,331,1535,592,852,419,554,278,983,335,604,327,1267,458,309,227,43,51,58,69,0,147,South Dakota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,46
0400000US47,1641665,13839,1200647,14310,446140,9266,7374,1202,8859,1443,14103,2035,14235,1778,15667,1842,20327,2358,19115,2661,18795,1880,18039,2219,43958,3725,56618,4025,79405,4262,47648,2708,28383,2411,26203,2603,27411,2379,754507,9353,16296,2061,16850,1853,22951,2028,34976,2730,36919,2654,40521,3084,38919,3365,44151,3165,40573,3217,73127,3497,98617,4082,116172,4517,66864,4072,40410,3071,35537,3006,31624,2332,441018,10652,110534,5718,56603,3948,7511,1540,4668,1266,4956,1284,5358,1238,4518,1322,4603,1182,4379,1047,3491,939,2638,899,3737,910,4239,1322,2449,920,1354,586,881,859,1086,742,735,407,53931,3640,3735,928,3047,814,2952,843,4565,1141,4270,984,4771,1237,2699,648,3303,818,2944,1010,5247,1080,5834,1181,5010,1269,3069,1067,994,391,479,259,1012,606,330484,8871,178839,6499,47134,3809,23743,3172,20898,2634,16115,2454,13345,2138,11342,1691,10424,1850,7116,1517,6383,1395,9010,1803,6551,1438,4348,1240,1420,543,356,258,111,104,543,299,151645,5861,12716,1853,11922,1669,14474,1848,13298,1546,13208,1472,12042,1668,10057,1816,8722,1221,9376,1602,14032,2179,13439,1757,11263,1647,4321,940,806,446,1186,481,783,413,Tennessee,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,47
0400000US48,6239195,24705,4492603,25906,2051269,19722,36389,3716,42150,3529,66593,4865,80454,4674,78117,5271,90385,4124,86183,5082,85248,5869,79902,5047,159704,7693,229077,8564,324166,11310,241738,8465,148715,6945,148336,5540,154112,5802,2441334,21139,52513,3583,56077,3438,69092,3869,85071,4310,91843,4135,101474,4839,106691,4727,105906,5033,98141,4903,202636,6935,278706,8450,373595,9643,277268,7005,174590,6051,184548,6567,183183,6408,1746592,23464,465881,12670,221045,10027,20141,2637,13776,1777,20495,2321,18253,2439,17036,2543,15686,2452,15513,2458,12303,2202,9869,1795,16746,2271,22775,2836,17134,2572,8848,1639,4522,1001,4209,1451,3739,1063,244836,8329,12164,1761,10706,1546,13524,1902,15614,2270,16304,2157,13901,1959,17526,2721,11638,1673,14686,2189,23092,2555,32357,3371,29154,3003,16417,2059,6551,1500,5595,1252,5607,1355,1280711,19197,755389,14087,168430,5899,86678,5824,73262,4912,73002,4516,62102,4448,50316,3612,42011,3625,37191,3677,25720,2760,43356,3334,43750,3607,28070,2710,10779,1923,2884,676,4849,1684,2989,891,525322,11305,42975,3570,35178,2734,41450,3098,38599,2927,41852,3156,39461,3259,34854,2779,33474,2618,28021,2516,47692,3240,50321,3927,47991,3201,21996,2224,9754,1577,7825,1118,3879,872,Texas,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,48
