GEO_ID,B19131_001E,B19131_001M,B19131_002E,B19131_002M,B19131_003E,B19131_003M,B19131_004E,B19131_004M,B19131_005E,B19131_005M,B19131_006E,B19131_006M,B19131_007E,B19131_007M,B19131_008E,B19131_008M,B19131_009E,B19131_009M,B19131_010E,B19131_010M,B19131_011E,B19131_011M,B19131_012E,B19131_012M,B19131_013E,B19131_013M,B19131_014E,B19131_014M,B19131_015E,B19131_015M,B19131_016E,B19131_016M,B19131_017E,B19131_017M,B19131_018E,B19131_018M,B19131_019E,B19131_019M,B19131_020E,B19131_020M,B19131_021E,B19131_021M,B19131_022E,B19131_022M,B19131_023E,B19131_023M,B19131_024E,B19131_024M,B19131_025E,B19131_025M,B19131_026E,B19131_026M,B19131_027E,B19131_027M,B19131_028E,B19131_028M,B19131_029E,B19131_029M,B19131_030E,B19131_030M,B19131_031E,B19131_031M,B19131_032E,B19131_032M,B19131_033E,B19131_033M,B19131_034E,B19131_034M,B19131_035E,B19131_035M,B19131_036E,B19131_036M,B19131_037E,B19131_037M,B19131_038E,B19131_038M,B19131_039E,B19131_039M,B19131_040E,B19131_040M,B19131_041E,B19131_041M,B19131_042E,B19131_042M,B19131_043E,B19131_043M,B19131_044E,B19131_044M,B19131_045E,B19131_045M,B19131_046E,B19131_046M,B19131_047E,B19131_047M,B19131_048E,B19131_048M,B19131_049E,B19131_049M,B19131_050E,B19131_050M,B19131_051E,B19131_051M,B19131_052E,B19131_052M,B19131_053E,B19131_053M,B19131_054E,B19131_054M,B19131_055E,B19131_055M,B19131_056E,B19131_056M,B19131_057E,B19131_057M,B19131_058E,B19131_058M,B19131_059E,B19131_059M,B19131_060E,B19131_060M,B19131_061E,B19131_061M,B19131_062E,B19131_062M,B19131_063E,B19131_063M,B19131_064E,B19131_064M,B19131_065E,B19131_065M,B19131_066E,B19131_066M,B19131_067E,B19131_067M,B19131_068E,B19131_068M,B19131_069E,B19131_069M,B19131_070E,B19131_070M,B19131_071E,B19131_071M,B19131_072E,B19131_072M,B19131_073E,B19131_073M,B19131_074E,B19131_074M,B19131_075E,B19131_075M,B19131_076E,B19131_076M,B19131_077E,B19131_077M,B19131_078E,B19131_078M,B19131_079E,B19131_079M,B19131_080E,B19131_080M,B19131_081E,B19131_081M,B19131_082E,B19131_082M,B19131_083E,B19131_083M,B19131_084E,B19131_084M,B19131_085E,B19131_085M,B19131_086E,B19131_086M,B19131_087E,B19131_087M,B19131_088E,B19131_088M,B19131_089E,B19131_089M,B19131_090E,B19131_090M,B19131_091E,B19131_091M,B19131_092E,B19131_092M,B19131_093E,B19131_093M,B19131_094E,B19131_094M,B19131_095E,B19131_095M,B19131_096E,B19131_096M,B19131_097E,B19131_097M,B19131_098E,B19131_098M,B19131_099E,B19131_099M,B19131_100E,B19131_100M,B19131_101E,B19131_101M,B19131_102E,B19131_102M,B19131_103E,B19131_103M,B19131_104E,B19131_104M,B19131_105E,B19131_105M,B19131_106E,B19131_106M,B19131_107E,B19131_107M,NAME,B19131_001EA,B19131_001MA,B19131_002EA,B19131_002MA,B19131_003MA,B19131_003EA,B19131_004EA,B19131_004MA,B19131_005EA,B19131_005MA,B19131_006EA,B19131_006MA,B19131_007EA,B19131_007MA,B19131_008MA,B19131_008EA,B19131_009EA,B19131_009MA,B19131_010EA,B19131_010MA,B19131_011EA,B19131_011MA,B19131_012EA,B19131_012MA,B19131_013EA,B19131_013MA,B19131_014EA,B19131_014MA,B19131_015EA,B19131_015MA,B19131_016EA,B19131_016MA,B19131_017EA,B19131_017MA,B19131_018EA,B19131_018MA,B19131_019MA,B19131_019EA,B19131_020EA,B19131_020MA,B19131_021EA,B19131_021MA,B19131_022EA,B19131_022MA,B19131_023MA,B19131_023EA,B19131_024MA,B19131_024EA,B19131_025EA,B19131_025MA,B19131_026EA,B19131_026MA,B19131_027EA,B19131_027MA,B19131_028EA,B19131_028MA,B19131_029MA,B19131_029EA,B19131_030MA,B19131_030EA,B19131_031EA,B19131_031MA,B19131_032EA,B19131_032MA,B19131_033EA,B19131_033MA,B19131_034MA,B19131_034EA,B19131_035EA,B19131_035MA,B19131_036MA,B19131_036EA,B19131_037EA,B19131_037MA,B19131_038MA,B19131_038EA,B19131_039EA,B19131_039MA,B19131_040EA,B19131_040MA,B19131_041MA,B19131_041EA,B19131_042EA,B19131_042MA,B19131_043EA,B19131_043MA,B19131_044EA,B19131_044MA,B19131_045EA,B19131_045MA,B19131_046EA,B19131_046MA,B19131_047MA,B19131_047EA,B19131_048EA,B19131_048MA,B19131_049EA,B19131_049MA,B19131_050EA,B19131_050MA,B19131_051EA,B19131_051MA,B19131_052MA,B19131_052EA,B19131_053EA,B19131_053MA,B19131_054EA,B19131_054MA,B19131_055EA,B19131_055MA,B19131_056EA,B19131_056MA,B19131_057EA,B19131_057MA,B19131_058MA,B19131_058EA,B19131_059EA,B19131_059MA,B19131_060EA,B19131_060MA,B19131_061EA,B19131_061MA,B19131_062EA,B19131_062MA,B19131_063MA,B19131_063EA,B19131_064EA,B19131_064MA,B19131_065EA,B19131_065MA,B19131_066EA,B19131_066MA,B19131_067EA,B19131_067MA,B19131_068EA,B19131_068MA,B19131_069EA,B19131_069MA,B19131_070EA,B19131_070MA,B19131_071EA,B19131_071MA,B19131_072EA,B19131_072MA,B19131_073EA,B19131_073MA,B19131_074MA,B19131_074EA,B19131_075EA,B19131_075MA,B19131_076EA,B19131_076MA,B19131_077EA,B19131_077MA,B19131_078MA,B19131_078EA,B19131_079MA,B19131_079EA,B19131_080EA,B19131_080MA,B19131_081EA,B19131_081MA,B19131_082EA,B19131_082MA,B19131_083EA,B19131_083MA,B19131_084EA,B19131_084MA,B19131_085MA,B19131_085EA,B19131_086EA,B19131_086MA,B19131_087EA,B19131_087MA,B19131_088MA,B19131_088EA,B19131_089MA,B19131_089EA,B19131_090EA,B19131_090MA,B19131_091MA,B19131_091EA,B19131_092EA,B19131_092MA,B19131_093MA,B19131_093EA,B19131_094EA,B19131_094MA,B19131_095EA,B19131_095MA,B19131_096MA,B19131_096EA,B19131_097MA,B19131_097EA,B19131_098EA,B19131_098MA,B19131_099EA,B19131_099MA,B19131_100EA,B19131_100MA,B19131_101EA,B19131_101MA,B19131_102MA,B19131_102EA,B19131_103EA,B19131_103MA,B19131_104EA,B19131_104MA,B19131_105EA,B19131_105MA,B19131_106EA,B19131_106MA,B19131_107MA,B19131_107EA,state
0400000US34,2191404,14596,1607317,15046,708322,10853,6265,1296,6381,1498,11151,1760,13166,2231,12915,2151,14894,2345,16331,1891,17326,2415,17924,2048,35837,3439,60427,3623,106097,5648,103347,4599,79906,4478,92761,3966,113594,4198,898995,12275,11287,1950,11690,1479,14941,2042,21862,2395,23923,2307,25950,2680,29055,2288,28659,2458,29560,2419,60756,2886,89045,4315,135936,5200,115033,5189,83067,4512,105423,4817,112808,5582,584087,11378,152932,7004,66133,4587,5831,1570,2485,823,5222,1406,3558,1308,4490,1304,4439,1201,2912,995,4089,1312,3538,1124,5836,1449,5886,1509,8077,1693,3676,963,2346,1120,2087,676,1661,565,86799,4595,3426,1015,2246,705,2976,1118,3514,998,4636,1088,3391,852,4281,1049,3680,1032,3927,1160,7451,1490,9713,1520,13098,2109,8882,1905,5922,1229,5708,1369,3948,1033,431155,8350,228577,6872,41267,4135,18846,2411,16522,2314,17929,2141,14724,1927,15518,2528,12390,1843,13630,2381,9094,1631,17948,2567,20101,2311,15202,2369,7497,1231,3360,922,2401,762,2148,668,202578,6720,9771,1521,6977,1339,10625,1636,9339,1259,10802,1391,12716,1649,10583,1578,11778,1579,7492,1259,19646,2464,25472,2488,30451,2728,17283,2011,6947,1369,8430,1284,4266,958,New Jersey,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34
0400000US35,502498,8737,349608,7866,129102,5702,3114,907,4363,1095,4436,1137,6632,1557,6097,1283,6335,1286,5583,1186,5086,1340,6311,1300,10264,1845,15953,2285,22125,2647,13071,1731,7978,1744,6469,1302,5285,1446,220506,5777,6115,1284,7646,1377,7337,1172,9979,1809,9499,1535,11158,1557,11789,1925,9364,1298,9878,1635,20189,2162,25921,2527,31948,2742,21861,1951,13124,1787,13886,1726,10812,1504,152890,6041,44051,3489,21097,2468,3156,956,1866,668,2417,1030,1822,692,1541,714,1068,565,1437,686,663,361,1245,745,1254,567,2410,819,1282,674,701,403,93,158,142,171,0,198,22954,2343,1695,808,1916,645,1499,692,1733,811,1630,605,932,518,2158,881,761,420,716,354,1794,627,2243,835,2825,1006,1231,642,680,482,498,369,643,507,108839,4978,64188,4368,18351,2611,6104,1429,6445,1541,6472,1403,5260,1265,4249,1076,2369,849,3798,1402,2476,812,3070,1023,2267,903,1706,743,973,423,347,313,245,255,56,95,44651,3099,3876,1117,3085,1219,3832,1014,4039,1061,3863,1109,2718,810,2917,921,2597,802,2266,673,4312,1020,3823,991,3663,960,1526,564,1137,653,634,361,363,302,New Mexico,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35
0400000US36,4607636,22601,3166722,21964,1330561,14724,21596,2612,25759,2521,34608,3101,40233,3196,39576,3180,42766,3266,37482,3856,45782,3711,39831,3085,85391,4644,130748,5263,198611,7001,170102,6367,115969,4976,132273,4567,169834,6268,1836161,16346,33685,2448,41651,2927,45462,3075,57035,3474,61800,3491,67585,4202,69280,4603,69211,3714,64738,3409,146275,5262,203064,6707,280069,7432,211531,7208,138946,5425,169887,6507,175942,6346,1440914,20041,355039,10358,144515,7416,15067,1969,11040,1937,11833,2008,11603,2207,10579,2182,9003,1560,9279,1859,8147,1697,5591,1316,11251,2151,14426,1942,10684,1722,6269,1558,3123,1127,3790,1168,2830,870,210524,7356,11593,1903,7909,1514,9407,1511,10589,1613,9304,1558,11506,1726,10741,1773,10764,1569,11099,1689,20103,2360,25786,2567,28679,2662,18328,2244,10445,1709,8573,1553,5698,1209,1085875,16889,567746,13166,121335,5890,59511,4116,52311,3361,53279,3830,35962,3362,35905,2962,31362,2956,25731,2579,20291,2136,33769,3133,34375,3149,33212,2970,15695,1971,5433,1386,5331,1341,4244,1101,518129,11202,43408,3673,28925,2631,32160,2396,33347,2445,28174,2401,27801,2514,27652,2509,28420,2783,22774,2147,44627,3193,58004,3695,62209,3727,36536,3126,19666,2654,15474,2039,8952,1796,New York,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36
0400000US37,2455564,21325,1788142,18585,675851,14450,11634,2253,16398,2402,18341,2285,19966,2425,23486,3128,29144,3684,26189,3127,32018,3899,26275,3185,53556,4644,87942,5761,114937,6817,78987,5057,50058,4783,43506,4061,43414,4428,1112291,15439,22662,2864,24839,3004,34735,2982,49827,4042,49223,3125,51747,3773,53306,4530,59313,4409,54950,3599,115086,5347,144000,6865,171126,7046,110879,6548,60187,4789,61923,5370,48488,3354,667422,14710,155308,6169,81837,5059,8926,1732,5850,1317,8630,2109,7430,1512,7025,1509,7551,1596,4986,1402,4587,1024,5407,1715,5903,1342,5929,1826,4160,1318,3155,1323,1061,561,858,670,379,325,73471,4666,5038,1218,4200,1095,4819,1386,6126,1406,6630,1682,8306,1923,4006,1039,6020,1398,4118,936,6991,1531,6801,1192,5808,1308,1439,648,1611,765,603,463,955,481,512114,12272,302777,8924,75670,4552,33450,3544,33752,3988,26909,3070,28252,3604,21658,2886,14351,2079,15034,2272,12752,2657,16560,2813,13149,2499,6195,1466,2789,929,1379,667,451,378,426,286,209337,7908,19131,2155,17013,2016,19722,2690,19740,2173,19833,2477,16525,2324,18043,2763,12885,1665,10479,1956,16545,2300,15642,2392,12884,2155,6140,1896,1939,689,2106,885,710,406,North Carolina,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37
0400000US38,175219,3737,142172,3838,56394,3184,804,529,320,170,651,361,707,273,1167,449,1739,737,2181,651,1814,703,2047,822,4999,1099,7784,1307,12069,1430,10399,1452,3264,850,3483,859,2966,927,85778,2640,1053,282,1007,337,2414,486,3167,720,2749,612,3501,812,3525,665,3609,841,4833,813,7942,1097,11852,1029,16370,1542,10283,1268,5219,769,3849,759,4405,784,33047,2360,10656,1643,5882,1200,571,666,50,56,571,376,722,419,88,86,566,433,128,120,500,220,532,306,638,347,593,301,280,178,369,398,66,75,88,68,120,124,4774,1027,316,281,65,93,64,67,305,190,190,163,171,107,187,174,146,128,120,108,702,369,693,463,749,361,396,332,515,437,107,100,48,50,22391,1862,15562,1688,4361,1145,1588,540,1514,655,1590,575,1542,514,852,352,1360,567,899,523,402,244,873,473,318,217,148,135,77,94,19,25,19,24,0,143,6829,1054,705,418,336,279,505,233,356,257,502,241,503,287,545,299,465,235,287,169,610,339,1023,496,606,281,129,69,10,18,112,118,135,109,North Dakota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38
0400000US39,2915927,16276,2137964,17737,796948,12870,12679,1714,14914,1951,16342,2313,19717,2271,21179,2438,24170,2365,28025,2363,30727,3148,29148,2704,68443,3621,109528,5122,153608,5356,107481,4807,62282,3715,53939,3548,44766,2828,1341016,13062,20505,1900,18733,1903,30285,2555,48752,3183,60872,3206,67171,3066,71310,3442,69284,3650,67521,3927,135741,4419,188291,4970,218946,6388,139641,4817,76505,4063,72325,3836,55134,2890,777963,13788,191178,6799,95759,5392,13778,2182,7167,1399,6239,1302,8435,1664,6534,1458,8137,1630,6598,1302,7512,1675,3867,984,8193,1636,9189,1671,5695,1216,2205,783,920,490,759,494,531,261,95419,4654,5449,1086,4843,1107,6292,1206,7216,1106,5415,1080,5440,1080,5926,1051,7208,1397,5483,1034,10402,1472,12287,1716,9754,1244,3876,931,1409,549,3022,1020,1397,646,586785,11466,351830,8647,91669,5039,47382,3600,31500,3078,34340,3174,29264,3060,23098,2502,18649,2144,16210,2186,11365,1690,17010,2304,15047,2140,10425,1745,2981,790,1049,563,1082,423,759,467,234955,7584,18091,2019,15277,1891,19405,1800,20304,2172,18013,2152,19323,2106,14871,1893,15672,1799,13288,1881,22104,1895,23876,2411,19283,1953,8899,1331,3167,1112,1960,583,1422,823,Ohio,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39
0400000US40,957855,8144,715154,7911,281099,5880,5026,844,6317,1222,7485,1300,9727,1480,13099,1864,12954,1419,11875,1415,14677,1755,13299,1576,25949,2232,39486,2772,50082,2595,31224,2636,16456,2063,11919,1311,11524,1441,434055,6198,9497,1569,9413,1234,15757,1464,17175,1350,21164,1744,20954,1914,21392,1613,23511,1790,22565,1670,45118,2615,57097,3153,67658,3680,45133,2634,23733,2341,17207,1562,16681,1439,242701,6659,67388,3707,37269,2973,3589,832,2232,685,3037,708,2992,775,3972,1131,3306,1029,2903,859,2113,725,1329,463,4001,1165,3518,1169,2344,680,1031,485,276,230,389,398,237,267,30119,2454,2500,690,1335,540,2671,850,1303,390,2061,598,1918,500,1850,645,1856,618,2716,732,2446,654,3327,722,2783,738,1623,629,615,302,699,328,416,278,175313,5271,105999,4387,28074,2192,12445,1557,10572,1596,10830,1521,8627,1347,8105,1263,7054,1434,6036,1357,2484,567,4859,979,2820,713,2957,1019,463,302,381,416,262,251,30,52,69314,3564,5643,909,6157,1015,6200,1226,5357,1021,5430,888,5172,981,5594,1031,3423,765,4040,893,5762,874,6137,1035,6045,1104,2097,650,788,399,996,441,473,267,Oklahoma,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40
0400000US41,956746,11057,734223,9928,278537,6949,5882,1498,6272,1420,7852,1305,11493,2084,10577,2001,9393,1762,13506,1880,13493,2418,10853,1855,22626,2915,39266,3653,49298,4174,29112,2479,17132,2013,15646,2156,16136,1869,455686,8402,8707,1663,7862,1407,14082,1778,19598,2152,19953,1932,21921,2060,23066,2721,23038,2151,21046,2209,44651,3308,61780,3673,76085,4028,46606,3264,24230,2118,24137,2540,18924,2000,222523,7528,70642,4548,40150,3833,4991,1390,3912,1175,2746,1151,3924,1340,3542,1280,2314,833,1468,725,2836,1139,2459,1091,2998,856,3620,1298,2366,848,1316,565,726,505,73,89,859,456,30492,2760,2358,886,1465,616,1821,717,1393,527,2269,685,1629,692,2549,853,1476,662,1675,560,2129,606,4775,1321,2777,1028,2064,796,1287,679,629,466,196,180,151881,6251,87899,4479,23090,2447,11012,1921,9887,1482,8556,1708,4327,942,6535,1503,5932,1341,4516,1410,2540,802,3361,1016,3608,959,2782,969,825,570,105,93,471,381,352,264,63982,4086,5714,1327,4124,1223,4235,981,5652,1177,4454,935,4989,1277,4864,1030,3757,887,2642,902,5740,1210,6890,1381,6206,1358,2769,676,969,403,684,411,293,218,Oregon,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41
0400000US42,3193701,19403,2374705,18852,887711,13421,9898,1665,10319,1645,12947,1940,17657,2025,19471,2171,25277,2067,24965,2367,32301,2564,31598,2647,75964,3792,113932,4603,164325,6099,125895,5568,74036,3904,73974,3853,75152,3079,1486994,13145,18866,1873,22969,1928,34850,2503,53778,2752,64579,3263,67677,3343,72792,3074,70917,3334,70876,3660,142902,4904,188640,6243,246464,5668,161098,5127,95534,4496,92849,3835,82203,3815,818996,12637,221386,7703,106992,5662,13606,2085,6370,1247,5842,1298,7807,1418,9068,1590,6708,1520,5847,1209,6881,1364,5077,1109,13568,2158,9408,1299,7845,1433,3999,1046,2761,898,771,354,1434,608,114394,4801,4895,915,3412,899,4842,1134,6825,1193,7207,1291,6203,1143,7777,1464,8841,1294,6803,1159,12196,1786,14596,1819,16526,1987,6836,1068,2908,653,2361,759,2166,724,597610,10565,324860,7577,74262,4213,38690,3483,30760,2600,28142,2385,25692,2173,19923,2160,17991,2039,17067,2280,13540,2109,18056,2467,18766,2063,11976,1590,5669,1165,1739,583,1555,835,1032,452,272750,7194,18421,2166,15635,1954,20400,2231,19833,2010,20296,1780,18621,1808,19532,1949,16268,1787,13882,1596,28002,2681,30928,2649,26738,2540,12877,1466,5949,1248,3679,1124,1689,513,Pennsylvania,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42
0400000US44,256181,5460,181495,5429,70306,3158,636,410,1446,641,897,542,1984,723,1303,715,1839,661,1522,630,2032,777,2208,758,3924,840,8285,1245,11370,1542,12096,1723,7337,1380,7329,1314,6098,1055,111189,4468,2191,670,1078,455,2557,809,3794,830,3924,982,4052,950,3280,806,4935,1114,3882,802,7784,1314,14114,2072,19640,1695,14693,1631,8187,1255,9734,1343,7344,1244,74686,4027,19412,2360,8527,1487,759,478,523,342,125,147,527,440,913,646,915,647,825,583,279,188,180,139,1030,607,572,377,1042,565,428,273,34,58,179,234,196,305,10885,1826,247,219,373,328,788,679,374,279,274,156,351,288,305,236,95,156,789,498,1325,560,1712,779,2321,880,1133,577,179,170,487,434,132,157,55274,3524,32481,2732,7344,1389,4715,1114,2313,928,3292,882,2711,889,2074,835,2189,821,1684,772,1228,531,1283,716,1719,773,1104,617,630,488,145,169,50,90,0,207,22793,2146,1708,670,517,356,1229,639,1692,643,1489,555,1923,815,1635,645,934,564,1065,503,2253,715,2563,687,2574,727,1800,658,659,365,403,278,349,289,Rhode Island,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44
