GEO_ID,B08126_001E,B08126_001M,B08126_002E,B08126_002M,B08126_003E,B08126_003M,B08126_004E,B08126_004M,B08126_005E,B08126_005M,B08126_006E,B08126_006M,B08126_007E,B08126_007M,B08126_008E,B08126_008M,B08126_009E,B08126_009M,B08126_010E,B08126_010M,B08126_011E,B08126_011M,B08126_012E,B08126_012M,B08126_013E,B08126_013M,B08126_014E,B08126_014M,B08126_015E,B08126_015M,B08126_016E,B08126_016M,B08126_017E,B08126_017M,B08126_018E,B08126_018M,B08126_019E,B08126_019M,B08126_020E,B08126_020M,B08126_021E,B08126_021M,B08126_022E,B08126_022M,B08126_023E,B08126_023M,B08126_024E,B08126_024M,B08126_025E,B08126_025M,B08126_026E,B08126_026M,B08126_027E,B08126_027M,B08126_028E,B08126_028M,B08126_029E,B08126_029M,B08126_030E,B08126_030M,B08126_031E,B08126_031M,B08126_032E,B08126_032M,B08126_033E,B08126_033M,B08126_034E,B08126_034M,B08126_035E,B08126_035M,B08126_036E,B08126_036M,B08126_037E,B08126_037M,B08126_038E,B08126_038M,B08126_039E,B08126_039M,B08126_040E,B08126_040M,B08126_041E,B08126_041M,B08126_042E,B08126_042M,B08126_043E,B08126_043M,B08126_044E,B08126_044M,B08126_045E,B08126_045M,B08126_046E,B08126_046M,B08126_047E,B08126_047M,B08126_048E,B08126_048M,B08126_049E,B08126_049M,B08126_050E,B08126_050M,B08126_051E,B08126_051M,B08126_052E,B08126_052M,B08126_053E,B08126_053M,B08126_054E,B08126_054M,B08126_055E,B08126_055M,B08126_056E,B08126_056M,B08126_057E,B08126_057M,B08126_058E,B08126_058M,B08126_059E,B08126_059M,B08126_060E,B08126_060M,B08126_061E,B08126_061M,B08126_062E,B08126_062M,B08126_063E,B08126_063M,B08126_064E,B08126_064M,B08126_065E,B08126_065M,B08126_066E,B08126_066M,B08126_067E,B08126_067M,B08126_068E,B08126_068M,B08126_069E,B08126_069M,B08126_070E,B08126_070M,B08126_071E,B08126_071M,B08126_072E,B08126_072M,B08126_073E,B08126_073M,B08126_074E,B08126_074M,B08126_075E,B08126_075M,B08126_076E,B08126_076M,B08126_077E,B08126_077M,B08126_078E,B08126_078M,B08126_079E,B08126_079M,B08126_080E,B08126_080M,B08126_081E,B08126_081M,B08126_082E,B08126_082M,B08126_083E,B08126_083M,B08126_084E,B08126_084M,B08126_085E,B08126_085M,B08126_086E,B08126_086M,B08126_087E,B08126_087M,B08126_088E,B08126_088M,B08126_089E,B08126_089M,B08126_090E,B08126_090M,B08126_091E,B08126_091M,B08126_092E,B08126_092M,B08126_093E,B08126_093M,B08126_094E,B08126_094M,B08126_095E,B08126_095M,B08126_096E,B08126_096M,B08126_097E,B08126_097M,B08126_098E,B08126_098M,B08126_099E,B08126_099M,B08126_100E,B08126_100M,B08126_101E,B08126_101M,B08126_102E,B08126_102M,B08126_103E,B08126_103M,B08126_104E,B08126_104M,B08126_105E,B08126_105M,NAME,B08126_001EA,B08126_001MA,B08126_002MA,B08126_002EA,B08126_003EA,B08126_003MA,B08126_004EA,B08126_004MA,B08126_005MA,B08126_005EA,B08126_006MA,B08126_006EA,B08126_007MA,B08126_007EA,B08126_008EA,B08126_008MA,B08126_009EA,B08126_009MA,B08126_010MA,B08126_010EA,B08126_011MA,B08126_011EA,B08126_012EA,B08126_012MA,B08126_013MA,B08126_013EA,B08126_014EA,B08126_014MA,B08126_015MA,B08126_015EA,B08126_016MA,B08126_016EA,B08126_017MA,B08126_017EA,B08126_018MA,B08126_018EA,B08126_019EA,B08126_019MA,B08126_020MA,B08126_020EA,B08126_021MA,B08126_021EA,B08126_022MA,B08126_022EA,B08126_023EA,B08126_023MA,B08126_024EA,B08126_024MA,B08126_025EA,B08126_025MA,B08126_026EA,B08126_026MA,B08126_027MA,B08126_027EA,B08126_028MA,B08126_028EA,B08126_029EA,B08126_029MA,B08126_030EA,B08126_030MA,B08126_031EA,B08126_031MA,B08126_032EA,B08126_032MA,B08126_033MA,B08126_033EA,B08126_034MA,B08126_034EA,B08126_035EA,B08126_035MA,B08126_036EA,B08126_036MA,B08126_037EA,B08126_037MA,B08126_038MA,B08126_038EA,B08126_039MA,B08126_039EA,B08126_040EA,B08126_040MA,B08126_041EA,B08126_041MA,B08126_042EA,B08126_042MA,B08126_043EA,B08126_043MA,B08126_044MA,B08126_044EA,B08126_045EA,B08126_045MA,B08126_046EA,B08126_046MA,B08126_047EA,B08126_047MA,B08126_048EA,B08126_048MA,B08126_049MA,B08126_049EA,B08126_050EA,B08126_050MA,B08126_051EA,B08126_051MA,B08126_052EA,B08126_052MA,B08126_053EA,B08126_053MA,B08126_054EA,B08126_054MA,B08126_055EA,B08126_055MA,B08126_056EA,B08126_056MA,B08126_057EA,B08126_057MA,B08126_058EA,B08126_058MA,B08126_059EA,B08126_059MA,B08126_060MA,B08126_060EA,B08126_061EA,B08126_061MA,B08126_062EA,B08126_062MA,B08126_063EA,B08126_063MA,B08126_064EA,B08126_064MA,B08126_065MA,B08126_065EA,B08126_066EA,B08126_066MA,B08126_067EA,B08126_067MA,B08126_068EA,B08126_068MA,B08126_069EA,B08126_069MA,B08126_070MA,B08126_070EA,B08126_071MA,B08126_071EA,B08126_072EA,B08126_072MA,B08126_073EA,B08126_073MA,B08126_074MA,B08126_074EA,B08126_075EA,B08126_075MA,B08126_076EA,B08126_076MA,B08126_077MA,B08126_077EA,B08126_078MA,B08126_078EA,B08126_079MA,B08126_079EA,B08126_080EA,B08126_080MA,B08126_081EA,B08126_081MA,B08126_082MA,B08126_082EA,B08126_083MA,B08126_083EA,B08126_084EA,B08126_084MA,B08126_085EA,B08126_085MA,B08126_086EA,B08126_086MA,B08126_087EA,B08126_087MA,B08126_088MA,B08126_088EA,B08126_089MA,B08126_089EA,B08126_090EA,B08126_090MA,B08126_091EA,B08126_091MA,B08126_092EA,B08126_092MA,B08126_093MA,B08126_093EA,B08126_094MA,B08126_094EA,B08126_095EA,B08126_095MA,B08126_096EA,B08126_096MA,B08126_097EA,B08126_097MA,B08126_098EA,B08126_098MA,B08126_099MA,B08126_099EA,B08126_100EA,B08126_100MA,B08126_101EA,B08126_101MA,B08126_102EA,B08126_102MA,B08126_103EA,B08126_103MA,B08126_104MA,B08126_104EA,B08126_105EA,B08126_105MA,state
0400000US24,2855500,15957,14075,2032,191415,7526,144946,6245,57563,4465,273435,8964,124674,7466,65883,4449,172262,6798,417769,12685,652935,11698,228805,8930,157960,6916,331617,9048,22161,2242,2091777,18657,8720,1449,136886,6198,115251,5589,47665,3888,205548,7455,99475,6226,48505,3882,129266,6344,290971,10368,496572,11817,148976,7200,109375,5958,240030,7936,14537,2108,288690,11899,1206,544,35502,4291,13831,2080,4248,1186,27244,3122,11642,2608,4912,1499,13152,1927,36890,3739,66055,4687,27618,3355,17366,2356,27093,3017,1931,645,262605,9876,112,107,9891,1785,5436,1320,1918,719,23020,2644,7268,1910,6860,1145,13605,2301,45047,3202,45664,4043,30244,4385,17019,2007,55925,4112,596,336,65220,5010,1001,534,1414,670,1566,646,930,470,7991,1748,1581,854,1036,511,4227,1472,6600,1313,18287,2560,12294,2534,4109,923,2644,696,1540,631,30684,2683,191,178,1162,548,2671,843,365,254,3182,793,2023,751,387,266,1146,528,4787,1151,6234,1326,3597,846,2015,839,2790,901,134,112,116524,5620,2845,1048,6560,1396,6191,1258,2437,733,6450,1371,2685,1085,4183,981,10866,1819,33474,3259,20123,2546,6076,1215,8076,1333,3135,910,3423,742,Maryland,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24
0400000US25,3216363,14727,12098,1914,175609,7438,300797,9220,82818,5558,361339,10598,114280,5224,70300,3850,257172,8151,409909,9931,879287,13433,267004,8980,150814,6287,129825,5583,5111,1346,2321683,18315,8276,1602,134181,6178,239047,8156,66515,4924,270579,9460,93721,4574,49730,3112,176180,6804,259513,9004,641041,12356,172010,6465,104256,5468,103197,5347,3437,1076,263193,9567,971,421,22110,2827,29728,2806,6319,1434,34060,3593,7791,1305,3900,1138,15315,2072,32779,3471,59489,4077,29176,3482,14643,2678,6693,1317,219,184,287628,10273,273,291,6590,1377,10445,1615,2193,793,22539,2748,5899,1327,7649,1479,40149,3029,52959,4102,79656,4789,32176,3635,11481,1860,15217,2217,402,475,148790,6225,507,395,2701,780,6699,1382,1563,829,16828,2435,1650,670,3240,970,9630,1726,15590,1910,58391,3648,19009,2294,9878,1757,2463,709,641,346,50637,4555,605,368,2298,933,4202,1061,1202,664,5864,1477,2897,935,595,375,2701,753,6935,1414,13378,1768,6278,1364,2319,1023,1288,479,75,87,144432,6149,1466,538,7729,1449,10676,1670,5026,1027,11469,1687,2322,846,5186,1187,13197,1692,42133,3324,27332,2524,8355,1381,8237,1615,967,405,337,111,Massachusetts,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25
0400000US26,4094528,19662,54468,3107,190510,6156,697875,11402,102596,4734,483119,11443,169510,6092,64485,4142,217028,6643,373386,8253,989953,13049,391585,8933,202415,6658,153584,5908,4014,764,3383793,16160,33399,2432,149889,5493,601442,9969,87171,4234,409214,10292,147894,5359,52752,3389,186752,5965,290998,7419,830590,10920,299783,8499,160185,5964,130606,6022,3118,781,368327,8610,7810,1520,27101,1938,67131,4318,6975,1124,39634,3281,13376,2104,5221,1306,12254,1883,33023,2884,78660,5100,43609,2864,18912,2287,14310,1665,311,203,58663,3513,159,135,1502,904,6123,1381,1071,578,6844,1225,896,351,568,362,1777,488,5454,1176,17485,1967,12265,1932,2452,832,2067,744,0,167,89744,4897,3960,853,2192,801,5120,1120,1484,670,11198,1611,1284,493,1261,584,3010,828,6678,1094,25588,2299,19509,2979,7085,1450,1334,415,41,74,49881,3317,1293,513,1846,452,6194,982,1099,477,5769,1352,3104,576,619,386,1254,619,5774,1173,10182,1362,8657,1255,2341,899,1232,501,517,413,144120,4998,7847,1368,7980,1285,11865,1415,4796,857,10460,1426,2956,714,4064,768,11981,1529,31459,2322,27448,2295,7762,1307,11440,1621,4035,959,27,54,Michigan,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26
0400000US27,2684968,14138,67304,2638,139627,4684,364707,7521,80182,3876,307598,7676,120040,5272,48278,3038,187580,6329,264024,7267,666532,11066,222553,7198,122914,5121,91803,3913,1826,677,2087066,14542,38620,1938,110303,4225,301648,6531,66906,3471,247678,6818,100129,4686,36956,3075,144704,5607,191693,6870,514085,9021,162483,6083,95100,4671,75128,3431,1633,651,249855,8165,5235,871,19348,2125,41593,3047,6062,1206,24872,2338,7853,1182,4959,1052,13943,1761,23977,2028,60216,3667,23368,2335,10244,1367,8104,1081,81,76,92526,5102,165,134,985,620,3915,809,724,352,11821,1736,1683,480,1639,620,13009,1653,14706,1822,25330,2603,11726,1802,2265,732,4558,851,0,143,73367,3698,4759,581,2102,653,4800,995,921,402,9313,1505,2025,600,969,331,3707,983,4927,1185,21125,2029,12999,1744,4278,786,1403,398,39,58,42490,2960,1469,515,1093,429,4513,1034,967,388,5720,1068,4845,905,751,403,1897,550,3954,909,8015,1085,6338,1047,1588,497,1278,417,62,64,139664,4396,17056,1138,5796,955,8238,1337,4602,840,8194,1159,3505,871,3004,813,10320,1402,24767,2272,37761,2515,5639,1013,9439,1226,1332,416,11,18,Minnesota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27
0400000US28,1163676,10758,34081,2694,81545,5996,146393,6402,33934,3596,125951,6558,62991,4454,14843,2153,63041,4616,71792,4805,288466,8269,106973,5581,57060,3873,65048,4859,11558,1629,974358,10925,24431,2553,59517,4525,122279,5968,29811,3358,109930,6050,55693,4273,12411,2006,54794,4274,60424,4592,246879,7583,87373,5025,44852,3325,58236,4534,7728,1597,123660,6659,6335,1168,16611,2842,19258,2551,2369,758,10455,2328,4436,1364,1285,702,4177,1530,6000,1307,27494,2681,13437,2406,5961,1193,5373,1317,469,485,4980,1241,196,166,188,200,638,452,42,83,253,269,96,175,0,206,152,155,203,208,2347,992,373,284,356,278,42,71,94,100,19646,2563,424,255,895,714,1027,584,377,280,2026,792,461,363,351,409,1214,737,411,290,4529,974,2271,885,2018,754,487,360,3155,550,14711,2619,929,429,2146,893,1492,860,350,440,1511,635,866,426,264,298,211,251,829,465,1576,513,2033,978,1828,1068,564,419,112,138,26321,2757,1766,654,2188,1055,1699,1011,985,726,1776,726,1439,680,532,371,2493,825,3925,1018,5641,1391,1486,637,2045,709,346,234,0,206,Mississippi,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28
0400000US29,2705455,16165,49215,3204,164853,7115,304295,8391,74730,4964,318358,8583,134796,6653,51606,3456,179052,7591,246209,8433,649780,10481,253874,7797,130718,5469,129420,5142,18549,1585,2202040,17443,31245,2439,129796,6082,250433,7524,61785,4504,270091,8704,112601,6002,42856,3441,151118,6636,190091,7044,535917,10326,198362,7226,108241,5118,111651,4972,7853,1616,263107,9419,4997,1039,25438,2567,37837,3755,6606,1586,26364,2448,11321,1814,3750,999,13530,2114,20756,2711,59480,4347,29501,3437,9662,1539,13218,2264,647,384,38478,3789,80,94,883,557,2007,647,480,328,4308,1045,1456,862,577,350,2068,637,4695,1116,10710,1833,8040,1643,1810,670,1364,464,0,184,55127,3593,2416,883,1925,642,2696,836,496,274,6797,1361,1109,624,1201,622,2636,988,2855,696,18001,1721,9194,1640,4422,987,822,304,557,426,32857,3086,679,354,1288,526,4351,1285,764,443,3716,929,5057,1190,651,606,644,322,3321,1024,6097,1127,4009,1433,1496,675,579,359,205,207,113846,5023,9798,1679,5523,1173,6971,1226,4599,985,7082,1353,3252,1147,2571,672,9056,1750,24491,3034,19575,2227,4768,986,5087,948,1786,699,9287,471,Missouri,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29
0400000US30,470715,6872,34240,2643,33430,3143,20121,2615,10982,1740,59929,4071,22240,2514,8884,1541,25956,2422,35811,2942,109196,4243,55302,4085,23202,2649,28366,2359,3056,886,356849,7478,20038,2127,24651,2715,15744,2215,9171,1450,47842,3782,18927,2372,6639,1307,21476,2362,23566,2135,84990,3940,40922,3340,17096,2339,23480,2072,2307,659,48941,4188,3377,663,4708,1258,2330,729,810,415,5342,1380,1644,656,1085,578,2008,753,4276,1259,11950,1666,6621,1945,1631,749,2661,663,498,592,4126,1023,587,324,203,205,84,146,0,165,444,388,25,45,0,165,77,107,566,283,962,514,721,491,363,497,94,171,0,165,22377,2668,2811,876,710,347,697,360,346,336,3257,969,499,226,579,383,561,374,2127,1261,5260,1151,2928,863,1722,616,700,346,180,170,11346,1964,675,298,587,390,337,189,0,165,1521,740,554,314,0,165,400,354,1332,867,2732,1094,1969,771,462,299,723,411,54,81,27076,2304,6752,1133,2571,886,929,406,655,594,1523,558,591,293,581,318,1434,450,3944,955,3302,708,2141,739,1928,668,708,399,17,40,Montana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30
0400000US31,931481,8453,45795,2745,58715,3594,98084,5021,25023,2323,106203,4262,56639,3176,19711,2004,69066,4322,74990,4616,217624,6211,72769,4776,41638,2797,40738,2752,4486,1023,756841,8846,28025,2145,45507,3020,78024,4236,21059,2176,91383,3972,47294,3080,16212,1890,58893,4414,60979,4040,177103,5464,59465,3958,32870,2418,36535,2668,3492,1013,87024,5447,3895,940,8533,1620,14638,2277,2267,693,7352,1144,5195,1090,1606,657,5153,1388,5761,1152,18023,1916,7257,1519,4157,856,2391,729,796,442,6589,1366,78,104,150,145,424,299,150,220,1062,510,362,284,189,209,456,376,515,356,2177,768,369,248,181,176,408,277,68,111,25907,2219,1718,513,1154,480,1636,604,247,132,3020,735,1242,450,599,353,1380,526,1159,445,8662,1249,3203,913,1302,410,532,246,53,72,11659,1819,460,271,957,514,1404,619,120,118,1100,535,855,349,541,400,478,393,1178,491,2540,1195,954,406,635,335,360,204,77,87,43461,3037,11619,1353,2414,876,1958,607,1180,459,2286,716,1691,491,564,255,2706,675,5398,1077,9119,1238,1521,682,2493,607,512,329,0,155,Nebraska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31
0400000US32,1191557,12624,21041,2728,74670,7433,48892,4545,26061,4144,136075,8506,54601,4356,20443,2360,73032,6413,119608,7515,175604,8641,314981,15843,54272,5820,61778,5833,10499,2047,936303,15507,10716,2218,58145,6092,35944,3888,21733,4048,103776,6936,44032,4092,16574,2254,59639,5688,88390,6633,144217,8224,249719,13996,42775,5039,52902,5257,7741,2303,132460,8271,4601,1168,11972,3454,8988,2201,1536,688,14851,2861,5506,1474,991,524,4921,1895,12225,2300,16450,2540,36515,3948,5639,1865,6853,2104,1412,798,41407,4741,3257,1137,838,484,1572,897,753,523,7244,1569,1109,496,609,405,1467,820,3907,1468,4717,1376,14330,2660,1216,619,322,337,66,134,24503,2939,1289,671,1037,759,396,342,53,89,3843,1174,1031,619,542,378,1993,976,3170,1236,3421,1312,6064,1455,713,409,403,274,548,396,24072,3127,510,517,1240,561,644,468,503,411,2439,856,1990,657,583,461,1711,1260,3218,1373,2090,915,5771,1676,1957,1270,848,520,568,589,32812,3536,668,432,1438,735,1348,604,1483,757,3922,1738,933,565,1144,556,3301,994,8698,2018,4709,1188,2582,1092,1972,1017,450,400,164,210,Nevada,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32
0400000US33,671055,8454,5946,1253,48685,3524,83116,4249,22453,2734,86223,5064,27684,3162,14432,1489,43183,3024,70102,4280,159020,6458,52808,3360,26763,2394,29427,2934,1213,471,540862,8378,4677,1154,36842,2943,67561,3695,18001,2521,72974,4577,23425,2883,12247,1372,35415,2943,51402,3854,129922,5908,40229,2949,21745,2143,25665,2704,757,481,57884,4453,230,107,5911,1233,9551,1859,1670,585,6896,1383,1339,552,632,382,2981,939,5303,1486,13342,1606,5303,1202,2157,647,2569,890,0,184,5015,1160,0,184,242,320,166,158,0,184,449,276,418,294,23,37,361,235,1046,368,1167,547,674,545,53,75,348,229,68,115,18854,2355,376,255,836,492,892,518,169,154,2218,807,220,154,101,83,777,528,1260,499,6525,1377,4576,1210,501,312,282,239,121,289,8666,1487,19,32,1129,712,933,455,306,366,866,444,946,416,213,299,233,182,1573,664,1375,615,700,296,308,258,65,111,0,184,39774,2855,644,387,3725,1246,4013,1079,2307,856,2820,767,1336,925,1216,464,3416,956,9518,1670,6689,1312,1326,491,1999,581,498,292,267,195,New Hampshire,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33
