GEO_ID,B25121_001E,B25121_001M,B25121_002E,B25121_002M,B25121_003E,B25121_003M,B25121_004E,B25121_004M,B25121_005E,B25121_005M,B25121_006E,B25121_006M,B25121_007E,B25121_007M,B25121_008E,B25121_008M,B25121_009E,B25121_009M,B25121_010E,B25121_010M,B25121_011E,B25121_011M,B25121_012E,B25121_012M,B25121_013E,B25121_013M,B25121_014E,B25121_014M,B25121_015E,B25121_015M,B25121_016E,B25121_016M,B25121_017E,B25121_017M,B25121_018E,B25121_018M,B25121_019E,B25121_019M,B25121_020E,B25121_020M,B25121_021E,B25121_021M,B25121_022E,B25121_022M,B25121_023E,B25121_023M,B25121_024E,B25121_024M,B25121_025E,B25121_025M,B25121_026E,B25121_026M,B25121_027E,B25121_027M,B25121_028E,B25121_028M,B25121_029E,B25121_029M,B25121_030E,B25121_030M,B25121_031E,B25121_031M,B25121_032E,B25121_032M,B25121_033E,B25121_033M,B25121_034E,B25121_034M,B25121_035E,B25121_035M,B25121_036E,B25121_036M,B25121_037E,B25121_037M,B25121_038E,B25121_038M,B25121_039E,B25121_039M,B25121_040E,B25121_040M,B25121_041E,B25121_041M,B25121_042E,B25121_042M,B25121_043E,B25121_043M,B25121_044E,B25121_044M,B25121_045E,B25121_045M,B25121_046E,B25121_046M,B25121_047E,B25121_047M,B25121_048E,B25121_048M,B25121_049E,B25121_049M,B25121_050E,B25121_050M,B25121_051E,B25121_051M,B25121_052E,B25121_052M,B25121_053E,B25121_053M,B25121_054E,B25121_054M,B25121_055E,B25121_055M,B25121_056E,B25121_056M,B25121_057E,B25121_057M,B25121_058E,B25121_058M,B25121_059E,B25121_059M,B25121_060E,B25121_060M,B25121_061E,B25121_061M,B25121_062E,B25121_062M,B25121_063E,B25121_063M,B25121_064E,B25121_064M,B25121_065E,B25121_065M,B25121_066E,B25121_066M,B25121_067E,B25121_067M,B25121_068E,B25121_068M,B25121_069E,B25121_069M,B25121_070E,B25121_070M,B25121_071E,B25121_071M,B25121_072E,B25121_072M,B25121_073E,B25121_073M,B25121_074E,B25121_074M,B25121_075E,B25121_075M,B25121_076E,B25121_076M,B25121_077E,B25121_077M,B25121_078E,B25121_078M,B25121_079E,B25121_079M,B25121_080E,B25121_080M,B25121_081E,B25121_081M,B25121_082E,B25121_082M,B25121_083E,B25121_083M,B25121_084E,B25121_084M,B25121_085E,B25121_085M,B25121_086E,B25121_086M,B25121_087E,B25121_087M,B25121_088E,B25121_088M,B25121_089E,B25121_089M,B25121_090E,B25121_090M,B25121_091E,B25121_091M,B25121_092E,B25121_092M,B25121_093E,B25121_093M,B25121_094E,B25121_094M,B25121_095E,B25121_095M,B25121_096E,B25121_096M,B25121_097E,B25121_097M,B25121_098E,B25121_098M,B25121_099E,B25121_099M,B25121_100E,B25121_100M,B25121_101E,B25121_101M,B25121_102E,B25121_102M,B25121_103E,B25121_103M,B25121_104E,B25121_104M,B25121_105E,B25121_105M,B25121_106E,B25121_106M,NAME,B25121_001MA,B25121_001EA,B25121_002MA,B25121_002EA,B25121_003EA,B25121_003MA,B25121_004EA,B25121_004MA,B25121_005EA,B25121_005MA,B25121_006EA,B25121_006MA,B25121_007MA,B25121_007EA,B25121_008EA,B25121_008MA,B25121_009EA,B25121_009MA,B25121_010EA,B25121_010MA,B25121_011MA,B25121_011EA,B25121_012MA,B25121_012EA,B25121_013MA,B25121_013EA,B25121_014EA,B25121_014MA,B25121_015EA,B25121_015MA,B25121_016EA,B25121_016MA,B25121_017MA,B25121_017EA,B25121_018MA,B25121_018EA,B25121_019EA,B25121_019MA,B25121_020EA,B25121_020MA,B25121_021EA,B25121_021MA,B25121_022MA,B25121_022EA,B25121_023MA,B25121_023EA,B25121_024MA,B25121_024EA,B25121_025EA,B25121_025MA,B25121_026EA,B25121_026MA,B25121_027EA,B25121_027MA,B25121_028MA,B25121_028EA,B25121_029MA,B25121_029EA,B25121_030EA,B25121_030MA,B25121_031EA,B25121_031MA,B25121_032EA,B25121_032MA,B25121_033MA,B25121_033EA,B25121_034MA,B25121_034EA,B25121_035MA,B25121_035EA,B25121_036EA,B25121_036MA,B25121_037EA,B25121_037MA,B25121_038EA,B25121_038MA,B25121_039MA,B25121_039EA,B25121_040MA,B25121_040EA,B25121_041EA,B25121_041MA,B25121_042EA,B25121_042MA,B25121_043EA,B25121_043MA,B25121_044MA,B25121_044EA,B25121_045MA,B25121_045EA,B25121_046MA,B25121_046EA,B25121_047EA,B25121_047MA,B25121_048EA,B25121_048MA,B25121_049EA,B25121_049MA,B25121_050MA,B25121_050EA,B25121_051MA,B25121_051EA,B25121_052EA,B25121_052MA,B25121_053EA,B25121_053MA,B25121_054EA,B25121_054MA,B25121_055MA,B25121_055EA,B25121_056MA,B25121_056EA,B25121_057MA,B25121_057EA,B25121_058EA,B25121_058MA,B25121_059EA,B25121_059MA,B25121_060EA,B25121_060MA,B25121_061MA,B25121_061EA,B25121_062MA,B25121_062EA,B25121_063EA,B25121_063MA,B25121_064EA,B25121_064MA,B25121_065EA,B25121_065MA,B25121_066MA,B25121_066EA,B25121_067MA,B25121_067EA,B25121_068MA,B25121_068EA,B25121_069EA,B25121_069MA,B25121_070EA,B25121_070MA,B25121_071EA,B25121_071MA,B25121_072MA,B25121_072EA,B25121_073MA,B25121_073EA,B25121_074EA,B25121_074MA,B25121_075EA,B25121_075MA,B25121_076EA,B25121_076MA,B25121_077MA,B25121_077EA,B25121_078MA,B25121_078EA,B25121_079MA,B25121_079EA,B25121_080EA,B25121_080MA,B25121_081EA,B25121_081MA,B25121_082EA,B25121_082MA,B25121_083MA,B25121_083EA,B25121_084MA,B25121_084EA,B25121_085EA,B25121_085MA,B25121_086EA,B25121_086MA,B25121_087EA,B25121_087MA,B25121_088MA,B25121_088EA,B25121_089MA,B25121_089EA,B25121_090MA,B25121_090EA,B25121_091EA,B25121_091MA,B25121_092EA,B25121_092MA,B25121_093EA,B25121_093MA,B25121_094MA,B25121_094EA,B25121_095MA,B25121_095EA,B25121_096EA,B25121_096MA,B25121_097EA,B25121_097MA,B25121_098EA,B25121_098MA,B25121_099MA,B25121_099EA,B25121_100MA,B25121_100EA,B25121_101MA,B25121_101EA,B25121_102EA,B25121_102MA,B25121_103EA,B25121_103MA,B25121_104EA,B25121_104MA,B25121_105MA,B25121_105EA,B25121_106MA,B25121_106EA,state
0400000US34,2060480,13626,47200,3225,292,242,501,259,699,456,610,421,929,440,542,308,718,485,637,323,1127,503,1573,659,9694,1233,5838,1471,18417,2048,5623,1263,99827,4760,1403,581,1682,550,2156,742,1999,737,1178,496,1256,518,1265,477,1633,555,2200,585,1687,672,25808,2348,12702,1791,35303,2931,9555,1326,183845,5499,842,360,2162,564,2708,746,2164,724,1448,574,2322,612,2067,681,3314,1121,3140,887,4445,1074,44230,2718,26181,2113,70948,3596,17874,1985,196925,5975,273,185,1485,572,1722,547,1223,530,657,342,1751,708,1466,509,2224,733,2744,786,2430,737,46108,3106,28594,2885,86204,4119,20044,1979,332594,6787,425,281,1601,470,1580,552,1458,504,830,421,1632,581,1646,624,3049,876,3188,806,3727,888,74081,3780,52876,3400,150586,4874,35915,2428,298184,7073,586,395,393,219,1164,439,1060,479,854,481,193,178,394,320,1235,765,1404,557,2008,501,50290,2897,45995,2894,154550,5287,38058,3016,901905,10708,587,268,801,315,1357,674,1626,444,902,408,974,463,937,429,1314,502,2142,603,1037,387,55045,3087,71817,3710,474954,8617,288412,6481,New Jersey,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34
0400000US35,523004,7065,32049,3002,2376,857,1939,575,2303,890,779,346,1537,489,1417,516,778,401,1856,657,2679,841,595,297,9693,1452,2160,657,2818,774,1119,438,55980,3453,4689,1229,6458,1265,1755,622,2622,882,2243,761,2672,841,2855,830,2716,731,2672,749,2496,946,14562,1507,4456,980,4298,1240,1486,588,86461,4611,4415,964,4568,1117,3237,1059,2958,894,3158,839,3152,949,4269,1113,4204,1116,5354,1176,2899,835,29841,3088,8024,1480,8257,1424,2125,708,73948,4418,1587,627,2723,771,680,290,1758,730,1724,544,2236,652,2763,767,2046,567,4415,1141,2886,821,31945,2825,6383,1144,10443,1518,2359,909,99910,4992,1674,681,3422,948,1992,611,1225,607,1658,741,1119,401,1736,672,3133,982,4478,1128,3889,898,43163,2843,11845,1742,16955,2171,3621,829,66010,3787,569,313,753,262,340,225,309,243,952,374,823,344,1189,566,1019,434,1699,520,2100,718,25799,2581,10750,1759,16622,2235,3086,754,108646,4531,448,339,898,367,473,315,615,414,894,459,455,333,399,218,929,428,1520,491,1594,620,26974,2850,15951,1803,41405,3389,16091,1782,New Mexico,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35
0400000US36,3851687,18573,108080,4571,3276,859,2673,599,2965,668,2644,706,3959,984,4250,913,4544,962,2951,793,3176,691,3623,931,18295,1841,6932,1302,26601,2665,22191,2276,225966,6437,4832,1100,8026,1157,6518,1027,7206,1015,7563,1179,8536,1221,8610,1108,9411,1219,9742,1334,8275,1107,47008,2813,11623,1520,52586,2879,36030,3043,424915,8904,6121,1113,10389,1444,8623,1161,9230,1208,13553,1667,16317,1908,18268,1843,16900,1414,21552,1711,19206,1978,97386,3762,26738,2891,99467,4434,61165,3611,419377,8090,5207,1139,6271,886,5503,920,6761,1061,9310,1253,12734,1404,15547,1449,17964,1861,18731,2080,19065,1998,115147,4655,26818,2432,102337,3584,57982,3062,696603,11828,3016,801,7149,1322,7735,1297,8285,1157,11240,1189,14173,1490,18361,2083,22462,2206,26692,2030,27050,2212,193260,5731,56300,3570,198095,7006,102785,5156,575796,11071,1915,698,3976,898,4043,1161,4211,869,4886,857,7315,1220,9619,1209,11433,1473,16508,1613,18004,1914,152337,5430,48000,2806,195781,6611,97768,4238,1400950,15519,2658,730,3696,1089,1939,505,3565,987,3901,810,5402,699,7692,1472,9576,1355,13584,1823,12475,1389,187368,5769,100592,5129,541845,11176,506657,9347,New York,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36
0400000US37,2449902,20860,114139,6055,10046,1999,7349,1403,5396,1087,4570,1063,3875,926,5886,1425,6481,1507,6895,1460,6967,1368,7398,1692,31798,2884,6550,1725,8059,1607,2869,933,228882,8160,16005,2974,9842,1710,7973,1154,9469,1895,9743,1499,14034,1930,12810,1983,17072,2622,18187,2025,11528,1905,72095,4143,10643,2061,14035,2080,5446,1433,380006,10124,13897,2011,15193,2210,11952,1914,10861,2001,12292,1922,17973,2333,17407,1750,21377,2144,26023,2187,23548,2147,146248,7320,23363,2935,31561,3362,8311,1463,361165,10692,6628,1250,10243,2423,6856,1167,6562,1289,7032,1388,10389,1846,12146,1506,20310,2435,21261,2329,20938,2431,161658,7618,29697,3426,38672,3201,8773,1607,496014,13479,6401,1332,7382,1488,6068,1336,4684,1076,7330,1630,10055,1696,12088,1607,17882,2046,23877,2882,22278,2286,242708,9448,52390,4085,70998,5215,11873,1732,326468,10345,1892,724,3607,1256,2465,953,1582,709,1535,542,3163,883,4706,1234,7850,1482,12268,1951,10921,1802,147555,7673,49629,3909,66708,4076,12587,1850,543228,13748,1447,890,2211,693,1432,726,746,400,743,330,1610,579,3205,934,4574,1224,5913,1277,6237,1404,143293,7201,76517,5377,214912,8709,80388,4878,North Carolina,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37
0400000US38,186254,3477,7080,1077,415,195,1214,610,352,129,260,131,427,292,601,238,347,157,638,613,501,199,133,89,1554,554,208,135,270,165,160,142,11736,1237,1171,405,1069,302,1223,297,697,196,606,223,907,313,407,169,717,249,510,238,318,179,2831,609,347,207,818,444,115,84,21466,1696,1555,557,1250,315,1309,384,1336,427,1262,400,1093,337,1719,413,1341,414,1261,388,1311,472,5585,814,1386,571,573,270,485,275,25463,2007,1284,537,1464,387,1111,364,911,267,1256,503,942,302,1273,291,1531,488,1166,372,768,364,10675,1460,1317,569,1508,500,257,120,39969,2507,787,321,1414,377,1506,334,1168,354,1369,419,1537,370,1688,385,2035,531,2038,557,1448,405,18420,2210,3495,776,2687,703,377,200,32199,2164,409,280,431,224,313,172,489,300,977,326,788,259,1204,354,928,345,1411,399,1422,521,16894,1608,3234,682,3374,714,325,199,48341,2174,380,411,463,270,495,210,536,196,555,160,746,232,1100,367,1245,363,1865,742,860,343,18404,1607,7528,1158,12260,1305,1904,678,North Dakota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38
0400000US39,3039713,16684,106666,4462,7723,1252,4843,814,6382,1167,4993,837,6863,1169,7121,1079,6883,1035,7539,1244,7765,1212,5605,969,29178,2319,3880,952,5585,1058,2306,771,238575,6533,12003,1394,11713,1573,11158,1402,11008,1186,13066,1361,16296,1740,17111,1718,19194,2016,19080,1751,16575,1659,71961,3973,6466,1073,8795,1173,4149,976,459464,8188,12453,1599,15029,1647,13139,1549,14641,1513,19907,1636,23799,1586,32419,2323,34991,2554,41633,2929,33490,2297,173910,5034,20112,1619,18495,2085,5446,909,446938,8033,5582,1058,11011,1451,8407,1189,9768,1334,13568,1648,20566,2209,27449,2215,30869,2523,38771,2862,35983,2356,191452,5968,26269,2606,22385,2075,4858,898,662538,9883,5243,948,9487,1413,7485,1163,7543,1096,12981,1723,19027,1926,28771,1948,39692,2683,47646,2988,51417,3268,328767,8916,49695,3619,47551,3000,7233,1303,439280,8260,1498,631,2985,674,2778,670,2372,755,4211,778,7390,979,11295,1557,15134,1762,21330,1903,22755,2156,237328,6723,52033,3240,52481,3408,5690,1017,686252,9511,1463,601,3348,827,1765,547,1025,275,1626,571,3797,937,7982,1099,10312,1333,15298,1602,16788,1942,266364,6149,111351,4743,202286,5405,42847,2752,Ohio,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39
0400000US40,966998,7973,45415,2772,3439,685,3351,726,3872,755,3819,837,3040,678,3087,689,3523,947,3074,753,2515,645,2503,563,9155,1216,1468,413,1447,501,1122,432,94356,4189,4554,883,7014,1143,7581,970,6684,1003,7695,983,8862,1217,6909,998,7004,1069,7177,1082,5031,963,19651,1992,2252,859,2443,656,1499,452,155355,4484,5178,962,9532,1364,8345,1239,7720,1071,10050,1325,12523,1558,12809,1472,12797,1361,12243,1271,9222,1177,41758,2649,6024,891,5884,1184,1270,481,148937,4884,2666,639,3981,721,5569,833,6244,1053,7394,991,8517,1148,10190,1420,9409,1260,13254,1427,10797,1308,55097,2974,7090,1062,7156,1092,1573,514,198953,5516,1839,395,4241,788,5494,742,5042,927,5130,826,10097,1205,9953,1096,13794,1609,14331,1692,12658,1576,86822,4156,13069,1465,14112,1677,2371,658,130429,4961,896,344,1889,781,1642,499,1779,526,3013,728,2857,556,5210,841,5194,938,7343,1064,7528,1182,66080,3493,11832,1445,13165,1357,2001,584,193553,5088,371,210,1611,568,1784,620,1064,356,1589,503,2233,615,2820,610,3216,594,5906,1127,5572,1113,78500,3383,26550,2321,48940,3150,13397,1616,Oklahoma,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40
0400000US41,922012,11388,34021,2987,2589,699,1046,478,892,456,650,311,123,101,317,187,681,480,855,490,808,447,613,256,10903,1875,4161,909,7872,1389,2511,870,68519,3565,4138,1039,4278,1107,1119,445,1341,521,1469,597,1091,454,911,328,1586,552,1649,599,2014,608,22051,2414,9420,1409,13107,1749,4345,1021,126140,5271,4285,1055,3640,782,3763,1166,1946,624,1857,634,2479,804,2283,704,1756,578,2508,670,2524,628,45887,3480,15966,1744,29146,2234,8100,1500,130949,5513,1627,580,3437,857,1459,565,1399,499,1504,537,1484,553,941,502,2152,670,1786,525,1864,627,49893,3508,20777,2226,34982,2608,7644,1556,199849,6512,1368,682,2234,710,1811,624,2041,736,661,308,1086,466,931,535,1360,688,2961,828,3166,808,74310,4202,34291,2936,64006,3943,9623,1515,141076,5957,368,284,1234,683,970,447,464,357,542,353,435,287,255,190,803,427,934,374,704,459,37073,3166,27611,2719,59425,3644,10258,1227,221458,6420,0,203,524,410,365,237,1004,598,793,471,209,209,79,118,623,420,463,306,547,279,26093,2574,29197,2850,113989,4764,47572,3102,Oregon,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41
0400000US42,3431023,18207,118710,5866,5624,897,5843,939,6017,1075,6750,1391,6223,1023,6480,1087,5709,1023,6134,1022,7515,1277,5010,928,32740,2941,8797,1428,11832,1466,4036,982,268921,6724,9843,1065,14199,1554,12963,1510,12812,1515,12496,1575,14863,1597,17439,1812,16036,1635,17270,1831,13156,1325,81258,3570,17955,2242,23981,2134,4650,980,479380,8880,10857,1478,15685,1736,16478,1480,17168,1540,18442,1772,21985,1793,25696,1951,28113,1803,32526,2162,24691,1981,167958,5411,39811,3109,51039,2838,8931,1128,470588,9331,6179,1083,11522,1462,10786,1299,10922,1292,13854,1336,16619,1593,21468,2051,24333,2083,25522,2119,24213,1938,189229,5489,46145,2653,59822,3553,9974,1576,713184,10812,5157,1075,10447,1355,10316,1452,11952,1449,14177,1369,20247,2007,23687,2102,26802,1956,35648,2625,35178,2086,298758,8079,88376,3862,117527,5162,14912,1668,500579,9675,1486,516,4171,842,3949,881,4280,864,6243,1187,8471,1262,11582,1402,12216,1381,16945,1242,17826,1789,206302,6563,77826,4020,114300,4115,14982,1689,879661,11740,964,457,3133,763,3005,674,3600,883,3913,760,4318,825,6992,1121,8382,1282,11773,1226,13577,1654,213350,6638,125917,4738,364038,6832,116699,4635,Pennsylvania,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42
0400000US44,249754,5701,7358,1235,0,207,230,277,0,207,75,130,0,207,52,84,0,207,0,207,359,370,344,416,2582,662,1231,446,1714,515,771,518,15631,1748,0,207,373,268,279,218,0,207,59,105,147,165,102,117,238,205,21,34,408,244,5538,1206,3647,988,4418,1050,401,286,26930,2442,20,34,231,158,349,232,109,135,174,166,149,178,336,427,82,112,318,304,319,370,10487,1689,4851,873,8298,1533,1207,450,29251,2531,0,207,114,93,196,196,294,243,99,167,137,169,117,138,413,291,412,405,521,311,9012,1347,6834,1226,9684,1652,1418,605,46937,3436,119,140,266,201,218,217,353,406,300,250,53,83,199,211,295,249,430,459,569,362,16051,2148,11063,1592,14462,1905,2559,821,38382,2711,0,207,211,200,252,215,200,172,156,153,0,207,0,207,33,56,258,365,327,251,9572,1634,9062,1293,15797,1768,2514,640,85265,4380,0,207,0,207,92,120,189,190,0,207,155,158,59,102,99,167,128,151,146,173,12307,1783,15115,2367,40694,2925,16281,1749,Rhode Island,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44
