GEO_ID,B08526_001E,B08526_001M,B08526_002E,B08526_002M,B08526_003E,B08526_003M,B08526_004E,B08526_004M,B08526_005E,B08526_005M,B08526_006E,B08526_006M,B08526_007E,B08526_007M,B08526_008E,B08526_008M,B08526_009E,B08526_009M,B08526_010E,B08526_010M,B08526_011E,B08526_011M,B08526_012E,B08526_012M,B08526_013E,B08526_013M,B08526_014E,B08526_014M,B08526_015E,B08526_015M,B08526_016E,B08526_016M,B08526_017E,B08526_017M,B08526_018E,B08526_018M,B08526_019E,B08526_019M,B08526_020E,B08526_020M,B08526_021E,B08526_021M,B08526_022E,B08526_022M,B08526_023E,B08526_023M,B08526_024E,B08526_024M,B08526_025E,B08526_025M,B08526_026E,B08526_026M,B08526_027E,B08526_027M,B08526_028E,B08526_028M,B08526_029E,B08526_029M,B08526_030E,B08526_030M,B08526_031E,B08526_031M,B08526_032E,B08526_032M,B08526_033E,B08526_033M,B08526_034E,B08526_034M,B08526_035E,B08526_035M,B08526_036E,B08526_036M,B08526_037E,B08526_037M,B08526_038E,B08526_038M,B08526_039E,B08526_039M,B08526_040E,B08526_040M,B08526_041E,B08526_041M,B08526_042E,B08526_042M,B08526_043E,B08526_043M,B08526_044E,B08526_044M,B08526_045E,B08526_045M,B08526_046E,B08526_046M,B08526_047E,B08526_047M,B08526_048E,B08526_048M,B08526_049E,B08526_049M,B08526_050E,B08526_050M,B08526_051E,B08526_051M,B08526_052E,B08526_052M,B08526_053E,B08526_053M,B08526_054E,B08526_054M,B08526_055E,B08526_055M,B08526_056E,B08526_056M,B08526_057E,B08526_057M,B08526_058E,B08526_058M,B08526_059E,B08526_059M,B08526_060E,B08526_060M,B08526_061E,B08526_061M,B08526_062E,B08526_062M,B08526_063E,B08526_063M,B08526_064E,B08526_064M,B08526_065E,B08526_065M,B08526_066E,B08526_066M,B08526_067E,B08526_067M,B08526_068E,B08526_068M,B08526_069E,B08526_069M,B08526_070E,B08526_070M,B08526_071E,B08526_071M,B08526_072E,B08526_072M,B08526_073E,B08526_073M,B08526_074E,B08526_074M,B08526_075E,B08526_075M,B08526_076E,B08526_076M,B08526_077E,B08526_077M,B08526_078E,B08526_078M,B08526_079E,B08526_079M,B08526_080E,B08526_080M,B08526_081E,B08526_081M,B08526_082E,B08526_082M,B08526_083E,B08526_083M,B08526_084E,B08526_084M,B08526_085E,B08526_085M,B08526_086E,B08526_086M,B08526_087E,B08526_087M,B08526_088E,B08526_088M,B08526_089E,B08526_089M,B08526_090E,B08526_090M,B08526_091E,B08526_091M,B08526_092E,B08526_092M,B08526_093E,B08526_093M,B08526_094E,B08526_094M,B08526_095E,B08526_095M,B08526_096E,B08526_096M,B08526_097E,B08526_097M,B08526_098E,B08526_098M,B08526_099E,B08526_099M,B08526_100E,B08526_100M,B08526_101E,B08526_101M,B08526_102E,B08526_102M,B08526_103E,B08526_103M,B08526_104E,B08526_104M,B08526_105E,B08526_105M,NAME,B08526_001EA,B08526_001MA,B08526_002EA,B08526_002MA,B08526_003EA,B08526_003MA,B08526_004MA,B08526_004EA,B08526_005MA,B08526_005EA,B08526_006EA,B08526_006MA,B08526_007EA,B08526_007MA,B08526_008EA,B08526_008MA,B08526_009EA,B08526_009MA,B08526_010EA,B08526_010MA,B08526_011MA,B08526_011EA,B08526_012EA,B08526_012MA,B08526_013EA,B08526_013MA,B08526_014EA,B08526_014MA,B08526_015EA,B08526_015MA,B08526_016MA,B08526_016EA,B08526_017MA,B08526_017EA,B08526_018MA,B08526_018EA,B08526_019EA,B08526_019MA,B08526_020EA,B08526_020MA,B08526_021EA,B08526_021MA,B08526_022MA,B08526_022EA,B08526_023EA,B08526_023MA,B08526_024EA,B08526_024MA,B08526_025EA,B08526_025MA,B08526_026MA,B08526_026EA,B08526_027MA,B08526_027EA,B08526_028MA,B08526_028EA,B08526_029EA,B08526_029MA,B08526_030EA,B08526_030MA,B08526_031EA,B08526_031MA,B08526_032EA,B08526_032MA,B08526_033MA,B08526_033EA,B08526_034EA,B08526_034MA,B08526_035EA,B08526_035MA,B08526_036EA,B08526_036MA,B08526_037EA,B08526_037MA,B08526_038EA,B08526_038MA,B08526_039MA,B08526_039EA,B08526_040MA,B08526_040EA,B08526_041EA,B08526_041MA,B08526_042EA,B08526_042MA,B08526_043EA,B08526_043MA,B08526_044MA,B08526_044EA,B08526_045EA,B08526_045MA,B08526_046EA,B08526_046MA,B08526_047EA,B08526_047MA,B08526_048EA,B08526_048MA,B08526_049MA,B08526_049EA,B08526_050MA,B08526_050EA,B08526_051EA,B08526_051MA,B08526_052EA,B08526_052MA,B08526_053EA,B08526_053MA,B08526_054EA,B08526_054MA,B08526_055MA,B08526_055EA,B08526_056EA,B08526_056MA,B08526_057EA,B08526_057MA,B08526_058EA,B08526_058MA,B08526_059EA,B08526_059MA,B08526_060EA,B08526_060MA,B08526_061MA,B08526_061EA,B08526_062MA,B08526_062EA,B08526_063MA,B08526_063EA,B08526_064EA,B08526_064MA,B08526_065EA,B08526_065MA,B08526_066MA,B08526_066EA,B08526_067EA,B08526_067MA,B08526_068EA,B08526_068MA,B08526_069EA,B08526_069MA,B08526_070EA,B08526_070MA,B08526_071MA,B08526_071EA,B08526_072MA,B08526_072EA,B08526_073MA,B08526_073EA,B08526_074EA,B08526_074MA,B08526_075EA,B08526_075MA,B08526_076EA,B08526_076MA,B08526_077MA,B08526_077EA,B08526_078EA,B08526_078MA,B08526_079EA,B08526_079MA,B08526_080EA,B08526_080MA,B08526_081MA,B08526_081EA,B08526_082MA,B08526_082EA,B08526_083MA,B08526_083EA,B08526_084EA,B08526_084MA,B08526_085EA,B08526_085MA,B08526_086EA,B08526_086MA,B08526_087EA,B08526_087MA,B08526_088MA,B08526_088EA,B08526_089EA,B08526_089MA,B08526_090EA,B08526_090MA,B08526_091MA,B08526_091EA,B08526_092MA,B08526_092EA,B08526_093MA,B08526_093EA,B08526_094EA,B08526_094MA,B08526_095EA,B08526_095MA,B08526_096EA,B08526_096MA,B08526_097EA,B08526_097MA,B08526_098EA,B08526_098MA,B08526_099EA,B08526_099MA,B08526_100EA,B08526_100MA,B08526_101MA,B08526_101EA,B08526_102MA,B08526_102EA,B08526_103MA,B08526_103EA,B08526_104EA,B08526_104MA,B08526_105EA,B08526_105MA,state
0400000US55,2914855,13285,63944,3336,170804,5495,530690,9405,73506,4250,316778,8036,138712,5238,47981,3061,172234,5632,245519,6471,689784,10952,238860,7198,124444,5726,97486,4852,4113,1309,2375230,14048,39438,2452,141712,4986,459701,8661,63125,3935,264823,7679,121865,5060,39432,3041,140174,5187,184586,6351,559503,9110,173793,6416,99859,4934,83451,4153,3768,1326,221664,8218,4437,882,16852,1937,41909,3452,4591,1072,21178,2262,6933,1233,2261,638,9219,1370,20110,2256,52674,3361,25422,2299,9609,1667,6390,1292,79,104,43445,2832,239,162,901,645,4279,1135,324,196,4774,947,1384,562,781,326,2122,702,3805,816,15662,1920,6223,1210,1126,558,1647,638,178,208,86486,4984,4843,755,1569,444,6596,1181,924,391,10449,1824,1872,568,1846,653,3216,827,4371,846,25338,3206,18886,2504,4709,945,1847,633,20,19,45149,3491,1657,545,1498,515,6755,1399,1007,538,5491,1082,2755,834,310,199,1622,537,4563,1115,9194,1719,7345,1748,1105,424,1809,502,38,63,142881,4623,13330,1583,8272,1169,11450,1255,3535,745,10063,1470,3903,976,3351,786,15881,1599,28084,2425,27413,2182,7191,1117,8036,1290,2342,660,30,32,Wisconsin,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,55
0400000US72,980661,13679,12949,2122,55733,4242,89283,5130,22443,2672,131275,7699,36592,3880,13322,2144,57574,5031,98514,5780,222320,8693,96812,6995,50912,3968,91519,5477,1413,568,825509,13742,10372,1766,43816,3860,80549,4757,19279,2598,111445,6798,31903,3523,11189,1861,48983,4653,82858,5568,189182,8036,76703,6223,38373,3598,79735,5202,1122,493,78384,5520,570,370,5561,1242,5699,1430,1794,804,10347,1891,2035,774,1204,685,4919,1482,6855,1405,20721,2621,7676,1683,3105,875,7705,1488,193,248,16634,1955,83,131,567,336,401,265,120,156,1781,695,413,346,58,93,1288,640,1916,827,3220,865,3287,978,2191,754,1309,564,0,198,20550,2466,762,551,1553,747,1136,769,437,360,3297,1104,377,312,58,100,471,491,2169,811,3088,937,4527,1228,1931,711,646,394,98,173,17194,2239,368,295,2982,1080,467,342,133,133,2026,824,1170,655,541,551,1028,590,1479,629,3030,859,1215,623,1417,611,1338,612,0,198,22390,2472,794,495,1254,558,1031,582,680,453,2379,898,694,375,272,233,885,552,3237,943,3079,1010,3404,993,3895,1259,786,464,0,198,Puerto Rico,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,72
0400000US51,4138905,24620,39075,3811,282110,9990,299385,8917,68807,4185,419977,10723,191954,7054,75221,4377,247884,9381,633040,12929,887138,15286,354778,10179,207990,8032,314349,8708,117197,5037,3243522,22559,25332,2650,215573,8315,248994,8495,58821,3813,332683,8160,160837,7017,57193,3874,196126,8377,458874,10814,730108,14467,259882,9125,156755,7503,263474,7810,78870,5225,365070,11298,3555,879,42125,3813,29065,2577,4543,1342,40289,3916,13837,2297,4137,1160,18195,2084,48908,4276,72398,4195,39442,3941,17381,2324,20319,2334,10876,1893,123941,7145,456,402,5694,1663,4792,1408,502,392,12171,2317,4224,1332,3543,1273,5520,1451,25649,2943,17649,2464,17050,2499,6886,1833,15120,2308,4685,1222,94582,5024,2110,1052,1845,887,2916,1038,317,276,12000,2008,1746,866,1074,505,2726,873,9886,1722,19967,2498,16200,2278,6594,1279,4078,1220,13123,2220,75012,5052,1524,767,4652,1711,2580,925,830,430,9096,1677,3697,1046,996,527,1929,616,13997,2260,12195,1987,12422,1981,4865,1438,3389,931,2840,1015,236778,8412,6098,1679,12221,1840,11038,1533,3794,842,13738,2122,7613,1852,8278,1488,23388,2383,75726,4723,34821,3110,9782,1615,15509,1911,7969,1149,6803,1864,Virginia,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51
0400000US38,426892,6242,42116,2894,26510,2635,28475,2882,14639,1673,46689,3553,24637,2828,4899,907,25920,2986,27998,2699,110360,4698,30258,2790,16990,1817,20836,2741,6565,1054,351035,6873,30397,2418,22676,2394,24387,2829,12871,1626,39694,3319,20687,2519,4186,895,22013,2701,22197,2677,89462,4276,24034,2570,13626,1824,19328,2663,5477,1089,38127,3657,3551,1039,2311,675,2666,703,1287,619,3672,1153,2572,984,240,231,1678,594,2411,772,11989,1753,2863,829,1234,443,809,390,844,466,3319,1290,160,194,158,221,253,219,7,11,656,804,46,44,0,198,58,94,423,387,876,499,490,424,0,198,0,198,192,336,13795,1641,1864,486,495,307,785,464,291,364,2019,866,348,185,223,197,380,396,750,424,3481,828,1949,671,660,308,498,315,52,74,5719,1102,1003,367,213,176,268,194,74,102,285,255,472,314,102,123,52,47,781,510,1250,656,702,434,453,328,64,62,0,198,14897,1634,5141,807,657,283,116,91,109,103,363,312,512,324,148,114,1739,730,1436,547,3302,792,220,176,1017,418,137,132,0,198,North Dakota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38
0400000US45,2272985,16798,17770,2648,157766,7551,299981,11185,47191,3553,269710,9003,112370,7699,34310,3903,133668,6509,230781,9284,492299,11142,227801,8842,116337,6686,102434,5280,30567,2361,1846123,19874,12534,2155,119850,6290,257130,9625,39820,3347,222031,9079,97466,7008,28500,3558,104883,5575,170746,8191,416975,10876,175629,8430,92547,5762,92063,5038,15949,2405,218231,10000,3102,1043,27368,3994,28341,3752,2490,925,26611,2985,7930,1676,2393,918,9744,2494,22792,2965,41191,3628,28491,3286,10526,2247,6642,1642,610,378,11595,1987,0,198,705,523,593,381,23,41,1837,921,378,394,117,195,360,301,1441,691,1799,701,2796,886,611,514,290,245,645,372,47633,4242,481,554,972,542,2314,985,450,339,5075,1779,853,431,447,434,1187,480,2304,852,9248,1610,8521,1814,3416,1263,740,358,11625,1568,34419,4340,704,448,2349,1019,3839,1552,563,468,5369,1785,2156,843,236,195,977,508,3488,1044,4771,1310,7097,1415,1959,990,494,310,417,402,114984,5700,949,495,6522,1482,7764,1521,3845,1093,8787,1657,3587,1150,2617,899,16517,2356,30010,3134,18315,2206,5267,1199,7278,1537,2205,776,1321,1049,South Carolina,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45
0400000US41,2035906,13706,60542,4831,138155,5719,231668,8249,55867,4076,230985,9133,97620,5589,31981,3050,106453,5417,234786,9895,452079,10169,202776,9299,98835,6528,91472,4823,2687,812,1466681,14237,35916,4270,108526,5136,180944,6800,42546,3543,166791,6906,78953,4836,20899,2391,73689,4448,145293,7384,335447,8626,132276,7024,72834,5155,70464,4463,2103,733,192881,8936,12917,2823,17531,2872,23951,3281,4853,1402,21166,2469,6444,1674,2195,767,7357,1512,18333,2338,41504,3671,20375,2718,8801,1909,7240,1400,214,194,86883,5524,887,544,2331,930,5054,1342,1378,539,13063,2259,3017,855,1652,711,4523,911,14906,2293,16958,2566,15724,2468,2996,918,4394,1077,0,198,77532,4837,2875,968,881,395,4852,1329,716,421,10564,1673,2382,1043,2005,733,4562,1309,7362,1709,19392,2512,16913,2551,3158,715,1610,658,260,245,63049,4418,2275,1422,2695,785,6847,1295,1718,682,7922,1619,2992,912,575,348,2105,804,9861,1675,13576,1848,7723,2110,2046,778,2707,748,7,22,148880,7803,5672,1432,6191,1685,10020,1520,4656,1307,11479,1818,3832,1121,4655,1191,14217,1873,39031,3488,25202,2613,9765,1948,9000,2010,5057,1191,103,139,Oregon,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41
0400000US56,292608,5728,31073,2655,26864,3185,12072,1856,6595,1382,30275,3082,17020,1993,3643,923,11926,1820,16398,2365,68614,3909,32830,3502,13470,1964,17941,2283,3887,864,221645,5971,21041,2227,20143,2866,9865,1567,5450,1305,25031,2785,14593,1818,2829,805,8831,1589,10675,1764,51948,3630,23353,3048,9502,1524,15036,1987,3348,806,31396,3451,5012,1405,4119,1161,1030,520,405,279,2206,811,1407,802,345,267,1274,708,2005,698,6666,1393,3667,1357,1203,566,1518,952,539,469,3771,1412,706,466,326,324,287,249,10,22,626,877,0,198,0,198,99,165,636,554,552,393,529,378,0,198,0,198,0,198,12290,2182,691,461,124,156,315,351,131,164,1450,1153,224,233,9,18,730,463,245,210,4302,1478,2791,1052,714,406,564,491,0,198,5814,1239,850,533,219,214,91,116,66,109,349,284,404,293,94,161,0,198,294,224,1632,709,1231,552,299,325,285,295,0,198,17692,2406,2773,881,1933,944,484,352,533,259,613,406,392,257,366,369,992,628,2543,952,3514,981,1259,607,1752,789,538,391,0,198,Wyoming,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,56
0400000US06,18530965,35228,420386,14421,1209128,19458,1639800,20216,512693,11898,1916727,24348,1022721,15759,524531,11418,1092112,19574,2530828,26027,3811026,32112,1934143,22790,973051,16224,813730,14287,130089,5764,13689395,41517,272664,9372,925578,16986,1282669,18948,398897,10462,1457812,18018,819695,15452,360886,9098,785167,16831,1689569,19799,2911911,29170,1375194,18994,701235,13958,632984,13141,75134,5504,1854518,24354,92377,7826,165650,8220,179347,7929,49867,3343,179006,6928,90963,3718,41940,3139,75917,4661,235601,8485,357067,9721,201485,7596,97213,5764,75703,4669,12382,2044,911931,16860,3538,1109,31518,3338,62760,4301,14591,2182,92213,5487,33877,3351,42871,3658,61400,4158,184396,7415,152531,6233,132712,6965,52470,3986,43458,3112,3596,1189,486629,13862,9178,1710,9794,1957,18835,1736,6218,1172,64014,5032,12205,2099,12638,2088,32766,3436,56773,3994,108805,4965,86681,6086,32522,4593,8289,1376,27911,3168,476537,13755,22997,3845,18461,2498,36823,3498,9501,1907,49720,4071,29403,3244,18487,2158,18666,3051,76360,5743,84438,5937,67105,5471,24770,2864,14962,1958,4844,1304,1111955,18685,19632,2714,58127,5410,59366,3634,33619,3276,73962,5073,36578,4620,47709,3717,118196,5677,288129,9858,196274,6707,70966,3681,64841,4587,38334,3689,6222,1517,California,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,06
0400000US28,1162930,13805,24429,2980,66100,4612,156422,7006,26766,2969,141055,7132,63292,4370,14642,2592,52179,4170,80419,5274,291399,9318,117150,7447,55146,4494,63083,4130,10848,1595,993238,14073,19031,2556,53260,4303,135357,6461,23804,2995,123528,6897,55004,3690,13033,2396,44441,3894,64948,5287,250845,8981,98301,6669,46333,4023,58380,4157,6973,1530,103848,6578,2399,949,7913,1689,16651,2758,1594,731,12132,2352,4614,1375,622,389,2983,951,7489,1710,25681,2734,13903,2371,4561,1172,3138,988,168,167,3065,996,0,198,107,134,496,559,41,77,581,511,176,207,0,198,177,210,81,107,943,476,360,339,0,198,103,136,0,198,17135,2418,784,450,1206,826,704,366,36,63,1133,502,569,488,44,74,1068,735,558,385,3744,943,2154,913,1040,550,399,242,3696,363,13547,2196,541,488,1325,607,1162,678,240,222,1785,1036,1205,845,0,198,215,334,1529,899,3112,925,1307,597,783,458,332,279,11,24,32097,3245,1674,711,2289,1026,2052,799,1051,510,1896,747,1724,800,943,539,3295,1159,5814,1361,7074,1507,1125,436,2429,838,731,488,0,198,Mississippi,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28
0400000US09,1747322,13891,8219,1427,105189,4619,190615,7842,40440,3600,192620,7882,76053,5339,36652,3500,147623,5476,200874,7844,445314,10363,147477,5968,88754,5638,59921,3958,7571,1141,1383478,13842,5853,1246,84241,4720,160395,7185,32520,3302,149629,7087,64578,4829,28195,3170,112249,5521,143265,6184,368195,10364,107093,5009,68856,4740,54425,3821,3984,1131,145932,7899,344,339,12975,2218,15946,2398,2379,805,19507,2693,5634,1378,1421,533,8035,1362,19157,3193,33581,2854,16609,2995,7573,1547,2576,901,195,206,48477,3833,158,164,1407,833,3233,1122,1099,879,7366,1740,1377,784,994,493,6180,1146,5759,1215,10056,1607,7076,1742,2743,885,1029,537,0,198,47082,3631,562,388,775,387,2418,993,283,345,6861,1529,624,421,1241,499,1844,672,3548,1094,14715,2010,8569,2401,3187,1059,823,358,1632,533,20834,2648,31,65,969,717,1922,742,181,161,2077,819,1678,799,159,154,1677,800,2357,879,4273,1194,3711,1447,1416,643,199,157,184,236,101519,5670,1271,656,4822,1404,6701,1356,3978,1284,7180,1375,2162,872,4642,1114,17638,2309,26788,2582,14494,1923,4419,939,4979,1107,869,432,1576,394,Connecticut,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,09
