GEO_ID,B25121_001E,B25121_001M,B25121_002E,B25121_002M,B25121_003E,B25121_003M,B25121_004E,B25121_004M,B25121_005E,B25121_005M,B25121_006E,B25121_006M,B25121_007E,B25121_007M,B25121_008E,B25121_008M,B25121_009E,B25121_009M,B25121_010E,B25121_010M,B25121_011E,B25121_011M,B25121_012E,B25121_012M,B25121_013E,B25121_013M,B25121_014E,B25121_014M,B25121_015E,B25121_015M,B25121_016E,B25121_016M,B25121_017E,B25121_017M,B25121_018E,B25121_018M,B25121_019E,B25121_019M,B25121_020E,B25121_020M,B25121_021E,B25121_021M,B25121_022E,B25121_022M,B25121_023E,B25121_023M,B25121_024E,B25121_024M,B25121_025E,B25121_025M,B25121_026E,B25121_026M,B25121_027E,B25121_027M,B25121_028E,B25121_028M,B25121_029E,B25121_029M,B25121_030E,B25121_030M,B25121_031E,B25121_031M,B25121_032E,B25121_032M,B25121_033E,B25121_033M,B25121_034E,B25121_034M,B25121_035E,B25121_035M,B25121_036E,B25121_036M,B25121_037E,B25121_037M,B25121_038E,B25121_038M,B25121_039E,B25121_039M,B25121_040E,B25121_040M,B25121_041E,B25121_041M,B25121_042E,B25121_042M,B25121_043E,B25121_043M,B25121_044E,B25121_044M,B25121_045E,B25121_045M,B25121_046E,B25121_046M,B25121_047E,B25121_047M,B25121_048E,B25121_048M,B25121_049E,B25121_049M,B25121_050E,B25121_050M,B25121_051E,B25121_051M,B25121_052E,B25121_052M,B25121_053E,B25121_053M,B25121_054E,B25121_054M,B25121_055E,B25121_055M,B25121_056E,B25121_056M,B25121_057E,B25121_057M,B25121_058E,B25121_058M,B25121_059E,B25121_059M,B25121_060E,B25121_060M,B25121_061E,B25121_061M,B25121_062E,B25121_062M,B25121_063E,B25121_063M,B25121_064E,B25121_064M,B25121_065E,B25121_065M,B25121_066E,B25121_066M,B25121_067E,B25121_067M,B25121_068E,B25121_068M,B25121_069E,B25121_069M,B25121_070E,B25121_070M,B25121_071E,B25121_071M,B25121_072E,B25121_072M,B25121_073E,B25121_073M,B25121_074E,B25121_074M,B25121_075E,B25121_075M,B25121_076E,B25121_076M,B25121_077E,B25121_077M,B25121_078E,B25121_078M,B25121_079E,B25121_079M,B25121_080E,B25121_080M,B25121_081E,B25121_081M,B25121_082E,B25121_082M,B25121_083E,B25121_083M,B25121_084E,B25121_084M,B25121_085E,B25121_085M,B25121_086E,B25121_086M,B25121_087E,B25121_087M,B25121_088E,B25121_088M,B25121_089E,B25121_089M,B25121_090E,B25121_090M,B25121_091E,B25121_091M,B25121_092E,B25121_092M,B25121_093E,B25121_093M,B25121_094E,B25121_094M,B25121_095E,B25121_095M,B25121_096E,B25121_096M,B25121_097E,B25121_097M,B25121_098E,B25121_098M,B25121_099E,B25121_099M,B25121_100E,B25121_100M,B25121_101E,B25121_101M,B25121_102E,B25121_102M,B25121_103E,B25121_103M,B25121_104E,B25121_104M,B25121_105E,B25121_105M,B25121_106E,B25121_106M,NAME,B25121_001EA,B25121_001MA,B25121_002MA,B25121_002EA,B25121_003EA,B25121_003MA,B25121_004EA,B25121_004MA,B25121_005EA,B25121_005MA,B25121_006EA,B25121_006MA,B25121_007MA,B25121_007EA,B25121_008MA,B25121_008EA,B25121_009EA,B25121_009MA,B25121_010EA,B25121_010MA,B25121_011EA,B25121_011MA,B25121_012EA,B25121_012MA,B25121_013MA,B25121_013EA,B25121_014EA,B25121_014MA,B25121_015EA,B25121_015MA,B25121_016EA,B25121_016MA,B25121_017EA,B25121_017MA,B25121_018EA,B25121_018MA,B25121_019MA,B25121_019EA,B25121_020MA,B25121_020EA,B25121_021MA,B25121_021EA,B25121_022EA,B25121_022MA,B25121_023EA,B25121_023MA,B25121_024MA,B25121_024EA,B25121_025EA,B25121_025MA,B25121_026EA,B25121_026MA,B25121_027EA,B25121_027MA,B25121_028EA,B25121_028MA,B25121_029MA,B25121_029EA,B25121_030MA,B25121_030EA,B25121_031MA,B25121_031EA,B25121_032EA,B25121_032MA,B25121_033EA,B25121_033MA,B25121_034EA,B25121_034MA,B25121_035MA,B25121_035EA,B25121_036EA,B25121_036MA,B25121_037EA,B25121_037MA,B25121_038EA,B25121_038MA,B25121_039MA,B25121_039EA,B25121_040MA,B25121_040EA,B25121_041MA,B25121_041EA,B25121_042MA,B25121_042EA,B25121_043MA,B25121_043EA,B25121_044EA,B25121_044MA,B25121_045EA,B25121_045MA,B25121_046EA,B25121_046MA,B25121_047EA,B25121_047MA,B25121_048EA,B25121_048MA,B25121_049EA,B25121_049MA,B25121_050EA,B25121_050MA,B25121_051EA,B25121_051MA,B25121_052MA,B25121_052EA,B25121_053MA,B25121_053EA,B25121_054EA,B25121_054MA,B25121_055EA,B25121_055MA,B25121_056EA,B25121_056MA,B25121_057MA,B25121_057EA,B25121_058EA,B25121_058MA,B25121_059EA,B25121_059MA,B25121_060EA,B25121_060MA,B25121_061EA,B25121_061MA,B25121_062MA,B25121_062EA,B25121_063MA,B25121_063EA,B25121_064EA,B25121_064MA,B25121_065EA,B25121_065MA,B25121_066EA,B25121_066MA,B25121_067EA,B25121_067MA,B25121_068EA,B25121_068MA,B25121_069EA,B25121_069MA,B25121_070EA,B25121_070MA,B25121_071EA,B25121_071MA,B25121_072EA,B25121_072MA,B25121_073EA,B25121_073MA,B25121_074MA,B25121_074EA,B25121_075MA,B25121_075EA,B25121_076MA,B25121_076EA,B25121_077EA,B25121_077MA,B25121_078EA,B25121_078MA,B25121_079MA,B25121_079EA,B25121_080EA,B25121_080MA,B25121_081EA,B25121_081MA,B25121_082EA,B25121_082MA,B25121_083EA,B25121_083MA,B25121_084MA,B25121_084EA,B25121_085MA,B25121_085EA,B25121_086MA,B25121_086EA,B25121_087EA,B25121_087MA,B25121_088EA,B25121_088MA,B25121_089EA,B25121_089MA,B25121_090MA,B25121_090EA,B25121_091EA,B25121_091MA,B25121_092EA,B25121_092MA,B25121_093EA,B25121_093MA,B25121_094EA,B25121_094MA,B25121_095EA,B25121_095MA,B25121_096EA,B25121_096MA,B25121_097MA,B25121_097EA,B25121_098MA,B25121_098EA,B25121_099EA,B25121_099MA,B25121_100EA,B25121_100MA,B25121_101EA,B25121_101MA,B25121_102EA,B25121_102MA,B25121_103EA,B25121_103MA,B25121_104EA,B25121_104MA,B25121_105EA,B25121_105MA,B25121_106EA,B25121_106MA,state
0400000US55,1592440,10546,39782,2331,1613,530,1249,451,721,251,820,258,1233,487,1015,290,1699,540,1591,386,1572,434,1394,372,15588,1553,3456,640,6247,935,1584,468,80346,3777,2466,716,2272,572,1612,412,2026,494,2096,427,3493,835,3827,777,4451,850,5097,838,4460,948,28926,2144,7937,1283,9263,1077,2420,628,167862,4384,4344,965,3777,820,2231,504,2932,754,2805,544,3851,706,6820,990,7540,950,8921,1248,7959,1057,70354,2606,18712,1952,22975,1935,4641,805,188313,5458,2877,846,2700,571,2086,532,1886,444,3189,848,4031,883,5361,889,7321,1033,9282,1359,8492,1090,85611,3793,21806,1959,29237,2204,4434,732,309307,5393,2649,932,3755,703,2871,715,1836,462,2753,701,4702,704,5689,960,8409,1228,12373,1414,13682,1380,142871,3871,41311,2368,58655,2912,7751,787,258702,6211,928,407,1421,396,1402,433,1372,501,928,290,1712,485,3568,1064,4756,909,6602,1003,7216,1202,115165,4434,44865,2550,61799,2821,6968,894,548128,7722,1152,436,1879,548,1363,413,960,371,1552,513,1683,516,1541,396,3503,677,5551,1019,6745,1057,139912,5739,91767,3924,234535,4721,55985,2464,Wisconsin,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,55
0400000US72,793791,9316,146981,5757,718,442,2583,818,6635,1218,6282,996,8922,1314,10181,1445,13115,1893,11958,1459,16813,1732,14675,1904,45808,3078,3800,883,4293,1014,1198,476,169021,8137,612,362,3085,914,3639,942,5697,1413,8292,1518,9356,1649,12268,1819,15193,1906,19208,2213,15819,2129,62758,4499,4525,1060,6773,1374,1796,800,177537,6019,606,333,1404,528,2555,780,3452,929,4769,1016,5549,1144,9209,1762,12847,1979,18859,1843,20180,2149,79454,4161,8597,1677,8137,1235,1919,701,117344,5875,230,218,704,325,1102,487,1433,613,1750,633,2167,772,4992,1220,5216,1123,12072,1590,11144,1642,61048,4018,6460,1320,7647,1749,1379,620,97418,5165,308,297,422,270,602,447,462,273,1420,732,1162,504,2258,839,4114,957,6420,1154,5790,1003,57270,3664,7318,1421,8582,1296,1290,660,38465,3218,190,231,121,146,87,145,197,316,229,209,303,251,374,337,537,321,980,482,2308,860,22554,2508,4923,1096,4573,1191,1089,723,47025,3719,0,228,232,195,285,290,341,282,269,281,271,275,671,552,714,378,1105,517,967,385,18576,2412,6162,1237,12937,2210,4495,1069,Puerto Rico,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,72
0400000US51,2093205,14799,62008,4143,2951,801,2294,833,1732,716,1879,721,940,424,2107,838,1531,671,1698,549,2140,669,1506,468,17541,2256,6924,1302,12994,1729,5771,1281,105691,5508,3896,1010,3767,910,3024,867,2322,784,3308,979,3772,911,3601,1015,4739,1271,4953,962,3578,801,35575,3240,8558,1299,17470,1992,7128,1282,181566,6809,5412,1302,4083,1062,4133,998,4989,1026,3553,1143,4583,1018,3970,1125,6861,1429,6272,1264,5823,1242,58988,3878,19689,2473,40404,3488,12806,1655,193162,6391,2884,699,3707,891,2822,815,3088,850,1896,622,3936,1041,4151,1025,5575,1226,5712,1226,5238,1013,71525,4017,24147,2736,46571,3402,11910,1642,323735,7674,3829,966,3243,714,1414,480,2231,720,3199,1102,4676,1040,5195,1313,6537,1329,7346,1463,7300,1366,104567,4803,47605,3558,100079,4365,26514,2574,291662,7672,1494,558,1196,571,1255,531,1500,609,1344,557,1666,624,2466,736,2974,866,2964,896,2866,849,77270,4948,44897,3413,119241,5207,30529,2692,935381,12313,3200,764,1810,692,1419,540,962,416,1378,622,1169,449,2275,851,1974,570,3464,948,2355,750,86985,4792,79761,4500,409584,9580,339045,6304,Virginia,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51
0400000US38,199467,4766,5881,990,487,322,246,137,341,229,178,150,97,76,401,202,169,139,155,106,330,197,142,161,1695,552,496,321,990,399,154,122,9500,1397,873,565,312,159,499,238,383,164,300,199,404,179,217,156,588,353,347,178,323,250,2754,797,784,394,1471,483,245,181,15704,1754,775,437,855,365,887,441,909,374,304,151,1033,343,478,232,595,211,581,282,388,173,5206,925,1869,679,1545,459,279,250,20755,1847,597,316,848,309,639,363,574,250,960,460,700,360,499,200,651,269,949,409,619,271,7811,1253,2261,625,3255,759,392,255,35191,2204,892,416,1118,417,1061,387,734,269,867,341,1066,316,963,300,883,280,834,323,762,376,12003,1296,5644,1233,7606,1350,758,306,33539,2457,300,170,436,266,757,391,357,193,565,280,642,206,512,231,1191,627,1233,409,262,160,11334,1349,6304,1236,8858,1411,788,406,78897,4247,570,314,589,290,489,277,774,338,578,362,1001,326,678,332,667,250,1702,528,556,208,16133,1608,11116,1316,35349,2893,8695,1833,North Dakota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38
0400000US45,1335486,12405,62065,4513,4377,1157,3504,1194,3517,903,2621,725,2957,1021,2914,722,2663,836,3067,894,3100,870,2272,967,16311,2419,4647,1029,6499,1235,3616,916,105161,5581,5646,1118,5636,1348,5314,1297,6256,1284,4631,1089,5361,1137,5663,1284,6446,1616,6311,1225,3259,801,30899,2778,5899,1319,10839,1766,3001,1016,182936,5915,6829,1389,7765,1670,6931,1371,6760,1211,5599,1134,8710,1379,8461,1499,10503,1511,10588,1495,7536,1095,64281,3077,14261,2067,17792,2219,6920,1287,171915,6833,3283,952,4630,1121,4203,1037,4540,1046,5612,1313,6041,1313,7586,1566,9070,1593,9942,1878,8111,1385,61318,3418,16255,2058,24927,2672,6397,1190,255192,7839,3826,1038,4800,1111,5266,1319,3836,913,3995,1054,6710,1498,6554,1385,9416,1600,11893,1774,8533,1570,103834,5379,31705,2608,44162,3371,10662,1796,190004,6813,1945,711,2866,985,2582,909,2721,1011,1938,703,3616,1233,4040,1006,4725,1193,5995,1337,5530,1170,68074,4737,28608,2322,48402,3294,8962,1350,368213,8206,2112,797,1879,698,1881,662,1967,726,1719,711,1996,570,2389,655,2707,703,5598,1414,2655,709,79819,4730,47640,3382,153311,5639,62540,3809,South Carolina,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45
0400000US41,1024853,10325,27428,2498,865,391,462,331,777,522,821,452,246,189,483,316,420,280,278,188,607,474,243,216,4495,1033,3080,875,9904,1400,4747,1200,53165,3539,3181,962,2210,725,2353,901,943,556,915,504,1206,483,866,391,961,459,1034,484,856,414,10895,1684,5608,1199,16810,1995,5327,1199,105582,4889,3514,993,2865,945,2990,682,2120,791,1740,621,1877,820,957,401,1265,540,1590,560,1086,392,22656,2393,13410,1616,37302,2770,12210,1755,115199,4680,2224,955,2016,811,2308,763,2213,755,1572,767,1018,504,974,436,899,371,949,454,956,435,21489,2159,13804,1785,51340,3253,13437,1809,179946,6372,1760,859,1915,640,1310,570,1286,528,1339,658,1389,637,1179,542,1045,508,882,376,1416,664,25669,2490,25351,3125,93590,3961,21815,2627,154160,6331,885,473,1068,490,1284,606,329,220,699,463,529,265,789,439,533,345,578,374,646,365,16742,2102,18962,2192,86243,4337,24873,2411,389373,8418,653,351,820,467,260,176,757,374,579,330,638,332,680,384,290,348,366,282,877,571,15354,1590,20776,2503,202129,6542,145194,5484,Oregon,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41
0400000US56,161812,3934,5006,1196,396,256,246,195,172,157,56,58,8,16,115,119,7,13,12,22,148,134,187,179,1189,525,791,405,1364,541,315,265,7941,1234,741,504,526,383,86,116,163,138,38,65,131,105,305,275,199,147,0,203,158,155,1549,442,1353,592,1717,573,975,522,17519,1785,438,294,607,392,320,218,274,211,402,273,103,123,200,171,40,73,471,300,334,232,6953,1115,1929,669,3595,1020,1853,687,19889,1833,1575,697,229,211,173,205,858,582,96,107,292,289,303,216,379,273,306,240,314,223,7110,1142,3069,819,3905,968,1280,569,29060,2444,632,408,1004,669,421,303,417,296,55,70,480,425,195,203,247,221,476,308,350,260,10066,1360,4602,1025,8501,1515,1614,555,26392,2598,205,174,481,402,265,185,219,192,208,206,256,192,23,31,42,78,508,387,256,207,7818,1524,5515,1169,8060,1202,2536,874,56005,3301,319,260,173,174,406,350,567,433,22,34,205,158,97,149,178,171,64,99,257,230,10067,1569,8486,1182,26247,2676,8917,1547,Wyoming,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,56
0400000US06,7165664,30156,215412,7856,6836,1115,3173,956,2019,764,2186,800,2494,758,3084,919,2426,913,2284,779,1962,676,1734,675,22635,2961,13195,1975,65220,3537,86164,4964,299791,8158,10774,1523,5156,1069,5264,1032,4115,890,4237,1145,4194,917,3789,1032,3564,914,3983,814,3576,1073,40492,3167,18793,2183,91861,5353,99993,4592,558517,11735,9329,1279,8557,1640,7603,1367,6266,1132,6257,1085,6201,1070,5061,1062,5585,1177,5329,926,5087,997,64035,4165,40290,3359,189838,7054,199079,6608,590325,13084,6802,1355,5418,1031,5073,1335,4835,987,3404,818,5121,1226,3221,878,3813,1040,5890,1261,5040,1063,61410,4538,45688,3394,216453,7545,218157,6957,1018107,14042,8833,1244,5094,1239,6394,1148,7303,1228,5387,1276,5293,942,4322,823,5294,1023,6639,1278,5809,1347,81559,4806,71516,4427,412753,9158,391911,10680,922609,15255,5409,1259,2731,773,3306,1165,3551,827,3142,708,3035,836,3266,883,2316,686,3353,835,2352,697,50731,3451,55251,3968,374225,9759,409941,9276,3560903,23259,15824,1608,2947,691,3774,941,4301,995,4223,943,4502,1104,4110,981,2563,618,3619,776,4066,1127,67088,4080,70227,3939,870904,13937,2502755,19228,California,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,06
0400000US28,756195,9817,47298,3992,4635,1484,3095,1116,2687,848,2506,813,3830,986,4370,1453,2112,757,2405,891,2162,642,2676,888,10479,1854,2020,825,3644,1246,677,418,78466,4877,5622,1410,6039,1134,5920,1433,5097,1212,4874,1490,5635,1210,6566,1447,6179,1375,6738,1393,2390,915,16193,2076,2753,902,3307,1127,1153,613,115535,4889,4578,1300,7378,1555,6801,1499,4067,1025,6035,1278,7634,1462,7957,1563,9325,1957,10089,1711,5030,1194,33563,2996,5686,1286,5864,1617,1528,717,101013,5440,3083,1133,3882,1023,5428,1533,3760,1025,4924,1178,4179,832,5847,1180,5827,1354,7332,1606,5519,1362,36009,3378,6901,1438,6911,1200,1411,583,141942,6118,2835,904,3372,888,2980,928,3196,960,5286,1181,5316,1023,7091,1627,9115,1699,9339,1782,5680,1121,58803,4198,12178,1587,15076,2110,1675,602,108518,5182,1549,654,1576,706,1323,682,2287,968,1856,651,3416,1100,4650,1493,5570,1248,4880,1349,4880,1089,45684,3556,14197,1849,14672,1821,1978,780,163423,6614,941,427,1116,476,1410,627,1219,563,953,472,2449,890,2575,884,3574,938,3189,1071,2831,874,52660,4019,28538,2686,50746,3666,11222,1790,Mississippi,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28
0400000US09,906771,8038,20771,1674,473,351,65,80,155,163,450,315,155,134,409,435,105,119,284,209,383,263,425,298,6734,1160,3008,812,5826,990,2299,636,31186,2938,191,151,492,336,419,250,429,424,284,192,358,236,457,256,280,233,1079,673,1069,677,10390,1608,4186,914,9319,1617,2233,722,63033,3532,214,184,739,353,694,468,612,263,619,274,340,279,613,354,983,511,934,508,806,309,20629,2060,10122,1539,20077,2452,5651,1116,71703,3677,294,215,948,386,230,181,377,239,550,309,812,393,780,347,721,336,891,359,1356,585,25914,2000,10554,1654,22771,2469,5505,1172,137290,5134,594,317,1320,545,668,486,729,466,622,395,843,466,727,388,917,406,1478,726,2042,827,46183,3589,23775,2189,46575,2904,10817,1507,118900,5979,429,260,549,364,301,212,111,129,305,266,327,301,741,482,970,514,911,477,482,306,34824,2608,22629,2022,46036,3356,10285,1655,463888,8056,1246,403,523,314,1374,620,519,311,453,305,573,306,1026,624,1068,506,1172,531,1368,592,64208,3927,59227,3714,218634,5751,112497,3929,Connecticut,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,09
