GEO_ID,B19131_001E,B19131_001M,B19131_002E,B19131_002M,B19131_003E,B19131_003M,B19131_004E,B19131_004M,B19131_005E,B19131_005M,B19131_006E,B19131_006M,B19131_007E,B19131_007M,B19131_008E,B19131_008M,B19131_009E,B19131_009M,B19131_010E,B19131_010M,B19131_011E,B19131_011M,B19131_012E,B19131_012M,B19131_013E,B19131_013M,B19131_014E,B19131_014M,B19131_015E,B19131_015M,B19131_016E,B19131_016M,B19131_017E,B19131_017M,B19131_018E,B19131_018M,B19131_019E,B19131_019M,B19131_020E,B19131_020M,B19131_021E,B19131_021M,B19131_022E,B19131_022M,B19131_023E,B19131_023M,B19131_024E,B19131_024M,B19131_025E,B19131_025M,B19131_026E,B19131_026M,B19131_027E,B19131_027M,B19131_028E,B19131_028M,B19131_029E,B19131_029M,B19131_030E,B19131_030M,B19131_031E,B19131_031M,B19131_032E,B19131_032M,B19131_033E,B19131_033M,B19131_034E,B19131_034M,B19131_035E,B19131_035M,B19131_036E,B19131_036M,B19131_037E,B19131_037M,B19131_038E,B19131_038M,B19131_039E,B19131_039M,B19131_040E,B19131_040M,B19131_041E,B19131_041M,B19131_042E,B19131_042M,B19131_043E,B19131_043M,B19131_044E,B19131_044M,B19131_045E,B19131_045M,B19131_046E,B19131_046M,B19131_047E,B19131_047M,B19131_048E,B19131_048M,B19131_049E,B19131_049M,B19131_050E,B19131_050M,B19131_051E,B19131_051M,B19131_052E,B19131_052M,B19131_053E,B19131_053M,B19131_054E,B19131_054M,B19131_055E,B19131_055M,B19131_056E,B19131_056M,B19131_057E,B19131_057M,B19131_058E,B19131_058M,B19131_059E,B19131_059M,B19131_060E,B19131_060M,B19131_061E,B19131_061M,B19131_062E,B19131_062M,B19131_063E,B19131_063M,B19131_064E,B19131_064M,B19131_065E,B19131_065M,B19131_066E,B19131_066M,B19131_067E,B19131_067M,B19131_068E,B19131_068M,B19131_069E,B19131_069M,B19131_070E,B19131_070M,B19131_071E,B19131_071M,B19131_072E,B19131_072M,B19131_073E,B19131_073M,B19131_074E,B19131_074M,B19131_075E,B19131_075M,B19131_076E,B19131_076M,B19131_077E,B19131_077M,B19131_078E,B19131_078M,B19131_079E,B19131_079M,B19131_080E,B19131_080M,B19131_081E,B19131_081M,B19131_082E,B19131_082M,B19131_083E,B19131_083M,B19131_084E,B19131_084M,B19131_085E,B19131_085M,B19131_086E,B19131_086M,B19131_087E,B19131_087M,B19131_088E,B19131_088M,B19131_089E,B19131_089M,B19131_090E,B19131_090M,B19131_091E,B19131_091M,B19131_092E,B19131_092M,B19131_093E,B19131_093M,B19131_094E,B19131_094M,B19131_095E,B19131_095M,B19131_096E,B19131_096M,B19131_097E,B19131_097M,B19131_098E,B19131_098M,B19131_099E,B19131_099M,B19131_100E,B19131_100M,B19131_101E,B19131_101M,B19131_102E,B19131_102M,B19131_103E,B19131_103M,B19131_104E,B19131_104M,B19131_105E,B19131_105M,B19131_106E,B19131_106M,B19131_107E,B19131_107M,NAME,B19131_001MA,B19131_001EA,B19131_002MA,B19131_002EA,B19131_003MA,B19131_003EA,B19131_004MA,B19131_004EA,B19131_005MA,B19131_005EA,B19131_006MA,B19131_006EA,B19131_007MA,B19131_007EA,B19131_008EA,B19131_008MA,B19131_009EA,B19131_009MA,B19131_010MA,B19131_010EA,B19131_011MA,B19131_011EA,B19131_012MA,B19131_012EA,B19131_013MA,B19131_013EA,B19131_014MA,B19131_014EA,B19131_015MA,B19131_015EA,B19131_016MA,B19131_016EA,B19131_017MA,B19131_017EA,B19131_018MA,B19131_018EA,B19131_019MA,B19131_019EA,B19131_020EA,B19131_020MA,B19131_021MA,B19131_021EA,B19131_022EA,B19131_022MA,B19131_023MA,B19131_023EA,B19131_024MA,B19131_024EA,B19131_025MA,B19131_025EA,B19131_026MA,B19131_026EA,B19131_027MA,B19131_027EA,B19131_028MA,B19131_028EA,B19131_029MA,B19131_029EA,B19131_030EA,B19131_030MA,B19131_031EA,B19131_031MA,B19131_032MA,B19131_032EA,B19131_033MA,B19131_033EA,B19131_034MA,B19131_034EA,B19131_035MA,B19131_035EA,B19131_036MA,B19131_036EA,B19131_037MA,B19131_037EA,B19131_038MA,B19131_038EA,B19131_039MA,B19131_039EA,B19131_040MA,B19131_040EA,B19131_041MA,B19131_041EA,B19131_042MA,B19131_042EA,B19131_043MA,B19131_043EA,B19131_044EA,B19131_044MA,B19131_045MA,B19131_045EA,B19131_046MA,B19131_046EA,B19131_047MA,B19131_047EA,B19131_048MA,B19131_048EA,B19131_049MA,B19131_049EA,B19131_050MA,B19131_050EA,B19131_051MA,B19131_051EA,B19131_052MA,B19131_052EA,B19131_053EA,B19131_053MA,B19131_054MA,B19131_054EA,B19131_055MA,B19131_055EA,B19131_056MA,B19131_056EA,B19131_057MA,B19131_057EA,B19131_058MA,B19131_058EA,B19131_059MA,B19131_059EA,B19131_060MA,B19131_060EA,B19131_061MA,B19131_061EA,B19131_062MA,B19131_062EA,B19131_063EA,B19131_063MA,B19131_064MA,B19131_064EA,B19131_065EA,B19131_065MA,B19131_066EA,B19131_066MA,B19131_067EA,B19131_067MA,B19131_068EA,B19131_068MA,B19131_069EA,B19131_069MA,B19131_070EA,B19131_070MA,B19131_071EA,B19131_071MA,B19131_072EA,B19131_072MA,B19131_073MA,B19131_073EA,B19131_074EA,B19131_074MA,B19131_075EA,B19131_075MA,B19131_076EA,B19131_076MA,B19131_077EA,B19131_077MA,B19131_078EA,B19131_078MA,B19131_079EA,B19131_079MA,B19131_080EA,B19131_080MA,B19131_081EA,B19131_081MA,B19131_082EA,B19131_082MA,B19131_083MA,B19131_083EA,B19131_084MA,B19131_084EA,B19131_085EA,B19131_085MA,B19131_086EA,B19131_086MA,B19131_087EA,B19131_087MA,B19131_088EA,B19131_088MA,B19131_089EA,B19131_089MA,B19131_090EA,B19131_090MA,B19131_091EA,B19131_091MA,B19131_092EA,B19131_092MA,B19131_093EA,B19131_093MA,B19131_094EA,B19131_094MA,B19131_095MA,B19131_095EA,B19131_096EA,B19131_096MA,B19131_097MA,B19131_097EA,B19131_098EA,B19131_098MA,B19131_099EA,B19131_099MA,B19131_100EA,B19131_100MA,B19131_101EA,B19131_101MA,B19131_102EA,B19131_102MA,B19131_103EA,B19131_103MA,B19131_104EA,B19131_104MA,B19131_105MA,B19131_105EA,B19131_106MA,B19131_106EA,B19131_107EA,B19131_107MA,state
0400000US48,6730268,29102,4871974,28004,2115608,22311,29907,3338,25161,3037,38821,4054,56665,4336,60127,5301,73639,5452,67130,5378,70048,5132,70616,5009,143368,8383,200178,8096,312659,10539,277331,9185,186288,7341,230257,8647,273413,8224,2756366,21851,53538,4246,49036,3682,57100,4243,75636,4623,80930,4423,91225,5241,92535,4681,98359,5112,100239,6009,206620,8523,292993,9636,414385,10664,332406,8509,222317,9096,277226,8824,311821,9270,1858294,25079,505544,13416,226282,10695,11555,1842,7751,1711,12576,2185,16499,2270,14392,2153,19233,2563,14936,2599,14425,2538,12126,2242,23363,3395,24419,3038,25083,3929,13419,2148,5270,1293,6071,1658,5164,1458,279262,10319,11477,2035,8399,1673,9715,1653,13309,2121,12733,1991,16623,2322,13823,2455,13318,2018,17438,2408,27139,2347,36286,3392,40774,4181,23734,2829,14019,2042,9820,2066,10655,2060,1352750,20266,743548,16320,136577,6635,63330,5074,61334,4665,66108,5931,58464,5154,55931,4064,41005,4209,37038,3314,30550,3432,55933,4818,52870,4784,41614,3851,21640,2616,9048,1812,6708,1665,5398,1171,609202,12677,39953,4007,27015,3079,35777,3626,37441,3921,36695,4078,35791,3542,35022,3115,32474,3418,36121,3606,56477,4343,74265,5121,70204,4872,41727,3770,24296,2806,15604,1811,10340,1986,Texas,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,48
0400000US24,1472372,11475,1069433,9906,424341,9019,4086,989,2258,878,2341,819,3305,906,4154,1231,6578,1451,7478,1603,8187,1693,7732,1494,18702,2470,30732,3073,51128,3756,52250,3501,47316,3492,69228,4376,108866,4675,645092,8675,5939,1025,5202,1068,5896,1153,10674,1661,10323,1310,12803,1722,14133,1820,15914,1959,14284,1670,33546,2931,51886,3521,93201,4417,85194,4563,68889,3907,92765,4116,124443,5381,402939,9832,101726,5698,46805,4107,1647,537,1650,765,2714,1103,1522,760,2053,951,2382,1088,2856,989,2559,1000,2552,1142,4809,1279,5085,1105,4908,1185,5804,1404,2314,846,2423,677,1527,568,54921,4011,1273,509,856,525,892,495,1483,560,2073,926,1618,531,2558,882,1612,707,2530,913,4810,1082,5808,1283,8380,1581,7609,1327,4400,1066,4753,1071,4266,1243,301213,8689,144998,6549,18095,2328,8527,1842,8499,1691,10314,1731,7245,1543,10003,2104,8537,1808,6448,1603,6017,1331,11903,1851,13012,1885,16850,2815,9285,1511,4773,1332,3701,986,1789,830,156215,6507,6422,1252,3752,955,6656,1439,4134,1050,5888,1091,5160,1075,6595,1619,6153,1331,5040,1033,14111,2119,18092,1950,25707,2538,18287,2239,10957,1514,12470,1969,6791,1232,Maryland,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24
0400000US12,5026515,28230,3638058,27617,1150292,16228,15184,2231,13935,2423,17781,2521,30137,3108,33609,3325,36309,3368,38630,3913,43634,3555,41688,3533,86130,4723,129199,7190,189088,7471,151148,7091,89545,5019,105499,5092,128776,6496,2487766,22056,53316,4001,39969,3500,54709,4372,72886,4956,84989,5880,97898,5533,105192,5881,100117,5817,105590,5634,200984,7450,283785,9344,390971,11771,278598,9279,187575,6632,199744,6570,231443,6655,1388457,20328,388082,11042,158118,7396,11602,2382,7225,1804,6441,1503,10610,2156,11139,2221,12986,2072,11082,2265,11401,2533,9196,2237,16966,2818,17151,2549,13188,1977,7904,1644,3482,1012,4539,1083,3206,831,229964,8698,8997,1751,6708,1687,9026,1919,12770,2412,12457,1999,13045,1769,13137,2244,13542,2351,13789,2407,23784,2733,33697,3695,30276,3121,15546,2360,10197,2093,6689,1502,6304,1242,1000375,17546,481082,11477,75493,4947,32607,3900,48270,4367,46044,4191,39487,3702,40078,3627,26020,2949,25784,3348,20103,2924,39234,4366,34454,3890,26844,2786,13929,2368,4680,1375,3043,1006,5012,1354,519293,11818,28553,3232,19910,2426,29276,2683,29311,2820,33525,3113,33450,3605,32080,3110,32795,3417,31869,3017,49193,4070,68991,4564,58857,4660,33525,3579,14710,1970,12206,1984,11042,1990,Florida,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,12
0400000US25,1644205,12629,1225244,12936,481740,8733,4057,1209,2297,795,4327,1565,5498,1452,4404,1407,7583,1623,5613,1624,7460,1586,7767,1715,17855,2869,28538,2876,54888,3548,58941,3562,52100,3524,84524,4059,135888,4542,743504,11219,9139,1439,7095,1387,7889,1456,11922,1613,15707,1883,17137,2080,18535,2160,18527,2213,19326,2239,42026,3119,63205,4560,100851,4753,92685,5052,75662,4077,103518,4426,140280,5095,418961,9787,109287,5020,42190,3906,2229,941,1903,834,2008,924,2038,816,1501,636,2125,759,985,502,2747,1117,1837,918,4424,1255,6565,1206,4384,950,3306,1008,1383,595,2789,1206,1966,627,67097,3756,2066,766,862,415,739,466,2296,963,2020,782,2485,754,1545,549,1829,599,2468,891,5815,1417,9987,1588,10333,1703,8710,1664,5793,1326,4771,1164,5378,1242,309674,8501,156909,6767,20651,2620,11058,1933,13697,1944,11163,2124,11658,2137,10603,2126,9057,1981,9259,1946,6326,1648,10270,1703,12832,1953,13307,1998,7644,1708,3567,1023,2871,1110,2946,764,152765,6275,6094,1339,4666,1178,5258,1123,7189,1522,7000,1385,6553,1475,6660,1370,7576,1615,7195,1422,11485,1501,17340,2063,21633,2658,19165,2419,9915,1575,7849,1410,7187,1462,Massachusetts,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25
0400000US11,121529,3987,73009,3036,26405,2180,76,127,92,153,335,225,212,254,55,93,421,347,23,39,595,440,681,589,599,435,438,293,1399,590,1455,734,1391,535,3796,889,14837,1735,46604,2875,499,263,303,216,742,460,328,290,765,474,919,437,731,426,317,253,1023,421,1606,626,2380,758,3498,913,3277,877,4208,1050,6352,975,19656,2216,48520,3119,10168,1696,4466,1285,571,481,327,384,40,67,154,241,248,285,292,348,34,57,141,170,109,184,539,387,564,471,354,320,354,355,208,280,154,218,377,294,5702,1328,281,261,329,319,166,163,0,213,351,376,53,86,222,193,227,214,41,69,671,462,490,319,765,364,475,484,155,149,614,424,862,528,38352,2871,19630,2262,3968,1172,1262,717,1032,726,1803,953,819,578,1031,554,993,683,688,548,148,173,759,501,2850,1105,1756,676,1103,555,593,491,610,515,215,210,18722,1710,2212,845,1145,430,838,463,940,527,1005,610,497,303,357,213,683,446,376,273,1618,525,1253,598,2342,713,1545,440,1674,583,1379,532,858,400,District of Columbia,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,11
0400000US49,743767,8138,608407,7007,297394,5034,3264,1048,1639,578,1629,586,3705,1026,4233,975,6595,1386,8264,1885,7996,1384,9657,1602,20057,2410,38351,2946,53904,3294,52971,3702,30016,2476,27989,2274,27124,2174,311013,5510,3845,843,4779,1046,3737,809,6879,1159,8448,1474,9380,1523,8641,1272,11396,1775,12237,1642,24260,2374,36019,2691,55500,3617,41689,2904,27759,2253,29018,2226,27426,2123,135360,5613,44835,3216,21024,2445,442,313,749,480,296,203,1309,749,1184,608,1492,749,1722,1028,1847,780,2134,769,2227,603,3284,1001,2065,811,1249,681,423,327,391,265,210,156,23811,2661,502,262,165,206,513,295,689,395,615,345,1912,846,592,401,926,623,993,529,2571,988,3268,851,5316,1044,2123,708,1701,572,1220,579,705,478,90525,4424,49059,3017,7359,1922,3245,1007,3807,998,3524,1305,4694,1155,3937,1079,1849,706,2838,828,3217,985,5053,1127,4167,1266,2644,1006,1830,704,292,192,362,243,241,184,41466,3755,1833,629,985,418,1622,659,2144,703,2318,855,1525,629,2737,930,1947,828,2171,710,3309,730,6490,1287,6328,1226,2852,880,2359,735,1686,544,1160,524,Utah,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,49
0400000US36,4632936,21570,3243513,20895,1258831,14695,14649,2344,15545,2057,21531,2424,27998,2586,26813,3033,31785,2738,29058,2516,34991,3569,30636,2816,70493,4636,100677,5299,162706,7997,148597,5669,122525,4969,166494,5300,254333,6419,1984682,17807,33816,2598,32636,3460,37438,3059,48465,3759,50383,4058,51603,2869,54399,3644,58850,3845,59906,3982,120711,4887,183380,5644,282703,6734,238540,6821,188568,6143,226768,7868,316516,7201,1389423,19576,360765,10540,136943,7232,11745,1866,3562,921,5916,1410,8991,1609,6264,1592,9797,2070,7149,1251,7301,1330,6366,1405,12829,2153,17115,2641,13533,2091,9391,1667,5916,1686,4592,1287,6476,1581,223822,7564,9511,1615,6426,1466,7924,1521,7318,1752,9192,1944,9977,1747,7479,1632,9515,1640,8318,1804,19878,2832,25344,3035,34631,3327,26016,2772,13636,1647,15282,1907,13375,2030,1028658,15277,472788,12826,83598,5709,37466,3453,34109,4008,37317,3901,32277,3752,32753,3486,24813,3119,23324,3046,17242,2211,33555,3191,32010,2819,35352,3601,20726,2721,10690,1863,8452,1508,9104,1823,555870,10165,34070,3352,26220,2731,26670,2491,30085,3084,28048,2611,29916,2998,25627,2543,21203,2751,24818,2612,46724,3158,54794,3894,74064,5325,49408,3962,30224,2457,30681,2575,23318,2452,New York,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36
0400000US34,2231636,16928,1663794,15735,683287,11548,5299,1161,3497,1178,6059,1262,8494,1895,10533,1703,12636,2179,13168,1914,13065,2038,12515,2194,27885,3173,42916,3402,79227,5095,80895,5261,72806,4877,118095,4964,176197,5764,980507,11995,12434,1935,9709,1805,13575,1891,15357,1991,16879,1808,23939,2294,24378,2570,22364,2303,24790,2855,48681,3624,82294,4727,128511,5280,122968,5102,97380,5431,130010,5943,207238,5939,567842,12601,158451,6665,63183,4077,3075,1005,1994,1080,3030,954,3454,1240,2565,776,4978,1588,2817,1097,3868,1312,3526,1233,4751,1272,4754,1097,9780,1942,4571,1320,3072,945,3626,891,3322,871,95268,5664,2890,850,1238,763,2858,906,3132,1059,3437,1114,3455,1160,2578,775,3522,1013,4082,1134,7152,1571,11435,2031,15974,2029,12266,1901,6455,1292,8591,1506,6203,1259,409391,10343,186840,7903,31286,3027,12850,2160,16882,2960,15809,2406,12869,2232,10673,2118,6998,1408,8526,1997,6816,1528,13520,1830,13055,1861,16346,1752,9103,1571,5265,1353,4112,996,2730,713,222551,7111,7133,1568,7605,1771,8961,1713,8045,1721,9001,1709,10481,1922,10164,2065,9791,1715,8901,1742,19650,2132,27465,2657,35982,2981,22064,2357,13615,1736,14746,2047,8947,1476,New Jersey,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34
0400000US39,2924244,16447,2112567,18051,752951,12983,6739,1485,5715,1304,8159,1547,10630,1617,11607,1980,16412,2290,16215,1975,21876,2714,19450,2397,47852,3607,76497,4317,135465,5188,123953,5546,81797,5007,87499,4090,83085,3606,1359616,14406,19082,1671,15430,1944,21827,2196,27950,2435,40590,2441,45798,3109,52514,3078,53777,3230,59901,2971,117189,4816,170122,6491,237745,7025,175267,6384,108530,4500,109240,4834,104654,5041,811677,13616,227620,7905,115728,6480,8885,1508,6148,1293,5727,1442,7806,2148,6918,1638,9746,2021,6803,1175,9331,1639,7534,1567,11644,2012,12028,2250,9806,1548,5357,1231,3819,1474,1575,589,2601,896,111892,5051,4291,1158,2796,742,3800,832,4973,1144,5468,1207,5599,1283,5161,1169,6157,1266,6551,1251,11453,1899,16241,2065,18425,1868,11873,2019,3697,956,3444,818,1963,633,584057,11912,329271,8621,63984,4846,32164,3673,32150,3167,30760,2782,27750,3093,29247,2560,20947,2601,16712,2468,10570,1684,18847,2179,17789,2150,16426,2502,6279,1241,2339,733,1682,657,1625,528,254786,6731,13283,1983,11729,1702,13152,1752,14482,1814,16198,1951,14501,1830,14088,1563,16900,2034,13893,1725,28125,2637,33516,2555,31344,2926,17818,2275,6954,1447,5214,1220,3589,857,Ohio,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39
0400000US29,1550876,14411,1159502,12961,414668,9131,4920,1273,3608,1073,4458,1305,6605,1151,9837,2170,10812,1650,10831,1659,15070,2064,13042,1661,26360,2815,48248,3142,72609,3993,62591,3619,39941,2894,42995,2958,42741,2856,744834,8152,12609,1766,8625,1241,13661,1618,22523,2549,22795,2354,31397,2291,30093,2547,35349,3052,34578,2926,64720,3691,89354,4355,127481,5037,85276,3997,54362,2862,52621,3044,59390,3566,391374,9477,109667,6377,55636,4345,3210,1036,2802,797,3425,1182,3248,1141,3682,1136,5907,1694,3035,796,3379,899,3034,1103,6568,1384,7354,1484,4372,999,2240,669,803,343,1474,685,1103,487,54031,4334,2099,714,1814,876,2212,806,2666,825,2395,765,2739,798,3163,1176,2817,734,3761,1411,6123,1491,8500,1585,6539,1394,4291,1097,1833,687,2029,660,1050,439,281707,7004,154448,5760,25988,2694,11784,1701,13518,2518,16888,2566,14184,1869,12618,2243,10993,1940,9376,2028,6265,1531,11786,1498,8261,1585,5640,1153,3656,1024,1825,729,725,389,941,608,127259,5718,5487,1094,4803,1094,9047,1459,6701,1365,9110,1642,8810,1464,8423,1455,7685,1388,7529,1369,12577,1895,16396,2246,16951,2469,6933,1189,2686,718,2483,848,1638,552,Missouri,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29
