GEO_ID,B08126_001E,B08126_001M,B08126_002E,B08126_002M,B08126_003E,B08126_003M,B08126_004E,B08126_004M,B08126_005E,B08126_005M,B08126_006E,B08126_006M,B08126_007E,B08126_007M,B08126_008E,B08126_008M,B08126_009E,B08126_009M,B08126_010E,B08126_010M,B08126_011E,B08126_011M,B08126_012E,B08126_012M,B08126_013E,B08126_013M,B08126_014E,B08126_014M,B08126_015E,B08126_015M,B08126_016E,B08126_016M,B08126_017E,B08126_017M,B08126_018E,B08126_018M,B08126_019E,B08126_019M,B08126_020E,B08126_020M,B08126_021E,B08126_021M,B08126_022E,B08126_022M,B08126_023E,B08126_023M,B08126_024E,B08126_024M,B08126_025E,B08126_025M,B08126_026E,B08126_026M,B08126_027E,B08126_027M,B08126_028E,B08126_028M,B08126_029E,B08126_029M,B08126_030E,B08126_030M,B08126_031E,B08126_031M,B08126_032E,B08126_032M,B08126_033E,B08126_033M,B08126_034E,B08126_034M,B08126_035E,B08126_035M,B08126_036E,B08126_036M,B08126_037E,B08126_037M,B08126_038E,B08126_038M,B08126_039E,B08126_039M,B08126_040E,B08126_040M,B08126_041E,B08126_041M,B08126_042E,B08126_042M,B08126_043E,B08126_043M,B08126_044E,B08126_044M,B08126_045E,B08126_045M,B08126_046E,B08126_046M,B08126_047E,B08126_047M,B08126_048E,B08126_048M,B08126_049E,B08126_049M,B08126_050E,B08126_050M,B08126_051E,B08126_051M,B08126_052E,B08126_052M,B08126_053E,B08126_053M,B08126_054E,B08126_054M,B08126_055E,B08126_055M,B08126_056E,B08126_056M,B08126_057E,B08126_057M,B08126_058E,B08126_058M,B08126_059E,B08126_059M,B08126_060E,B08126_060M,B08126_061E,B08126_061M,B08126_062E,B08126_062M,B08126_063E,B08126_063M,B08126_064E,B08126_064M,B08126_065E,B08126_065M,B08126_066E,B08126_066M,B08126_067E,B08126_067M,B08126_068E,B08126_068M,B08126_069E,B08126_069M,B08126_070E,B08126_070M,B08126_071E,B08126_071M,B08126_072E,B08126_072M,B08126_073E,B08126_073M,B08126_074E,B08126_074M,B08126_075E,B08126_075M,B08126_076E,B08126_076M,B08126_077E,B08126_077M,B08126_078E,B08126_078M,B08126_079E,B08126_079M,B08126_080E,B08126_080M,B08126_081E,B08126_081M,B08126_082E,B08126_082M,B08126_083E,B08126_083M,B08126_084E,B08126_084M,B08126_085E,B08126_085M,B08126_086E,B08126_086M,B08126_087E,B08126_087M,B08126_088E,B08126_088M,B08126_089E,B08126_089M,B08126_090E,B08126_090M,B08126_091E,B08126_091M,B08126_092E,B08126_092M,B08126_093E,B08126_093M,B08126_094E,B08126_094M,B08126_095E,B08126_095M,B08126_096E,B08126_096M,B08126_097E,B08126_097M,B08126_098E,B08126_098M,B08126_099E,B08126_099M,B08126_100E,B08126_100M,B08126_101E,B08126_101M,B08126_102E,B08126_102M,B08126_103E,B08126_103M,B08126_104E,B08126_104M,B08126_105E,B08126_105M,NAME,B08126_001MA,B08126_001EA,B08126_002MA,B08126_002EA,B08126_003MA,B08126_003EA,B08126_004MA,B08126_004EA,B08126_005MA,B08126_005EA,B08126_006MA,B08126_006EA,B08126_007MA,B08126_007EA,B08126_008EA,B08126_008MA,B08126_009MA,B08126_009EA,B08126_010MA,B08126_010EA,B08126_011MA,B08126_011EA,B08126_012MA,B08126_012EA,B08126_013MA,B08126_013EA,B08126_014MA,B08126_014EA,B08126_015MA,B08126_015EA,B08126_016MA,B08126_016EA,B08126_017MA,B08126_017EA,B08126_018MA,B08126_018EA,B08126_019EA,B08126_019MA,B08126_020MA,B08126_020EA,B08126_021MA,B08126_021EA,B08126_022MA,B08126_022EA,B08126_023MA,B08126_023EA,B08126_024MA,B08126_024EA,B08126_025MA,B08126_025EA,B08126_026MA,B08126_026EA,B08126_027MA,B08126_027EA,B08126_028MA,B08126_028EA,B08126_029MA,B08126_029EA,B08126_030MA,B08126_030EA,B08126_031MA,B08126_031EA,B08126_032MA,B08126_032EA,B08126_033MA,B08126_033EA,B08126_034MA,B08126_034EA,B08126_035MA,B08126_035EA,B08126_036MA,B08126_036EA,B08126_037MA,B08126_037EA,B08126_038MA,B08126_038EA,B08126_039MA,B08126_039EA,B08126_040MA,B08126_040EA,B08126_041EA,B08126_041MA,B08126_042MA,B08126_042EA,B08126_043MA,B08126_043EA,B08126_044MA,B08126_044EA,B08126_045MA,B08126_045EA,B08126_046MA,B08126_046EA,B08126_047MA,B08126_047EA,B08126_048MA,B08126_048EA,B08126_049MA,B08126_049EA,B08126_050MA,B08126_050EA,B08126_051MA,B08126_051EA,B08126_052EA,B08126_052MA,B08126_053MA,B08126_053EA,B08126_054MA,B08126_054EA,B08126_055MA,B08126_055EA,B08126_056MA,B08126_056EA,B08126_057MA,B08126_057EA,B08126_058MA,B08126_058EA,B08126_059MA,B08126_059EA,B08126_060MA,B08126_060EA,B08126_061MA,B08126_061EA,B08126_062MA,B08126_062EA,B08126_063EA,B08126_063MA,B08126_064MA,B08126_064EA,B08126_065MA,B08126_065EA,B08126_066MA,B08126_066EA,B08126_067MA,B08126_067EA,B08126_068MA,B08126_068EA,B08126_069MA,B08126_069EA,B08126_070MA,B08126_070EA,B08126_071MA,B08126_071EA,B08126_072MA,B08126_072EA,B08126_073MA,B08126_073EA,B08126_074EA,B08126_074MA,B08126_075MA,B08126_075EA,B08126_076MA,B08126_076EA,B08126_077MA,B08126_077EA,B08126_078MA,B08126_078EA,B08126_079MA,B08126_079EA,B08126_080MA,B08126_080EA,B08126_081MA,B08126_081EA,B08126_082MA,B08126_082EA,B08126_083MA,B08126_083EA,B08126_084MA,B08126_084EA,B08126_085EA,B08126_085MA,B08126_086MA,B08126_086EA,B08126_087MA,B08126_087EA,B08126_088MA,B08126_088EA,B08126_089MA,B08126_089EA,B08126_090MA,B08126_090EA,B08126_091MA,B08126_091EA,B08126_092MA,B08126_092EA,B08126_093MA,B08126_093EA,B08126_094MA,B08126_094EA,B08126_095MA,B08126_095EA,B08126_096EA,B08126_096MA,B08126_097MA,B08126_097EA,B08126_098MA,B08126_098EA,B08126_099MA,B08126_099EA,B08126_100MA,B08126_100EA,B08126_101MA,B08126_101EA,B08126_102MA,B08126_102EA,B08126_103MA,B08126_103EA,B08126_104MA,B08126_104EA,B08126_105MA,B08126_105EA,state
0400000US48,13337175,36929,388649,11429,1166457,25135,1112840,21335,355783,11186,1505728,25173,803693,17999,214827,8280,877929,15473,1544975,22343,2834555,30971,1241612,24727,687025,16778,525246,14914,77856,4425,10764273,43920,314579,10910,900024,21781,944110,18832,297316,9727,1237984,23716,686238,16475,166046,7588,703301,14196,1150480,19337,2341445,29720,958496,20709,548395,13551,461769,14069,54090,4319,1301251,24089,38026,4329,183057,10231,96841,6261,26249,3387,147455,8079,63026,5234,16137,2274,56437,4844,137142,7164,271448,9656,152203,7650,69313,6161,37272,3816,6645,1248,176785,10335,5282,1313,9108,2557,9395,2031,2925,1021,20348,3024,11457,2326,2885,824,8295,1647,24071,3799,38808,4018,31119,4027,6117,1268,6863,1601,112,184,195470,8255,5140,1279,6124,1574,8700,1574,3043,894,23369,2953,4450,1085,2531,802,15430,2643,19641,2522,45796,4190,34221,3353,11000,2145,2898,886,13127,1622,206238,9216,7722,1794,20985,2983,12101,1995,4203,1310,25440,3588,15549,2928,2781,1037,8356,1910,26826,3706,31325,3542,32089,3929,11801,2259,6436,1853,624,329,693158,15621,17900,2456,47159,4421,41693,3311,22047,3637,51132,3910,22973,3165,24447,2804,86110,4564,186815,8007,105733,6320,33484,3661,40399,4447,10008,1589,3258,1258,Texas,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,48
0400000US24,3066434,16893,15291,2465,216565,8471,136652,4764,48162,3633,284303,10100,143730,6346,58794,4485,180481,6633,474569,11903,719214,14067,259475,9641,172750,7254,325164,8463,31284,2988,2279787,18034,10676,2156,163071,7115,110898,4066,39569,3395,208101,9193,116097,6383,40110,3350,132203,5949,332283,8855,564555,12667,173841,6602,120920,6348,245041,8018,22422,2736,270693,9150,925,450,32339,3527,10147,1615,3188,945,25577,2941,12194,2096,3490,882,13898,2229,36999,3414,58157,4175,31399,3392,18769,2296,21856,2519,1755,703,242247,8449,208,137,8434,1839,5528,1303,1115,619,24340,3102,6978,1505,7095,1811,10838,1715,41029,3971,46017,3789,30169,3332,16130,2399,43170,3616,1196,471,64267,4378,1098,533,1607,675,1321,453,317,281,10707,1867,1101,524,1019,435,3765,836,8429,1701,16186,1652,9741,1639,4808,1270,2202,704,1966,708,50457,4529,296,269,3623,1323,1110,640,703,423,6567,1819,2908,1012,927,456,2688,1072,7200,1667,10911,2009,7136,1870,2048,701,3664,936,676,343,158983,6713,2088,776,7491,1512,7648,1403,3270,912,9011,1588,4452,1399,6153,1207,17089,1985,48629,3872,23388,2713,7189,1488,10075,1396,9231,1590,3269,1462,Maryland,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24
0400000US12,9608687,39767,89289,6593,743836,17138,493237,13334,248935,8867,1183201,21676,565465,12424,164437,8037,732029,15547,1280491,23355,1981238,27773,1139790,20663,525868,15581,410632,11193,50239,3262,7596575,41935,55143,4658,560366,14716,396812,12170,197311,7899,954728,19478,461518,12224,128394,6441,572013,13210,925446,20951,1653494,25189,883115,20045,408186,14312,362515,10947,37534,3147,899569,20362,14584,3328,113317,8137,45316,4972,18267,2446,108495,8144,45987,4414,9164,1824,51040,4598,116987,7610,176617,8805,121141,9215,49731,4804,26001,3103,2922,792,158654,9237,1781,942,7554,2649,5031,1516,3369,1150,21283,2975,7131,1907,1695,707,7147,1589,22041,3406,28599,4075,33861,4580,13203,2590,5737,1738,222,189,130643,8309,6795,2500,5524,1573,2993,942,1915,751,23412,2923,3406,1001,1712,894,10855,2102,14864,2858,19162,2298,26582,3184,7987,1736,2247,861,3189,803,226550,9616,3814,1523,19411,3057,12186,2439,3837,994,29380,3301,18542,2713,3570,1002,8246,1377,34100,5061,27301,2888,46635,4315,12851,2744,4975,1151,1702,535,596696,16207,7172,1985,37664,4140,30899,2941,24236,3582,45903,3720,28881,4094,19902,2781,82728,4350,167053,8001,76065,5851,28456,3534,33910,4260,9157,1815,4670,958,Florida,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,12
0400000US25,3558966,17556,13577,2088,199955,8745,306621,9256,77113,5283,353621,9832,143498,6622,76180,4377,260339,8623,514967,10119,1005378,13889,307225,12169,164977,7727,131458,6152,4057,763,2482764,20585,9507,1872,153439,7495,236032,7350,59707,4295,258561,8443,117268,6399,48917,3352,171510,7243,308097,8441,717828,12877,187546,8844,111010,6147,100483,5218,2859,646,264744,9523,1310,631,25235,3030,24032,2834,5446,1341,27710,2921,7737,1273,2724,943,11452,1641,33240,3271,69962,5036,33886,2916,14501,2159,7358,1328,151,167,363460,10556,446,387,6470,1720,18953,2374,4685,1450,28158,2743,9240,2038,10166,1743,43811,3322,79783,4429,93167,5421,38305,4942,13736,1987,16064,2401,476,330,181070,6253,557,295,3212,988,8261,1647,1363,621,17770,2875,2076,769,4173,1035,10327,1714,23297,2419,68725,3935,28622,3446,9096,2154,3209,1066,382,264,78380,5116,296,285,2985,1008,5790,1125,1716,843,9229,1754,3849,991,1887,873,3191,893,12096,1677,21165,3083,9922,1883,4197,1097,2057,698,0,211,188548,6765,1461,630,8614,1885,13553,1487,4196,944,12193,2527,3328,1034,8313,1435,20048,1986,58454,2996,34531,3254,8944,1652,12437,2077,2287,960,189,168,Massachusetts,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25
0400000US11,378255,5717,1196,534,10165,1757,4583,1140,1576,629,16216,2393,12463,1888,14776,1949,24502,2679,90589,4482,70092,5193,35881,3560,33026,3398,60679,3587,2511,700,129349,6208,212,283,3967,1085,2227,757,545,414,5347,1319,6930,1392,4140,1104,9511,1414,27210,2813,29907,3339,11595,2386,7979,1825,18495,2403,1284,458,19352,2740,67,110,1034,713,0,213,94,115,876,454,884,458,398,269,1219,537,3832,1012,4037,1163,1799,691,1597,1082,3266,875,249,190,130216,5441,543,357,3342,1328,954,439,221,263,6763,1536,2708,916,6130,1330,6523,1556,31246,2781,19092,2560,14171,2620,13066,2015,24929,2304,528,396,50327,3557,150,188,515,335,196,193,105,175,1550,625,507,326,2205,850,3331,1034,12022,1768,11145,1775,4846,1392,5185,960,8256,1295,314,149,25812,2673,78,128,572,358,291,303,245,283,608,359,661,441,676,383,1592,819,7327,1366,3628,1039,2093,728,3459,810,4446,1180,136,163,23199,2792,146,241,735,510,915,490,366,259,1072,829,773,566,1227,643,2326,924,8952,1540,2283,672,1377,577,1740,514,1287,538,0,213,District of Columbia,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,11
0400000US49,1514189,9944,23046,2302,114945,5924,152261,6466,33340,2759,176752,6573,72511,4695,29407,2755,105421,5177,194406,7683,337278,7195,130338,5827,68683,4667,72085,4834,3716,903,1146991,10512,16160,1835,83511,4956,122968,6036,26664,2831,139680,5563,57459,4195,21176,2088,79076,4580,131941,5438,261283,7160,92946,5195,50059,4042,61425,4308,2643,848,168587,8117,3729,1128,21523,2714,19837,2348,3107,1074,17982,2554,7662,1502,1663,668,9402,1875,22664,3324,33498,3320,16504,2306,5004,1029,5505,1372,507,278,32863,3238,0,193,831,458,1357,646,322,208,3608,984,1040,589,1071,582,1491,600,5231,1049,8851,1636,4682,1133,2526,943,1853,616,0,193,36626,3319,539,227,1066,631,1296,637,328,243,4116,1131,318,232,1139,575,2351,707,3643,1019,11211,1786,7496,1397,1926,638,659,348,538,347,24843,2865,138,131,791,437,2075,633,577,479,3179,1116,1569,492,1107,832,2029,915,3767,1043,4883,1205,2928,762,1212,521,588,260,0,193,104279,4526,2480,778,7223,1724,4728,916,2342,775,8187,1318,4463,1106,3251,878,11072,1602,27160,2609,17552,2309,5782,1633,7956,1535,2055,692,28,47,Utah,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,49
0400000US36,9310791,27288,49219,3084,532585,12448,543143,12045,201584,7856,916459,16571,539567,13208,261256,9759,746385,15413,1146826,16939,2574951,21452,881029,17551,457692,11852,438562,11182,21533,2547,4940096,32246,29594,2408,308093,8570,371835,9167,122677,6108,504956,11566,350118,8378,95403,5287,312988,9787,457426,11659,1487503,17030,365069,12059,223899,7771,296139,8405,14396,2025,586563,13556,4329,990,51630,4556,43736,3502,13068,1599,62244,4363,30380,3262,8779,1407,31907,2805,54540,4289,164552,7018,65658,5402,30211,3168,23939,2613,1590,748,2607925,27038,1621,726,131559,6925,80634,5479,45688,3956,234352,7746,118912,6975,113892,6247,278237,9778,434280,12130,629461,12646,313616,11637,129067,5508,95371,5119,1235,766,555976,12890,4123,999,15236,2670,18370,2325,7593,1801,67466,5488,11895,2065,15303,2412,52313,4232,65418,4712,170067,6007,76830,6082,37489,3475,12196,2002,1677,533,199155,8967,1244,560,7426,1556,10112,1627,3988,1060,17697,2668,14269,2134,8345,1631,17498,2143,26069,2866,47183,4414,30266,3712,9782,1528,4900,1056,376,337,421076,11063,8308,1665,18641,2361,18456,2399,8570,1457,29744,3545,13993,2496,19534,2121,53442,3797,109093,5319,76185,4911,29590,2832,27244,3685,6017,1504,2259,553,New York,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36
0400000US34,4397527,21272,14595,1997,264560,11794,354907,10373,148776,7476,483786,13115,271399,9145,112917,5166,368727,10153,595138,13926,1039911,16939,348125,11711,197080,7809,186772,7750,10834,1570,3115777,21792,8963,1579,181431,8526,266779,8797,106596,6122,346431,10614,210677,8001,69428,4448,229764,7957,362182,9403,811197,14672,222600,8461,138375,7469,152931,6520,8423,1359,360215,12708,2785,1266,36741,4037,36345,3708,12932,2439,45389,4466,21832,2615,6144,1303,16930,2033,41990,3116,70389,5266,37234,3975,17646,2522,12887,2089,971,508,514636,12996,693,318,23294,3596,26363,2825,15984,2435,46865,3571,20817,2908,24691,2069,86715,4257,103668,6137,88656,5249,45371,4534,17767,2570,13534,1856,218,196,112666,6571,537,496,2861,779,5561,1733,1907,755,19895,3655,3517,1045,1777,530,6191,1467,10108,1771,27511,2876,21031,3246,7699,1597,2939,831,1132,525,89063,6638,336,409,9667,2537,5686,1237,2402,1079,12403,2330,8942,2760,1860,743,2827,773,11433,2032,14275,2554,11678,2049,6158,1678,1321,588,75,120,205170,8390,1281,567,10566,1797,14173,1863,8955,1717,12803,1983,5614,1275,9017,1585,26300,3021,65757,4841,27883,2994,10211,1868,9435,1334,3160,942,15,26,New Jersey,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34
0400000US39,5524421,21910,54026,3903,303543,9322,833642,15460,141805,7052,627166,13087,293194,9061,87150,5641,354427,10110,540400,10247,1326459,16821,500092,10850,246071,8501,208519,7764,7927,1415,4550274,24078,39221,3280,246135,7981,712564,15469,120864,6042,512814,12596,251771,8800,70914,4833,291861,8465,413255,9668,1125375,15280,371014,9716,202437,7916,185248,7443,6801,1316,454572,14129,4497,1219,38494,3610,70669,5436,9580,1707,56399,4808,22231,3272,4825,987,18314,2642,41847,4070,97116,5587,60475,4182,17642,2561,11637,2214,846,492,87413,5700,220,199,2096,772,8308,2011,1099,594,11123,2090,3047,1016,1049,466,4190,857,9846,1727,20880,2328,18187,2901,3600,1004,3732,995,36,51,121772,7032,2738,924,2707,870,8591,1304,1334,641,18825,2525,2563,778,1269,549,5738,1199,7090,1298,31772,3317,29183,2968,7486,1568,2232,575,244,234,67076,4699,725,366,4086,1140,9214,1367,911,418,7909,1417,6224,1293,1323,557,1960,713,8002,1772,11471,1629,11328,1961,2613,916,1310,530,0,195,243314,7111,6625,1209,10025,1693,24296,2674,8017,1418,20096,2726,7358,1248,7770,1261,32364,2921,60360,3757,39845,3000,9905,1658,12293,1759,4360,943,0,195,Ohio,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39
0400000US29,2890814,15203,52691,3535,190060,7754,330140,8407,74212,3971,328203,8669,155413,6795,50151,3735,201223,6448,285765,7219,685540,11323,259673,7865,137394,5554,123874,6099,16475,1921,2377360,16414,35527,2816,154961,6740,279473,7720,61788,3634,274940,8779,131750,5997,39802,3372,170112,6092,223100,6896,574244,11653,204669,7914,109026,4596,109504,5617,8464,1498,243718,8480,3657,1148,22959,2494,30351,2911,5888,1379,28728,3078,10729,2063,4034,1022,9238,1644,21269,2518,58754,3765,27471,2823,11801,1771,8456,1498,383,295,37161,3777,268,278,849,454,1690,821,604,449,3829,1229,2330,1272,491,341,1088,550,4774,1385,8659,1650,9407,2040,1463,697,1691,684,18,31,59060,3854,1826,672,1591,693,3835,1464,671,391,4843,985,2070,773,660,436,2404,874,4909,1193,14065,2130,8456,1547,5543,1439,681,365,7506,1409,35173,3265,925,432,1942,929,4283,1254,1233,563,3770,945,3953,881,422,281,1195,477,4079,1037,7065,1436,4504,1420,975,366,723,404,104,128,138342,5340,10488,1479,7758,1653,10508,1597,4028,908,12093,1666,4581,1134,4742,899,17186,2023,27634,2273,22753,2366,5166,1033,8586,1422,2819,745,0,190,Missouri,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29
