GEO_ID,B08526_001E,B08526_001M,B08526_002E,B08526_002M,B08526_003E,B08526_003M,B08526_004E,B08526_004M,B08526_005E,B08526_005M,B08526_006E,B08526_006M,B08526_007E,B08526_007M,B08526_008E,B08526_008M,B08526_009E,B08526_009M,B08526_010E,B08526_010M,B08526_011E,B08526_011M,B08526_012E,B08526_012M,B08526_013E,B08526_013M,B08526_014E,B08526_014M,B08526_015E,B08526_015M,B08526_016E,B08526_016M,B08526_017E,B08526_017M,B08526_018E,B08526_018M,B08526_019E,B08526_019M,B08526_020E,B08526_020M,B08526_021E,B08526_021M,B08526_022E,B08526_022M,B08526_023E,B08526_023M,B08526_024E,B08526_024M,B08526_025E,B08526_025M,B08526_026E,B08526_026M,B08526_027E,B08526_027M,B08526_028E,B08526_028M,B08526_029E,B08526_029M,B08526_030E,B08526_030M,B08526_031E,B08526_031M,B08526_032E,B08526_032M,B08526_033E,B08526_033M,B08526_034E,B08526_034M,B08526_035E,B08526_035M,B08526_036E,B08526_036M,B08526_037E,B08526_037M,B08526_038E,B08526_038M,B08526_039E,B08526_039M,B08526_040E,B08526_040M,B08526_041E,B08526_041M,B08526_042E,B08526_042M,B08526_043E,B08526_043M,B08526_044E,B08526_044M,B08526_045E,B08526_045M,B08526_046E,B08526_046M,B08526_047E,B08526_047M,B08526_048E,B08526_048M,B08526_049E,B08526_049M,B08526_050E,B08526_050M,B08526_051E,B08526_051M,B08526_052E,B08526_052M,B08526_053E,B08526_053M,B08526_054E,B08526_054M,B08526_055E,B08526_055M,B08526_056E,B08526_056M,B08526_057E,B08526_057M,B08526_058E,B08526_058M,B08526_059E,B08526_059M,B08526_060E,B08526_060M,B08526_061E,B08526_061M,B08526_062E,B08526_062M,B08526_063E,B08526_063M,B08526_064E,B08526_064M,B08526_065E,B08526_065M,B08526_066E,B08526_066M,B08526_067E,B08526_067M,B08526_068E,B08526_068M,B08526_069E,B08526_069M,B08526_070E,B08526_070M,B08526_071E,B08526_071M,B08526_072E,B08526_072M,B08526_073E,B08526_073M,B08526_074E,B08526_074M,B08526_075E,B08526_075M,B08526_076E,B08526_076M,B08526_077E,B08526_077M,B08526_078E,B08526_078M,B08526_079E,B08526_079M,B08526_080E,B08526_080M,B08526_081E,B08526_081M,B08526_082E,B08526_082M,B08526_083E,B08526_083M,B08526_084E,B08526_084M,B08526_085E,B08526_085M,B08526_086E,B08526_086M,B08526_087E,B08526_087M,B08526_088E,B08526_088M,B08526_089E,B08526_089M,B08526_090E,B08526_090M,B08526_091E,B08526_091M,B08526_092E,B08526_092M,B08526_093E,B08526_093M,B08526_094E,B08526_094M,B08526_095E,B08526_095M,B08526_096E,B08526_096M,B08526_097E,B08526_097M,B08526_098E,B08526_098M,B08526_099E,B08526_099M,B08526_100E,B08526_100M,B08526_101E,B08526_101M,B08526_102E,B08526_102M,B08526_103E,B08526_103M,B08526_104E,B08526_104M,B08526_105E,B08526_105M,NAME,B08526_001EA,B08526_001MA,B08526_002EA,B08526_002MA,B08526_003MA,B08526_003EA,B08526_004EA,B08526_004MA,B08526_005EA,B08526_005MA,B08526_006EA,B08526_006MA,B08526_007MA,B08526_007EA,B08526_008MA,B08526_008EA,B08526_009EA,B08526_009MA,B08526_010EA,B08526_010MA,B08526_011MA,B08526_011EA,B08526_012EA,B08526_012MA,B08526_013MA,B08526_013EA,B08526_014EA,B08526_014MA,B08526_015EA,B08526_015MA,B08526_016EA,B08526_016MA,B08526_017EA,B08526_017MA,B08526_018MA,B08526_018EA,B08526_019EA,B08526_019MA,B08526_020EA,B08526_020MA,B08526_021MA,B08526_021EA,B08526_022EA,B08526_022MA,B08526_023EA,B08526_023MA,B08526_024MA,B08526_024EA,B08526_025EA,B08526_025MA,B08526_026EA,B08526_026MA,B08526_027MA,B08526_027EA,B08526_028MA,B08526_028EA,B08526_029MA,B08526_029EA,B08526_030EA,B08526_030MA,B08526_031EA,B08526_031MA,B08526_032EA,B08526_032MA,B08526_033EA,B08526_033MA,B08526_034EA,B08526_034MA,B08526_035MA,B08526_035EA,B08526_036EA,B08526_036MA,B08526_037EA,B08526_037MA,B08526_038MA,B08526_038EA,B08526_039MA,B08526_039EA,B08526_040MA,B08526_040EA,B08526_041EA,B08526_041MA,B08526_042EA,B08526_042MA,B08526_043EA,B08526_043MA,B08526_044MA,B08526_044EA,B08526_045MA,B08526_045EA,B08526_046MA,B08526_046EA,B08526_047EA,B08526_047MA,B08526_048MA,B08526_048EA,B08526_049EA,B08526_049MA,B08526_050MA,B08526_050EA,B08526_051MA,B08526_051EA,B08526_052EA,B08526_052MA,B08526_053MA,B08526_053EA,B08526_054EA,B08526_054MA,B08526_055EA,B08526_055MA,B08526_056MA,B08526_056EA,B08526_057MA,B08526_057EA,B08526_058EA,B08526_058MA,B08526_059MA,B08526_059EA,B08526_060MA,B08526_060EA,B08526_061MA,B08526_061EA,B08526_062MA,B08526_062EA,B08526_063EA,B08526_063MA,B08526_064EA,B08526_064MA,B08526_065EA,B08526_065MA,B08526_066MA,B08526_066EA,B08526_067EA,B08526_067MA,B08526_068MA,B08526_068EA,B08526_069MA,B08526_069EA,B08526_070MA,B08526_070EA,B08526_071EA,B08526_071MA,B08526_072MA,B08526_072EA,B08526_073MA,B08526_073EA,B08526_074EA,B08526_074MA,B08526_075EA,B08526_075MA,B08526_076MA,B08526_076EA,B08526_077MA,B08526_077EA,B08526_078MA,B08526_078EA,B08526_079MA,B08526_079EA,B08526_080EA,B08526_080MA,B08526_081EA,B08526_081MA,B08526_082MA,B08526_082EA,B08526_083MA,B08526_083EA,B08526_084MA,B08526_084EA,B08526_085EA,B08526_085MA,B08526_086EA,B08526_086MA,B08526_087EA,B08526_087MA,B08526_088MA,B08526_088EA,B08526_089MA,B08526_089EA,B08526_090EA,B08526_090MA,B08526_091EA,B08526_091MA,B08526_092EA,B08526_092MA,B08526_093EA,B08526_093MA,B08526_094MA,B08526_094EA,B08526_095MA,B08526_095EA,B08526_096EA,B08526_096MA,B08526_097EA,B08526_097MA,B08526_098MA,B08526_098EA,B08526_099MA,B08526_099EA,B08526_100MA,B08526_100EA,B08526_101MA,B08526_101EA,B08526_102EA,B08526_102MA,B08526_103EA,B08526_103MA,B08526_104MA,B08526_104EA,B08526_105MA,B08526_105EA,state
0400000US24,2674212,19448,15883,2431,177328,7842,137381,5298,58493,4736,279465,9475,104928,4972,53346,3023,176554,6358,393690,8602,642776,12080,221658,8272,141165,5548,245066,8192,26479,2424,2045419,18957,9351,1640,132088,7162,111189,4926,46993,3986,215845,8421,86960,4828,40689,2661,138662,5770,286722,7965,504338,10794,153124,6764,100459,5580,202011,7206,16988,2267,247036,8425,1899,1045,28443,2974,13480,1549,5140,1344,23933,2739,7708,1486,3882,1108,11180,1881,35988,3588,53197,3232,23302,3060,15057,1929,22186,2899,1641,1017,153181,7093,120,146,6530,1398,4043,1100,1655,953,21092,2174,4810,1465,2866,937,8507,1751,23478,2965,37534,2953,19838,2124,10565,1693,11729,1741,414,285,69307,4876,769,463,1667,643,1882,709,1301,631,8585,1551,765,389,1347,638,4425,1369,7773,1342,16359,2235,13649,2366,4876,1021,2825,738,3084,675,34325,3435,484,370,1939,666,826,345,923,437,3727,1096,2680,787,278,202,1321,664,4658,934,8346,1788,4760,1350,1851,603,2222,731,310,232,124944,5322,3260,1165,6661,1318,5961,1238,2481,726,6283,1025,2005,772,4284,900,12459,1326,35071,2706,23002,2315,6985,1288,8357,1364,4093,961,4042,732,Maryland,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24
0400000US25,3399334,22899,11188,1874,179171,6559,329428,10242,80709,4811,361229,8590,125311,5414,76466,3543,251597,7456,463232,10773,945948,16001,292072,10465,148862,6830,129935,6373,4186,1058,2451965,23319,7686,1410,136744,6072,269835,8950,62733,4432,273583,8269,102108,4532,51814,2989,168708,6249,287334,8663,694387,15611,184775,8634,105801,5877,102866,5622,3591,1072,253291,10179,901,379,22267,2442,25053,2731,6153,1259,28594,3056,7885,1513,4487,1287,11009,1689,33075,3665,62804,4232,31739,3152,12199,1863,6927,1382,198,195,332387,7900,126,132,7434,1695,14026,2134,4366,1324,24768,3360,6144,1326,9453,1357,45479,3256,67174,4502,88029,5456,38973,3942,12320,1962,13998,1813,97,96,157824,6637,810,440,2299,809,6225,1466,2006,648,20154,2785,3274,1122,3466,858,9316,1489,19415,2247,57459,3244,21906,2775,8118,1740,3376,726,0,203,56376,3994,438,339,2273,897,4118,1186,891,572,6448,1341,3201,1087,1529,689,2395,829,9973,1806,14875,1709,6682,1399,2396,829,990,485,167,235,147491,6136,1227,708,8154,1640,10171,1479,4560,1139,7682,1395,2699,887,5717,1154,14690,2184,46261,2932,28394,2366,7997,1336,8028,1492,1778,580,133,171,Massachusetts,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25
0400000US26,4240614,19102,54159,3738,196826,6844,756286,12638,98227,5128,484420,10193,172076,6038,68510,4907,239122,7127,406982,8812,1000312,14422,402559,10770,204337,6521,153151,5550,3647,819,3493387,21069,32645,2620,153801,6538,647186,11836,85337,4724,405826,8809,148766,5541,56010,4041,204279,7364,316815,8402,834370,12623,315059,9235,158360,6168,131832,5199,3101,763,371014,9661,6449,1339,28513,2782,73449,4625,6359,1271,41060,2803,11279,1635,4572,1038,14631,1832,32180,2857,80004,4887,39844,3583,21214,2584,11280,1479,180,164,63869,4769,949,556,2024,988,7283,1634,932,402,8096,1576,949,533,1083,601,2259,793,6355,1387,17462,1996,11750,2170,2750,1018,1905,664,72,128,91809,4774,4355,1348,2472,758,6072,1206,380,212,12309,1684,1534,500,1255,407,2987,773,6261,1262,27793,2217,18065,2148,6561,1182,1765,591,0,168,56020,3901,1064,367,1663,549,8566,1490,430,245,4288,867,5031,904,518,293,2197,904,6505,1228,11474,1563,9405,1551,3375,1112,1240,372,264,199,164515,6370,8697,1663,8353,1533,13730,1764,4789,1119,12841,1505,4517,1084,5072,1189,12769,1464,38866,2911,29209,2446,8436,1215,12077,1618,5129,1094,30,49,Michigan,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26
0400000US27,2790174,13036,65234,2629,145081,4958,380648,8713,79118,3674,317597,7876,129843,4842,52886,2927,202115,6728,281885,7773,680927,8819,229627,6801,127250,4101,96650,4068,1313,540,2189446,12683,39451,2073,117854,4938,319994,8454,66300,3289,259209,7781,109471,4216,41612,2841,154610,5431,202790,7332,526954,8116,167061,5720,102434,3663,80554,3381,1152,490,238756,7828,4772,815,17551,1819,38139,3187,6531,1129,23676,2375,6726,1161,4208,1054,13501,1646,24248,2288,59596,3238,25472,3010,7696,1115,6632,881,8,14,99302,4167,743,378,1220,529,4822,1038,562,267,11705,1757,2471,689,2526,759,14988,1806,14118,1435,25414,2244,13204,1862,3113,903,4416,864,0,145,80977,4748,4794,909,1532,425,4764,846,1042,469,9772,1390,2683,955,1251,599,4475,992,5683,1324,25636,2257,12211,1705,5263,1107,1871,667,0,145,46266,3582,943,302,1439,424,4645,973,907,453,5257,1201,5313,1416,439,261,2963,755,5427,974,9661,1424,6275,1239,1554,570,1443,466,0,145,135427,4577,14531,1286,5485,960,8284,1283,3776,760,7978,1178,3179,718,2850,711,11578,1650,29619,2353,33666,2415,5404,933,7190,919,1734,463,153,204,Minnesota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27
0400000US28,1135424,13277,27701,2652,71148,5821,155510,5904,26307,2876,144119,6318,52189,3845,15128,2057,55981,4242,77065,4856,271535,7724,109633,5941,57105,4245,62451,4486,9552,1442,951366,13242,20278,2516,52227,4480,128050,5540,23102,2782,126314,6186,44739,3782,13505,2020,51068,4032,63869,4590,229696,7679,88920,5118,47359,3948,56409,4179,5830,1346,119796,6844,3662,1148,14915,2872,22045,2839,1616,597,10520,1801,3545,1177,384,231,1760,563,7555,1404,32356,3760,11339,2093,5529,1230,4394,1425,176,193,5056,1334,141,168,50,62,369,305,0,208,608,396,336,273,26,41,111,202,283,285,1239,517,1545,824,111,142,237,322,0,208,18185,2215,1238,526,520,325,1441,716,192,199,1488,630,187,154,82,96,972,577,283,217,2881,779,4176,1554,1063,437,352,243,3310,606,18236,2627,895,586,1866,813,1920,915,397,536,2793,1007,1820,714,536,384,150,148,1395,720,1960,768,2736,1094,1099,789,657,366,12,27,22785,2576,1487,668,1570,696,1685,812,1000,604,2396,864,1562,760,595,334,1920,772,3680,984,3403,775,917,401,1944,775,402,229,224,183,Mississippi,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28
0400000US29,2813503,17093,50341,3769,160142,5730,319621,8745,71493,4217,334921,10602,140956,6542,59084,3580,193794,6810,270224,8820,672243,12225,261946,9536,136551,5608,123914,5859,18273,1576,2299416,17448,35014,3150,124263,5567,264416,7616,61211,3724,285144,10308,119391,6734,48244,3245,163932,6616,209907,7770,558962,10663,205087,8690,109839,5014,105975,5164,8031,1561,256151,8751,4752,1066,21709,2574,36101,2913,4717,995,27548,2958,9885,1511,3928,871,13434,1995,24414,2541,58525,4171,27488,2593,12657,1922,10246,1515,747,475,49276,3670,409,316,862,474,3340,946,488,292,4767,1147,2716,1097,891,506,2213,669,4418,932,14480,2143,10865,1810,1253,562,2574,899,0,184,56269,4066,2572,903,1765,575,3181,858,692,357,6832,1425,1004,447,1304,726,2952,932,6148,1743,15700,1658,8510,1764,3965,1013,1600,588,44,80,38212,3476,944,518,2693,739,5131,1119,672,340,3499,869,4451,1112,1256,676,751,586,2927,1021,7273,1689,5598,1442,1305,593,1622,531,90,105,114179,4710,6650,1159,8850,1858,7452,1285,3713,919,7131,1473,3509,1002,3461,821,10512,1576,22410,2321,17303,1904,4398,1115,7532,1343,1897,707,9361,619,Missouri,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29
0400000US30,472100,6676,34787,2990,34786,2506,21482,2296,10833,1538,57208,4094,22900,2414,7972,1599,28305,2466,39798,2894,106372,4723,52185,3480,21273,2233,30449,2576,3750,838,354929,7078,19628,2473,27720,2228,16556,2312,8482,1463,46559,3746,19160,2191,5380,1402,23645,2256,27060,2373,79311,3794,36728,2933,16298,1868,25048,2367,3354,791,48207,3400,4450,897,4767,943,2251,612,1244,646,4601,1213,1877,907,637,382,1892,612,3952,1031,11871,1741,5240,1153,2323,799,2906,764,196,146,3111,886,392,263,162,207,0,165,0,165,497,353,113,146,0,165,0,165,365,368,709,322,402,364,145,204,307,254,19,31,25084,2507,2741,685,434,213,662,379,173,121,2850,732,504,298,702,404,1159,572,2602,996,5594,914,5864,1283,788,376,972,528,39,71,12291,1935,496,218,529,384,729,361,635,361,1288,503,570,313,646,475,157,159,1100,461,3589,996,1800,725,245,196,394,255,113,151,28478,2805,7080,1070,1174,401,1284,448,299,218,1413,418,676,385,607,386,1452,611,4719,865,5298,1284,2151,689,1474,445,822,447,29,50,Montana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30
0400000US31,972334,6986,43134,2498,64637,3098,105226,4359,26080,2197,113671,5034,60962,3158,18160,1691,73854,3449,80385,3908,224865,5123,75207,4302,41948,3016,39672,2618,4533,925,792843,7895,27609,2053,52570,2967,86156,4253,22303,1966,97048,4532,52440,3018,14426,1601,62916,3435,64321,3409,181266,4834,60282,4308,34236,2682,33166,2307,4104,882,90098,5141,3267,900,8375,1525,13533,1844,1996,735,8877,1501,4133,910,1136,506,6320,1382,6571,1116,20754,2104,7536,1750,3279,667,4001,1075,320,237,7284,1343,0,157,754,492,416,283,232,290,1021,495,401,283,285,174,110,137,503,290,2221,710,814,538,66,107,452,311,9,23,26217,2084,1900,517,606,268,1556,592,272,219,3001,854,687,362,779,462,1423,606,958,338,9062,1365,3447,751,1763,430,715,347,48,70,14103,1636,488,219,677,301,1623,637,49,64,1700,701,2259,751,567,454,248,174,972,434,3261,729,1498,607,266,228,495,300,0,157,41789,2560,9870,1244,1655,517,1942,512,1228,378,2024,481,1042,378,967,405,2837,726,7060,1130,8301,1333,1630,564,2338,661,843,410,52,84,Nebraska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31
0400000US32,1250232,13247,23109,2576,73852,4853,52704,4166,24741,2694,147567,8239,62190,4455,22053,2095,65930,3925,138397,6707,194509,7352,322821,10429,57945,4058,57351,3913,7063,1166,981286,13420,11362,1923,59560,4152,42226,3528,19551,2463,112318,6703,52634,4016,17240,2029,53675,3830,99304,5176,159420,6737,253627,9724,44633,3536,49864,3668,5872,1101,131358,5947,5060,1194,8611,1769,5556,1159,2087,825,18070,2852,4250,1179,1443,561,4670,1223,13754,2396,20507,2539,35518,3172,5769,1298,5336,1322,727,303,42186,3920,4662,1207,1496,641,707,441,574,385,6557,1490,1185,553,686,417,825,544,5432,1318,3726,1196,14360,2242,1549,693,319,248,108,144,27145,3183,934,601,122,158,567,443,264,309,3351,972,406,243,834,483,2387,1176,3574,1167,3533,891,8941,1826,1489,806,553,308,190,181,23879,2649,389,372,1506,650,1298,603,428,325,3315,1200,1503,723,470,292,674,363,2707,991,1888,737,6707,1537,2078,932,750,384,166,187,44378,3747,702,402,2557,1014,2350,843,1837,923,3956,1325,2212,1469,1380,581,3699,824,13626,2002,5435,1180,3668,955,2427,753,529,302,0,206,Nevada,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32
0400000US33,638308,10110,5897,1214,38080,3559,85391,4620,16682,2246,87108,4565,20622,2220,13151,1872,39758,3250,65385,3714,159699,5890,54625,4455,28736,2578,22185,2598,989,312,517055,10432,3641,890,27827,2986,71776,4028,12869,1904,73634,4232,17942,2166,10258,1673,33410,3039,47987,3201,131597,5263,43415,3919,21670,2339,20164,2522,865,275,52394,3893,612,394,6198,1495,7385,1560,1677,700,6999,1167,1677,724,600,310,1982,749,4665,949,12115,1920,4745,924,2410,1025,1231,433,98,142,4295,1265,0,185,0,185,572,406,0,185,463,366,177,289,48,66,161,187,151,144,1879,897,428,317,318,199,98,108,0,185,20588,2564,497,397,684,405,943,413,262,241,2664,911,281,230,271,197,879,623,1434,588,6937,1360,3498,887,2001,676,211,177,26,40,7256,1549,374,318,534,389,799,565,140,146,839,454,67,82,480,463,379,344,728,453,1523,595,940,597,399,293,54,88,0,185,36720,3085,773,483,2837,894,3916,1038,1734,710,2509,692,478,354,1494,729,2947,787,10420,1676,5648,1196,1599,609,1938,726,427,299,0,185,New Hampshire,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33
