GEO_ID,B25121_001E,B25121_001M,B25121_002E,B25121_002M,B25121_003E,B25121_003M,B25121_004E,B25121_004M,B25121_005E,B25121_005M,B25121_006E,B25121_006M,B25121_007E,B25121_007M,B25121_008E,B25121_008M,B25121_009E,B25121_009M,B25121_010E,B25121_010M,B25121_011E,B25121_011M,B25121_012E,B25121_012M,B25121_013E,B25121_013M,B25121_014E,B25121_014M,B25121_015E,B25121_015M,B25121_016E,B25121_016M,B25121_017E,B25121_017M,B25121_018E,B25121_018M,B25121_019E,B25121_019M,B25121_020E,B25121_020M,B25121_021E,B25121_021M,B25121_022E,B25121_022M,B25121_023E,B25121_023M,B25121_024E,B25121_024M,B25121_025E,B25121_025M,B25121_026E,B25121_026M,B25121_027E,B25121_027M,B25121_028E,B25121_028M,B25121_029E,B25121_029M,B25121_030E,B25121_030M,B25121_031E,B25121_031M,B25121_032E,B25121_032M,B25121_033E,B25121_033M,B25121_034E,B25121_034M,B25121_035E,B25121_035M,B25121_036E,B25121_036M,B25121_037E,B25121_037M,B25121_038E,B25121_038M,B25121_039E,B25121_039M,B25121_040E,B25121_040M,B25121_041E,B25121_041M,B25121_042E,B25121_042M,B25121_043E,B25121_043M,B25121_044E,B25121_044M,B25121_045E,B25121_045M,B25121_046E,B25121_046M,B25121_047E,B25121_047M,B25121_048E,B25121_048M,B25121_049E,B25121_049M,B25121_050E,B25121_050M,B25121_051E,B25121_051M,B25121_052E,B25121_052M,B25121_053E,B25121_053M,B25121_054E,B25121_054M,B25121_055E,B25121_055M,B25121_056E,B25121_056M,B25121_057E,B25121_057M,B25121_058E,B25121_058M,B25121_059E,B25121_059M,B25121_060E,B25121_060M,B25121_061E,B25121_061M,B25121_062E,B25121_062M,B25121_063E,B25121_063M,B25121_064E,B25121_064M,B25121_065E,B25121_065M,B25121_066E,B25121_066M,B25121_067E,B25121_067M,B25121_068E,B25121_068M,B25121_069E,B25121_069M,B25121_070E,B25121_070M,B25121_071E,B25121_071M,B25121_072E,B25121_072M,B25121_073E,B25121_073M,B25121_074E,B25121_074M,B25121_075E,B25121_075M,B25121_076E,B25121_076M,B25121_077E,B25121_077M,B25121_078E,B25121_078M,B25121_079E,B25121_079M,B25121_080E,B25121_080M,B25121_081E,B25121_081M,B25121_082E,B25121_082M,B25121_083E,B25121_083M,B25121_084E,B25121_084M,B25121_085E,B25121_085M,B25121_086E,B25121_086M,B25121_087E,B25121_087M,B25121_088E,B25121_088M,B25121_089E,B25121_089M,B25121_090E,B25121_090M,B25121_091E,B25121_091M,B25121_092E,B25121_092M,B25121_093E,B25121_093M,B25121_094E,B25121_094M,B25121_095E,B25121_095M,B25121_096E,B25121_096M,B25121_097E,B25121_097M,B25121_098E,B25121_098M,B25121_099E,B25121_099M,B25121_100E,B25121_100M,B25121_101E,B25121_101M,B25121_102E,B25121_102M,B25121_103E,B25121_103M,B25121_104E,B25121_104M,B25121_105E,B25121_105M,B25121_106E,B25121_106M,NAME,B25121_001EA,B25121_001MA,B25121_002MA,B25121_002EA,B25121_003MA,B25121_003EA,B25121_004EA,B25121_004MA,B25121_005MA,B25121_005EA,B25121_006MA,B25121_006EA,B25121_007EA,B25121_007MA,B25121_008MA,B25121_008EA,B25121_009MA,B25121_009EA,B25121_010EA,B25121_010MA,B25121_011EA,B25121_011MA,B25121_012MA,B25121_012EA,B25121_013EA,B25121_013MA,B25121_014EA,B25121_014MA,B25121_015MA,B25121_015EA,B25121_016MA,B25121_016EA,B25121_017MA,B25121_017EA,B25121_018MA,B25121_018EA,B25121_019EA,B25121_019MA,B25121_020MA,B25121_020EA,B25121_021EA,B25121_021MA,B25121_022EA,B25121_022MA,B25121_023MA,B25121_023EA,B25121_024MA,B25121_024EA,B25121_025EA,B25121_025MA,B25121_026EA,B25121_026MA,B25121_027MA,B25121_027EA,B25121_028EA,B25121_028MA,B25121_029MA,B25121_029EA,B25121_030MA,B25121_030EA,B25121_031MA,B25121_031EA,B25121_032MA,B25121_032EA,B25121_033EA,B25121_033MA,B25121_034MA,B25121_034EA,B25121_035MA,B25121_035EA,B25121_036EA,B25121_036MA,B25121_037MA,B25121_037EA,B25121_038MA,B25121_038EA,B25121_039EA,B25121_039MA,B25121_040MA,B25121_040EA,B25121_041MA,B25121_041EA,B25121_042EA,B25121_042MA,B25121_043MA,B25121_043EA,B25121_044MA,B25121_044EA,B25121_045EA,B25121_045MA,B25121_046MA,B25121_046EA,B25121_047MA,B25121_047EA,B25121_048EA,B25121_048MA,B25121_049EA,B25121_049MA,B25121_050EA,B25121_050MA,B25121_051MA,B25121_051EA,B25121_052EA,B25121_052MA,B25121_053EA,B25121_053MA,B25121_054MA,B25121_054EA,B25121_055EA,B25121_055MA,B25121_056EA,B25121_056MA,B25121_057MA,B25121_057EA,B25121_058EA,B25121_058MA,B25121_059EA,B25121_059MA,B25121_060MA,B25121_060EA,B25121_061EA,B25121_061MA,B25121_062EA,B25121_062MA,B25121_063EA,B25121_063MA,B25121_064EA,B25121_064MA,B25121_065EA,B25121_065MA,B25121_066MA,B25121_066EA,B25121_067MA,B25121_067EA,B25121_068MA,B25121_068EA,B25121_069EA,B25121_069MA,B25121_070MA,B25121_070EA,B25121_071MA,B25121_071EA,B25121_072EA,B25121_072MA,B25121_073MA,B25121_073EA,B25121_074EA,B25121_074MA,B25121_075EA,B25121_075MA,B25121_076MA,B25121_076EA,B25121_077EA,B25121_077MA,B25121_078EA,B25121_078MA,B25121_079MA,B25121_079EA,B25121_080EA,B25121_080MA,B25121_081EA,B25121_081MA,B25121_082MA,B25121_082EA,B25121_083EA,B25121_083MA,B25121_084EA,B25121_084MA,B25121_085EA,B25121_085MA,B25121_086EA,B25121_086MA,B25121_087MA,B25121_087EA,B25121_088EA,B25121_088MA,B25121_089EA,B25121_089MA,B25121_090MA,B25121_090EA,B25121_091EA,B25121_091MA,B25121_092EA,B25121_092MA,B25121_093MA,B25121_093EA,B25121_094EA,B25121_094MA,B25121_095MA,B25121_095EA,B25121_096MA,B25121_096EA,B25121_097EA,B25121_097MA,B25121_098MA,B25121_098EA,B25121_099MA,B25121_099EA,B25121_100EA,B25121_100MA,B25121_101MA,B25121_101EA,B25121_102EA,B25121_102MA,B25121_103MA,B25121_103EA,B25121_104EA,B25121_104MA,B25121_105EA,B25121_105MA,B25121_106MA,B25121_106EA,state
0400000US34,2034223,13473,48210,3327,2034,603,715,509,1403,669,370,218,497,308,1013,551,672,464,1135,612,510,269,606,339,11079,1647,6348,1178,15377,1718,6451,1246,94377,4784,2878,791,1531,460,1899,597,1684,695,1104,533,1725,649,1433,600,1588,559,2616,793,2514,721,24415,2764,10804,1522,31064,2641,9122,1461,170062,5285,5977,911,2223,653,2087,655,1126,395,1622,614,1470,660,2389,738,2838,833,3507,903,2288,619,46597,2792,21843,2267,60893,3189,15202,1903,186266,6694,6045,904,1406,540,1924,589,1676,595,1000,474,1538,620,1739,531,2159,676,3656,1041,2441,641,49068,3159,25684,2497,71552,3819,16378,1939,314948,8147,7424,1015,1175,426,2157,625,1290,490,1273,479,1059,424,2174,647,2804,976,3192,878,3732,953,77636,4301,47681,3546,133435,5146,29916,2412,283054,7732,6346,1016,1180,615,785,363,948,515,659,426,521,343,1029,480,1663,711,2583,801,1744,718,52985,3557,40054,2698,136254,5378,36303,3182,937306,10931,18821,1688,1240,333,1782,530,700,326,1178,502,722,336,1304,461,1548,503,2502,783,1844,604,72698,3770,86611,3685,462638,7890,283718,7291,New Jersey,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34
0400000US35,511693,7543,34325,2539,3630,846,2359,733,1416,437,2000,623,1045,470,1299,489,1421,610,1156,471,1268,513,1551,483,10581,1669,2198,669,3277,870,1124,608,51126,3415,4152,969,2513,767,2170,659,2369,689,1927,600,2746,785,1966,628,3185,820,2590,672,1884,620,15326,1819,4481,1015,4987,1231,830,381,80165,4255,5150,1054,3843,752,3308,766,3072,915,2631,751,2891,841,2783,835,3329,918,2975,729,2731,781,31260,2764,6026,1111,8093,1457,2073,859,71383,3752,2442,757,2423,689,1785,613,2372,698,2006,563,1828,538,2891,817,2530,831,2443,775,3887,1046,28978,2690,6517,1217,9945,1251,1336,525,95559,4271,2864,765,1983,588,1681,665,1141,385,1434,580,2852,875,1560,458,3613,954,2823,665,3734,1035,42489,3032,12957,1730,13698,1931,2730,689,66007,3723,1519,657,1369,570,1056,605,497,287,684,343,684,399,1278,606,1718,665,1776,707,1099,381,27151,2296,11713,1692,12788,1720,2675,656,113128,4541,1803,769,1007,475,337,218,826,395,251,185,763,366,1021,511,1203,465,1362,448,1080,468,28907,2663,17606,1988,41604,3071,15358,1690,New Mexico,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35
0400000US36,3873299,19890,115690,5144,6086,977,3107,821,2797,806,3566,859,3843,750,3847,747,3833,865,4300,1109,4551,869,2463,672,18661,2109,6897,1196,30331,2935,21408,2188,213738,6233,9307,1215,6106,1188,6128,1322,6531,903,7445,1131,6915,1140,8631,1199,8809,1105,8452,1120,8522,1143,43340,3091,11090,1435,52927,3059,29535,2547,414018,9242,13588,1510,10353,1502,8714,1286,9713,1381,10792,1321,12285,1479,17270,1910,17452,1623,20515,1967,16914,1562,96612,4723,25909,2368,97293,4688,56608,3884,414919,9001,9740,1064,7032,1117,6956,1090,7970,1307,11054,1736,10387,1166,14601,1294,18079,1743,20038,1657,18673,2014,104079,4581,27846,2390,98062,4774,60402,3469,666933,11037,14096,1395,6492,1140,6157,1079,6470,1223,9790,1260,11373,1607,18548,1483,22451,1815,25114,1826,25079,2162,187158,6303,52853,3126,186338,6894,95014,4804,550426,10481,10046,1294,2499,654,2885,721,3256,609,6243,1194,6073,1045,10437,1644,11775,1436,16432,1732,15706,1589,149305,6007,48722,3157,176993,6088,90054,4508,1497575,13606,21113,2052,3466,940,3722,991,4054,963,4136,986,5497,901,6885,1221,9052,1304,13956,1538,14628,1338,209431,6087,109765,4781,572088,9359,519782,9472,New York,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36
0400000US37,2414717,16856,110984,4610,10290,1636,5970,1173,5328,1262,5112,1043,4435,1085,6553,1234,5237,1005,5388,1276,7205,1275,4984,820,34710,3035,5510,1028,7482,1379,2780,710,206114,6000,18044,2036,11260,1490,8514,1475,7431,1309,8319,1386,10624,1298,12594,1635,13916,1557,14213,1704,12092,1825,60689,3436,10434,1421,14604,1750,3380,766,358028,7857,21018,1924,13179,1646,8952,1366,8782,1321,10904,1854,15235,2174,17687,2078,19734,2073,23571,2151,21404,2175,133339,6062,25116,2129,30693,2457,8414,1372,345358,7805,12988,1649,8234,1451,6915,1306,6115,1204,7191,1167,11181,1494,13711,1920,15983,1710,22488,1784,19960,1980,147990,6311,27965,2354,37080,2800,7557,1122,486988,9814,12894,1872,8565,1582,6021,1561,4715,948,6796,1507,9487,1394,13425,1743,17817,2180,24594,2177,23314,2192,224919,7794,51572,3563,70792,3565,12077,1309,338390,8582,6560,1151,3229,855,2056,612,2264,783,1998,721,3601,1061,4967,972,8541,1597,11477,1659,12311,1887,152457,6066,49830,3487,68616,3423,10483,1603,568855,9445,8155,1349,2329,662,1349,507,1730,695,997,505,2750,666,3647,994,4374,864,6434,1086,7166,1134,147614,5077,84031,4123,219577,5752,78702,3349,North Carolina,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37
0400000US38,193389,3714,5859,829,477,185,630,227,538,255,302,150,319,157,208,101,273,160,412,209,66,45,120,106,1553,568,504,221,430,260,27,28,9830,1053,882,353,821,300,1080,299,552,235,248,118,709,327,617,306,200,106,506,234,469,237,2610,655,573,338,469,275,94,113,21202,2111,1456,453,1148,394,943,281,1183,369,434,150,1317,391,764,261,965,405,1372,373,1130,424,7132,1262,1302,379,1928,808,128,99,23731,1605,853,476,1137,299,1603,758,1140,423,814,300,833,253,1399,438,1253,500,957,308,936,324,9165,1229,1564,580,1815,524,262,153,38537,2411,1611,594,1435,514,780,248,889,250,772,306,1620,531,1429,445,2455,662,2163,549,1143,340,14929,1514,4135,702,4877,1061,299,185,34962,2169,332,239,363,200,309,142,412,203,694,360,1001,423,1001,320,1005,297,828,282,795,256,14296,1581,6407,1302,6776,1213,743,400,59268,2686,615,223,352,194,654,263,756,367,753,328,631,206,569,240,1166,301,1744,471,1173,364,16453,1561,11146,1347,19755,1958,3501,807,North Dakota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38
0400000US39,3015795,17826,106104,3755,9284,1255,7233,1248,5418,985,5689,1335,6428,1133,6468,953,7210,1221,7301,1084,6366,1076,5056,865,29663,2176,3153,805,5040,1129,1795,647,217117,6265,14834,1631,10288,1491,11281,1395,11201,1454,12449,1328,14856,1570,17979,1846,17027,1799,15381,1314,13162,1686,62857,3609,6855,1088,6561,1098,2386,636,428158,9254,20155,1942,14315,1491,13997,1712,17368,1742,17125,1797,26987,2505,29384,2150,35979,2755,35898,2663,29965,2157,145923,6032,17064,1841,19912,2215,4086,862,431887,7947,12469,1434,10377,1587,9694,1289,10711,1322,15113,1312,22086,2334,27626,2051,34844,2910,36428,2712,31977,2434,170854,5702,22698,2087,24283,2205,2727,666,622611,11526,11169,1379,8824,1193,7497,1256,8692,1234,13386,1536,20947,1986,30525,2519,40592,2991,50879,3085,40744,2439,293329,7764,45357,3485,44488,2953,6182,1104,445800,10025,6920,1238,5056,1003,2859,778,3841,883,5709,1155,8566,1222,14143,1675,18579,1899,23487,2189,26861,2655,227736,7155,47178,3268,49171,3100,5694,1028,764118,11477,9486,1280,3043,701,2515,641,3195,830,3617,854,6828,1326,8456,1309,12674,1587,19180,1953,19213,2047,286028,7581,121406,5019,220126,6208,48351,2842,Ohio,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39
0400000US40,948540,8048,42078,2413,3019,650,2822,633,4006,776,3127,665,2873,576,2434,619,3574,688,2510,525,2356,514,1548,523,9636,1067,1905,558,1818,592,450,278,83367,3767,5738,848,5154,811,6208,987,5718,960,6265,896,7317,1104,6609,932,5623,801,4782,782,4059,800,20102,1856,2475,642,2654,483,663,309,142992,4485,6539,984,6354,899,7000,957,8735,1211,9078,1199,10566,1109,11263,1343,12252,1258,10389,1201,8652,1441,39736,2200,5523,986,5530,851,1375,442,140631,4607,3591,736,4346,709,4943,756,5670,1021,5210,740,7924,948,9502,1149,9994,1088,11921,1215,10505,1481,51338,2831,6784,805,7644,1103,1259,347,199048,5056,4462,1011,3769,766,4333,632,5948,941,6426,885,8459,1215,10763,1245,11872,1246,14317,1359,13165,1394,86146,3267,11796,1313,15316,1533,2276,563,131322,4014,1801,504,2099,568,2170,633,2220,522,2054,508,2826,553,4520,867,4973,868,6815,1009,6354,1050,64257,2792,12787,1401,15808,1779,2638,713,209102,5089,2237,595,1365,521,1546,448,1702,465,1986,519,2964,684,3407,608,4885,843,6311,875,5327,1014,82950,3683,28258,2088,53011,2806,13153,1437,Oklahoma,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40
0400000US41,926930,9344,33663,2979,2919,850,1759,768,959,563,807,437,418,261,576,472,462,236,943,528,915,468,942,431,9134,1734,3392,959,8296,1557,2141,505,67322,3886,6846,1295,4856,1114,2090,660,1480,557,1059,582,1448,533,1176,499,1508,742,1712,486,1443,613,21660,2498,7855,1536,10919,1632,3270,856,118987,4440,6403,1209,4826,1167,2881,635,2206,827,1339,509,1719,488,2225,615,2094,634,3357,925,2542,755,41719,2709,14668,1818,27390,2183,5618,1251,121958,4857,3799,770,2888,918,2450,691,1063,467,1591,651,1386,526,1131,497,2416,738,2149,673,1949,637,47020,3286,17729,1944,30544,2406,5843,1298,187484,6367,4198,738,3158,1010,2310,811,1433,596,984,445,1181,622,1800,614,1998,764,2142,733,2693,967,64472,3927,30673,2589,60254,3365,10188,1688,144702,5555,3172,934,624,318,1225,527,529,427,763,424,990,551,360,248,639,298,910,430,1108,484,41079,2859,25186,2418,58589,3503,9528,1521,252814,6861,3889,684,589,295,428,251,367,250,723,469,459,277,471,315,599,374,618,516,494,275,33014,3229,35017,2732,127457,5379,48689,2694,Oregon,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41
0400000US42,3405170,15735,115320,4806,7392,1224,6012,965,5657,891,6461,1197,4513,830,6072,1190,5762,1027,5535,810,5972,1211,4893,923,33123,2765,8105,1325,12924,1705,2899,794,252776,6822,12630,1592,11651,1149,12027,1305,10641,1325,12389,1532,12920,1347,13928,1506,15459,1790,17299,1376,12564,1506,79771,4314,16062,1914,21202,2158,4233,894,450364,7302,17615,1880,17499,1870,13909,1278,16287,1703,18565,1929,19533,1600,22406,1978,23160,1768,30864,2298,24376,1757,157680,5464,34406,2326,45835,2345,8229,1254,447970,7711,14407,1395,10433,1395,9159,1258,11114,1432,12179,1416,17012,1701,20545,2094,22501,1739,25927,2186,24609,2142,174472,5039,41377,3072,56350,3758,7885,1145,680494,10950,14713,1502,11858,1160,10713,1364,10676,1278,11870,1261,18279,1716,23406,2040,27798,2095,34071,2278,30078,2327,282871,6934,81893,4508,107138,4456,15130,1483,496545,9859,8287,1305,3710,867,4249,848,6525,1189,5988,890,7998,1186,10047,1159,15378,1537,17706,1719,16798,1685,206685,6197,72690,3688,106049,4150,14435,1844,961701,10726,12438,1299,3560,854,3194,766,3477,603,3982,798,6112,969,6820,1144,9675,1241,15294,1499,14516,1504,234116,6585,131728,5148,394959,6964,121830,4890,Pennsylvania,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42
0400000US44,245409,4846,5946,1079,124,155,61,114,82,134,0,210,0,210,0,210,0,210,33,54,359,441,309,244,2416,739,871,483,1404,557,287,312,13462,1985,170,160,503,327,137,170,0,210,253,224,75,84,0,210,109,129,469,389,250,199,5420,1297,1740,537,3814,967,522,242,23428,2267,439,265,482,239,411,268,373,319,179,188,146,143,171,167,147,151,309,212,439,302,10485,1563,4135,1295,4887,883,825,405,28370,2564,716,341,504,304,255,227,0,210,109,135,659,398,39,64,441,314,225,228,579,396,11558,1452,4155,1111,8054,1403,1076,517,45570,3186,1015,396,509,297,196,188,56,91,147,108,355,390,425,490,485,313,657,354,306,190,18187,2083,7739,1408,13206,1785,2287,718,39698,3008,801,360,305,315,310,379,178,197,78,125,87,85,129,156,0,210,42,71,170,148,14911,1974,8593,1553,12291,1602,1803,684,88935,3488,1647,522,295,206,177,152,133,157,0,210,576,455,0,210,163,195,213,228,236,278,15639,1569,11219,1574,43321,2357,15316,1725,Rhode Island,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44
