B27002_001E,B27002_001EA,B27002_001M,B27002_001MA,B27002_002E,B27002_002EA,B27002_002M,B27002_002MA,B27002_003E,B27002_003EA,B27002_003M,B27002_003MA,B27002_004E,B27002_004EA,B27002_004M,B27002_004MA,B27002_005E,B27002_005EA,B27002_005M,B27002_005MA,B27002_006E,B27002_006EA,B27002_006M,B27002_006MA,B27002_007E,B27002_007EA,B27002_007M,B27002_007MA,B27002_008E,B27002_008EA,B27002_008M,B27002_008MA,B27002_009E,B27002_009EA,B27002_009M,B27002_009MA,B27002_010E,B27002_010EA,B27002_010M,B27002_010MA,B27002_011E,B27002_011EA,B27002_011M,B27002_011MA,B27002_012E,B27002_012EA,B27002_012M,B27002_012MA,B27002_013E,B27002_013EA,B27002_013M,B27002_013MA,B27002_014E,B27002_014EA,B27002_014M,B27002_014MA,B27002_015E,B27002_015EA,B27002_015M,B27002_015MA,B27002_016E,B27002_016EA,B27002_016M,B27002_016MA,B27002_017E,B27002_017EA,B27002_017M,B27002_017MA,B27002_018E,B27002_018EA,B27002_018M,B27002_018MA,B27002_019E,B27002_019EA,B27002_019M,B27002_019MA,B27002_020E,B27002_020EA,B27002_020M,B27002_020MA,B27002_021E,B27002_021EA,B27002_021M,B27002_021MA,B27002_022E,B27002_022EA,B27002_022M,B27002_022MA,B27002_023E,B27002_023EA,B27002_023M,B27002_023MA,B27002_024E,B27002_024EA,B27002_024M,B27002_024MA,B27002_025E,B27002_025EA,B27002_025M,B27002_025MA,B27002_026E,B27002_026EA,B27002_026M,B27002_026MA,B27002_027E,B27002_027EA,B27002_027M,B27002_027MA,B27002_028E,B27002_028EA,B27002_028M,B27002_028MA,B27002_029E,B27002_029EA,B27002_029M,B27002_029MA,B27002_030E,B27002_030EA,B27002_030M,B27002_030MA,B27002_031E,B27002_031EA,B27002_031M,B27002_031MA,B27002_032E,B27002_032EA,B27002_032M,B27002_032MA,B27002_033E,B27002_033EA,B27002_033M,B27002_033MA,B27002_034E,B27002_034EA,B27002_034M,B27002_034MA,B27002_035E,B27002_035EA,B27002_035M,B27002_035MA,B27002_036E,B27002_036EA,B27002_036M,B27002_036MA,B27002_037E,B27002_037EA,B27002_037M,B27002_037MA,B27002_038E,B27002_038EA,B27002_038M,B27002_038MA,B27002_039E,B27002_039EA,B27002_039M,B27002_039MA,B27002_040E,B27002_040EA,B27002_040M,B27002_040MA,B27002_041E,B27002_041EA,B27002_041M,B27002_041MA,B27002_042E,B27002_042EA,B27002_042M,B27002_042MA,B27002_043E,B27002_043EA,B27002_043M,B27002_043MA,B27002_044E,B27002_044EA,B27002_044M,B27002_044MA,B27002_045E,B27002_045EA,B27002_045M,B27002_045MA,B27002_046E,B27002_046EA,B27002_046M,B27002_046MA,B27002_047E,B27002_047EA,B27002_047M,B27002_047MA,B27002_048E,B27002_048EA,B27002_048M,B27002_048MA,B27002_049E,B27002_049EA,B27002_049M,B27002_049MA,B27002_050E,B27002_050EA,B27002_050M,B27002_050MA,B27002_051E,B27002_051EA,B27002_051M,B27002_051MA,B27002_052E,B27002_052EA,B27002_052M,B27002_052MA,B27002_053E,B27002_053EA,B27002_053M,B27002_053MA,B27002_054E,B27002_054EA,B27002_054M,B27002_054MA,B27002_055E,B27002_055EA,B27002_055M,B27002_055MA,B27002_056E,B27002_056EA,B27002_056M,B27002_056MA,B27002_057E,B27002_057EA,B27002_057M,B27002_057MA,GEO_ID,NAME,state
1975830,null,2052,null,964197,null,3798,null,90281,null,2379,null,35494,null,2747,null,54787,null,3187,null,167910,null,3449,null,81831,null,3971,null,86079,null,3990,null,99590,null,2708,null,48274,null,3055,null,51316,null,3190,null,133015,null,3351,null,68670,null,3746,null,64345,null,4581,null,117578,null,2598,null,65264,null,3521,null,52314,null,3297,null,129549,null,2310,null,84085,null,3373,null,45464,null,2769,null,111305,null,1504,null,76906,null,2499,null,34399,null,2662,null,66498,null,1305,null,41165,null,1904,null,25333,null,1916,null,48471,null,1479,null,31416,null,1852,null,17055,null,1902,null,1011633,null,3783,null,86791,null,2855,null,38162,null,3288,null,48629,null,3573,null,169116,null,3439,null,82372,null,4727,null,86744,null,4995,null,98457,null,2896,null,45458,null,3586,null,52999,null,3664,null,130852,null,2704,null,71185,null,3609,null,59667,null,3363,null,121615,null,2213,null,77441,null,3065,null,44174,null,2994,null,141958,null,1980,null,97363,null,2769,null,44595,null,2636,null,119455,null,1310,null,85270,null,3001,null,34185,null,2894,null,75995,null,1718,null,46257,null,2007,null,29738,null,2031,null,67394,null,1612,null,41055,null,2274,null,26339,null,2013,null,0400000US35,New Mexico,35
19264374,null,2320,null,9316243,null,6479,null,746545,null,5381,null,443273,null,8595,null,303272,null,8592,null,1508632,null,6463,null,1001863,null,11559,null,506769,null,12642,null,938951,null,3544,null,554147,null,9158,null,384804,null,7965,null,1290005,null,3817,null,778895,null,10582,null,511110,null,10317,null,1300452,null,3454,null,908563,null,9419,null,391889,null,9521,null,1419881,null,4055,null,1053106,null,9581,null,366775,null,9636,null,1067332,null,2913,null,830682,null,7170,null,236650,null,6816,null,600362,null,2260,null,398925,null,5548,null,201437,null,5116,null,444083,null,2659,null,297790,null,4799,null,146293,null,4819,null,9948131,null,5828,null,709996,null,6831,null,425018,null,8889,null,284978,null,7213,null,1448715,null,6944,null,963546,null,10291,null,485169,null,10579,null,945396,null,3123,null,581900,null,8253,null,363496,null,8173,null,1312827,null,3676,null,852143,null,9355,null,460684,null,9692,null,1368716,null,2988,null,1001125,null,7826,null,367591,null,7677,null,1500078,null,2959,null,1149935,null,8160,null,350143,null,7512,null,1194275,null,2441,null,922352,null,6156,null,271923,null,6232,null,742182,null,2361,null,471831,null,6188,null,270351,null,6041,null,725946,null,3643,null,439784,null,6583,null,286162,null,6920,null,0400000US36,New York,36
9149289,null,4363,null,4406981,null,6652,null,395665,null,5736,null,207704,null,4945,null,187961,null,5974,null,765588,null,5966,null,475812,null,8921,null,289776,null,9890,null,440329,null,6172,null,245749,null,6206,null,194580,null,7438,null,568876,null,6553,null,330202,null,7532,null,238674,null,8268,null,620807,null,5236,null,426641,null,6733,null,194166,null,6311,null,628085,null,3694,null,448810,null,7095,null,179275,null,6670,null,503985,null,2583,null,378999,null,5521,null,124986,null,5403,null,293611,null,2543,null,194978,null,4133,null,98633,null,3385,null,190035,null,2418,null,138293,null,2824,null,51742,null,2708,null,4742308,null,6097,null,382586,null,5825,null,197387,null,5697,null,185199,null,6722,null,727336,null,5816,null,450974,null,7489,null,276362,null,7786,null,449953,null,4889,null,269090,null,7411,null,180863,null,6077,null,608196,null,6040,null,387317,null,7404,null,220879,null,7792,null,672672,null,5325,null,482094,null,6694,null,190578,null,7442,null,682511,null,3675,null,511351,null,6235,null,171160,null,5609,null,563315,null,2268,null,431998,null,4895,null,131317,null,4873,null,353560,null,2699,null,236517,null,4552,null,117043,null,4683,null,302179,null,3127,null,205593,null,4026,null,96586,null,3830,null,0400000US37,North Carolina,37
630082,null,1034,null,313690,null,2180,null,25903,null,1394,null,19399,null,1480,null,6504,null,1100,null,46659,null,1142,null,37760,null,1279,null,8899,null,1059,null,42666,null,1152,null,33793,null,1426,null,8873,null,1372,null,41444,null,1552,null,30773,null,1587,null,10671,null,1213,null,36210,null,1038,null,30071,null,1263,null,6139,null,1001,null,45315,null,790,null,37879,null,1258,null,7436,null,1195,null,37299,null,529,null,32197,null,971,null,5102,null,846,null,20945,null,374,null,16653,null,692,null,4292,null,590,null,17249,null,394,null,14158,null,557,null,3091,null,504,null,316392,null,1855,null,24229,null,1238,null,17670,null,1334,null,6559,null,1148,null,44440,null,1361,null,36499,null,1549,null,7941,null,1440,null,39906,null,1446,null,29133,null,1888,null,10773,null,1627,null,39027,null,1342,null,31115,null,1581,null,7912,null,1203,null,36033,null,1204,null,29942,null,1208,null,6091,null,1081,null,46616,null,815,null,39948,null,1175,null,6668,null,1159,null,36045,null,433,null,31289,null,964,null,4756,null,904,null,23441,null,598,null,18996,null,716,null,4445,null,592,null,26655,null,745,null,20860,null,887,null,5795,null,860,null,0400000US38,North Dakota,38
11351905,null,2312,null,5519650,null,6309,null,450740,null,4350,null,268054,null,6062,null,182686,null,6174,null,932299,null,4445,null,644569,null,8798,null,287730,null,8359,null,539063,null,3885,null,332054,null,8301,null,207009,null,7817,null,706813,null,3715,null,454557,null,7759,null,252256,null,8201,null,740459,null,3430,null,540214,null,7570,null,200245,null,6961,null,844807,null,3030,null,646498,null,6469,null,198309,null,5871,null,662234,null,2328,null,531045,null,5614,null,131189,null,4919,null,373259,null,1585,null,269475,null,3877,null,103784,null,3739,null,269976,null,1852,null,204327,null,3724,null,65649,null,3506,null,5832255,null,5886,null,428080,null,4290,null,249452,null,6187,null,178628,null,5618,null,899245,null,4891,null,611063,null,9076,null,288182,null,9067,null,530708,null,2610,null,330743,null,6148,null,199965,null,5962,null,733466,null,2859,null,473603,null,7304,null,259863,null,7714,null,765630,null,2907,null,572727,null,6407,null,192903,null,6094,null,887218,null,2893,null,700098,null,5704,null,187120,null,5077,null,711623,null,2023,null,566416,null,5118,null,145207,null,4956,null,444113,null,2675,null,314821,null,4966,null,129292,null,4571,null,432172,null,3879,null,310804,null,5470,null,121368,null,4814,null,0400000US39,Ohio,39
3590307,null,1968,null,1747282,null,5899,null,163271,null,3513,null,80337,null,2956,null,82934,null,3917,null,306640,null,3760,null,173085,null,5753,null,133555,null,5090,null,187658,null,3562,null,102522,null,4137,null,85136,null,4074,null,238015,null,3255,null,136024,null,4233,null,101991,null,4074,null,211534,null,2534,null,140840,null,3708,null,70694,null,3604,null,241190,null,2420,null,167586,null,3465,null,73604,null,2929,null,195502,null,1870,null,142911,null,3000,null,52591,null,2866,null,121985,null,1317,null,82329,null,2247,null,39656,null,2291,null,81487,null,1370,null,57070,null,2107,null,24417,null,1909,null,1843025,null,5752,null,158952,null,3620,null,76511,null,3579,null,82441,null,4529,null,289730,null,3676,null,163324,null,5392,null,126406,null,5478,null,183669,null,2957,null,103082,null,3998,null,80587,null,3438,null,241303,null,3197,null,145213,null,3787,null,96090,null,3738,null,224098,null,2459,null,150536,null,3998,null,73562,null,3988,null,260357,null,2286,null,189712,null,3799,null,70645,null,4092,null,214823,null,1911,null,157804,null,3223,null,57019,null,2734,null,139775,null,1563,null,94794,null,2393,null,44981,null,2445,null,130318,null,2013,null,90774,null,2709,null,39544,null,2620,null,0400000US40,Oklahoma,40
3779860,null,1353,null,1861527,null,4199,null,147925,null,2780,null,85197,null,3464,null,62728,null,3583,null,296818,null,3782,null,198682,null,5837,null,98136,null,5389,null,181447,null,2409,null,106445,null,3637,null,75002,null,3849,null,258957,null,2709,null,160141,null,4657,null,98816,null,4850,null,250126,null,2808,null,171779,null,5172,null,78347,null,4878,null,264224,null,1858,null,192155,null,4093,null,72069,null,4119,null,237679,null,1437,null,176833,null,3617,null,60846,null,3686,null,129599,null,1048,null,89939,null,2528,null,39660,null,2339,null,94752,null,1276,null,73917,null,1799,null,20835,null,1786,null,1918333,null,4104,null,142088,null,3215,null,82427,null,3762,null,59661,null,3829,null,284531,null,3146,null,192252,null,5473,null,92279,null,5115,null,177830,null,2184,null,104942,null,4058,null,72888,null,4379,null,258642,null,2711,null,161952,null,4231,null,96690,null,4569,null,247493,null,2182,null,182824,null,3507,null,64669,null,3741,null,277331,null,2052,null,214311,null,3201,null,63020,null,3191,null,252176,null,1825,null,197400,null,3060,null,54776,null,3099,null,143194,null,1480,null,102919,null,2194,null,40275,null,2306,null,135048,null,1648,null,99823,null,3014,null,35225,null,2853,null,0400000US41,Oregon,41
12365826,null,2335,null,5989283,null,5960,null,453327,null,4475,null,284812,null,5649,null,168515,null,5629,null,959917,null,5034,null,675358,null,7833,null,284559,null,8271,null,596384,null,3702,null,385884,null,6551,null,210500,null,6300,null,742271,null,3607,null,510041,null,7548,null,232230,null,6660,null,792498,null,3933,null,616169,null,5561,null,176329,null,5960,null,935981,null,3930,null,753862,null,6540,null,182119,null,6484,null,738413,null,2287,null,620257,null,5057,null,118156,null,4856,null,429557,null,2184,null,324545,null,4735,null,105012,null,4460,null,340935,null,2827,null,267043,null,4566,null,73892,null,3499,null,6376543,null,5721,null,434291,null,4910,null,273053,null,6148,null,161238,null,6167,null,918213,null,5638,null,644606,null,8860,null,273607,null,7793,null,599411,null,3567,null,412716,null,6273,null,186695,null,5535,null,752854,null,3195,null,531217,null,6950,null,221637,null,6359,null,827528,null,2814,null,644680,null,6467,null,182848,null,6343,null,979110,null,2701,null,798209,null,6910,null,180901,null,7205,null,793758,null,1917,null,660079,null,4150,null,133679,null,4127,null,513087,null,2163,null,386500,null,4586,null,126587,null,4221,null,558291,null,3462,null,411237,null,5679,null,147054,null,4619,null,0400000US42,Pennsylvania,42
1035366,null,942,null,501755,null,1853,null,36323,null,1321,null,22982,null,1899,null,13341,null,1685,null,80102,null,1618,null,56758,null,2422,null,23344,null,2229,null,54615,null,1052,null,35639,null,1842,null,18976,null,1907,null,65992,null,1414,null,43330,null,2701,null,22662,null,2518,null,67486,null,947,null,49331,null,2363,null,18155,null,2070,null,77558,null,805,null,62058,null,2204,null,15500,null,2232,null,60351,null,878,null,46545,null,1565,null,13806,null,1435,null,32980,null,730,null,23690,null,1246,null,9290,null,1393,null,26348,null,881,null,18402,null,1095,null,7946,null,1302,null,533611,null,1547,null,34701,null,1419,null,22113,null,1794,null,12588,null,1789,null,75555,null,1222,null,54423,null,2648,null,21132,null,2765,null,54765,null,1048,null,38968,null,1921,null,15797,null,1957,null,63850,null,935,null,42443,null,2267,null,21407,null,2173,null,72119,null,1031,null,53299,null,1774,null,18820,null,1758,null,83721,null,801,null,67255,null,2280,null,16466,null,2198,null,65388,null,615,null,53054,null,1602,null,12334,null,1443,null,40687,null,732,null,27399,null,1311,null,13288,null,1329,null,42825,null,1188,null,30253,null,1336,null,12572,null,1400,null,0400000US44,Rhode Island,44
4454344,null,2365,null,2138916,null,5916,null,190469,null,3963,null,93668,null,3703,null,96801,null,4301,null,362521,null,4201,null,219687,null,6328,null,142834,null,6649,null,217631,null,3820,null,120312,null,4818,null,97319,null,5048,null,270090,null,4542,null,159472,null,5856,null,110618,null,6068,null,279076,null,3566,null,186833,null,4868,null,92243,null,5110,null,302653,null,3483,null,215184,null,4667,null,87469,null,4395,null,260068,null,1641,null,193832,null,3606,null,66236,null,3316,null,155747,null,1722,null,106301,null,2759,null,49446,null,2677,null,100661,null,1706,null,74552,null,2249,null,26109,null,2223,null,2315428,null,5699,null,180099,null,3773,null,89007,null,4639,null,91092,null,5284,null,345110,null,4595,null,213522,null,5791,null,131588,null,5480,null,215762,null,3297,null,119631,null,3873,null,96131,null,3976,null,296406,null,4004,null,177422,null,5277,null,118984,null,5396,null,307093,null,3292,null,211950,null,5311,null,95143,null,5696,null,336162,null,2306,null,244441,null,4687,null,91721,null,4400,null,292562,null,1741,null,221752,null,3670,null,70810,null,3219,null,185151,null,1979,null,123584,null,3257,null,61567,null,3168,null,157083,null,1908,null,101751,null,3115,null,55332,null,3402,null,0400000US45,South Carolina,45
792969,null,1202,null,394075,null,2267,null,35607,null,1575,null,21660,null,1434,null,13947,null,1671,null,64253,null,1843,null,45090,null,2457,null,19163,null,2080,null,46541,null,2128,null,30354,null,1934,null,16187,null,1686,null,49242,null,2438,null,33024,null,2216,null,16218,null,1858,null,45632,null,1560,null,32977,null,1548,null,12655,null,1682,null,56853,null,1070,null,44065,null,1988,null,12788,null,2158,null,47361,null,712,null,37070,null,1405,null,10291,null,1531,null,26244,null,561,null,18227,null,1152,null,8017,null,1187,null,22342,null,818,null,17384,null,1155,null,4958,null,826,null,398894,null,1995,null,33279,null,1458,null,20625,null,1648,null,12654,null,1371,null,61686,null,1451,null,43210,null,2008,null,18476,null,1544,null,41753,null,1277,null,28356,null,1714,null,13397,null,1574,null,50674,null,1340,null,34192,null,1641,null,16482,null,1823,null,45542,null,1276,null,37442,null,1544,null,8100,null,1141,null,57687,null,1102,null,46441,null,1587,null,11246,null,1615,null,48318,null,859,null,39077,null,1236,null,9241,null,1424,null,29577,null,867,null,21725,null,1027,null,7852,null,1031,null,30378,null,720,null,23109,null,1160,null,7269,null,1143,null,0400000US46,South Dakota,46
6188118,null,2269,null,3000342,null,5084,null,256636,null,4520,null,135918,null,5199,null,120718,null,5542,null,508663,null,4810,null,324139,null,7147,null,184524,null,6962,null,289329,null,3363,null,160636,null,4590,null,128693,null,4603,null,398107,null,3777,null,238284,null,6221,null,159823,null,6012,null,414938,null,3659,null,288030,null,5317,null,126908,null,5732,null,434872,null,3212,null,305136,null,5569,null,129736,null,5024,null,354899,null,2378,null,260806,null,5496,null,94093,null,5392,null,210999,null,1786,null,140031,null,3659,null,70968,null,3431,null,131899,null,1464,null,95294,null,2292,null,36605,null,2255,null,3187776,null,4850,null,246716,null,4827,null,133222,null,5668,null,113494,null,5608,null,475962,null,4184,null,308146,null,5826,null,167816,null,4769,null,287778,null,2573,null,164034,null,4900,null,123744,null,5093,null,421268,null,3075,null,268968,null,6539,null,152300,null,6525,null,435772,null,2824,null,308406,null,5310,null,127366,null,5272,null,469530,null,2703,null,344532,null,5017,null,124998,null,4284,null,392891,null,2432,null,289335,null,4177,null,103556,null,4263,null,244827,null,1485,null,159628,null,3638,null,85199,null,3912,null,213032,null,2610,null,140929,null,3583,null,72103,null,3392,null,0400000US47,Tennessee,47
24291561,null,5368,null,11997916,null,11833,null,1252745,null,9961,null,578077,null,11989,null,674668,null,12225,null,2260880,null,10347,null,1227470,null,15602,null,1033410,null,16219,null,1242518,null,7564,null,633214,null,11173,null,609304,null,10549,null,1758657,null,8389,null,931374,null,14199,null,827283,null,14319,null,1656157,null,7206,null,1039941,null,10914,null,616216,null,11968,null,1612412,null,5328,null,1101653,null,10812,null,510759,null,10170,null,1158738,null,3914,null,815068,null,6583,null,343670,null,6661,null,631660,null,4023,null,387605,null,6183,null,244055,null,5910,null,424149,null,3558,null,273472,null,5190,null,150677,null,5336,null,12293645,null,9896,null,1200897,null,8802,null,557289,null,10081,null,643608,null,11193,null,2163208,null,9063,null,1164148,null,16033,null,999060,null,14989,null,1203790,null,8365,null,621323,null,9998,null,582467,null,10054,null,1743197,null,5838,null,1001443,null,10723,null,741754,null,12135,null,1680442,null,5687,null,1094176,null,11229,null,586266,null,11026,null,1669249,null,4555,null,1171562,null,9531,null,497687,null,9838,null,1249722,null,3786,null,877596,null,6978,null,372126,null,6660,null,736654,null,3941,null,443332,null,6907,null,293322,null,6738,null,646486,null,4104,null,386083,null,5487,null,260403,null,5854,null,0400000US48,Texas,48
2755284,null,1757,null,1383084,null,3425,null,166861,null,2678,null,120623,null,3643,null,46238,null,3542,null,282078,null,2976,null,218457,null,5052,null,63621,null,4443,null,170055,null,2095,null,120493,null,3799,null,49562,null,3914,null,220245,null,2215,null,151458,null,4021,null,68787,null,3933,null,164604,null,1987,null,123687,null,3708,null,40917,null,3086,null,154674,null,1645,null,122956,null,2787,null,31718,null,2915,null,112838,null,1246,null,93166,null,2075,null,19672,null,2144,null,64686,null,1110,null,45174,null,1855,null,19512,null,1770,null,47043,null,914,null,33827,null,1287,null,13216,null,1383,null,1372200,null,2960,null,156334,null,3250,null,109844,null,3998,null,46490,null,3377,null,263600,null,3061,null,200751,null,3773,null,62849,null,3891,null,166882,null,1544,null,122219,null,3415,null,44663,null,3142,null,216532,null,1634,null,163438,null,3775,null,53094,null,3495,null,161537,null,1695,null,124908,null,3097,null,36629,null,2707,null,155149,null,1488,null,123757,null,3152,null,31392,null,3218,null,119049,null,1240,null,96951,null,2099,null,22098,null,2022,null,71380,null,1134,null,48236,null,1671,null,23144,null,1802,null,61737,null,1327,null,45274,null,2045,null,16463,null,1690,null,0400000US49,Utah,49
615376,null,351,null,302888,null,1418,null,18819,null,847,null,10446,null,876,null,8373,null,1108,null,45745,null,898,null,29478,null,1704,null,16267,null,1606,null,36146,null,946,null,22024,null,1516,null,14122,null,1734,null,34135,null,859,null,19372,null,1260,null,14763,null,1284,null,38740,null,915,null,27513,null,1435,null,11227,null,1207,null,49559,null,464,null,38364,null,1384,null,11195,null,1342,null,41935,null,366,null,33183,null,1039,null,8752,null,999,null,22787,null,365,null,16778,null,718,null,6009,null,710,null,15022,null,542,null,10963,null,864,null,4059,null,648,null,312488,null,1353,null,19148,null,859,null,10631,null,980,null,8517,null,862,null,42770,null,794,null,28898,null,1314,null,13872,null,1180,null,33158,null,561,null,22081,null,1197,null,11077,null,1280,null,34084,null,765,null,20472,null,1311,null,13612,null,1433,null,40835,null,609,null,31998,null,1201,null,8837,null,1128,null,51447,null,506,null,39472,null,1081,null,11975,null,1051,null,43407,null,464,null,35116,null,979,null,8291,null,922,null,24121,null,475,null,17254,null,1036,null,6867,null,920,null,23518,null,645,null,15148,null,1235,null,8370,null,1108,null,0400000US50,Vermont,50
7643783,null,8021,null,3694552,null,10204,null,320594,null,5063,null,224721,null,5588,null,95873,null,5236,null,622404,null,5380,null,467722,null,7740,null,154682,null,7015,null,394008,null,6242,null,269286,null,6991,null,124722,null,5753,null,479269,null,5471,null,340120,null,5943,null,139149,null,5392,null,510763,null,5020,null,397764,null,6742,null,112999,null,6178,null,548567,null,4249,null,443268,null,5237,null,105299,null,3984,null,426015,null,2374,null,357262,null,4233,null,68753,null,3720,null,243397,null,2427,null,185331,null,3334,null,58066,null,3202,null,149535,null,2365,null,115311,null,2569,null,34224,null,2015,null,3949231,null,8554,null,310079,null,5600,null,212028,null,6003,null,98051,null,5050,null,589482,null,5960,null,445323,null,7413,null,144159,null,7337,null,387878,null,5340,null,278651,null,6915,null,109227,null,5601,null,512854,null,5137,null,381697,null,6778,null,131157,null,5888,null,555346,null,4503,null,447034,null,6073,null,108312,null,5536,null,599707,null,3656,null,503652,null,5450,null,96055,null,4684,null,468058,null,3080,null,395101,null,4224,null,72957,null,3693,null,283188,null,2443,null,210912,null,3555,null,72276,null,3683,null,242639,null,2698,null,176467,null,3752,null,66172,null,3401,null,0400000US51,Virginia,51
6546149,null,3943,null,3237684,null,5076,null,275236,null,4208,null,164587,null,5193,null,110649,null,6455,null,529529,null,4250,null,353505,null,6603,null,176024,null,6834,null,309765,null,3828,null,184946,null,5829,null,124819,null,5451,null,455467,null,4044,null,289194,null,7129,null,166273,null,6978,null,447664,null,3012,null,328589,null,5788,null,119075,null,5332,null,482194,null,2985,null,371620,null,4601,null,110574,null,4211,null,389016,null,1740,null,310709,null,3919,null,78307,null,3867,null,207026,null,1529,null,150667,null,2847,null,56359,null,2759,null,141787,null,1440,null,109103,null,2342,null,32684,null,2236,null,3308465,null,4054,null,257966,null,4411,null,152702,null,4425,null,105264,null,5557,null,506809,null,3685,null,337180,null,7512,null,169629,null,7141,null,307659,null,2711,null,196768,null,5147,null,110891,null,5258,null,453876,null,2879,null,313592,null,6479,null,140284,null,5922,null,445905,null,2516,null,339825,null,5397,null,106080,null,5156,null,494447,null,2278,null,392359,null,4621,null,102088,null,4670,null,409359,null,1834,null,333325,null,4027,null,76034,null,3852,null,223902,null,1589,null,161942,null,3169,null,61960,null,3068,null,208542,null,2113,null,154763,null,3827,null,53779,null,3364,null,0400000US53,Washington,53
1793105,null,630,null,878335,null,2985,null,66139,null,2687,null,36231,null,2411,null,29908,null,2459,null,130066,null,2463,null,81670,null,4055,null,48396,null,3290,null,89036,null,2243,null,51311,null,3160,null,37725,null,2772,null,107272,null,2155,null,65745,null,3043,null,41527,null,3039,null,115830,null,2047,null,76551,null,2836,null,39279,null,3139,null,129440,null,1068,null,86061,null,2839,null,43379,null,2721,null,121436,null,1189,null,88875,null,2694,null,32561,null,2380,null,70743,null,785,null,49165,null,2002,null,21578,null,1988,null,48373,null,1000,null,36116,null,1572,null,12257,null,1360,null,914770,null,2916,null,62575,null,2431,null,33423,null,2454,null,29152,null,2821,null,124103,null,2052,null,76973,null,3236,null,47130,null,3272,null,80341,null,1581,null,43147,null,2443,null,37194,null,2469,null,110581,null,2021,null,62103,null,3206,null,48478,null,3173,null,118276,null,1562,null,80118,null,2805,null,38158,null,2536,null,136826,null,1276,null,99927,null,2893,null,36899,null,2658,null,125276,null,863,null,90932,null,2265,null,34344,null,2304,null,80488,null,998,null,54966,null,1973,null,25522,null,1888,null,76304,null,875,null,52763,null,1991,null,23541,null,2123,null,0400000US54,West Virginia,54
5566055,null,937,null,2753697,null,4461,null,219695,null,2864,null,141867,null,4064,null,77828,null,4178,null,446624,null,3204,null,324853,null,5426,null,121771,null,5342,null,288274,null,2358,null,192234,null,4206,null,96040,null,4462,null,349504,null,4025,null,239643,null,5754,null,109861,null,5175,null,365595,null,2640,null,284636,null,4166,null,80959,null,3736,null,435927,null,2481,null,353581,null,3539,null,82346,null,3674,null,332222,null,1631,null,278194,null,3239,null,54028,null,2963,null,182335,null,1229,null,131327,null,2377,null,51008,null,2160,null,133521,null,1141,null,103838,null,2328,null,29683,null,2357,null,2812358,null,4436,null,210454,null,2599,null,135289,null,3150,null,75165,null,3280,null,426064,null,3137,null,313004,null,5795,null,113060,null,5990,null,287346,null,1920,null,196296,null,4491,null,91050,null,4399,null,340750,null,2278,null,234777,null,4197,null,105973,null,4025,null,366978,null,2102,null,285349,null,3610,null,81629,null,3664,null,435223,null,1834,null,358871,null,3836,null,76352,null,3525,null,335578,null,1595,null,283667,null,3431,null,51911,null,2859,null,204537,null,1153,null,150047,null,2672,null,54490,null,2641,null,205428,null,1810,null,153960,null,2786,null,51468,null,2445,null,0400000US55,Wisconsin,55
533716,null,1089,null,271587,null,2346,null,24852,null,1758,null,14596,null,1692,null,10256,null,1302,null,43318,null,1905,null,29124,null,2330,null,14194,null,1992,null,29186,null,1369,null,19778,null,1760,null,9408,null,1383,null,36136,null,1323,null,24129,null,1723,null,12007,null,1870,null,33371,null,1420,null,26086,null,1716,null,7285,null,1234,null,40804,null,1184,null,31140,null,1627,null,9664,null,1402,null,34341,null,791,null,27571,null,1118,null,6770,null,997,null,17617,null,608,null,12295,null,915,null,5322,null,814,null,11962,null,525,null,9611,null,552,null,2351,null,499,null,262129,null,2021,null,23149,null,1086,null,14705,null,1328,null,8444,null,1335,null,37102,null,1504,null,26452,null,1920,null,10650,null,1701,null,26862,null,1069,null,16437,null,1193,null,10425,null,1570,null,35000,null,1250,null,25157,null,1772,null,9843,null,1573,null,31416,null,1146,null,22579,null,1339,null,8837,null,1483,null,40587,null,1042,null,32384,null,1557,null,8203,null,1424,null,33299,null,817,null,25540,null,1151,null,7759,null,1158,null,18037,null,539,null,13420,null,1051,null,4617,null,965,null,16677,null,1111,null,13051,null,1079,null,3626,null,785,null,0400000US56,Wyoming,56
3938846,null,691,null,1882930,null,3738,null,144464,null,2679,null,56272,null,3484,null,88192,null,3274,null,348688,null,3113,null,161418,null,5692,null,187270,null,5439,null,199369,null,1868,null,77657,null,4024,null,121712,null,3819,null,261421,null,2679,null,101125,null,4768,null,160296,null,5334,null,252367,null,2445,null,124002,null,5325,null,128365,null,5486,null,234934,null,1812,null,118756,null,4523,null,116178,null,4429,null,203964,null,757,null,97334,null,3614,null,106630,null,3618,null,139625,null,1441,null,41385,null,2285,null,98240,null,2471,null,98098,null,1376,null,24756,null,1845,null,73342,null,2206,null,2055916,null,3798,null,135560,null,2523,null,53256,null,3079,null,82304,null,3446,null,334818,null,3087,null,153907,null,5262,null,180911,null,5890,null,205657,null,2839,null,82115,null,4347,null,123542,null,4404,null,271929,null,2569,null,130113,null,4813,null,141816,null,4787,null,275914,null,2117,null,145469,null,4126,null,130445,null,4268,null,272357,null,1224,null,147913,null,4049,null,124444,null,4085,null,245086,null,790,null,123491,null,3382,null,121595,null,3347,null,172497,null,347,null,50393,null,2592,null,122104,null,2593,null,142098,null,1983,null,38032,null,2038,null,104066,null,2684,null,0400000US72,Puerto Rico,72
