B23023_001E,B23023_001EA,B23023_001M,B23023_001MA,B23023_002E,B23023_002EA,B23023_002M,B23023_002MA,B23023_003E,B23023_003EA,B23023_003M,B23023_003MA,B23023_004E,B23023_004EA,B23023_004M,B23023_004MA,B23023_005E,B23023_005EA,B23023_005M,B23023_005MA,B23023_006E,B23023_006EA,B23023_006M,B23023_006MA,B23023_007E,B23023_007EA,B23023_007M,B23023_007MA,B23023_008E,B23023_008EA,B23023_008M,B23023_008MA,B23023_009E,B23023_009EA,B23023_009M,B23023_009MA,B23023_010E,B23023_010EA,B23023_010M,B23023_010MA,B23023_011E,B23023_011EA,B23023_011M,B23023_011MA,B23023_012E,B23023_012EA,B23023_012M,B23023_012MA,B23023_013E,B23023_013EA,B23023_013M,B23023_013MA,B23023_014E,B23023_014EA,B23023_014M,B23023_014MA,B23023_015E,B23023_015EA,B23023_015M,B23023_015MA,B23023_016E,B23023_016EA,B23023_016M,B23023_016MA,B23023_017E,B23023_017EA,B23023_017M,B23023_017MA,B23023_018E,B23023_018EA,B23023_018M,B23023_018MA,B23023_019E,B23023_019EA,B23023_019M,B23023_019MA,B23023_020E,B23023_020EA,B23023_020M,B23023_020MA,B23023_021E,B23023_021EA,B23023_021M,B23023_021MA,B23023_022E,B23023_022EA,B23023_022M,B23023_022MA,B23023_023E,B23023_023EA,B23023_023M,B23023_023MA,B23023_024E,B23023_024EA,B23023_024M,B23023_024MA,B23023_025E,B23023_025EA,B23023_025M,B23023_025MA,B23023_026E,B23023_026EA,B23023_026M,B23023_026MA,B23023_027E,B23023_027EA,B23023_027M,B23023_027MA,B23023_028E,B23023_028EA,B23023_028M,B23023_028MA,B23023_029E,B23023_029EA,B23023_029M,B23023_029MA,B23023_030E,B23023_030EA,B23023_030M,B23023_030MA,B23023_031E,B23023_031EA,B23023_031M,B23023_031MA,B23023_032E,B23023_032EA,B23023_032M,B23023_032MA,B23023_033E,B23023_033EA,B23023_033M,B23023_033MA,B23023_034E,B23023_034EA,B23023_034M,B23023_034MA,B23023_035E,B23023_035EA,B23023_035M,B23023_035MA,B23023_036E,B23023_036EA,B23023_036M,B23023_036MA,B23023_037E,B23023_037EA,B23023_037M,B23023_037MA,B23023_038E,B23023_038EA,B23023_038M,B23023_038MA,B23023_039E,B23023_039EA,B23023_039M,B23023_039MA,B23023_040E,B23023_040EA,B23023_040M,B23023_040MA,B23023_041E,B23023_041EA,B23023_041M,B23023_041MA,B23023_042E,B23023_042EA,B23023_042M,B23023_042MA,B23023_043E,B23023_043EA,B23023_043M,B23023_043MA,B23023_044E,B23023_044EA,B23023_044M,B23023_044MA,B23023_045E,B23023_045EA,B23023_045M,B23023_045MA,B23023_046E,B23023_046EA,B23023_046M,B23023_046MA,B23023_047E,B23023_047EA,B23023_047M,B23023_047MA,B23023_048E,B23023_048EA,B23023_048M,B23023_048MA,B23023_049E,B23023_049EA,B23023_049M,B23023_049MA,B23023_050E,B23023_050EA,B23023_050M,B23023_050MA,B23023_051E,B23023_051EA,B23023_051M,B23023_051MA,B23023_052E,B23023_052EA,B23023_052M,B23023_052MA,B23023_053E,B23023_053EA,B23023_053M,B23023_053MA,B23023_054E,B23023_054EA,B23023_054M,B23023_054MA,B23023_055E,B23023_055EA,B23023_055M,B23023_055MA,B23023_056E,B23023_056EA,B23023_056M,B23023_056MA,B23023_057E,B23023_057EA,B23023_057M,B23023_057MA,B23023_058E,B23023_058EA,B23023_058M,B23023_058MA,B23023_059E,B23023_059EA,B23023_059M,B23023_059MA,B23023_060E,B23023_060EA,B23023_060M,B23023_060MA,B23023_061E,B23023_061EA,B23023_061M,B23023_061MA,B23023_062E,B23023_062EA,B23023_062M,B23023_062MA,B23023_063E,B23023_063EA,B23023_063M,B23023_063MA,B23023_064E,B23023_064EA,B23023_064M,B23023_064MA,B23023_065E,B23023_065EA,B23023_065M,B23023_065MA,B23023_066E,B23023_066EA,B23023_066M,B23023_066MA,B23023_067E,B23023_067EA,B23023_067M,B23023_067MA,B23023_068E,B23023_068EA,B23023_068M,B23023_068MA,B23023_069E,B23023_069EA,B23023_069M,B23023_069MA,B23023_070E,B23023_070EA,B23023_070M,B23023_070MA,B23023_071E,B23023_071EA,B23023_071M,B23023_071MA,B23023_072E,B23023_072EA,B23023_072M,B23023_072MA,B23023_073E,B23023_073EA,B23023_073M,B23023_073MA,B23023_074E,B23023_074EA,B23023_074M,B23023_074MA,B23023_075E,B23023_075EA,B23023_075M,B23023_075MA,B23023_076E,B23023_076EA,B23023_076M,B23023_076MA,B23023_077E,B23023_077EA,B23023_077M,B23023_077MA,B23023_078E,B23023_078EA,B23023_078M,B23023_078MA,B23023_079E,B23023_079EA,B23023_079M,B23023_079MA,B23023_080E,B23023_080EA,B23023_080M,B23023_080MA,B23023_081E,B23023_081EA,B23023_081M,B23023_081MA,B23023_082E,B23023_082EA,B23023_082M,B23023_082MA,B23023_083E,B23023_083EA,B23023_083M,B23023_083MA,B23023_084E,B23023_084EA,B23023_084M,B23023_084MA,B23023_085E,B23023_085EA,B23023_085M,B23023_085MA,B23023_086E,B23023_086EA,B23023_086M,B23023_086MA,B23023_087E,B23023_087EA,B23023_087M,B23023_087MA,B23023_088E,B23023_088EA,B23023_088M,B23023_088MA,B23023_089E,B23023_089EA,B23023_089M,B23023_089MA,B23023_090E,B23023_090EA,B23023_090M,B23023_090MA,B23023_091E,B23023_091EA,B23023_091M,B23023_091MA,B23023_092E,B23023_092EA,B23023_092M,B23023_092MA,B23023_093E,B23023_093EA,B23023_093M,B23023_093MA,B23023_094E,B23023_094EA,B23023_094M,B23023_094MA,B23023_095E,B23023_095EA,B23023_095M,B23023_095MA,B23023_096E,B23023_096EA,B23023_096M,B23023_096MA,B23023_097E,B23023_097EA,B23023_097M,B23023_097MA,B23023_098E,B23023_098EA,B23023_098M,B23023_098MA,B23023_099E,B23023_099EA,B23023_099M,B23023_099MA,GEO_ID,NAME,state
13033092,null,7814,null,6431217,null,6805,null,581245,null,9520,null,240974,null,7422,null,180244,null,6786,null,124648,null,5265,null,4119,null,1116,null,12918,null,2077,null,12915,null,2268,null,10821,null,1689,null,14823,null,2563,null,45431,null,3489,null,19272,null,2486,null,1181,null,606,null,3296,null,780,null,5919,null,1356,null,6513,null,1547,null,9250,null,1428,null,15299,null,2224,null,3540,null,915,null,290,null,276,null,875,null,417,null,1429,null,620,null,2352,null,868,null,6813,null,1388,null,340271,null,9884,null,5849972,null,11599,null,4852621,null,17424,null,4106217,null,21389,null,3400139,null,17590,null,70321,null,4337,null,190118,null,6991,null,182576,null,7500,null,129059,null,5936,null,134004,null,6084,null,593856,null,11958,null,261369,null,9298,null,16349,null,2236,null,55723,null,3607,null,78629,null,5198,null,76666,null,4481,null,105120,null,5360,null,152548,null,5275,null,41199,null,3420,null,3209,null,976,null,11877,null,1715,null,19049,null,2147,null,20949,null,2400,null,56265,null,3571,null,997351,null,17892,null,6601875,null,5630,null,581463,null,12031,null,216578,null,7004,null,137421,null,5897,null,98630,null,4553,null,2657,null,860,null,8551,null,1465,null,9645,null,1874,null,8120,null,1651,null,9818,null,2059,null,58225,null,4252,null,28095,null,2788,null,1551,null,760,null,5433,null,1189,null,7063,null,1245,null,7647,null,1358,null,8436,null,1538,null,20932,null,2210,null,5721,null,1197,null,750,null,493,null,1850,null,611,null,3054,null,864,null,3038,null,664,null,6519,null,1314,null,364885,null,10245,null,6020412,null,13614,null,4529895,null,18018,null,3242221,null,19407,null,2681331,null,18852,null,56897,null,3915,null,176073,null,5474,null,129959,null,6031,null,96254,null,5214,null,101707,null,5747,null,1035456,null,14669,null,535227,null,12254,null,31480,null,3243,null,118765,null,5508,null,121576,null,6196,null,105623,null,4985,null,122785,null,6411,null,252218,null,7407,null,69972,null,4026,null,5351,null,963,null,24868,null,2319,null,33525,null,3066,null,38726,null,3077,null,79776,null,4177,null,1490517,null,17166,null,0400000US36,New York,36
6164829,null,5807,null,3044628,null,5881,null,353921,null,8849,null,160503,null,6178,null,118735,null,4717,null,85313,null,4036,null,2669,null,712,null,6150,null,1331,null,9832,null,1636,null,7221,null,1335,null,7550,null,1487,null,32670,null,3346,null,12618,null,2105,null,1313,null,672,null,2909,null,978,null,4212,null,1125,null,4047,null,1079,null,7571,null,1632,null,9098,null,1415,null,1996,null,857,null,341,null,235,null,667,null,418,null,645,null,397,null,1197,null,591,null,4252,null,923,null,193418,null,7525,null,2690707,null,9855,null,2286779,null,12478,null,1904917,null,13259,null,1539376,null,15362,null,34220,null,3693,null,94748,null,5672,null,99696,null,6119,null,70687,null,4982,null,66190,null,4629,null,312583,null,10188,null,134738,null,7452,null,7685,null,1496,null,32873,null,2915,null,44791,null,4295,null,44317,null,3473,null,48179,null,4638,null,69279,null,4140,null,15421,null,2216,null,1445,null,702,null,3916,null,1035,null,8626,null,1700,null,11500,null,1782,null,28371,null,3077,null,403928,null,10161,null,3120201,null,5434,null,343690,null,9651,null,123695,null,6557,null,75076,null,5137,null,53230,null,3907,null,1433,null,734,null,6814,null,1506,null,5002,null,1134,null,4020,null,1339,null,4577,null,1096,null,37296,null,3238,null,16697,null,1972,null,715,null,439,null,2473,null,850,null,5893,null,1375,null,4498,null,1165,null,7020,null,1355,null,11323,null,1758,null,3005,null,860,null,93,null,115,null,401,null,294,null,1762,null,697,null,1745,null,705,null,4317,null,1275,null,219995,null,7609,null,2776511,null,11036,null,2123852,null,14929,null,1516035,null,17988,null,1222462,null,17159,null,26994,null,2882,null,96816,null,5333,null,67347,null,4816,null,51268,null,4354,null,51148,null,4036,null,492152,null,13755,null,241563,null,9239,null,14928,null,1994,null,50060,null,4362,null,63719,null,4284,null,57620,null,4925,null,64262,null,4879,null,115665,null,5307,null,27554,null,2661,null,2584,null,802,null,10379,null,1477,null,18950,null,2321,null,17317,null,2020,null,38881,null,3289,null,652659,null,12847,null,0400000US37,North Carolina,37
427335,null,1426,null,219595,null,1670,null,21477,null,1826,null,14410,null,1503,null,11003,null,1376,null,8310,null,1231,null,147,null,152,null,642,null,292,null,606,null,302,null,342,null,274,null,956,null,471,null,2225,null,751,null,1277,null,560,null,0,null,208,null,133,null,170,null,148,null,140,null,350,null,326,null,317,null,204,null,1182,null,386,null,503,null,276,null,15,null,29,null,0,null,208,null,140,null,116,null,81,null,83,null,443,null,277,null,7067,null,1217,null,198118,null,2083,null,184869,null,2243,null,158681,null,2315,null,128668,null,2869,null,2907,null,811,null,9100,null,1251,null,7549,null,1179,null,5566,null,1083,null,4891,null,878,null,21511,null,1906,null,9757,null,1654,null,619,null,286,null,2245,null,786,null,2977,null,821,null,2234,null,665,null,3679,null,788,null,4677,null,858,null,1720,null,519,null,37,null,61,null,168,null,123,null,654,null,268,null,679,null,358,null,1419,null,486,null,13249,null,1510,null,207740,null,1593,null,16823,null,1891,null,10585,null,1523,null,5810,null,1183,null,3749,null,838,null,429,null,256,null,314,null,225,null,370,null,300,null,422,null,409,null,526,null,424,null,3720,null,865,null,1688,null,618,null,77,null,93,null,149,null,140,null,385,null,268,null,628,null,411,null,793,null,291,null,1055,null,382,null,209,null,122,null,205,null,220,null,186,null,223,null,94,null,100,null,112,null,117,null,249,null,154,null,6238,null,1008,null,190917,null,2344,null,166803,null,2755,null,111625,null,2652,null,92704,null,2964,null,2066,null,610,null,6488,null,1081,null,5173,null,995,null,2903,null,709,null,2291,null,568,null,45138,null,2383,null,24711,null,1860,null,1395,null,443,null,4683,null,919,null,6013,null,1042,null,4025,null,1010,null,4311,null,782,null,10040,null,1328,null,2852,null,648,null,211,null,150,null,890,null,383,null,1800,null,596,null,1148,null,444,null,3139,null,615,null,24114,null,1985,null,0400000US38,North Dakota,38
7550143,null,6153,null,3745569,null,4704,null,449449,null,9163,null,201117,null,7215,null,138837,null,6091,null,93287,null,4903,null,3530,null,904,null,7895,null,1673,null,13358,null,2021,null,9326,null,1542,null,11441,null,1550,null,47737,null,3583,null,22440,null,2613,null,1053,null,434,null,3257,null,1015,null,6914,null,1344,null,5580,null,990,null,8493,null,1504,null,14543,null,1777,null,4794,null,1057,null,232,null,222,null,727,null,422,null,1459,null,569,null,1880,null,612,null,5451,null,998,null,248332,null,8318,null,3296120,null,9719,null,2802519,null,13513,null,2311694,null,15007,null,1864036,null,13542,null,42720,null,3769,null,119275,null,6004,null,113759,null,5032,null,89790,null,4975,null,82114,null,4241,null,392367,null,9581,null,171512,null,6972,null,8654,null,1597,null,39129,null,3179,null,54142,null,3768,null,55337,null,3909,null,63593,null,4053,null,98458,null,6048,null,25347,null,3060,null,2355,null,848,null,7038,null,1317,null,13862,null,2103,null,14653,null,1877,null,35203,null,2790,null,493601,null,10703,null,3804574,null,4249,null,435673,null,11011,null,168854,null,7153,null,97007,null,4500,null,72862,null,3526,null,1754,null,657,null,5735,null,1290,null,5505,null,1069,null,6190,null,1366,null,4961,null,1039,null,56333,null,4621,null,27717,null,3200,null,1926,null,682,null,5345,null,1221,null,7072,null,1305,null,6206,null,1136,null,8067,null,1367,null,15514,null,1850,null,4433,null,1054,null,305,null,233,null,1224,null,512,null,1929,null,574,null,1994,null,778,null,5629,null,1191,null,266819,null,8523,null,3368901,null,11721,null,2658760,null,13183,null,1774295,null,13528,null,1470936,null,13926,null,26468,null,2712,null,90174,null,4611,null,76852,null,4534,null,55331,null,4001,null,54534,null,4310,null,712652,null,11315,null,394634,null,8370,null,21555,null,2126,null,63200,null,3326,null,86787,null,4137,null,69671,null,3800,null,76805,null,3998,null,171813,null,6267,null,48243,null,3663,null,4519,null,898,null,16277,null,2098,null,22607,null,1971,null,23865,null,2005,null,56302,null,3640,null,710141,null,12335,null,0400000US39,Ohio,39
2370233,null,4155,null,1186837,null,3513,null,178588,null,7134,null,90502,null,5035,null,71361,null,4795,null,51600,null,3643,null,1240,null,567,null,4019,null,1019,null,4821,null,1292,null,4522,null,1055,null,5159,null,1037,null,14765,null,1693,null,7174,null,1203,null,336,null,295,null,1426,null,544,null,1474,null,623,null,1986,null,735,null,2369,null,674,null,4376,null,1184,null,1567,null,796,null,196,null,280,null,139,null,130,null,258,null,282,null,188,null,164,null,2028,null,765,null,88086,null,4873,null,1008249,null,7998,null,881269,null,7746,null,760046,null,8438,null,631037,null,8078,null,14343,null,1836,null,32889,null,3581,null,33603,null,2892,null,23486,null,2517,null,24688,null,2660,null,101086,null,4422,null,44579,null,3245,null,3231,null,763,null,9294,null,1645,null,15004,null,2035,null,11879,null,1735,null,17099,null,2155,null,20137,null,2303,null,4988,null,985,null,574,null,292,null,729,null,450,null,2708,null,815,null,2572,null,720,null,8566,null,1304,null,126980,null,5341,null,1183396,null,3261,null,170953,null,5476,null,72535,null,3975,null,50515,null,3086,null,34482,null,2791,null,709,null,468,null,3853,null,974,null,4751,null,1243,null,2080,null,564,null,4640,null,1191,null,17689,null,1929,null,7943,null,1531,null,747,null,464,null,1291,null,490,null,2248,null,597,null,2119,null,538,null,3341,null,867,null,4331,null,1015,null,1115,null,587,null,90,null,112,null,274,null,234,null,243,null,240,null,1064,null,554,null,1545,null,640,null,98418,null,4760,null,1012443,null,6229,null,778530,null,9018,null,563416,null,8911,null,457469,null,8332,null,9790,null,1695,null,28255,null,2753,null,28119,null,2817,null,17223,null,2294,null,22560,null,2485,null,174908,null,6137,null,85329,null,4168,null,5749,null,1094,null,15874,null,2070,null,22071,null,2154,null,21531,null,2381,null,24354,null,2538,null,40206,null,3018,null,10459,null,1286,null,748,null,343,null,2960,null,878,null,6907,null,1006,null,5506,null,1114,null,13626,null,1687,null,233913,null,6926,null,0400000US40,Oklahoma,40
2537499,null,3783,null,1270198,null,3910,null,147851,null,5957,null,72425,null,4464,null,49791,null,3994,null,30503,null,3281,null,1468,null,632,null,3822,null,888,null,5825,null,1315,null,4075,null,1043,null,4098,null,1062,null,16716,null,2489,null,6328,null,1550,null,391,null,262,null,1821,null,755,null,1810,null,587,null,3071,null,1195,null,3295,null,953,null,5918,null,1574,null,1388,null,652,null,53,null,69,null,726,null,544,null,563,null,427,null,896,null,701,null,2292,null,816,null,75426,null,4309,null,1122347,null,7013,null,961107,null,7652,null,779501,null,9115,null,600072,null,10038,null,21970,null,2842,null,47495,null,4319,null,41114,null,3430,null,34848,null,2818,null,34002,null,3118,null,147445,null,6767,null,59701,null,4401,null,4257,null,914,null,17664,null,2361,null,22375,null,2732,null,18890,null,2545,null,24558,null,2637,null,34161,null,2891,null,7501,null,1408,null,444,null,278,null,3223,null,997,null,3270,null,726,null,5010,null,1110,null,14713,null,1917,null,161240,null,5961,null,1267301,null,3336,null,129795,null,5722,null,58250,null,4088,null,34820,null,3198,null,23904,null,2670,null,852,null,489,null,2949,null,787,null,1868,null,704,null,2674,null,883,null,2573,null,787,null,17353,null,2073,null,9426,null,1583,null,637,null,370,null,1644,null,569,null,1879,null,635,null,998,null,540,null,2769,null,906,null,6077,null,1120,null,1833,null,616,null,111,null,175,null,517,null,318,null,757,null,378,null,515,null,265,null,2344,null,758,null,71545,null,4550,null,1137506,null,6858,null,889961,null,9019,null,563440,null,9632,null,438707,null,9184,null,10650,null,1738,null,35595,null,2918,null,32118,null,3293,null,21889,null,2417,null,24481,null,2528,null,257004,null,6439,null,138340,null,5596,null,10061,null,1646,null,26120,null,2529,null,32105,null,3066,null,22777,null,2343,null,27601,null,2352,null,69517,null,4653,null,18069,null,2273,null,1934,null,478,null,5765,null,1172,null,8991,null,1566,null,12217,null,2135,null,22541,null,2354,null,247545,null,8441,null,0400000US41,Oregon,41
8230134,null,5397,null,4093753,null,4875,null,454000,null,9988,null,209687,null,6354,null,153892,null,5491,null,105624,null,4422,null,3089,null,727,null,10906,null,1569,null,11266,null,1499,null,11093,null,1623,null,11914,null,1970,null,41554,null,3243,null,15606,null,1871,null,1277,null,456,null,3812,null,961,null,5135,null,1131,null,6575,null,1399,null,9149,null,1489,null,14241,null,2032,null,3600,null,984,null,241,null,169,null,1480,null,501,null,1913,null,665,null,2467,null,927,null,4540,null,942,null,244313,null,6714,null,3639753,null,10943,null,3140066,null,13924,null,2669599,null,14966,null,2158282,null,14108,null,63037,null,4222,null,136472,null,6213,null,123703,null,5104,null,95536,null,4698,null,92569,null,4467,null,364815,null,10066,null,137345,null,5979,null,11806,null,1741,null,36675,null,3007,null,54996,null,3492,null,53328,null,3748,null,70665,null,4222,null,105652,null,4465,null,23180,null,2164,null,2458,null,902,null,7472,null,1290,null,14032,null,1642,null,18646,null,2143,null,39864,null,3039,null,499687,null,10905,null,4136381,null,4694,null,445711,null,11848,null,170627,null,6017,null,101823,null,4399,null,76548,null,3789,null,1321,null,603,null,4269,null,1008,null,8072,null,1146,null,5593,null,1327,null,6020,null,1204,null,53082,null,3195,null,24914,null,2439,null,2015,null,659,null,4888,null,1009,null,6519,null,1056,null,7363,null,1411,null,7383,null,1401,null,15722,null,1960,null,5123,null,1055,null,848,null,521,null,1357,null,495,null,1285,null,547,null,1637,null,580,null,5472,null,1037,null,275084,null,9876,null,3690670,null,12920,null,2914950,null,17019,null,1986663,null,15416,null,1642650,null,15154,null,43719,null,3412,null,94933,null,4269,null,82247,null,4693,null,56420,null,3815,null,66694,null,4667,null,732390,null,11033,null,381197,null,8933,null,19379,null,2069,null,80305,null,4045,null,88623,null,4291,null,75428,null,4163,null,87458,null,4854,null,195897,null,7064,null,52793,null,3926,null,4915,null,1119,null,20316,null,1955,null,30520,null,2619,null,28471,null,2756,null,58882,null,3668,null,775720,null,11238,null,0400000US42,Pennsylvania,42
701058,null,1903,null,346630,null,1530,null,36506,null,3076,null,14401,null,2322,null,9870,null,1719,null,7824,null,1553,null,147,null,201,null,625,null,487,null,330,null,276,null,420,null,267,null,524,null,293,null,3427,null,950,null,1304,null,671,null,318,null,362,null,395,null,344,null,510,null,366,null,526,null,383,null,374,null,268,null,1104,null,854,null,559,null,676,null,0,null,287,null,214,null,339,null,0,null,287,null,187,null,235,null,144,null,172,null,22105,null,2409,null,310124,null,3385,null,269103,null,4919,null,224314,null,4801,null,181441,null,5207,null,3546,null,850,null,11084,null,1761,null,11607,null,1601,null,8185,null,1572,null,8451,null,1487,null,36101,null,3254,null,17308,null,2621,null,764,null,502,null,3505,null,932,null,4510,null,1067,null,3548,null,1031,null,6466,null,1119,null,8688,null,1292,null,1524,null,673,null,171,null,164,null,722,null,425,null,1882,null,698,null,1359,null,559,null,3030,null,713,null,41021,null,3282,null,354428,null,1548,null,34985,null,2889,null,14081,null,2157,null,8678,null,1629,null,5777,null,1162,null,485,null,516,null,400,null,241,null,1052,null,590,null,583,null,489,null,381,null,271,null,4934,null,1127,null,2511,null,926,null,0,null,287,null,857,null,630,null,612,null,317,null,500,null,352,null,454,null,295,null,469,null,271,null,282,null,217,null,0,null,287,null,0,null,287,null,45,null,73,null,0,null,287,null,142,null,134,null,20904,null,2348,null,319443,null,3339,null,260176,null,4875,null,169749,null,5218,null,138732,null,5163,null,3158,null,1040,null,8842,null,1700,null,6609,null,1389,null,6198,null,1298,null,6210,null,1416,null,73176,null,3985,null,43978,null,3613,null,1947,null,571,null,6769,null,1206,null,8197,null,1168,null,5707,null,1225,null,6578,null,1058,null,17251,null,2071,null,5519,null,1195,null,522,null,274,null,1393,null,529,null,2518,null,798,null,2355,null,711,null,4944,null,1012,null,59267,null,3858,null,0400000US44,Rhode Island,44
2983063,null,4808,null,1465939,null,4326,null,181063,null,6726,null,72075,null,4185,null,53526,null,3633,null,38096,null,2919,null,553,null,348,null,4054,null,1230,null,3597,null,1057,null,4242,null,1207,null,2984,null,960,null,14346,null,2272,null,5553,null,1327,null,287,null,249,null,1184,null,635,null,2184,null,861,null,1815,null,664,null,3323,null,1039,null,4203,null,1168,null,984,null,586,null,155,null,185,null,571,null,534,null,230,null,229,null,632,null,370,null,1631,null,746,null,108988,null,5447,null,1284876,null,7393,null,1064833,null,9173,null,885544,null,10324,null,715423,null,10841,null,15745,null,2201,null,39728,null,3651,null,45546,null,4118,null,33680,null,3258,null,35422,null,3333,null,145621,null,6210,null,62004,null,3852,null,3107,null,935,null,12163,null,1973,null,23305,null,2559,null,19220,null,2523,null,25822,null,3269,null,33668,null,2922,null,10714,null,1799,null,356,null,264,null,1548,null,458,null,3863,null,995,null,3228,null,817,null,13959,null,2222,null,220043,null,6799,null,1517124,null,4244,null,167640,null,6852,null,54187,null,3607,null,34083,null,2856,null,24553,null,2386,null,342,null,249,null,2955,null,1031,null,2873,null,792,null,1523,null,632,null,1837,null,711,null,16227,null,1941,null,7182,null,1433,null,206,null,192,null,1081,null,517,null,2147,null,742,null,2581,null,1027,null,3030,null,839,null,3877,null,741,null,804,null,394,null,96,null,120,null,517,null,368,null,352,null,303,null,469,null,274,null,1639,null,590,null,113453,null,6138,null,1349484,null,7877,null,1023697,null,9961,null,727124,null,9716,null,598462,null,9212,null,11433,null,2150,null,34502,null,2703,null,33439,null,2916,null,25716,null,2834,null,23572,null,2336,null,240592,null,7383,null,120149,null,5252,null,6213,null,1229,null,22776,null,2581,null,31017,null,3016,null,26443,null,2859,null,33994,null,3254,null,55981,null,3676,null,15373,null,1958,null,1232,null,447,null,6030,null,1356,null,8060,null,1344,null,8090,null,1505,null,17196,null,1906,null,325787,null,8608,null,0400000US45,South Carolina,45
519296,null,1760,null,262334,null,1736,null,27418,null,2398,null,16787,null,1817,null,11718,null,1620,null,8783,null,1358,null,209,null,204,null,567,null,303,null,660,null,499,null,678,null,440,null,821,null,339,null,3977,null,1056,null,1506,null,785,null,137,null,145,null,475,null,307,null,622,null,441,null,522,null,425,null,715,null,484,null,1092,null,432,null,510,null,241,null,0,null,223,null,29,null,58,null,27,null,34,null,281,null,295,null,245,null,170,null,10631,null,1574,null,234916,null,3056,null,216812,null,3050,null,179991,null,3629,null,150237,null,3986,null,3416,null,1154,null,7971,null,1591,null,7497,null,1357,null,5426,null,1137,null,5444,null,1345,null,28561,null,2685,null,10397,null,1792,null,360,null,208,null,3304,null,1228,null,5583,null,995,null,2730,null,670,null,6187,null,1335,null,8260,null,1619,null,1249,null,488,null,87,null,88,null,692,null,385,null,714,null,372,null,2004,null,838,null,3514,null,1145,null,18104,null,1951,null,256962,null,1553,null,20693,null,2228,null,11534,null,1888,null,6635,null,1303,null,4832,null,1067,null,169,null,195,null,319,null,274,null,598,null,442,null,218,null,200,null,499,null,263,null,3838,null,1019,null,1746,null,632,null,100,null,125,null,179,null,162,null,1032,null,588,null,491,null,324,null,290,null,276,null,1061,null,513,null,354,null,191,null,0,null,223,null,44,null,76,null,130,null,112,null,108,null,184,null,425,null,357,null,9159,null,1544,null,236269,null,2547,null,203989,null,3397,null,143544,null,3951,null,122089,null,3767,null,1414,null,468,null,6699,null,1434,null,5480,null,926,null,4516,null,1099,null,3346,null,785,null,46933,null,2997,null,25652,null,2284,null,1522,null,641,null,4106,null,977,null,5920,null,1183,null,4375,null,1052,null,5358,null,994,null,13512,null,1741,null,3897,null,849,null,158,null,138,null,1548,null,580,null,1621,null,637,null,2702,null,689,null,3586,null,862,null,32280,null,2744,null,0400000US46,South Dakota,46
4142398,null,5616,null,2042962,null,4075,null,275794,null,8679,null,115577,null,5126,null,87130,null,4440,null,57480,null,3334,null,2117,null,869,null,5840,null,1266,null,8161,null,1628,null,6533,null,1362,null,6999,null,1597,null,21709,null,2404,null,7842,null,1474,null,387,null,308,null,2314,null,861,null,3742,null,1173,null,2808,null,995,null,4616,null,1321,null,6738,null,1469,null,1698,null,964,null,306,null,319,null,189,null,177,null,594,null,365,null,904,null,516,null,3047,null,953,null,160217,null,6767,null,1767168,null,8589,null,1501141,null,10032,null,1240851,null,11522,null,1002475,null,10284,null,22627,null,2735,null,65164,null,4200,null,66036,null,5018,null,45527,null,4082,null,39022,null,3414,null,215698,null,7958,null,89803,null,5334,null,6469,null,1459,null,23953,null,2267,null,35069,null,3235,null,26008,null,2883,null,34396,null,2999,null,44592,null,2965,null,11001,null,1668,null,499,null,393,null,3587,null,970,null,4249,null,960,null,6422,null,1438,null,18834,null,2483,null,266027,null,7656,null,2099436,null,4478,null,273872,null,8099,null,96809,null,4637,null,62501,null,3776,null,42309,null,3064,null,1274,null,631,null,4338,null,1139,null,4828,null,1262,null,5243,null,1391,null,4509,null,1124,null,27228,null,2730,null,11791,null,1920,null,668,null,347,null,3175,null,1078,null,3775,null,883,null,3049,null,814,null,4770,null,1426,null,7080,null,1394,null,1754,null,657,null,0,null,283,null,408,null,284,null,660,null,592,null,1256,null,699,null,3002,null,859,null,177063,null,6719,null,1825564,null,9458,null,1370913,null,10521,null,983040,null,12613,null,792316,null,12162,null,18815,null,2228,null,59823,null,4209,null,47506,null,3211,null,31963,null,2979,null,32617,null,4220,null,321744,null,9206,null,165964,null,6441,null,8574,null,1428,null,32532,null,3426,null,40131,null,3817,null,32436,null,3295,null,42107,null,3996,null,66129,null,3232,null,15826,null,2074,null,2117,null,531,null,6226,null,1354,null,8886,null,1487,null,10244,null,1323,null,22830,null,2288,null,454651,null,10143,null,0400000US47,Tennessee,47
