B27012_001E,B27012_001EA,B27012_001M,B27012_001MA,B27012_002E,B27012_002EA,B27012_002M,B27012_002MA,B27012_003E,B27012_003EA,B27012_003M,B27012_003MA,B27012_004E,B27012_004EA,B27012_004M,B27012_004MA,B27012_005E,B27012_005EA,B27012_005M,B27012_005MA,B27012_006E,B27012_006EA,B27012_006M,B27012_006MA,B27012_007E,B27012_007EA,B27012_007M,B27012_007MA,B27012_008E,B27012_008EA,B27012_008M,B27012_008MA,B27012_009E,B27012_009EA,B27012_009M,B27012_009MA,B27012_010E,B27012_010EA,B27012_010M,B27012_010MA,B27012_011E,B27012_011EA,B27012_011M,B27012_011MA,B27012_012E,B27012_012EA,B27012_012M,B27012_012MA,B27012_013E,B27012_013EA,B27012_013M,B27012_013MA,B27012_014E,B27012_014EA,B27012_014M,B27012_014MA,B27012_015E,B27012_015EA,B27012_015M,B27012_015MA,B27012_016E,B27012_016EA,B27012_016M,B27012_016MA,B27012_017E,B27012_017EA,B27012_017M,B27012_017MA,B27012_018E,B27012_018EA,B27012_018M,B27012_018MA,B27012_019E,B27012_019EA,B27012_019M,B27012_019MA,B27012_020E,B27012_020EA,B27012_020M,B27012_020MA,B27012_021E,B27012_021EA,B27012_021M,B27012_021MA,B27012_022E,B27012_022EA,B27012_022M,B27012_022MA,B27012_023E,B27012_023EA,B27012_023M,B27012_023MA,B27012_024E,B27012_024EA,B27012_024M,B27012_024MA,B27012_025E,B27012_025EA,B27012_025M,B27012_025MA,B27012_026E,B27012_026EA,B27012_026M,B27012_026MA,B27012_027E,B27012_027EA,B27012_027M,B27012_027MA,B27012_028E,B27012_028EA,B27012_028M,B27012_028MA,B27012_029E,B27012_029EA,B27012_029M,B27012_029MA,B27012_030E,B27012_030EA,B27012_030M,B27012_030MA,B27012_031E,B27012_031EA,B27012_031M,B27012_031MA,B27012_032E,B27012_032EA,B27012_032M,B27012_032MA,B27012_033E,B27012_033EA,B27012_033M,B27012_033MA,B27012_034E,B27012_034EA,B27012_034M,B27012_034MA,B27012_035E,B27012_035EA,B27012_035M,B27012_035MA,B27012_036E,B27012_036EA,B27012_036M,B27012_036MA,B27012_037E,B27012_037EA,B27012_037M,B27012_037MA,B27012_038E,B27012_038EA,B27012_038M,B27012_038MA,B27012_039E,B27012_039EA,B27012_039M,B27012_039MA,B27012_040E,B27012_040EA,B27012_040M,B27012_040MA,B27012_041E,B27012_041EA,B27012_041M,B27012_041MA,B27012_042E,B27012_042EA,B27012_042M,B27012_042MA,B27012_043E,B27012_043EA,B27012_043M,B27012_043MA,B27012_044E,B27012_044EA,B27012_044M,B27012_044MA,B27012_045E,B27012_045EA,B27012_045M,B27012_045MA,B27012_046E,B27012_046EA,B27012_046M,B27012_046MA,B27012_047E,B27012_047EA,B27012_047M,B27012_047MA,B27012_048E,B27012_048EA,B27012_048M,B27012_048MA,B27012_049E,B27012_049EA,B27012_049M,B27012_049MA,B27012_050E,B27012_050EA,B27012_050M,B27012_050MA,B27012_051E,B27012_051EA,B27012_051M,B27012_051MA,B27012_052E,B27012_052EA,B27012_052M,B27012_052MA,B27012_053E,B27012_053EA,B27012_053M,B27012_053MA,B27012_054E,B27012_054EA,B27012_054M,B27012_054MA,B27012_055E,B27012_055EA,B27012_055M,B27012_055MA,B27012_056E,B27012_056EA,B27012_056M,B27012_056MA,B27012_057E,B27012_057EA,B27012_057M,B27012_057MA,B27012_058E,B27012_058EA,B27012_058M,B27012_058MA,B27012_059E,B27012_059EA,B27012_059M,B27012_059MA,B27012_060E,B27012_060EA,B27012_060M,B27012_060MA,B27012_061E,B27012_061EA,B27012_061M,B27012_061MA,B27012_062E,B27012_062EA,B27012_062M,B27012_062MA,B27012_063E,B27012_063EA,B27012_063M,B27012_063MA,B27012_064E,B27012_064EA,B27012_064M,B27012_064MA,B27012_065E,B27012_065EA,B27012_065M,B27012_065MA,B27012_066E,B27012_066EA,B27012_066M,B27012_066MA,B27012_067E,B27012_067EA,B27012_067M,B27012_067MA,B27012_068E,B27012_068EA,B27012_068M,B27012_068MA,B27012_069E,B27012_069EA,B27012_069M,B27012_069MA,B27012_070E,B27012_070EA,B27012_070M,B27012_070MA,B27012_071E,B27012_071EA,B27012_071M,B27012_071MA,B27012_072E,B27012_072EA,B27012_072M,B27012_072MA,B27012_073E,B27012_073EA,B27012_073M,B27012_073MA,B27012_074E,B27012_074EA,B27012_074M,B27012_074MA,B27012_075E,B27012_075EA,B27012_075M,B27012_075MA,B27012_076E,B27012_076EA,B27012_076M,B27012_076MA,B27012_077E,B27012_077EA,B27012_077M,B27012_077MA,B27012_078E,B27012_078EA,B27012_078M,B27012_078MA,B27012_079E,B27012_079EA,B27012_079M,B27012_079MA,B27012_080E,B27012_080EA,B27012_080M,B27012_080MA,B27012_081E,B27012_081EA,B27012_081M,B27012_081MA,B27012_082E,B27012_082EA,B27012_082M,B27012_082MA,B27012_083E,B27012_083EA,B27012_083M,B27012_083MA,B27012_084E,B27012_084EA,B27012_084M,B27012_084MA,B27012_085E,B27012_085EA,B27012_085M,B27012_085MA,B27012_086E,B27012_086EA,B27012_086M,B27012_086MA,B27012_087E,B27012_087EA,B27012_087M,B27012_087MA,B27012_088E,B27012_088EA,B27012_088M,B27012_088MA,B27012_089E,B27012_089EA,B27012_089M,B27012_089MA,B27012_090E,B27012_090EA,B27012_090M,B27012_090MA,B27012_091E,B27012_091EA,B27012_091M,B27012_091MA,B27012_092E,B27012_092EA,B27012_092M,B27012_092MA,B27012_093E,B27012_093EA,B27012_093M,B27012_093MA,B27012_094E,B27012_094EA,B27012_094M,B27012_094MA,GEO_ID,NAME,state
14850486,null,5126,null,6476945,null,27271,null,3615742,null,18406,null,3499722,null,18581,null,2991135,null,19612,null,2679398,null,20291,null,294743,null,8668,null,13625,null,2095,null,174073,null,7826,null,508587,null,14028,null,116020,null,4220,null,113884,null,4145,null,81704,null,3557,null,23036,null,2045,null,92454,null,3898,null,7820,null,1193,null,2136,null,741,null,2861203,null,18825,null,2776339,null,19027,null,2547804,null,19235,null,2298671,null,19647,null,222597,null,7903,null,11536,null,1788,null,174829,null,7960,null,228535,null,7564,null,84864,null,4300,null,84215,null,4258,null,66498,null,3990,null,16846,null,2010,null,61663,null,3763,null,3582,null,793,null,649,null,412,null,3652493,null,24798,null,1618846,null,16671,null,1482430,null,15844,null,1043289,null,15158,null,709562,null,13450,null,168431,null,6371,null,24973,null,3051,null,210649,null,8116,null,439141,null,11771,null,136416,null,4803,null,134556,null,4705,null,74787,null,3727,null,39812,null,2355,null,129864,null,4573,null,12809,null,1529,null,1860,null,850,null,2033647,null,18239,null,1889213,null,17404,null,1578391,null,17204,null,1096163,null,14822,null,229928,null,8661,null,27313,null,2726,null,332657,null,9808,null,310822,null,9887,null,144434,null,4817,null,142226,null,5075,null,73741,null,3695,null,48228,null,2633,null,136892,null,4751,null,13505,null,1703,null,2208,null,914,null,4721048,null,27872,null,1826478,null,18159,null,1034469,null,17805,null,822657,null,15642,null,350673,null,9176,null,118028,null,5856,null,149356,null,5406,null,374897,null,13261,null,211812,null,8456,null,792009,null,5981,null,785007,null,6465,null,352608,null,6663,null,224435,null,5354,null,777271,null,6227,null,152464,null,5423,null,7002,null,1719,null,2894570,null,19962,null,1655740,null,17967,null,1391153,null,16608,null,670420,null,11974,null,203871,null,7649,null,162350,null,7785,null,577268,null,13790,null,264587,null,10801,null,1238830,null,6631,null,1226427,null,7148,null,452480,null,7147,null,386342,null,9092,null,1216081,null,7015,null,277192,null,7451,null,12403,null,2252,null,0400000US36,New York,36
6878114,null,4869,null,2863172,null,23680,null,1573636,null,15092,null,1530895,null,14720,null,1285837,null,14571,null,1143554,null,13864,null,155713,null,7581,null,5741,null,1331,null,30500,null,3264,null,245058,null,8958,null,42741,null,2701,null,42227,null,2677,null,24741,null,2240,null,14915,null,1647,null,38070,null,2617,null,3063,null,765,null,514,null,299,null,1289536,null,17436,null,1263108,null,17265,null,1115435,null,15078,null,1013534,null,14072,null,112125,null,4999,null,4137,null,946,null,34498,null,2981,null,147673,null,7520,null,26428,null,2134,null,26428,null,2134,null,15793,null,1716,null,8395,null,1364,null,23822,null,1861,null,1561,null,513,null,0,null,287,null,1838440,null,21920,null,833936,null,14416,null,764348,null,14067,null,437375,null,11016,null,299329,null,9434,null,91238,null,5289,null,10896,null,1994,null,44661,null,4020,null,326973,null,11096,null,69588,null,3752,null,69338,null,3764,null,26786,null,2380,null,26905,null,2063,null,68490,null,3674,null,5769,null,1127,null,250,null,219,null,1004504,null,15343,null,935045,null,14835,null,694852,null,11856,null,473609,null,10350,null,113547,null,6554,null,11893,null,1767,null,102283,null,5507,null,240193,null,9350,null,69459,null,4016,null,68652,null,3925,null,28389,null,2160,null,31069,null,2734,null,67333,null,3932,null,4790,null,937,null,807,null,610,null,2176502,null,18997,null,838156,null,11319,null,466839,null,11280,null,334014,null,9137,null,129788,null,5635,null,52548,null,3960,null,96657,null,5776,null,118659,null,7008,null,132825,null,6189,null,371317,null,4379,null,369508,null,4411,null,134672,null,4723,null,145724,null,4553,null,367728,null,4431,null,47213,null,3311,null,1809,null,788,null,1338346,null,14002,null,778494,null,13471,null,593472,null,12446,null,281551,null,9170,null,91256,null,5346,null,109825,null,5687,null,186063,null,8328,null,185022,null,5933,null,559852,null,4844,null,556111,null,5029,null,182302,null,4525,null,229391,null,6305,null,553414,null,5102,null,96450,null,3708,null,3741,null,1119,null,0400000US37,North Carolina,37
488851,null,1245,null,234664,null,4635,null,136890,null,2986,null,131871,null,2926,null,119164,null,2762,null,100130,null,3009,null,20152,null,1854,null,395,null,257,null,1957,null,553,null,12707,null,1503,null,5019,null,635,null,5019,null,635,null,1852,null,477,null,2462,null,471,null,4647,null,592,null,244,null,143,null,0,null,208,null,97774,null,3111,null,95377,null,2997,null,88296,null,3018,null,78068,null,2900,null,10868,null,1370,null,296,null,206,null,2278,null,688,null,7081,null,1263,null,2397,null,604,null,2397,null,604,null,1287,null,424,null,1019,null,424,null,2135,null,573,null,93,null,80,null,0,null,208,null,147216,null,4545,null,64510,null,3185,null,55706,null,3082,null,41725,null,2748,null,28315,null,2364,null,10847,null,1616,null,1501,null,635,null,2453,null,723,null,13981,null,2026,null,8804,null,950,null,8749,null,957,null,2928,null,662,null,5309,null,772,null,8663,null,954,null,995,null,355,null,55,null,88,null,82706,null,3366,null,75015,null,3146,null,63910,null,2861,null,45029,null,2579,null,13709,null,1657,null,1634,null,519,null,5571,null,1076,null,11105,null,1591,null,7691,null,948,null,7691,null,948,null,2179,null,510,null,4305,null,778,null,7618,null,951,null,859,null,400,null,0,null,208,null,106971,null,3324,null,39728,null,1773,null,15357,null,1385,null,13054,null,1306,null,5469,null,912,null,3276,null,667,null,3292,null,765,null,3707,null,892,null,2303,null,624,null,24371,null,1036,null,24320,null,1046,null,7443,null,809,null,14909,null,919,null,24162,null,1053,null,3204,null,640,null,51,null,62,null,67243,null,2422,null,27235,null,1942,null,21841,null,1595,null,10447,null,1231,null,4516,null,746,null,3835,null,789,null,5771,null,997,null,5394,null,1220,null,40008,null,1386,null,39804,null,1379,null,10253,null,1227,null,25865,null,1411,null,39403,null,1452,null,5728,null,931,null,204,null,200,null,0400000US38,North Dakota,38
8641541,null,3626,null,3573489,null,21549,null,1997088,null,14613,null,1942407,null,13872,null,1746347,null,14460,null,1612726,null,15093,null,149353,null,5158,null,6847,null,1212,null,44232,null,3427,null,196060,null,8644,null,54681,null,2975,null,53593,null,2889,null,34789,null,2330,null,13068,null,1457,null,47728,null,2616,null,3546,null,760,null,1088,null,740,null,1576401,null,14472,null,1540501,null,13940,null,1404875,null,13097,null,1306196,null,13375,null,98010,null,4781,null,5581,null,1156,null,49727,null,3826,null,135626,null,5826,null,35900,null,2520,null,35869,null,2528,null,25520,null,2076,null,9057,null,1414,null,30789,null,2387,null,1435,null,396,null,31,null,53,null,2386981,null,21379,null,1068147,null,12329,null,970347,null,12145,null,651511,null,11800,null,477818,null,12152,null,101634,null,4686,null,18442,null,2131,null,88461,null,5593,null,318836,null,8687,null,97800,null,3594,null,97166,null,3622,null,50831,null,2485,null,34100,null,2240,null,95796,null,3477,null,6554,null,1099,null,634,null,577,null,1318834,null,14832,null,1223187,null,14303,null,987003,null,12020,null,726059,null,12158,null,125832,null,5490,null,16801,null,2445,null,171911,null,7354,null,236184,null,9719,null,95647,null,4208,null,94958,null,4200,null,46866,null,2801,null,37035,null,2677,null,92370,null,4121,null,7647,null,1266,null,689,null,480,null,2681071,null,18147,null,1071376,null,11265,null,580622,null,11649,null,421453,null,9072,null,191985,null,6429,null,50515,null,3877,null,99985,null,5388,null,143238,null,6191,null,159169,null,7894,null,490754,null,4642,null,488861,null,4560,null,242161,null,5242,null,178613,null,4304,null,485706,null,4620,null,61636,null,2940,null,1893,null,762,null,1609695,null,14319,null,864957,null,12166,null,707314,null,11067,null,373941,null,8410,null,86139,null,4768,null,103130,null,5063,null,239163,null,8512,null,157643,null,6440,null,744738,null,6234,null,742300,null,6285,null,322890,null,5852,null,288426,null,6271,null,735667,null,6205,null,104761,null,4900,null,2438,null,761,null,0400000US39,Ohio,39
2671714,null,3022,null,1189992,null,10466,null,685753,null,7730,null,660748,null,7778,null,524653,null,8156,null,465837,null,7904,null,63551,null,3451,null,2330,null,636,null,11696,null,1807,null,136095,null,6779,null,25005,null,1899,null,24919,null,1899,null,12997,null,1401,null,10105,null,1394,null,23056,null,1885,null,1141,null,467,null,86,null,73,null,504239,null,8685,null,489175,null,8605,null,416958,null,8405,null,381308,null,7582,null,39016,null,2858,null,1739,null,592,null,13393,null,1835,null,72217,null,4087,null,15064,null,1535,null,14854,null,1514,null,9474,null,1301,null,5308,null,1021,null,13211,null,1400,null,1103,null,377,null,210,null,202,null,653806,null,10421,null,288251,null,6859,null,259581,null,6736,null,139680,null,5390,null,96225,null,4690,null,25817,null,2399,null,4846,null,1176,null,14351,null,1959,null,119901,null,5354,null,28670,null,1808,null,28566,null,1809,null,10751,null,1183,null,11807,null,1549,null,28134,null,1792,null,1789,null,584,null,104,null,104,null,365555,null,8188,null,338375,null,7711,null,232737,null,7325,null,166643,null,5814,null,36055,null,3165,null,5506,null,1046,null,31360,null,3045,null,105638,null,4895,null,27180,null,2025,null,27097,null,2028,null,9417,null,1225,null,12644,null,1307,null,27008,null,2042,null,2571,null,771,null,83,null,93,null,827916,null,11528,null,303367,null,6164,null,153570,null,5104,null,112393,null,5016,null,37360,null,2891,null,16813,null,1870,null,36122,null,2406,null,39257,null,3450,null,41177,null,3117,null,149797,null,2729,null,149398,null,2733,null,54271,null,2609,null,52999,null,2512,null,148523,null,2754,null,25775,null,2161,null,399,null,266,null,524549,null,9368,null,296700,null,8488,null,205778,null,7227,null,101616,null,4538,null,30733,null,2309,null,41795,null,2986,null,61394,null,4190,null,90922,null,5046,null,227849,null,3358,null,225696,null,3301,null,72509,null,2545,null,94513,null,3385,null,224402,null,3382,null,40383,null,2891,null,2153,null,862,null,0400000US40,Oklahoma,40
2908498,null,1771,null,1111052,null,13294,null,640308,null,10272,null,625242,null,10184,null,531469,null,10404,null,482606,null,10097,null,57281,null,3812,null,1663,null,630,null,9998,null,1524,null,93773,null,5342,null,15066,null,1698,null,14095,null,1650,null,8403,null,1238,null,4681,null,884,null,12498,null,1569,null,1112,null,419,null,971,null,607,null,470744,null,8945,null,461746,null,8647,null,404996,null,8181,null,372407,null,8179,null,38612,null,3184,null,981,null,510,null,13114,null,1864,null,56750,null,3917,null,8998,null,1452,null,8998,null,1452,null,5375,null,1179,null,3294,null,862,null,7684,null,1258,null,620,null,335,null,0,null,275,null,904850,null,13159,null,412631,null,9270,null,380093,null,9515,null,231262,null,7534,null,165089,null,5998,null,48774,null,4219,null,4550,null,1258,null,20677,null,2658,null,148831,null,7049,null,32538,null,2509,null,31977,null,2521,null,12627,null,1392,null,13461,null,1499,null,31450,null,2483,null,2939,null,670,null,561,null,463,null,492219,null,8046,null,466807,null,7835,null,336477,null,7869,null,249639,null,6349,null,61937,null,4332,null,4669,null,1018,null,36459,null,2859,null,130330,null,6021,null,25412,null,2189,null,25329,null,2179,null,10129,null,1337,null,11996,null,1426,null,24588,null,2207,null,2376,null,592,null,83,null,97,null,892596,null,11051,null,363845,null,7217,null,187098,null,6739,null,132579,null,5178,null,56160,null,3450,null,24015,null,2575,null,31531,null,2460,null,40407,null,3283,null,54519,null,4643,null,176747,null,2729,null,175884,null,2642,null,61802,null,3185,null,82836,null,3116,null,174131,null,2599,null,23162,null,1857,null,863,null,368,null,528751,null,8849,null,284919,null,8320,null,220851,null,7391,null,116496,null,5215,null,45946,null,3145,null,28538,null,2421,null,61040,null,4154,null,64068,null,4620,null,243832,null,3082,null,242106,null,2903,null,71568,null,3419,null,123398,null,4376,null,240688,null,3043,null,37612,null,3257,null,1726,null,850,null,0400000US41,Oregon,41
9600078,null,3552,null,4075814,null,22065,null,2315468,null,12987,null,2244831,null,13508,null,2033077,null,12831,null,1879435,null,13970,null,195641,null,6652,null,5775,null,1087,null,48404,null,3943,null,211754,null,7339,null,70637,null,3350,null,69202,null,3225,null,46137,null,2721,null,20124,null,1518,null,59559,null,2810,null,3762,null,779,null,1435,null,853,null,1760346,null,16022,null,1715807,null,15514,null,1600291,null,15240,null,1492632,null,15284,null,124733,null,5322,null,5944,null,1006,null,57041,null,3935,null,115516,null,6624,null,44539,null,2593,null,43829,null,2528,null,32283,null,2498,null,12758,null,1400,null,35821,null,2095,null,2231,null,520,null,710,null,483,null,2502741,null,19910,null,1100509,null,12908,null,986316,null,12295,null,703129,null,10250,null,522121,null,9923,null,124699,null,5651,null,15722,null,1844,null,81866,null,4255,null,283187,null,9280,null,114193,null,3711,null,113502,null,3728,null,50708,null,2582,null,51065,null,2817,null,110722,null,3821,null,9637,null,1456,null,691,null,312,null,1402232,null,14157,null,1295990,null,14142,null,1090616,null,14751,null,821289,null,13594,null,163667,null,6658,null,18666,null,2017,null,154200,null,5676,null,205374,null,7452,null,106242,null,4271,null,105243,null,4296,null,43121,null,2333,null,51651,null,2911,null,102061,null,4373,null,8782,null,1265,null,999,null,530,null,3021523,null,21537,null,1160062,null,12417,null,574400,null,11900,null,457020,null,8975,null,191917,null,6396,null,80374,null,4540,null,111416,null,4351,null,183540,null,7095,null,117380,null,7888,null,585662,null,5060,null,583511,null,5299,null,234844,null,5815,null,271442,null,5290,null,580009,null,5256,null,80240,null,4338,null,2151,null,706,null,1861461,null,17196,null,940864,null,15863,null,810287,null,15095,null,412556,null,9169,null,137363,null,5828,null,114408,null,5193,null,288018,null,9126,null,130577,null,6472,null,920597,null,5815,null,917483,null,6015,null,307091,null,6177,null,462499,null,6929,null,910002,null,6153,null,138832,null,5487,null,3114,null,746,null,0400000US42,Pennsylvania,42
808685,null,1167,null,341648,null,8356,null,193416,null,5272,null,186761,null,5100,null,163781,null,5038,null,146744,null,5579,null,17464,null,2205,null,484,null,349,null,6373,null,1361,null,22980,null,2804,null,6655,null,963,null,6518,null,921,null,5179,null,789,null,1728,null,567,null,5313,null,927,null,481,null,255,null,137,null,225,null,148232,null,5279,null,143563,null,5224,null,130482,null,5218,null,117715,null,4755,null,9306,null,1542,null,155,null,152,null,7712,null,1490,null,13081,null,2171,null,4669,null,1001,null,4669,null,1001,null,3305,null,876,null,1656,null,632,null,3973,null,960,null,348,null,245,null,0,null,287,null,231856,null,6991,null,99007,null,4169,null,89157,null,4001,null,63393,null,3558,null,46962,null,3224,null,12721,null,1735,null,1435,null,772,null,6407,null,1541,null,25764,null,2731,null,9850,null,1215,null,9850,null,1215,null,4891,null,1022,null,3259,null,787,null,9658,null,1166,null,1003,null,463,null,0,null,287,null,132849,null,5469,null,123934,null,5156,null,105248,null,4777,null,80249,null,4477,null,15266,null,1941,null,1583,null,731,null,12773,null,1724,null,18686,null,2336,null,8915,null,1203,null,8807,null,1191,null,3892,null,818,null,3291,null,804,null,8397,null,1164,null,949,null,412,null,108,null,175,null,235181,null,6259,null,92907,null,3931,null,50084,null,3827,null,38440,null,3211,null,14543,null,1797,null,6398,null,1277,null,10975,null,1681,null,15299,null,2599,null,11644,null,2462,null,42823,null,1398,null,42766,null,1422,null,14454,null,1311,null,16614,null,1605,null,42503,null,1496,null,5982,null,1222,null,57,null,90,null,142274,null,4552,null,72346,null,4056,null,60872,null,3722,null,29233,null,2862,null,8723,null,1403,null,10881,null,1543,null,23517,null,2149,null,11474,null,1783,null,69928,null,1920,null,69454,null,2085,null,19673,null,1649,null,31666,null,1963,null,68681,null,2124,null,12549,null,1763,null,474,null,467,null,0400000US44,Rhode Island,44
3376145,null,3349,null,1384242,null,13621,null,752576,null,9795,null,725155,null,9786,null,607479,null,9347,null,539331,null,8993,null,72777,null,4009,null,3040,null,1080,null,14938,null,2499,null,117676,null,6613,null,27421,null,2043,null,27064,null,2035,null,16778,null,1684,null,8176,null,1112,null,23878,null,1968,null,1996,null,661,null,357,null,292,null,631666,null,8896,null,617093,null,8625,null,539940,null,9258,null,489103,null,9272,null,56308,null,4624,null,2409,null,832,null,19982,null,2172,null,77153,null,4438,null,14573,null,1744,null,14524,null,1736,null,8513,null,1337,null,3830,null,762,null,13046,null,1643,null,1365,null,482,null,49,null,83,null,852589,null,15629,null,386655,null,10600,null,351040,null,10303,null,208049,null,7314,null,146749,null,6410,null,40347,null,3130,null,5790,null,1388,null,23870,null,3130,null,142991,null,7532,null,35615,null,2275,null,35316,null,2269,null,16821,null,1682,null,12563,null,1518,null,34723,null,2328,null,3942,null,854,null,299,null,251,null,465934,null,10799,null,434457,null,10206,null,310825,null,8968,null,214949,null,6674,null,49445,null,3343,null,5772,null,1344,null,53060,null,4383,null,123632,null,6799,null,31477,null,2516,null,31401,null,2499,null,13385,null,1832,null,13176,null,1907,null,30913,null,2458,null,2422,null,664,null,76,null,128,null,1139314,null,13358,null,446695,null,8908,null,253323,null,8744,null,179894,null,7133,null,71725,null,4289,null,25905,null,2724,null,57808,null,4200,null,65188,null,4085,null,73429,null,5060,null,193372,null,3131,null,193009,null,3181,null,74693,null,3045,null,72010,null,3111,null,192145,null,3258,null,31330,null,2801,null,363,null,258,null,692619,null,10140,null,396435,null,9354,null,291052,null,8847,null,138232,null,6043,null,44511,null,2981,null,60899,null,4079,null,98619,null,5321,null,105383,null,5736,null,296184,null,3336,null,295194,null,3165,null,97146,null,3321,null,112337,null,4451,null,293078,null,3229,null,58901,null,3080,null,990,null,533,null,0400000US45,South Carolina,45
598144,null,2117,null,292295,null,5147,null,162427,null,4005,null,155965,null,3814,null,133740,null,3830,null,109690,null,4099,null,27665,null,2280,null,381,null,209,null,2919,null,835,null,22225,null,2367,null,6462,null,1042,null,6462,null,1042,null,2326,null,645,null,3356,null,755,null,5745,null,924,null,421,null,236,null,0,null,223,null,129868,null,3512,null,126064,null,3481,null,111366,null,3372,null,97971,null,3703,null,17029,null,2002,null,134,null,123,null,3421,null,939,null,14698,null,2137,null,3804,null,713,null,3717,null,688,null,2158,null,631,null,1126,null,432,null,3222,null,659,null,117,null,80,null,87,null,142,null,164516,null,4914,null,75037,null,3450,null,65975,null,3249,null,45536,null,3509,null,30937,null,3086,null,7963,null,1376,null,2423,null,990,null,5403,null,1468,null,20439,null,2340,null,9062,null,1200,null,9062,null,1200,null,2640,null,601,null,4516,null,795,null,8995,null,1198,null,1033,null,410,null,0,null,223,null,89479,null,4110,null,80666,null,3965,null,65135,null,3566,null,44312,null,3130,null,14701,null,1649,null,2328,null,796,null,7932,null,1366,null,15531,null,1693,null,8813,null,1280,null,8626,null,1269,null,3009,null,853,null,5440,null,901,null,8613,null,1268,null,916,null,375,null,187,null,291,null,141333,null,4397,null,56751,null,2521,null,23689,null,2295,null,17156,null,1930,null,4438,null,893,null,3165,null,881,null,5136,null,1168,null,5577,null,1240,null,6533,null,1169,null,33062,null,1346,null,32961,null,1351,null,8006,null,1043,null,19152,null,1668,null,32521,null,1423,null,5077,null,873,null,101,null,120,null,84582,null,3317,null,37244,null,3094,null,27904,null,2501,null,10432,null,1356,null,6941,null,1183,null,5154,null,1203,null,9445,null,1478,null,9340,null,1582,null,47338,null,1424,null,47319,null,1423,null,9394,null,1102,null,28080,null,1684,null,47278,null,1418,null,7112,null,1156,null,19,null,33,null,0400000US46,South Dakota,46
4700141,null,3393,null,1926280,null,15595,null,1071522,null,10857,null,1036933,null,10688,null,885210,null,12070,null,788607,null,13135,null,102588,null,5214,null,3889,null,1060,null,25012,null,3003,null,151723,null,6349,null,34589,null,2744,null,34127,null,2683,null,20354,null,1895,null,10241,null,1591,null,30583,null,2616,null,2565,null,745,null,462,null,524,null,854758,null,12173,null,832052,null,12205,null,746747,null,11357,null,673882,null,11400,null,68134,null,3808,null,4693,null,1172,null,35194,null,3280,null,85305,null,5949,null,22706,null,1830,null,22516,null,1815,null,15253,null,1592,null,7619,null,1223,null,19893,null,1718,null,1967,null,554,null,190,null,232,null,1223005,null,13817,null,570660,null,10135,null,522839,null,9757,null,318083,null,8591,null,216312,null,6917,null,58105,null,3740,null,8005,null,1623,null,48023,null,3715,null,204756,null,9175,null,47821,null,3024,null,47633,null,2994,null,19190,null,2295,null,19870,null,1687,null,46306,null,2769,null,4210,null,830,null,188,null,160,null,652345,null,10290,null,607016,null,10115,null,468739,null,9312,null,315480,null,7170,null,71482,null,4398,null,9315,null,1587,null,91807,null,4895,null,138277,null,6642,null,45329,null,2864,null,45228,null,2866,null,15745,null,1742,null,20190,null,2196,null,44567,null,2901,null,5262,null,1027,null,101,null,122,null,1550856,null,12611,null,592861,null,8437,null,332373,null,8494,null,246557,null,8388,null,87871,null,4155,null,29817,null,3001,null,72417,null,4416,null,107446,null,6342,null,85816,null,5183,null,260488,null,3910,null,259668,null,3929,null,92603,null,3611,null,99846,null,3803,null,258554,null,3953,null,41212,null,2903,null,820,null,490,null,957995,null,10028,null,568171,null,9737,null,441284,null,9052,null,207003,null,7401,null,58635,null,4157,null,83150,null,4099,null,164248,null,5979,null,126887,null,6378,null,389824,null,3728,null,388340,null,3675,null,117494,null,4114,null,161343,null,4721,null,385570,null,3765,null,75297,null,3496,null,1484,null,755,null,0400000US47,Tennessee,47
