B20005_001E,B20005_001EA,B20005_001M,B20005_001MA,B20005_002E,B20005_002EA,B20005_002M,B20005_002MA,B20005_003E,B20005_003EA,B20005_003M,B20005_003MA,B20005_004E,B20005_004EA,B20005_004M,B20005_004MA,B20005_005E,B20005_005EA,B20005_005M,B20005_005MA,B20005_006E,B20005_006EA,B20005_006M,B20005_006MA,B20005_007E,B20005_007EA,B20005_007M,B20005_007MA,B20005_008E,B20005_008EA,B20005_008M,B20005_008MA,B20005_009E,B20005_009EA,B20005_009M,B20005_009MA,B20005_010E,B20005_010EA,B20005_010M,B20005_010MA,B20005_011E,B20005_011EA,B20005_011M,B20005_011MA,B20005_012E,B20005_012EA,B20005_012M,B20005_012MA,B20005_013E,B20005_013EA,B20005_013M,B20005_013MA,B20005_014E,B20005_014EA,B20005_014M,B20005_014MA,B20005_015E,B20005_015EA,B20005_015M,B20005_015MA,B20005_016E,B20005_016EA,B20005_016M,B20005_016MA,B20005_017E,B20005_017EA,B20005_017M,B20005_017MA,B20005_018E,B20005_018EA,B20005_018M,B20005_018MA,B20005_019E,B20005_019EA,B20005_019M,B20005_019MA,B20005_020E,B20005_020EA,B20005_020M,B20005_020MA,B20005_021E,B20005_021EA,B20005_021M,B20005_021MA,B20005_022E,B20005_022EA,B20005_022M,B20005_022MA,B20005_023E,B20005_023EA,B20005_023M,B20005_023MA,B20005_024E,B20005_024EA,B20005_024M,B20005_024MA,B20005_025E,B20005_025EA,B20005_025M,B20005_025MA,B20005_026E,B20005_026EA,B20005_026M,B20005_026MA,B20005_027E,B20005_027EA,B20005_027M,B20005_027MA,B20005_028E,B20005_028EA,B20005_028M,B20005_028MA,B20005_029E,B20005_029EA,B20005_029M,B20005_029MA,B20005_030E,B20005_030EA,B20005_030M,B20005_030MA,B20005_031E,B20005_031EA,B20005_031M,B20005_031MA,B20005_032E,B20005_032EA,B20005_032M,B20005_032MA,B20005_033E,B20005_033EA,B20005_033M,B20005_033MA,B20005_034E,B20005_034EA,B20005_034M,B20005_034MA,B20005_035E,B20005_035EA,B20005_035M,B20005_035MA,B20005_036E,B20005_036EA,B20005_036M,B20005_036MA,B20005_037E,B20005_037EA,B20005_037M,B20005_037MA,B20005_038E,B20005_038EA,B20005_038M,B20005_038MA,B20005_039E,B20005_039EA,B20005_039M,B20005_039MA,B20005_040E,B20005_040EA,B20005_040M,B20005_040MA,B20005_041E,B20005_041EA,B20005_041M,B20005_041MA,B20005_042E,B20005_042EA,B20005_042M,B20005_042MA,B20005_043E,B20005_043EA,B20005_043M,B20005_043MA,B20005_044E,B20005_044EA,B20005_044M,B20005_044MA,B20005_045E,B20005_045EA,B20005_045M,B20005_045MA,B20005_046E,B20005_046EA,B20005_046M,B20005_046MA,B20005_047E,B20005_047EA,B20005_047M,B20005_047MA,B20005_048E,B20005_048EA,B20005_048M,B20005_048MA,B20005_049E,B20005_049EA,B20005_049M,B20005_049MA,B20005_050E,B20005_050EA,B20005_050M,B20005_050MA,B20005_051E,B20005_051EA,B20005_051M,B20005_051MA,B20005_052E,B20005_052EA,B20005_052M,B20005_052MA,B20005_053E,B20005_053EA,B20005_053M,B20005_053MA,B20005_054E,B20005_054EA,B20005_054M,B20005_054MA,B20005_055E,B20005_055EA,B20005_055M,B20005_055MA,B20005_056E,B20005_056EA,B20005_056M,B20005_056MA,B20005_057E,B20005_057EA,B20005_057M,B20005_057MA,B20005_058E,B20005_058EA,B20005_058M,B20005_058MA,B20005_059E,B20005_059EA,B20005_059M,B20005_059MA,B20005_060E,B20005_060EA,B20005_060M,B20005_060MA,B20005_061E,B20005_061EA,B20005_061M,B20005_061MA,B20005_062E,B20005_062EA,B20005_062M,B20005_062MA,B20005_063E,B20005_063EA,B20005_063M,B20005_063MA,B20005_064E,B20005_064EA,B20005_064M,B20005_064MA,B20005_065E,B20005_065EA,B20005_065M,B20005_065MA,B20005_066E,B20005_066EA,B20005_066M,B20005_066MA,B20005_067E,B20005_067EA,B20005_067M,B20005_067MA,B20005_068E,B20005_068EA,B20005_068M,B20005_068MA,B20005_069E,B20005_069EA,B20005_069M,B20005_069MA,B20005_070E,B20005_070EA,B20005_070M,B20005_070MA,B20005_071E,B20005_071EA,B20005_071M,B20005_071MA,B20005_072E,B20005_072EA,B20005_072M,B20005_072MA,B20005_073E,B20005_073EA,B20005_073M,B20005_073MA,B20005_074E,B20005_074EA,B20005_074M,B20005_074MA,B20005_075E,B20005_075EA,B20005_075M,B20005_075MA,B20005_076E,B20005_076EA,B20005_076M,B20005_076MA,B20005_077E,B20005_077EA,B20005_077M,B20005_077MA,B20005_078E,B20005_078EA,B20005_078M,B20005_078MA,B20005_079E,B20005_079EA,B20005_079M,B20005_079MA,B20005_080E,B20005_080EA,B20005_080M,B20005_080MA,B20005_081E,B20005_081EA,B20005_081M,B20005_081MA,B20005_082E,B20005_082EA,B20005_082M,B20005_082MA,B20005_083E,B20005_083EA,B20005_083M,B20005_083MA,B20005_084E,B20005_084EA,B20005_084M,B20005_084MA,B20005_085E,B20005_085EA,B20005_085M,B20005_085MA,B20005_086E,B20005_086EA,B20005_086M,B20005_086MA,B20005_087E,B20005_087EA,B20005_087M,B20005_087MA,B20005_088E,B20005_088EA,B20005_088M,B20005_088MA,B20005_089E,B20005_089EA,B20005_089M,B20005_089MA,B20005_090E,B20005_090EA,B20005_090M,B20005_090MA,B20005_091E,B20005_091EA,B20005_091M,B20005_091MA,B20005_092E,B20005_092EA,B20005_092M,B20005_092MA,B20005_093E,B20005_093EA,B20005_093M,B20005_093MA,B20005_094E,B20005_094EA,B20005_094M,B20005_094MA,B20005_095E,B20005_095EA,B20005_095M,B20005_095MA,GEO_ID,NAME,state
5331521,null,4312,null,2557638,null,3548,null,1265220,null,11612,null,0,null,283,null,1265220,null,11612,null,2422,null,698,null,1969,null,711,null,3675,null,942,null,8357,null,2006,null,12000,null,2148,null,12987,null,1808,null,13330,null,2160,null,26814,null,2968,null,33649,null,3108,null,31226,null,3048,null,70417,null,4461,null,72246,null,4894,null,92074,null,5289,null,78014,null,4612,null,82032,null,4193,null,72699,null,4048,null,129960,null,5704,null,97270,null,4835,null,182439,null,6144,null,241640,null,7124,null,1292418,null,12145,null,619831,null,9867,null,672587,null,10290,null,113888,null,5826,null,81366,null,4365,null,63503,null,4099,null,55643,null,4286,null,49280,null,3946,null,31979,null,2955,null,27604,null,3152,null,26440,null,2880,null,19921,null,2239,null,17528,null,2003,null,36929,null,3376,null,24170,null,2599,null,21089,null,2347,null,17131,null,2306,null,13455,null,2122,null,10627,null,1796,null,16235,null,2071,null,10059,null,1597,null,17348,null,1977,null,18392,null,2006,null,2773883,null,3513,null,954531,null,11203,null,49,null,81,null,954482,null,11216,null,1644,null,639,null,2133,null,635,null,3995,null,1132,null,5761,null,1251,null,12110,null,2076,null,13958,null,1991,null,13696,null,2131,null,26938,null,3073,null,30113,null,3272,null,36390,null,3107,null,77271,null,4721,null,89589,null,4374,null,87411,null,4896,null,75494,null,4271,null,71311,null,4762,null,61846,null,3751,null,95469,null,5223,null,70911,null,4545,null,95649,null,4450,null,82793,null,4227,null,1819352,null,12008,null,926254,null,10702,null,893098,null,13581,null,148798,null,5827,null,104938,null,4971,null,76534,null,4803,null,75330,null,4481,null,66027,null,3631,null,51851,null,3582,null,42705,null,3894,null,42596,null,3515,null,30879,null,2616,null,30724,null,3068,null,46364,null,3479,null,31727,null,2794,null,26500,null,2476,null,19463,null,2118,null,20475,null,2572,null,15205,null,1812,null,22616,null,2397,null,15781,null,2064,null,15457,null,1581,null,9128,null,1406,null,0400000US25,Massachusetts,25
7908860,null,5051,null,3846155,null,4605,null,1529713,null,11602,null,105,null,148,null,1529608,null,11606,null,3952,null,871,null,6545,null,1087,null,9786,null,1271,null,16129,null,2113,null,28578,null,2878,null,29346,null,2876,null,30738,null,2993,null,46325,null,3576,null,47298,null,3517,null,49718,null,3194,null,111143,null,5350,null,111658,null,5637,null,117669,null,4934,null,103811,null,4535,null,101657,null,5372,null,95971,null,4623,null,147221,null,5753,null,112558,null,4519,null,182189,null,5756,null,177316,null,5014,null,2316442,null,12247,null,1235755,null,12459,null,1080687,null,12812,null,192728,null,7442,null,137519,null,5815,null,103954,null,5388,null,99005,null,5219,null,77488,null,4581,null,55946,null,3169,null,42252,null,2819,null,44189,null,3086,null,35269,null,2966,null,33258,null,2750,null,52852,null,3854,null,39622,null,2958,null,30139,null,2904,null,21780,null,2091,null,19780,null,2090,null,17580,null,1824,null,22306,null,2397,null,16334,null,2118,null,22139,null,2044,null,16547,null,1822,null,4062705,null,4329,null,1190904,null,13556,null,128,null,154,null,1190776,null,13549,null,2265,null,519,null,6384,null,1323,null,11390,null,1610,null,20430,null,2323,null,31309,null,2819,null,41420,null,3519,null,44836,null,2891,null,65306,null,3951,null,58880,null,3822,null,70320,null,3737,null,134719,null,5044,null,117529,null,4976,null,101302,null,4240,null,82358,null,3921,null,71910,null,4361,null,62689,null,3372,null,92090,null,4152,null,60261,null,3556,null,69936,null,4027,null,45442,null,3183,null,2871801,null,14075,null,1623191,null,13855,null,1248610,null,13733,null,245765,null,8122,null,173164,null,5451,null,134518,null,5619,null,128679,null,5081,null,111111,null,5022,null,76995,null,4198,null,55554,null,3663,null,56338,null,3836,null,40613,null,2916,null,35714,null,2577,null,49840,null,3171,null,31501,null,2432,null,23495,null,2285,null,17395,null,2127,null,13156,null,1593,null,10157,null,1389,null,15635,null,1901,null,12171,null,1447,null,10492,null,1383,null,6317,null,1239,null,0400000US26,Michigan,26
4151481,null,3301,null,2045605,null,3114,null,1038222,null,8527,null,56,null,59,null,1038166,null,8528,null,3492,null,553,null,4026,null,834,null,5153,null,1102,null,8555,null,1282,null,12095,null,1879,null,15313,null,2085,null,13398,null,1657,null,26300,null,2905,null,26486,null,2856,null,33716,null,2449,null,76389,null,4002,null,80318,null,4125,null,89367,null,3630,null,75907,null,3725,null,77496,null,3644,null,65909,null,3248,null,102577,null,3740,null,79153,null,3943,null,114313,null,3780,null,128203,null,4096,null,1007383,null,8474,null,431413,null,7270,null,575970,null,9536,null,94271,null,4101,null,76171,null,3968,null,55242,null,3312,null,46921,null,3318,null,40191,null,3341,null,28480,null,2498,null,20778,null,2354,null,26994,null,2395,null,19215,null,1999,null,17668,null,1864,null,29905,null,2729,null,23137,null,1991,null,18127,null,1890,null,14653,null,1645,null,12114,null,1547,null,9309,null,1265,null,14026,null,1561,null,8700,null,1220,null,10445,null,1309,null,9623,null,1211,null,2105876,null,3041,null,771788,null,8413,null,67,null,94,null,771721,null,8420,null,2352,null,619,null,3055,null,740,null,5305,null,926,null,9759,null,1262,null,16357,null,1995,null,15437,null,1703,null,19916,null,1872,null,30563,null,2646,null,30770,null,2144,null,42085,null,2700,null,82214,null,4518,null,81363,null,4195,null,79334,null,3788,null,60850,null,3387,null,55135,null,3116,null,45776,null,3024,null,62668,null,3620,null,40885,null,2845,null,48718,null,2902,null,39179,null,2516,null,1334088,null,8727,null,631827,null,7173,null,702261,null,7617,null,116859,null,4736,null,90890,null,4330,null,68987,null,3328,null,66047,null,3768,null,56120,null,2949,null,40480,null,3112,null,32967,null,2200,null,37764,null,2435,null,27394,null,2428,null,24134,null,2328,null,34424,null,2613,null,22926,null,1758,null,16250,null,1709,null,12876,null,1525,null,11072,null,1403,null,10940,null,1405,null,13915,null,1619,null,7502,null,1192,null,6851,null,994,null,3863,null,780,null,0400000US27,Minnesota,27
2272479,null,3519,null,1083403,null,3479,null,482939,null,7758,null,0,null,291,null,482939,null,7758,null,1528,null,609,null,2096,null,948,null,4262,null,1275,null,7980,null,2003,null,11777,null,1932,null,14335,null,2193,null,19197,null,2824,null,23711,null,3525,null,19627,null,2384,null,24472,null,3157,null,50495,null,3629,null,44185,null,3974,null,39331,null,3476,null,36346,null,3361,null,33261,null,3218,null,24335,null,2488,null,35424,null,3227,null,21765,null,2099,null,36559,null,2911,null,32253,null,2387,null,600464,null,8436,null,364979,null,8332,null,235485,null,7565,null,47353,null,3957,null,31693,null,3101,null,22819,null,2376,null,20745,null,2746,null,17158,null,2625,null,13747,null,2234,null,10276,null,1874,null,9093,null,1499,null,7097,null,1389,null,7035,null,1484,null,9614,null,1821,null,6878,null,1372,null,7015,null,1371,null,4524,null,1223,null,5330,null,1157,null,1854,null,512,null,3399,null,855,null,2229,null,739,null,3109,null,962,null,4517,null,1068,null,1189076,null,3342,null,394582,null,7778,null,0,null,291,null,394582,null,7778,null,723,null,436,null,1417,null,601,null,4673,null,1429,null,9538,null,1446,null,19840,null,2476,null,22527,null,2784,null,24382,null,2648,null,31104,null,3520,null,26520,null,3154,null,25205,null,2498,null,46426,null,3619,null,43305,null,3321,null,34151,null,2860,null,22766,null,2487,null,17624,null,2157,null,15127,null,1817,null,18341,null,2208,null,9521,null,1321,null,13366,null,1760,null,8026,null,1427,null,794494,null,8038,null,513340,null,8269,null,281154,null,8168,null,59424,null,4739,null,48136,null,3765,null,36240,null,3143,null,30085,null,2922,null,23123,null,2035,null,16953,null,1851,null,9859,null,1792,null,12457,null,2065,null,5859,null,1682,null,7120,null,1717,null,8163,null,1653,null,6155,null,1292,null,4716,null,1066,null,3661,null,951,null,3088,null,854,null,1512,null,660,null,1631,null,782,null,1374,null,697,null,1295,null,590,null,303,null,198,null,0400000US28,Mississippi,28
4719681,null,4638,null,2279944,null,4333,null,1088418,null,10762,null,84,null,145,null,1088334,null,10782,null,3261,null,774,null,4771,null,1199,null,6518,null,1187,null,12325,null,1968,null,20895,null,2146,null,25277,null,2484,null,26003,null,2538,null,43062,null,3908,null,41787,null,2961,null,48707,null,3791,null,96213,null,4926,null,94251,null,4745,null,93214,null,5377,null,72517,null,4578,null,77248,null,5085,null,59965,null,3499,null,98275,null,4739,null,66150,null,3366,null,98331,null,4936,null,99564,null,4958,null,1191526,null,10833,null,612440,null,10206,null,579086,null,10809,null,104019,null,4772,null,78915,null,4457,null,56359,null,4544,null,45758,null,3683,null,46440,null,4025,null,34570,null,2935,null,22791,null,2343,null,26708,null,2510,null,20447,null,2181,null,17577,null,2430,null,27702,null,3107,null,20062,null,2428,null,14759,null,1712,null,11964,null,1650,null,9814,null,1334,null,7161,null,1329,null,11298,null,1447,null,5468,null,1205,null,8685,null,1366,null,8589,null,1198,null,2439737,null,4111,null,876052,null,9344,null,113,null,122,null,875939,null,9344,null,2417,null,672,null,4100,null,1047,null,7468,null,1430,null,14985,null,1965,null,23851,null,2455,null,32997,null,2954,null,36600,null,3077,null,51302,null,3257,null,52163,null,3345,null,59157,null,3806,null,111152,null,3919,null,94986,null,5011,null,87160,null,4411,null,60927,null,3417,null,48811,null,2768,null,39030,null,2998,null,54428,null,3609,null,31584,null,2737,null,35645,null,2515,null,27176,null,2291,null,1563685,null,10453,null,883519,null,11221,null,680166,null,11214,null,132387,null,6595,null,103545,null,5071,null,74402,null,4403,null,75351,null,3930,null,60682,null,3724,null,40732,null,3415,null,32897,null,2889,null,25411,null,2622,null,22668,null,2592,null,16160,null,1870,null,25010,null,2696,null,19815,null,2269,null,13706,null,2011,null,8528,null,1363,null,7823,null,1227,null,5359,null,1070,null,6752,null,1382,null,2252,null,611,null,4105,null,1120,null,2581,null,783,null,0400000US29,Missouri,29
780092,null,1794,null,385171,null,2195,null,171239,null,3896,null,89,null,145,null,171150,null,3901,null,1263,null,431,null,1041,null,606,null,1022,null,393,null,2468,null,748,null,3815,null,1291,null,3879,null,1065,null,6104,null,1323,null,6337,null,1078,null,5244,null,1122,null,8743,null,1560,null,16266,null,2100,null,13711,null,1740,null,16302,null,2219,null,12939,null,1637,null,11241,null,1633,null,9387,null,1621,null,15273,null,2066,null,10815,null,1541,null,14207,null,1844,null,11093,null,1352,null,213932,null,4376,null,94410,null,3552,null,119522,null,4627,null,20260,null,2215,null,17465,null,2084,null,12782,null,2233,null,11863,null,1718,null,10230,null,1633,null,6484,null,1302,null,4449,null,1052,null,4326,null,1073,null,4376,null,1262,null,2614,null,717,null,5440,null,1074,null,3143,null,694,null,3789,null,1019,null,2374,null,803,null,1931,null,742,null,1558,null,556,null,1899,null,575,null,1301,null,505,null,1046,null,410,null,2192,null,609,null,394921,null,1832,null,132860,null,3778,null,190,null,230,null,132670,null,3791,null,497,null,257,null,885,null,517,null,1807,null,642,null,3591,null,1028,null,6209,null,1291,null,6918,null,1115,null,6720,null,1517,null,10947,null,1752,null,7520,null,1210,null,8693,null,1933,null,18699,null,2517,null,14932,null,1915,null,11260,null,1476,null,6687,null,1014,null,6349,null,912,null,5292,null,977,null,7570,null,1251,null,3065,null,879,null,3107,null,738,null,1922,null,624,null,262061,null,3978,null,131904,null,3682,null,130157,null,4731,null,26550,null,2392,null,19074,null,2364,null,14405,null,2049,null,13590,null,1757,null,13676,null,2088,null,6750,null,1216,null,5471,null,1003,null,7243,null,1427,null,4902,null,963,null,2546,null,648,null,3727,null,871,null,2901,null,785,null,2735,null,817,null,2133,null,682,null,1734,null,593,null,845,null,353,null,819,null,543,null,341,null,261,null,368,null,264,null,347,null,272,null,0400000US30,Montana,30
1397719,null,2410,null,687458,null,2520,null,380163,null,5756,null,146,null,152,null,380017,null,5756,null,2928,null,651,null,1080,null,407,null,4260,null,1036,null,3808,null,918,null,6040,null,1388,null,7282,null,1438,null,6830,null,1291,null,13784,null,1907,null,15283,null,2335,null,20734,null,2476,null,37498,null,2931,null,37769,null,2884,null,36241,null,2772,null,29654,null,2502,null,24453,null,1880,null,22205,null,1761,null,31432,null,2136,null,20003,null,1680,null,29972,null,2317,null,28761,null,1865,null,307295,null,6164,null,136831,null,4487,null,170464,null,4475,null,33140,null,2540,null,24627,null,2408,null,15758,null,1825,null,17524,null,2237,null,15222,null,1904,null,7860,null,1363,null,6665,null,1343,null,6064,null,1261,null,6150,null,1296,null,5702,null,1172,null,7273,null,1123,null,4922,null,1005,null,4162,null,864,null,3554,null,835,null,1990,null,578,null,1464,null,576,null,3092,null,916,null,1257,null,453,null,1692,null,572,null,2346,null,617,null,710261,null,2518,null,280039,null,6386,null,7,null,14,null,280032,null,6386,null,877,null,352,null,2999,null,947,null,3330,null,866,null,6607,null,1205,null,9807,null,1479,null,9248,null,1564,null,11948,null,1790,null,19205,null,2002,null,14607,null,2006,null,18658,null,2126,null,38932,null,2623,null,28742,null,2377,null,25270,null,2317,null,21034,null,1820,null,18040,null,1816,null,9954,null,1407,null,15483,null,1591,null,8925,null,1295,null,10394,null,1426,null,5972,null,1047,null,430222,null,6353,null,209539,null,4834,null,220683,null,5967,null,45673,null,3199,null,33531,null,2798,null,26686,null,2718,null,21176,null,1887,null,22566,null,2016,null,13399,null,1962,null,8871,null,1334,null,8812,null,1477,null,5260,null,1005,null,5510,null,963,null,6575,null,1148,null,5981,null,1078,null,4294,null,825,null,3556,null,714,null,2463,null,546,null,1911,null,565,null,2470,null,784,null,782,null,363,null,853,null,481,null,314,null,212,null,0400000US31,Nebraska,31
2035627,null,2981,null,1034940,null,2622,null,522431,null,8641,null,0,null,302,null,522431,null,8641,null,863,null,521,null,2193,null,816,null,3000,null,1034,null,4061,null,1225,null,7518,null,1662,null,12110,null,2844,null,12085,null,2544,null,19829,null,2944,null,19672,null,3259,null,24076,null,2526,null,48337,null,4125,null,43847,null,3436,null,39315,null,3939,null,33716,null,3397,null,39024,null,3412,null,27632,null,2863,null,47934,null,3767,null,35407,null,2699,null,53978,null,3680,null,47834,null,3576,null,512509,null,9415,null,257647,null,7708,null,254862,null,7674,null,31008,null,3362,null,25640,null,2114,null,21436,null,2681,null,19544,null,2397,null,19735,null,2509,null,15132,null,2112,null,11920,null,1852,null,12612,null,2268,null,10439,null,1724,null,9499,null,1767,null,15264,null,2483,null,12272,null,2083,null,11899,null,2002,null,5997,null,1283,null,5187,null,1176,null,5894,null,1290,null,6355,null,1329,null,3594,null,1132,null,5665,null,1431,null,5770,null,1561,null,1000687,null,1925,null,366795,null,8080,null,0,null,302,null,366795,null,8080,null,319,null,218,null,2109,null,1091,null,2624,null,916,null,3730,null,1045,null,7962,null,1448,null,7549,null,1694,null,13479,null,2312,null,19387,null,2384,null,18118,null,2504,null,22350,null,2617,null,41617,null,3305,null,39838,null,3361,null,35230,null,2805,null,29091,null,2976,null,24077,null,2589,null,20363,null,2268,null,28150,null,2852,null,17239,null,2050,null,18676,null,2342,null,14887,null,1997,null,633892,null,8093,null,374725,null,8287,null,259167,null,6647,null,36637,null,3005,null,29389,null,2659,null,23335,null,2820,null,25432,null,3056,null,23294,null,2534,null,14454,null,2250,null,12598,null,1906,null,15817,null,1980,null,10751,null,1502,null,11416,null,1680,null,15249,null,2311,null,9902,null,1570,null,7585,null,1364,null,5165,null,1122,null,3454,null,930,null,3420,null,866,null,4445,null,1066,null,2720,null,806,null,2722,null,938,null,1382,null,506,null,0400000US32,Nevada,32
1073743,null,1774,null,525171,null,1762,null,271753,null,5041,null,0,null,255,null,271753,null,5041,null,914,null,393,null,441,null,281,null,1389,null,670,null,1534,null,733,null,1762,null,630,null,2394,null,862,null,3930,null,1335,null,5181,null,1296,null,4625,null,931,null,7341,null,1282,null,18613,null,2156,null,21348,null,2340,null,22219,null,2365,null,21553,null,2218,null,18152,null,2098,null,20911,null,2165,null,26788,null,2640,null,18565,null,2186,null,33411,null,2706,null,40682,null,2492,null,253418,null,5167,null,116766,null,4946,null,136652,null,4625,null,24018,null,2401,null,17313,null,2083,null,11920,null,1680,null,8552,null,1356,null,7614,null,1260,null,7205,null,1447,null,8186,null,1254,null,6581,null,1241,null,5230,null,1052,null,4275,null,1293,null,7156,null,1318,null,5144,null,1116,null,4594,null,942,null,3308,null,987,null,2847,null,834,null,1968,null,606,null,3230,null,859,null,1185,null,434,null,2652,null,633,null,3674,null,820,null,548572,null,1597,null,191661,null,4145,null,0,null,255,null,191661,null,4145,null,548,null,339,null,375,null,225,null,866,null,426,null,1462,null,572,null,3082,null,944,null,3894,null,1013,null,4258,null,1377,null,7560,null,1677,null,8274,null,1291,null,9043,null,1443,null,22100,null,2475,null,24080,null,1870,null,22576,null,2365,null,17129,null,2078,null,13005,null,1719,null,8209,null,1349,null,15800,null,2232,null,8695,null,1407,null,11107,null,1577,null,9598,null,1298,null,356911,null,4315,null,168906,null,4305,null,188005,null,4777,null,32806,null,2761,null,23378,null,1881,null,16065,null,1618,null,14542,null,2063,null,15588,null,2285,null,10837,null,1537,null,10614,null,1659,null,11712,null,1959,null,8084,null,1357,null,6852,null,1221,null,8206,null,1537,null,5843,null,1100,null,5905,null,1136,null,3877,null,1001,null,3713,null,943,null,2404,null,744,null,3091,null,780,null,1923,null,607,null,1588,null,520,null,977,null,511,null,0400000US33,New Hampshire,33
6900700,null,3973,null,3341909,null,3231,null,1753724,null,13037,null,222,null,293,null,1753502,null,13023,null,2784,null,746,null,2841,null,757,null,5672,null,1264,null,15392,null,2096,null,19414,null,2763,null,23046,null,2797,null,29397,null,3397,null,46938,null,4200,null,47391,null,4613,null,52243,null,4627,null,103917,null,5401,null,96777,null,5894,null,95542,null,6246,null,96311,null,5464,null,107619,null,5275,null,95392,null,4453,null,156671,null,7569,null,132605,null,6026,null,252231,null,6676,null,371319,null,8588,null,1588185,null,13153,null,850711,null,13237,null,737474,null,12918,null,110233,null,5522,null,85249,null,4633,null,57965,null,3795,null,59712,null,4127,null,53817,null,4447,null,40270,null,4202,null,29926,null,3308,null,34393,null,2828,null,23524,null,2621,null,20217,null,2672,null,37268,null,3446,null,26422,null,2974,null,23875,null,2376,null,16222,null,1956,null,16760,null,1998,null,12723,null,1570,null,19895,null,1983,null,14241,null,2134,null,23801,null,2263,null,30961,null,2450,null,3558791,null,3393,null,1266515,null,12484,null,172,null,275,null,1266343,null,12456,null,1057,null,425,null,2951,null,869,null,7506,null,1502,null,12269,null,1702,null,22748,null,2702,null,27099,null,2940,null,30734,null,2675,null,47330,null,3689,null,41984,null,3653,null,48747,null,3208,null,105954,null,5523,null,97994,null,4462,null,107927,null,5352,null,92350,null,5445,null,88581,null,4464,null,78952,null,4773,null,112360,null,5229,null,84126,null,4682,null,135187,null,5430,null,120487,null,4977,null,2292276,null,12404,null,1339154,null,12714,null,953122,null,12937,null,145907,null,5732,null,106989,null,4914,null,86138,null,5322,null,82622,null,4133,null,72543,null,4279,null,54700,null,3726,null,43044,null,3432,null,47923,null,3139,null,36089,null,2856,null,28866,null,2692,null,44518,null,3573,null,30059,null,2905,null,24949,null,2456,null,22041,null,3022,null,23349,null,2238,null,22296,null,2047,null,24359,null,2209,null,16009,null,1967,null,27092,null,2065,null,13629,null,1843,null,0400000US34,New Jersey,34
1553219,null,4118,null,761762,null,2877,null,353419,null,8127,null,38,null,64,null,353381,null,8141,null,1475,null,700,null,640,null,370,null,4184,null,1110,null,5051,null,1299,null,9038,null,1408,null,11422,null,2297,null,12632,null,2134,null,19021,null,2450,null,16702,null,2720,null,18992,null,2421,null,28408,null,2834,null,27047,null,3029,null,24562,null,2278,null,22621,null,2670,null,25701,null,2598,null,16054,null,2016,null,24351,null,2469,null,25378,null,2463,null,29557,null,2555,null,30545,null,2327,null,408343,null,8327,null,225160,null,6200,null,183183,null,5599,null,31108,null,3046,null,27874,null,2702,null,18644,null,2582,null,17688,null,2364,null,15388,null,2174,null,10495,null,2404,null,8796,null,1816,null,8604,null,1604,null,4431,null,1112,null,5471,null,1257,null,8294,null,1462,null,4978,null,1253,null,4340,null,1011,null,3142,null,846,null,2808,null,695,null,2018,null,630,null,2827,null,815,null,1516,null,622,null,2647,null,783,null,2114,null,741,null,791457,null,3239,null,276583,null,6474,null,0,null,283,null,276583,null,6474,null,951,null,506,null,1354,null,630,null,4750,null,1350,null,6451,null,1786,null,11048,null,1921,null,15108,null,2561,null,14143,null,1971,null,16369,null,2460,null,18277,null,2621,null,16540,null,2361,null,29942,null,2791,null,25410,null,2802,null,23068,null,2815,null,22043,null,2368,null,14126,null,2210,null,12757,null,1829,null,14500,null,1684,null,9924,null,1616,null,11179,null,1566,null,8643,null,1371,null,514874,null,7077,null,312744,null,6766,null,202130,null,7096,null,38120,null,3379,null,27969,null,2919,null,17926,null,1908,null,22781,null,2358,null,22930,null,2706,null,14468,null,1987,null,9940,null,1988,null,8766,null,1397,null,6104,null,1165,null,3692,null,800,null,7213,null,1428,null,4965,null,1082,null,3846,null,913,null,2960,null,648,null,2063,null,660,null,2320,null,742,null,2428,null,793,null,1084,null,472,null,1426,null,589,null,1129,null,480,null,0400000US35,New Mexico,35
