B07010_001E,B07010_001EA,B07010_001M,B07010_001MA,B07010_002E,B07010_002EA,B07010_002M,B07010_002MA,B07010_003E,B07010_003EA,B07010_003M,B07010_003MA,B07010_004E,B07010_004EA,B07010_004M,B07010_004MA,B07010_005E,B07010_005EA,B07010_005M,B07010_005MA,B07010_006E,B07010_006EA,B07010_006M,B07010_006MA,B07010_007E,B07010_007EA,B07010_007M,B07010_007MA,B07010_008E,B07010_008EA,B07010_008M,B07010_008MA,B07010_009E,B07010_009EA,B07010_009M,B07010_009MA,B07010_010E,B07010_010EA,B07010_010M,B07010_010MA,B07010_011E,B07010_011EA,B07010_011M,B07010_011MA,B07010_012E,B07010_012EA,B07010_012M,B07010_012MA,B07010_013E,B07010_013EA,B07010_013M,B07010_013MA,B07010_014E,B07010_014EA,B07010_014M,B07010_014MA,B07010_015E,B07010_015EA,B07010_015M,B07010_015MA,B07010_016E,B07010_016EA,B07010_016M,B07010_016MA,B07010_017E,B07010_017EA,B07010_017M,B07010_017MA,B07010_018E,B07010_018EA,B07010_018M,B07010_018MA,B07010_019E,B07010_019EA,B07010_019M,B07010_019MA,B07010_020E,B07010_020EA,B07010_020M,B07010_020MA,B07010_021E,B07010_021EA,B07010_021M,B07010_021MA,B07010_022E,B07010_022EA,B07010_022M,B07010_022MA,B07010_023E,B07010_023EA,B07010_023M,B07010_023MA,B07010_024E,B07010_024EA,B07010_024M,B07010_024MA,B07010_025E,B07010_025EA,B07010_025M,B07010_025MA,B07010_026E,B07010_026EA,B07010_026M,B07010_026MA,B07010_027E,B07010_027EA,B07010_027M,B07010_027MA,B07010_028E,B07010_028EA,B07010_028M,B07010_028MA,B07010_029E,B07010_029EA,B07010_029M,B07010_029MA,B07010_030E,B07010_030EA,B07010_030M,B07010_030MA,B07010_031E,B07010_031EA,B07010_031M,B07010_031MA,B07010_032E,B07010_032EA,B07010_032M,B07010_032MA,B07010_033E,B07010_033EA,B07010_033M,B07010_033MA,B07010_034E,B07010_034EA,B07010_034M,B07010_034MA,B07010_035E,B07010_035EA,B07010_035M,B07010_035MA,B07010_036E,B07010_036EA,B07010_036M,B07010_036MA,B07010_037E,B07010_037EA,B07010_037M,B07010_037MA,B07010_038E,B07010_038EA,B07010_038M,B07010_038MA,B07010_039E,B07010_039EA,B07010_039M,B07010_039MA,B07010_040E,B07010_040EA,B07010_040M,B07010_040MA,B07010_041E,B07010_041EA,B07010_041M,B07010_041MA,B07010_042E,B07010_042EA,B07010_042M,B07010_042MA,B07010_043E,B07010_043EA,B07010_043M,B07010_043MA,B07010_044E,B07010_044EA,B07010_044M,B07010_044MA,B07010_045E,B07010_045EA,B07010_045M,B07010_045MA,B07010_046E,B07010_046EA,B07010_046M,B07010_046MA,B07010_047E,B07010_047EA,B07010_047M,B07010_047MA,B07010_048E,B07010_048EA,B07010_048M,B07010_048MA,B07010_049E,B07010_049EA,B07010_049M,B07010_049MA,B07010_050E,B07010_050EA,B07010_050M,B07010_050MA,B07010_051E,B07010_051EA,B07010_051M,B07010_051MA,B07010_052E,B07010_052EA,B07010_052M,B07010_052MA,B07010_053E,B07010_053EA,B07010_053M,B07010_053MA,B07010_054E,B07010_054EA,B07010_054M,B07010_054MA,B07010_055E,B07010_055EA,B07010_055M,B07010_055MA,B07010_056E,B07010_056EA,B07010_056M,B07010_056MA,B07010_057E,B07010_057EA,B07010_057M,B07010_057MA,B07010_058E,B07010_058EA,B07010_058M,B07010_058MA,B07010_059E,B07010_059EA,B07010_059M,B07010_059MA,B07010_060E,B07010_060EA,B07010_060M,B07010_060MA,B07010_061E,B07010_061EA,B07010_061M,B07010_061MA,B07010_062E,B07010_062EA,B07010_062M,B07010_062MA,B07010_063E,B07010_063EA,B07010_063M,B07010_063MA,B07010_064E,B07010_064EA,B07010_064M,B07010_064MA,B07010_065E,B07010_065EA,B07010_065M,B07010_065MA,B07010_066E,B07010_066EA,B07010_066M,B07010_066MA,GEO_ID,NAME,state
2069037,null,2062,null,294674,null,10396,null,1774363,null,10086,null,320732,null,10060,null,163976,null,7012,null,320943,null,10171,null,269897,null,7461,null,279239,null,9165,null,166799,null,7047,null,69066,null,3745,null,183711,null,6930,null,1644727,null,15122,null,226161,null,9162,null,1418566,null,14339,null,244639,null,9118,null,127002,null,5781,null,248844,null,9178,null,212459,null,7496,null,225725,null,8207,null,141275,null,7113,null,57671,null,3889,null,160951,null,6430,null,308499,null,13768,null,46259,null,5372,null,262240,null,10691,null,50693,null,4059,null,27167,null,3105,null,53631,null,4584,null,45096,null,3762,null,44150,null,3798,null,19961,null,2669,null,7660,null,1444,null,13882,null,2007,null,16464,null,2596,null,4199,null,1206,null,12265,null,2138,null,4302,null,1085,null,1022,null,487,null,2076,null,916,null,1764,null,839,null,1376,null,635,null,820,null,412,null,49,null,84,null,856,null,494,null,86259,null,6460,null,12873,null,2145,null,73386,null,5922,null,19135,null,2392,null,7689,null,1692,null,14940,null,2241,null,9482,null,1941,null,7325,null,1537,null,4304,null,1181,null,3393,null,989,null,7118,null,1554,null,13088,null,2455,null,5182,null,1609,null,7906,null,1583,null,1963,null,714,null,1096,null,584,null,1452,null,747,null,1096,null,642,null,663,null,351,null,439,null,365,null,293,null,313,null,904,null,455,null,0400000US32,Nevada,32
1090306,null,1061,null,95637,null,4940,null,994669,null,4913,null,193100,null,6164,null,91241,null,5469,null,156700,null,5750,null,137457,null,6026,null,164124,null,5296,null,96515,null,5473,null,34555,null,2691,null,120977,null,4210,null,943768,null,8269,null,81339,null,4654,null,862429,null,8244,null,157624,null,5712,null,77197,null,5070,null,132192,null,5533,null,116115,null,5169,null,145928,null,5062,null,88354,null,4988,null,32344,null,2665,null,112675,null,4088,null,77793,null,6292,null,5795,null,1461,null,71998,null,5900,null,16787,null,2205,null,7337,null,1623,null,14573,null,2058,null,13974,null,2464,null,9670,null,1689,null,4930,null,1137,null,1016,null,550,null,3711,null,858,null,31086,null,4649,null,3326,null,957,null,27760,null,4400,null,8579,null,1784,null,3620,null,1253,null,5570,null,1681,null,3416,null,1076,null,3251,null,1110,null,1561,null,943,null,110,null,136,null,1653,null,831,null,32274,null,3777,null,2778,null,866,null,29496,null,3498,null,8840,null,1725,null,2934,null,969,null,3758,null,1094,null,3858,null,1050,null,5024,null,1342,null,1599,null,686,null,1085,null,619,null,2398,null,729,null,5385,null,1520,null,2399,null,924,null,2986,null,992,null,1270,null,697,null,153,null,157,null,607,null,598,null,94,null,119,null,251,null,252,null,71,null,126,null,0,null,255,null,540,null,280,null,0400000US33,New Hampshire,33
7017243,null,1437,null,933889,null,14037,null,6083354,null,13965,null,1121538,null,15843,null,521241,null,13955,null,894251,null,16822,null,694150,null,13253,null,855302,null,12900,null,604873,null,12678,null,289130,null,8711,null,1102869,null,13102,null,6322986,null,19522,null,827357,null,14246,null,5495629,null,20222,null,993724,null,14762,null,468980,null,14131,null,794568,null,16146,null,623383,null,12798,null,770945,null,12050,null,548431,null,12712,null,268232,null,8008,null,1027366,null,13337,null,372963,null,14791,null,48508,null,3662,null,324455,null,14019,null,67916,null,5441,null,32071,null,3503,null,58788,null,5474,null,41522,null,3662,null,47073,null,4562,null,28819,null,2949,null,11180,null,2042,null,37086,null,3061,null,162956,null,8644,null,25496,null,3258,null,137460,null,7663,null,30068,null,3404,null,8842,null,1597,null,20678,null,2218,null,16895,null,2536,null,20892,null,2516,null,16118,null,2125,null,5411,null,1301,null,18556,null,2507,null,110238,null,7167,null,13485,null,2119,null,96753,null,6737,null,19504,null,2186,null,9035,null,1834,null,16037,null,3692,null,10210,null,2005,null,13489,null,1971,null,9853,null,1611,null,3183,null,891,null,15442,null,2387,null,48100,null,4700,null,19043,null,2878,null,29057,null,3255,null,10326,null,1946,null,2313,null,896,null,4180,null,1331,null,2140,null,687,null,2903,null,859,null,1652,null,706,null,1124,null,561,null,4419,null,1129,null,0400000US34,New Jersey,34
1581780,null,3296,null,217817,null,8127,null,1363963,null,8055,null,338006,null,8637,null,157047,null,6896,null,255124,null,8842,null,173492,null,6492,null,185754,null,5688,null,96555,null,4899,null,45519,null,3019,null,112466,null,4765,null,1337238,null,11514,null,183369,null,7449,null,1153869,null,11705,null,273730,null,8250,null,129053,null,6354,null,209508,null,8043,null,148895,null,5734,null,163141,null,5520,null,88001,null,4519,null,40916,null,2609,null,100625,null,4235,null,143310,null,9235,null,18350,null,2490,null,124960,null,8189,null,35496,null,3851,null,17893,null,2315,null,29452,null,3424,null,16805,null,2918,null,13272,null,2256,null,4762,null,1005,null,2425,null,822,null,4855,null,1232,null,40243,null,5007,null,8797,null,2033,null,31446,null,4015,null,12737,null,2128,null,4026,null,1245,null,6146,null,1533,null,2193,null,809,null,2839,null,955,null,1483,null,584,null,659,null,395,null,1363,null,634,null,52247,null,4140,null,5432,null,1284,null,46815,null,4010,null,13000,null,2016,null,5254,null,1305,null,8637,null,1950,null,5014,null,1272,null,6218,null,1461,null,2309,null,868,null,1415,null,778,null,4968,null,1428,null,8742,null,1897,null,1869,null,775,null,6873,null,1646,null,3043,null,946,null,821,null,540,null,1381,null,887,null,585,null,545,null,284,null,302,null,0,null,283,null,104,null,116,null,655,null,429,null,0400000US35,New Mexico,35
15910961,null,3555,null,2218855,null,22443,null,13692106,null,22174,null,2987018,null,24817,null,1320242,null,17624,null,2084825,null,21605,null,1660823,null,22885,null,1897948,null,21971,null,1275465,null,17649,null,546564,null,11297,null,1919221,null,18347,null,14108779,null,30533,null,1930431,null,20671,null,12178348,null,29713,null,2534935,null,20173,null,1159872,null,16703,null,1844006,null,18923,null,1484487,null,20498,null,1714314,null,21132,null,1172027,null,17640,null,499524,null,10402,null,1769183,null,18270,null,1038748,null,22373,null,133468,null,7305,null,905280,null,19871,null,236560,null,9743,null,103354,null,5160,null,155675,null,8081,null,117629,null,6975,null,115053,null,5627,null,62450,null,4532,null,27219,null,3189,null,87340,null,5224,null,408823,null,15525,null,81292,null,6262,null,327531,null,13192,null,117210,null,8143,null,30502,null,3601,null,45020,null,3971,null,31814,null,2792,null,39933,null,3920,null,24148,null,3387,null,10361,null,1596,null,28543,null,3154,null,240338,null,9837,null,32234,null,4195,null,208104,null,8974,null,70005,null,5854,null,18149,null,1969,null,30185,null,3367,null,20175,null,2975,null,23207,null,2620,null,12098,null,1781,null,8100,null,1734,null,26185,null,2975,null,114273,null,7581,null,41430,null,4810,null,72843,null,4664,null,28308,null,2554,null,8365,null,1785,null,9939,null,1635,null,6718,null,1545,null,5441,null,1145,null,4742,null,1337,null,1360,null,574,null,7970,null,1637,null,0400000US36,New York,36
7478068,null,4547,null,926222,null,16374,null,6551846,null,15749,null,1530683,null,21960,null,753903,null,13132,null,1189665,null,16488,null,919282,null,14131,null,926495,null,16926,null,483529,null,9942,null,192479,null,7800,null,555810,null,10951,null,6313016,null,23808,null,761900,null,14437,null,5551116,null,25325,null,1203293,null,19802,null,637449,null,11448,null,984588,null,14209,null,788188,null,13605,null,818586,null,16954,null,435223,null,9347,null,174501,null,7614,null,509288,null,10894,null,625785,null,17069,null,79106,null,4823,null,546679,null,15682,null,171702,null,9577,null,69195,null,4915,null,118157,null,8135,null,76181,null,6038,null,60285,null,4878,null,23121,null,3163,null,7732,null,1486,null,20306,null,2834,null,266429,null,11735,null,47910,null,4434,null,218519,null,10700,null,84362,null,6928,null,23396,null,2724,null,38797,null,3758,null,26369,null,3144,null,21076,null,2843,null,10702,null,1956,null,3823,null,1151,null,9994,null,1915,null,228716,null,10885,null,30095,null,2626,null,198621,null,10118,null,62321,null,4770,null,21118,null,2904,null,38522,null,3900,null,23818,null,2728,null,21649,null,2767,null,11938,null,3165,null,5623,null,1643,null,13632,null,2144,null,44122,null,5172,null,7211,null,1366,null,36911,null,4668,null,9005,null,2108,null,2745,null,1153,null,9601,null,2763,null,4726,null,1240,null,4899,null,1396,null,2545,null,887,null,800,null,389,null,2590,null,884,null,0400000US37,North Carolina,37
529954,null,1112,null,33067,null,2456,null,496887,null,2479,null,112553,null,3335,null,51378,null,2424,null,86900,null,4251,null,78182,null,3946,null,75539,null,2787,null,38249,null,2250,null,13454,null,1278,null,40632,null,2251,null,432406,null,4955,null,27652,null,2368,null,404754,null,5078,null,80931,null,3155,null,39800,null,2131,null,69095,null,3740,null,65238,null,3505,null,67073,null,2638,null,33961,null,1912,null,11879,null,1097,null,36777,null,2081,null,49712,null,4128,null,1592,null,496,null,48120,null,4044,null,12417,null,1766,null,6721,null,1307,null,10752,null,1744,null,8442,null,1719,null,4473,null,1064,null,2281,null,913,null,814,null,452,null,2220,null,716,null,20156,null,2409,null,1599,null,629,null,18557,null,2345,null,7548,null,1391,null,2117,null,684,null,2998,null,615,null,2666,null,996,null,1916,null,624,null,685,null,378,null,307,null,333,null,320,null,188,null,25668,null,2747,null,1799,null,440,null,23869,null,2774,null,10896,null,1617,null,2730,null,852,null,3719,null,1113,null,1719,null,669,null,2013,null,767,null,1173,null,709,null,454,null,354,null,1165,null,579,null,2012,null,832,null,425,null,315,null,1587,null,757,null,761,null,528,null,10,null,21,null,336,null,324,null,117,null,134,null,64,null,91,null,149,null,198,null,0,null,208,null,150,null,149,null,0400000US38,North Dakota,38
9310996,null,3504,null,1066268,null,15690,null,8244728,null,16303,null,1956838,null,20508,null,872973,null,13954,null,1457524,null,17218,null,1137767,null,13937,null,1192743,null,16831,null,694682,null,11507,null,264694,null,7839,null,667507,null,10015,null,8000326,null,25601,null,896155,null,14716,null,7104171,null,25270,null,1548034,null,19592,null,731802,null,12740,null,1249921,null,15279,null,995907,null,12224,null,1067584,null,16514,null,636315,null,10783,null,246924,null,7412,null,627684,null,9432,null,841897,null,20322,null,104250,null,6770,null,737647,null,18655,null,247707,null,9694,null,99767,null,4640,null,145796,null,6591,null,98424,null,6260,null,79165,null,4695,null,36435,null,3397,null,9910,null,1447,null,20443,null,2377,null,298372,null,9568,null,40643,null,3066,null,257729,null,8739,null,102706,null,5632,null,28431,null,3146,null,39775,null,3520,null,28542,null,2439,null,31112,null,2816,null,13128,null,1785,null,4438,null,951,null,9597,null,1298,null,144513,null,9579,null,18103,null,2262,null,126410,null,8563,null,50907,null,5996,null,11367,null,1777,null,19628,null,2616,null,12738,null,2133,null,13175,null,2380,null,7116,null,1067,null,3155,null,1022,null,8324,null,1552,null,25888,null,3134,null,7117,null,1535,null,18771,null,2541,null,7484,null,1797,null,1606,null,599,null,2404,null,820,null,2156,null,921,null,1707,null,707,null,1688,null,667,null,267,null,248,null,1459,null,544,null,0400000US39,Ohio,39
2917327,null,2709,null,350720,null,9182,null,2566607,null,8707,null,629175,null,10726,null,296099,null,8845,null,482070,null,9876,null,352432,null,9535,null,357745,null,8471,null,189298,null,5775,null,72195,null,3746,null,187593,null,6039,null,2389624,null,13736,null,279814,null,7680,null,2109810,null,14090,null,475898,null,9972,null,233745,null,6988,null,389654,null,8772,null,294900,null,8069,null,313699,null,8202,null,167452,null,5176,null,64375,null,3127,null,170087,null,5849,null,286052,null,10913,null,31757,null,3770,null,254295,null,9642,null,78822,null,5377,null,35636,null,3498,null,53631,null,4363,null,33690,null,3389,null,24982,null,2304,null,12456,null,1913,null,4766,null,1226,null,10312,null,1507,null,134227,null,7655,null,21573,null,2173,null,112654,null,7066,null,44330,null,3638,null,13409,null,2435,null,21215,null,3051,null,12830,null,1819,null,11120,null,1972,null,5199,null,1343,null,2011,null,725,null,2540,null,833,null,95349,null,6493,null,13875,null,2319,null,81474,null,5930,null,27541,null,3396,null,11963,null,2165,null,15693,null,2352,null,9942,null,1838,null,6990,null,1406,null,3789,null,982,null,1043,null,515,null,4513,null,1047,null,12075,null,1927,null,3701,null,1234,null,8374,null,1445,null,2584,null,846,null,1346,null,917,null,1877,null,698,null,1070,null,469,null,954,null,515,null,402,null,270,null,0,null,251,null,141,null,149,null,0400000US40,Oklahoma,40
3101578,null,1624,null,347095,null,9051,null,2754483,null,8800,null,634812,null,13049,null,299240,null,8160,null,496169,null,11669,null,365313,null,8857,null,382893,null,8626,null,229958,null,7181,null,90566,null,4524,null,255532,null,7038,null,2550922,null,15778,null,280343,null,8351,null,2270579,null,14911,null,488035,null,12614,null,234740,null,6965,null,403877,null,9927,null,296520,null,8097,null,328713,null,7910,null,205859,null,6896,null,81784,null,4325,null,231051,null,6547,null,324285,null,13756,null,33449,null,4089,null,290836,null,12124,null,84077,null,6473,null,40033,null,4074,null,60319,null,4920,null,43550,null,4127,null,31512,null,2700,null,14770,null,2030,null,5701,null,1431,null,10874,null,1649,null,101295,null,6374,null,12578,null,2046,null,88717,null,5745,null,29335,null,2820,null,12148,null,2096,null,14553,null,1780,null,12360,null,2157,null,10860,null,1931,null,4191,null,996,null,1025,null,402,null,4245,null,1181,null,105860,null,6785,null,14116,null,2470,null,91744,null,5860,null,27439,null,3006,null,11212,null,2277,null,15394,null,2290,null,12249,null,2041,null,10522,null,1822,null,4825,null,1095,null,1874,null,762,null,8229,null,1518,null,19216,null,3405,null,6609,null,2050,null,12607,null,2507,null,5926,null,1896,null,1107,null,558,null,2026,null,963,null,634,null,416,null,1286,null,515,null,313,null,287,null,182,null,175,null,1133,null,461,null,0400000US41,Oregon,41
10340166,null,2653,null,1072375,null,14677,null,9267791,null,14969,null,2135048,null,18369,null,960977,null,13433,null,1571041,null,18040,null,1270083,null,17260,null,1328981,null,15490,null,793244,null,13388,null,313154,null,7877,null,895263,null,13001,null,9068703,null,24832,null,911017,null,13875,null,8157686,null,25495,null,1748875,null,17869,null,841261,null,12515,null,1389727,null,15339,null,1122645,null,16576,null,1198634,null,16087,null,728804,null,12089,null,290008,null,8012,null,837732,null,13268,null,743560,null,18712,null,79359,null,6029,null,664201,null,16729,null,207365,null,9311,null,78615,null,4900,null,117959,null,6317,null,97835,null,6279,null,79725,null,5141,null,39994,null,4060,null,14254,null,2393,null,28454,null,2678,null,293132,null,11355,null,42343,null,4113,null,250789,null,9911,null,100749,null,6708,null,25762,null,2987,null,37517,null,3946,null,30084,null,3334,null,29906,null,3249,null,12758,null,1715,null,3994,null,1018,null,10019,null,1517,null,193671,null,9578,null,26454,null,3026,null,167217,null,8847,null,64342,null,5215,null,12638,null,1860,null,22161,null,2597,null,17895,null,2248,null,18614,null,2474,null,10145,null,1639,null,4623,null,1076,null,16799,null,2299,null,41100,null,4362,null,13202,null,1970,null,27898,null,3450,null,13717,null,2219,null,2701,null,812,null,3677,null,1109,null,1624,null,554,null,2102,null,795,null,1543,null,702,null,275,null,207,null,2259,null,852,null,0400000US42,Pennsylvania,42
868288,null,905,null,88983,null,4738,null,779305,null,4834,null,168294,null,5369,null,81181,null,4219,null,123071,null,6339,null,94975,null,4314,null,113351,null,5430,null,72640,null,4152,null,35842,null,2787,null,89951,null,3879,null,753814,null,6246,null,75271,null,4372,null,678543,null,6606,null,138512,null,5131,null,70464,null,4176,null,106506,null,5698,null,82602,null,4189,null,99462,null,5363,null,65545,null,4101,null,32937,null,2754,null,82515,null,3662,null,68761,null,5383,null,7612,null,1814,null,61149,null,4768,null,16470,null,2380,null,6754,null,1544,null,11101,null,2059,null,7793,null,1383,null,8410,null,1865,null,4697,null,1098,null,1989,null,830,null,3935,null,988,null,12991,null,2466,null,1331,null,582,null,11660,null,2382,null,3115,null,1064,null,1531,null,682,null,2047,null,851,null,990,null,511,null,2195,null,901,null,1000,null,507,null,101,null,98,null,681,null,504,null,27440,null,3417,null,2814,null,1046,null,24626,null,3055,null,9282,null,1715,null,2042,null,724,null,2728,null,895,null,2981,null,796,null,2815,null,971,null,1398,null,612,null,748,null,404,null,2632,null,965,null,5282,null,1216,null,1955,null,641,null,3327,null,1034,null,915,null,514,null,390,null,300,null,689,null,609,null,609,null,460,null,469,null,393,null,0,null,287,null,67,null,110,null,188,null,186,null,0400000US44,Rhode Island,44
3663661,null,3085,null,475241,null,9864,null,3188420,null,9948,null,785235,null,13674,null,379591,null,11115,null,584699,null,13029,null,446543,null,12175,null,433519,null,9736,null,232639,null,8569,null,85790,null,4100,null,240404,null,6603,null,3137733,null,14551,null,401138,null,10044,null,2736595,null,15743,null,633762,null,12609,null,325620,null,9426,null,497252,null,13012,null,386726,null,10711,null,384398,null,8801,null,211142,null,7726,null,78081,null,3983,null,219614,null,6036,null,278329,null,11147,null,35160,null,3376,null,243169,null,9708,null,74683,null,5059,null,30820,null,3842,null,52429,null,4563,null,35203,null,4103,null,28572,null,3305,null,10965,null,2213,null,3239,null,896,null,7258,null,1442,null,116321,null,8269,null,20855,null,2802,null,95466,null,6832,null,39228,null,4401,null,11249,null,2242,null,13564,null,2337,null,12337,null,2545,null,9750,null,1880,null,3886,null,1030,null,1747,null,886,null,3705,null,1396,null,117093,null,6523,null,13880,null,2283,null,103213,null,5695,null,33822,null,3429,null,10476,null,1825,null,19927,null,2485,null,11314,null,1913,null,10045,null,1449,null,6188,null,1350,null,2414,null,844,null,9027,null,1457,null,14185,null,2767,null,4208,null,1471,null,9977,null,2189,null,3740,null,1185,null,1426,null,726,null,1527,null,502,null,963,null,566,null,754,null,437,null,458,null,368,null,309,null,359,null,800,null,515,null,0400000US45,South Carolina,45
647844,null,1455,null,45774,null,2772,null,602070,null,2998,null,142862,null,4956,null,64895,null,4290,null,110923,null,4833,null,101408,null,3750,null,88353,null,4155,null,43462,null,2574,null,13587,null,1553,null,36580,null,2312,null,541894,null,5709,null,37291,null,2533,null,504603,null,6162,null,109232,null,4611,null,51557,null,3767,null,91893,null,4258,null,86228,null,3849,null,78548,null,3722,null,39814,null,2445,null,12558,null,1456,null,34773,null,2283,null,50904,null,4416,null,3566,null,1196,null,47338,null,4042,null,13181,null,2190,null,7759,null,1516,null,10599,null,1590,null,8314,null,1617,null,4796,null,1140,null,1938,null,692,null,137,null,125,null,614,null,322,null,29623,null,3114,null,2218,null,656,null,27405,null,2983,null,11952,null,2022,null,3105,null,825,null,4284,null,1102,null,4007,null,1222,null,2740,null,923,null,634,null,430,null,385,null,450,null,298,null,207,null,23704,null,2924,null,2329,null,713,null,21375,null,2744,null,8262,null,1703,null,2411,null,652,null,3956,null,1321,null,2260,null,765,null,2072,null,821,null,1012,null,430,null,507,null,298,null,895,null,383,null,1719,null,962,null,370,null,358,null,1349,null,811,null,235,null,209,null,63,null,63,null,191,null,158,null,599,null,700,null,197,null,174,null,64,null,107,null,0,null,223,null,0,null,223,null,0400000US46,South Dakota,46
5058892,null,2988,null,647849,null,12565,null,4411043,null,12628,null,1093928,null,18315,null,525516,null,11798,null,806186,null,15748,null,626540,null,11752,null,600209,null,12365,null,318666,null,8583,null,113725,null,5327,null,326273,null,8251,null,4301059,null,19455,null,537022,null,11431,null,3764037,null,18970,null,883455,null,14384,null,436528,null,10480,null,682005,null,13169,null,536478,null,10654,null,537348,null,12224,null,285649,null,7795,null,104396,null,5337,null,298178,null,7184,null,457545,null,15006,null,58706,null,4776,null,398839,null,13204,null,126512,null,7614,null,57289,null,4174,null,83459,null,6370,null,56342,null,4585,null,36669,null,3445,null,20113,null,2342,null,5373,null,1398,null,13082,null,1980,null,149656,null,8285,null,28784,null,3967,null,120872,null,8024,null,43892,null,4866,null,17169,null,2238,null,20927,null,2835,null,14878,null,2603,null,12831,null,2060,null,5064,null,1311,null,1492,null,530,null,4619,null,1170,null,134609,null,8227,null,19680,null,3201,null,114929,null,6585,null,36866,null,3444,null,13311,null,2113,null,18311,null,2538,null,17018,null,2633,null,10948,null,1801,null,6778,null,1107,null,2293,null,745,null,9404,null,1773,null,16023,null,2215,null,3657,null,1045,null,12366,null,1824,null,3203,null,940,null,1219,null,629,null,1484,null,524,null,1824,null,767,null,2413,null,728,null,1062,null,468,null,171,null,170,null,990,null,402,null,0400000US47,Tennessee,47
18961024,null,4707,null,2919007,null,22908,null,16042017,null,24354,null,3690724,null,30556,null,1816932,null,26035,null,2835194,null,28094,null,2024929,null,20549,null,2179253,null,23334,null,1268495,null,15284,null,517402,null,11118,null,1709088,null,19055,null,15562648,null,43773,null,2377474,null,23839,null,13185174,null,38273,null,2883578,null,27999,null,1466226,null,23400,null,2283824,null,24045,null,1657164,null,17941,null,1820323,null,22205,null,1089996,null,15194,null,453586,null,10469,null,1530477,null,18054,null,2008568,null,35640,null,279196,null,9927,null,1729372,null,31690,null,451557,null,16035,null,222388,null,10317,null,361815,null,11730,null,237209,null,9538,null,221668,null,8697,null,104343,null,5289,null,37636,null,3706,null,92756,null,6181,null,837031,null,23380,null,159170,null,8693,null,677861,null,18991,null,222442,null,9046,null,77890,null,5657,null,109759,null,6266,null,80472,null,5924,null,82337,null,6019,null,45359,null,4177,null,14287,null,2235,null,45315,null,3611,null,401385,null,15234,null,55129,null,4830,null,346256,null,14004,null,97540,null,6668,null,39250,null,3403,null,61391,null,5177,null,39339,null,3548,null,43834,null,3977,null,24053,null,2934,null,9832,null,1733,null,31017,null,3025,null,151392,null,8560,null,48038,null,4964,null,103354,null,6859,null,35607,null,3938,null,11178,null,2336,null,18405,null,3578,null,10745,null,2441,null,11091,null,2146,null,4744,null,1107,null,2061,null,671,null,9523,null,1713,null,0400000US48,Texas,48
2039990,null,2082,null,255289,null,6792,null,1784701,null,6661,null,465043,null,9255,null,179377,null,6804,null,279902,null,8675,null,235728,null,8442,null,253266,null,6454,null,145739,null,5902,null,58610,null,3535,null,167036,null,5537,null,1669693,null,11703,null,211084,null,6617,null,1458609,null,10115,null,347726,null,7931,null,137915,null,5876,null,222882,null,7090,null,192671,null,6551,null,221751,null,6364,null,128846,null,5815,null,52768,null,3227,null,154050,null,5304,null,208740,null,9839,null,20845,null,2678,null,187895,null,9522,null,57425,null,4368,null,25557,null,2733,null,35270,null,3705,null,29774,null,3859,null,19716,null,2086,null,10351,null,1643,null,2831,null,791,null,6971,null,1422,null,70094,null,4961,null,9217,null,1759,null,60877,null,4511,null,25056,null,2686,null,6090,null,1334,null,10675,null,1575,null,6741,null,1349,null,5707,null,1072,null,3230,null,1061,null,1654,null,688,null,1724,null,666,null,72373,null,6640,null,9763,null,1993,null,62610,null,5770,null,26222,null,3304,null,8504,null,1793,null,9362,null,1966,null,6143,null,1521,null,5284,null,1308,null,2647,null,890,null,1210,null,515,null,3238,null,920,null,19090,null,3471,null,4380,null,1358,null,14710,null,3286,null,8614,null,2336,null,1311,null,649,null,1713,null,1627,null,399,null,318,null,808,null,479,null,665,null,377,null,147,null,170,null,1053,null,772,null,0400000US49,Utah,49
520071,null,834,null,36809,null,2278,null,483262,null,2540,null,109061,null,3789,null,51265,null,2889,null,82523,null,3636,null,68576,null,3832,null,73075,null,2815,null,42047,null,2507,null,15845,null,1463,null,40870,null,2921,null,449325,null,4107,null,31083,null,2071,null,418242,null,4444,null,86772,null,3448,null,42704,null,2479,null,70828,null,3611,null,60718,null,3283,null,65779,null,2850,null,37981,null,2441,null,14551,null,1415,null,38909,null,2853,null,38367,null,3533,null,2664,null,806,null,35703,null,3300,null,10276,null,1835,null,4913,null,992,null,7648,null,1394,null,5336,null,1310,null,4327,null,1006,null,1749,null,512,null,637,null,375,null,817,null,355,null,12446,null,1691,null,1191,null,565,null,11255,null,1521,null,4227,null,906,null,1433,null,468,null,2300,null,738,null,872,null,375,null,1299,null,534,null,566,null,416,null,139,null,133,null,419,null,233,null,18178,null,1946,null,1644,null,514,null,16534,null,1906,null,7161,null,1214,null,2174,null,755,null,1690,null,609,null,1455,null,530,null,1487,null,587,null,1415,null,543,null,518,null,338,null,634,null,285,null,1755,null,581,null,227,null,148,null,1528,null,577,null,625,null,246,null,41,null,54,null,57,null,75,null,195,null,238,null,183,null,155,null,336,null,430,null,0,null,211,null,91,null,134,null,0400000US50,Vermont,50
