B27004_001E,B27004_001EA,B27004_001M,B27004_001MA,B27004_002E,B27004_002EA,B27004_002M,B27004_002MA,B27004_003E,B27004_003EA,B27004_003M,B27004_003MA,B27004_004E,B27004_004EA,B27004_004M,B27004_004MA,B27004_005E,B27004_005EA,B27004_005M,B27004_005MA,B27004_006E,B27004_006EA,B27004_006M,B27004_006MA,B27004_007E,B27004_007EA,B27004_007M,B27004_007MA,B27004_008E,B27004_008EA,B27004_008M,B27004_008MA,B27004_009E,B27004_009EA,B27004_009M,B27004_009MA,B27004_010E,B27004_010EA,B27004_010M,B27004_010MA,B27004_011E,B27004_011EA,B27004_011M,B27004_011MA,B27004_012E,B27004_012EA,B27004_012M,B27004_012MA,B27004_013E,B27004_013EA,B27004_013M,B27004_013MA,B27004_014E,B27004_014EA,B27004_014M,B27004_014MA,B27004_015E,B27004_015EA,B27004_015M,B27004_015MA,B27004_016E,B27004_016EA,B27004_016M,B27004_016MA,B27004_017E,B27004_017EA,B27004_017M,B27004_017MA,B27004_018E,B27004_018EA,B27004_018M,B27004_018MA,B27004_019E,B27004_019EA,B27004_019M,B27004_019MA,B27004_020E,B27004_020EA,B27004_020M,B27004_020MA,B27004_021E,B27004_021EA,B27004_021M,B27004_021MA,B27004_022E,B27004_022EA,B27004_022M,B27004_022MA,B27004_023E,B27004_023EA,B27004_023M,B27004_023MA,B27004_024E,B27004_024EA,B27004_024M,B27004_024MA,B27004_025E,B27004_025EA,B27004_025M,B27004_025MA,B27004_026E,B27004_026EA,B27004_026M,B27004_026MA,B27004_027E,B27004_027EA,B27004_027M,B27004_027MA,B27004_028E,B27004_028EA,B27004_028M,B27004_028MA,B27004_029E,B27004_029EA,B27004_029M,B27004_029MA,B27004_030E,B27004_030EA,B27004_030M,B27004_030MA,B27004_031E,B27004_031EA,B27004_031M,B27004_031MA,B27004_032E,B27004_032EA,B27004_032M,B27004_032MA,B27004_033E,B27004_033EA,B27004_033M,B27004_033MA,B27004_034E,B27004_034EA,B27004_034M,B27004_034MA,B27004_035E,B27004_035EA,B27004_035M,B27004_035MA,B27004_036E,B27004_036EA,B27004_036M,B27004_036MA,B27004_037E,B27004_037EA,B27004_037M,B27004_037MA,B27004_038E,B27004_038EA,B27004_038M,B27004_038MA,B27004_039E,B27004_039EA,B27004_039M,B27004_039MA,B27004_040E,B27004_040EA,B27004_040M,B27004_040MA,B27004_041E,B27004_041EA,B27004_041M,B27004_041MA,B27004_042E,B27004_042EA,B27004_042M,B27004_042MA,B27004_043E,B27004_043EA,B27004_043M,B27004_043MA,B27004_044E,B27004_044EA,B27004_044M,B27004_044MA,B27004_045E,B27004_045EA,B27004_045M,B27004_045MA,B27004_046E,B27004_046EA,B27004_046M,B27004_046MA,B27004_047E,B27004_047EA,B27004_047M,B27004_047MA,B27004_048E,B27004_048EA,B27004_048M,B27004_048MA,B27004_049E,B27004_049EA,B27004_049M,B27004_049MA,B27004_050E,B27004_050EA,B27004_050M,B27004_050MA,B27004_051E,B27004_051EA,B27004_051M,B27004_051MA,B27004_052E,B27004_052EA,B27004_052M,B27004_052MA,B27004_053E,B27004_053EA,B27004_053M,B27004_053MA,B27004_054E,B27004_054EA,B27004_054M,B27004_054MA,B27004_055E,B27004_055EA,B27004_055M,B27004_055MA,B27004_056E,B27004_056EA,B27004_056M,B27004_056MA,B27004_057E,B27004_057EA,B27004_057M,B27004_057MA,GEO_ID,NAME,state
1975830,null,2052,null,964197,null,3798,null,90281,null,2379,null,30923,null,2624,null,59358,null,3272,null,167910,null,3449,null,71420,null,3814,null,96490,null,4151,null,99590,null,2708,null,41849,null,3162,null,57741,null,3621,null,133015,null,3351,null,60945,null,4000,null,72070,null,4849,null,117578,null,2598,null,57680,null,3164,null,59898,null,3118,null,129549,null,2310,null,71950,null,3296,null,57599,null,3053,null,111305,null,1504,null,61141,null,2561,null,50164,null,2852,null,66498,null,1305,null,25155,null,1733,null,41343,null,1989,null,48471,null,1479,null,18258,null,1610,null,30213,null,1837,null,1011633,null,3783,null,86791,null,2855,null,32237,null,3192,null,54554,null,3692,null,169116,null,3439,null,71053,null,4486,null,98063,null,4788,null,98457,null,2896,null,39698,null,3714,null,58759,null,4105,null,130852,null,2704,null,60835,null,3529,null,70017,null,3308,null,121615,null,2213,null,68704,null,3209,null,52911,null,3151,null,141958,null,1980,null,83312,null,2803,null,58646,null,2980,null,119455,null,1310,null,67975,null,2905,null,51480,null,2876,null,75995,null,1718,null,24869,null,1665,null,51126,null,2238,null,67394,null,1612,null,21564,null,2057,null,45830,null,2104,null,0400000US35,New Mexico,35
19264374,null,2320,null,9316243,null,6479,null,746545,null,5381,null,396686,null,8190,null,349859,null,7939,null,1508632,null,6463,null,892615,null,12114,null,616017,null,13168,null,938951,null,3544,null,468454,null,9795,null,470497,null,9028,null,1290005,null,3817,null,714165,null,10616,null,575840,null,10750,null,1300452,null,3454,null,848403,null,10278,null,452049,null,10222,null,1419881,null,4055,null,966531,null,10496,null,453350,null,10396,null,1067332,null,2913,null,742080,null,7780,null,325252,null,7411,null,600362,null,2260,null,310623,null,5839,null,289739,null,5338,null,444083,null,2659,null,198476,null,4918,null,245607,null,5095,null,9948131,null,5828,null,709996,null,6831,null,386366,null,8351,null,323630,null,6986,null,1448715,null,6944,null,860682,null,10127,null,588033,null,11509,null,945396,null,3123,null,494647,null,7551,null,450749,null,7987,null,1312827,null,3676,null,776454,null,8885,null,536373,null,9265,null,1368716,null,2988,null,927715,null,8942,null,441001,null,9213,null,1500078,null,2959,null,1053589,null,8566,null,446489,null,7946,null,1194275,null,2441,null,812849,null,7442,null,381426,null,7590,null,742182,null,2361,null,341061,null,6300,null,401121,null,6168,null,725946,null,3643,null,251658,null,5353,null,474288,null,5792,null,0400000US36,New York,36
9149289,null,4363,null,4406981,null,6652,null,395665,null,5736,null,163271,null,5262,null,232394,null,6720,null,765588,null,5966,null,394553,null,9249,null,371035,null,10367,null,440329,null,6172,null,192545,null,7115,null,247784,null,8010,null,568876,null,6553,null,289251,null,7507,null,279625,null,8462,null,620807,null,5236,null,382803,null,7144,null,238004,null,6877,null,628085,null,3694,null,389936,null,6817,null,238149,null,6544,null,503985,null,2583,null,318136,null,5521,null,185849,null,5720,null,293611,null,2543,null,115075,null,3552,null,178536,null,3126,null,190035,null,2418,null,71124,null,3238,null,118911,null,3648,null,4742308,null,6097,null,382586,null,5825,null,160456,null,5911,null,222130,null,7285,null,727336,null,5816,null,372806,null,7532,null,354530,null,7801,null,449953,null,4889,null,204961,null,8802,null,244992,null,7416,null,608196,null,6040,null,332594,null,7513,null,275602,null,8356,null,672672,null,5325,null,424428,null,7153,null,248244,null,7604,null,682511,null,3675,null,449225,null,6939,null,233286,null,6769,null,563315,null,2268,null,357486,null,5391,null,205829,null,5616,null,353560,null,2699,null,130634,null,4428,null,222926,null,5197,null,302179,null,3127,null,95850,null,3264,null,206329,null,3762,null,0400000US37,North Carolina,37
630082,null,1034,null,313690,null,2180,null,25903,null,1394,null,16213,null,1460,null,9690,null,1220,null,46659,null,1142,null,31230,null,1535,null,15429,null,1514,null,42666,null,1152,null,24309,null,1720,null,18357,null,1781,null,41444,null,1552,null,27055,null,1689,null,14389,null,1400,null,36210,null,1038,null,26532,null,1249,null,9678,null,1079,null,45315,null,790,null,31512,null,1195,null,13803,null,1208,null,37299,null,529,null,24506,null,1254,null,12793,null,1217,null,20945,null,374,null,7762,null,843,null,13183,null,888,null,17249,null,394,null,4461,null,642,null,12788,null,680,null,316392,null,1855,null,24229,null,1238,null,14672,null,1254,null,9557,null,1172,null,44440,null,1361,null,30827,null,1658,null,13613,null,1606,null,39906,null,1446,null,21951,null,2045,null,17955,null,1861,null,39027,null,1342,null,27045,null,1598,null,11982,null,1300,null,36033,null,1204,null,26655,null,1321,null,9378,null,1237,null,46616,null,815,null,33988,null,1246,null,12628,null,1354,null,36045,null,433,null,23905,null,1170,null,12140,null,1143,null,23441,null,598,null,7494,null,798,null,15947,null,940,null,26655,null,745,null,6225,null,923,null,20430,null,1122,null,0400000US38,North Dakota,38
11351905,null,2312,null,5519650,null,6309,null,450740,null,4350,null,250426,null,6308,null,200314,null,6540,null,932299,null,4445,null,598405,null,9127,null,333894,null,8667,null,539063,null,3885,null,283063,null,8510,null,256000,null,8236,null,706813,null,3715,null,414543,null,7754,null,292270,null,8052,null,740459,null,3430,null,509097,null,7892,null,231362,null,7209,null,844807,null,3030,null,597132,null,6470,null,247675,null,5963,null,662234,null,2328,null,478694,null,6190,null,183540,null,5651,null,373259,null,1585,null,191433,null,3859,null,181826,null,3758,null,269976,null,1852,null,136348,null,3900,null,133628,null,3708,null,5832255,null,5886,null,428080,null,4290,null,234789,null,6230,null,193291,null,5741,null,899245,null,4891,null,568041,null,9404,null,331204,null,9581,null,530708,null,2610,null,284716,null,6616,null,245992,null,6719,null,733466,null,2859,null,437137,null,6591,null,296329,null,7059,null,765630,null,2907,null,537263,null,6612,null,228367,null,6540,null,887218,null,2893,null,646123,null,6165,null,241095,null,5482,null,711623,null,2023,null,500957,null,5094,null,210666,null,4993,null,444113,null,2675,null,210032,null,4596,null,234081,null,4499,null,432172,null,3879,null,185244,null,4575,null,246928,null,5189,null,0400000US39,Ohio,39
3590307,null,1968,null,1747282,null,5899,null,163271,null,3513,null,67165,null,3021,null,96106,null,3844,null,306640,null,3760,null,144970,null,5075,null,161670,null,4913,null,187658,null,3562,null,82115,null,4325,null,105543,null,4775,null,238015,null,3255,null,121964,null,4364,null,116051,null,4204,null,211534,null,2534,null,126941,null,3383,null,84593,null,3404,null,241190,null,2420,null,147603,null,3517,null,93587,null,3150,null,195502,null,1870,null,120799,null,3173,null,74703,null,3223,null,121985,null,1317,null,46492,null,2183,null,75493,null,2317,null,81487,null,1370,null,31527,null,2027,null,49960,null,2212,null,1843025,null,5752,null,158952,null,3620,null,62678,null,3367,null,96274,null,4481,null,289730,null,3676,null,134988,null,5573,null,154742,null,5631,null,183669,null,2957,null,84281,null,4145,null,99388,null,4145,null,241303,null,3197,null,129554,null,3607,null,111749,null,3842,null,224098,null,2459,null,133453,null,4193,null,90645,null,4207,null,260357,null,2286,null,168979,null,3764,null,91378,null,4114,null,214823,null,1911,null,133300,null,3383,null,81523,null,3257,null,139775,null,1563,null,49829,null,2348,null,89946,null,2793,null,130318,null,2013,null,41571,null,2482,null,88747,null,2606,null,0400000US40,Oklahoma,40
3779860,null,1353,null,1861527,null,4199,null,147925,null,2780,null,72432,null,3570,null,75493,null,3509,null,296818,null,3782,null,175130,null,5947,null,121688,null,5444,null,181447,null,2409,null,88699,null,3823,null,92748,null,4151,null,258957,null,2709,null,141194,null,5058,null,117763,null,5379,null,250126,null,2808,null,154176,null,5186,null,95950,null,4877,null,264224,null,1858,null,170369,null,4077,null,93855,null,4205,null,237679,null,1437,null,149417,null,3772,null,88262,null,3840,null,129599,null,1048,null,49452,null,2564,null,80147,null,2355,null,94752,null,1276,null,33380,null,2140,null,61372,null,2120,null,1918333,null,4104,null,142088,null,3215,null,71220,null,3873,null,70868,null,3736,null,284531,null,3146,null,168132,null,5744,null,116399,null,5412,null,177830,null,2184,null,84142,null,4336,null,93688,null,4727,null,258642,null,2711,null,143122,null,4393,null,115520,null,4497,null,247493,null,2182,null,163019,null,3887,null,84474,null,3972,null,277331,null,2052,null,190124,null,3665,null,87207,null,3669,null,252176,null,1825,null,158135,null,3271,null,94041,null,3434,null,143194,null,1480,null,45782,null,2457,null,97412,null,2713,null,135048,null,1648,null,41290,null,2584,null,93758,null,2625,null,0400000US41,Oregon,41
12365826,null,2335,null,5989283,null,5960,null,453327,null,4475,null,260828,null,5645,null,192499,null,5747,null,959917,null,5034,null,617354,null,7298,null,342563,null,7671,null,596384,null,3702,null,322755,null,7032,null,273629,null,6907,null,742271,null,3607,null,463967,null,7368,null,278304,null,7100,null,792498,null,3933,null,573122,null,6147,null,219376,null,6655,null,935981,null,3930,null,688649,null,6139,null,247332,null,6622,null,738413,null,2287,null,544980,null,5721,null,193433,null,5559,null,429557,null,2184,null,191866,null,4672,null,237691,null,4426,null,340935,null,2827,null,139823,null,4134,null,201112,null,4580,null,6376543,null,5721,null,434291,null,4910,null,247819,null,5871,null,186472,null,6319,null,918213,null,5638,null,588998,null,8491,null,329215,null,7446,null,599411,null,3567,null,352042,null,7920,null,247369,null,7352,null,752854,null,3195,null,486435,null,7577,null,266419,null,7013,null,827528,null,2814,null,597401,null,7004,null,230127,null,6996,null,979110,null,2701,null,729760,null,7431,null,249350,null,7688,null,793758,null,1917,null,560839,null,6377,null,232919,null,6521,null,513087,null,2163,null,202260,null,4515,null,310827,null,5046,null,558291,null,3462,null,180235,null,4852,null,378056,null,4991,null,0400000US42,Pennsylvania,42
1035366,null,942,null,501755,null,1853,null,36323,null,1321,null,19257,null,1774,null,17066,null,1665,null,80102,null,1618,null,50697,null,2552,null,29405,null,2650,null,54615,null,1052,null,26968,null,1736,null,27647,null,2004,null,65992,null,1414,null,38573,null,2663,null,27419,null,2672,null,67486,null,947,null,46015,null,2401,null,21471,null,2184,null,77558,null,805,null,55175,null,2327,null,22383,null,2387,null,60351,null,878,null,41518,null,1552,null,18833,null,1452,null,32980,null,730,null,14699,null,1375,null,18281,null,1543,null,26348,null,881,null,9825,null,1046,null,16523,null,1481,null,533611,null,1547,null,34701,null,1419,null,19594,null,1747,null,15107,null,1786,null,75555,null,1222,null,48048,null,2623,null,27507,null,2889,null,54765,null,1048,null,32024,null,2157,null,22741,null,2173,null,63850,null,935,null,39472,null,2438,null,24378,null,2365,null,72119,null,1031,null,48532,null,2020,null,23587,null,1977,null,83721,null,801,null,62192,null,2295,null,21529,null,2249,null,65388,null,615,null,44977,null,1950,null,20411,null,1873,null,40687,null,732,null,13580,null,1152,null,27107,null,1432,null,42825,null,1188,null,13290,null,1617,null,29535,null,1778,null,0400000US44,Rhode Island,44
4454344,null,2365,null,2138916,null,5916,null,190469,null,3963,null,78490,null,3801,null,111979,null,4625,null,362521,null,4201,null,187937,null,6052,null,174584,null,6858,null,217631,null,3820,null,100180,null,5124,null,117451,null,5425,null,270090,null,4542,null,141220,null,5892,null,128870,null,6159,null,279076,null,3566,null,166187,null,5308,null,112889,null,5735,null,302653,null,3483,null,189623,null,4681,null,113030,null,4410,null,260068,null,1641,null,160595,null,3889,null,99473,null,3696,null,155747,null,1722,null,67257,null,2851,null,88490,null,2570,null,100661,null,1706,null,41035,null,2392,null,59626,null,2505,null,2315428,null,5699,null,180099,null,3773,null,74259,null,4227,null,105840,null,4947,null,345110,null,4595,null,182073,null,5749,null,163037,null,5607,null,215762,null,3297,null,97442,null,3611,null,118320,null,4335,null,296406,null,4004,null,155793,null,5140,null,140613,null,5731,null,307093,null,3292,null,191267,null,5275,null,115826,null,5809,null,336162,null,2306,null,215213,null,4435,null,120949,null,4153,null,292562,null,1741,null,182569,null,4141,null,109993,null,3834,null,185151,null,1979,null,71359,null,3191,null,113792,null,3386,null,157083,null,1908,null,47685,null,2719,null,109398,null,3131,null,0400000US45,South Carolina,45
792969,null,1202,null,394075,null,2267,null,35607,null,1575,null,17372,null,1351,null,18235,null,1902,null,64253,null,1843,null,36110,null,2398,null,28143,null,2235,null,46541,null,2128,null,24937,null,2169,null,21604,null,2081,null,49242,null,2438,null,28526,null,2433,null,20716,null,1935,null,45632,null,1560,null,27853,null,1459,null,17779,null,1817,null,56853,null,1070,null,34911,null,1889,null,21942,null,2125,null,47361,null,712,null,28838,null,1459,null,18523,null,1534,null,26244,null,561,null,6811,null,959,null,19433,null,1167,null,22342,null,818,null,6161,null,915,null,16181,null,1160,null,398894,null,1995,null,33279,null,1458,null,16981,null,1463,null,16298,null,1457,null,61686,null,1451,null,35403,null,2017,null,26283,null,1606,null,41753,null,1277,null,22585,null,1853,null,19168,null,1862,null,50674,null,1340,null,29465,null,1840,null,21209,null,1960,null,45542,null,1276,null,30930,null,1904,null,14612,null,1596,null,57687,null,1102,null,39820,null,1665,null,17867,null,1677,null,48318,null,859,null,29915,null,1536,null,18403,null,1674,null,29577,null,867,null,8514,null,1131,null,21063,null,1258,null,30378,null,720,null,6047,null,965,null,24331,null,1077,null,0400000US46,South Dakota,46
6188118,null,2269,null,3000342,null,5084,null,256636,null,4520,null,112661,null,4449,null,143975,null,5512,null,508663,null,4810,null,282243,null,7066,null,226420,null,7220,null,289329,null,3363,null,134473,null,4432,null,154856,null,4616,null,398107,null,3777,null,211850,null,7041,null,186257,null,6471,null,414938,null,3659,null,254908,null,5854,null,160030,null,6153,null,434872,null,3212,null,267378,null,5332,null,167494,null,5082,null,354899,null,2378,null,224181,null,5340,null,130718,null,5305,null,210999,null,1786,null,83008,null,3298,null,127991,null,3448,null,131899,null,1464,null,49139,null,2333,null,82760,null,2554,null,3187776,null,4850,null,246716,null,4827,null,113108,null,5551,null,133608,null,5551,null,475962,null,4184,null,264514,null,6651,null,211448,null,6173,null,287778,null,2573,null,137727,null,4693,null,150051,null,5033,null,421268,null,3075,null,237762,null,6541,null,183506,null,6843,null,435772,null,2824,null,271868,null,6103,null,163904,null,6139,null,469530,null,2703,null,306660,null,5710,null,162870,null,5333,null,392891,null,2432,null,242348,null,5023,null,150543,null,5025,null,244827,null,1485,null,85937,null,3729,null,158890,null,3711,null,213032,null,2610,null,62555,null,3430,null,150477,null,3503,null,0400000US47,Tennessee,47
24291561,null,5368,null,11997916,null,11833,null,1252745,null,9961,null,498479,null,10689,null,754266,null,11314,null,2260880,null,10347,null,1065830,null,15002,null,1195050,null,16083,null,1242518,null,7564,null,541039,null,11076,null,701479,null,11409,null,1758657,null,8389,null,847360,null,14289,null,911297,null,14835,null,1656157,null,7206,null,955497,null,10783,null,700660,null,12215,null,1612412,null,5328,null,987811,null,10395,null,624601,null,10196,null,1158738,null,3914,null,697703,null,7504,null,461035,null,7755,null,631660,null,4023,null,253037,null,5881,null,378623,null,5776,null,424149,null,3558,null,155439,null,4448,null,268710,null,4924,null,12293645,null,9896,null,1200897,null,8802,null,481448,null,10264,null,719449,null,11615,null,2163208,null,9063,null,1015008,null,16826,null,1148200,null,15936,null,1203790,null,8365,null,521429,null,9312,null,682361,null,10346,null,1743197,null,5838,null,901426,null,11126,null,841771,null,12930,null,1680442,null,5687,null,992018,null,11684,null,688424,null,11457,null,1669249,null,4555,null,1044043,null,9938,null,625206,null,10055,null,1249722,null,3786,null,742563,null,7253,null,507159,null,7273,null,736654,null,3941,null,260387,null,5943,null,476267,null,6414,null,646486,null,4104,null,190759,null,5600,null,455727,null,6155,null,0400000US48,Texas,48
2755284,null,1757,null,1383084,null,3425,null,166861,null,2678,null,105815,null,3678,null,61046,null,3932,null,282078,null,2976,null,195594,null,5532,null,86484,null,5198,null,170055,null,2095,null,100426,null,4042,null,69629,null,4213,null,220245,null,2215,null,134366,null,4202,null,85879,null,4386,null,164604,null,1987,null,111901,null,4155,null,52703,null,3673,null,154674,null,1645,null,110053,null,2808,null,44621,null,2966,null,112838,null,1246,null,81421,null,2122,null,31417,null,2329,null,64686,null,1110,null,31065,null,1627,null,33621,null,1616,null,47043,null,914,null,21028,null,1256,null,26015,null,1345,null,1372200,null,2960,null,156334,null,3250,null,96012,null,3910,null,60322,null,3439,null,263600,null,3061,null,180740,null,3954,null,82860,null,4332,null,166882,null,1544,null,101481,null,3825,null,65401,null,3702,null,216532,null,1634,null,145235,null,3667,null,71297,null,3268,null,161537,null,1695,null,113036,null,3138,null,48501,null,2661,null,155149,null,1488,null,108973,null,3343,null,46176,null,3411,null,119049,null,1240,null,84128,null,2224,null,34921,null,2236,null,71380,null,1134,null,28385,null,1559,null,42995,null,1762,null,61737,null,1327,null,23648,null,1506,null,38089,null,1851,null,0400000US49,Utah,49
615376,null,351,null,302888,null,1418,null,18819,null,847,null,9779,null,869,null,9040,null,1106,null,45745,null,898,null,27279,null,1662,null,18466,null,1605,null,36146,null,946,null,18262,null,1493,null,17884,null,1673,null,34135,null,859,null,17824,null,1190,null,16311,null,1311,null,38740,null,915,null,25845,null,1548,null,12895,null,1275,null,49559,null,464,null,34817,null,1396,null,14742,null,1342,null,41935,null,366,null,27830,null,1169,null,14105,null,1144,null,22787,null,365,null,10518,null,887,null,12269,null,925,null,15022,null,542,null,5785,null,750,null,9237,null,820,null,312488,null,1353,null,19148,null,859,null,10094,null,945,null,9054,null,944,null,42770,null,794,null,27090,null,1261,null,15680,null,1235,null,33158,null,561,null,17719,null,1369,null,15439,null,1504,null,34084,null,765,null,18633,null,1297,null,15451,null,1471,null,40835,null,609,null,30036,null,1114,null,10799,null,1073,null,51447,null,506,null,35839,null,1317,null,15608,null,1227,null,43407,null,464,null,28974,null,1082,null,14433,null,1074,null,24121,null,475,null,8563,null,741,null,15558,null,787,null,23518,null,645,null,6822,null,1001,null,16696,null,1006,null,0400000US50,Vermont,50
7643783,null,8021,null,3694552,null,10204,null,320594,null,5063,null,181840,null,5189,null,138754,null,5583,null,622404,null,5380,null,386631,null,8189,null,235773,null,7422,null,394008,null,6242,null,211955,null,7959,null,182053,null,7681,null,479269,null,5471,null,306121,null,5795,null,173148,null,6095,null,510763,null,5020,null,358712,null,6377,null,152051,null,6315,null,548567,null,4249,null,384386,null,6103,null,164181,null,5254,null,426015,null,2374,null,305594,null,4528,null,120421,null,4749,null,243397,null,2427,null,119406,null,3361,null,123991,null,3762,null,149535,null,2365,null,66947,null,2473,null,82588,null,2537,null,3949231,null,8554,null,310079,null,5600,null,175769,null,5946,null,134310,null,5451,null,589482,null,5960,null,370275,null,7400,null,219207,null,8243,null,387878,null,5340,null,222278,null,6385,null,165600,null,5877,null,512854,null,5137,null,334873,null,7384,null,177981,null,6556,null,555346,null,4503,null,388888,null,6345,null,166458,null,5854,null,599707,null,3656,null,433861,null,6057,null,165846,null,5835,null,468058,null,3080,null,330413,null,4430,null,137645,null,4452,null,283188,null,2443,null,122721,null,3931,null,160467,null,4203,null,242639,null,2698,null,89360,null,3441,null,153279,null,3795,null,0400000US51,Virginia,51
6546149,null,3943,null,3237684,null,5076,null,275236,null,4208,null,139553,null,5456,null,135683,null,6142,null,529529,null,4250,null,306169,null,7020,null,223360,null,7771,null,309765,null,3828,null,155290,null,5973,null,154475,null,6059,null,455467,null,4044,null,264492,null,7201,null,190975,null,6983,null,447664,null,3012,null,300006,null,5463,null,147658,null,5059,null,482194,null,2985,null,328035,null,5457,null,154159,null,5269,null,389016,null,1740,null,259391,null,4575,null,129625,null,4407,null,207026,null,1529,null,91383,null,2572,null,115643,null,2832,null,141787,null,1440,null,55931,null,2672,null,85856,null,2911,null,3308465,null,4054,null,257966,null,4411,null,126359,null,4642,null,131607,null,6191,null,506809,null,3685,null,292923,null,7813,null,213886,null,7479,null,307659,null,2711,null,162194,null,4539,null,145465,null,4755,null,453876,null,2879,null,269871,null,7156,null,184005,null,6485,null,445905,null,2516,null,301939,null,5421,null,143966,null,5425,null,494447,null,2278,null,345299,null,5144,null,149148,null,5056,null,409359,null,1834,null,267932,null,4509,null,141427,null,4370,null,223902,null,1589,null,84204,null,2999,null,139698,null,3193,null,208542,null,2113,null,67571,null,3429,null,140971,null,3362,null,0400000US53,Washington,53
1793105,null,630,null,878335,null,2985,null,66139,null,2687,null,34545,null,2371,null,31594,null,2627,null,130066,null,2463,null,76962,null,4170,null,53104,null,3419,null,89036,null,2243,null,44795,null,3441,null,44241,null,3268,null,107272,null,2155,null,61693,null,2901,null,45579,null,2900,null,115830,null,2047,null,72006,null,3022,null,43824,null,3271,null,129440,null,1068,null,80393,null,2760,null,49047,null,2692,null,121436,null,1189,null,81068,null,2660,null,40368,null,2384,null,70743,null,785,null,35831,null,2060,null,34912,null,2136,null,48373,null,1000,null,24745,null,1564,null,23628,null,1479,null,914770,null,2916,null,62575,null,2431,null,31219,null,2344,null,31356,null,2787,null,124103,null,2052,null,71486,null,3392,null,52617,null,3538,null,80341,null,1581,null,37555,null,2830,null,42786,null,2725,null,110581,null,2021,null,57995,null,3070,null,52586,null,3017,null,118276,null,1562,null,75970,null,2882,null,42306,null,2576,null,136826,null,1276,null,94559,null,3017,null,42267,null,2857,null,125276,null,863,null,81432,null,2269,null,43844,null,2373,null,80488,null,998,null,38162,null,2075,null,42326,null,2148,null,76304,null,875,null,32415,null,2105,null,43889,null,2225,null,0400000US54,West Virginia,54
5566055,null,937,null,2753697,null,4461,null,219695,null,2864,null,133315,null,3882,null,86380,null,4155,null,446624,null,3204,null,302509,null,5428,null,144115,null,5479,null,288274,null,2358,null,166857,null,4687,null,121417,null,4946,null,349504,null,4025,null,221434,null,5597,null,128070,null,5269,null,365595,null,2640,null,265557,null,4366,null,100038,null,4047,null,435927,null,2481,null,322736,null,3371,null,113191,null,3528,null,332222,null,1631,null,246542,null,3475,null,85680,null,3316,null,182335,null,1229,null,75834,null,2364,null,106501,null,2472,null,133521,null,1141,null,52554,null,2147,null,80967,null,2575,null,2812358,null,4436,null,210454,null,2599,null,128012,null,3360,null,82442,null,3436,null,426064,null,3137,null,291111,null,5527,null,134953,null,5653,null,287346,null,1920,null,171958,null,5231,null,115388,null,5137,null,340750,null,2278,null,220013,null,4333,null,120737,null,4057,null,366978,null,2102,null,268057,null,3587,null,98921,null,3716,null,435223,null,1834,null,330493,null,4025,null,104730,null,3865,null,335578,null,1595,null,246745,null,3813,null,88833,null,3559,null,204537,null,1153,null,75408,null,2551,null,129129,null,2651,null,205428,null,1810,null,70138,null,3158,null,135290,null,3057,null,0400000US55,Wisconsin,55
533716,null,1089,null,271587,null,2346,null,24852,null,1758,null,12474,null,1517,null,12378,null,1542,null,43318,null,1905,null,25120,null,2330,null,18198,null,2019,null,29186,null,1369,null,16544,null,1910,null,12642,null,1784,null,36136,null,1323,null,21073,null,1646,null,15063,null,1883,null,33371,null,1420,null,23530,null,1742,null,9841,null,1408,null,40804,null,1184,null,26382,null,1698,null,14422,null,1496,null,34341,null,791,null,22830,null,1261,null,11511,null,1227,null,17617,null,608,null,6799,null,802,null,10818,null,810,null,11962,null,525,null,4302,null,785,null,7660,null,885,null,262129,null,2021,null,23149,null,1086,null,11995,null,1335,null,11154,null,1402,null,37102,null,1504,null,21580,null,1906,null,15522,null,2020,null,26862,null,1069,null,14165,null,1147,null,12697,null,1517,null,35000,null,1250,null,22237,null,1902,null,12763,null,1714,null,31416,null,1146,null,19267,null,1512,null,12149,null,1655,null,40587,null,1042,null,27075,null,1517,null,13512,null,1486,null,33299,null,817,null,20721,null,1225,null,12578,null,1326,null,18037,null,539,null,6509,null,871,null,11528,null,880,null,16677,null,1111,null,5237,null,792,null,11440,null,1223,null,0400000US56,Wyoming,56
3938846,null,691,null,1882930,null,3738,null,144464,null,2679,null,45817,null,3369,null,98647,null,3394,null,348688,null,3113,null,127929,null,4979,null,220759,null,4815,null,199369,null,1868,null,56273,null,3672,null,143096,null,3535,null,261421,null,2679,null,79061,null,4833,null,182360,null,5393,null,252367,null,2445,null,105015,null,5104,null,147352,null,5079,null,234934,null,1812,null,95586,null,4139,null,139348,null,4231,null,203964,null,757,null,70593,null,3379,null,133371,null,3249,null,139625,null,1441,null,23826,null,1767,null,115799,null,2038,null,98098,null,1376,null,11572,null,1458,null,86526,null,1856,null,2055916,null,3798,null,135560,null,2523,null,44132,null,2766,null,91428,null,3427,null,334818,null,3087,null,126043,null,4887,null,208775,null,5678,null,205657,null,2839,null,61907,null,4247,null,143750,null,4443,null,271929,null,2569,null,103276,null,4587,null,168653,null,4435,null,275914,null,2117,null,120751,null,4345,null,155163,null,4679,null,272357,null,1224,null,120552,null,3959,null,151805,null,4056,null,245086,null,790,null,85668,null,3131,null,159418,null,3191,null,172497,null,347,null,27889,null,2195,null,144608,null,2174,null,142098,null,1983,null,15110,null,1768,null,126988,null,2604,null,0400000US72,Puerto Rico,72
