B17022_001E,B17022_001EA,B17022_001M,B17022_001MA,B17022_002E,B17022_002EA,B17022_002M,B17022_002MA,B17022_003E,B17022_003EA,B17022_003M,B17022_003MA,B17022_004E,B17022_004EA,B17022_004M,B17022_004MA,B17022_005E,B17022_005EA,B17022_005M,B17022_005MA,B17022_006E,B17022_006EA,B17022_006M,B17022_006MA,B17022_007E,B17022_007EA,B17022_007M,B17022_007MA,B17022_008E,B17022_008EA,B17022_008M,B17022_008MA,B17022_009E,B17022_009EA,B17022_009M,B17022_009MA,B17022_010E,B17022_010EA,B17022_010M,B17022_010MA,B17022_011E,B17022_011EA,B17022_011M,B17022_011MA,B17022_012E,B17022_012EA,B17022_012M,B17022_012MA,B17022_013E,B17022_013EA,B17022_013M,B17022_013MA,B17022_014E,B17022_014EA,B17022_014M,B17022_014MA,B17022_015E,B17022_015EA,B17022_015M,B17022_015MA,B17022_016E,B17022_016EA,B17022_016M,B17022_016MA,B17022_017E,B17022_017EA,B17022_017M,B17022_017MA,B17022_018E,B17022_018EA,B17022_018M,B17022_018MA,B17022_019E,B17022_019EA,B17022_019M,B17022_019MA,B17022_020E,B17022_020EA,B17022_020M,B17022_020MA,B17022_021E,B17022_021EA,B17022_021M,B17022_021MA,B17022_022E,B17022_022EA,B17022_022M,B17022_022MA,B17022_023E,B17022_023EA,B17022_023M,B17022_023MA,B17022_024E,B17022_024EA,B17022_024M,B17022_024MA,B17022_025E,B17022_025EA,B17022_025M,B17022_025MA,B17022_026E,B17022_026EA,B17022_026M,B17022_026MA,B17022_027E,B17022_027EA,B17022_027M,B17022_027MA,B17022_028E,B17022_028EA,B17022_028M,B17022_028MA,B17022_029E,B17022_029EA,B17022_029M,B17022_029MA,B17022_030E,B17022_030EA,B17022_030M,B17022_030MA,B17022_031E,B17022_031EA,B17022_031M,B17022_031MA,B17022_032E,B17022_032EA,B17022_032M,B17022_032MA,B17022_033E,B17022_033EA,B17022_033M,B17022_033MA,B17022_034E,B17022_034EA,B17022_034M,B17022_034MA,B17022_035E,B17022_035EA,B17022_035M,B17022_035MA,B17022_036E,B17022_036EA,B17022_036M,B17022_036MA,B17022_037E,B17022_037EA,B17022_037M,B17022_037MA,B17022_038E,B17022_038EA,B17022_038M,B17022_038MA,B17022_039E,B17022_039EA,B17022_039M,B17022_039MA,B17022_040E,B17022_040EA,B17022_040M,B17022_040MA,B17022_041E,B17022_041EA,B17022_041M,B17022_041MA,B17022_042E,B17022_042EA,B17022_042M,B17022_042MA,B17022_043E,B17022_043EA,B17022_043M,B17022_043MA,B17022_044E,B17022_044EA,B17022_044M,B17022_044MA,B17022_045E,B17022_045EA,B17022_045M,B17022_045MA,B17022_046E,B17022_046EA,B17022_046M,B17022_046MA,B17022_047E,B17022_047EA,B17022_047M,B17022_047MA,B17022_048E,B17022_048EA,B17022_048M,B17022_048MA,B17022_049E,B17022_049EA,B17022_049M,B17022_049MA,B17022_050E,B17022_050EA,B17022_050M,B17022_050MA,B17022_051E,B17022_051EA,B17022_051M,B17022_051MA,B17022_052E,B17022_052EA,B17022_052M,B17022_052MA,B17022_053E,B17022_053EA,B17022_053M,B17022_053MA,B17022_054E,B17022_054EA,B17022_054M,B17022_054MA,B17022_055E,B17022_055EA,B17022_055M,B17022_055MA,B17022_056E,B17022_056EA,B17022_056M,B17022_056MA,B17022_057E,B17022_057EA,B17022_057M,B17022_057MA,B17022_058E,B17022_058EA,B17022_058M,B17022_058MA,B17022_059E,B17022_059EA,B17022_059M,B17022_059MA,B17022_060E,B17022_060EA,B17022_060M,B17022_060MA,B17022_061E,B17022_061EA,B17022_061M,B17022_061MA,B17022_062E,B17022_062EA,B17022_062M,B17022_062MA,B17022_063E,B17022_063EA,B17022_063M,B17022_063MA,B17022_064E,B17022_064EA,B17022_064M,B17022_064MA,B17022_065E,B17022_065EA,B17022_065M,B17022_065MA,B17022_066E,B17022_066EA,B17022_066M,B17022_066MA,B17022_067E,B17022_067EA,B17022_067M,B17022_067MA,B17022_068E,B17022_068EA,B17022_068M,B17022_068MA,B17022_069E,B17022_069EA,B17022_069M,B17022_069MA,B17022_070E,B17022_070EA,B17022_070M,B17022_070MA,B17022_071E,B17022_071EA,B17022_071M,B17022_071MA,B17022_072E,B17022_072EA,B17022_072M,B17022_072MA,B17022_073E,B17022_073EA,B17022_073M,B17022_073MA,B17022_074E,B17022_074EA,B17022_074M,B17022_074MA,B17022_075E,B17022_075EA,B17022_075M,B17022_075MA,B17022_076E,B17022_076EA,B17022_076M,B17022_076MA,B17022_077E,B17022_077EA,B17022_077M,B17022_077MA,B17022_078E,B17022_078EA,B17022_078M,B17022_078MA,B17022_079E,B17022_079EA,B17022_079M,B17022_079MA,B17022_080E,B17022_080EA,B17022_080M,B17022_080MA,B17022_081E,B17022_081EA,B17022_081M,B17022_081MA,GEO_ID,NAME,state
3195832,null,16060,null,394029,null,8709,null,142317,null,5014,null,78378,null,4377,null,13110,null,1767,null,24587,null,2456,null,40681,null,3031,null,63939,null,3278,null,251712,null,7664,null,41249,null,3622,null,31294,null,3238,null,8858,null,1700,null,6654,null,1313,null,15782,null,2037,null,9955,null,1543,null,210463,null,6182,null,178776,null,6291,null,37731,null,3007,null,45819,null,3485,null,95226,null,4922,null,31687,null,2564,null,86921,null,4538,null,46836,null,3400,null,25648,null,2536,null,4882,null,1166,null,7811,null,1212,null,12955,null,1722,null,21188,null,1874,null,40085,null,3174,null,9965,null,1522,null,7035,null,1416,null,2418,null,993,null,1232,null,716,null,3385,null,727,null,2930,null,748,null,30120,null,2638,null,22224,null,2584,null,4521,null,1293,null,4427,null,1286,null,13276,null,2169,null,7896,null,1353,null,166428,null,7308,null,101016,null,4703,null,50312,null,2944,null,7623,null,1235,null,13671,null,1669,null,29018,null,2574,null,50704,null,3200,null,65412,null,4838,null,16278,null,2327,null,11085,null,2027,null,3302,null,1071,null,2261,null,876,null,5522,null,1228,null,5193,null,1085,null,49134,null,4159,null,34979,null,3688,null,6710,null,1536,null,6614,null,1666,null,21655,null,2570,null,14155,null,1521,null,2548454,null,14600,null,2124263,null,14818,null,824557,null,8440,null,155388,null,4858,null,134422,null,5549,null,534747,null,6547,null,1299706,null,12348,null,424191,null,10098,null,138170,null,5398,null,64075,null,4102,null,16998,null,2296,null,5419,null,1087,null,41658,null,3318,null,74095,null,3690,null,286021,null,8702,null,132334,null,4585,null,19551,null,2086,null,11664,null,1621,null,101119,null,4429,null,153687,null,6594,null,0400000US42,Pennsylvania,42
257514,null,5605,null,31722,null,2940,null,10425,null,1803,null,5422,null,1156,null,819,null,585,null,1831,null,674,null,2772,null,882,null,5003,null,1318,null,21297,null,2448,null,2882,null,1110,null,2102,null,991,null,462,null,377,null,484,null,480,null,1156,null,694,null,780,null,613,null,18415,null,2193,null,15932,null,2078,null,2221,null,967,null,3670,null,1027,null,10041,null,1778,null,2483,null,827,null,8553,null,1865,null,4400,null,1204,null,2354,null,895,null,710,null,512,null,243,null,204,null,1401,null,689,null,2046,null,851,null,4153,null,1321,null,827,null,535,null,589,null,411,null,282,null,336,null,120,null,140,null,187,null,233,null,238,null,275,null,3326,null,1188,null,2808,null,1068,null,979,null,645,null,757,null,425,null,1072,null,522,null,518,null,409,null,13319,null,2113,null,7597,null,1364,null,3553,null,1026,null,712,null,437,null,1466,null,769,null,1375,null,623,null,4044,null,868,null,5722,null,1367,null,1402,null,712,null,1087,null,616,null,252,null,272,null,243,null,273,null,592,null,497,null,315,null,306,null,4320,null,1258,null,2816,null,980,null,579,null,472,null,473,null,361,null,1764,null,829,null,1504,null,807,null,203920,null,4962,null,164770,null,4897,null,67024,null,3489,null,13394,null,1885,null,9348,null,1478,null,44282,null,3000,null,97746,null,3928,null,39150,null,3400,null,11822,null,1932,null,6032,null,1382,null,1094,null,566,null,567,null,422,null,4371,null,1206,null,5790,null,1220,null,27328,null,2818,null,13851,null,2270,null,1969,null,793,null,1760,null,778,null,10122,null,1858,null,13477,null,1639,null,0400000US44,Rhode Island,44
1163764,null,13110,null,212568,null,6830,null,76416,null,4884,null,43268,null,3600,null,8454,null,1696,null,15718,null,2119,null,19096,null,2333,null,33148,null,3157,null,136152,null,5551,null,22193,null,2834,null,14901,null,2473,null,5225,null,1407,null,2137,null,973,null,7539,null,1749,null,7292,null,1508,null,113959,null,5327,null,96337,null,5372,null,20031,null,2426,null,24887,null,3046,null,51419,null,3873,null,17622,null,1941,null,41754,null,3545,null,22726,null,2533,null,11162,null,1557,null,2934,null,893,null,2426,null,768,null,5802,null,1082,null,11564,null,1852,null,19028,null,2509,null,4001,null,954,null,3357,null,902,null,1107,null,566,null,487,null,390,null,1763,null,689,null,644,null,357,null,15027,null,2298,null,10161,null,1972,null,1411,null,577,null,1411,null,704,null,7339,null,1697,null,4866,null,1015,null,82238,null,4846,null,49065,null,3638,null,25847,null,2787,null,5130,null,1419,null,5964,null,1270,null,14753,null,2123,null,23218,null,2023,null,33173,null,3032,null,8158,null,1907,null,4948,null,1484,null,910,null,592,null,796,null,600,null,3242,null,1105,null,3210,null,907,null,25015,null,2398,null,16393,null,2198,null,2313,null,751,null,2124,null,868,null,11956,null,2027,null,8622,null,1316,null,827204,null,11511,null,685099,null,10281,null,250767,null,6470,null,50025,null,3754,null,42004,null,3591,null,158738,null,5401,null,434332,null,7943,null,142105,null,6052,null,40966,null,3295,null,21665,null,2476,null,3155,null,1062,null,2684,null,1017,null,15826,null,2461,null,19301,null,2214,null,101139,null,5599,null,53714,null,4799,null,8166,null,1842,null,4662,null,1114,null,40886,null,3911,null,47425,null,3624,null,0400000US45,South Carolina,45
204649,null,4183,null,29156,null,2453,null,12636,null,1882,null,7898,null,1447,null,1990,null,642,null,2724,null,906,null,3184,null,1045,null,4738,null,827,null,16520,null,1850,null,3115,null,748,null,2320,null,647,null,816,null,431,null,423,null,273,null,1081,null,431,null,795,null,440,null,13405,null,1833,null,12396,null,1828,null,3560,null,896,null,2836,null,895,null,6000,null,1391,null,1009,null,453,null,6873,null,1232,null,3733,null,837,null,2086,null,696,null,475,null,329,null,837,null,516,null,774,null,364,null,1647,null,438,null,3140,null,863,null,626,null,453,null,535,null,438,null,135,null,149,null,29,null,46,null,371,null,393,null,91,null,102,null,2514,null,758,null,1990,null,688,null,791,null,479,null,98,null,95,null,1101,null,492,null,524,null,326,null,11158,null,1454,null,7100,null,1217,null,4119,null,803,null,895,null,531,null,949,null,372,null,2275,null,591,null,2981,null,771,null,4058,null,927,null,1177,null,618,null,724,null,436,null,118,null,103,null,107,null,127,null,499,null,419,null,453,null,403,null,2881,null,663,null,2127,null,613,null,548,null,405,null,351,null,288,null,1228,null,458,null,754,null,353,null,157462,null,3861,null,138685,null,3570,null,55105,null,2530,null,9504,null,1345,null,11147,null,1208,null,34454,null,2240,null,83580,null,2796,null,18777,null,1668,null,5769,null,991,null,3118,null,688,null,718,null,419,null,52,null,58,null,2348,null,586,null,2651,null,639,null,13008,null,1388,null,7822,null,1212,null,1487,null,579,null,684,null,324,null,5651,null,1003,null,5186,null,896,null,0400000US46,South Dakota,46
1638789,null,13739,null,300832,null,9124,null,124672,null,6098,null,70519,null,4791,null,16426,null,2220,null,19824,null,2499,null,34269,null,3338,null,54153,null,3677,null,176160,null,6479,null,30667,null,3514,null,23538,null,3384,null,5728,null,1269,null,5187,null,1635,null,12623,null,2024,null,7129,null,1122,null,145493,null,5841,null,122934,null,5536,null,28428,null,2451,null,30964,null,2977,null,63542,null,4715,null,22559,null,2180,null,64624,null,4571,null,38801,null,3537,null,16253,null,2410,null,3190,null,1095,null,3998,null,908,null,9065,null,1539,null,22548,null,2702,null,25823,null,2835,null,6218,null,1422,null,4768,null,1441,null,1466,null,879,null,996,null,621,null,2306,null,850,null,1450,null,488,null,19605,null,2513,null,13697,null,2270,null,2529,null,854,null,2677,null,988,null,8491,null,1683,null,5908,null,1346,null,110584,null,4918,null,71526,null,3565,null,37384,null,2854,null,8533,null,1541,null,9106,null,1804,null,19745,null,2089,null,34142,null,2392,null,39058,null,3653,null,9499,null,1592,null,5993,null,1432,null,1858,null,875,null,851,null,530,null,3284,null,1028,null,3506,null,848,null,29559,null,3042,null,20680,null,2832,null,2635,null,944,null,3959,null,1172,null,14086,null,2365,null,8879,null,1568,null,1162749,null,13529,null,972313,null,12284,null,387082,null,7613,null,75684,null,4726,null,63128,null,3304,null,248270,null,5842,null,585231,null,10335,null,190436,null,7607,null,60380,null,4534,null,29325,null,2907,null,5563,null,1382,null,1963,null,747,null,21799,null,2563,null,31055,null,3275,null,130056,null,6129,null,65591,null,5015,null,10190,null,1567,null,8377,null,1774,null,47024,null,3931,null,64465,null,3316,null,0400000US47,Tennessee,47
5956367,null,25065,null,1140132,null,17377,null,523828,null,11569,null,379955,null,10629,null,67281,null,5287,null,149399,null,6854,null,163275,null,6839,null,143873,null,6563,null,616304,null,11774,null,103618,null,5427,null,78582,null,4979,null,20085,null,2960,null,22811,null,2903,null,35686,null,3454,null,25036,null,2567,null,512686,null,10803,null,446733,null,11511,null,84441,null,5398,null,136178,null,6875,null,226114,null,9008,null,65953,null,4678,null,235049,null,6794,null,136676,null,6162,null,91227,null,4955,null,17137,null,2299,null,30611,null,3197,null,43479,null,3321,null,45449,null,3528,null,98373,null,4617,null,24436,null,3075,null,16347,null,2290,null,4227,null,977,null,4377,null,1323,null,7743,null,1551,null,8089,null,1774,null,73937,null,4494,null,55541,null,4623,null,10241,null,1922,null,11997,null,2199,null,33303,null,3573,null,18396,null,2400,null,383329,null,10351,null,245591,null,8690,null,157789,null,7484,null,27219,null,3226,null,47545,null,3571,null,83025,null,5355,null,87802,null,4030,null,137738,null,5942,null,34960,null,3561,null,21801,null,3161,null,5046,null,1201,null,4133,null,1215,null,12622,null,2545,null,13159,null,1858,null,102778,null,5567,null,74908,null,4584,null,14339,null,2215,null,13075,null,1802,null,47494,null,3867,null,27870,null,3003,null,4197857,null,21055,null,3407655,null,23206,null,1547105,null,16063,null,299338,null,8893,null,303968,null,9763,null,943799,null,12050,null,1860550,null,18452,null,790202,null,13078,null,271230,null,7961,null,130849,null,5911,null,25579,null,3001,null,15746,null,2480,null,89524,null,4885,null,140381,null,6356,null,518972,null,9752,null,286299,null,9112,null,43629,null,3861,null,30478,null,3215,null,212192,null,7425,null,232673,null,7249,null,0400000US48,Texas,48
648732,null,7081,null,78166,null,4477,null,45660,null,3689,null,32211,null,3030,null,6803,null,1274,null,12064,null,1638,null,13344,null,2254,null,13449,null,1683,null,32506,null,3110,null,7138,null,1408,null,5621,null,1381,null,1446,null,731,null,902,null,534,null,3273,null,922,null,1517,null,562,null,25368,null,2717,null,21772,null,2621,null,4381,null,1131,null,6915,null,1549,null,10476,null,1829,null,3596,null,927,null,21049,null,2228,null,14765,null,2004,null,10133,null,1609,null,2098,null,717,null,4579,null,1201,null,3456,null,1040,null,4632,null,1041,null,6284,null,1356,null,1086,null,732,null,770,null,667,null,429,null,465,null,200,null,265,null,141,null,164,null,316,null,280,null,5198,null,1116,null,4428,null,1070,null,749,null,509,null,938,null,544,null,2741,null,829,null,770,null,453,null,39460,null,2988,null,29741,null,2563,null,21571,null,2277,null,4633,null,1118,null,7633,null,1274,null,9305,null,1598,null,8170,null,1467,null,9719,null,1632,null,2509,null,762,null,1713,null,594,null,479,null,373,null,352,null,268,null,882,null,332,null,796,null,545,null,7210,null,1417,null,5342,null,1247,null,845,null,413,null,1340,null,616,null,3157,null,847,null,1868,null,643,null,510057,null,7003,null,442652,null,6529,null,225398,null,5257,null,46251,null,3209,null,60091,null,3167,null,119056,null,4613,null,217254,null,5286,null,67405,null,4420,null,24010,null,2525,null,13087,null,1974,null,2060,null,787,null,1734,null,670,null,9293,null,1669,null,10923,null,1693,null,43395,null,3289,null,24697,null,2368,null,4609,null,1006,null,2646,null,950,null,17442,null,2019,null,18698,null,2057,null,0400000US49,Utah,49
159445,null,3177,null,17162,null,1717,null,7250,null,964,null,4194,null,781,null,440,null,316,null,1062,null,452,null,2692,null,726,null,3056,null,641,null,9912,null,1397,null,1449,null,406,null,1311,null,404,null,488,null,285,null,25,null,40,null,798,null,317,null,138,null,119,null,8463,null,1357,null,7870,null,1356,null,2550,null,906,null,1775,null,546,null,3545,null,892,null,593,null,261,null,3202,null,672,null,1789,null,506,null,649,null,271,null,195,null,194,null,19,null,32,null,435,null,206,null,1140,null,436,null,1413,null,429,null,338,null,216,null,243,null,187,null,18,null,38,null,50,null,68,null,175,null,162,null,95,null,118,null,1075,null,387,null,812,null,332,null,144,null,140,null,181,null,203,null,487,null,268,null,263,null,181,null,9124,null,1103,null,5284,null,877,null,2542,null,558,null,409,null,216,null,856,null,400,null,1277,null,386,null,2742,null,552,null,3840,null,820,null,1243,null,375,null,987,null,346,null,249,null,160,null,101,null,105,null,637,null,308,null,256,null,173,null,2597,null,709,null,2191,null,696,null,310,null,232,null,225,null,161,null,1656,null,605,null,406,null,204,null,129957,null,3249,null,111199,null,2990,null,42108,null,2363,null,7983,null,1109,null,6665,null,1140,null,27460,null,1947,null,69091,null,2283,null,18758,null,1688,null,6833,null,1087,null,3800,null,812,null,696,null,371,null,308,null,327,null,2796,null,641,null,3033,null,825,null,11925,null,1314,null,6393,null,1096,null,468,null,256,null,647,null,429,null,5278,null,1005,null,5532,null,894,null,0400000US50,Vermont,50
1987501,null,16748,null,215761,null,7914,null,86189,null,5631,null,53351,null,4654,null,9967,null,1902,null,17461,null,2769,null,25923,null,2628,null,32838,null,3004,null,129572,null,5712,null,20991,null,2448,null,16053,null,2314,null,5099,null,1525,null,3210,null,1200,null,7744,null,1441,null,4938,null,1114,null,108581,null,5328,null,92740,null,4916,null,18056,null,2118,null,23020,null,2660,null,51664,null,3799,null,15841,null,1978,null,49053,null,3451,null,24274,null,2855,null,11881,null,2227,null,2549,null,974,null,4425,null,1257,null,4907,null,1130,null,12393,null,1709,null,24779,null,2692,null,6016,null,1458,null,4422,null,1295,null,1436,null,777,null,533,null,401,null,2453,null,935,null,1594,null,613,null,18763,null,2166,null,13730,null,1784,null,1833,null,736,null,2542,null,976,null,9355,null,1408,null,5033,null,1277,null,94248,null,4622,null,58435,null,4098,null,33595,null,3436,null,6957,null,1599,null,8496,null,1443,null,18142,null,2434,null,24840,null,2254,null,35813,null,3248,null,7679,null,1539,null,5070,null,1189,null,1336,null,735,null,839,null,530,null,2895,null,1061,null,2609,null,914,null,28134,null,2800,null,20026,null,2278,null,3537,null,1081,null,2541,null,951,null,13948,null,1992,null,8108,null,1432,null,1628439,null,15536,null,1340610,null,14736,null,575051,null,10446,null,116272,null,5834,null,102008,null,4719,null,356771,null,7727,null,765559,null,11729,null,287829,null,7780,null,88974,null,4638,null,46731,null,3589,null,10796,null,1887,null,4902,null,1187,null,31033,null,2971,null,42243,null,3214,null,198855,null,6719,null,109162,null,5301,null,16002,null,2171,null,9152,null,1532,null,84008,null,4773,null,89693,null,4295,null,0400000US51,Virginia,51
1650519,null,12840,null,194342,null,7344,null,84370,null,4517,null,54875,null,3703,null,11574,null,2022,null,20340,null,2071,null,22961,null,2576,null,29495,null,2683,null,109972,null,5050,null,22125,null,2065,null,16527,null,1735,null,3693,null,957,null,3233,null,1064,null,9601,null,1443,null,5598,null,1078,null,87847,null,4944,null,78561,null,4986,null,16600,null,1927,null,17368,null,2087,null,44593,null,4178,null,9286,null,1420,null,45036,null,2785,null,25235,null,2400,null,15178,null,2135,null,2850,null,789,null,5750,null,1597,null,6578,null,1204,null,10057,null,1521,null,19801,null,2216,null,5941,null,1322,null,4829,null,1148,null,1169,null,553,null,454,null,290,null,3206,null,1028,null,1112,null,451,null,13860,null,1832,null,11016,null,1612,null,1652,null,672,null,1211,null,526,null,8153,null,1310,null,2844,null,807,null,83473,null,4755,null,51956,null,3451,null,32487,null,3068,null,6172,null,1396,null,8636,null,1762,null,17679,null,2284,null,19469,null,1927,null,31517,null,3318,null,7593,null,1749,null,5673,null,1480,null,1651,null,904,null,1552,null,802,null,2470,null,900,null,1920,null,752,null,23924,null,2371,null,17105,null,2162,null,2373,null,745,null,2913,null,960,null,11819,null,1909,null,6819,null,1200,null,1327668,null,12396,null,1122718,null,11811,null,457860,null,8913,null,92749,null,4438,null,82615,null,4707,null,282496,null,6604,null,664858,null,10675,null,204950,null,6909,null,76534,null,5095,null,41485,null,3364,null,8564,null,1748,null,3062,null,981,null,29859,null,2764,null,35049,null,3194,null,128416,null,5863,null,71646,null,4648,null,11077,null,1822,null,5664,null,1419,null,54905,null,4008,null,56770,null,3420,null,0400000US53,Washington,53
492279,null,6996,null,93789,null,3808,null,44038,null,3261,null,23811,null,2441,null,4371,null,1034,null,6290,null,1252,null,13150,null,1852,null,20227,null,2075,null,49751,null,3471,null,9922,null,1963,null,6513,null,1446,null,1374,null,681,null,970,null,593,null,4169,null,1178,null,3409,null,1030,null,39829,null,3078,null,31804,null,2710,null,8085,null,1574,null,7368,null,1500,null,16351,null,1700,null,8025,null,1274,null,19438,null,1994,null,12778,null,1711,null,5939,null,1264,null,549,null,385,null,2132,null,742,null,3258,null,909,null,6839,null,1201,null,6660,null,1178,null,1726,null,547,null,1087,null,494,null,608,null,381,null,252,null,241,null,227,null,177,null,639,null,357,null,4934,null,1021,null,3170,null,900,null,145,null,162,null,158,null,199,null,2867,null,889,null,1764,null,537,null,31721,null,2579,null,22292,null,2058,null,9552,null,1538,null,1838,null,718,null,2009,null,677,null,5705,null,1159,null,12740,null,1388,null,9429,null,1607,null,2653,null,880,null,1108,null,571,null,65,null,81,null,184,null,256,null,859,null,553,null,1545,null,672,null,6776,null,1268,null,3476,null,1102,null,98,null,121,null,413,null,308,null,2965,null,993,null,3300,null,830,null,347331,null,7172,null,298697,null,6929,null,105583,null,4544,null,19076,null,2082,null,17030,null,1835,null,69477,null,4379,null,193114,null,5765,null,48634,null,3116,null,17635,null,2162,null,8807,null,1726,null,2026,null,939,null,99,null,112,null,6682,null,1354,null,8828,null,1353,null,30999,null,2362,null,14222,null,1740,null,2305,null,676,null,937,null,473,null,10980,null,1466,null,16777,null,1681,null,0400000US54,West Virginia,54
1476615,null,10171,null,175684,null,5519,null,62814,null,3052,null,38967,null,2774,null,7473,null,1243,null,13974,null,1757,null,17520,null,1712,null,23847,null,1906,null,112870,null,5138,null,22861,null,2461,null,18503,null,2256,null,4823,null,1375,null,4391,null,993,null,9289,null,1661,null,4358,null,975,null,90009,null,4520,null,82500,null,4234,null,20877,null,2563,null,18932,null,1962,null,42691,null,3612,null,7509,null,1279,null,39028,null,2559,null,21698,null,1903,null,11429,null,1219,null,2135,null,591,null,3721,null,672,null,5573,null,1008,null,10269,null,1245,null,17330,null,2113,null,3659,null,964,null,2731,null,855,null,650,null,387,null,415,null,365,null,1666,null,644,null,928,null,350,null,13671,null,1811,null,11005,null,1567,null,2854,null,913,null,2376,null,684,null,5775,null,1159,null,2666,null,742,null,72230,null,3074,null,47111,null,2689,null,24759,null,2300,null,3848,null,903,null,8039,null,1371,null,12872,null,1486,null,22352,null,1679,null,25119,null,2178,null,6737,null,1390,null,4763,null,1279,null,1703,null,804,null,839,null,460,null,2221,null,649,null,1974,null,574,null,18382,null,1641,null,14487,null,1557,null,2746,null,736,null,2095,null,681,null,9646,null,1368,null,3895,null,678,null,1189673,null,10658,null,1016989,null,10043,null,397543,null,6907,null,75835,null,3688,null,68055,null,4149,null,253653,null,5644,null,619446,null,6306,null,172684,null,5099,null,64669,null,3464,null,34933,null,3149,null,7351,null,1247,null,2567,null,765,null,25015,null,2595,null,29736,null,1951,null,108015,null,4469,null,56205,null,3712,null,7748,null,1472,null,4967,null,1117,null,43490,null,2899,null,51810,null,2809,null,0400000US55,Wisconsin,55
143459,null,3621,null,14398,null,1684,null,7443,null,1369,null,4833,null,1217,null,1003,null,528,null,1994,null,767,null,1836,null,707,null,2610,null,891,null,6955,null,1078,null,1273,null,530,null,1218,null,531,null,308,null,292,null,270,null,220,null,640,null,421,null,55,null,77,null,5682,null,1027,null,4770,null,995,null,1526,null,623,null,991,null,431,null,2253,null,610,null,912,null,514,null,3514,null,928,null,2235,null,822,null,1165,null,519,null,196,null,195,null,323,null,242,null,646,null,333,null,1070,null,542,null,1279,null,612,null,688,null,483,null,420,null,391,null,71,null,99,null,0,null,265,null,349,null,377,null,268,null,272,null,591,null,365,null,522,null,340,null,238,null,217,null,107,null,130,null,177,null,162,null,69,null,118,null,7913,null,1366,null,5443,null,1062,null,3259,null,844,null,1219,null,524,null,721,null,430,null,1319,null,654,null,2184,null,655,null,2470,null,793,null,987,null,460,null,782,null,449,null,0,null,265,null,35,null,58,null,747,null,452,null,205,null,157,null,1483,null,619,null,1317,null,623,null,269,null,288,null,95,null,99,null,953,null,568,null,166,null,177,null,117634,null,3775,null,101229,null,3802,null,39268,null,2330,null,8686,null,1201,null,7549,null,1372,null,23033,null,1736,null,61961,null,3158,null,16405,null,1764,null,6688,null,1102,null,4212,null,937,null,891,null,472,null,749,null,432,null,2572,null,730,null,2476,null,716,null,9717,null,1509,null,5813,null,1385,null,631,null,420,null,627,null,457,null,4555,null,1274,null,3904,null,880,null,0400000US56,Wyoming,56
877711,null,8137,null,454679,null,7568,null,215335,null,5191,null,94572,null,3631,null,14495,null,1669,null,16635,null,1705,null,63442,null,3483,null,120763,null,4523,null,239344,null,6039,null,42664,null,2957,null,26733,null,2345,null,7463,null,1270,null,5829,null,1148,null,13441,null,1785,null,15931,null,1677,null,196680,null,4824,null,134472,null,4679,null,19592,null,2171,null,29541,null,2610,null,85339,null,4428,null,62208,null,3435,null,56146,null,3162,null,35903,null,2450,null,14960,null,1660,null,2057,null,570,null,2774,null,903,null,10129,null,1441,null,20943,null,2016,null,20243,null,1938,null,5072,null,902,null,2998,null,793,null,535,null,301,null,254,null,229,null,2209,null,710,null,2074,null,570,null,15171,null,1679,null,6908,null,1120,null,994,null,455,null,940,null,542,null,4974,null,981,null,8263,null,1377,null,76035,null,3760,null,51009,null,2950,null,20986,null,1992,null,3755,null,869,null,3088,null,848,null,14143,null,1617,null,30023,null,2391,null,25026,null,2270,null,4716,null,1120,null,2142,null,696,null,436,null,341,null,506,null,362,null,1200,null,477,null,2574,null,753,null,20310,null,1834,null,11241,null,1327,null,1886,null,611,null,1377,null,640,null,7978,null,1234,null,9069,null,1334,null,290851,null,6037,null,214779,null,5306,null,80976,null,3632,null,14315,null,1695,null,12040,null,1732,null,54621,null,2745,null,133803,null,4202,null,76072,null,3536,null,17213,null,1476,null,5206,null,1009,null,1175,null,505,null,143,null,168,null,3888,null,895,null,12007,null,1409,null,58859,null,3525,null,22589,null,2327,null,2791,null,925,null,1636,null,492,null,18162,null,1867,null,36270,null,2556,null,0400000US72,Puerto Rico,72
