B27018_001E,B27018_001EA,B27018_001M,B27018_001MA,B27018_002E,B27018_002EA,B27018_002M,B27018_002MA,B27018_003E,B27018_003EA,B27018_003M,B27018_003MA,B27018_004E,B27018_004EA,B27018_004M,B27018_004MA,B27018_005E,B27018_005EA,B27018_005M,B27018_005MA,B27018_006E,B27018_006EA,B27018_006M,B27018_006MA,B27018_007E,B27018_007EA,B27018_007M,B27018_007MA,B27018_008E,B27018_008EA,B27018_008M,B27018_008MA,B27018_009E,B27018_009EA,B27018_009M,B27018_009MA,B27018_010E,B27018_010EA,B27018_010M,B27018_010MA,B27018_011E,B27018_011EA,B27018_011M,B27018_011MA,B27018_012E,B27018_012EA,B27018_012M,B27018_012MA,B27018_013E,B27018_013EA,B27018_013M,B27018_013MA,B27018_014E,B27018_014EA,B27018_014M,B27018_014MA,B27018_015E,B27018_015EA,B27018_015M,B27018_015MA,B27018_016E,B27018_016EA,B27018_016M,B27018_016MA,B27018_017E,B27018_017EA,B27018_017M,B27018_017MA,B27018_018E,B27018_018EA,B27018_018M,B27018_018MA,B27018_019E,B27018_019EA,B27018_019M,B27018_019MA,B27018_020E,B27018_020EA,B27018_020M,B27018_020MA,B27018_021E,B27018_021EA,B27018_021M,B27018_021MA,B27018_022E,B27018_022EA,B27018_022M,B27018_022MA,B27018_023E,B27018_023EA,B27018_023M,B27018_023MA,B27018_024E,B27018_024EA,B27018_024M,B27018_024MA,B27018_025E,B27018_025EA,B27018_025M,B27018_025MA,B27018_026E,B27018_026EA,B27018_026M,B27018_026MA,B27018_027E,B27018_027EA,B27018_027M,B27018_027MA,B27018_028E,B27018_028EA,B27018_028M,B27018_028MA,B27018_029E,B27018_029EA,B27018_029M,B27018_029MA,B27018_030E,B27018_030EA,B27018_030M,B27018_030MA,B27018_031E,B27018_031EA,B27018_031M,B27018_031MA,B27018_032E,B27018_032EA,B27018_032M,B27018_032MA,B27018_033E,B27018_033EA,B27018_033M,B27018_033MA,B27018_034E,B27018_034EA,B27018_034M,B27018_034MA,B27018_035E,B27018_035EA,B27018_035M,B27018_035MA,B27018_036E,B27018_036EA,B27018_036M,B27018_036MA,B27018_037E,B27018_037EA,B27018_037M,B27018_037MA,B27018_038E,B27018_038EA,B27018_038M,B27018_038MA,B27018_039E,B27018_039EA,B27018_039M,B27018_039MA,B27018_040E,B27018_040EA,B27018_040M,B27018_040MA,B27018_041E,B27018_041EA,B27018_041M,B27018_041MA,B27018_042E,B27018_042EA,B27018_042M,B27018_042MA,B27018_043E,B27018_043EA,B27018_043M,B27018_043MA,B27018_044E,B27018_044EA,B27018_044M,B27018_044MA,B27018_045E,B27018_045EA,B27018_045M,B27018_045MA,B27018_046E,B27018_046EA,B27018_046M,B27018_046MA,B27018_047E,B27018_047EA,B27018_047M,B27018_047MA,B27018_048E,B27018_048EA,B27018_048M,B27018_048MA,B27018_049E,B27018_049EA,B27018_049M,B27018_049MA,B27018_050E,B27018_050EA,B27018_050M,B27018_050MA,B27018_051E,B27018_051EA,B27018_051M,B27018_051MA,B27018_052E,B27018_052EA,B27018_052M,B27018_052MA,B27018_053E,B27018_053EA,B27018_053M,B27018_053MA,B27018_054E,B27018_054EA,B27018_054M,B27018_054MA,B27018_055E,B27018_055EA,B27018_055M,B27018_055MA,B27018_056E,B27018_056EA,B27018_056M,B27018_056MA,B27018_057E,B27018_057EA,B27018_057M,B27018_057MA,B27018_058E,B27018_058EA,B27018_058M,B27018_058MA,B27018_059E,B27018_059EA,B27018_059M,B27018_059MA,B27018_060E,B27018_060EA,B27018_060M,B27018_060MA,B27018_061E,B27018_061EA,B27018_061M,B27018_061MA,B27018_062E,B27018_062EA,B27018_062M,B27018_062MA,B27018_063E,B27018_063EA,B27018_063M,B27018_063MA,B27018_064E,B27018_064EA,B27018_064M,B27018_064MA,B27018_065E,B27018_065EA,B27018_065M,B27018_065MA,B27018_066E,B27018_066EA,B27018_066M,B27018_066MA,B27018_067E,B27018_067EA,B27018_067M,B27018_067MA,B27018_068E,B27018_068EA,B27018_068M,B27018_068MA,B27018_069E,B27018_069EA,B27018_069M,B27018_069MA,B27018_070E,B27018_070EA,B27018_070M,B27018_070MA,B27018_071E,B27018_071EA,B27018_071M,B27018_071MA,GEO_ID,NAME,state
6119874,null,4501,null,455842,null,16876,null,164244,null,10400,null,141385,null,9757,null,22859,null,3614,null,272356,null,10426,null,104801,null,5964,null,167555,null,8426,null,19242,null,2275,null,18414,null,2220,null,828,null,531,null,595895,null,19817,null,185607,null,10851,null,151226,null,9705,null,34381,null,5259,null,340586,null,11659,null,149436,null,8044,null,191150,null,9660,null,69702,null,4377,null,68591,null,4411,null,1111,null,605,null,649011,null,22525,null,177913,null,11979,null,105080,null,8442,null,72833,null,7143,null,361200,null,12377,null,114632,null,6508,null,246568,null,11402,null,109898,null,4898,null,109037,null,4877,null,861,null,386,null,623044,null,22807,null,164752,null,10620,null,59056,null,5946,null,105696,null,8504,null,360968,null,13460,null,69183,null,5620,null,291785,null,12206,null,97324,null,4922,null,95917,null,4786,null,1407,null,631,null,1134166,null,30022,null,280597,null,13123,null,54649,null,5901,null,225948,null,11646,null,688666,null,19046,null,80130,null,5140,null,608536,null,17795,null,164903,null,6888,null,162559,null,6822,null,2344,null,876,null,876105,null,24205,null,192619,null,8554,null,17792,null,2628,null,174827,null,8148,null,570109,null,16737,null,47351,null,4112,null,522758,null,15630,null,113377,null,5768,null,111871,null,5737,null,1506,null,527,null,1785811,null,25896,null,300750,null,9925,null,13328,null,2137,null,287422,null,9788,null,1258750,null,18092,null,60521,null,4177,null,1198229,null,17936,null,226311,null,6557,null,219472,null,6384,null,6839,null,1386,null,0400000US47,Tennessee,47
24099000,null,8405,null,1752047,null,45336,null,719676,null,28119,null,524083,null,23456,null,195593,null,11791,null,960382,null,22775,null,181199,null,8880,null,779183,null,20134,null,71989,null,5229,null,64126,null,4429,null,7863,null,1655,null,2396243,null,48874,null,941726,null,26275,null,645146,null,21522,null,296580,null,16007,null,1239319,null,26886,null,278145,null,12529,null,961174,null,22913,null,215198,null,7835,null,207057,null,7830,null,8141,null,1656,null,2662476,null,46654,null,930526,null,25288,null,512848,null,19453,null,417678,null,17216,null,1447503,null,27669,null,246925,null,9774,null,1200578,null,24726,null,284447,null,7657,null,275342,null,7438,null,9105,null,1882,null,2399510,null,50072,null,746552,null,22107,null,287949,null,12272,null,458603,null,19298,null,1377126,null,30555,null,161340,null,8056,null,1215786,null,29678,null,275832,null,8156,null,265427,null,8325,null,10405,null,2003,null,4032558,null,54309,null,1124849,null,24897,null,242309,null,12015,null,882540,null,21918,null,2471677,null,32873,null,227158,null,8177,null,2244519,null,31885,null,436032,null,9614,null,421853,null,9438,null,14179,null,2489,null,3014238,null,48829,null,769302,null,19518,null,81601,null,7583,null,687701,null,18931,null,1916257,null,31934,null,132244,null,7849,null,1784013,null,30390,null,328679,null,11103,null,318359,null,10893,null,10320,null,1807,null,7841928,null,62730,null,1568888,null,23454,null,64296,null,5656,null,1504592,null,22752,null,5446268,null,44322,null,231851,null,7968,null,5214417,null,41277,null,826772,null,12119,null,788996,null,12571,null,37776,null,3159,null,0400000US48,Texas,48
2734067,null,2408,null,137288,null,10217,null,42583,null,5783,null,22276,null,3903,null,20307,null,3776,null,89726,null,6332,null,17360,null,3162,null,72366,null,5671,null,4979,null,1115,null,4352,null,1051,null,627,null,412,null,178809,null,11308,null,62417,null,6254,null,34223,null,4405,null,28194,null,4923,null,103146,null,6976,null,21377,null,2356,null,81769,null,6642,null,13246,null,1755,null,12870,null,1674,null,376,null,310,null,238956,null,15939,null,91892,null,7730,null,32246,null,4507,null,59646,null,7078,null,126187,null,9156,null,21452,null,3166,null,104735,null,8214,null,20877,null,2421,null,20676,null,2415,null,201,null,234,null,280699,null,16317,null,113998,null,8728,null,24658,null,4358,null,89340,null,6946,null,144046,null,8894,null,14732,null,2672,null,129314,null,7812,null,22655,null,2295,null,22245,null,2249,null,410,null,361,null,594198,null,21201,null,226743,null,10826,null,22418,null,4095,null,204325,null,10271,null,318474,null,12488,null,20113,null,2590,null,298361,null,11573,null,48981,null,3421,null,47656,null,3261,null,1325,null,632,null,431270,null,16196,null,137872,null,7163,null,7581,null,1545,null,130291,null,7057,null,254659,null,9483,null,12623,null,2054,null,242036,null,9178,null,38739,null,3420,null,37743,null,3329,null,996,null,603,null,872847,null,19284,null,185333,null,8214,null,8152,null,1610,null,177181,null,8141,null,592145,null,11267,null,22000,null,2762,null,570145,null,10964,null,95369,null,4187,null,91619,null,4237,null,3750,null,941,null,0400000US49,Utah,49
599543,null,824,null,29533,null,3092,null,7631,null,1569,null,6837,null,1502,null,794,null,466,null,20302,null,2164,null,9705,null,1449,null,10597,null,1659,null,1600,null,637,null,1578,null,630,null,22,null,27,null,38713,null,3785,null,8864,null,1614,null,7659,null,1552,null,1205,null,539,null,24771,null,2697,null,16373,null,2176,null,8398,null,1665,null,5078,null,817,null,5078,null,817,null,0,null,211,null,42469,null,4308,null,9414,null,1920,null,7574,null,1552,null,1840,null,767,null,23515,null,2635,null,11136,null,1744,null,12379,null,1947,null,9540,null,1181,null,9466,null,1178,null,74,null,103,null,53126,null,4406,null,13513,null,1824,null,8415,null,1562,null,5098,null,1607,null,29147,null,2963,null,11175,null,1475,null,17972,null,2426,null,10466,null,1572,null,10458,null,1573,null,8,null,16,null,109087,null,5891,null,26999,null,2568,null,13584,null,2021,null,13415,null,2013,null,63460,null,4075,null,12591,null,2026,null,50869,null,3315,null,18628,null,1526,null,18400,null,1539,null,228,null,210,null,99193,null,6304,null,22592,null,2389,null,3804,null,984,null,18788,null,2251,null,64692,null,4520,null,7302,null,1307,null,57390,null,4126,null,11909,null,1516,null,11827,null,1524,null,82,null,95,null,227422,null,8097,null,35181,null,2429,null,1987,null,761,null,33194,null,2399,null,164014,null,5793,null,10228,null,1830,null,153786,null,5316,null,28227,null,1776,null,27036,null,1757,null,1191,null,364,null,0400000US50,Vermont,50
7515332,null,6334,null,370772,null,17038,null,121538,null,9520,null,90100,null,7630,null,31438,null,4117,null,231070,null,10971,null,65100,null,7043,null,165970,null,9250,null,18164,null,2106,null,16293,null,1837,null,1871,null,938,null,430920,null,19203,null,131530,null,10216,null,93233,null,8796,null,38297,null,5213,null,241819,null,10905,null,79637,null,6349,null,162182,null,8431,null,57571,null,3510,null,56887,null,3435,null,684,null,459,null,522614,null,21113,null,149481,null,10027,null,78085,null,6097,null,71396,null,7178,null,287613,null,11918,null,62694,null,5361,null,224919,null,10574,null,85520,null,4380,null,84888,null,4401,null,632,null,345,null,576511,null,22188,null,165523,null,11038,null,55321,null,6725,null,110202,null,8316,null,326695,null,13448,null,45565,null,4848,null,281130,null,11665,null,84293,null,4151,null,83461,null,4099,null,832,null,348,null,1177602,null,30065,null,317417,null,14189,null,46993,null,4882,null,270424,null,13862,null,708189,null,16967,null,61803,null,4070,null,646386,null,15591,null,151996,null,6471,null,148128,null,6270,null,3868,null,1028,null,1043637,null,31890,null,259871,null,12577,null,22491,null,3345,null,237380,null,11755,null,656601,null,19852,null,41705,null,4392,null,614896,null,18781,null,127165,null,5523,null,123597,null,5484,null,3568,null,1114,null,3393276,null,32263,null,670897,null,12470,null,17202,null,3142,null,653695,null,12273,null,2328329,null,22343,null,92073,null,5495,null,2236256,null,22589,null,394050,null,7848,null,375705,null,7588,null,18345,null,2213,null,0400000US51,Virginia,51
6487941,null,5086,null,362933,null,15429,null,108682,null,8585,null,82182,null,8315,null,26500,null,4797,null,238959,null,9871,null,80153,null,6509,null,158806,null,8441,null,15292,null,2129,null,14357,null,1999,null,935,null,519,null,440557,null,18539,null,142148,null,10805,null,112034,null,9925,null,30114,null,4362,null,253886,null,10044,null,103463,null,5926,null,150423,null,7908,null,44523,null,3484,null,43328,null,3270,null,1195,null,880,null,515846,null,17674,null,161640,null,9405,null,109096,null,8099,null,52544,null,6090,null,285719,null,10409,null,79280,null,6069,null,206439,null,8863,null,68487,null,4340,null,66621,null,4196,null,1866,null,946,null,534110,null,22606,null,157022,null,10817,null,81159,null,7440,null,75863,null,7000,null,301190,null,12720,null,56608,null,5004,null,244582,null,12243,null,75898,null,3940,null,74648,null,3946,null,1250,null,553,null,1027709,null,26200,null,273606,null,11355,null,71602,null,6219,null,202004,null,9281,null,616906,null,16349,null,67752,null,4849,null,549154,null,14890,null,137197,null,5821,null,134666,null,5676,null,2531,null,799,null,904910,null,23992,null,217461,null,10363,null,27151,null,4240,null,190310,null,9679,null,562258,null,15353,null,44514,null,4210,null,517744,null,14574,null,125191,null,5925,null,122826,null,5868,null,2365,null,745,null,2701876,null,33141,null,485524,null,12780,null,26281,null,3464,null,459243,null,12224,null,1901683,null,22991,null,89354,null,6126,null,1812329,null,23206,null,314669,null,6681,null,301951,null,6864,null,12718,null,2160,null,0400000US53,Washington,53
1769563,null,1842,null,134520,null,9133,null,41889,null,4651,null,35789,null,4649,null,6100,null,1907,null,87877,null,5729,null,33490,null,3418,null,54387,null,4485,null,4754,null,1104,null,4294,null,1069,null,460,null,349,null,178835,null,10530,null,46721,null,4865,null,38112,null,4295,null,8609,null,2022,null,108433,null,6478,null,54071,null,4559,null,54362,null,4830,null,23681,null,2258,null,23465,null,2288,null,216,null,226,null,197368,null,10587,null,47412,null,5198,null,30422,null,4355,null,16990,null,2707,null,107165,null,6261,null,33581,null,4065,null,73584,null,5479,null,42791,null,3308,null,42569,null,3284,null,222,null,164,null,185247,null,10154,null,40431,null,4509,null,16877,null,3138,null,23554,null,3494,null,99030,null,6440,null,21890,null,2779,null,77140,null,5331,null,45786,null,3001,null,45616,null,2971,null,170,null,159,null,346666,null,13447,null,78029,null,5871,null,17045,null,2752,null,60984,null,4735,null,201947,null,8343,null,31219,null,3052,null,170728,null,7201,null,66690,null,3567,null,66372,null,3547,null,318,null,241,null,254779,null,12379,null,48894,null,4812,null,5529,null,1489,null,43365,null,4575,null,165901,null,8251,null,19984,null,2431,null,145917,null,7605,null,39984,null,3203,null,39299,null,3089,null,685,null,390,null,472148,null,16170,null,72034,null,5323,null,6020,null,1436,null,66014,null,4911,null,347892,null,11131,null,23505,null,2871,null,324387,null,10441,null,52222,null,3290,null,51131,null,3208,null,1091,null,450,null,0400000US54,West Virginia,54
5490352,null,2649,null,290924,null,13884,null,88771,null,7211,null,72756,null,6521,null,16015,null,3018,null,183379,null,8427,null,69453,null,4540,null,113926,null,6420,null,18774,null,2233,null,17547,null,2231,null,1227,null,544,null,392484,null,15469,null,125633,null,8092,null,100992,null,7241,null,24641,null,3689,null,229466,null,8961,null,108750,null,5324,null,120716,null,6409,null,37385,null,2626,null,36817,null,2486,null,568,null,490,null,446188,null,15890,null,130922,null,7323,null,80745,null,6347,null,50177,null,5156,null,238099,null,9932,null,88311,null,5968,null,149788,null,6863,null,77167,null,3810,null,76575,null,3759,null,592,null,291,null,482094,null,12588,null,129021,null,6444,null,47093,null,4631,null,81928,null,6294,null,259479,null,6873,null,64209,null,4277,null,195270,null,5262,null,93594,null,4523,null,92340,null,4360,null,1254,null,662,null,971220,null,22157,null,240488,null,10151,null,41087,null,3920,null,199401,null,8727,null,568439,null,13931,null,71349,null,5319,null,497090,null,12965,null,162293,null,5022,null,159990,null,4960,null,2303,null,839,null,893064,null,18514,null,214451,null,7531,null,14257,null,2229,null,200194,null,7126,null,560527,null,12160,null,38644,null,3136,null,521883,null,11891,null,118086,null,4644,null,116652,null,4581,null,1434,null,529,null,2014378,null,21909,null,355180,null,9220,null,12783,null,1854,null,342397,null,9355,null,1440676,null,15677,null,63664,null,3771,null,1377012,null,15885,null,218522,null,5520,null,213508,null,5217,null,5014,null,1108,null,0400000US55,Wisconsin,55
526650,null,1344,null,17570,null,2692,null,4238,null,1143,null,2227,null,874,null,2011,null,923,null,11860,null,1834,null,2454,null,750,null,9406,null,1679,null,1472,null,477,null,1358,null,474,null,114,null,137,null,34574,null,4509,null,11727,null,2642,null,8863,null,2456,null,2864,null,1217,null,20204,null,2797,null,5644,null,1292,null,14560,null,2208,null,2643,null,733,null,2643,null,733,null,0,null,265,null,41250,null,4650,null,13319,null,2619,null,8507,null,2215,null,4812,null,1281,null,20626,null,2745,null,3706,null,1093,null,16920,null,2446,null,7305,null,1336,null,7112,null,1284,null,193,null,219,null,48860,null,6010,null,14890,null,2957,null,6598,null,1975,null,8292,null,2098,null,26795,null,3295,null,4026,null,997,null,22769,null,3183,null,7175,null,1281,null,6871,null,1213,null,304,null,288,null,94144,null,7214,null,27390,null,3131,null,5457,null,1487,null,21933,null,2847,null,53343,null,4834,null,6051,null,1537,null,47292,null,4325,null,13411,null,1644,null,13208,null,1633,null,203,null,162,null,80945,null,7054,null,21661,null,3584,null,2786,null,1017,null,18875,null,3255,null,49395,null,4246,null,3247,null,987,null,46148,null,4092,null,9889,null,1692,null,9687,null,1670,null,202,null,293,null,209307,null,8758,null,33700,null,3548,null,1693,null,827,null,32007,null,3414,null,153209,null,6269,null,8496,null,1286,null,144713,null,5980,null,22398,null,2144,null,22249,null,2139,null,149,null,119,null,0400000US56,Wyoming,56
3922599,null,2537,null,962891,null,23315,null,345029,null,11957,null,306374,null,12657,null,38655,null,4982,null,538293,null,14851,null,423605,null,12888,null,114688,null,6762,null,79569,null,3213,null,76105,null,3311,null,3464,null,888,null,801458,null,22944,null,197867,null,9582,null,128055,null,7310,null,69812,null,5813,null,461428,null,13634,null,293868,null,11360,null,167560,null,9085,null,142163,null,5547,null,140208,null,5409,null,1955,null,791,null,645772,null,21660,null,132116,null,7321,null,53555,null,4874,null,78561,null,6698,null,395751,null,15749,null,176723,null,9382,null,219028,null,10722,null,117905,null,5647,null,115824,null,5580,null,2081,null,553,null,460264,null,18498,null,89395,null,6490,null,15976,null,2952,null,73419,null,6369,null,298592,null,12212,null,79541,null,6568,null,219051,null,9907,null,72277,null,3877,null,69354,null,3869,null,2923,null,839,null,542687,null,16143,null,99037,null,5828,null,12282,null,2427,null,86755,null,5732,null,369310,null,12025,null,65877,null,5596,null,303433,null,10369,null,74340,null,5226,null,71471,null,5037,null,2869,null,671,null,239320,null,13646,null,41028,null,4311,null,3252,null,1205,null,37776,null,4347,null,165259,null,9950,null,21499,null,2897,null,143760,null,9052,null,33033,null,3013,null,31951,null,2969,null,1082,null,477,null,270207,null,11381,null,46937,null,4290,null,1241,null,650,null,45696,null,4319,null,190239,null,8693,null,15966,null,2146,null,174273,null,8061,null,33031,null,2773,null,30936,null,2742,null,2095,null,750,null,0400000US72,Puerto Rico,72
