B27003_001E,B27003_001EA,B27003_001M,B27003_001MA,B27003_002E,B27003_002EA,B27003_002M,B27003_002MA,B27003_003E,B27003_003EA,B27003_003M,B27003_003MA,B27003_004E,B27003_004EA,B27003_004M,B27003_004MA,B27003_005E,B27003_005EA,B27003_005M,B27003_005MA,B27003_006E,B27003_006EA,B27003_006M,B27003_006MA,B27003_007E,B27003_007EA,B27003_007M,B27003_007MA,B27003_008E,B27003_008EA,B27003_008M,B27003_008MA,B27003_009E,B27003_009EA,B27003_009M,B27003_009MA,B27003_010E,B27003_010EA,B27003_010M,B27003_010MA,B27003_011E,B27003_011EA,B27003_011M,B27003_011MA,B27003_012E,B27003_012EA,B27003_012M,B27003_012MA,B27003_013E,B27003_013EA,B27003_013M,B27003_013MA,B27003_014E,B27003_014EA,B27003_014M,B27003_014MA,B27003_015E,B27003_015EA,B27003_015M,B27003_015MA,B27003_016E,B27003_016EA,B27003_016M,B27003_016MA,B27003_017E,B27003_017EA,B27003_017M,B27003_017MA,B27003_018E,B27003_018EA,B27003_018M,B27003_018MA,B27003_019E,B27003_019EA,B27003_019M,B27003_019MA,B27003_020E,B27003_020EA,B27003_020M,B27003_020MA,B27003_021E,B27003_021EA,B27003_021M,B27003_021MA,B27003_022E,B27003_022EA,B27003_022M,B27003_022MA,B27003_023E,B27003_023EA,B27003_023M,B27003_023MA,B27003_024E,B27003_024EA,B27003_024M,B27003_024MA,B27003_025E,B27003_025EA,B27003_025M,B27003_025MA,B27003_026E,B27003_026EA,B27003_026M,B27003_026MA,B27003_027E,B27003_027EA,B27003_027M,B27003_027MA,B27003_028E,B27003_028EA,B27003_028M,B27003_028MA,B27003_029E,B27003_029EA,B27003_029M,B27003_029MA,B27003_030E,B27003_030EA,B27003_030M,B27003_030MA,B27003_031E,B27003_031EA,B27003_031M,B27003_031MA,B27003_032E,B27003_032EA,B27003_032M,B27003_032MA,B27003_033E,B27003_033EA,B27003_033M,B27003_033MA,B27003_034E,B27003_034EA,B27003_034M,B27003_034MA,B27003_035E,B27003_035EA,B27003_035M,B27003_035MA,B27003_036E,B27003_036EA,B27003_036M,B27003_036MA,B27003_037E,B27003_037EA,B27003_037M,B27003_037MA,B27003_038E,B27003_038EA,B27003_038M,B27003_038MA,B27003_039E,B27003_039EA,B27003_039M,B27003_039MA,B27003_040E,B27003_040EA,B27003_040M,B27003_040MA,B27003_041E,B27003_041EA,B27003_041M,B27003_041MA,B27003_042E,B27003_042EA,B27003_042M,B27003_042MA,B27003_043E,B27003_043EA,B27003_043M,B27003_043MA,B27003_044E,B27003_044EA,B27003_044M,B27003_044MA,B27003_045E,B27003_045EA,B27003_045M,B27003_045MA,B27003_046E,B27003_046EA,B27003_046M,B27003_046MA,B27003_047E,B27003_047EA,B27003_047M,B27003_047MA,B27003_048E,B27003_048EA,B27003_048M,B27003_048MA,B27003_049E,B27003_049EA,B27003_049M,B27003_049MA,B27003_050E,B27003_050EA,B27003_050M,B27003_050MA,B27003_051E,B27003_051EA,B27003_051M,B27003_051MA,B27003_052E,B27003_052EA,B27003_052M,B27003_052MA,B27003_053E,B27003_053EA,B27003_053M,B27003_053MA,B27003_054E,B27003_054EA,B27003_054M,B27003_054MA,B27003_055E,B27003_055EA,B27003_055M,B27003_055MA,B27003_056E,B27003_056EA,B27003_056M,B27003_056MA,B27003_057E,B27003_057EA,B27003_057M,B27003_057MA,GEO_ID,NAME,state
1975830,null,2052,null,964197,null,3798,null,90281,null,2379,null,51089,null,3219,null,39192,null,3130,null,167910,null,3449,null,67801,null,4297,null,100109,null,4483,null,99590,null,2708,null,14146,null,2182,null,85444,null,2969,null,133015,null,3351,null,15832,null,2349,null,117183,null,3857,null,117578,null,2598,null,16836,null,2054,null,100742,null,2830,null,129549,null,2310,null,21790,null,1829,null,107759,null,2980,null,111305,null,1504,null,28149,null,2317,null,83156,null,2197,null,66498,null,1305,null,63772,null,1447,null,2726,null,780,null,48471,null,1479,null,47818,null,1540,null,653,null,382,null,1011633,null,3783,null,86791,null,2855,null,45194,null,3440,null,41597,null,3313,null,169116,null,3439,null,71884,null,4641,null,97232,null,4856,null,98457,null,2896,null,22037,null,2471,null,76420,null,3468,null,130852,null,2704,null,25267,null,2799,null,105585,null,3920,null,121615,null,2213,null,17490,null,2176,null,104125,null,2842,null,141958,null,1980,null,20078,null,1916,null,121880,null,2344,null,119455,null,1310,null,22038,null,1902,null,97417,null,2187,null,75995,null,1718,null,73399,null,1983,null,2596,null,881,null,67394,null,1612,null,65918,null,1731,null,1476,null,715,null,0400000US35,New Mexico,35
19264374,null,2320,null,9316243,null,6479,null,746545,null,5381,null,303843,null,8626,null,442702,null,8796,null,1508632,null,6463,null,494151,null,12593,null,1014481,null,11589,null,938951,null,3544,null,156975,null,6213,null,781976,null,7307,null,1290005,null,3817,null,160635,null,6830,null,1129370,null,7508,null,1300452,null,3454,null,167396,null,6335,null,1133056,null,6453,null,1419881,null,4055,null,231367,null,7399,null,1188514,null,7594,null,1067332,null,2913,null,226847,null,6914,null,840485,null,7404,null,600362,null,2260,null,563747,null,3867,null,36615,null,3285,null,444083,null,2659,null,437907,null,2893,null,6176,null,1359,null,9948131,null,5828,null,709996,null,6831,null,280459,null,6495,null,429537,null,8506,null,1448715,null,6944,null,476585,null,10618,null,972130,null,10527,null,945396,null,3123,null,208005,null,7750,null,737391,null,8170,null,1312827,null,3676,null,257921,null,7986,null,1054906,null,8036,null,1368716,null,2988,null,237872,null,9029,null,1130844,null,9293,null,1500078,null,2959,null,251424,null,6979,null,1248654,null,7409,null,1194275,null,2441,null,247856,null,6673,null,946419,null,7153,null,742182,null,2361,null,697944,null,4079,null,44238,null,3495,null,725946,null,3643,null,716746,null,3840,null,9200,null,1686,null,0400000US36,New York,36
9149289,null,4363,null,4406981,null,6652,null,395665,null,5736,null,182441,null,6970,null,213224,null,6346,null,765588,null,5966,null,237476,null,8343,null,528112,null,9396,null,440329,null,6172,null,44685,null,4095,null,395644,null,6262,null,568876,null,6553,null,44802,null,4061,null,524074,null,5543,null,620807,null,5236,null,52916,null,4483,null,567891,null,6081,null,628085,null,3694,null,81483,null,5697,null,546602,null,6689,null,503985,null,2583,null,117248,null,5057,null,386737,null,5188,null,293611,null,2543,null,286138,null,2555,null,7473,null,1369,null,190035,null,2418,null,188888,null,2372,null,1147,null,439,null,4742308,null,6097,null,382586,null,5825,null,170313,null,7212,null,212273,null,6625,null,727336,null,5816,null,228250,null,8232,null,499086,null,8018,null,449953,null,4889,null,78458,null,4482,null,371495,null,6636,null,608196,null,6040,null,81595,null,4691,null,526601,null,6698,null,672672,null,5325,null,67840,null,4600,null,604832,null,6879,null,682511,null,3675,null,85852,null,4164,null,596659,null,4937,null,563315,null,2268,null,98984,null,4468,null,464331,null,4433,null,353560,null,2699,null,345474,null,2871,null,8086,null,1469,null,302179,null,3127,null,299095,null,3120,null,3084,null,994,null,0400000US37,North Carolina,37
630082,null,1034,null,313690,null,2180,null,25903,null,1394,null,6449,null,1266,null,19454,null,1391,null,46659,null,1142,null,7792,null,1128,null,38867,null,1341,null,42666,null,1152,null,2263,null,636,null,40403,null,1132,null,41444,null,1552,null,2240,null,663,null,39204,null,1432,null,36210,null,1038,null,2535,null,735,null,33675,null,1256,null,45315,null,790,null,3594,null,773,null,41721,null,921,null,37299,null,529,null,6183,null,737,null,31116,null,938,null,20945,null,374,null,20406,null,444,null,539,null,287,null,17249,null,394,null,17082,null,435,null,167,null,155,null,316392,null,1855,null,24229,null,1238,null,6102,null,1248,null,18127,null,1396,null,44440,null,1361,null,6788,null,1449,null,37652,null,1730,null,39906,null,1446,null,4243,null,1004,null,35663,null,1549,null,39027,null,1342,null,3405,null,838,null,35622,null,1491,null,36033,null,1204,null,2839,null,783,null,33194,null,1374,null,46616,null,815,null,3343,null,665,null,43273,null,876,null,36045,null,433,null,3906,null,633,null,32139,null,684,null,23441,null,598,null,22834,null,628,null,607,null,252,null,26655,null,745,null,26322,null,850,null,333,null,405,null,0400000US38,North Dakota,38
11351905,null,2312,null,5519650,null,6309,null,450740,null,4350,null,178339,null,6296,null,272401,null,6135,null,932299,null,4445,null,265580,null,7826,null,666719,null,8357,null,539063,null,3885,null,54967,null,4511,null,484096,null,5887,null,706813,null,3715,null,74798,null,4581,null,632015,null,4623,null,740459,null,3430,null,79581,null,4306,null,660878,null,5255,null,844807,null,3030,null,98914,null,4354,null,745893,null,5363,null,662234,null,2328,null,123054,null,4976,null,539180,null,5474,null,373259,null,1585,null,362135,null,2069,null,11124,null,1428,null,269976,null,1852,null,267964,null,2009,null,2012,null,781,null,5832255,null,5886,null,428080,null,4290,null,176769,null,5640,null,251311,null,6431,null,899245,null,4891,null,259402,null,8164,null,639843,null,8557,null,530708,null,2610,null,98552,null,4717,null,432156,null,5319,null,733466,null,2859,null,149501,null,6476,null,583965,null,6492,null,765630,null,2907,null,105779,null,5058,null,659851,null,5841,null,887218,null,2893,null,91110,null,4645,null,796108,null,4889,null,711623,null,2023,null,98162,null,4515,null,613461,null,4406,null,444113,null,2675,null,430790,null,3268,null,13323,null,1704,null,432172,null,3879,null,428036,null,3859,null,4136,null,921,null,0400000US39,Ohio,39
3590307,null,1968,null,1747282,null,5899,null,163271,null,3513,null,72981,null,4185,null,90290,null,3576,null,306640,null,3760,null,108003,null,5034,null,198637,null,5638,null,187658,null,3562,null,15972,null,2118,null,171686,null,3451,null,238015,null,3255,null,18936,null,2326,null,219079,null,3959,null,211534,null,2534,null,19242,null,1873,null,192292,null,3270,null,241190,null,2420,null,30144,null,2346,null,211046,null,3256,null,195502,null,1870,null,49922,null,2709,null,145580,null,3021,null,121985,null,1317,null,119110,null,1506,null,2875,null,571,null,81487,null,1370,null,80853,null,1448,null,634,null,298,null,1843025,null,5752,null,158952,null,3620,null,70777,null,3942,null,88175,null,3508,null,289730,null,3676,null,103508,null,5311,null,186222,null,5858,null,183669,null,2957,null,24606,null,2664,null,159063,null,3758,null,241303,null,3197,null,27790,null,2853,null,213513,null,3985,null,224098,null,2459,null,22185,null,2204,null,201913,null,2850,null,260357,null,2286,null,27085,null,2399,null,233272,null,2837,null,214823,null,1911,null,38634,null,2516,null,176189,null,2759,null,139775,null,1563,null,135285,null,1715,null,4490,null,976,null,130318,null,2013,null,129336,null,2011,null,982,null,398,null,0400000US40,Oklahoma,40
3779860,null,1353,null,1861527,null,4199,null,147925,null,2780,null,53466,null,3251,null,94459,null,3707,null,296818,null,3782,null,73078,null,5043,null,223740,null,5719,null,181447,null,2409,null,13093,null,2134,null,168354,null,2713,null,258957,null,2709,null,15465,null,1975,null,243492,null,3042,null,250126,null,2808,null,22399,null,2743,null,227727,null,3969,null,264224,null,1858,null,29950,null,2661,null,234274,null,3071,null,237679,null,1437,null,50352,null,3020,null,187327,null,3035,null,129599,null,1048,null,124867,null,1201,null,4732,null,958,null,94752,null,1276,null,93636,null,1388,null,1116,null,482,null,1918333,null,4104,null,142088,null,3215,null,52076,null,4016,null,90012,null,4136,null,284531,null,3146,null,72104,null,5167,null,212427,null,5876,null,177830,null,2184,null,24678,null,2731,null,153152,null,3248,null,258642,null,2711,null,29005,null,2773,null,229637,null,3757,null,247493,null,2182,null,22013,null,2376,null,225480,null,3301,null,277331,null,2052,null,25897,null,2231,null,251434,null,2752,null,252176,null,1825,null,34132,null,2661,null,218044,null,3215,null,143194,null,1480,null,139429,null,1545,null,3765,null,1130,null,135048,null,1648,null,133581,null,1649,null,1467,null,758,null,0400000US41,Oregon,41
12365826,null,2335,null,5989283,null,5960,null,453327,null,4475,null,170932,null,5261,null,282395,null,4966,null,959917,null,5034,null,285013,null,7452,null,674904,null,7420,null,596384,null,3702,null,66328,null,3700,null,530056,null,5354,null,742271,null,3607,null,69599,null,4562,null,672672,null,5709,null,792498,null,3933,null,80012,null,4027,null,712486,null,5029,null,935981,null,3930,null,109891,null,4905,null,826090,null,5888,null,738413,null,2287,null,132815,null,4116,null,605598,null,4526,null,429557,null,2184,null,413401,null,2478,null,16156,null,2024,null,340935,null,2827,null,337864,null,2947,null,3071,null,781,null,6376543,null,5721,null,434291,null,4910,null,158871,null,5972,null,275420,null,6154,null,918213,null,5638,null,267955,null,7052,null,650258,null,8575,null,599411,null,3567,null,101210,null,4556,null,498201,null,5398,null,752854,null,3195,null,122455,null,5385,null,630399,null,6011,null,827528,null,2814,null,111385,null,5081,null,716143,null,5081,null,979110,null,2701,null,124801,null,5451,null,854309,null,5434,null,793758,null,1917,null,123038,null,4785,null,670720,null,4980,null,513087,null,2163,null,495003,null,3103,null,18084,null,2089,null,558291,null,3462,null,553149,null,3635,null,5142,null,876,null,0400000US42,Pennsylvania,42
1035366,null,942,null,501755,null,1853,null,36323,null,1321,null,13693,null,1674,null,22630,null,2047,null,80102,null,1618,null,22884,null,2199,null,57218,null,2457,null,54615,null,1052,null,3593,null,1148,null,51022,null,1335,null,65992,null,1414,null,6925,null,1698,null,59067,null,2306,null,67486,null,947,null,7994,null,1628,null,59492,null,1715,null,77558,null,805,null,10679,null,1496,null,66879,null,1675,null,60351,null,878,null,11431,null,1577,null,48920,null,1681,null,32980,null,730,null,31254,null,959,null,1726,null,594,null,26348,null,881,null,26291,null,880,null,57,null,90,null,533611,null,1547,null,34701,null,1419,null,13084,null,1665,null,21617,null,1874,null,75555,null,1222,null,19868,null,2881,null,55687,null,2804,null,54765,null,1048,null,7132,null,1325,null,47633,null,1716,null,63850,null,935,null,13580,null,1883,null,50270,null,2035,null,72119,null,1031,null,11116,null,1536,null,61003,null,1740,null,83721,null,801,null,10558,null,1596,null,73163,null,1831,null,65388,null,615,null,8259,null,1279,null,57129,null,1444,null,40687,null,732,null,38681,null,1250,null,2006,null,798,null,42825,null,1188,null,42370,null,1199,null,455,null,314,null,0400000US44,Rhode Island,44
4454344,null,2365,null,2138916,null,5916,null,190469,null,3963,null,83996,null,4737,null,106473,null,3972,null,362521,null,4201,null,113743,null,6207,null,248778,null,6490,null,217631,null,3820,null,20139,null,2912,null,197492,null,4538,null,270090,null,4542,null,22605,null,2891,null,247485,null,5156,null,279076,null,3566,null,31089,null,3427,null,247987,null,4239,null,302653,null,3483,null,41857,null,2855,null,260796,null,4165,null,260068,null,1641,null,66252,null,3354,null,193816,null,3787,null,155747,null,1722,null,150733,null,1918,null,5014,null,1126,null,100661,null,1706,null,100289,null,1700,null,372,null,282,null,2315428,null,5699,null,180099,null,3773,null,81373,null,4395,null,98726,null,4401,null,345110,null,4595,null,108574,null,4992,null,236536,null,6040,null,215762,null,3297,null,37447,null,3457,null,178315,null,4093,null,296406,null,4004,null,44301,null,3853,null,252105,null,5140,null,307093,null,3292,null,39335,null,3205,null,267758,null,3948,null,336162,null,2306,null,41756,null,3214,null,294406,null,3914,null,292562,null,1741,null,53084,null,3019,null,239478,null,3477,null,185151,null,1979,null,180659,null,2154,null,4492,null,957,null,157083,null,1908,null,156487,null,1847,null,596,null,330,null,0400000US45,South Carolina,45
792969,null,1202,null,394075,null,2267,null,35607,null,1575,null,13999,null,1609,null,21608,null,1590,null,64253,null,1843,null,17432,null,2467,null,46821,null,2586,null,46541,null,2128,null,3693,null,1076,null,42848,null,2084,null,49242,null,2438,null,5091,null,1073,null,44151,null,2292,null,45632,null,1560,null,3388,null,807,null,42244,null,1526,null,56853,null,1070,null,7226,null,1588,null,49627,null,1668,null,47361,null,712,null,11275,null,1371,null,36086,null,1298,null,26244,null,561,null,25448,null,668,null,796,null,488,null,22342,null,818,null,22146,null,866,null,196,null,169,null,398894,null,1995,null,33279,null,1458,null,12071,null,1430,null,21208,null,1694,null,61686,null,1451,null,16367,null,1737,null,45319,null,2236,null,41753,null,1277,null,4822,null,1251,null,36931,null,1401,null,50674,null,1340,null,6964,null,1339,null,43710,null,1524,null,45542,null,1276,null,3952,null,934,null,41590,null,1400,null,57687,null,1102,null,4505,null,1020,null,53182,null,1319,null,48318,null,859,null,5718,null,978,null,42600,null,1221,null,29577,null,867,null,28857,null,933,null,720,null,448,null,30378,null,720,null,30256,null,716,null,122,null,142,null,0400000US46,South Dakota,46
6188118,null,2269,null,3000342,null,5084,null,256636,null,4520,null,116059,null,5305,null,140577,null,4859,null,508663,null,4810,null,171102,null,6655,null,337561,null,6385,null,289329,null,3363,null,38411,null,2928,null,250918,null,4100,null,398107,null,3777,null,39855,null,3676,null,358252,null,5114,null,414938,null,3659,null,43589,null,3039,null,371349,null,3767,null,434872,null,3212,null,66186,null,4284,null,368686,null,4894,null,354899,null,2378,null,90580,null,4175,null,264319,null,4495,null,210999,null,1786,null,204583,null,1928,null,6416,null,1259,null,131899,null,1464,null,131120,null,1442,null,779,null,454,null,3187776,null,4850,null,246716,null,4827,null,112946,null,5170,null,133770,null,5699,null,475962,null,4184,null,156545,null,4944,null,319417,null,5756,null,287778,null,2573,null,62684,null,3821,null,225094,null,4275,null,421268,null,3075,null,77260,null,4001,null,344008,null,4582,null,435772,null,2824,null,64392,null,3399,null,371380,null,4514,null,469530,null,2703,null,66324,null,3410,null,403206,null,4112,null,392891,null,2432,null,78083,null,3544,null,314808,null,3587,null,244827,null,1485,null,238722,null,2031,null,6105,null,1246,null,213032,null,2610,null,211436,null,2677,null,1596,null,633,null,0400000US47,Tennessee,47
24291561,null,5368,null,11997916,null,11833,null,1252745,null,9961,null,552044,null,12467,null,700701,null,13417,null,2260880,null,10347,null,680229,null,14810,null,1580651,null,15296,null,1242518,null,7564,null,80553,null,5003,null,1161965,null,9146,null,1758657,null,8389,null,102379,null,6129,null,1656278,null,9488,null,1656157,null,7206,null,116278,null,6636,null,1539879,null,8139,null,1612412,null,5328,null,162838,null,6513,null,1449574,null,6666,null,1158738,null,3914,null,233486,null,6244,null,925252,null,6382,null,631660,null,4023,null,595884,null,4663,null,35776,null,2906,null,424149,null,3558,null,416192,null,3790,null,7957,null,1722,null,12293645,null,9896,null,1200897,null,8802,null,520169,null,9877,null,680728,null,10691,null,2163208,null,9063,null,648678,null,12063,null,1514530,null,12216,null,1203790,null,8365,null,134539,null,6823,null,1069251,null,11245,null,1743197,null,5838,null,158739,null,6523,null,1584458,null,7121,null,1680442,null,5687,null,121743,null,6094,null,1558699,null,7428,null,1669249,null,4555,null,154693,null,6319,null,1514556,null,6539,null,1249722,null,3786,null,197366,null,6665,null,1052356,null,7258,null,736654,null,3941,null,696909,null,4623,null,39745,null,2869,null,646486,null,4104,null,632175,null,4338,null,14311,null,2568,null,0400000US48,Texas,48
2755284,null,1757,null,1383084,null,3425,null,166861,null,2678,null,37070,null,3083,null,129791,null,3728,null,282078,null,2976,null,41242,null,3387,null,240836,null,4297,null,170055,null,2095,null,8378,null,1531,null,161677,null,2410,null,220245,null,2215,null,14581,null,2033,null,205664,null,2933,null,164604,null,1987,null,10105,null,1538,null,154499,null,2409,null,154674,null,1645,null,13556,null,2028,null,141118,null,2345,null,112838,null,1246,null,16419,null,1723,null,96419,null,1666,null,64686,null,1110,null,61192,null,1533,null,3494,null,1114,null,47043,null,914,null,46230,null,952,null,813,null,365,null,1372200,null,2960,null,156334,null,3250,null,37212,null,3378,null,119122,null,4215,null,263600,null,3061,null,39983,null,3870,null,223617,null,4166,null,166882,null,1544,null,12564,null,1859,null,154318,null,2317,null,216532,null,1634,null,18515,null,2115,null,198017,null,2586,null,161537,null,1695,null,10881,null,2057,null,150656,null,2542,null,155149,null,1488,null,12621,null,1789,null,142528,null,1975,null,119049,null,1240,null,12037,null,1535,null,107012,null,1727,null,71380,null,1134,null,68738,null,1290,null,2642,null,745,null,61737,null,1327,null,61001,null,1384,null,736,null,371,null,0400000US49,Utah,49
615376,null,351,null,302888,null,1418,null,18819,null,847,null,8984,null,1064,null,9835,null,809,null,45745,null,898,null,17686,null,1595,null,28059,null,1731,null,36146,null,946,null,4911,null,1046,null,31235,null,1208,null,34135,null,859,null,7107,null,892,null,27028,null,1080,null,38740,null,915,null,7149,null,1074,null,31591,null,1204,null,49559,null,464,null,8443,null,1125,null,41116,null,1127,null,41935,null,366,null,9385,null,914,null,32550,null,993,null,22787,null,365,null,21879,null,467,null,908,null,380,null,15022,null,542,null,14918,null,527,null,104,null,102,null,312488,null,1353,null,19148,null,859,null,9166,null,920,null,9982,null,994,null,42770,null,794,null,15940,null,1455,null,26830,null,1500,null,33158,null,561,null,7262,null,1249,null,25896,null,1166,null,34084,null,765,null,10784,null,1395,null,23300,null,1301,null,40835,null,609,null,7242,null,966,null,33593,null,1001,null,51447,null,506,null,8890,null,995,null,42557,null,1073,null,43407,null,464,null,7860,null,894,null,35547,null,980,null,24121,null,475,null,23557,null,520,null,564,null,249,null,23518,null,645,null,23489,null,647,null,29,null,54,null,0400000US50,Vermont,50
7643783,null,8021,null,3694552,null,10204,null,320594,null,5063,null,85560,null,5352,null,235034,null,5316,null,622404,null,5380,null,127489,null,5828,null,494915,null,7343,null,394008,null,6242,null,20948,null,2824,null,373060,null,6807,null,479269,null,5471,null,28820,null,2867,null,450449,null,6312,null,510763,null,5020,null,37209,null,3203,null,473554,null,5702,null,548567,null,4249,null,56110,null,3650,null,492457,null,5307,null,426015,null,2374,null,71621,null,3336,null,354394,null,3529,null,243397,null,2427,null,231714,null,2872,null,11683,null,1723,null,149535,null,2365,null,147366,null,2412,null,2169,null,645,null,3949231,null,8554,null,310079,null,5600,null,86236,null,4349,null,223843,null,6510,null,589482,null,5960,null,117775,null,6299,null,471707,null,7593,null,387878,null,5340,null,38489,null,3687,null,349389,null,6107,null,512854,null,5137,null,45130,null,3621,null,467724,null,6070,null,555346,null,4503,null,44902,null,4275,null,510444,null,5889,null,599707,null,3656,null,49324,null,3673,null,550383,null,4564,null,468058,null,3080,null,57776,null,3724,null,410282,null,4230,null,283188,null,2443,null,270528,null,2771,null,12660,null,1609,null,242639,null,2698,null,239351,null,2951,null,3288,null,797,null,0400000US51,Virginia,51
6546149,null,3943,null,3237684,null,5076,null,275236,null,4208,null,109127,null,5961,null,166109,null,5019,null,529529,null,4250,null,160385,null,7490,null,369144,null,7203,null,309765,null,3828,null,29491,null,3766,null,280274,null,5494,null,455467,null,4044,null,41108,null,4407,null,414359,null,5581,null,447664,null,3012,null,44678,null,3134,null,402986,null,3388,null,482194,null,2985,null,59392,null,3032,null,422802,null,4385,null,389016,null,1740,null,74478,null,4077,null,314538,null,4361,null,207026,null,1529,null,198372,null,1982,null,8654,null,1301,null,141787,null,1440,null,140238,null,1373,null,1549,null,559,null,3308465,null,4054,null,257966,null,4411,null,101647,null,4620,null,156319,null,3869,null,506809,null,3685,null,153046,null,6498,null,353763,null,6672,null,307659,null,2711,null,44610,null,3443,null,263049,null,4123,null,453876,null,2879,null,58910,null,4116,null,394966,null,4613,null,445905,null,2516,null,48780,null,4028,null,397125,null,4544,null,494447,null,2278,null,58443,null,3373,null,436004,null,3897,null,409359,null,1834,null,61778,null,3880,null,347581,null,4018,null,223902,null,1589,null,213535,null,2322,null,10367,null,1769,null,208542,null,2113,null,206252,null,2170,null,2290,null,869,null,0400000US53,Washington,53
1793105,null,630,null,878335,null,2985,null,66139,null,2687,null,31539,null,2675,null,34600,null,2606,null,130066,null,2463,null,47664,null,3034,null,82402,null,3765,null,89036,null,2243,null,10473,null,1693,null,78563,null,2264,null,107272,null,2155,null,13403,null,1770,null,93869,null,2577,null,115830,null,2047,null,20561,null,2139,null,95269,null,2581,null,129440,null,1068,null,28500,null,2234,null,100940,null,2533,null,121436,null,1189,null,41849,null,2462,null,79587,null,2495,null,70743,null,785,null,69271,null,926,null,1472,null,487,null,48373,null,1000,null,48153,null,995,null,220,null,228,null,914770,null,2916,null,62575,null,2431,null,29531,null,2342,null,33044,null,2232,null,124103,null,2052,null,46626,null,3086,null,77477,null,3112,null,80341,null,1581,null,15322,null,1999,null,65019,null,2247,null,110581,null,2021,null,20525,null,2228,null,90056,null,2685,null,118276,null,1562,null,17905,null,1921,null,100371,null,2389,null,136826,null,1276,null,22163,null,1919,null,114663,null,2023,null,125276,null,863,null,27801,null,2551,null,97475,null,2476,null,80488,null,998,null,79511,null,1023,null,977,null,394,null,76304,null,875,null,75811,null,940,null,493,null,296,null,0400000US54,West Virginia,54
5566055,null,937,null,2753697,null,4461,null,219695,null,2864,null,79588,null,4290,null,140107,null,4079,null,446624,null,3204,null,117203,null,5486,null,329421,null,5404,null,288274,null,2358,null,27616,null,2846,null,260658,null,3317,null,349504,null,4025,null,42851,null,3066,null,306653,null,4753,null,365595,null,2640,null,42394,null,2356,null,323201,null,3322,null,435927,null,2481,null,49232,null,3163,null,386695,null,3439,null,332222,null,1631,null,61313,null,2273,null,270909,null,2427,null,182335,null,1229,null,177251,null,1704,null,5084,null,1063,null,133521,null,1141,null,132853,null,1161,null,668,null,330,null,2812358,null,4436,null,210454,null,2599,null,76892,null,3008,null,133562,null,2912,null,426064,null,3137,null,107950,null,5323,null,318114,null,5095,null,287346,null,1920,null,54492,null,3458,null,232854,null,3347,null,340750,null,2278,null,74640,null,3469,null,266110,null,3718,null,366978,null,2102,null,56772,null,2931,null,310206,null,3007,null,435223,null,1834,null,51523,null,3110,null,383700,null,3618,null,335578,null,1595,null,46022,null,2465,null,289556,null,2916,null,204537,null,1153,null,198899,null,1554,null,5638,null,1017,null,205428,null,1810,null,204426,null,1849,null,1002,null,440,null,0400000US55,Wisconsin,55
533716,null,1089,null,271587,null,2346,null,24852,null,1758,null,8653,null,1516,null,16199,null,2109,null,43318,null,1905,null,11987,null,1831,null,31331,null,2253,null,29186,null,1369,null,1796,null,650,null,27390,null,1534,null,36136,null,1323,null,2647,null,707,null,33489,null,1546,null,33371,null,1420,null,2295,null,617,null,31076,null,1434,null,40804,null,1184,null,4557,null,975,null,36247,null,1286,null,34341,null,791,null,7274,null,1072,null,27067,null,1142,null,17617,null,608,null,17149,null,695,null,468,null,286,null,11962,null,525,null,11806,null,542,null,156,null,176,null,262129,null,2021,null,23149,null,1086,null,8412,null,1494,null,14737,null,1444,null,37102,null,1504,null,8286,null,1322,null,28816,null,1802,null,26862,null,1069,null,2760,null,807,null,24102,null,1180,null,35000,null,1250,null,3731,null,879,null,31269,null,1444,null,31416,null,1146,null,2093,null,836,null,29323,null,1303,null,40587,null,1042,null,2474,null,677,null,38113,null,1126,null,33299,null,817,null,4086,null,1020,null,29213,null,1021,null,18037,null,539,null,17551,null,443,null,486,null,330,null,16677,null,1111,null,16622,null,1113,null,55,null,84,null,0400000US56,Wyoming,56
3938846,null,691,null,1882930,null,3738,null,144464,null,2679,null,86750,null,3522,null,57714,null,3495,null,348688,null,3113,null,186134,null,6277,null,162554,null,6374,null,199369,null,1868,null,93387,null,3888,null,105982,null,3877,null,261421,null,2679,null,103626,null,5312,null,157795,null,4919,null,252367,null,2445,null,97655,null,4780,null,154712,null,4980,null,234934,null,1812,null,97820,null,4102,null,137114,null,4254,null,203964,null,757,null,103963,null,3211,null,100001,null,3286,null,139625,null,1441,null,134922,null,1622,null,4703,null,920,null,98098,null,1376,null,96953,null,1536,null,1145,null,449,null,2055916,null,3798,null,135560,null,2523,null,82421,null,3219,null,53139,null,3168,null,334818,null,3087,null,175386,null,6122,null,159432,null,5631,null,205657,null,2839,null,107456,null,3676,null,98201,null,4162,null,271929,null,2569,null,121734,null,5110,null,150195,null,5283,null,275914,null,2117,null,115690,null,3903,null,160224,null,4137,null,272357,null,1224,null,113577,null,4382,null,158780,null,4405,null,245086,null,790,null,123392,null,3415,null,121694,null,3411,null,172497,null,347,null,165630,null,1341,null,6867,null,1293,null,142098,null,1983,null,138344,null,2196,null,3754,null,931,null,0400000US72,Puerto Rico,72
