B27009_001E,B27009_001EA,B27009_001M,B27009_001MA,B27009_002E,B27009_002EA,B27009_002M,B27009_002MA,B27009_003E,B27009_003EA,B27009_003M,B27009_003MA,B27009_004E,B27009_004EA,B27009_004M,B27009_004MA,B27009_005E,B27009_005EA,B27009_005M,B27009_005MA,B27009_006E,B27009_006EA,B27009_006M,B27009_006MA,B27009_007E,B27009_007EA,B27009_007M,B27009_007MA,B27009_008E,B27009_008EA,B27009_008M,B27009_008MA,B27009_009E,B27009_009EA,B27009_009M,B27009_009MA,B27009_010E,B27009_010EA,B27009_010M,B27009_010MA,B27009_011E,B27009_011EA,B27009_011M,B27009_011MA,B27009_012E,B27009_012EA,B27009_012M,B27009_012MA,B27009_013E,B27009_013EA,B27009_013M,B27009_013MA,B27009_014E,B27009_014EA,B27009_014M,B27009_014MA,B27009_015E,B27009_015EA,B27009_015M,B27009_015MA,B27009_016E,B27009_016EA,B27009_016M,B27009_016MA,B27009_017E,B27009_017EA,B27009_017M,B27009_017MA,B27009_018E,B27009_018EA,B27009_018M,B27009_018MA,B27009_019E,B27009_019EA,B27009_019M,B27009_019MA,B27009_020E,B27009_020EA,B27009_020M,B27009_020MA,B27009_021E,B27009_021EA,B27009_021M,B27009_021MA,B27009_022E,B27009_022EA,B27009_022M,B27009_022MA,B27009_023E,B27009_023EA,B27009_023M,B27009_023MA,B27009_024E,B27009_024EA,B27009_024M,B27009_024MA,B27009_025E,B27009_025EA,B27009_025M,B27009_025MA,B27009_026E,B27009_026EA,B27009_026M,B27009_026MA,B27009_027E,B27009_027EA,B27009_027M,B27009_027MA,B27009_028E,B27009_028EA,B27009_028M,B27009_028MA,B27009_029E,B27009_029EA,B27009_029M,B27009_029MA,B27009_030E,B27009_030EA,B27009_030M,B27009_030MA,B27009_031E,B27009_031EA,B27009_031M,B27009_031MA,B27009_032E,B27009_032EA,B27009_032M,B27009_032MA,B27009_033E,B27009_033EA,B27009_033M,B27009_033MA,B27009_034E,B27009_034EA,B27009_034M,B27009_034MA,B27009_035E,B27009_035EA,B27009_035M,B27009_035MA,B27009_036E,B27009_036EA,B27009_036M,B27009_036MA,B27009_037E,B27009_037EA,B27009_037M,B27009_037MA,B27009_038E,B27009_038EA,B27009_038M,B27009_038MA,B27009_039E,B27009_039EA,B27009_039M,B27009_039MA,B27009_040E,B27009_040EA,B27009_040M,B27009_040MA,B27009_041E,B27009_041EA,B27009_041M,B27009_041MA,B27009_042E,B27009_042EA,B27009_042M,B27009_042MA,B27009_043E,B27009_043EA,B27009_043M,B27009_043MA,B27009_044E,B27009_044EA,B27009_044M,B27009_044MA,B27009_045E,B27009_045EA,B27009_045M,B27009_045MA,B27009_046E,B27009_046EA,B27009_046M,B27009_046MA,B27009_047E,B27009_047EA,B27009_047M,B27009_047MA,B27009_048E,B27009_048EA,B27009_048M,B27009_048MA,B27009_049E,B27009_049EA,B27009_049M,B27009_049MA,B27009_050E,B27009_050EA,B27009_050M,B27009_050MA,B27009_051E,B27009_051EA,B27009_051M,B27009_051MA,B27009_052E,B27009_052EA,B27009_052M,B27009_052MA,B27009_053E,B27009_053EA,B27009_053M,B27009_053MA,B27009_054E,B27009_054EA,B27009_054M,B27009_054MA,B27009_055E,B27009_055EA,B27009_055M,B27009_055MA,B27009_056E,B27009_056EA,B27009_056M,B27009_056MA,B27009_057E,B27009_057EA,B27009_057M,B27009_057MA,GEO_ID,NAME,state
1975830,null,2052,null,964197,null,3798,null,90281,null,2379,null,0,null,283,null,90281,null,2379,null,167910,null,3449,null,259,null,190,null,167651,null,3448,null,99590,null,2708,null,630,null,565,null,98960,null,2811,null,133015,null,3351,null,2362,null,821,null,130653,null,3456,null,117578,null,2598,null,3317,null,1029,null,114261,null,2729,null,129549,null,2310,null,6740,null,1238,null,122809,null,2436,null,111305,null,1504,null,12426,null,1395,null,98879,null,1766,null,66498,null,1305,null,10889,null,1418,null,55609,null,1909,null,48471,null,1479,null,12147,null,1425,null,36324,null,1845,null,1011633,null,3783,null,86791,null,2855,null,35,null,60,null,86756,null,2858,null,169116,null,3439,null,633,null,380,null,168483,null,3422,null,98457,null,2896,null,303,null,357,null,98154,null,2862,null,130852,null,2704,null,621,null,401,null,130231,null,2665,null,121615,null,2213,null,1364,null,661,null,120251,null,2238,null,141958,null,1980,null,1468,null,486,null,140490,null,2009,null,119455,null,1310,null,1750,null,566,null,117705,null,1342,null,75995,null,1718,null,1491,null,597,null,74504,null,1844,null,67394,null,1612,null,1427,null,643,null,65967,null,1604,null,0400000US35,New Mexico,35
19264374,null,2320,null,9316243,null,6479,null,746545,null,5381,null,248,null,262,null,746297,null,5357,null,1508632,null,6463,null,1318,null,601,null,1507314,null,6444,null,938951,null,3544,null,3136,null,966,null,935815,null,3531,null,1290005,null,3817,null,11050,null,1902,null,1278955,null,4311,null,1300452,null,3454,null,11773,null,1965,null,1288679,null,3950,null,1419881,null,4055,null,26735,null,3183,null,1393146,null,5101,null,1067332,null,2913,null,58776,null,3496,null,1008556,null,4678,null,600362,null,2260,null,57754,null,3214,null,542608,null,3561,null,444083,null,2659,null,88152,null,3206,null,355931,null,4053,null,9948131,null,5828,null,709996,null,6831,null,218,null,187,null,709778,null,6831,null,1448715,null,6944,null,633,null,653,null,1448082,null,7023,null,945396,null,3123,null,1102,null,554,null,944294,null,3216,null,1312827,null,3676,null,2033,null,813,null,1310794,null,3737,null,1368716,null,2988,null,2882,null,937,null,1365834,null,3285,null,1500078,null,2959,null,4828,null,1054,null,1495250,null,3234,null,1194275,null,2441,null,3462,null,736,null,1190813,null,2601,null,742182,null,2361,null,3929,null,804,null,738253,null,2444,null,725946,null,3643,null,6215,null,978,null,719731,null,3643,null,0400000US36,New York,36
9149289,null,4363,null,4406981,null,6652,null,395665,null,5736,null,0,null,287,null,395665,null,5736,null,765588,null,5966,null,1231,null,572,null,764357,null,5896,null,440329,null,6172,null,3027,null,1238,null,437302,null,6333,null,568876,null,6553,null,8101,null,1636,null,560775,null,6528,null,620807,null,5236,null,13016,null,2003,null,607791,null,5103,null,628085,null,3694,null,22469,null,2455,null,605616,null,4125,null,503985,null,2583,null,54287,null,3537,null,449698,null,3981,null,293611,null,2543,null,40429,null,2320,null,253182,null,3022,null,190035,null,2418,null,48628,null,2797,null,141407,null,3135,null,4742308,null,6097,null,382586,null,5825,null,0,null,287,null,382586,null,5825,null,727336,null,5816,null,1342,null,795,null,725994,null,5969,null,449953,null,4889,null,1199,null,619,null,448754,null,5009,null,608196,null,6040,null,2309,null,715,null,605887,null,6078,null,672672,null,5325,null,4837,null,1095,null,667835,null,5344,null,682511,null,3675,null,6099,null,1600,null,676412,null,3863,null,563315,null,2268,null,5758,null,1143,null,557557,null,2567,null,353560,null,2699,null,4084,null,914,null,349476,null,2849,null,302179,null,3127,null,4881,null,1007,null,297298,null,3273,null,0400000US37,North Carolina,37
630082,null,1034,null,313690,null,2180,null,25903,null,1394,null,31,null,52,null,25872,null,1391,null,46659,null,1142,null,68,null,114,null,46591,null,1128,null,42666,null,1152,null,242,null,262,null,42424,null,1194,null,41444,null,1552,null,645,null,403,null,40799,null,1485,null,36210,null,1038,null,1028,null,538,null,35182,null,1145,null,45315,null,790,null,1026,null,361,null,44289,null,850,null,37299,null,529,null,3700,null,591,null,33599,null,793,null,20945,null,374,null,3906,null,665,null,17039,null,744,null,17249,null,394,null,4817,null,721,null,12432,null,702,null,316392,null,1855,null,24229,null,1238,null,20,null,36,null,24209,null,1238,null,44440,null,1361,null,0,null,208,null,44440,null,1361,null,39906,null,1446,null,29,null,67,null,39877,null,1456,null,39027,null,1342,null,150,null,123,null,38877,null,1344,null,36033,null,1204,null,341,null,222,null,35692,null,1205,null,46616,null,815,null,633,null,281,null,45983,null,807,null,36045,null,433,null,247,null,146,null,35798,null,461,null,23441,null,598,null,425,null,221,null,23016,null,619,null,26655,null,745,null,568,null,328,null,26087,null,766,null,0400000US38,North Dakota,38
11351905,null,2312,null,5519650,null,6309,null,450740,null,4350,null,359,null,258,null,450381,null,4366,null,932299,null,4445,null,1313,null,576,null,930986,null,4521,null,539063,null,3885,null,2426,null,788,null,536637,null,3979,null,706813,null,3715,null,7494,null,1283,null,699319,null,3703,null,740459,null,3430,null,10736,null,1825,null,729723,null,4039,null,844807,null,3030,null,23274,null,2280,null,821533,null,3867,null,662234,null,2328,null,52526,null,3160,null,609708,null,3891,null,373259,null,1585,null,44714,null,2556,null,328545,null,3164,null,269976,null,1852,null,57737,null,2727,null,212239,null,2972,null,5832255,null,5886,null,428080,null,4290,null,192,null,187,null,427888,null,4276,null,899245,null,4891,null,687,null,551,null,898558,null,4995,null,530708,null,2610,null,1210,null,732,null,529498,null,2750,null,733466,null,2859,null,1777,null,593,null,731689,null,2915,null,765630,null,2907,null,3595,null,1000,null,762035,null,3047,null,887218,null,2893,null,4328,null,1102,null,882890,null,2980,null,711623,null,2023,null,4413,null,904,null,707210,null,1969,null,444113,null,2675,null,3358,null,726,null,440755,null,2857,null,432172,null,3879,null,6205,null,1091,null,425967,null,4049,null,0400000US39,Ohio,39
3590307,null,1968,null,1747282,null,5899,null,163271,null,3513,null,133,null,211,null,163138,null,3535,null,306640,null,3760,null,615,null,425,null,306025,null,3712,null,187658,null,3562,null,1383,null,681,null,186275,null,3467,null,238015,null,3255,null,5423,null,1550,null,232592,null,3844,null,211534,null,2534,null,6044,null,1226,null,205490,null,2905,null,241190,null,2420,null,9690,null,1357,null,231500,null,2665,null,195502,null,1870,null,26566,null,2364,null,168936,null,2724,null,121985,null,1317,null,21042,null,1757,null,100943,null,1919,null,81487,null,1370,null,23125,null,1681,null,58362,null,1846,null,1843025,null,5752,null,158952,null,3620,null,376,null,420,null,158576,null,3595,null,289730,null,3676,null,505,null,257,null,289225,null,3728,null,183669,null,2957,null,314,null,290,null,183355,null,3016,null,241303,null,3197,null,1310,null,653,null,239993,null,3247,null,224098,null,2459,null,1269,null,542,null,222829,null,2469,null,260357,null,2286,null,2421,null,604,null,257936,null,2287,null,214823,null,1911,null,2613,null,694,null,212210,null,1990,null,139775,null,1563,null,2230,null,561,null,137545,null,1645,null,130318,null,2013,null,3024,null,672,null,127294,null,1946,null,0400000US40,Oklahoma,40
3779860,null,1353,null,1861527,null,4199,null,147925,null,2780,null,69,null,118,null,147856,null,2789,null,296818,null,3782,null,204,null,199,null,296614,null,3770,null,181447,null,2409,null,1151,null,687,null,180296,null,2501,null,258957,null,2709,null,2660,null,852,null,256297,null,2776,null,250126,null,2808,null,5646,null,1263,null,244480,null,3165,null,264224,null,1858,null,10698,null,1934,null,253526,null,2542,null,237679,null,1437,null,25992,null,1884,null,211687,null,2353,null,129599,null,1048,null,20613,null,2009,null,108986,null,2166,null,94752,null,1276,null,23350,null,1642,null,71402,null,1838,null,1918333,null,4104,null,142088,null,3215,null,113,null,152,null,141975,null,3181,null,284531,null,3146,null,223,null,186,null,284308,null,3190,null,177830,null,2184,null,272,null,258,null,177558,null,2218,null,258642,null,2711,null,906,null,447,null,257736,null,2731,null,247493,null,2182,null,1043,null,429,null,246450,null,2149,null,277331,null,2052,null,1775,null,637,null,275556,null,2111,null,252176,null,1825,null,3270,null,850,null,248906,null,2056,null,143194,null,1480,null,2301,null,670,null,140893,null,1590,null,135048,null,1648,null,3258,null,852,null,131790,null,1892,null,0400000US41,Oregon,41
12365826,null,2335,null,5989283,null,5960,null,453327,null,4475,null,599,null,501,null,452728,null,4420,null,959917,null,5034,null,581,null,388,null,959336,null,5072,null,596384,null,3702,null,2368,null,885,null,594016,null,3622,null,742271,null,3607,null,8210,null,1763,null,734061,null,4182,null,792498,null,3933,null,11057,null,1712,null,781441,null,4420,null,935981,null,3930,null,16757,null,1863,null,919224,null,4298,null,738413,null,2287,null,46379,null,2774,null,692034,null,3275,null,429557,null,2184,null,52189,null,2982,null,377368,null,3720,null,340935,null,2827,null,82342,null,3185,null,258593,null,3904,null,6376543,null,5721,null,434291,null,4910,null,729,null,686,null,433562,null,4985,null,918213,null,5638,null,1232,null,616,null,916981,null,5671,null,599411,null,3567,null,398,null,250,null,599013,null,3551,null,752854,null,3195,null,1878,null,705,null,750976,null,3256,null,827528,null,2814,null,2363,null,703,null,825165,null,2677,null,979110,null,2701,null,3356,null,694,null,975754,null,2804,null,793758,null,1917,null,3286,null,816,null,790472,null,2024,null,513087,null,2163,null,3903,null,757,null,509184,null,2360,null,558291,null,3462,null,6539,null,973,null,551752,null,3246,null,0400000US42,Pennsylvania,42
1035366,null,942,null,501755,null,1853,null,36323,null,1321,null,0,null,287,null,36323,null,1321,null,80102,null,1618,null,265,null,304,null,79837,null,1708,null,54615,null,1052,null,106,null,136,null,54509,null,1069,null,65992,null,1414,null,1001,null,636,null,64991,null,1604,null,67486,null,947,null,608,null,346,null,66878,null,1009,null,77558,null,805,null,1562,null,626,null,75996,null,960,null,60351,null,878,null,4364,null,972,null,55987,null,1235,null,32980,null,730,null,3356,null,750,null,29624,null,982,null,26348,null,881,null,6032,null,907,null,20316,null,1254,null,533611,null,1547,null,34701,null,1419,null,0,null,287,null,34701,null,1419,null,75555,null,1222,null,266,null,402,null,75289,null,1215,null,54765,null,1048,null,552,null,605,null,54213,null,1119,null,63850,null,935,null,154,null,190,null,63696,null,953,null,72119,null,1031,null,33,null,57,null,72086,null,1040,null,83721,null,801,null,143,null,163,null,83578,null,802,null,65388,null,615,null,376,null,322,null,65012,null,575,null,40687,null,732,null,351,null,266,null,40336,null,765,null,42825,null,1188,null,598,null,363,null,42227,null,1222,null,0400000US44,Rhode Island,44
4454344,null,2365,null,2138916,null,5916,null,190469,null,3963,null,174,null,165,null,190295,null,3959,null,362521,null,4201,null,225,null,303,null,362296,null,4209,null,217631,null,3820,null,1192,null,748,null,216439,null,3844,null,270090,null,4542,null,2852,null,978,null,267238,null,4554,null,279076,null,3566,null,6746,null,1480,null,272330,null,3573,null,302653,null,3483,null,10393,null,1343,null,292260,null,3506,null,260068,null,1641,null,28112,null,2627,null,231956,null,3053,null,155747,null,1722,null,25625,null,2209,null,130122,null,2734,null,100661,null,1706,null,27544,null,1752,null,73117,null,2142,null,2315428,null,5699,null,180099,null,3773,null,0,null,289,null,180099,null,3773,null,345110,null,4595,null,765,null,686,null,344345,null,4597,null,215762,null,3297,null,381,null,367,null,215381,null,3294,null,296406,null,4004,null,1764,null,844,null,294642,null,4009,null,307093,null,3292,null,1450,null,541,null,305643,null,3240,null,336162,null,2306,null,3141,null,918,null,333021,null,2561,null,292562,null,1741,null,2660,null,717,null,289902,null,1873,null,185151,null,1979,null,2607,null,667,null,182544,null,2082,null,157083,null,1908,null,2532,null,679,null,154551,null,2018,null,0400000US45,South Carolina,45
792969,null,1202,null,394075,null,2267,null,35607,null,1575,null,0,null,223,null,35607,null,1575,null,64253,null,1843,null,131,null,139,null,64122,null,1831,null,46541,null,2128,null,563,null,468,null,45978,null,2073,null,49242,null,2438,null,1154,null,528,null,48088,null,2488,null,45632,null,1560,null,1533,null,503,null,44099,null,1633,null,56853,null,1070,null,3211,null,1028,null,53642,null,1362,null,47361,null,712,null,6816,null,1132,null,40545,null,1288,null,26244,null,561,null,5826,null,978,null,20418,null,1026,null,22342,null,818,null,8595,null,895,null,13747,null,1050,null,398894,null,1995,null,33279,null,1458,null,0,null,223,null,33279,null,1458,null,61686,null,1451,null,111,null,151,null,61575,null,1428,null,41753,null,1277,null,34,null,57,null,41719,null,1279,null,50674,null,1340,null,261,null,245,null,50413,null,1316,null,45542,null,1276,null,236,null,231,null,45306,null,1304,null,57687,null,1102,null,680,null,380,null,57007,null,1125,null,48318,null,859,null,572,null,320,null,47746,null,844,null,29577,null,867,null,399,null,239,null,29178,null,907,null,30378,null,720,null,913,null,415,null,29465,null,809,null,0400000US46,South Dakota,46
6188118,null,2269,null,3000342,null,5084,null,256636,null,4520,null,61,null,102,null,256575,null,4521,null,508663,null,4810,null,770,null,368,null,507893,null,4860,null,289329,null,3363,null,826,null,359,null,288503,null,3328,null,398107,null,3777,null,5266,null,1272,null,392841,null,4065,null,414938,null,3659,null,8372,null,1300,null,406566,null,4118,null,434872,null,3212,null,17231,null,2484,null,417641,null,3271,null,354899,null,2378,null,36045,null,3005,null,318854,null,3620,null,210999,null,1786,null,27389,null,1983,null,183610,null,2371,null,131899,null,1464,null,30173,null,2130,null,101726,null,2381,null,3187776,null,4850,null,246716,null,4827,null,0,null,283,null,246716,null,4827,null,475962,null,4184,null,611,null,386,null,475351,null,4219,null,287778,null,2573,null,666,null,453,null,287112,null,2664,null,421268,null,3075,null,1605,null,668,null,419663,null,3192,null,435772,null,2824,null,1727,null,716,null,434045,null,2885,null,469530,null,2703,null,3926,null,906,null,465604,null,2745,null,392891,null,2432,null,3467,null,811,null,389424,null,2431,null,244827,null,1485,null,2272,null,804,null,242555,null,1674,null,213032,null,2610,null,3503,null,854,null,209529,null,2808,null,0400000US47,Tennessee,47
24291561,null,5368,null,11997916,null,11833,null,1252745,null,9961,null,1388,null,804,null,1251357,null,10020,null,2260880,null,10347,null,2923,null,1095,null,2257957,null,10455,null,1242518,null,7564,null,6643,null,1512,null,1235875,null,7377,null,1758657,null,8389,null,23221,null,2815,null,1735436,null,8809,null,1656157,null,7206,null,31970,null,3277,null,1624187,null,6838,null,1612412,null,5328,null,51024,null,3912,null,1561388,null,5430,null,1158738,null,3914,null,109115,null,4030,null,1049623,null,5374,null,631660,null,4023,null,85351,null,3431,null,546309,null,4682,null,424149,null,3558,null,101324,null,3734,null,322825,null,5021,null,12293645,null,9896,null,1200897,null,8802,null,618,null,461,null,1200279,null,8780,null,2163208,null,9063,null,1269,null,637,null,2161939,null,9004,null,1203790,null,8365,null,2323,null,804,null,1201467,null,8549,null,1743197,null,5838,null,8901,null,1743,null,1734296,null,5778,null,1680442,null,5687,null,7524,null,1575,null,1672918,null,5668,null,1669249,null,4555,null,13655,null,1945,null,1655594,null,4794,null,1249722,null,3786,null,12703,null,1764,null,1237019,null,4419,null,736654,null,3941,null,7783,null,1293,null,728871,null,3994,null,646486,null,4104,null,11125,null,1396,null,635361,null,4308,null,0400000US48,Texas,48
2755284,null,1757,null,1383084,null,3425,null,166861,null,2678,null,128,null,107,null,166733,null,2692,null,282078,null,2976,null,125,null,123,null,281953,null,2971,null,170055,null,2095,null,189,null,151,null,169866,null,2085,null,220245,null,2215,null,2051,null,649,null,218194,null,2309,null,164604,null,1987,null,2377,null,829,null,162227,null,2048,null,154674,null,1645,null,3873,null,803,null,150801,null,1794,null,112838,null,1246,null,8051,null,1282,null,104787,null,1528,null,64686,null,1110,null,8389,null,1086,null,56297,null,1459,null,47043,null,914,null,10368,null,1105,null,36675,null,1467,null,1372200,null,2960,null,156334,null,3250,null,110,null,93,null,156224,null,3247,null,263600,null,3061,null,254,null,261,null,263346,null,3108,null,166882,null,1544,null,94,null,152,null,166788,null,1552,null,216532,null,1634,null,390,null,227,null,216142,null,1656,null,161537,null,1695,null,515,null,307,null,161022,null,1746,null,155149,null,1488,null,547,null,312,null,154602,null,1437,null,119049,null,1240,null,530,null,250,null,118519,null,1209,null,71380,null,1134,null,687,null,305,null,70693,null,1131,null,61737,null,1327,null,1108,null,517,null,60629,null,1490,null,0400000US49,Utah,49
615376,null,351,null,302888,null,1418,null,18819,null,847,null,0,null,211,null,18819,null,847,null,45745,null,898,null,90,null,108,null,45655,null,905,null,36146,null,946,null,84,null,81,null,36062,null,951,null,34135,null,859,null,332,null,329,null,33803,null,895,null,38740,null,915,null,880,null,498,null,37860,null,876,null,49559,null,464,null,1465,null,512,null,48094,null,592,null,41935,null,366,null,3371,null,674,null,38564,null,736,null,22787,null,365,null,3052,null,574,null,19735,null,684,null,15022,null,542,null,3398,null,639,null,11624,null,756,null,312488,null,1353,null,19148,null,859,null,0,null,211,null,19148,null,859,null,42770,null,794,null,77,null,95,null,42693,null,797,null,33158,null,561,null,27,null,44,null,33131,null,562,null,34084,null,765,null,302,null,367,null,33782,null,725,null,40835,null,609,null,44,null,76,null,40791,null,598,null,51447,null,506,null,366,null,230,null,51081,null,528,null,43407,null,464,null,58,null,56,null,43349,null,483,null,24121,null,475,null,472,null,318,null,23649,null,511,null,23518,null,645,null,294,null,149,null,23224,null,658,null,0400000US50,Vermont,50
7643783,null,8021,null,3694552,null,10204,null,320594,null,5063,null,1061,null,616,null,319533,null,4993,null,622404,null,5380,null,3275,null,1318,null,619129,null,5437,null,394008,null,6242,null,1490,null,641,null,392518,null,6267,null,479269,null,5471,null,6800,null,1328,null,472469,null,5735,null,510763,null,5020,null,11115,null,1560,null,499648,null,5164,null,548567,null,4249,null,18800,null,1949,null,529767,null,4412,null,426015,null,2374,null,31398,null,2092,null,394617,null,2898,null,243397,null,2427,null,29859,null,1947,null,213538,null,2631,null,149535,null,2365,null,29955,null,2168,null,119580,null,2799,null,3949231,null,8554,null,310079,null,5600,null,1316,null,807,null,308763,null,5774,null,589482,null,5960,null,2493,null,1083,null,586989,null,5954,null,387878,null,5340,null,1267,null,643,null,386611,null,5479,null,512854,null,5137,null,3426,null,1043,null,509428,null,5287,null,555346,null,4503,null,4122,null,1060,null,551224,null,4777,null,599707,null,3656,null,6533,null,1114,null,593174,null,3678,null,468058,null,3080,null,3751,null,801,null,464307,null,3131,null,283188,null,2443,null,2630,null,657,null,280558,null,2589,null,242639,null,2698,null,3831,null,861,null,238808,null,2532,null,0400000US51,Virginia,51
6546149,null,3943,null,3237684,null,5076,null,275236,null,4208,null,51,null,88,null,275185,null,4219,null,529529,null,4250,null,429,null,305,null,529100,null,4283,null,309765,null,3828,null,1320,null,625,null,308445,null,3868,null,455467,null,4044,null,6819,null,1620,null,448648,null,4502,null,447664,null,3012,null,9642,null,1384,null,438022,null,2858,null,482194,null,2985,null,14730,null,1808,null,467464,null,3195,null,389016,null,1740,null,33147,null,2748,null,355869,null,3161,null,207026,null,1529,null,25424,null,2177,null,181602,null,2481,null,141787,null,1440,null,24169,null,1892,null,117618,null,2382,null,3308465,null,4054,null,257966,null,4411,null,604,null,601,null,257362,null,4413,null,506809,null,3685,null,653,null,614,null,506156,null,3696,null,307659,null,2711,null,517,null,405,null,307142,null,2685,null,453876,null,2879,null,1820,null,710,null,452056,null,2851,null,445905,null,2516,null,2341,null,750,null,443564,null,2692,null,494447,null,2278,null,3638,null,821,null,490809,null,2400,null,409359,null,1834,null,3564,null,973,null,405795,null,1947,null,223902,null,1589,null,3151,null,975,null,220751,null,1892,null,208542,null,2113,null,3546,null,923,null,204996,null,2383,null,0400000US53,Washington,53
1793105,null,630,null,878335,null,2985,null,66139,null,2687,null,157,null,201,null,65982,null,2665,null,130066,null,2463,null,308,null,311,null,129758,null,2495,null,89036,null,2243,null,644,null,434,null,88392,null,2322,null,107272,null,2155,null,1790,null,722,null,105482,null,2320,null,115830,null,2047,null,4060,null,1044,null,111770,null,2099,null,129440,null,1068,null,5602,null,960,null,123838,null,1542,null,121436,null,1189,null,15833,null,1843,null,105603,null,1870,null,70743,null,785,null,13385,null,1457,null,57358,null,1420,null,48373,null,1000,null,13989,null,1379,null,34384,null,1513,null,914770,null,2916,null,62575,null,2431,null,141,null,267,null,62434,null,2471,null,124103,null,2052,null,156,null,159,null,123947,null,2058,null,80341,null,1581,null,103,null,155,null,80238,null,1552,null,110581,null,2021,null,389,null,275,null,110192,null,2050,null,118276,null,1562,null,310,null,256,null,117966,null,1571,null,136826,null,1276,null,1233,null,758,null,135593,null,1565,null,125276,null,863,null,1525,null,672,null,123751,null,1013,null,80488,null,998,null,983,null,438,null,79505,null,1118,null,76304,null,875,null,1486,null,557,null,74818,null,927,null,0400000US54,West Virginia,54
5566055,null,937,null,2753697,null,4461,null,219695,null,2864,null,19,null,33,null,219676,null,2868,null,446624,null,3204,null,638,null,357,null,445986,null,3247,null,288274,null,2358,null,2275,null,827,null,285999,null,2579,null,349504,null,4025,null,6521,null,1074,null,342983,null,3946,null,365595,null,2640,null,6853,null,1152,null,358742,null,2606,null,435927,null,2481,null,11242,null,1711,null,424685,null,2651,null,332222,null,1631,null,30991,null,1861,null,301231,null,2268,null,182335,null,1229,null,25112,null,1848,null,157223,null,1978,null,133521,null,1141,null,31025,null,1780,null,102496,null,1935,null,2812358,null,4436,null,210454,null,2599,null,90,null,78,null,210364,null,2597,null,426064,null,3137,null,409,null,224,null,425655,null,3128,null,287346,null,1920,null,681,null,336,null,286665,null,1940,null,340750,null,2278,null,1346,null,585,null,339404,null,2354,null,366978,null,2102,null,1511,null,458,null,365467,null,2186,null,435223,null,1834,null,2210,null,580,null,433013,null,1855,null,335578,null,1595,null,2790,null,828,null,332788,null,1843,null,204537,null,1153,null,1960,null,507,null,202577,null,1269,null,205428,null,1810,null,2668,null,724,null,202760,null,1826,null,0400000US55,Wisconsin,55
533716,null,1089,null,271587,null,2346,null,24852,null,1758,null,0,null,265,null,24852,null,1758,null,43318,null,1905,null,0,null,265,null,43318,null,1905,null,29186,null,1369,null,120,null,157,null,29066,null,1383,null,36136,null,1323,null,843,null,479,null,35293,null,1428,null,33371,null,1420,null,780,null,347,null,32591,null,1473,null,40804,null,1184,null,1467,null,589,null,39337,null,1174,null,34341,null,791,null,5407,null,855,null,28934,null,1108,null,17617,null,608,null,4210,null,761,null,13407,null,894,null,11962,null,525,null,4438,null,647,null,7524,null,750,null,262129,null,2021,null,23149,null,1086,null,0,null,265,null,23149,null,1086,null,37102,null,1504,null,41,null,57,null,37061,null,1500,null,26862,null,1069,null,87,null,121,null,26775,null,1096,null,35000,null,1250,null,140,null,173,null,34860,null,1271,null,31416,null,1146,null,319,null,386,null,31097,null,1210,null,40587,null,1042,null,530,null,374,null,40057,null,1117,null,33299,null,817,null,607,null,404,null,32692,null,860,null,18037,null,539,null,323,null,224,null,17714,null,538,null,16677,null,1111,null,403,null,248,null,16274,null,1116,null,0400000US56,Wyoming,56
3938846,null,691,null,1882930,null,3738,null,144464,null,2679,null,78,null,124,null,144386,null,2689,null,348688,null,3113,null,277,null,290,null,348411,null,3113,null,199369,null,1868,null,346,null,311,null,199023,null,1901,null,261421,null,2679,null,613,null,421,null,260808,null,2740,null,252367,null,2445,null,2194,null,731,null,250173,null,2560,null,234934,null,1812,null,5139,null,1071,null,229795,null,2040,null,203964,null,757,null,12789,null,1627,null,191175,null,1848,null,139625,null,1441,null,11100,null,1206,null,128525,null,2121,null,98098,null,1376,null,18300,null,2858,null,79798,null,2161,null,2055916,null,3798,null,135560,null,2523,null,0,null,289,null,135560,null,2523,null,334818,null,3087,null,464,null,344,null,334354,null,3042,null,205657,null,2839,null,114,null,165,null,205543,null,2842,null,271929,null,2569,null,285,null,294,null,271644,null,2653,null,275914,null,2117,null,648,null,369,null,275266,null,2093,null,272357,null,1224,null,545,null,373,null,271812,null,1319,null,245086,null,790,null,769,null,306,null,244317,null,849,null,172497,null,347,null,701,null,310,null,171796,null,438,null,142098,null,1983,null,1553,null,551,null,140545,null,2062,null,0400000US72,Puerto Rico,72
