GEO_ID,B19131_001E,B19131_001M,B19131_002E,B19131_002M,B19131_003E,B19131_003M,B19131_004E,B19131_004M,B19131_005E,B19131_005M,B19131_006E,B19131_006M,B19131_007E,B19131_007M,B19131_008E,B19131_008M,B19131_009E,B19131_009M,B19131_010E,B19131_010M,B19131_011E,B19131_011M,B19131_012E,B19131_012M,B19131_013E,B19131_013M,B19131_014E,B19131_014M,B19131_015E,B19131_015M,B19131_016E,B19131_016M,B19131_017E,B19131_017M,B19131_018E,B19131_018M,B19131_019E,B19131_019M,B19131_020E,B19131_020M,B19131_021E,B19131_021M,B19131_022E,B19131_022M,B19131_023E,B19131_023M,B19131_024E,B19131_024M,B19131_025E,B19131_025M,B19131_026E,B19131_026M,B19131_027E,B19131_027M,B19131_028E,B19131_028M,B19131_029E,B19131_029M,B19131_030E,B19131_030M,B19131_031E,B19131_031M,B19131_032E,B19131_032M,B19131_033E,B19131_033M,B19131_034E,B19131_034M,B19131_035E,B19131_035M,B19131_036E,B19131_036M,B19131_037E,B19131_037M,B19131_038E,B19131_038M,B19131_039E,B19131_039M,B19131_040E,B19131_040M,B19131_041E,B19131_041M,B19131_042E,B19131_042M,B19131_043E,B19131_043M,B19131_044E,B19131_044M,B19131_045E,B19131_045M,B19131_046E,B19131_046M,B19131_047E,B19131_047M,B19131_048E,B19131_048M,B19131_049E,B19131_049M,B19131_050E,B19131_050M,B19131_051E,B19131_051M,B19131_052E,B19131_052M,B19131_053E,B19131_053M,B19131_054E,B19131_054M,B19131_055E,B19131_055M,B19131_056E,B19131_056M,B19131_057E,B19131_057M,B19131_058E,B19131_058M,B19131_059E,B19131_059M,B19131_060E,B19131_060M,B19131_061E,B19131_061M,B19131_062E,B19131_062M,B19131_063E,B19131_063M,B19131_064E,B19131_064M,B19131_065E,B19131_065M,B19131_066E,B19131_066M,B19131_067E,B19131_067M,B19131_068E,B19131_068M,B19131_069E,B19131_069M,B19131_070E,B19131_070M,B19131_071E,B19131_071M,B19131_072E,B19131_072M,B19131_073E,B19131_073M,B19131_074E,B19131_074M,B19131_075E,B19131_075M,B19131_076E,B19131_076M,B19131_077E,B19131_077M,B19131_078E,B19131_078M,B19131_079E,B19131_079M,B19131_080E,B19131_080M,B19131_081E,B19131_081M,B19131_082E,B19131_082M,B19131_083E,B19131_083M,B19131_084E,B19131_084M,B19131_085E,B19131_085M,B19131_086E,B19131_086M,B19131_087E,B19131_087M,B19131_088E,B19131_088M,B19131_089E,B19131_089M,B19131_090E,B19131_090M,B19131_091E,B19131_091M,B19131_092E,B19131_092M,B19131_093E,B19131_093M,B19131_094E,B19131_094M,B19131_095E,B19131_095M,B19131_096E,B19131_096M,B19131_097E,B19131_097M,B19131_098E,B19131_098M,B19131_099E,B19131_099M,B19131_100E,B19131_100M,B19131_101E,B19131_101M,B19131_102E,B19131_102M,B19131_103E,B19131_103M,B19131_104E,B19131_104M,B19131_105E,B19131_105M,B19131_106E,B19131_106M,B19131_107E,B19131_107M,NAME,B19131_001EA,B19131_001MA,B19131_002MA,B19131_002EA,B19131_003MA,B19131_003EA,B19131_004MA,B19131_004EA,B19131_005EA,B19131_005MA,B19131_006EA,B19131_006MA,B19131_007MA,B19131_007EA,B19131_008MA,B19131_008EA,B19131_009MA,B19131_009EA,B19131_010EA,B19131_010MA,B19131_011EA,B19131_011MA,B19131_012MA,B19131_012EA,B19131_013MA,B19131_013EA,B19131_014MA,B19131_014EA,B19131_015MA,B19131_015EA,B19131_016EA,B19131_016MA,B19131_017EA,B19131_017MA,B19131_018MA,B19131_018EA,B19131_019MA,B19131_019EA,B19131_020MA,B19131_020EA,B19131_021EA,B19131_021MA,B19131_022EA,B19131_022MA,B19131_023MA,B19131_023EA,B19131_024MA,B19131_024EA,B19131_025MA,B19131_025EA,B19131_026MA,B19131_026EA,B19131_027EA,B19131_027MA,B19131_028EA,B19131_028MA,B19131_029MA,B19131_029EA,B19131_030MA,B19131_030EA,B19131_031MA,B19131_031EA,B19131_032EA,B19131_032MA,B19131_033MA,B19131_033EA,B19131_034MA,B19131_034EA,B19131_035MA,B19131_035EA,B19131_036MA,B19131_036EA,B19131_037MA,B19131_037EA,B19131_038MA,B19131_038EA,B19131_039EA,B19131_039MA,B19131_040EA,B19131_040MA,B19131_041EA,B19131_041MA,B19131_042MA,B19131_042EA,B19131_043MA,B19131_043EA,B19131_044EA,B19131_044MA,B19131_045EA,B19131_045MA,B19131_046EA,B19131_046MA,B19131_047MA,B19131_047EA,B19131_048MA,B19131_048EA,B19131_049EA,B19131_049MA,B19131_050EA,B19131_050MA,B19131_051EA,B19131_051MA,B19131_052MA,B19131_052EA,B19131_053MA,B19131_053EA,B19131_054EA,B19131_054MA,B19131_055EA,B19131_055MA,B19131_056EA,B19131_056MA,B19131_057MA,B19131_057EA,B19131_058MA,B19131_058EA,B19131_059MA,B19131_059EA,B19131_060EA,B19131_060MA,B19131_061EA,B19131_061MA,B19131_062MA,B19131_062EA,B19131_063MA,B19131_063EA,B19131_064MA,B19131_064EA,B19131_065EA,B19131_065MA,B19131_066EA,B19131_066MA,B19131_067MA,B19131_067EA,B19131_068MA,B19131_068EA,B19131_069MA,B19131_069EA,B19131_070MA,B19131_070EA,B19131_071EA,B19131_071MA,B19131_072EA,B19131_072MA,B19131_073MA,B19131_073EA,B19131_074MA,B19131_074EA,B19131_075MA,B19131_075EA,B19131_076EA,B19131_076MA,B19131_077EA,B19131_077MA,B19131_078MA,B19131_078EA,B19131_079MA,B19131_079EA,B19131_080MA,B19131_080EA,B19131_081MA,B19131_081EA,B19131_082EA,B19131_082MA,B19131_083EA,B19131_083MA,B19131_084MA,B19131_084EA,B19131_085MA,B19131_085EA,B19131_086MA,B19131_086EA,B19131_087EA,B19131_087MA,B19131_088EA,B19131_088MA,B19131_089MA,B19131_089EA,B19131_090EA,B19131_090MA,B19131_091MA,B19131_091EA,B19131_092MA,B19131_092EA,B19131_093EA,B19131_093MA,B19131_094MA,B19131_094EA,B19131_095EA,B19131_095MA,B19131_096MA,B19131_096EA,B19131_097MA,B19131_097EA,B19131_098EA,B19131_098MA,B19131_099EA,B19131_099MA,B19131_100MA,B19131_100EA,B19131_101EA,B19131_101MA,B19131_102MA,B19131_102EA,B19131_103MA,B19131_103EA,B19131_104EA,B19131_104MA,B19131_105MA,B19131_105EA,B19131_106EA,B19131_106MA,B19131_107MA,B19131_107EA,state
0400000US24,1397971,11798,1021849,12252,459655,9323,4638,1313,2667,825,2629,748,5811,1358,8755,2035,9139,2255,11973,1887,13254,2317,15369,2392,29188,2558,51912,3593,91541,5634,78399,4410,45704,3068,46544,2638,42132,2817,562194,9839,6209,1138,10257,2236,9362,1442,15017,1725,14799,1394,19045,2034,19720,2508,20925,2087,20786,2248,44368,3374,70245,3792,95464,4266,72517,3693,50985,3579,49258,2968,43237,2936,376122,9143,89905,4700,41825,4191,2786,1057,1521,660,1549,653,2162,920,3912,1131,2971,982,3679,1128,3830,1213,3137,1165,3218,1104,2996,840,5355,1717,1728,563,889,473,1331,735,761,464,48080,3968,1070,369,1140,557,2434,1001,1911,790,2188,945,2365,759,3074,1132,2133,721,1687,646,5620,1332,5353,1196,8396,1373,4804,1805,2275,1154,2462,809,1168,563,286217,8688,165156,6793,27249,3545,14571,2725,9004,1541,13150,2086,13494,2363,12120,2228,12222,2302,12008,2235,9043,1797,11305,1634,13276,2314,10312,1653,4388,1394,1362,542,681,400,971,409,121061,5646,5187,1322,5580,1339,6606,1477,6427,1047,6202,1260,6723,1495,6450,1334,8313,1354,5681,1245,13752,1883,14845,1830,19600,2564,8487,1529,3659,811,2222,695,1327,472,Maryland,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24
0400000US25,1569672,13085,1166209,14716,529330,10200,5905,1429,5498,1557,5898,1468,7016,1785,9667,2044,11119,1919,11264,2015,13848,2099,16569,2464,40950,3964,67174,4511,109384,5734,80726,4504,47456,3169,45761,2694,51095,3260,636879,11769,10445,2042,12727,2746,14715,2089,23091,2684,20634,2083,24478,2777,23929,2204,24486,2345,24601,2715,49891,3514,75391,4939,103662,4963,81507,4766,50264,3543,51954,3531,45104,3130,403463,9133,102031,6367,44822,4295,2939,1194,2583,1002,3282,1428,1610,660,2015,751,3134,1278,2717,932,4742,1485,2864,943,5414,1245,4700,1093,4532,1744,2025,683,761,491,767,387,737,414,57209,5116,2351,1136,2298,1451,2507,753,2270,855,3268,881,2502,820,2505,779,3834,1024,3385,1328,6422,1552,7046,1534,8084,1467,5889,1475,2266,861,1020,491,1562,592,301432,8234,175619,6368,38643,3407,19194,2886,15821,2649,12399,1845,15140,2672,11763,1846,9048,1820,6447,1543,6195,1375,12019,1997,11142,1688,9487,1845,4123,1567,1034,429,2158,790,1006,443,125813,5694,7517,1763,6524,1741,6498,1245,8828,1846,8024,1474,6354,1449,6803,1239,6914,1536,6412,1250,13032,1947,16865,2156,17426,2101,6705,1269,3279,760,2914,867,1718,647,Massachusetts,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25
0400000US26,2594228,16786,1946772,16889,835163,9857,12800,1821,12157,1432,16539,1836,20916,2670,23801,2628,30912,2568,30684,2645,34966,2624,36445,2741,83667,4725,133703,5538,166507,5509,101268,4307,50448,3102,42817,2751,37533,2675,1111609,13532,20681,1826,22916,2441,33304,2070,48054,2718,56890,3105,60150,3528,59011,2924,63075,3451,55092,3057,110187,4439,143713,5237,175699,6085,109878,4470,59970,3207,53034,3353,39955,2737,647456,12538,168826,6861,88546,5355,12468,2095,5707,1368,6519,1253,7711,1305,6851,1330,6853,1404,5333,1188,5954,1367,4889,1188,7437,1623,8243,1388,4910,1075,2290,618,900,453,977,409,1504,647,80280,4519,4884,1198,2370,584,5104,1056,4851,986,4319,1038,5290,1155,5197,1281,5992,1080,4589,1484,8929,1183,9566,1296,10040,1624,4430,1524,1354,629,2702,1000,663,302,478630,10834,291078,9217,74352,4841,35989,3420,28072,3154,28652,2997,23624,2337,18886,2045,14472,2003,13567,1774,10281,1554,16353,2032,12625,1961,8132,1673,2969,796,1497,1039,938,443,669,363,187552,5642,13824,1582,12231,1650,14656,1737,12952,1816,14591,1675,14298,1799,14637,1922,13231,1907,12099,1441,16752,1904,19355,2016,16974,2044,6409,1396,1600,546,2481,1312,1462,875,Michigan,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26
0400000US27,1329046,11155,1064228,11584,473255,7761,5127,931,4495,862,4671,1154,8925,1577,10535,1569,12760,1674,15020,1937,18320,1688,20901,2420,44865,2728,78780,3302,102155,4528,59323,2744,32456,2577,27823,2156,27099,2097,590973,8174,7410,1117,11744,1676,17637,1526,21110,1629,23425,1640,29228,2098,28166,2087,28206,1966,28135,2057,62545,3008,79218,3236,102783,3991,66406,3366,32871,2690,28396,2455,23693,1753,264818,7538,81150,3945,47397,3182,4231,1034,2895,925,1854,684,3552,914,3811,1110,3706,868,3462,952,3965,1132,3050,857,4956,1241,5354,1215,3121,664,1493,505,950,845,500,412,497,248,33753,2956,1064,480,1252,428,1603,639,1414,506,2650,1017,1609,465,2198,651,2159,608,2016,639,5250,1478,3782,865,4711,999,2036,581,1116,460,490,276,403,259,183668,5969,122570,5408,22320,2789,10109,1662,12681,1930,12820,1773,10844,1744,10163,1232,9040,1425,6862,1430,5625,1349,7936,1648,5883,1013,5594,1250,1442,528,513,241,593,289,145,152,61098,3674,3062,817,2979,889,4134,903,3796,868,4251,1036,4073,943,4226,915,4688,1121,4080,850,7942,1184,7076,1169,6450,1033,2703,679,604,259,714,387,320,206,Minnesota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27
0400000US28,759999,9906,503632,10220,204895,6716,5572,1480,5214,1109,5734,1358,8847,1702,10182,1898,13521,2456,11525,1993,13859,2431,13699,1734,25900,2842,28058,2579,31575,2256,14552,1866,5763,1109,6197,1133,4697,926,298737,8083,6803,1193,12960,1677,18834,2198,17690,1761,19397,2507,19675,2531,18730,1871,15374,1848,15677,2020,31584,2987,37083,2969,38300,3103,23366,2285,8871,1233,7673,1328,6720,1334,256367,7448,51903,4028,26185,3294,4587,1409,1288,609,2600,895,1841,868,2139,928,3255,1193,2679,955,1136,653,804,441,2556,1089,1406,638,1239,678,212,275,297,400,0,288,146,148,25718,2660,2477,988,1889,653,2046,951,2782,931,2447,844,2263,902,1877,835,1220,500,2130,801,1268,529,2404,951,1792,709,434,327,357,279,140,177,192,286,204464,6244,122783,5695,41413,3443,15462,2210,15516,2249,12504,2124,9165,1924,8100,1826,3171,838,3933,1059,3217,1031,4297,1095,3600,1218,1311,565,661,513,126,152,261,221,46,74,81681,4277,12205,1994,8912,1676,9128,1661,8846,1300,8427,1547,4871,1000,5436,1244,4119,1336,3884,1049,5330,1035,4979,1267,2906,789,1396,640,432,236,562,400,248,215,Mississippi,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28
0400000US29,1520559,12830,1150439,13648,475959,8722,8228,1410,8708,1493,12171,1924,13682,1690,19147,2339,18751,2163,19975,2061,24976,2270,25416,2207,52901,3662,81367,4286,84079,4817,45010,3553,22616,2282,19998,1889,18934,1599,674480,9063,11613,1681,17532,1793,28636,2480,34989,2167,36760,2746,41828,2918,39698,3170,40572,2705,41912,2909,70679,3820,88226,4249,98534,4249,53784,2751,29306,2548,23122,2102,17289,1678,370120,8657,95788,4764,54603,4079,5909,1269,3798,1016,3931,1306,5413,1474,4814,1196,5063,1400,3564,949,5593,1495,2387,893,4021,1190,4157,1150,3547,1328,1476,600,421,343,15,26,494,322,41185,3468,2606,778,2259,810,2713,806,2213,632,2700,1020,3314,1036,2514,690,3563,1168,2202,699,4451,1057,5841,1274,4125,1061,1842,735,284,221,146,129,412,254,274332,7759,169653,6163,41843,3634,23331,2774,19953,2719,20197,2504,13574,2152,10377,1664,8820,1395,7701,1234,4266,1238,8200,1813,5596,968,3720,939,1050,458,261,218,658,412,106,146,104679,4703,7936,1444,7217,1226,7888,1432,9798,1699,9048,1649,10414,1722,8781,1825,7182,1271,5153,880,9532,1477,9564,1650,7580,1584,2387,717,1002,478,502,331,695,534,Missouri,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29
0400000US30,236793,4302,191961,4577,72594,2515,1665,599,1484,548,2491,766,3175,752,4229,851,3685,902,4510,946,4438,1017,5435,1103,9507,1376,10477,1113,11571,1534,4871,757,2108,650,1623,615,1325,412,119367,4355,2977,708,3483,688,4879,815,6885,1215,7877,956,6999,919,7778,962,7291,1212,7632,1185,14997,1603,17898,1733,14763,1607,7144,1006,3458,787,2356,620,2950,774,44832,2826,13175,1633,7403,1194,695,400,600,424,1145,566,654,365,616,347,691,397,389,243,673,403,289,236,553,359,680,521,131,191,173,173,51,87,63,96,0,231,5772,1213,576,381,483,394,152,135,227,209,510,341,251,198,234,211,796,502,107,124,432,364,1037,484,781,344,186,133,0,231,0,231,0,231,31657,2347,21962,2135,5479,1309,4087,1045,2813,656,1951,741,2684,904,1629,680,733,379,667,514,437,243,525,257,693,490,135,153,87,104,0,231,42,72,0,231,9695,1280,710,383,1088,420,675,349,1107,410,1105,515,672,367,719,373,547,353,653,405,745,376,1050,393,378,221,140,135,106,162,0,231,0,231,Montana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30
0400000US31,455129,6374,364290,5894,162703,4357,2246,611,1072,422,2998,691,5151,1149,5248,1263,7667,984,7506,1181,7077,1103,9601,1499,20759,2030,28625,2143,31176,2178,15898,1601,7783,1236,5561,934,4335,768,201587,5348,2788,677,3931,676,8192,1091,8326,1082,10588,1373,11377,1223,12155,1807,12826,1429,12592,1494,23627,1760,29263,2013,31846,2311,14504,1351,8617,1019,5820,863,5135,951,90839,3699,24408,1584,13067,1195,1347,657,1013,512,1023,489,1322,509,1264,514,1261,425,934,401,610,276,746,486,1187,478,1156,393,774,361,224,160,58,90,41,46,107,127,11341,1318,852,545,680,484,202,185,745,402,1110,518,1033,578,631,291,313,210,475,225,1532,665,1349,457,1231,575,845,403,131,131,72,91,140,132,66431,3280,45398,2682,12348,1616,5573,1120,4506,832,4141,997,3809,857,3022,734,2173,688,1746,544,1500,463,3796,1089,1304,473,764,388,580,237,92,109,44,73,0,216,21033,1928,1658,660,1569,564,1418,522,1456,369,1731,560,1475,516,1432,443,1372,514,1796,668,2671,706,2188,580,1442,461,554,274,127,163,95,141,49,81,Nebraska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31
0400000US32,589291,7971,430798,8218,184995,6012,2878,1200,3236,1331,6041,1878,6921,1741,9065,1947,7340,1439,6883,1283,11248,1779,10023,1746,18737,2302,26691,3068,32132,2707,20805,2511,10221,1545,6972,1566,5802,1063,245803,6784,5488,1365,5268,1705,4988,1094,9244,2006,9572,1425,12182,1572,11449,1726,13796,1886,12048,1913,24495,2172,33768,2889,41588,3692,25347,2589,15737,2419,9500,1279,11333,1661,158493,6029,51315,4465,25639,3502,1290,575,1092,736,2371,987,2304,1319,2699,1307,1945,737,1832,625,1844,1018,1505,752,2832,863,2947,1282,1393,548,979,652,184,239,274,235,148,183,25676,2825,910,562,1027,860,834,432,1336,683,1927,748,1440,636,1945,811,1478,675,1576,620,2707,910,2650,889,5178,1819,1038,605,767,442,788,439,75,124,107178,4542,67208,4537,12747,2493,4729,1347,5792,1830,8349,1424,6596,1907,4839,1106,4885,1443,3612,1110,2663,867,3161,1000,3759,1253,3566,1060,1170,624,532,449,442,360,366,333,39970,3070,3229,1287,1402,673,1574,582,2406,874,3046,861,3358,1059,2004,1109,2406,824,2707,861,4621,1462,6077,1417,3708,1030,1937,729,845,480,319,422,331,219,Nevada,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32
0400000US33,337615,5352,269992,6073,120247,3870,611,385,1442,682,780,486,977,506,2612,969,2143,664,3451,1100,4546,1035,3602,793,10721,1520,19328,2006,27629,2550,16765,1575,9636,1252,8822,1431,7182,1271,149745,4776,1845,559,2143,572,3628,904,4746,908,6164,1183,6018,924,7601,1397,7339,1248,7549,1201,16204,1810,22153,2207,26364,2269,15657,1439,9553,1319,7024,1198,5757,1048,67623,3811,19958,2324,11773,1801,631,469,779,616,592,496,773,522,852,512,741,446,1195,570,1045,498,419,254,1500,535,971,573,1032,610,593,273,247,274,177,132,226,200,8185,1275,112,133,114,115,247,297,421,249,276,221,508,293,1052,674,636,357,449,274,880,521,1133,415,972,394,596,336,469,310,165,164,155,138,47665,3189,30476,2486,6032,1462,2963,1115,2968,1004,2634,927,3084,1018,1853,618,2095,899,1750,645,1618,634,1452,461,2200,808,1031,463,302,205,125,146,280,260,89,137,17189,1908,407,300,811,528,837,474,669,297,1435,592,980,534,1640,621,1114,454,1419,483,1730,609,1596,645,1926,583,1746,537,176,156,356,234,347,373,New Hampshire,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33
