GEO_ID,B08526_001E,B08526_001M,B08526_002E,B08526_002M,B08526_003E,B08526_003M,B08526_004E,B08526_004M,B08526_005E,B08526_005M,B08526_006E,B08526_006M,B08526_007E,B08526_007M,B08526_008E,B08526_008M,B08526_009E,B08526_009M,B08526_010E,B08526_010M,B08526_011E,B08526_011M,B08526_012E,B08526_012M,B08526_013E,B08526_013M,B08526_014E,B08526_014M,B08526_015E,B08526_015M,B08526_016E,B08526_016M,B08526_017E,B08526_017M,B08526_018E,B08526_018M,B08526_019E,B08526_019M,B08526_020E,B08526_020M,B08526_021E,B08526_021M,B08526_022E,B08526_022M,B08526_023E,B08526_023M,B08526_024E,B08526_024M,B08526_025E,B08526_025M,B08526_026E,B08526_026M,B08526_027E,B08526_027M,B08526_028E,B08526_028M,B08526_029E,B08526_029M,B08526_030E,B08526_030M,B08526_031E,B08526_031M,B08526_032E,B08526_032M,B08526_033E,B08526_033M,B08526_034E,B08526_034M,B08526_035E,B08526_035M,B08526_036E,B08526_036M,B08526_037E,B08526_037M,B08526_038E,B08526_038M,B08526_039E,B08526_039M,B08526_040E,B08526_040M,B08526_041E,B08526_041M,B08526_042E,B08526_042M,B08526_043E,B08526_043M,B08526_044E,B08526_044M,B08526_045E,B08526_045M,B08526_046E,B08526_046M,B08526_047E,B08526_047M,B08526_048E,B08526_048M,B08526_049E,B08526_049M,B08526_050E,B08526_050M,B08526_051E,B08526_051M,B08526_052E,B08526_052M,B08526_053E,B08526_053M,B08526_054E,B08526_054M,B08526_055E,B08526_055M,B08526_056E,B08526_056M,B08526_057E,B08526_057M,B08526_058E,B08526_058M,B08526_059E,B08526_059M,B08526_060E,B08526_060M,B08526_061E,B08526_061M,B08526_062E,B08526_062M,B08526_063E,B08526_063M,B08526_064E,B08526_064M,B08526_065E,B08526_065M,B08526_066E,B08526_066M,B08526_067E,B08526_067M,B08526_068E,B08526_068M,B08526_069E,B08526_069M,B08526_070E,B08526_070M,B08526_071E,B08526_071M,B08526_072E,B08526_072M,B08526_073E,B08526_073M,B08526_074E,B08526_074M,B08526_075E,B08526_075M,B08526_076E,B08526_076M,B08526_077E,B08526_077M,B08526_078E,B08526_078M,B08526_079E,B08526_079M,B08526_080E,B08526_080M,B08526_081E,B08526_081M,B08526_082E,B08526_082M,B08526_083E,B08526_083M,B08526_084E,B08526_084M,B08526_085E,B08526_085M,B08526_086E,B08526_086M,B08526_087E,B08526_087M,B08526_088E,B08526_088M,B08526_089E,B08526_089M,B08526_090E,B08526_090M,B08526_091E,B08526_091M,B08526_092E,B08526_092M,B08526_093E,B08526_093M,B08526_094E,B08526_094M,B08526_095E,B08526_095M,B08526_096E,B08526_096M,B08526_097E,B08526_097M,B08526_098E,B08526_098M,B08526_099E,B08526_099M,B08526_100E,B08526_100M,B08526_101E,B08526_101M,B08526_102E,B08526_102M,B08526_103E,B08526_103M,B08526_104E,B08526_104M,B08526_105E,B08526_105M,NAME,B08526_001EA,B08526_001MA,B08526_002MA,B08526_002EA,B08526_003MA,B08526_003EA,B08526_004MA,B08526_004EA,B08526_005EA,B08526_005MA,B08526_006EA,B08526_006MA,B08526_007EA,B08526_007MA,B08526_008MA,B08526_008EA,B08526_009MA,B08526_009EA,B08526_010EA,B08526_010MA,B08526_011EA,B08526_011MA,B08526_012EA,B08526_012MA,B08526_013MA,B08526_013EA,B08526_014MA,B08526_014EA,B08526_015EA,B08526_015MA,B08526_016EA,B08526_016MA,B08526_017MA,B08526_017EA,B08526_018EA,B08526_018MA,B08526_019MA,B08526_019EA,B08526_020MA,B08526_020EA,B08526_021EA,B08526_021MA,B08526_022MA,B08526_022EA,B08526_023EA,B08526_023MA,B08526_024MA,B08526_024EA,B08526_025MA,B08526_025EA,B08526_026EA,B08526_026MA,B08526_027EA,B08526_027MA,B08526_028MA,B08526_028EA,B08526_029EA,B08526_029MA,B08526_030MA,B08526_030EA,B08526_031MA,B08526_031EA,B08526_032EA,B08526_032MA,B08526_033MA,B08526_033EA,B08526_034EA,B08526_034MA,B08526_035MA,B08526_035EA,B08526_036MA,B08526_036EA,B08526_037EA,B08526_037MA,B08526_038EA,B08526_038MA,B08526_039EA,B08526_039MA,B08526_040MA,B08526_040EA,B08526_041MA,B08526_041EA,B08526_042MA,B08526_042EA,B08526_043EA,B08526_043MA,B08526_044EA,B08526_044MA,B08526_045EA,B08526_045MA,B08526_046EA,B08526_046MA,B08526_047MA,B08526_047EA,B08526_048MA,B08526_048EA,B08526_049EA,B08526_049MA,B08526_050EA,B08526_050MA,B08526_051EA,B08526_051MA,B08526_052MA,B08526_052EA,B08526_053MA,B08526_053EA,B08526_054MA,B08526_054EA,B08526_055EA,B08526_055MA,B08526_056EA,B08526_056MA,B08526_057MA,B08526_057EA,B08526_058MA,B08526_058EA,B08526_059MA,B08526_059EA,B08526_060EA,B08526_060MA,B08526_061EA,B08526_061MA,B08526_062EA,B08526_062MA,B08526_063MA,B08526_063EA,B08526_064MA,B08526_064EA,B08526_065EA,B08526_065MA,B08526_066EA,B08526_066MA,B08526_067EA,B08526_067MA,B08526_068MA,B08526_068EA,B08526_069MA,B08526_069EA,B08526_070EA,B08526_070MA,B08526_071EA,B08526_071MA,B08526_072MA,B08526_072EA,B08526_073EA,B08526_073MA,B08526_074MA,B08526_074EA,B08526_075MA,B08526_075EA,B08526_076EA,B08526_076MA,B08526_077MA,B08526_077EA,B08526_078EA,B08526_078MA,B08526_079MA,B08526_079EA,B08526_080MA,B08526_080EA,B08526_081EA,B08526_081MA,B08526_082EA,B08526_082MA,B08526_083MA,B08526_083EA,B08526_084EA,B08526_084MA,B08526_085MA,B08526_085EA,B08526_086MA,B08526_086EA,B08526_087EA,B08526_087MA,B08526_088EA,B08526_088MA,B08526_089EA,B08526_089MA,B08526_090MA,B08526_090EA,B08526_091MA,B08526_091EA,B08526_092EA,B08526_092MA,B08526_093EA,B08526_093MA,B08526_094EA,B08526_094MA,B08526_095EA,B08526_095MA,B08526_096EA,B08526_096MA,B08526_097MA,B08526_097EA,B08526_098MA,B08526_098EA,B08526_099EA,B08526_099MA,B08526_100EA,B08526_100MA,B08526_101EA,B08526_101MA,B08526_102MA,B08526_102EA,B08526_103MA,B08526_103EA,B08526_104EA,B08526_104MA,B08526_105EA,B08526_105MA,state
0400000US24,2454466,16186,15720,2349,197888,7481,161028,6620,69702,4850,275275,9424,107324,6104,59908,4242,183782,6926,330642,9885,511814,10773,176968,6918,124650,5824,218947,8647,20818,2208,1873304,14373,8579,1623,134860,6473,129955,5900,56687,4086,211212,8031,86947,5508,47193,3407,147940,6495,239406,8374,401478,10325,117394,5348,92449,4956,181828,7713,17376,2026,262939,10074,1751,1052,45401,3387,18766,2860,7092,1706,29090,3018,8151,1729,4145,1022,11831,1919,32897,4162,46542,4249,24756,3285,11673,1632,18843,2652,2001,619,127146,7151,333,287,6020,1564,4371,1162,1249,514,16211,2999,6222,2052,2777,900,6908,1331,21270,3746,25448,3750,16856,3320,6612,1376,12739,2556,130,188,56290,4776,1973,834,1565,638,1458,700,90,109,7912,1642,1388,682,1189,597,5285,1228,6180,1730,12023,2049,10132,1973,4153,1167,2225,1112,717,536,34295,4252,267,198,3424,1839,2681,900,664,368,4561,1411,2752,982,1004,507,1027,505,3699,1103,6485,1884,3920,1122,1900,1025,1720,734,191,180,100492,6490,2817,896,6618,1414,3797,922,3920,1261,6289,1132,1864,729,3600,1062,10791,1551,27190,2898,19838,2410,3910,897,7863,1452,1592,607,403,450,Maryland,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24
0400000US25,3105432,18785,12167,1992,212041,8897,343366,10192,103301,5179,340961,10227,121833,5973,89090,5031,254678,8865,376547,10625,755066,14098,227715,11152,138045,6150,125308,5615,5314,1282,2335422,20782,7698,1481,160847,7769,283945,8924,85873,4504,261618,8739,103332,5071,66803,4146,174716,7326,253105,8016,579135,11965,153767,8231,101935,5589,98297,4556,4351,1291,260776,10472,1744,935,31715,3260,30073,3756,7731,1641,31354,3311,7359,1770,5528,1363,15505,2309,28381,3434,55622,5019,26551,3418,11259,1989,7791,1622,163,157,252148,9210,92,155,6020,1724,10105,1874,2782,1020,22678,3237,5887,1211,9621,2202,43313,3409,44798,3842,62322,3635,19951,2918,9358,2263,14855,2238,366,361,115847,7856,985,409,4291,960,8553,2602,1256,553,14070,2882,1738,1022,2522,724,8622,1608,14852,3208,32647,3518,15876,2837,7743,1814,2637,903,55,92,38516,3764,455,363,2858,1092,4258,1190,1084,525,4028,1040,1815,675,1164,660,1401,615,5389,1397,9368,1768,4322,1196,1145,613,1079,512,150,179,102723,5345,1193,465,6310,1414,6432,1000,4575,1288,7213,1226,1702,730,3452,1008,11121,1870,30022,2695,15972,2011,7248,1373,6605,1451,649,520,229,284,Massachusetts,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25
0400000US26,4358915,19377,45767,2794,279863,8571,857171,13179,142148,5350,510386,11502,179364,7746,83568,4578,245619,7499,371901,10774,915477,15749,368671,9586,198587,7050,156877,6266,3516,926,3673648,19357,24766,2077,214336,7467,752498,11927,124242,5275,439515,10119,159618,6894,71798,4331,214243,6327,302940,10454,779709,13946,289103,8284,158679,6064,139427,6083,2774,886,377830,11035,5952,1138,48779,3917,77089,5833,9567,1675,40090,3643,10615,1826,5224,1003,13938,1842,30177,3025,68604,3978,39871,3466,16127,2066,11246,1578,551,270,49186,4469,179,182,784,479,4860,1531,505,272,6364,1491,1107,510,758,423,2487,1421,3945,1176,13819,2141,9288,1945,3630,1858,1460,548,0,268,77791,3817,4368,866,2477,721,5119,1037,1215,516,10351,1761,1258,481,1899,640,4433,1117,5509,1141,17374,1776,15248,2240,6885,1219,1573,559,82,98,43681,3095,830,355,3092,851,6585,1120,1128,425,5511,1066,4931,1065,836,375,1231,604,3976,994,6523,1251,6515,1526,1570,507,892,404,61,104,136779,5919,9672,1732,10395,2043,11020,1671,5491,991,8555,1286,1835,495,3053,735,9287,1249,25354,3045,29448,2643,8646,1826,11696,1808,2279,563,48,81,Michigan,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26
0400000US27,2618412,12539,57936,2652,177450,5350,391290,7904,94338,4629,306621,7839,121259,5926,57312,3926,195685,6145,238839,7500,562226,10807,205267,7439,120957,5342,86326,4161,2906,766,2068695,13705,27953,1977,138746,4367,325557,7415,78874,3869,248037,7205,103708,5448,44301,3213,152492,5020,177212,6229,447973,9130,152397,5660,95773,4840,73034,3877,2638,692,250687,7999,3897,918,27412,2568,44550,3516,7371,1552,26663,2496,7848,1195,3762,938,14431,2083,22213,2703,52507,3806,23021,2793,9964,1578,6807,1014,241,210,72965,5510,125,119,1445,575,3397,819,1045,501,9659,1780,1591,880,2486,760,13358,1837,11376,2121,15120,2088,8061,1767,2270,722,3032,799,0,268,69932,4306,6935,988,1837,740,5090,929,772,394,10407,1880,1661,665,2079,1128,4142,1234,4857,1301,14107,1544,11868,2143,4682,815,1468,520,27,34,34855,2858,589,351,1752,537,5111,1149,1114,387,3666,946,3969,1003,776,356,1376,584,2637,589,7463,1354,4225,941,1263,445,914,401,0,268,121278,4397,18437,1071,6258,1029,7585,973,5162,984,8189,1575,2482,653,3908,1059,9886,1406,20544,2108,25056,2186,5695,977,7005,1040,1071,424,0,268,Minnesota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27
0400000US28,1143315,11454,30426,3530,80950,4884,182312,8017,38050,3466,132909,7247,54776,4886,20523,2430,55488,3782,66900,5153,248841,8482,100355,5992,56083,4602,66127,4787,9575,1563,943957,11774,21502,2800,58930,4478,146554,7026,31247,3310,115452,6257,45643,4150,18123,2182,49716,3523,54678,4374,214312,8150,78574,5739,43747,4027,58191,4474,7288,1338,139268,6946,4298,1303,16738,2337,28791,3767,4817,1324,12280,2183,4045,1080,1761,734,2967,968,8059,2129,26287,2829,15531,2269,7003,1495,5721,1314,970,379,5074,1476,0,268,513,512,1221,650,51,81,0,268,435,334,56,96,41,70,195,199,1611,594,329,206,239,246,383,381,0,268,15537,2216,1762,866,934,643,1614,859,512,460,1407,639,943,753,44,74,1106,521,568,389,1984,830,2135,809,1635,641,584,397,309,215,17437,2729,844,501,1844,990,1939,801,295,347,1858,889,3185,1294,69,114,159,242,340,239,2060,745,2435,1017,552,352,903,659,954,551,22042,2747,2020,668,1991,719,2193,793,1128,611,1912,961,525,254,470,387,1499,556,3060,975,2587,830,1351,621,2907,1049,345,276,54,89,Mississippi,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28
0400000US29,2731050,15826,50188,3329,205666,7970,341513,9961,93216,4999,321043,8592,151056,6963,71997,5249,207051,6658,230336,7654,569242,11837,225118,8676,132444,4783,123464,5152,8716,1369,2232849,17295,27809,2298,155581,7254,279623,9615,80760,4542,274380,7876,128629,6417,60598,4643,177562,5653,181714,6783,470372,9780,174446,7304,107081,4709,106963,5227,7331,1375,281936,9963,3405,725,35305,2898,44304,3802,7074,1421,25572,2496,11255,2074,5582,1336,14056,2121,24211,2756,60602,4115,26853,3505,11638,1615,11622,1846,457,300,38062,3357,124,145,811,441,2493,756,728,416,3843,1117,2180,837,1631,658,2732,1372,3557,1012,7786,1179,8568,2112,1436,514,2152,774,21,35,48091,3960,3930,755,2362,779,4213,1261,490,290,5167,1135,1415,589,691,439,2409,683,2486,768,10385,1588,8871,1842,4508,1036,867,384,297,224,32936,2922,1107,615,2937,841,4698,1397,854,378,2773,1032,5240,1321,454,265,683,376,2313,727,6102,1589,3356,1142,1384,813,576,353,459,310,97176,4559,13813,1665,8670,1929,6182,1275,3310,961,9308,1427,2337,743,3041,798,9609,1761,16055,1944,13995,1674,3024,847,6397,1332,1284,477,151,122,Missouri,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29
0400000US30,454500,5423,31979,2275,41754,3199,24484,2621,12514,1815,60966,3052,22450,2051,7604,1377,27088,2677,33539,2778,90735,4510,45764,3566,25811,2272,27421,2629,2391,635,341194,5940,15266,1583,30681,2734,19563,2166,9988,1612,49023,3170,18896,1822,5323,1037,20971,2196,23634,2369,69701,3866,34478,3108,19234,1879,22181,2244,2255,607,50994,4263,4162,895,7819,1433,2124,996,884,452,6567,1411,1849,669,595,304,3321,1047,3030,981,10022,1707,3933,1076,2960,1041,3592,884,136,151,2879,838,817,409,51,56,0,268,121,162,0,268,59,78,158,264,59,107,167,145,672,338,468,449,63,108,244,248,0,268,20728,2240,2636,562,349,248,1142,501,369,311,1647,562,544,230,542,331,761,367,2047,732,4736,895,4021,1121,1239,538,695,376,0,268,11557,1704,1035,458,1113,579,300,289,35,61,1723,785,589,259,387,360,510,547,459,249,2020,670,1946,749,1008,516,432,237,0,268,27148,2156,8063,999,1741,681,1355,557,1117,598,2006,779,513,295,599,331,1466,513,4202,752,3584,955,918,463,1307,704,277,211,0,268,Montana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30
0400000US31,904925,7809,43453,2348,61170,3966,102135,4367,34807,2211,103698,4325,61925,3064,18792,1917,72791,4164,67513,3680,191190,5875,67024,4124,39025,3058,34517,2155,6885,1277,733581,7612,23998,1758,46837,3401,82575,3921,30137,2180,89137,4155,51886,2898,15381,1784,62785,3863,55486,3190,157280,5560,51668,3540,30449,2724,29786,2113,6176,1177,90595,4373,3214,704,9820,1441,14920,2077,2719,922,9188,1376,4821,902,1417,414,5644,1250,4992,949,17099,2036,9563,1801,3967,915,2522,650,709,400,5547,1170,51,87,292,346,137,134,239,253,262,242,181,175,121,143,447,304,468,267,1693,628,781,507,215,205,660,553,0,268,23730,2019,3350,745,525,224,1360,474,334,176,2204,529,949,381,719,377,1503,516,1221,492,6175,943,3002,812,1615,464,773,348,0,268,11983,1557,576,234,1136,603,1516,657,432,267,691,321,2988,759,132,132,414,248,725,427,1604,611,1106,474,430,282,233,165,0,268,39489,2643,12264,1079,2560,746,1627,474,946,379,2216,603,1100,452,1022,468,1998,584,4621,988,7339,1206,904,383,2349,804,543,273,0,268,Nebraska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31
0400000US32,1153028,11712,15224,2137,132498,7311,54906,4897,36482,3977,124660,6286,54713,4675,20041,2860,81322,5289,109100,6505,141772,7256,283378,9045,47004,4508,47185,4057,4743,1087,901547,14257,8090,1671,100076,6083,43645,4428,29220,3397,96916,5042,45576,4328,15397,2575,64302,4404,80038,5292,116535,6058,220345,7789,34183,3382,43095,3725,4129,963,134519,7817,2823,1077,24454,3899,6891,1475,4901,1572,14346,2768,4070,1189,1919,646,6233,1552,13894,2503,15930,2505,31022,3810,4606,1181,3111,836,319,232,34905,3637,3074,1049,1877,780,1119,612,294,257,4027,1259,1584,772,628,379,915,512,4085,1168,1827,731,13915,2313,1303,731,206,324,51,84,26077,3075,408,376,1795,1118,964,563,215,182,3909,1545,906,529,296,283,2961,1035,1711,824,2593,868,8463,1691,1635,1117,27,34,194,261,22079,2678,239,345,1765,784,877,410,792,559,2640,918,1897,840,790,852,1364,528,1823,707,1140,512,6666,1550,1511,850,525,323,50,93,33901,3831,590,341,2531,952,1410,451,1060,468,2822,743,680,504,1011,509,5547,1274,7549,1569,3747,1410,2967,944,3766,2113,221,294,0,268,Nevada,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32
0400000US33,624571,8310,5649,1380,49469,4270,81706,4223,22793,2698,94928,5411,21155,2519,13703,2077,39477,2985,56261,3767,130774,5309,52460,4039,31248,2765,23684,2200,1264,576,511555,9474,3590,1024,37534,3406,70586,3817,19774,2384,79032,4816,17893,2322,10898,1689,34970,2939,41901,3142,110902,5277,39135,3571,23129,2506,21064,2013,1147,557,57461,4437,354,220,8200,2031,7338,1517,1456,686,8832,2247,1244,498,1244,867,1496,519,4015,1231,11499,1695,6409,1439,3720,1003,1537,571,117,151,2549,809,0,268,0,268,98,148,53,71,262,286,262,295,158,233,0,268,254,330,681,367,781,537,0,268,0,268,0,268,17948,2600,541,491,522,309,1241,612,0,268,3290,1000,369,415,662,481,896,498,1262,422,3304,951,3534,1072,1839,664,488,450,0,268,6845,1382,28,45,455,345,591,418,392,332,593,297,761,452,97,113,253,207,960,612,1211,532,719,453,653,512,132,112,0,268,28213,2657,1136,572,2758,806,1852,587,1118,416,2919,806,626,408,644,301,1862,499,7869,1537,3177,931,1882,765,1907,693,463,365,0,268,New Hampshire,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33
