GEO_ID,B19131_001E,B19131_001M,B19131_002E,B19131_002M,B19131_003E,B19131_003M,B19131_004E,B19131_004M,B19131_005E,B19131_005M,B19131_006E,B19131_006M,B19131_007E,B19131_007M,B19131_008E,B19131_008M,B19131_009E,B19131_009M,B19131_010E,B19131_010M,B19131_011E,B19131_011M,B19131_012E,B19131_012M,B19131_013E,B19131_013M,B19131_014E,B19131_014M,B19131_015E,B19131_015M,B19131_016E,B19131_016M,B19131_017E,B19131_017M,B19131_018E,B19131_018M,B19131_019E,B19131_019M,B19131_020E,B19131_020M,B19131_021E,B19131_021M,B19131_022E,B19131_022M,B19131_023E,B19131_023M,B19131_024E,B19131_024M,B19131_025E,B19131_025M,B19131_026E,B19131_026M,B19131_027E,B19131_027M,B19131_028E,B19131_028M,B19131_029E,B19131_029M,B19131_030E,B19131_030M,B19131_031E,B19131_031M,B19131_032E,B19131_032M,B19131_033E,B19131_033M,B19131_034E,B19131_034M,B19131_035E,B19131_035M,B19131_036E,B19131_036M,B19131_037E,B19131_037M,B19131_038E,B19131_038M,B19131_039E,B19131_039M,B19131_040E,B19131_040M,B19131_041E,B19131_041M,B19131_042E,B19131_042M,B19131_043E,B19131_043M,B19131_044E,B19131_044M,B19131_045E,B19131_045M,B19131_046E,B19131_046M,B19131_047E,B19131_047M,B19131_048E,B19131_048M,B19131_049E,B19131_049M,B19131_050E,B19131_050M,B19131_051E,B19131_051M,B19131_052E,B19131_052M,B19131_053E,B19131_053M,B19131_054E,B19131_054M,B19131_055E,B19131_055M,B19131_056E,B19131_056M,B19131_057E,B19131_057M,B19131_058E,B19131_058M,B19131_059E,B19131_059M,B19131_060E,B19131_060M,B19131_061E,B19131_061M,B19131_062E,B19131_062M,B19131_063E,B19131_063M,B19131_064E,B19131_064M,B19131_065E,B19131_065M,B19131_066E,B19131_066M,B19131_067E,B19131_067M,B19131_068E,B19131_068M,B19131_069E,B19131_069M,B19131_070E,B19131_070M,B19131_071E,B19131_071M,B19131_072E,B19131_072M,B19131_073E,B19131_073M,B19131_074E,B19131_074M,B19131_075E,B19131_075M,B19131_076E,B19131_076M,B19131_077E,B19131_077M,B19131_078E,B19131_078M,B19131_079E,B19131_079M,B19131_080E,B19131_080M,B19131_081E,B19131_081M,B19131_082E,B19131_082M,B19131_083E,B19131_083M,B19131_084E,B19131_084M,B19131_085E,B19131_085M,B19131_086E,B19131_086M,B19131_087E,B19131_087M,B19131_088E,B19131_088M,B19131_089E,B19131_089M,B19131_090E,B19131_090M,B19131_091E,B19131_091M,B19131_092E,B19131_092M,B19131_093E,B19131_093M,B19131_094E,B19131_094M,B19131_095E,B19131_095M,B19131_096E,B19131_096M,B19131_097E,B19131_097M,B19131_098E,B19131_098M,B19131_099E,B19131_099M,B19131_100E,B19131_100M,B19131_101E,B19131_101M,B19131_102E,B19131_102M,B19131_103E,B19131_103M,B19131_104E,B19131_104M,B19131_105E,B19131_105M,B19131_106E,B19131_106M,B19131_107E,B19131_107M,NAME,B19131_001MA,B19131_001EA,B19131_002MA,B19131_002EA,B19131_003EA,B19131_003MA,B19131_004EA,B19131_004MA,B19131_005EA,B19131_005MA,B19131_006MA,B19131_006EA,B19131_007MA,B19131_007EA,B19131_008EA,B19131_008MA,B19131_009MA,B19131_009EA,B19131_010EA,B19131_010MA,B19131_011EA,B19131_011MA,B19131_012MA,B19131_012EA,B19131_013MA,B19131_013EA,B19131_014EA,B19131_014MA,B19131_015EA,B19131_015MA,B19131_016EA,B19131_016MA,B19131_017MA,B19131_017EA,B19131_018MA,B19131_018EA,B19131_019MA,B19131_019EA,B19131_020MA,B19131_020EA,B19131_021EA,B19131_021MA,B19131_022EA,B19131_022MA,B19131_023MA,B19131_023EA,B19131_024MA,B19131_024EA,B19131_025MA,B19131_025EA,B19131_026EA,B19131_026MA,B19131_027EA,B19131_027MA,B19131_028MA,B19131_028EA,B19131_029MA,B19131_029EA,B19131_030MA,B19131_030EA,B19131_031MA,B19131_031EA,B19131_032EA,B19131_032MA,B19131_033EA,B19131_033MA,B19131_034MA,B19131_034EA,B19131_035MA,B19131_035EA,B19131_036MA,B19131_036EA,B19131_037EA,B19131_037MA,B19131_038EA,B19131_038MA,B19131_039MA,B19131_039EA,B19131_040MA,B19131_040EA,B19131_041EA,B19131_041MA,B19131_042MA,B19131_042EA,B19131_043EA,B19131_043MA,B19131_044EA,B19131_044MA,B19131_045MA,B19131_045EA,B19131_046MA,B19131_046EA,B19131_047MA,B19131_047EA,B19131_048EA,B19131_048MA,B19131_049EA,B19131_049MA,B19131_050MA,B19131_050EA,B19131_051MA,B19131_051EA,B19131_052EA,B19131_052MA,B19131_053EA,B19131_053MA,B19131_054EA,B19131_054MA,B19131_055EA,B19131_055MA,B19131_056MA,B19131_056EA,B19131_057MA,B19131_057EA,B19131_058EA,B19131_058MA,B19131_059EA,B19131_059MA,B19131_060EA,B19131_060MA,B19131_061MA,B19131_061EA,B19131_062MA,B19131_062EA,B19131_063EA,B19131_063MA,B19131_064EA,B19131_064MA,B19131_065EA,B19131_065MA,B19131_066EA,B19131_066MA,B19131_067MA,B19131_067EA,B19131_068MA,B19131_068EA,B19131_069MA,B19131_069EA,B19131_070EA,B19131_070MA,B19131_071MA,B19131_071EA,B19131_072MA,B19131_072EA,B19131_073MA,B19131_073EA,B19131_074EA,B19131_074MA,B19131_075MA,B19131_075EA,B19131_076MA,B19131_076EA,B19131_077EA,B19131_077MA,B19131_078MA,B19131_078EA,B19131_079MA,B19131_079EA,B19131_080MA,B19131_080EA,B19131_081MA,B19131_081EA,B19131_082MA,B19131_082EA,B19131_083MA,B19131_083EA,B19131_084MA,B19131_084EA,B19131_085EA,B19131_085MA,B19131_086MA,B19131_086EA,B19131_087EA,B19131_087MA,B19131_088EA,B19131_088MA,B19131_089MA,B19131_089EA,B19131_090MA,B19131_090EA,B19131_091MA,B19131_091EA,B19131_092EA,B19131_092MA,B19131_093EA,B19131_093MA,B19131_094MA,B19131_094EA,B19131_095MA,B19131_095EA,B19131_096EA,B19131_096MA,B19131_097MA,B19131_097EA,B19131_098EA,B19131_098MA,B19131_099EA,B19131_099MA,B19131_100MA,B19131_100EA,B19131_101MA,B19131_101EA,B19131_102MA,B19131_102EA,B19131_103EA,B19131_103MA,B19131_104EA,B19131_104MA,B19131_105MA,B19131_105EA,B19131_106MA,B19131_106EA,B19131_107EA,B19131_107MA,state
0400000US24,1469830,12332,1052297,12891,423110,9332,2941,697,1603,745,1792,707,4183,1074,5980,1283,6932,1272,7319,1513,8685,1763,8059,1454,16344,2316,30636,3169,56700,3817,58091,3845,50999,3546,72713,3755,90133,3916,629187,9054,6024,1021,6424,1105,8180,1156,8585,1123,11524,1565,13984,1778,15622,2161,15506,1915,14980,1848,32508,2596,53320,3402,87255,4550,83426,4115,63261,3889,92764,4458,115824,4363,417533,9593,104699,5657,44896,4029,2341,897,1283,572,1378,670,2683,1009,2111,929,3166,1119,2543,1079,3692,1177,1563,650,3084,880,5935,1508,5139,1103,4263,1143,1707,703,2278,756,1730,554,59803,4108,2407,1050,1657,591,1541,665,1639,643,1603,628,2199,810,2151,762,1888,666,2316,874,4665,1025,6436,1350,11593,1943,8114,1468,4267,962,4200,960,3127,986,312834,7716,147225,6120,20172,2326,7936,1498,9194,1899,7022,1441,10185,1979,11445,1957,9352,1637,6987,1321,6399,1519,10532,1798,14856,2185,14342,2202,9071,1745,3232,907,3922,990,2578,902,165609,6518,7142,1540,4346,1114,6459,1349,5160,1009,6821,1394,7241,1404,6929,1344,9257,1653,7869,1528,13646,1881,18346,2049,25542,2263,21202,2357,10131,1557,8931,1372,6587,1175,Maryland,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24
0400000US25,1652214,13374,1223401,12617,469685,8739,5224,1318,2586,848,3413,964,4504,1130,6735,1582,6878,1532,7003,1576,8272,1629,8660,1590,16253,2075,29345,2882,52574,3170,60772,4330,55982,3796,80778,4073,120706,4793,753716,11486,9700,1501,7864,1393,10399,1564,12309,1784,14461,2090,19245,2457,17628,2107,19356,2018,18445,1869,36892,2893,65078,3685,106711,5259,99151,5335,77181,3952,105048,5339,134248,5225,428813,11958,111658,6700,42939,3717,2689,805,1794,877,992,589,1728,734,2173,963,2939,1107,2176,879,3599,1278,1071,510,3971,1369,5111,1238,5747,1230,3448,976,1656,663,2132,701,1713,629,68719,5055,2120,796,1907,750,2558,952,2092,864,2665,924,2463,956,2856,1202,3162,1072,2848,729,5743,1238,8690,1663,10067,1916,6647,1564,5355,1273,6137,1440,3409,832,317155,9631,161107,6130,30085,3376,13032,1989,11783,2164,11468,1837,8898,1860,13023,2381,8460,1541,7271,1498,5049,1317,8629,1701,14114,2286,13552,2159,7203,1279,3366,1180,2727,845,2447,844,156048,7288,6293,1085,5781,1270,8189,1963,6599,1417,6822,1370,7825,1345,7101,1195,6793,1410,9384,1598,13900,1714,16287,2002,23758,2913,16653,2310,7755,1348,7022,1340,5886,1293,Massachusetts,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25
0400000US26,2518003,14120,1856750,14500,667073,8018,7280,1071,6622,1296,9787,1683,12926,1631,13304,1889,17554,1654,18912,2124,22333,2703,20364,2266,46784,2998,72640,3921,113930,4071,100676,3789,63712,3011,73078,3824,67171,3413,1189677,11887,17899,1729,14879,1699,19131,1720,29970,2497,34883,2571,42011,2817,48621,2973,51624,2711,55335,3243,104657,4254,145234,4285,209608,5018,141998,5833,92007,4070,93635,3753,88185,3991,661253,9626,189558,5628,94208,4136,11165,1968,5270,1137,5297,1162,6541,1368,6682,1323,7271,1311,6558,1393,4322,1049,4680,841,10487,1547,9029,1677,7233,1274,4878,1045,1282,530,1468,570,2045,697,95350,4492,5480,1040,3276,765,4893,1225,4485,931,4742,978,5485,1117,5031,968,5696,1217,5724,1278,10719,1579,12962,1610,11889,1492,7049,1531,2386,519,2747,773,2786,863,471695,9633,246536,6969,47339,2995,24316,2852,22959,2425,22179,2435,20387,1864,18736,2123,15833,1814,11466,1842,10889,1793,16796,2076,13926,1683,12379,1653,5401,1085,1756,797,1297,628,877,368,225159,7123,13090,1710,10463,1559,12550,1782,14482,2035,13729,1669,14861,1717,15646,1814,13770,1873,11975,1571,22060,2301,28150,2729,26332,2102,14643,1573,5889,1018,4231,926,3288,747,Michigan,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26
0400000US27,1388742,11141,1106647,10063,443523,6794,3284,962,3037,788,3361,892,5167,1038,6120,1412,6885,1142,7371,1301,9813,1611,9120,1510,22444,1801,36951,2630,72777,3420,75068,3491,53015,3205,64153,3385,64957,3295,663124,8079,5708,900,4953,778,8590,1215,11084,1187,15066,1658,18830,1479,20204,1702,23900,1478,22968,2109,51368,2671,78803,3356,114562,3607,94061,4107,61702,3000,64236,2804,67089,3478,282095,6944,89316,4570,49932,3152,2128,636,2397,800,1754,793,1652,469,2710,721,3666,882,3349,682,3835,1010,2888,746,5938,985,5657,930,6364,1116,3249,916,1598,707,1064,551,1683,541,39384,2762,1399,504,891,409,873,414,1597,569,1722,592,1601,568,1804,531,2829,845,2277,646,3099,650,5328,910,5170,1034,5165,1271,2299,843,1735,631,1595,488,192779,5813,116672,5351,13157,1790,8226,1703,8469,1773,10293,1902,9258,1486,8695,1353,8155,1275,7425,1276,6867,1477,10106,1395,10159,1367,9058,1398,3943,883,857,371,687,383,1317,538,76107,3891,3317,834,2915,861,3022,760,2201,541,3210,549,4586,950,3473,849,4281,893,4275,1024,8483,1394,11120,1642,11780,1599,6749,1088,2712,659,3151,959,832,381,Minnesota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27
0400000US28,716451,10880,482684,10811,174760,6388,2794,875,2375,827,2702,923,3738,1380,3485,1152,5687,1428,7412,1204,7906,1825,7981,1725,17117,2286,21828,2548,35212,3139,23292,2418,11472,1995,12917,2262,8842,1748,307924,7792,8054,1526,5240,1090,9758,1917,12637,1827,12847,1738,14237,1776,11898,1781,14638,1825,15468,2052,29896,2431,40757,3180,49995,3650,30469,2738,19600,2084,16761,1636,15669,1789,233767,7452,54881,3853,24309,2954,2586,797,2606,1172,1453,710,1990,787,1291,741,1900,939,2449,1196,1253,691,1286,626,2531,989,1775,822,2358,840,522,427,0,217,215,231,94,78,30572,2425,2477,1050,1239,631,1396,501,2666,1011,2058,762,1786,771,1496,614,1470,528,1800,866,2522,842,3420,889,3347,902,2432,734,936,514,1058,481,469,344,178886,6347,96034,5050,20685,2615,13583,2236,11762,1680,9115,1821,7292,1508,6823,1629,6005,1593,2978,900,2783,853,3671,976,6272,1555,3380,1019,1140,581,161,165,348,314,36,61,82852,4580,8618,1522,5289,1102,6811,1240,7018,1407,7701,1684,5682,1314,6275,1419,4190,971,4464,1133,7565,1429,6851,1295,6326,1180,3292,1065,1810,649,363,240,597,337,Mississippi,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28
0400000US29,1527260,14698,1138262,13259,414861,9077,5660,1379,3471,955,4372,932,7373,1581,9286,1526,11716,1638,12463,1729,13530,1699,14260,2173,30962,2656,46707,3309,77164,4219,61831,3249,40176,3451,38042,2735,37848,3056,723401,9939,10679,1496,10478,1388,14581,2057,22318,2377,25314,2372,27613,2541,30529,2304,32826,2202,33431,2804,62291,3812,93880,4114,121747,4582,84164,4368,54554,3408,52025,3277,46971,3263,388998,9299,109918,5312,54935,3722,4763,1040,3675,1438,2948,903,3974,1132,2338,582,6028,1371,4621,1191,3863,1127,3121,913,4198,908,4982,1232,5588,1397,2225,788,987,476,796,469,828,590,54983,4206,1406,478,2155,837,3323,934,2945,987,2400,703,3331,1129,3093,1088,2534,820,3523,1137,5614,1281,7835,1570,8846,1650,4094,1060,1805,774,1051,605,1028,504,279080,7091,154293,5349,25473,2755,15766,2160,15357,2340,16064,2357,11988,2195,12756,2108,9933,1964,6713,1407,6640,1533,11642,1802,9656,1560,7141,1382,2423,732,1056,516,1121,460,564,318,124787,5699,6261,1077,6060,1304,8008,1428,8223,1156,8502,1646,8158,1571,7958,1621,7883,1560,8671,1617,14855,1831,13754,2004,12479,1722,6303,1343,3327,1021,2379,994,1966,535,Missouri,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29
0400000US30,262726,5181,213118,5916,72373,3644,1568,851,683,425,1355,797,1414,494,1796,769,1939,680,1772,739,2389,702,2452,665,5052,1029,9257,1254,14173,1678,10469,1380,6902,1173,6841,1257,4311,916,140745,4471,2265,718,1708,629,2514,653,4125,738,5550,970,6831,1232,5774,1103,6405,1079,5984,1058,14275,1666,16745,1920,23492,2056,18154,1688,9768,1569,9218,1235,7937,1342,49608,3846,17119,2085,9152,1889,778,421,430,315,543,395,1128,609,660,438,594,322,394,234,533,337,628,507,714,404,972,554,911,428,724,571,8,14,116,145,19,35,7967,1215,605,386,103,75,218,177,234,184,421,268,908,497,383,359,319,174,630,359,700,363,1061,465,1261,555,553,380,159,184,252,249,160,194,32489,2951,16919,1958,2908,844,1446,616,1533,603,2203,793,1841,696,993,561,1301,454,501,230,733,358,1069,462,945,469,1045,451,125,151,100,169,0,174,176,282,15570,1929,616,327,935,553,1178,514,997,415,1616,630,1397,568,1127,461,624,308,1096,609,1408,506,1718,598,1374,651,619,285,469,313,284,322,112,124,Montana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30
0400000US31,484989,6677,384345,6240,158020,4291,936,381,880,539,1620,681,2594,791,2418,829,3808,960,4782,1059,5202,1075,4441,878,10523,1567,19728,2067,31617,2192,26027,2356,16374,1575,15752,1630,11318,1315,226325,4407,2640,643,2326,708,3199,563,4704,756,5528,1029,7159,1052,8808,1184,9121,1410,8792,1233,19044,1703,29803,2333,42417,2618,29751,1860,17614,1422,18415,1676,17004,1542,100644,3939,33470,2454,19026,1862,1141,523,504,279,1141,615,1084,514,1130,459,2081,751,1429,530,1242,519,1027,520,2453,672,2463,755,1826,741,679,334,250,194,253,160,323,224,14444,1719,353,228,480,282,364,299,554,313,739,439,970,510,618,352,856,436,902,456,1532,545,2355,677,2157,802,1441,633,443,322,418,281,262,259,67174,3470,44698,3083,7527,1440,3767,970,3475,851,5466,1136,4234,1018,3984,945,3694,937,2534,582,2108,719,2662,716,2157,565,1367,488,617,369,604,401,283,200,219,190,22476,2054,616,366,803,325,999,357,755,324,1402,549,998,464,1722,738,1604,609,1804,716,2939,788,3340,747,3338,687,1042,370,524,330,176,160,414,280,Nebraska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31
0400000US32,700449,9375,491128,9256,190647,5829,2887,950,1204,461,2246,775,4763,1165,4717,1279,7501,1559,5874,1464,7546,1659,5206,1195,16974,2183,23766,2271,32074,3130,27367,2763,15739,1911,18196,2035,14587,1756,300481,7627,5918,1175,3907,950,4838,986,8055,1255,8425,1662,11314,1835,10996,1525,12568,1677,11381,1570,27049,2562,36689,3149,51420,3157,35943,3014,23515,1796,24341,2432,24122,2153,209321,6947,66875,4178,29675,3152,1878,734,760,482,1438,771,1699,733,1734,741,2490,1002,2143,937,1514,690,2463,901,3475,1145,3047,1098,2900,836,2276,838,550,397,624,483,684,380,37200,3056,1752,751,880,465,1164,522,1174,589,2107,832,1805,779,3060,831,1933,632,1712,606,3381,954,4268,1000,6022,1439,4154,1059,1584,615,1181,565,1023,592,142446,6016,75470,4268,11148,2047,6192,1321,5959,1184,6522,1429,5453,1328,6867,1539,5015,1341,3731,1124,2584,879,6497,1671,6226,1381,5305,1250,1572,560,1168,639,701,471,530,352,66976,3997,4564,1049,1494,599,2555,774,3510,946,2950,869,4326,1132,3967,1148,3177,988,4222,916,7221,1333,8736,1334,10507,1592,5150,1109,2344,853,1159,455,1094,603,Nevada,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32
0400000US33,346213,5110,275525,5494,92368,3738,490,394,575,473,140,157,999,535,583,349,1024,511,1258,633,1118,545,1987,863,3373,835,7837,1367,15874,2054,14408,1964,13508,2102,14657,1764,14537,1701,183157,5070,1998,705,1043,468,2388,608,3745,1030,3937,809,5405,1113,4813,1019,5864,1086,5713,1022,13609,1713,20004,2141,29344,2424,24757,2456,19384,1898,20182,2084,20971,2074,70688,4403,25876,2599,12707,1900,959,495,502,462,656,433,324,267,409,313,803,608,662,430,445,432,702,480,1436,652,2758,1018,1528,634,470,303,221,212,520,389,312,243,13169,1917,473,375,129,152,259,216,868,558,280,257,572,310,255,226,465,313,862,656,955,531,1802,789,1926,694,1970,636,364,368,1472,735,517,405,44812,3356,25012,2509,3666,1108,2294,825,1329,555,2539,1092,1979,1071,2038,781,920,533,1656,788,819,625,1669,711,1785,629,2017,785,1138,498,474,371,633,395,56,74,19800,2291,355,303,570,342,751,454,908,496,1075,623,1267,573,1230,510,1095,457,769,368,1760,605,3011,861,2429,679,2269,855,987,423,966,449,358,248,New Hampshire,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33
