GEO_ID,B08526_001E,B08526_001M,B08526_002E,B08526_002M,B08526_003E,B08526_003M,B08526_004E,B08526_004M,B08526_005E,B08526_005M,B08526_006E,B08526_006M,B08526_007E,B08526_007M,B08526_008E,B08526_008M,B08526_009E,B08526_009M,B08526_010E,B08526_010M,B08526_011E,B08526_011M,B08526_012E,B08526_012M,B08526_013E,B08526_013M,B08526_014E,B08526_014M,B08526_015E,B08526_015M,B08526_016E,B08526_016M,B08526_017E,B08526_017M,B08526_018E,B08526_018M,B08526_019E,B08526_019M,B08526_020E,B08526_020M,B08526_021E,B08526_021M,B08526_022E,B08526_022M,B08526_023E,B08526_023M,B08526_024E,B08526_024M,B08526_025E,B08526_025M,B08526_026E,B08526_026M,B08526_027E,B08526_027M,B08526_028E,B08526_028M,B08526_029E,B08526_029M,B08526_030E,B08526_030M,B08526_031E,B08526_031M,B08526_032E,B08526_032M,B08526_033E,B08526_033M,B08526_034E,B08526_034M,B08526_035E,B08526_035M,B08526_036E,B08526_036M,B08526_037E,B08526_037M,B08526_038E,B08526_038M,B08526_039E,B08526_039M,B08526_040E,B08526_040M,B08526_041E,B08526_041M,B08526_042E,B08526_042M,B08526_043E,B08526_043M,B08526_044E,B08526_044M,B08526_045E,B08526_045M,B08526_046E,B08526_046M,B08526_047E,B08526_047M,B08526_048E,B08526_048M,B08526_049E,B08526_049M,B08526_050E,B08526_050M,B08526_051E,B08526_051M,B08526_052E,B08526_052M,B08526_053E,B08526_053M,B08526_054E,B08526_054M,B08526_055E,B08526_055M,B08526_056E,B08526_056M,B08526_057E,B08526_057M,B08526_058E,B08526_058M,B08526_059E,B08526_059M,B08526_060E,B08526_060M,B08526_061E,B08526_061M,B08526_062E,B08526_062M,B08526_063E,B08526_063M,B08526_064E,B08526_064M,B08526_065E,B08526_065M,B08526_066E,B08526_066M,B08526_067E,B08526_067M,B08526_068E,B08526_068M,B08526_069E,B08526_069M,B08526_070E,B08526_070M,B08526_071E,B08526_071M,B08526_072E,B08526_072M,B08526_073E,B08526_073M,B08526_074E,B08526_074M,B08526_075E,B08526_075M,B08526_076E,B08526_076M,B08526_077E,B08526_077M,B08526_078E,B08526_078M,B08526_079E,B08526_079M,B08526_080E,B08526_080M,B08526_081E,B08526_081M,B08526_082E,B08526_082M,B08526_083E,B08526_083M,B08526_084E,B08526_084M,B08526_085E,B08526_085M,B08526_086E,B08526_086M,B08526_087E,B08526_087M,B08526_088E,B08526_088M,B08526_089E,B08526_089M,B08526_090E,B08526_090M,B08526_091E,B08526_091M,B08526_092E,B08526_092M,B08526_093E,B08526_093M,B08526_094E,B08526_094M,B08526_095E,B08526_095M,B08526_096E,B08526_096M,B08526_097E,B08526_097M,B08526_098E,B08526_098M,B08526_099E,B08526_099M,B08526_100E,B08526_100M,B08526_101E,B08526_101M,B08526_102E,B08526_102M,B08526_103E,B08526_103M,B08526_104E,B08526_104M,B08526_105E,B08526_105M,NAME,B08526_001MA,B08526_001EA,B08526_002MA,B08526_002EA,B08526_003EA,B08526_003MA,B08526_004EA,B08526_004MA,B08526_005EA,B08526_005MA,B08526_006MA,B08526_006EA,B08526_007MA,B08526_007EA,B08526_008EA,B08526_008MA,B08526_009EA,B08526_009MA,B08526_010EA,B08526_010MA,B08526_011MA,B08526_011EA,B08526_012MA,B08526_012EA,B08526_013EA,B08526_013MA,B08526_014EA,B08526_014MA,B08526_015EA,B08526_015MA,B08526_016MA,B08526_016EA,B08526_017MA,B08526_017EA,B08526_018MA,B08526_018EA,B08526_019MA,B08526_019EA,B08526_020MA,B08526_020EA,B08526_021EA,B08526_021MA,B08526_022EA,B08526_022MA,B08526_023MA,B08526_023EA,B08526_024MA,B08526_024EA,B08526_025MA,B08526_025EA,B08526_026MA,B08526_026EA,B08526_027MA,B08526_027EA,B08526_028MA,B08526_028EA,B08526_029MA,B08526_029EA,B08526_030MA,B08526_030EA,B08526_031EA,B08526_031MA,B08526_032EA,B08526_032MA,B08526_033MA,B08526_033EA,B08526_034MA,B08526_034EA,B08526_035MA,B08526_035EA,B08526_036MA,B08526_036EA,B08526_037MA,B08526_037EA,B08526_038MA,B08526_038EA,B08526_039MA,B08526_039EA,B08526_040MA,B08526_040EA,B08526_041EA,B08526_041MA,B08526_042EA,B08526_042MA,B08526_043MA,B08526_043EA,B08526_044MA,B08526_044EA,B08526_045MA,B08526_045EA,B08526_046MA,B08526_046EA,B08526_047MA,B08526_047EA,B08526_048EA,B08526_048MA,B08526_049MA,B08526_049EA,B08526_050MA,B08526_050EA,B08526_051EA,B08526_051MA,B08526_052EA,B08526_052MA,B08526_053EA,B08526_053MA,B08526_054MA,B08526_054EA,B08526_055MA,B08526_055EA,B08526_056MA,B08526_056EA,B08526_057MA,B08526_057EA,B08526_058EA,B08526_058MA,B08526_059EA,B08526_059MA,B08526_060MA,B08526_060EA,B08526_061EA,B08526_061MA,B08526_062EA,B08526_062MA,B08526_063EA,B08526_063MA,B08526_064EA,B08526_064MA,B08526_065MA,B08526_065EA,B08526_066MA,B08526_066EA,B08526_067MA,B08526_067EA,B08526_068MA,B08526_068EA,B08526_069MA,B08526_069EA,B08526_070MA,B08526_070EA,B08526_071EA,B08526_071MA,B08526_072EA,B08526_072MA,B08526_073EA,B08526_073MA,B08526_074EA,B08526_074MA,B08526_075EA,B08526_075MA,B08526_076EA,B08526_076MA,B08526_077EA,B08526_077MA,B08526_078MA,B08526_078EA,B08526_079MA,B08526_079EA,B08526_080MA,B08526_080EA,B08526_081MA,B08526_081EA,B08526_082EA,B08526_082MA,B08526_083EA,B08526_083MA,B08526_084EA,B08526_084MA,B08526_085EA,B08526_085MA,B08526_086EA,B08526_086MA,B08526_087EA,B08526_087MA,B08526_088MA,B08526_088EA,B08526_089MA,B08526_089EA,B08526_090MA,B08526_090EA,B08526_091MA,B08526_091EA,B08526_092MA,B08526_092EA,B08526_093MA,B08526_093EA,B08526_094MA,B08526_094EA,B08526_095MA,B08526_095EA,B08526_096EA,B08526_096MA,B08526_097EA,B08526_097MA,B08526_098MA,B08526_098EA,B08526_099MA,B08526_099EA,B08526_100MA,B08526_100EA,B08526_101MA,B08526_101EA,B08526_102MA,B08526_102EA,B08526_103EA,B08526_103MA,B08526_104MA,B08526_104EA,B08526_105MA,B08526_105EA,state
0400000US24,2804022,20887,13116,1940,197916,8561,138485,5861,52862,3967,280609,9626,133605,6866,51045,3753,173915,7086,416176,11117,678072,13849,237340,8362,147696,6304,257329,8991,25856,2642,2135024,20922,8074,1297,148284,7715,111745,4916,41737,3388,208601,8254,108031,6215,39342,3115,136065,6979,303060,9625,526909,12144,158058,7257,110765,5293,212320,8042,22033,2573,253990,9219,1412,710,31979,3352,12672,2428,4396,974,28303,3191,9925,2133,2819,876,9167,1700,35251,4304,53110,4200,31085,3295,12157,1847,19680,2499,2034,648,153222,7743,207,239,5835,1319,3525,1082,1416,763,20905,2348,8573,1953,1986,862,8519,2198,20852,2633,41081,3847,20374,2567,6389,1361,13379,1991,181,154,65580,4411,815,437,1089,413,1199,462,462,346,8795,1867,1231,559,968,605,3927,1151,6421,1259,19699,1906,13084,2342,5067,1247,1843,610,980,589,46527,4028,267,237,2908,1180,1985,816,931,588,5469,1271,2850,925,509,357,1360,494,6642,1402,11460,1808,7390,1609,2397,1019,1881,629,478,339,149679,6644,2341,786,7821,1817,7359,1446,3920,1074,8536,1452,2995,1050,5421,1151,14877,2557,43950,3387,25813,2801,7349,1552,10921,2089,8226,1513,150,168,Maryland,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24
0400000US25,3595372,19939,13963,1726,215980,9264,325710,8915,78934,4875,361673,10691,138785,7605,84297,4868,260741,9742,499239,10306,1011663,13172,304990,9626,155531,7288,139389,6170,4477,898,2526059,22060,9290,1562,166325,8003,262293,8233,63042,4331,258171,9288,110668,6482,54607,3903,167830,7294,299494,10238,722585,12738,191633,6544,108965,6104,107624,5692,3532,877,261495,10187,1804,776,26528,3752,22574,3359,5013,1214,29354,3132,8856,1362,4602,1362,15226,2170,31852,3134,64957,4795,28791,3197,13997,2393,7743,1302,198,184,372707,9757,463,370,6535,1492,15403,2217,3198,877,31966,3155,9730,2114,10291,1333,45183,3404,74108,4128,102985,5613,43777,4388,12970,1884,15972,2443,126,154,169840,6400,807,499,3568,1221,7684,1327,1757,731,21409,2671,1958,708,3531,826,10087,1481,22871,2387,64091,4215,22003,2779,6963,1425,2954,774,157,215,78927,5372,481,465,3110,1208,6545,1361,1444,837,8559,1935,3071,949,1913,812,3862,1037,13820,2451,23011,3280,8473,1740,2713,906,1925,726,0,198,186344,7454,1118,491,9914,1882,11211,1785,4480,1124,12214,1916,4502,1367,9353,1587,18553,2439,57094,3527,34034,3042,10313,1827,9923,2090,3171,894,464,246,Massachusetts,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25
0400000US26,4520097,20467,50621,3389,237474,7728,851998,13500,111376,5211,497180,11263,195625,6599,63489,3726,249712,6733,433920,10440,1035176,15088,424690,10149,208574,6338,156472,5206,3790,948,3728473,20062,34770,2803,189474,6913,732071,13085,93672,4745,410994,10649,167910,6344,51855,3308,207674,5835,337118,8650,867498,13463,324215,8461,169688,5721,138143,4980,3391,894,390336,11880,6059,1300,30911,3261,77779,4682,8391,1839,44244,3713,13990,1488,3698,818,14676,2241,32113,2980,79323,5022,51888,3737,16751,1864,10463,1573,50,57,57657,4591,505,340,983,472,8147,1516,938,461,8102,1538,1340,635,212,117,1691,697,6365,1495,13847,1732,12487,2308,1713,762,1327,593,0,198,98654,4870,2026,716,1802,534,9129,1691,1135,564,13056,1646,1380,521,1107,521,4454,1012,6832,1078,30930,2705,19394,2268,5753,963,1531,517,125,114,53962,3567,1096,409,2607,1051,8291,1516,1072,606,6630,1339,5091,1261,795,502,2011,756,4732,1024,10427,1411,8485,1305,1439,455,1159,522,127,194,191015,6427,6165,1229,11697,1941,16581,1670,6168,1095,14154,1729,5914,1355,5822,1010,19206,2113,46760,2882,33151,2435,8221,1210,13230,1532,3849,766,97,111,Michigan,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26
0400000US27,2921816,12744,55379,3007,176599,5755,394030,8710,83858,4432,320087,8445,135567,4761,51396,3051,210936,6564,287354,7412,740025,11922,234234,7864,122747,4560,107385,4629,2219,638,2282310,15303,36354,2357,143672,4830,331907,8112,69556,3830,253102,7633,113919,4063,36720,2792,158041,5418,207154,5937,574704,10082,171626,6343,94937,4180,88777,4316,1841,515,238160,7773,4122,895,19737,2546,35718,2787,6615,1522,26610,2552,8949,1712,3372,824,12020,1788,22336,2435,59426,3635,21814,2149,10272,1671,7077,1215,92,101,107118,5365,190,128,1593,565,5320,1153,1032,649,13713,1734,2611,710,3226,865,15335,1908,14953,1549,28952,2802,12540,1968,1946,875,5421,991,286,377,76623,4214,3388,912,1266,439,5127,829,778,462,11642,1690,1560,636,1429,527,4865,1210,5251,1022,22433,2111,13046,1614,4487,1059,1351,514,0,198,46536,3512,356,163,1578,556,4252,807,714,363,5379,1277,4610,919,755,313,1813,709,4709,1052,10643,1619,8153,1815,1659,590,1915,653,0,198,171069,6475,10969,1029,8753,1359,11706,1384,5163,1028,9641,1219,3918,938,5894,1068,18862,2079,32951,2680,43867,3213,7055,1312,9446,1547,2844,697,0,198,Minnesota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27
0400000US28,1161244,13970,22612,2437,73456,5497,154676,7485,22892,2879,133036,6540,58996,4231,15163,2101,52451,4443,86666,6072,286341,9695,120472,7212,55872,4442,68163,4423,10448,1503,991133,14298,17316,2109,57257,4374,136029,6511,19480,2796,118073,5982,52416,4051,13769,1999,44912,3992,69439,5268,248662,8869,99896,6614,46652,3826,61040,4451,6192,1581,106574,6589,2630,931,12545,2238,14795,2699,2180,810,9694,1745,2853,956,880,479,2338,825,7693,1748,27014,2948,14163,2154,4388,1183,5088,1149,313,333,3622,1159,291,281,332,410,256,249,0,198,178,157,61,76,0,198,25,29,104,134,1444,723,492,503,259,283,89,152,91,140,16952,1928,1077,761,900,611,1045,586,126,153,816,461,514,385,120,150,800,745,390,258,3413,790,2473,864,1379,611,380,374,3519,303,15128,2394,142,163,1037,557,1052,610,376,335,2061,894,1477,755,45,71,518,403,1926,840,1884,758,2520,891,1060,798,869,715,161,231,27835,3390,1156,606,1385,652,1499,562,730,427,2214,889,1675,875,349,275,3858,1266,7114,1791,3924,1213,928,412,2134,753,697,408,172,205,Mississippi,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28
0400000US29,2910484,18622,46885,3055,183619,7021,330430,9384,74634,4573,331009,9314,149226,6009,51667,3973,211411,7883,280588,8458,709125,11492,256500,10131,140422,6271,128701,5133,16267,1889,2390888,21236,32218,2492,148743,6165,277790,7826,62802,4139,281293,8453,125649,5412,39615,3266,175787,7411,217882,7997,594254,11384,199890,9490,113748,5866,113525,5206,7692,1401,243728,8429,3797,942,20804,2341,31500,3089,5188,1580,27730,3022,11562,1931,4125,1112,11755,1926,20555,2563,59928,3587,26279,2841,11679,2040,8470,1510,356,260,40096,4256,315,246,837,632,3183,1190,478,484,4070,1173,1461,778,816,589,2066,750,3703,1064,11508,1864,8455,2450,1025,599,1882,706,297,361,56358,4697,1742,437,1251,550,3702,1025,201,190,4418,1043,1630,650,882,356,1941,711,4447,943,15419,2155,10287,2034,4658,1185,1529,642,4251,1537,33857,3480,577,334,2142,804,4660,1335,677,585,3214,798,3241,963,875,693,1112,406,3107,906,6254,1339,5347,1474,1481,670,1137,546,33,75,145557,6430,8236,1414,9842,1764,9595,1852,5288,1385,10284,1782,5683,1734,5354,1062,18750,1981,30894,2488,21762,2438,6242,1244,7831,1252,2158,798,3638,1695,Missouri,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29
0400000US30,507615,7648,30970,2824,40556,3021,25602,2657,10549,1734,60807,4082,25104,2367,8775,1383,27880,2735,42910,3105,118474,5324,60675,4375,25010,2580,28117,2362,2186,534,388869,8380,18905,2131,30139,2601,20824,2342,8679,1617,49690,4071,21318,2174,6587,1237,22216,2504,29436,2581,93914,4753,43609,3785,18942,2051,23137,2236,1473,510,45136,3657,3101,857,4870,1129,1628,643,890,459,4684,985,1714,660,797,429,2259,699,4072,1061,9858,1491,5377,1200,2167,625,3066,1103,653,153,4003,1021,471,346,26,44,0,198,0,198,249,200,34,60,94,148,351,489,33,60,1527,507,1191,669,27,49,0,198,0,198,24969,2149,2798,725,1264,548,748,375,337,292,3044,935,528,233,267,162,618,359,1392,653,6205,1081,5996,1458,981,418,731,315,60,100,11396,1797,403,252,661,354,698,444,30,53,1523,693,690,437,289,247,153,166,1255,609,2435,875,2356,960,358,281,545,319,0,198,33242,2771,5292,918,3596,1146,1704,621,613,323,1617,560,820,375,741,359,2283,860,6722,1260,4535,1066,2146,569,2535,1003,638,491,0,198,Montana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30
0400000US31,1016160,8079,40210,2390,66686,3708,103593,5217,29243,2517,115049,3836,61125,3228,20360,1800,77384,3890,91399,3966,246023,6653,73953,3985,45009,3150,41552,2738,4574,935,831858,8919,27834,1934,53790,3394,83664,4207,25391,2292,95965,3740,52361,3058,17005,1727,65751,3672,71675,3479,203967,6721,57196,3646,36677,2881,36517,2513,4065,841,91227,5103,2074,622,6306,1215,14125,2483,1936,607,10062,1679,3911,972,1101,430,5629,1154,8572,1287,21754,2406,8249,1442,4006,1109,3042,916,460,376,6966,1760,101,111,189,165,837,587,41,54,1106,535,452,411,75,124,803,609,718,463,1227,613,1197,580,120,94,100,140,0,198,27634,2171,1218,397,1034,453,1351,496,435,257,3226,848,1085,434,852,363,1113,392,2104,668,8314,1148,4294,1025,1950,618,609,262,49,99,11599,1581,759,392,1575,727,824,409,128,116,1581,694,1736,679,160,165,143,118,525,267,1865,644,1290,588,609,398,404,224,0,198,46876,3129,8224,1162,3792,1175,2792,727,1312,555,3109,656,1580,484,1167,403,3945,939,7805,1158,8896,1123,1727,559,1647,514,880,429,0,198,Nebraska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31
0400000US32,1401743,11724,20910,2474,94357,6106,64686,4376,29590,3194,160907,6995,82231,5366,20452,2936,77507,4053,148418,6289,227059,7842,346817,10930,64297,5239,56188,3867,8324,1481,1100194,13351,10563,1892,78991,5591,51026,4163,24248,2734,124715,6447,68046,4903,15517,2514,57109,4159,107790,6086,186162,7269,270083,10202,50190,4516,48899,3801,6855,1410,137326,6813,4166,1287,8844,1948,5892,1828,2343,891,16849,2537,6102,1534,1629,679,6993,1201,12497,2253,23100,2654,37009,4186,5865,1536,5049,1111,988,467,42679,4071,4676,1280,1449,655,1362,543,219,291,4498,1331,1545,771,731,620,738,360,6484,1611,4007,917,14226,2103,2234,949,342,248,168,126,27686,2882,563,321,572,305,950,640,803,540,4537,1308,445,253,200,181,2055,761,1647,589,3321,939,10304,1952,1554,663,687,399,48,66,33574,3146,315,312,2010,855,1271,626,579,384,4243,1167,2835,830,867,451,1366,661,3781,1077,3469,983,10016,1918,2349,827,359,248,114,137,60284,4284,627,420,2491,1050,4185,1308,1398,562,6065,1637,3258,1069,1508,550,9246,1295,16219,2150,7000,1314,5179,1356,2105,718,852,406,151,216,Nevada,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32
0400000US33,680280,9933,6604,1985,46582,3921,74811,4849,17282,2013,92898,4665,20774,2343,12971,1843,48941,3151,73142,4574,168980,5860,59927,4349,29124,2549,26833,2355,1411,644,546477,8758,3609,1003,37351,3463,61123,3783,14706,1964,74787,4607,17922,1947,9781,1563,40480,3145,54641,4083,138594,5411,45797,3508,22992,2148,23794,2208,900,571,59226,4647,292,264,5228,1286,8370,2055,746,397,10749,1786,880,443,588,435,2189,637,3558,1054,15193,2206,7449,1684,2086,796,1699,780,199,301,3747,1170,301,411,0,198,181,255,0,198,868,522,86,86,15,25,0,198,214,199,1138,560,829,516,71,119,44,72,0,198,17407,2287,471,362,673,380,567,352,71,118,2646,907,286,220,458,359,359,324,1756,712,5768,1252,2963,886,932,378,180,157,277,138,8915,2113,1196,1353,714,479,600,488,0,198,1140,545,739,486,150,172,557,393,819,534,942,364,1328,773,404,304,291,311,35,58,44508,3568,735,375,2616,1004,3970,952,1759,614,2708,603,861,576,1979,751,5356,1202,12154,1906,7345,1443,1561,534,2639,839,825,424,0,198,New Hampshire,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33
