GEO_ID,B25121_001E,B25121_001M,B25121_002E,B25121_002M,B25121_003E,B25121_003M,B25121_004E,B25121_004M,B25121_005E,B25121_005M,B25121_006E,B25121_006M,B25121_007E,B25121_007M,B25121_008E,B25121_008M,B25121_009E,B25121_009M,B25121_010E,B25121_010M,B25121_011E,B25121_011M,B25121_012E,B25121_012M,B25121_013E,B25121_013M,B25121_014E,B25121_014M,B25121_015E,B25121_015M,B25121_016E,B25121_016M,B25121_017E,B25121_017M,B25121_018E,B25121_018M,B25121_019E,B25121_019M,B25121_020E,B25121_020M,B25121_021E,B25121_021M,B25121_022E,B25121_022M,B25121_023E,B25121_023M,B25121_024E,B25121_024M,B25121_025E,B25121_025M,B25121_026E,B25121_026M,B25121_027E,B25121_027M,B25121_028E,B25121_028M,B25121_029E,B25121_029M,B25121_030E,B25121_030M,B25121_031E,B25121_031M,B25121_032E,B25121_032M,B25121_033E,B25121_033M,B25121_034E,B25121_034M,B25121_035E,B25121_035M,B25121_036E,B25121_036M,B25121_037E,B25121_037M,B25121_038E,B25121_038M,B25121_039E,B25121_039M,B25121_040E,B25121_040M,B25121_041E,B25121_041M,B25121_042E,B25121_042M,B25121_043E,B25121_043M,B25121_044E,B25121_044M,B25121_045E,B25121_045M,B25121_046E,B25121_046M,B25121_047E,B25121_047M,B25121_048E,B25121_048M,B25121_049E,B25121_049M,B25121_050E,B25121_050M,B25121_051E,B25121_051M,B25121_052E,B25121_052M,B25121_053E,B25121_053M,B25121_054E,B25121_054M,B25121_055E,B25121_055M,B25121_056E,B25121_056M,B25121_057E,B25121_057M,B25121_058E,B25121_058M,B25121_059E,B25121_059M,B25121_060E,B25121_060M,B25121_061E,B25121_061M,B25121_062E,B25121_062M,B25121_063E,B25121_063M,B25121_064E,B25121_064M,B25121_065E,B25121_065M,B25121_066E,B25121_066M,B25121_067E,B25121_067M,B25121_068E,B25121_068M,B25121_069E,B25121_069M,B25121_070E,B25121_070M,B25121_071E,B25121_071M,B25121_072E,B25121_072M,B25121_073E,B25121_073M,B25121_074E,B25121_074M,B25121_075E,B25121_075M,B25121_076E,B25121_076M,B25121_077E,B25121_077M,B25121_078E,B25121_078M,B25121_079E,B25121_079M,B25121_080E,B25121_080M,B25121_081E,B25121_081M,B25121_082E,B25121_082M,B25121_083E,B25121_083M,B25121_084E,B25121_084M,B25121_085E,B25121_085M,B25121_086E,B25121_086M,B25121_087E,B25121_087M,B25121_088E,B25121_088M,B25121_089E,B25121_089M,B25121_090E,B25121_090M,B25121_091E,B25121_091M,B25121_092E,B25121_092M,B25121_093E,B25121_093M,B25121_094E,B25121_094M,B25121_095E,B25121_095M,B25121_096E,B25121_096M,B25121_097E,B25121_097M,B25121_098E,B25121_098M,B25121_099E,B25121_099M,B25121_100E,B25121_100M,B25121_101E,B25121_101M,B25121_102E,B25121_102M,B25121_103E,B25121_103M,B25121_104E,B25121_104M,B25121_105E,B25121_105M,B25121_106E,B25121_106M,NAME,B25121_001EA,B25121_001MA,B25121_002EA,B25121_002MA,B25121_003MA,B25121_003EA,B25121_004MA,B25121_004EA,B25121_005MA,B25121_005EA,B25121_006EA,B25121_006MA,B25121_007EA,B25121_007MA,B25121_008EA,B25121_008MA,B25121_009MA,B25121_009EA,B25121_010MA,B25121_010EA,B25121_011EA,B25121_011MA,B25121_012EA,B25121_012MA,B25121_013EA,B25121_013MA,B25121_014MA,B25121_014EA,B25121_015MA,B25121_015EA,B25121_016MA,B25121_016EA,B25121_017EA,B25121_017MA,B25121_018EA,B25121_018MA,B25121_019EA,B25121_019MA,B25121_020MA,B25121_020EA,B25121_021MA,B25121_021EA,B25121_022EA,B25121_022MA,B25121_023EA,B25121_023MA,B25121_024EA,B25121_024MA,B25121_025MA,B25121_025EA,B25121_026MA,B25121_026EA,B25121_027MA,B25121_027EA,B25121_028EA,B25121_028MA,B25121_029EA,B25121_029MA,B25121_030MA,B25121_030EA,B25121_031MA,B25121_031EA,B25121_032MA,B25121_032EA,B25121_033EA,B25121_033MA,B25121_034EA,B25121_034MA,B25121_035EA,B25121_035MA,B25121_036MA,B25121_036EA,B25121_037MA,B25121_037EA,B25121_038EA,B25121_038MA,B25121_039MA,B25121_039EA,B25121_040EA,B25121_040MA,B25121_041EA,B25121_041MA,B25121_042MA,B25121_042EA,B25121_043EA,B25121_043MA,B25121_044EA,B25121_044MA,B25121_045EA,B25121_045MA,B25121_046EA,B25121_046MA,B25121_047MA,B25121_047EA,B25121_048EA,B25121_048MA,B25121_049EA,B25121_049MA,B25121_050EA,B25121_050MA,B25121_051EA,B25121_051MA,B25121_052EA,B25121_052MA,B25121_053MA,B25121_053EA,B25121_054MA,B25121_054EA,B25121_055EA,B25121_055MA,B25121_056EA,B25121_056MA,B25121_057EA,B25121_057MA,B25121_058MA,B25121_058EA,B25121_059MA,B25121_059EA,B25121_060MA,B25121_060EA,B25121_061EA,B25121_061MA,B25121_062EA,B25121_062MA,B25121_063EA,B25121_063MA,B25121_064MA,B25121_064EA,B25121_065MA,B25121_065EA,B25121_066EA,B25121_066MA,B25121_067EA,B25121_067MA,B25121_068EA,B25121_068MA,B25121_069MA,B25121_069EA,B25121_070MA,B25121_070EA,B25121_071MA,B25121_071EA,B25121_072EA,B25121_072MA,B25121_073EA,B25121_073MA,B25121_074EA,B25121_074MA,B25121_075MA,B25121_075EA,B25121_076MA,B25121_076EA,B25121_077EA,B25121_077MA,B25121_078EA,B25121_078MA,B25121_079EA,B25121_079MA,B25121_080MA,B25121_080EA,B25121_081MA,B25121_081EA,B25121_082MA,B25121_082EA,B25121_083EA,B25121_083MA,B25121_084EA,B25121_084MA,B25121_085EA,B25121_085MA,B25121_086MA,B25121_086EA,B25121_087MA,B25121_087EA,B25121_088EA,B25121_088MA,B25121_089MA,B25121_089EA,B25121_090EA,B25121_090MA,B25121_091MA,B25121_091EA,B25121_092MA,B25121_092EA,B25121_093EA,B25121_093MA,B25121_094MA,B25121_094EA,B25121_095EA,B25121_095MA,B25121_096EA,B25121_096MA,B25121_097MA,B25121_097EA,B25121_098EA,B25121_098MA,B25121_099EA,B25121_099MA,B25121_100EA,B25121_100MA,B25121_101EA,B25121_101MA,B25121_102MA,B25121_102EA,B25121_103MA,B25121_103EA,B25121_104MA,B25121_104EA,B25121_105EA,B25121_105MA,B25121_106EA,B25121_106MA,state
0400000US24,1472500,10315,34744,3187,897,413,1062,513,655,330,138,140,427,252,410,321,1065,532,821,377,1328,451,198,207,8096,1522,4520,1042,11104,1495,4023,879,53319,3373,1570,522,1031,526,864,417,1196,585,1057,459,609,394,1520,591,1582,593,1413,436,1428,471,14218,1548,5185,1043,17127,2151,4519,998,103970,4904,1177,521,797,399,1044,433,1706,559,655,356,1723,490,2128,565,3115,979,2484,641,3306,1026,29447,2641,15077,1742,33241,2317,8070,1386,117765,4530,1220,578,1720,573,1219,457,1227,467,1394,647,940,349,1879,738,1900,636,1833,591,2326,723,33518,2502,20163,2175,40486,2936,7940,1180,216538,7035,850,360,1623,722,1618,710,1769,665,1210,517,2009,745,2074,724,2480,752,3255,636,3159,859,53174,3406,35427,2977,90136,5125,17754,1711,196947,6818,1643,667,613,307,1034,539,1005,488,823,385,1284,527,1219,626,1766,814,1872,556,1999,662,39459,3167,32495,2514,90682,4710,21053,2085,749217,9372,2778,736,743,360,1232,529,1011,389,943,489,844,427,1057,485,761,307,1887,647,2742,918,59041,3403,66167,3517,380249,7083,229762,4781,Maryland,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24
0400000US25,1623515,11340,31100,2277,578,330,222,180,168,141,205,194,229,186,70,96,320,321,173,144,0,210,336,325,5511,1254,3294,846,13784,1622,6210,1080,63981,3879,577,332,352,263,778,423,498,312,418,288,796,474,972,518,849,430,576,337,856,549,12066,1827,7793,1453,27011,2779,10439,1402,118195,5616,872,362,290,228,984,389,598,293,265,225,61,86,1458,606,950,552,1030,444,780,351,23202,2289,14407,1846,50946,3951,22352,2305,130644,4814,791,348,499,299,636,306,725,419,387,266,106,126,870,633,635,371,499,294,976,409,24208,2368,17340,1991,60632,2940,22340,2340,219047,7114,967,442,818,507,791,352,1028,521,586,337,673,357,369,255,407,241,611,326,1082,550,37375,3124,30163,2776,102801,4774,41376,2880,217164,6781,1028,384,623,309,226,208,547,320,213,178,114,137,335,199,446,243,239,190,441,302,28039,2503,24787,3190,115618,5141,44508,2729,843384,10888,2238,752,552,294,594,301,484,266,693,323,551,303,427,356,836,404,896,513,1398,611,38203,3337,49329,3755,380559,8149,366624,7352,Massachusetts,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25
0400000US26,2803372,15813,104715,3851,7857,1539,5623,1096,7626,1288,5850,1066,5429,1133,5232,875,6354,1144,4859,990,5716,845,3894,791,27034,1938,5782,1043,9457,1254,4002,935,170743,6136,10061,1651,9374,1710,10215,1476,9159,1226,9218,1223,10543,1408,10682,1520,9119,1278,11794,1367,6393,894,48640,2947,9195,1555,13093,1506,3257,752,358897,6472,13791,1385,16195,1793,16510,1741,15501,1934,16178,1600,20169,1684,18741,1516,20173,1533,21826,1805,17679,1849,122157,4670,23363,1863,30276,2199,6338,941,376595,9069,10691,1409,11051,1614,10976,1329,11781,1839,15636,1647,13758,1707,19456,1974,20815,1713,21435,1795,18188,1616,145645,5427,30169,2606,39297,2589,7697,1291,544948,9806,8248,1314,10517,1434,9353,1346,14485,2167,14427,1634,17251,1754,20458,1740,23204,1914,33657,2511,24108,1902,230742,6171,55279,2968,71878,3221,11341,1441,412801,7994,2203,547,5107,1103,4830,1085,5148,989,5813,987,7337,987,11196,1531,13553,1544,16331,1589,13838,1364,185025,5040,56416,3347,75565,3635,10439,1035,834673,9495,3632,887,4835,892,4409,1128,5822,1271,6088,1243,6186,1049,8703,1406,10111,1412,13585,1453,14428,1444,240527,5954,120601,4574,312186,6782,83560,3760,Michigan,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26
0400000US27,1547594,10546,33127,2160,1121,361,1072,382,1188,514,631,201,830,323,1106,406,1583,571,1442,475,1819,552,937,297,10282,1181,3141,737,5788,937,2187,569,63029,2932,2014,508,2079,507,1931,455,1082,281,2139,525,2534,481,1781,449,2680,555,2406,533,2301,589,23359,1600,7486,1073,9296,1205,1941,460,135696,4562,2863,648,3204,588,3084,720,2492,569,3121,711,3716,765,4563,752,5626,981,5270,766,4729,824,53053,2700,14920,1336,24642,2224,4413,715,163808,4719,2869,600,3423,940,1956,418,2677,547,1771,412,3206,643,3767,728,5035,792,4627,659,5409,831,69412,3504,22214,1983,32258,2377,5184,736,288614,6857,1767,548,3162,655,2656,551,2973,681,3330,589,3141,580,4124,673,6217,920,7426,1070,7457,1098,117265,4277,51915,3152,68672,3537,8509,1165,242202,5294,911,431,1312,328,1182,431,780,284,1136,454,1757,443,2489,657,2650,514,5023,822,4107,778,83561,3079,50134,2616,77708,3460,9452,956,621118,7874,1469,456,1445,465,912,325,933,399,930,458,1995,557,1414,442,2367,525,3719,775,4010,777,109714,4249,96302,4094,304724,6369,91184,3775,Minnesota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27
0400000US28,748055,10139,52359,3894,3171,879,3930,1174,3658,939,2743,935,3376,990,3923,1049,4365,1244,4831,1437,2824,956,2020,842,11775,1562,1903,733,3260,1131,580,323,73737,3904,4579,960,5583,1360,5210,1283,4985,1212,5148,1134,4847,1230,5601,1064,5303,1132,5372,1290,2925,846,16802,1876,3608,975,2276,748,1498,635,116796,5422,5026,1169,5925,1317,5779,1248,5234,1148,6542,1242,7719,1523,8993,1713,7267,1581,8055,1599,5318,1290,35496,3201,6886,1434,6212,1321,2344,861,103724,5302,3693,1046,4217,1198,3735,1216,4610,1103,5722,1474,4627,1090,6014,1074,8175,1448,9172,1917,4184,998,36618,3289,6241,1589,5671,1276,1045,463,142378,5990,2022,733,4575,1344,3952,1057,3477,787,4948,1160,6172,1101,7891,1249,8809,1623,9089,1619,7753,1616,56050,3884,12141,1997,13262,1732,2237,865,102418,5341,979,422,2147,837,1422,592,1847,781,1780,614,2427,739,2690,733,4256,1222,3703,839,4731,1161,46465,3957,12495,2045,15884,2052,1592,664,156643,6063,359,237,1110,501,823,458,2613,737,1872,657,2970,1033,2654,719,4409,1189,3888,955,4092,1103,51169,3279,21809,2815,47276,3685,11599,1587,Mississippi,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28
0400000US29,1596870,15553,56281,3374,3486,843,3394,767,3546,966,2166,667,2284,685,2357,715,3430,959,2663,798,2773,746,2513,725,17035,1954,3118,867,5395,1209,2121,762,101232,4210,4723,909,5248,1067,6026,1105,5688,1044,4561,958,5655,1020,6280,1107,7706,1473,6742,1308,4207,944,29756,2608,4789,929,7503,1232,2348,638,199187,6258,6027,1174,6419,1258,7771,1498,8470,1379,8240,1278,11546,1413,11416,1559,13135,2004,12383,1617,10791,1516,68290,3336,14041,1985,16567,1883,4091,1015,214151,5956,4350,941,6315,1153,4269,925,6154,1124,5135,814,8603,1218,10550,1654,11509,1499,13428,1758,12937,1578,86695,4153,16341,1831,23310,2161,4555,1048,317057,8916,3122,733,5936,1323,3687,879,5826,1062,6770,1247,8358,1634,13722,1650,13143,1798,17952,2395,15437,1944,142749,5537,32131,3048,42072,3062,6152,1166,242296,6543,1012,522,1630,576,2172,773,2347,735,2656,818,4330,895,5065,761,7346,1470,9924,1791,6810,1177,117059,5223,30481,2556,44206,3245,7258,1580,466666,8046,1193,435,1806,493,2047,664,1827,737,1335,436,2987,791,3798,1098,4945,1001,7021,1414,7674,1380,139258,5230,71782,4451,176764,5746,44229,3129,Missouri,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29
0400000US30,292585,4359,11914,1567,816,413,270,184,422,268,404,279,174,155,514,266,277,183,361,251,748,543,217,225,3572,926,1517,599,1800,529,822,343,19644,1910,1177,542,740,332,391,287,335,144,1156,688,719,377,244,129,328,174,644,260,539,290,6767,1122,2492,665,3200,806,912,439,40780,2402,1849,565,1650,652,773,416,1072,455,980,412,1153,495,1002,487,1347,446,1628,518,1096,451,12127,1608,3507,890,9914,1565,2682,762,35253,2346,931,468,960,461,450,265,251,139,326,172,522,242,501,321,889,427,720,310,1122,470,12160,1524,5321,1158,8865,1289,2235,584,59917,3211,240,258,518,299,805,452,506,328,813,483,607,312,897,369,870,356,1262,430,992,419,18309,1847,9740,1349,20559,2120,3799,906,42768,2523,431,274,883,586,563,266,259,230,95,117,495,301,223,185,444,211,524,274,402,225,9778,1275,7257,1281,18418,1835,2996,846,82309,3703,255,188,231,151,523,276,545,389,242,261,440,203,218,168,809,497,296,186,538,336,11710,1516,12047,1454,39718,3120,14737,1830,Montana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30
0400000US31,500086,6928,13249,1453,560,255,581,348,493,217,390,157,602,375,917,423,703,283,703,335,737,427,685,255,4494,873,835,294,965,416,584,320,25752,2085,1575,551,1325,338,1166,365,1237,413,1331,399,1436,518,1729,523,1303,476,1975,588,1569,673,7834,1142,1137,480,1851,618,284,206,51113,2939,1481,497,1223,350,1809,477,2219,520,1995,458,2677,618,3248,789,3406,849,3387,809,3302,749,18870,1917,2685,666,3998,803,813,330,61161,2824,1296,494,1669,462,1945,728,2084,585,2134,602,2235,573,2913,632,2419,536,3338,729,3083,702,27170,1855,4513,868,5502,1024,860,404,101033,3634,698,325,1586,447,1458,348,1565,468,1924,565,2753,530,4179,780,3923,659,5379,928,3892,811,51296,3000,9410,1387,10871,1137,2099,566,82782,3880,318,228,994,295,572,259,1102,390,1040,336,1393,402,1601,442,2901,639,2961,629,3982,862,41318,2850,11158,1496,11903,1467,1539,479,164996,3872,537,283,602,232,610,270,296,148,568,241,1035,380,982,313,1905,511,2817,523,2883,648,56090,2778,25757,2105,59627,2847,11287,1334,Nebraska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31
0400000US32,619309,7889,19151,2186,892,395,433,307,325,254,226,209,537,358,284,252,186,109,356,282,495,244,760,425,5372,1236,2734,699,4972,1098,1579,551,32439,2636,1150,338,556,292,945,488,637,339,1359,704,339,222,341,204,998,379,591,369,1216,463,9066,1162,5122,1265,8681,1435,1438,492,66996,3986,1830,675,1334,503,1181,387,672,382,627,319,1019,470,1162,575,1252,514,1274,457,1282,541,21693,2501,10420,1491,19580,2495,3670,981,74314,4195,1123,471,715,335,721,399,239,160,807,396,722,386,810,435,726,303,1112,460,1395,640,22613,2218,14803,2174,24260,2128,4268,796,123260,5403,1722,661,1198,449,1090,460,550,375,1175,493,1455,590,1059,558,707,416,1700,587,911,418,31733,3207,25189,2253,47737,3268,7034,1231,94676,4178,916,438,368,344,530,304,291,173,248,212,225,174,831,379,494,369,789,338,591,389,19921,2236,19321,2482,43308,2886,6843,1127,208473,6249,900,542,423,252,292,216,411,217,157,148,739,564,602,361,467,277,941,624,1024,515,24202,2404,26632,2556,111935,4749,39748,2460,Nevada,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32
0400000US33,369037,5901,7229,1175,45,76,264,209,32,60,56,74,195,172,269,273,63,58,30,31,138,176,20,32,1943,762,789,383,2674,844,711,345,13563,1623,467,299,570,317,327,241,532,376,286,236,431,260,431,311,545,434,219,167,279,243,3505,735,2468,727,2743,766,760,445,32272,2521,405,243,1628,810,499,336,653,382,715,350,1008,430,299,231,992,442,398,271,588,325,9888,1550,4702,1062,8724,1458,1773,692,32231,2677,218,176,399,291,255,166,425,356,723,319,478,269,653,362,549,314,455,324,404,230,10694,1556,6155,1273,9453,1373,1370,587,62993,3672,371,298,662,330,674,301,609,364,555,378,337,194,688,434,943,459,808,349,765,426,20042,2676,11257,1449,22591,2196,2691,811,54044,3249,169,252,513,346,311,260,256,176,519,368,46,77,405,284,381,299,219,147,397,292,13603,1650,10978,1565,23332,1925,2915,813,166705,5204,359,244,505,356,433,312,426,311,330,213,180,163,300,362,821,529,157,124,408,304,19655,2353,21018,2338,96699,4088,25414,2064,New Hampshire,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33
0400000US34,2053929,12820,47707,3376,909,335,990,534,800,373,918,423,521,321,789,454,622,529,1448,754,1098,527,341,241,10770,1767,4183,1134,17130,2109,7188,1236,74682,4020,1191,486,1402,556,1293,550,1546,744,975,474,1364,516,1082,453,1673,647,1323,549,1079,451,17624,2069,9751,1786,25907,2530,8472,1504,156978,6018,1533,590,2245,788,1582,566,1287,435,2065,786,1703,586,1973,667,3095,717,2788,961,1769,662,40036,2906,21499,2310,57673,4065,17730,2085,152356,6054,926,511,798,515,1238,587,915,353,720,400,1234,554,1501,595,2482,654,1666,519,1844,568,34968,2480,22382,2341,61282,3825,20400,1929,274340,7232,1799,545,1716,507,1434,548,1031,430,1615,654,1150,465,1319,457,2763,771,2869,668,2109,645,67881,4138,39885,3353,117339,4540,31430,3031,266930,8005,1893,662,1188,403,775,411,881,498,516,290,460,322,1043,455,1331,546,2241,733,1887,587,54291,3770,37585,2739,127606,4979,35233,2956,1080936,10559,3762,853,1173,551,1289,571,2190,794,942,465,1494,585,1114,442,1856,624,1842,614,3141,967,85329,4282,86304,4777,526110,8664,364390,7855,New Jersey,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34
