GEO_ID,B08126_001E,B08126_001M,B08126_002E,B08126_002M,B08126_003E,B08126_003M,B08126_004E,B08126_004M,B08126_005E,B08126_005M,B08126_006E,B08126_006M,B08126_007E,B08126_007M,B08126_008E,B08126_008M,B08126_009E,B08126_009M,B08126_010E,B08126_010M,B08126_011E,B08126_011M,B08126_012E,B08126_012M,B08126_013E,B08126_013M,B08126_014E,B08126_014M,B08126_015E,B08126_015M,B08126_016E,B08126_016M,B08126_017E,B08126_017M,B08126_018E,B08126_018M,B08126_019E,B08126_019M,B08126_020E,B08126_020M,B08126_021E,B08126_021M,B08126_022E,B08126_022M,B08126_023E,B08126_023M,B08126_024E,B08126_024M,B08126_025E,B08126_025M,B08126_026E,B08126_026M,B08126_027E,B08126_027M,B08126_028E,B08126_028M,B08126_029E,B08126_029M,B08126_030E,B08126_030M,B08126_031E,B08126_031M,B08126_032E,B08126_032M,B08126_033E,B08126_033M,B08126_034E,B08126_034M,B08126_035E,B08126_035M,B08126_036E,B08126_036M,B08126_037E,B08126_037M,B08126_038E,B08126_038M,B08126_039E,B08126_039M,B08126_040E,B08126_040M,B08126_041E,B08126_041M,B08126_042E,B08126_042M,B08126_043E,B08126_043M,B08126_044E,B08126_044M,B08126_045E,B08126_045M,B08126_046E,B08126_046M,B08126_047E,B08126_047M,B08126_048E,B08126_048M,B08126_049E,B08126_049M,B08126_050E,B08126_050M,B08126_051E,B08126_051M,B08126_052E,B08126_052M,B08126_053E,B08126_053M,B08126_054E,B08126_054M,B08126_055E,B08126_055M,B08126_056E,B08126_056M,B08126_057E,B08126_057M,B08126_058E,B08126_058M,B08126_059E,B08126_059M,B08126_060E,B08126_060M,B08126_061E,B08126_061M,B08126_062E,B08126_062M,B08126_063E,B08126_063M,B08126_064E,B08126_064M,B08126_065E,B08126_065M,B08126_066E,B08126_066M,B08126_067E,B08126_067M,B08126_068E,B08126_068M,B08126_069E,B08126_069M,B08126_070E,B08126_070M,B08126_071E,B08126_071M,B08126_072E,B08126_072M,B08126_073E,B08126_073M,B08126_074E,B08126_074M,B08126_075E,B08126_075M,B08126_076E,B08126_076M,B08126_077E,B08126_077M,B08126_078E,B08126_078M,B08126_079E,B08126_079M,B08126_080E,B08126_080M,B08126_081E,B08126_081M,B08126_082E,B08126_082M,B08126_083E,B08126_083M,B08126_084E,B08126_084M,B08126_085E,B08126_085M,B08126_086E,B08126_086M,B08126_087E,B08126_087M,B08126_088E,B08126_088M,B08126_089E,B08126_089M,B08126_090E,B08126_090M,B08126_091E,B08126_091M,B08126_092E,B08126_092M,B08126_093E,B08126_093M,B08126_094E,B08126_094M,B08126_095E,B08126_095M,B08126_096E,B08126_096M,B08126_097E,B08126_097M,B08126_098E,B08126_098M,B08126_099E,B08126_099M,B08126_100E,B08126_100M,B08126_101E,B08126_101M,B08126_102E,B08126_102M,B08126_103E,B08126_103M,B08126_104E,B08126_104M,B08126_105E,B08126_105M,NAME,B08126_001MA,B08126_001EA,B08126_002EA,B08126_002MA,B08126_003EA,B08126_003MA,B08126_004EA,B08126_004MA,B08126_005MA,B08126_005EA,B08126_006MA,B08126_006EA,B08126_007EA,B08126_007MA,B08126_008EA,B08126_008MA,B08126_009EA,B08126_009MA,B08126_010MA,B08126_010EA,B08126_011MA,B08126_011EA,B08126_012EA,B08126_012MA,B08126_013EA,B08126_013MA,B08126_014EA,B08126_014MA,B08126_015MA,B08126_015EA,B08126_016MA,B08126_016EA,B08126_017MA,B08126_017EA,B08126_018MA,B08126_018EA,B08126_019MA,B08126_019EA,B08126_020EA,B08126_020MA,B08126_021MA,B08126_021EA,B08126_022MA,B08126_022EA,B08126_023MA,B08126_023EA,B08126_024MA,B08126_024EA,B08126_025MA,B08126_025EA,B08126_026EA,B08126_026MA,B08126_027MA,B08126_027EA,B08126_028MA,B08126_028EA,B08126_029MA,B08126_029EA,B08126_030MA,B08126_030EA,B08126_031EA,B08126_031MA,B08126_032MA,B08126_032EA,B08126_033MA,B08126_033EA,B08126_034MA,B08126_034EA,B08126_035MA,B08126_035EA,B08126_036MA,B08126_036EA,B08126_037EA,B08126_037MA,B08126_038EA,B08126_038MA,B08126_039MA,B08126_039EA,B08126_040MA,B08126_040EA,B08126_041MA,B08126_041EA,B08126_042EA,B08126_042MA,B08126_043EA,B08126_043MA,B08126_044EA,B08126_044MA,B08126_045MA,B08126_045EA,B08126_046MA,B08126_046EA,B08126_047EA,B08126_047MA,B08126_048EA,B08126_048MA,B08126_049EA,B08126_049MA,B08126_050MA,B08126_050EA,B08126_051MA,B08126_051EA,B08126_052EA,B08126_052MA,B08126_053EA,B08126_053MA,B08126_054EA,B08126_054MA,B08126_055MA,B08126_055EA,B08126_056MA,B08126_056EA,B08126_057EA,B08126_057MA,B08126_058EA,B08126_058MA,B08126_059EA,B08126_059MA,B08126_060MA,B08126_060EA,B08126_061MA,B08126_061EA,B08126_062EA,B08126_062MA,B08126_063EA,B08126_063MA,B08126_064EA,B08126_064MA,B08126_065MA,B08126_065EA,B08126_066MA,B08126_066EA,B08126_067MA,B08126_067EA,B08126_068MA,B08126_068EA,B08126_069MA,B08126_069EA,B08126_070EA,B08126_070MA,B08126_071MA,B08126_071EA,B08126_072MA,B08126_072EA,B08126_073MA,B08126_073EA,B08126_074MA,B08126_074EA,B08126_075EA,B08126_075MA,B08126_076MA,B08126_076EA,B08126_077MA,B08126_077EA,B08126_078MA,B08126_078EA,B08126_079MA,B08126_079EA,B08126_080MA,B08126_080EA,B08126_081EA,B08126_081MA,B08126_082MA,B08126_082EA,B08126_083MA,B08126_083EA,B08126_084MA,B08126_084EA,B08126_085MA,B08126_085EA,B08126_086EA,B08126_086MA,B08126_087EA,B08126_087MA,B08126_088EA,B08126_088MA,B08126_089MA,B08126_089EA,B08126_090MA,B08126_090EA,B08126_091MA,B08126_091EA,B08126_092EA,B08126_092MA,B08126_093EA,B08126_093MA,B08126_094MA,B08126_094EA,B08126_095MA,B08126_095EA,B08126_096MA,B08126_096EA,B08126_097EA,B08126_097MA,B08126_098EA,B08126_098MA,B08126_099EA,B08126_099MA,B08126_100MA,B08126_100EA,B08126_101MA,B08126_101EA,B08126_102EA,B08126_102MA,B08126_103EA,B08126_103MA,B08126_104EA,B08126_104MA,B08126_105MA,B08126_105EA,state
0400000US34,4409601,22026,15183,2840,251075,10208,366805,10314,146804,6169,476585,11115,268809,8905,126633,6567,376085,9932,588315,13990,1041784,17975,358430,10649,192481,7747,191935,8405,8677,1561,3129181,18787,9308,1667,175219,8176,276242,8783,107409,5364,348360,9618,210707,8288,73998,4402,228873,8625,360455,10808,815976,15338,228229,8326,133432,6456,154442,6759,6531,1461,349334,11707,2009,1232,33789,3615,35109,3900,13156,2087,40367,3560,20124,2352,6855,1552,15551,1820,45491,4659,71119,4434,36289,3647,16357,2301,12938,1906,180,152,521066,11220,550,375,22675,3741,27742,2515,12162,1833,46126,3967,20769,3242,30927,2838,94785,4864,99181,5672,80418,4415,47764,4471,20876,2672,16701,2300,390,354,130035,7135,1032,558,6586,2001,6772,1369,2545,917,19693,2680,5484,1417,3098,813,8471,1527,9480,1701,32976,3170,20831,2466,8839,1587,3051,1030,1177,486,78315,6302,274,407,4372,1253,7539,1823,2739,893,7829,1517,6052,1454,1859,793,4015,1104,11771,2104,12541,2063,14548,2441,3160,945,1217,539,399,355,201670,6892,2010,1262,8434,1680,13401,1700,8793,1574,14210,1967,5673,1210,9896,1561,24390,2355,61937,3475,28754,2169,10769,1831,9817,1626,3586,975,0,206,New Jersey,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34
0400000US35,866572,11960,29747,2746,56571,4695,35605,3484,14020,2089,97422,6463,35554,3222,13570,2366,41163,3372,99340,6155,218845,8026,103420,6711,45684,4579,67435,4305,8196,1383,688146,11605,24131,2547,44438,4152,27718,3180,11407,1861,78023,5689,28611,2518,10344,1807,32872,3152,75339,5462,177251,7242,78441,5373,34712,3622,58055,4092,6804,1281,92079,6102,2445,723,8789,2034,3672,1354,1867,983,11131,2085,4130,1277,390,294,3623,1064,11107,2212,22208,2904,11939,2147,4111,1172,6082,1584,585,318,9231,2264,162,167,213,208,40,66,0,201,709,378,7,12,983,936,265,245,1251,771,2280,800,2379,1138,225,193,655,398,62,97,17589,2637,317,195,355,207,580,470,25,42,2455,831,301,242,122,123,581,425,986,417,4081,816,4652,1792,1637,806,906,444,591,404,15399,2292,661,373,1175,692,477,316,25,44,1945,938,1026,553,649,713,540,381,1505,651,3138,827,3005,1154,482,395,617,410,154,190,44128,3712,2031,763,1601,640,3118,1113,696,264,3159,1002,1479,985,1082,751,3282,1039,9152,1447,9887,1847,3004,1101,4517,1381,1120,847,0,201,New Mexico,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35
0400000US36,9427680,30893,51873,3562,536608,13921,574321,14034,218275,8126,964805,14517,512790,14025,269060,9397,759274,15547,1143683,18276,2588292,22770,885395,20230,475254,11510,424519,11819,23531,2137,5007277,29816,32098,2714,310518,9742,386528,10845,134098,6169,521505,11268,323611,10714,97149,4350,319162,8670,469522,10864,1493402,17622,388128,11966,231603,7503,286967,9759,12986,1795,589896,14308,3333,708,58754,5193,50406,3457,13791,2197,67862,4857,29528,2972,8416,1325,31111,2730,54254,4317,157184,5812,60716,4372,33103,2979,19139,2391,2299,868,2644978,23106,1965,794,126069,6695,86942,6184,46873,3808,254507,8849,115852,5967,115921,6507,295114,10061,416762,11786,651099,12893,299403,11165,136996,7425,96413,5354,1062,651,584649,16592,5208,1122,13488,2204,21998,2922,8557,1824,77374,5845,16709,2593,17589,2783,49499,5069,70339,5066,170809,6921,79863,5778,38573,4587,10921,1900,3722,1032,190867,8377,1134,440,7897,1555,9644,1785,3606,1086,18621,2558,15396,2234,8802,1773,16932,2491,28692,3110,40890,3914,25768,3270,8049,1667,4899,1327,537,364,410013,10362,8135,1568,19882,2446,18803,2360,11350,1719,24936,2447,11694,1926,21183,2683,47456,3666,104114,4556,74908,5259,31517,3056,26930,2583,6180,1189,2925,1067,New York,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36
0400000US37,4780350,24489,54486,4641,321732,9917,602377,13176,115140,5252,544218,14051,211612,8340,74854,4548,306155,9759,516108,11222,1061661,18003,451422,13007,235160,9356,192691,8628,92734,3390,3876587,26194,34567,3256,230064,7635,507595,12468,96516,4749,456969,13156,179749,7865,59861,4000,245365,9009,371208,9625,911392,16537,357391,11369,190413,8716,175613,8310,59884,4119,423062,12913,9487,2206,58520,3940,58568,3980,7262,1745,47090,4100,12936,1663,3383,816,16829,2820,44705,3762,76087,4843,51675,4407,18474,2592,10310,1684,7736,1698,46327,3946,600,384,1529,700,2385,790,538,578,5749,1360,1260,677,287,226,4363,1069,5085,1080,11729,2052,8120,1666,1705,727,1736,818,1241,867,82854,4978,2468,889,1738,630,2772,680,530,335,8152,1835,1531,593,1190,429,4361,1161,7433,1483,15675,1712,12528,2403,4670,1422,1317,793,18489,2453,59843,4269,476,230,4819,1474,7206,1777,1152,575,5889,1270,5707,1134,795,496,1800,775,8222,1449,9557,1538,9536,1980,2638,899,687,329,1359,695,291677,9011,6888,1949,25062,3777,23851,2799,9142,1826,20369,2395,10429,1910,9338,1831,33437,2946,79455,5286,37221,2994,12172,2083,17260,2367,3028,939,4025,1358,North Carolina,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37
0400000US38,405145,4371,36332,2483,31391,3473,28161,2710,14848,1882,45475,4039,18437,1880,4849,957,22539,2225,25458,2925,100682,4820,33957,3196,15785,1579,20125,2516,7106,1431,330690,5492,26991,2063,27371,3225,24490,2546,12866,1705,36460,3328,16582,1751,4367,947,18454,2184,19136,2416,83185,4438,24461,2435,13006,1499,17397,2363,5924,1422,33135,3318,2236,682,2317,757,2299,682,534,315,5344,1843,906,375,241,195,1432,489,1738,522,8771,1456,4042,1141,1082,526,1435,472,758,509,2137,803,39,74,0,161,84,115,82,96,286,291,43,53,0,161,88,105,0,161,1018,599,328,357,88,103,14,29,67,115,15495,1925,1847,514,316,244,357,176,461,250,1977,1056,392,213,101,93,546,300,1529,931,2724,545,3669,1355,832,380,457,226,287,287,4925,1160,408,290,505,324,359,242,182,255,576,311,273,198,20,42,541,355,202,206,785,391,664,432,148,168,206,185,56,87,18763,2227,4811,822,882,336,572,507,723,455,832,331,241,151,120,103,1478,558,2853,1256,4199,1058,793,358,629,274,616,327,14,26,North Dakota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38
0400000US39,5476583,23581,53194,4317,298664,9167,828736,14332,141414,6026,613958,11769,286111,8206,87524,3989,362762,9769,537290,11638,1315663,16912,490407,12155,246277,8283,205466,6985,9117,1449,4564251,23989,36260,3448,239523,8280,711174,13810,120495,5102,515068,10978,249781,8255,71449,4160,301052,8191,419219,10213,1129174,15173,375232,11673,204270,7398,183325,6881,8229,1396,419640,11908,4326,1123,36955,3258,69322,4684,9712,1576,47117,4625,18626,2701,5203,1077,20348,2470,37472,3400,88602,5081,53167,4377,16985,2323,11377,1631,428,339,79760,4594,408,307,1565,506,6858,1475,1022,489,11294,2101,3457,1048,938,597,4300,972,8862,1686,20331,2217,14135,1897,2958,989,3632,844,0,193,114359,6359,3338,832,3853,1521,10211,1714,1143,507,15499,2154,1937,772,1324,436,5101,1461,7502,1255,29899,2559,26475,2737,6287,1309,1790,537,0,193,65889,4505,902,345,3110,1075,10859,2166,1546,678,8350,1297,5155,1153,832,542,2624,839,5473,1280,11517,1556,11113,1955,2314,745,1680,585,414,418,232684,7941,7960,1738,13658,2276,20312,2216,7496,1173,16630,2156,7155,1559,7778,1294,29337,3042,58762,3811,36140,2633,10285,2605,13463,1881,3662,1086,46,76,Ohio,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39
0400000US40,1744677,12690,81284,4280,121777,5346,158703,5807,43401,3291,199268,5841,91340,3578,32043,2837,97820,4228,148285,6075,385993,7112,167650,5378,92371,4674,108455,4491,16287,1882,1435851,12825,63603,3663,89823,4551,133460,5347,36279,2798,168454,5456,79520,3507,25111,2459,82983,3730,116794,5647,324881,5810,132319,4734,74348,4250,97777,4402,10499,2079,171438,6761,7633,1407,21251,2472,17457,1902,3669,1178,17610,2228,5325,1088,3461,1012,6316,1310,13504,1776,37904,3316,21020,1967,8059,1507,7140,1265,1089,447,5737,1228,0,161,153,230,448,325,105,96,1019,626,350,238,0,161,236,174,422,258,1627,629,1020,447,154,167,203,158,0,161,33298,3292,1648,673,2064,798,1410,518,602,279,3548,920,842,335,490,332,1811,563,1798,535,7325,1390,6920,1531,2934,679,438,267,1468,747,23750,2355,1189,468,1737,645,2252,693,511,282,3607,1245,2473,740,245,188,420,235,2387,495,3080,690,3192,962,1488,845,928,373,241,249,74603,3994,7211,1128,6749,1682,3676,931,2235,756,5030,1142,2830,744,2736,1050,6054,1093,13380,1474,11176,1537,3179,879,5388,1022,1969,706,2990,912,Oklahoma,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40
0400000US41,1953055,14969,65041,4758,124571,6982,225180,8731,55548,3841,227754,8738,87739,4705,35224,2879,110690,5489,212314,6997,441198,11323,185579,8173,90181,4834,89320,5176,2716,928,1399966,16563,39701,3788,95353,6437,176914,7212,42089,3128,165028,7378,67152,3731,23679,2507,77188,4650,131948,6058,328192,9016,118066,6124,65330,4168,67036,3629,2290,915,189746,7312,11799,2836,15514,2824,22982,3209,4998,1360,21423,3415,7561,1720,2891,1010,8249,1694,17285,2403,39358,3657,21723,2736,8854,2011,6983,1397,126,167,87100,5097,1849,732,1218,576,4822,1330,1978,849,11780,2283,3061,821,2122,680,6728,1258,13656,2003,17658,2364,15419,3014,2164,833,4491,1072,154,186,72559,5221,3006,966,970,479,4580,1247,1108,746,11703,1876,1642,599,1231,605,3459,1071,5838,1297,18674,2264,13849,2108,4194,1073,2220,644,85,36,59977,4204,728,372,1581,651,6332,1404,1102,582,7628,1473,3670,1136,1718,536,2635,847,7888,1417,12808,2123,8829,1738,1923,650,3135,981,0,207,143707,6831,7958,1924,9935,2404,9550,1865,4273,1230,10192,2044,4653,1296,3583,820,12431,2141,35699,2581,24508,2274,7693,1736,7716,1385,5455,1531,61,110,Oregon,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41
0400000US42,6056160,22146,74750,4726,355680,8804,705430,13141,164492,6908,679333,13076,357116,10202,99257,4536,393169,9234,648138,11889,1555318,19248,491143,13321,285491,8797,240661,8553,6182,1127,4614474,20262,45822,3183,281384,7382,581317,10740,133002,6368,524206,10391,292108,9392,69788,3879,288351,8516,441232,8858,1212988,17319,336854,10689,210784,7431,191708,7321,4930,1004,515172,13916,9385,1575,41528,3280,66424,4846,13783,2206,62251,4348,29385,3394,6773,1324,23705,2367,50169,3919,114541,5838,56973,4609,24642,2639,15324,1955,289,242,323271,9054,995,550,7997,2080,12945,2066,3480,929,33649,3720,15225,2239,7637,1190,32858,3110,49502,3649,92538,5585,36339,3523,11713,2027,18209,2675,184,218,213841,6602,5216,1077,4361,1003,12299,1824,3098,844,26181,2520,4448,913,3451,816,10644,1513,22353,2167,67105,3439,34465,3610,13853,1876,5956,1383,411,252,89219,5273,1888,681,4210,997,8945,1484,1756,637,10627,1584,6735,1332,1118,431,2772,744,11890,1919,17805,2033,14180,2780,4272,1049,2893,1058,128,173,300183,8741,11444,2127,16200,2429,23500,2243,9373,1603,22419,2103,9215,1493,10490,1658,34839,2748,72992,4625,50341,3361,12332,1718,20227,2335,6571,1411,240,272,Pennsylvania,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42
0400000US44,522214,6772,2145,804,29894,2718,53084,4572,11612,1710,63894,4624,21328,2361,8734,1871,36789,3406,55196,4187,136536,5296,55473,4306,24023,2739,20233,2296,3273,906,414455,7067,1551,678,24490,1990,42202,4135,9020,1530,51011,4211,18290,2199,6398,1491,29827,3074,40982,3053,112993,5012,39003,3413,18320,2697,18683,2276,1685,793,49305,5259,398,323,3868,1268,6896,2059,1731,957,6576,1981,1787,1008,736,704,2046,768,5617,1548,8552,1781,6921,1490,2902,976,1057,493,218,166,11452,1745,0,217,124,152,986,637,83,138,2381,1032,636,535,62,116,697,382,776,316,2903,832,2417,850,192,193,195,182,0,217,18555,1929,0,217,317,365,783,472,91,148,1886,757,348,351,324,217,520,416,1449,578,6707,1036,4296,1448,1043,465,189,154,602,295,4793,1498,196,285,282,235,565,469,42,67,767,507,225,225,0,217,683,899,331,229,791,465,613,337,206,207,0,217,92,141,23654,2537,0,217,813,666,1652,597,645,401,1273,521,42,71,1214,836,3016,844,6041,1532,4590,1199,2223,746,1360,669,109,143,676,464,Rhode Island,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44
