GEO_ID,B25121_001E,B25121_001M,B25121_002E,B25121_002M,B25121_003E,B25121_003M,B25121_004E,B25121_004M,B25121_005E,B25121_005M,B25121_006E,B25121_006M,B25121_007E,B25121_007M,B25121_008E,B25121_008M,B25121_009E,B25121_009M,B25121_010E,B25121_010M,B25121_011E,B25121_011M,B25121_012E,B25121_012M,B25121_013E,B25121_013M,B25121_014E,B25121_014M,B25121_015E,B25121_015M,B25121_016E,B25121_016M,B25121_017E,B25121_017M,B25121_018E,B25121_018M,B25121_019E,B25121_019M,B25121_020E,B25121_020M,B25121_021E,B25121_021M,B25121_022E,B25121_022M,B25121_023E,B25121_023M,B25121_024E,B25121_024M,B25121_025E,B25121_025M,B25121_026E,B25121_026M,B25121_027E,B25121_027M,B25121_028E,B25121_028M,B25121_029E,B25121_029M,B25121_030E,B25121_030M,B25121_031E,B25121_031M,B25121_032E,B25121_032M,B25121_033E,B25121_033M,B25121_034E,B25121_034M,B25121_035E,B25121_035M,B25121_036E,B25121_036M,B25121_037E,B25121_037M,B25121_038E,B25121_038M,B25121_039E,B25121_039M,B25121_040E,B25121_040M,B25121_041E,B25121_041M,B25121_042E,B25121_042M,B25121_043E,B25121_043M,B25121_044E,B25121_044M,B25121_045E,B25121_045M,B25121_046E,B25121_046M,B25121_047E,B25121_047M,B25121_048E,B25121_048M,B25121_049E,B25121_049M,B25121_050E,B25121_050M,B25121_051E,B25121_051M,B25121_052E,B25121_052M,B25121_053E,B25121_053M,B25121_054E,B25121_054M,B25121_055E,B25121_055M,B25121_056E,B25121_056M,B25121_057E,B25121_057M,B25121_058E,B25121_058M,B25121_059E,B25121_059M,B25121_060E,B25121_060M,B25121_061E,B25121_061M,B25121_062E,B25121_062M,B25121_063E,B25121_063M,B25121_064E,B25121_064M,B25121_065E,B25121_065M,B25121_066E,B25121_066M,B25121_067E,B25121_067M,B25121_068E,B25121_068M,B25121_069E,B25121_069M,B25121_070E,B25121_070M,B25121_071E,B25121_071M,B25121_072E,B25121_072M,B25121_073E,B25121_073M,B25121_074E,B25121_074M,B25121_075E,B25121_075M,B25121_076E,B25121_076M,B25121_077E,B25121_077M,B25121_078E,B25121_078M,B25121_079E,B25121_079M,B25121_080E,B25121_080M,B25121_081E,B25121_081M,B25121_082E,B25121_082M,B25121_083E,B25121_083M,B25121_084E,B25121_084M,B25121_085E,B25121_085M,B25121_086E,B25121_086M,B25121_087E,B25121_087M,B25121_088E,B25121_088M,B25121_089E,B25121_089M,B25121_090E,B25121_090M,B25121_091E,B25121_091M,B25121_092E,B25121_092M,B25121_093E,B25121_093M,B25121_094E,B25121_094M,B25121_095E,B25121_095M,B25121_096E,B25121_096M,B25121_097E,B25121_097M,B25121_098E,B25121_098M,B25121_099E,B25121_099M,B25121_100E,B25121_100M,B25121_101E,B25121_101M,B25121_102E,B25121_102M,B25121_103E,B25121_103M,B25121_104E,B25121_104M,B25121_105E,B25121_105M,B25121_106E,B25121_106M,NAME,B25121_001MA,B25121_001EA,B25121_002EA,B25121_002MA,B25121_003EA,B25121_003MA,B25121_004MA,B25121_004EA,B25121_005MA,B25121_005EA,B25121_006EA,B25121_006MA,B25121_007EA,B25121_007MA,B25121_008MA,B25121_008EA,B25121_009EA,B25121_009MA,B25121_010MA,B25121_010EA,B25121_011MA,B25121_011EA,B25121_012EA,B25121_012MA,B25121_013EA,B25121_013MA,B25121_014MA,B25121_014EA,B25121_015EA,B25121_015MA,B25121_016EA,B25121_016MA,B25121_017MA,B25121_017EA,B25121_018EA,B25121_018MA,B25121_019MA,B25121_019EA,B25121_020EA,B25121_020MA,B25121_021EA,B25121_021MA,B25121_022MA,B25121_022EA,B25121_023EA,B25121_023MA,B25121_024MA,B25121_024EA,B25121_025EA,B25121_025MA,B25121_026MA,B25121_026EA,B25121_027MA,B25121_027EA,B25121_028EA,B25121_028MA,B25121_029MA,B25121_029EA,B25121_030MA,B25121_030EA,B25121_031EA,B25121_031MA,B25121_032MA,B25121_032EA,B25121_033EA,B25121_033MA,B25121_034MA,B25121_034EA,B25121_035MA,B25121_035EA,B25121_036MA,B25121_036EA,B25121_037MA,B25121_037EA,B25121_038EA,B25121_038MA,B25121_039EA,B25121_039MA,B25121_040MA,B25121_040EA,B25121_041MA,B25121_041EA,B25121_042EA,B25121_042MA,B25121_043MA,B25121_043EA,B25121_044EA,B25121_044MA,B25121_045MA,B25121_045EA,B25121_046MA,B25121_046EA,B25121_047EA,B25121_047MA,B25121_048MA,B25121_048EA,B25121_049EA,B25121_049MA,B25121_050EA,B25121_050MA,B25121_051MA,B25121_051EA,B25121_052MA,B25121_052EA,B25121_053EA,B25121_053MA,B25121_054EA,B25121_054MA,B25121_055MA,B25121_055EA,B25121_056MA,B25121_056EA,B25121_057MA,B25121_057EA,B25121_058MA,B25121_058EA,B25121_059MA,B25121_059EA,B25121_060EA,B25121_060MA,B25121_061EA,B25121_061MA,B25121_062MA,B25121_062EA,B25121_063MA,B25121_063EA,B25121_064MA,B25121_064EA,B25121_065EA,B25121_065MA,B25121_066EA,B25121_066MA,B25121_067MA,B25121_067EA,B25121_068MA,B25121_068EA,B25121_069EA,B25121_069MA,B25121_070EA,B25121_070MA,B25121_071EA,B25121_071MA,B25121_072EA,B25121_072MA,B25121_073MA,B25121_073EA,B25121_074MA,B25121_074EA,B25121_075EA,B25121_075MA,B25121_076EA,B25121_076MA,B25121_077EA,B25121_077MA,B25121_078EA,B25121_078MA,B25121_079MA,B25121_079EA,B25121_080EA,B25121_080MA,B25121_081EA,B25121_081MA,B25121_082EA,B25121_082MA,B25121_083EA,B25121_083MA,B25121_084MA,B25121_084EA,B25121_085MA,B25121_085EA,B25121_086EA,B25121_086MA,B25121_087EA,B25121_087MA,B25121_088EA,B25121_088MA,B25121_089EA,B25121_089MA,B25121_090EA,B25121_090MA,B25121_091EA,B25121_091MA,B25121_092MA,B25121_092EA,B25121_093EA,B25121_093MA,B25121_094EA,B25121_094MA,B25121_095MA,B25121_095EA,B25121_096EA,B25121_096MA,B25121_097EA,B25121_097MA,B25121_098EA,B25121_098MA,B25121_099EA,B25121_099MA,B25121_100MA,B25121_100EA,B25121_101EA,B25121_101MA,B25121_102EA,B25121_102MA,B25121_103MA,B25121_103EA,B25121_104EA,B25121_104MA,B25121_105EA,B25121_105MA,B25121_106MA,B25121_106EA,state
0400000US24,1426267,12068,31645,2299,354,237,672,344,748,401,460,267,416,257,278,190,678,310,687,335,279,245,636,348,7793,1233,5173,1158,10507,1667,2964,795,61250,3635,1608,670,1366,617,1921,686,1284,451,695,316,815,335,1031,516,1517,454,1182,463,1299,456,18746,1855,8736,1208,16904,1935,4146,856,123192,4806,1887,728,1997,638,2768,1070,2216,691,903,485,1898,751,2018,564,1907,741,1986,581,3069,915,33401,2630,18249,2476,41936,2941,8957,1457,128546,4869,1327,490,1502,519,1240,424,1122,411,771,514,914,431,1014,489,1638,526,1853,659,2657,818,37119,2806,23208,2416,44521,2558,9660,1469,250322,8228,1037,466,1560,533,1417,573,2660,820,818,446,1007,452,1324,497,2341,824,2868,982,2408,714,60517,3646,41976,3587,109092,6187,21297,2702,217194,7474,325,297,588,303,1097,541,771,403,438,238,327,354,707,502,1042,454,1346,573,1201,552,36645,3409,37864,2824,109718,5102,25125,2413,614118,9370,803,408,959,415,1206,493,953,419,600,292,745,400,1170,501,1119,435,1153,600,1510,576,36516,2811,58417,3449,315911,7674,193056,5530,Maryland,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24
0400000US25,1568382,10691,41087,3323,291,247,237,200,334,242,395,245,316,226,408,408,153,147,427,262,592,495,465,405,8487,1504,6346,1605,17525,1957,5111,1008,79019,3559,532,288,1380,616,922,421,524,301,673,364,530,355,469,413,1126,582,453,304,888,389,17314,2089,11042,1414,35305,2332,7861,1320,141109,5517,228,196,1162,445,1392,468,1168,506,912,474,1046,452,1033,558,632,271,1282,480,1518,567,31072,2774,20215,2007,64805,3597,14644,1708,155419,5388,342,253,696,328,1110,419,1753,530,795,384,648,370,799,442,659,332,986,475,1115,456,37014,2958,21955,2163,70338,3624,17209,1838,276035,7900,595,302,713,355,1456,511,1165,537,1062,427,260,218,470,306,428,207,1034,458,1470,511,47047,3431,48077,3369,137489,4663,34769,2557,242929,7326,452,262,678,372,841,409,545,327,263,182,683,444,472,296,385,424,544,299,707,426,30761,2731,37078,3087,134184,4829,35336,2914,632784,8353,415,255,233,180,1370,475,1051,470,1169,534,352,245,499,302,553,305,466,269,603,389,28916,2372,46889,2737,343192,7907,207076,5894,Massachusetts,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25
0400000US26,2769474,14635,116775,4959,7715,1246,8799,1249,7544,1170,8632,1620,7073,1237,8884,1197,7136,1188,7817,1308,7412,1214,5410,1073,26993,2126,4312,1007,6374,1122,2674,614,243223,6396,14173,1640,15429,1514,13958,1456,13729,1539,13422,1572,16972,1728,16282,1505,16596,1686,15347,2066,13658,1586,67435,3255,10759,1413,9924,1244,5539,898,437087,9290,13969,1803,18237,2278,20163,1920,21623,2129,23725,2191,24979,2167,31480,2766,31073,2675,34748,2441,24231,2169,143271,4809,20673,1861,23292,2121,5623,1027,439145,9265,8806,1358,12653,1758,13269,1524,15667,1793,15912,1981,22754,1971,23408,2166,29241,2243,33665,2403,30025,2457,174514,5409,26022,2383,27726,1974,5483,942,595831,10068,6972,1430,14169,1672,12235,1763,15230,1924,16925,1803,23720,2327,28412,2260,32764,2620,38465,2415,33852,2050,265811,6544,47735,2663,52216,2912,7325,1150,383314,8305,2235,711,3393,772,4126,1016,5055,1047,7836,1338,9428,1433,11339,1591,14286,1605,20823,1965,18166,1748,189201,5166,41561,2777,49847,2728,6018,845,554099,8963,1586,494,3947,892,3627,938,4089,1009,4009,909,5338,1269,7824,1444,10288,1335,12947,1444,13273,1716,203884,6194,85220,4139,159128,4936,38939,2602,Michigan,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26
0400000US27,1527328,10448,39780,2606,1466,516,1471,492,1082,326,1347,415,984,429,1554,394,1104,376,1187,391,1541,472,1213,335,13976,1466,4961,1047,5743,832,2151,742,91584,3433,4029,912,3898,840,3046,643,3296,581,3540,673,3067,610,3381,589,4189,708,4094,604,3506,747,32819,2153,10208,1306,10010,1162,2501,545,182538,4984,4104,644,5850,1015,4799,894,4181,785,4438,889,4873,777,5355,831,6760,841,7267,951,7438,1002,78147,3441,21947,1959,22787,1812,4592,751,205212,5711,3251,640,4101,715,3286,696,3114,641,2627,521,3907,625,4718,787,5881,850,8797,1208,6067,912,96478,4363,24842,1998,33325,2545,4818,698,329808,6131,1739,455,3985,819,2928,557,2708,581,2752,693,3916,663,4976,733,5758,808,9412,1293,8147,1197,155613,4426,54805,2815,63821,3112,9248,1125,257757,6021,430,234,1751,528,1396,390,1225,349,1252,357,1481,378,1962,506,2239,409,3626,785,3762,677,104254,4464,54234,3581,69782,2821,10363,1174,420649,6498,402,216,957,350,1192,468,1166,515,604,185,990,348,1425,463,1516,414,2200,546,2189,455,88965,3558,71488,3446,192079,4808,55476,2794,Minnesota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27
0400000US28,753374,9176,50944,3554,3477,954,5263,1404,4616,1085,4367,969,4469,1132,3903,1053,3547,920,2533,783,2605,678,1925,623,9777,1631,1515,651,1794,622,1153,534,99534,4459,6222,1131,10030,1422,8523,1339,6778,1227,7438,1092,7258,1341,8172,1570,8279,1142,6429,1567,4137,961,18565,2169,2703,841,3619,991,1381,555,138101,5213,6529,1246,9152,1698,7622,1425,7478,1324,10574,1706,10392,1709,9829,1432,10418,1764,9969,1550,6774,1225,38057,2949,4196,1187,5639,1323,1472,579,114816,5275,2371,677,4523,1071,5751,1272,5345,1153,6171,1226,7056,1253,7007,1332,9965,1688,8485,1530,6293,1287,40150,3331,4981,850,5492,1167,1226,650,146475,6231,2063,774,4222,1129,4245,1426,4871,1167,5804,1240,8492,1585,9893,1748,8816,1481,10331,1886,9687,1669,56231,3537,7679,1189,11954,1740,2187,773,93274,4309,723,404,2569,977,1909,910,1409,520,1989,636,3086,1003,3149,768,3478,914,4749,1041,4432,867,40123,3055,10660,1567,13472,1656,1526,586,110230,4189,691,362,1378,565,978,535,1333,598,1623,695,1511,511,1907,685,2997,894,3442,911,3094,986,38010,3400,16729,1844,30372,2526,6165,1028,Mississippi,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28
0400000US29,1621371,13182,63301,3728,3551,808,5362,1024,3561,786,3534,916,4446,1034,3739,711,3345,835,4487,854,3813,820,3248,886,15944,1941,3194,816,2681,732,2396,751,146544,5485,6830,1085,10839,1455,9230,1286,7273,1116,7456,1071,10016,1346,10104,1396,9174,1309,10137,1488,8185,1364,38682,3149,7601,1272,8361,1335,2656,638,252870,6939,6411,1085,9204,1357,10116,1365,10602,1372,11712,1521,13013,1474,14310,1731,17762,1829,18903,2240,15282,1691,92615,4551,12851,1713,16201,1835,3888,865,251623,7621,4498,1194,8106,1268,6231,1069,5380,1017,7133,1238,10247,1523,13617,1813,16324,1957,16124,1716,15964,1607,106999,4546,18725,2261,18508,1935,3767,800,346222,9142,2802,721,6597,1300,5066,1108,4878,987,7916,1239,9395,1392,11666,1364,16575,1919,19213,2241,20566,2218,168281,6098,33776,2573,33853,2575,5638,1036,229190,6268,996,410,2413,736,2288,836,1473,539,2398,773,3850,831,3608,865,7859,1256,8379,1348,8509,1319,114183,4875,31108,2919,37165,2600,4961,1173,331621,6596,455,242,1770,673,1628,580,1067,437,743,326,1821,572,2883,716,3729,976,5069,1199,5089,1195,109628,4716,56473,3126,108815,3766,32451,2413,Missouri,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29
0400000US30,280633,4455,12234,1412,1337,581,539,289,619,358,281,217,471,233,575,297,87,70,337,223,473,245,556,337,2882,731,1117,486,1997,654,963,394,28416,2343,2102,785,1335,583,1158,457,1616,543,824,399,867,332,702,336,1396,546,1098,437,960,397,9011,1522,2170,711,3911,928,1266,463,45600,2557,1923,854,1928,616,1886,765,1041,444,1338,494,1314,567,1253,379,1887,559,2285,652,1462,479,17072,1725,4425,845,6670,999,1116,426,44474,2828,705,355,1293,472,1490,562,1005,466,413,210,1690,647,1296,458,1306,464,1824,564,1474,493,14813,1726,5671,1343,9334,1319,2160,733,59950,3428,897,485,1005,429,667,365,750,386,1008,444,1016,305,846,395,1060,393,1572,526,1357,444,22812,2143,10439,1538,13561,1698,2960,743,41477,2779,302,251,675,394,291,195,610,385,301,204,756,500,376,278,723,275,949,451,607,364,13787,1410,7734,1207,11647,1768,2719,831,48482,2874,294,161,405,258,323,202,255,216,173,131,458,262,413,231,733,365,841,387,653,331,11208,1565,8067,1427,18124,1884,6535,1100,Montana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30
0400000US31,484649,6026,13977,1401,791,333,932,287,717,217,948,425,748,388,1066,409,980,387,853,342,941,524,617,280,4065,880,188,151,779,326,352,247,37101,2366,2550,742,2455,548,2155,508,1789,520,2303,539,2482,802,2166,542,3126,681,2288,590,2206,595,10768,1328,824,313,1409,539,580,262,70206,3509,2103,537,3040,686,2762,545,3344,771,3370,602,3660,594,4803,907,5049,901,4737,872,4884,1024,25716,2442,2928,755,3073,805,737,292,68262,3428,1495,493,2092,568,1922,441,2372,522,2229,488,2878,697,3408,722,4915,976,5442,1143,6045,1006,28447,2524,3349,792,2942,583,726,373,110132,4866,436,293,1601,518,1803,536,2555,697,2325,520,3705,647,4406,900,5559,970,8136,1313,8713,1256,56145,3434,7013,1241,7095,1089,640,254,79702,3905,266,183,1094,411,532,256,850,319,1053,353,1083,408,1195,381,2530,539,3300,759,4117,852,46171,3375,9432,1162,7471,1202,608,313,105269,3260,135,114,574,291,622,279,541,258,538,221,833,300,757,279,1354,494,2079,536,2976,835,42552,2440,18653,1640,27722,1891,5933,1186,Nebraska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31
0400000US32,565869,9281,21059,2267,1027,673,746,480,154,149,383,231,335,234,1431,648,1013,626,1042,638,761,342,805,444,7514,1303,1405,574,2869,920,1574,719,36557,3148,3524,1001,1853,648,1129,606,940,558,694,340,1147,546,1623,603,1691,651,1741,670,1151,467,10921,1622,3735,1093,5576,1178,832,453,72986,4738,1854,677,2540,777,1210,511,2495,1024,2224,781,2189,848,2175,685,3209,816,3689,1058,3025,777,26983,2262,6732,1249,12159,1898,2502,907,75095,4782,1858,732,2043,685,731,345,1196,578,1127,482,1958,700,1964,628,2409,650,2862,850,2439,775,32239,2801,8618,1361,14087,1621,1564,663,121097,5678,910,517,1829,716,452,268,1574,726,1969,718,2841,897,2282,791,3803,1171,5191,1444,4523,1103,55772,4048,14921,1989,20670,2552,4360,964,89324,4185,268,209,176,188,875,533,510,341,822,579,1107,483,2302,890,1543,575,2599,705,2247,781,35812,2963,15143,1873,22344,2246,3576,972,149751,4896,206,261,574,289,310,221,284,211,549,385,1134,584,682,496,1147,481,2119,874,2619,910,41607,3231,25049,2700,54557,3518,18914,2446,Nevada,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32
0400000US33,369448,5293,9899,1264,119,146,115,117,177,266,71,99,312,287,177,197,161,185,93,114,120,143,183,172,2178,785,2216,786,3129,877,848,388,18893,2251,370,334,1103,600,864,491,685,374,359,248,217,325,304,352,814,480,733,382,431,264,5908,1163,2745,710,3385,817,975,396,37454,2995,470,341,1329,560,1018,401,778,412,514,333,626,283,420,320,468,300,622,274,560,256,10787,1679,7832,1298,10838,1634,1192,462,46492,2934,148,170,971,344,902,400,852,407,995,489,616,438,472,312,1107,476,825,387,904,362,15616,1875,8248,1307,12737,1656,2099,672,74285,3925,80,84,884,441,1310,576,443,226,418,243,1724,693,347,270,849,406,592,317,1502,543,23732,2578,16418,1795,22835,1918,3151,761,61328,3538,94,109,400,253,243,219,12,20,50,84,279,206,176,173,288,197,219,183,222,175,13579,1704,17675,2042,25122,2164,2969,876,121097,3884,279,229,125,105,61,78,64,78,250,229,411,392,53,90,156,148,662,334,232,203,14162,1920,19796,1934,68985,3311,15861,1485,New Hampshire,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33
