GEO_ID,B08526_001E,B08526_001M,B08526_002E,B08526_002M,B08526_003E,B08526_003M,B08526_004E,B08526_004M,B08526_005E,B08526_005M,B08526_006E,B08526_006M,B08526_007E,B08526_007M,B08526_008E,B08526_008M,B08526_009E,B08526_009M,B08526_010E,B08526_010M,B08526_011E,B08526_011M,B08526_012E,B08526_012M,B08526_013E,B08526_013M,B08526_014E,B08526_014M,B08526_015E,B08526_015M,B08526_016E,B08526_016M,B08526_017E,B08526_017M,B08526_018E,B08526_018M,B08526_019E,B08526_019M,B08526_020E,B08526_020M,B08526_021E,B08526_021M,B08526_022E,B08526_022M,B08526_023E,B08526_023M,B08526_024E,B08526_024M,B08526_025E,B08526_025M,B08526_026E,B08526_026M,B08526_027E,B08526_027M,B08526_028E,B08526_028M,B08526_029E,B08526_029M,B08526_030E,B08526_030M,B08526_031E,B08526_031M,B08526_032E,B08526_032M,B08526_033E,B08526_033M,B08526_034E,B08526_034M,B08526_035E,B08526_035M,B08526_036E,B08526_036M,B08526_037E,B08526_037M,B08526_038E,B08526_038M,B08526_039E,B08526_039M,B08526_040E,B08526_040M,B08526_041E,B08526_041M,B08526_042E,B08526_042M,B08526_043E,B08526_043M,B08526_044E,B08526_044M,B08526_045E,B08526_045M,B08526_046E,B08526_046M,B08526_047E,B08526_047M,B08526_048E,B08526_048M,B08526_049E,B08526_049M,B08526_050E,B08526_050M,B08526_051E,B08526_051M,B08526_052E,B08526_052M,B08526_053E,B08526_053M,B08526_054E,B08526_054M,B08526_055E,B08526_055M,B08526_056E,B08526_056M,B08526_057E,B08526_057M,B08526_058E,B08526_058M,B08526_059E,B08526_059M,B08526_060E,B08526_060M,B08526_061E,B08526_061M,B08526_062E,B08526_062M,B08526_063E,B08526_063M,B08526_064E,B08526_064M,B08526_065E,B08526_065M,B08526_066E,B08526_066M,B08526_067E,B08526_067M,B08526_068E,B08526_068M,B08526_069E,B08526_069M,B08526_070E,B08526_070M,B08526_071E,B08526_071M,B08526_072E,B08526_072M,B08526_073E,B08526_073M,B08526_074E,B08526_074M,B08526_075E,B08526_075M,B08526_076E,B08526_076M,B08526_077E,B08526_077M,B08526_078E,B08526_078M,B08526_079E,B08526_079M,B08526_080E,B08526_080M,B08526_081E,B08526_081M,B08526_082E,B08526_082M,B08526_083E,B08526_083M,B08526_084E,B08526_084M,B08526_085E,B08526_085M,B08526_086E,B08526_086M,B08526_087E,B08526_087M,B08526_088E,B08526_088M,B08526_089E,B08526_089M,B08526_090E,B08526_090M,B08526_091E,B08526_091M,B08526_092E,B08526_092M,B08526_093E,B08526_093M,B08526_094E,B08526_094M,B08526_095E,B08526_095M,B08526_096E,B08526_096M,B08526_097E,B08526_097M,B08526_098E,B08526_098M,B08526_099E,B08526_099M,B08526_100E,B08526_100M,B08526_101E,B08526_101M,B08526_102E,B08526_102M,B08526_103E,B08526_103M,B08526_104E,B08526_104M,B08526_105E,B08526_105M,NAME,B08526_001EA,B08526_001MA,B08526_002MA,B08526_002EA,B08526_003MA,B08526_003EA,B08526_004MA,B08526_004EA,B08526_005EA,B08526_005MA,B08526_006EA,B08526_006MA,B08526_007EA,B08526_007MA,B08526_008EA,B08526_008MA,B08526_009EA,B08526_009MA,B08526_010MA,B08526_010EA,B08526_011EA,B08526_011MA,B08526_012MA,B08526_012EA,B08526_013EA,B08526_013MA,B08526_014MA,B08526_014EA,B08526_015MA,B08526_015EA,B08526_016EA,B08526_016MA,B08526_017EA,B08526_017MA,B08526_018EA,B08526_018MA,B08526_019EA,B08526_019MA,B08526_020MA,B08526_020EA,B08526_021MA,B08526_021EA,B08526_022EA,B08526_022MA,B08526_023EA,B08526_023MA,B08526_024EA,B08526_024MA,B08526_025MA,B08526_025EA,B08526_026MA,B08526_026EA,B08526_027MA,B08526_027EA,B08526_028EA,B08526_028MA,B08526_029MA,B08526_029EA,B08526_030EA,B08526_030MA,B08526_031MA,B08526_031EA,B08526_032MA,B08526_032EA,B08526_033EA,B08526_033MA,B08526_034EA,B08526_034MA,B08526_035EA,B08526_035MA,B08526_036EA,B08526_036MA,B08526_037MA,B08526_037EA,B08526_038EA,B08526_038MA,B08526_039EA,B08526_039MA,B08526_040EA,B08526_040MA,B08526_041EA,B08526_041MA,B08526_042MA,B08526_042EA,B08526_043EA,B08526_043MA,B08526_044EA,B08526_044MA,B08526_045EA,B08526_045MA,B08526_046EA,B08526_046MA,B08526_047MA,B08526_047EA,B08526_048MA,B08526_048EA,B08526_049MA,B08526_049EA,B08526_050MA,B08526_050EA,B08526_051MA,B08526_051EA,B08526_052MA,B08526_052EA,B08526_053MA,B08526_053EA,B08526_054MA,B08526_054EA,B08526_055MA,B08526_055EA,B08526_056MA,B08526_056EA,B08526_057MA,B08526_057EA,B08526_058MA,B08526_058EA,B08526_059MA,B08526_059EA,B08526_060EA,B08526_060MA,B08526_061MA,B08526_061EA,B08526_062EA,B08526_062MA,B08526_063EA,B08526_063MA,B08526_064MA,B08526_064EA,B08526_065MA,B08526_065EA,B08526_066EA,B08526_066MA,B08526_067MA,B08526_067EA,B08526_068EA,B08526_068MA,B08526_069EA,B08526_069MA,B08526_070MA,B08526_070EA,B08526_071EA,B08526_071MA,B08526_072EA,B08526_072MA,B08526_073EA,B08526_073MA,B08526_074EA,B08526_074MA,B08526_075MA,B08526_075EA,B08526_076MA,B08526_076EA,B08526_077EA,B08526_077MA,B08526_078EA,B08526_078MA,B08526_079EA,B08526_079MA,B08526_080MA,B08526_080EA,B08526_081MA,B08526_081EA,B08526_082EA,B08526_082MA,B08526_083MA,B08526_083EA,B08526_084EA,B08526_084MA,B08526_085EA,B08526_085MA,B08526_086EA,B08526_086MA,B08526_087MA,B08526_087EA,B08526_088EA,B08526_088MA,B08526_089EA,B08526_089MA,B08526_090MA,B08526_090EA,B08526_091MA,B08526_091EA,B08526_092MA,B08526_092EA,B08526_093MA,B08526_093EA,B08526_094EA,B08526_094MA,B08526_095EA,B08526_095MA,B08526_096EA,B08526_096MA,B08526_097MA,B08526_097EA,B08526_098EA,B08526_098MA,B08526_099MA,B08526_099EA,B08526_100MA,B08526_100EA,B08526_101EA,B08526_101MA,B08526_102MA,B08526_102EA,B08526_103MA,B08526_103EA,B08526_104MA,B08526_104EA,B08526_105MA,B08526_105EA,state
0400000US24,2557335,19868,13304,1978,180269,7484,150835,6620,55327,4102,264142,9390,104724,5508,57645,4306,169065,6570,352896,9170,606523,12740,200881,9234,132112,7373,246762,8517,22850,2346,1939421,19561,8371,1487,127481,6359,119022,6045,44484,3508,199198,8293,84926,4873,43086,3653,132583,5672,254743,7066,476411,11173,135013,7043,94774,5892,203640,7624,15689,2085,269275,10512,1323,663,34603,3569,17004,2918,5975,1510,26858,3702,7904,1707,4044,1134,13651,1961,36768,3961,55022,4158,27790,3162,14502,2633,22176,2439,1655,725,133487,6454,218,275,5851,1764,4048,1079,620,408,19637,2813,4212,1112,3064,999,6012,1300,18707,2390,30991,2941,18095,2925,8066,1791,13489,1982,477,497,63521,4703,398,290,1732,650,2760,828,353,247,7970,1602,1133,501,1492,764,3932,1326,6397,1442,17472,2564,10647,1820,4148,1117,3083,1046,2004,570,28996,3301,690,556,1772,812,1721,783,756,436,3489,990,2834,968,559,366,1139,530,3359,1087,5716,1209,4193,1160,1048,430,1315,517,405,326,122635,5991,2304,912,8830,1384,6280,1396,3139,1045,6990,1350,3715,1416,5400,1266,11748,1697,32922,2961,20911,2575,5143,1117,9574,1808,3059,898,2620,501,Maryland,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24
0400000US25,3205372,19260,12273,1539,172342,8214,305938,8159,80659,4135,347798,10168,118224,6567,83959,4958,240326,7598,419589,11753,878403,15661,262675,9912,145108,6319,133942,5612,4136,1300,2339387,17005,8059,1255,128115,6429,249515,8219,63836,3469,264778,7958,98230,5540,58274,4176,160695,6316,274109,8261,652682,12823,163686,8426,106817,5430,107782,4832,2809,765,250631,9310,931,392,25907,2934,29014,3066,4260,1024,28397,3291,7951,2126,5642,1337,13060,1950,28987,3061,61555,4099,27130,2990,10547,2471,6971,1286,279,232,290481,9305,145,181,5376,1392,9965,1905,3159,1027,25211,2823,5693,1215,8283,1338,40039,3297,55993,4186,75999,4875,34476,3869,11748,1916,13639,2310,755,956,148561,6541,1100,562,4201,1882,5808,1371,2563,1005,16252,2379,3013,928,3363,1230,14365,2403,15590,2125,48226,3969,24033,3235,6578,1368,3409,806,60,99,42880,3981,332,219,1669,683,3072,989,1195,675,5179,1310,1120,645,1589,703,1646,776,5568,1396,12562,1817,5990,1669,1954,813,818,393,186,222,133432,5258,1706,725,7074,1347,8564,1292,5646,1248,7981,1442,2217,954,6808,1229,10521,1460,39342,2986,27379,2810,7360,1403,7464,1322,1323,624,47,75,Massachusetts,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25
0400000US26,4003428,19255,55878,5082,187348,5527,650515,11017,104720,4774,474465,11785,161666,6208,65876,4034,227295,8305,355894,9198,977966,13504,380551,10643,197430,5717,160388,4692,3436,1122,3338038,19701,31801,2358,150809,4757,567011,10535,89958,4528,404657,11644,140272,5610,55114,3850,197707,7031,279321,7839,822629,12366,299584,9472,156391,5044,139555,4356,3229,1082,342406,8830,7082,1413,25409,2762,58212,4170,6889,1218,39609,3276,10278,1722,4560,1127,13757,2053,30854,3031,74887,4381,42052,3500,15984,1804,12698,1573,135,122,50852,3601,778,677,721,341,3057,850,532,358,5198,1214,1053,517,747,371,1569,680,5121,1288,16076,1873,10726,1903,3238,1158,1964,586,72,123,86682,4888,2616,715,1571,609,5193,1352,777,356,12373,2047,1562,606,1618,733,3830,982,5373,1108,26669,2416,16184,2047,7368,1316,1548,519,0,273,41744,2680,900,449,1323,652,6067,1413,819,435,3847,848,4319,955,1071,499,766,531,4163,856,8483,1483,6113,1391,2573,658,1300,489,0,273,143706,7029,12701,4604,7515,1592,10975,1302,5745,1076,8781,1299,4182,1235,2766,605,9666,1311,31062,2899,29222,2186,5892,1000,11876,1713,3323,736,0,273,Michigan,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26
0400000US27,2666098,12451,63886,2821,141305,5948,363012,7911,78216,4228,313067,8366,116509,4779,51764,3370,188958,6050,248764,7305,665853,12288,215498,6380,118697,4511,98567,3855,2002,684,2088371,12999,34958,2162,112614,5122,300157,7404,64128,3453,252064,7412,99037,4752,42001,3076,146893,5568,180781,6827,514853,10384,164868,5791,93483,4236,80650,3311,1884,642,226454,6988,3929,792,18268,1895,37756,2820,6245,1365,22004,2296,7278,1267,3743,842,12027,1747,22030,2435,54663,2906,19116,2125,10026,1706,9369,1476,0,273,92173,5377,581,534,739,300,5426,1338,1054,512,14827,1954,2585,873,2013,630,13221,1635,10915,1623,24641,2755,9794,1622,2561,726,3816,897,0,273,74464,4229,5141,694,1368,539,6141,1136,1178,505,10971,2242,1349,420,896,352,3504,774,4747,970,22976,2481,10956,1666,4062,839,1116,384,59,97,40834,3721,1389,484,1473,516,4832,1174,966,381,4731,1084,3500,603,265,186,1596,558,4286,891,9551,1628,5006,1164,1593,502,1646,695,0,273,143802,4672,17888,1356,6843,1537,8700,1246,4645,931,8470,1415,2760,681,2846,736,11717,1389,26005,2154,39169,2911,5758,1184,6972,1058,1970,592,59,85,Minnesota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27
0400000US28,1111361,13626,26158,2471,68330,4295,143473,6356,30725,3066,131050,6849,52556,3905,18666,2393,50029,3172,63953,4330,275376,8998,111290,6380,59322,3277,68201,4284,12232,1632,935393,14291,20066,2287,49701,3779,120705,6161,27137,3009,118977,6590,45599,3817,16550,2176,43190,3108,53417,3731,235802,8139,89131,5228,46537,2907,60723,4160,7858,1388,111606,6156,3246,808,13841,2231,17910,2175,1900,567,7235,1474,3619,1095,1362,604,3705,1129,4973,1066,28167,3339,14389,2188,5852,1324,4752,1089,655,486,5019,1446,14,26,0,273,734,543,333,413,389,273,60,75,45,78,0,273,709,614,881,423,1145,649,76,123,621,689,12,23,20155,2539,959,709,799,683,683,428,278,312,1409,587,451,457,489,421,531,394,284,240,4334,1118,3031,1230,3132,916,480,370,3295,913,11101,1644,171,167,931,562,925,471,54,96,847,503,1140,534,88,158,88,102,1059,580,1979,845,1945,681,570,402,892,409,412,319,28087,3116,1702,788,3058,1052,2516,752,1023,518,2193,917,1687,1041,132,105,2515,957,3511,971,4213,1064,1649,668,3155,1030,733,467,0,273,Mississippi,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28
0400000US29,2743623,14858,47552,3233,159072,6711,306297,8922,79699,5179,324228,10203,134599,6357,61002,3961,194972,7288,244479,6367,660328,12198,247118,8558,127308,5069,134261,6232,22708,2080,2246377,14771,31801,2325,127202,5993,254868,7983,68318,4427,273657,8923,112863,5359,49442,3616,166187,6817,189529,5879,549833,10675,191878,7955,102593,4841,116488,5786,11718,2269,251011,9116,3082,809,21301,2797,34769,4148,6053,1504,26756,2597,11069,2375,4564,1076,12395,1616,21988,2202,57648,3544,28565,3606,10307,1619,11549,1733,965,503,45970,3828,112,140,1315,633,2926,1097,633,504,4985,1383,2157,883,1368,703,1843,781,5922,1332,12121,1878,8234,1430,1734,674,2574,687,46,75,55825,3539,2310,703,1014,570,3632,1095,721,477,6104,1145,973,560,802,360,3510,1219,3645,834,17680,2571,9285,1750,4839,1201,844,496,466,344,31761,2872,153,129,1229,437,3006,753,539,304,4733,1513,4030,956,615,381,1001,503,3816,1103,4658,1087,4586,1162,1884,907,1277,455,234,199,112679,6051,10094,1660,7011,1471,7096,1200,3435,985,7993,1399,3507,1037,4211,1092,10036,1638,19579,1936,18388,2446,4570,919,5951,1200,1529,691,9279,1419,Missouri,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29
0400000US30,458003,5845,32266,2063,36283,3104,20068,2190,12149,1615,54069,3545,24294,2363,8788,1440,25784,2165,36641,2794,105674,4709,49259,3598,20293,1898,29343,2842,3092,1154,347209,6306,16712,1482,26644,2398,15617,1980,9744,1413,43725,3536,20024,2326,6732,1330,21549,2161,26416,2287,81705,4068,36518,3206,15287,1655,24179,2313,2357,759,44854,3933,4081,982,5856,1451,1900,845,879,477,4728,1172,1160,420,738,404,1694,494,3411,1004,9860,1450,5822,1709,1444,493,2986,971,295,202,3334,899,495,290,583,454,0,273,18,31,131,157,0,273,0,273,0,273,259,325,1130,602,504,404,80,132,134,153,0,273,23699,2463,3247,977,663,325,453,259,120,190,1725,682,1121,515,953,690,1061,737,1104,477,6411,1217,3845,989,1487,561,1120,413,389,425,8795,1362,567,288,544,307,330,289,410,296,1328,621,1154,589,0,273,134,106,425,282,2241,661,659,341,478,268,525,326,0,273,30112,2925,7164,1044,1993,702,1768,685,978,429,2432,831,835,504,365,221,1346,472,5026,1152,4327,1402,1911,598,1517,586,399,273,51,82,Montana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30
0400000US31,937834,8489,40110,2439,55828,3387,92644,4358,27984,2472,108053,4507,58741,3548,18841,2060,74214,4116,78860,4287,225699,6852,71310,3946,43065,3242,38092,2628,4393,954,763687,8664,24516,1759,43091,2646,74383,3768,24088,2259,91476,4059,50435,3388,16076,2011,65380,3929,63524,3505,185419,6431,54526,3412,34300,2964,32536,2363,3937,884,92184,4871,2732,633,8200,1545,13415,2139,1613,661,10092,1759,4515,1015,1193,404,4624,1074,7799,1733,21055,2430,9765,1635,3314,926,3432,1017,435,283,5606,1138,0,273,307,215,595,428,154,150,695,483,383,294,317,224,361,254,477,320,1377,572,547,273,241,254,131,138,21,34,25115,2433,2517,636,775,372,1149,528,266,163,2099,636,967,331,329,196,1256,527,1007,404,8135,1516,3549,941,2077,594,989,402,0,273,11481,1787,300,214,1086,728,1288,626,530,421,1291,529,1697,592,138,187,439,252,742,394,1913,554,1212,627,444,282,401,192,0,273,39761,2839,10045,1137,2369,665,1814,576,1333,482,2400,613,744,310,788,357,2154,524,5311,887,7800,1149,1711,624,2689,682,603,270,0,273,Nebraska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31
0400000US32,1191986,12734,19318,2434,72872,5375,48679,4762,27593,3087,135781,6954,54305,4396,19012,2409,72843,4225,125066,7346,181491,7500,311285,10459,54783,4338,59780,4985,9178,1746,932458,15351,9059,1729,59165,4649,38516,4320,20983,2426,104568,5741,45215,3945,13734,1795,56816,3697,90053,5324,150642,7082,241464,8826,41108,3732,53777,4531,7358,1655,132312,6680,5996,1442,8160,1993,6338,1608,3051,996,14629,2678,5283,1176,2678,1355,5509,1115,14157,2580,20485,2523,34414,3549,6661,1498,4077,1317,874,535,38599,4409,2644,853,1569,928,917,557,263,222,6570,1487,1006,475,388,394,1993,1053,3546,1101,1812,687,15143,2534,2040,1009,511,527,197,329,21112,3095,1007,485,444,348,823,538,202,220,3334,1028,444,339,159,189,1225,611,1331,716,2193,791,8257,1959,1178,627,219,196,296,182,23727,3472,242,306,899,537,376,239,719,435,2275,971,1367,511,158,191,844,539,3980,2119,2691,911,8125,2348,1315,518,616,376,120,141,43778,4398,370,260,2635,889,1709,715,2375,1010,4405,1497,990,654,1895,888,6456,1435,11999,2282,3668,993,3882,1230,2481,1011,580,454,333,499,Nevada,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32
0400000US33,628044,7757,5803,1260,42259,3493,72695,4955,19992,2494,93524,5429,20952,2247,11402,1382,41050,3154,59944,3719,155143,5866,55596,3810,25404,2284,23614,2545,666,420,512450,8997,3362,921,32486,3045,60894,4227,16148,2256,79391,4801,18827,2026,9062,1375,34399,2997,43944,2940,130069,5231,42170,3055,19410,2113,21687,2430,601,408,48727,4464,426,282,4647,1164,6896,1636,1436,620,7481,1686,529,295,389,255,2193,655,4915,1489,10145,1890,7067,1679,1628,533,975,432,0,273,3637,899,76,127,131,149,517,454,0,273,404,265,145,169,0,273,0,273,172,167,1447,604,647,295,0,273,98,116,0,273,18450,2825,760,460,509,298,684,343,789,860,2434,1024,97,101,545,308,1186,650,1422,661,4722,1164,3659,1072,1187,496,408,353,48,82,5600,1087,69,96,716,440,691,516,158,154,662,368,319,233,53,87,228,234,588,505,1069,449,823,449,190,198,34,43,0,273,39180,3507,1110,575,3770,876,3013,863,1461,634,3152,905,1035,674,1353,448,3044,926,8903,1365,7691,2609,1230,448,2989,847,412,267,17,27,New Hampshire,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33
