GEO_ID,B08126_001E,B08126_001M,B08126_002E,B08126_002M,B08126_003E,B08126_003M,B08126_004E,B08126_004M,B08126_005E,B08126_005M,B08126_006E,B08126_006M,B08126_007E,B08126_007M,B08126_008E,B08126_008M,B08126_009E,B08126_009M,B08126_010E,B08126_010M,B08126_011E,B08126_011M,B08126_012E,B08126_012M,B08126_013E,B08126_013M,B08126_014E,B08126_014M,B08126_015E,B08126_015M,B08126_016E,B08126_016M,B08126_017E,B08126_017M,B08126_018E,B08126_018M,B08126_019E,B08126_019M,B08126_020E,B08126_020M,B08126_021E,B08126_021M,B08126_022E,B08126_022M,B08126_023E,B08126_023M,B08126_024E,B08126_024M,B08126_025E,B08126_025M,B08126_026E,B08126_026M,B08126_027E,B08126_027M,B08126_028E,B08126_028M,B08126_029E,B08126_029M,B08126_030E,B08126_030M,B08126_031E,B08126_031M,B08126_032E,B08126_032M,B08126_033E,B08126_033M,B08126_034E,B08126_034M,B08126_035E,B08126_035M,B08126_036E,B08126_036M,B08126_037E,B08126_037M,B08126_038E,B08126_038M,B08126_039E,B08126_039M,B08126_040E,B08126_040M,B08126_041E,B08126_041M,B08126_042E,B08126_042M,B08126_043E,B08126_043M,B08126_044E,B08126_044M,B08126_045E,B08126_045M,B08126_046E,B08126_046M,B08126_047E,B08126_047M,B08126_048E,B08126_048M,B08126_049E,B08126_049M,B08126_050E,B08126_050M,B08126_051E,B08126_051M,B08126_052E,B08126_052M,B08126_053E,B08126_053M,B08126_054E,B08126_054M,B08126_055E,B08126_055M,B08126_056E,B08126_056M,B08126_057E,B08126_057M,B08126_058E,B08126_058M,B08126_059E,B08126_059M,B08126_060E,B08126_060M,B08126_061E,B08126_061M,B08126_062E,B08126_062M,B08126_063E,B08126_063M,B08126_064E,B08126_064M,B08126_065E,B08126_065M,B08126_066E,B08126_066M,B08126_067E,B08126_067M,B08126_068E,B08126_068M,B08126_069E,B08126_069M,B08126_070E,B08126_070M,B08126_071E,B08126_071M,B08126_072E,B08126_072M,B08126_073E,B08126_073M,B08126_074E,B08126_074M,B08126_075E,B08126_075M,B08126_076E,B08126_076M,B08126_077E,B08126_077M,B08126_078E,B08126_078M,B08126_079E,B08126_079M,B08126_080E,B08126_080M,B08126_081E,B08126_081M,B08126_082E,B08126_082M,B08126_083E,B08126_083M,B08126_084E,B08126_084M,B08126_085E,B08126_085M,B08126_086E,B08126_086M,B08126_087E,B08126_087M,B08126_088E,B08126_088M,B08126_089E,B08126_089M,B08126_090E,B08126_090M,B08126_091E,B08126_091M,B08126_092E,B08126_092M,B08126_093E,B08126_093M,B08126_094E,B08126_094M,B08126_095E,B08126_095M,B08126_096E,B08126_096M,B08126_097E,B08126_097M,B08126_098E,B08126_098M,B08126_099E,B08126_099M,B08126_100E,B08126_100M,B08126_101E,B08126_101M,B08126_102E,B08126_102M,B08126_103E,B08126_103M,B08126_104E,B08126_104M,B08126_105E,B08126_105M,NAME,B08126_001MA,B08126_001EA,B08126_002EA,B08126_002MA,B08126_003EA,B08126_003MA,B08126_004MA,B08126_004EA,B08126_005EA,B08126_005MA,B08126_006MA,B08126_006EA,B08126_007MA,B08126_007EA,B08126_008EA,B08126_008MA,B08126_009EA,B08126_009MA,B08126_010MA,B08126_010EA,B08126_011EA,B08126_011MA,B08126_012MA,B08126_012EA,B08126_013EA,B08126_013MA,B08126_014EA,B08126_014MA,B08126_015MA,B08126_015EA,B08126_016EA,B08126_016MA,B08126_017EA,B08126_017MA,B08126_018EA,B08126_018MA,B08126_019MA,B08126_019EA,B08126_020MA,B08126_020EA,B08126_021MA,B08126_021EA,B08126_022MA,B08126_022EA,B08126_023MA,B08126_023EA,B08126_024EA,B08126_024MA,B08126_025MA,B08126_025EA,B08126_026EA,B08126_026MA,B08126_027MA,B08126_027EA,B08126_028MA,B08126_028EA,B08126_029EA,B08126_029MA,B08126_030MA,B08126_030EA,B08126_031EA,B08126_031MA,B08126_032MA,B08126_032EA,B08126_033MA,B08126_033EA,B08126_034EA,B08126_034MA,B08126_035EA,B08126_035MA,B08126_036EA,B08126_036MA,B08126_037EA,B08126_037MA,B08126_038MA,B08126_038EA,B08126_039EA,B08126_039MA,B08126_040EA,B08126_040MA,B08126_041EA,B08126_041MA,B08126_042EA,B08126_042MA,B08126_043MA,B08126_043EA,B08126_044EA,B08126_044MA,B08126_045EA,B08126_045MA,B08126_046EA,B08126_046MA,B08126_047EA,B08126_047MA,B08126_048EA,B08126_048MA,B08126_049EA,B08126_049MA,B08126_050EA,B08126_050MA,B08126_051MA,B08126_051EA,B08126_052EA,B08126_052MA,B08126_053EA,B08126_053MA,B08126_054MA,B08126_054EA,B08126_055EA,B08126_055MA,B08126_056MA,B08126_056EA,B08126_057EA,B08126_057MA,B08126_058EA,B08126_058MA,B08126_059MA,B08126_059EA,B08126_060EA,B08126_060MA,B08126_061MA,B08126_061EA,B08126_062MA,B08126_062EA,B08126_063EA,B08126_063MA,B08126_064EA,B08126_064MA,B08126_065MA,B08126_065EA,B08126_066EA,B08126_066MA,B08126_067EA,B08126_067MA,B08126_068EA,B08126_068MA,B08126_069MA,B08126_069EA,B08126_070MA,B08126_070EA,B08126_071MA,B08126_071EA,B08126_072MA,B08126_072EA,B08126_073MA,B08126_073EA,B08126_074MA,B08126_074EA,B08126_075MA,B08126_075EA,B08126_076MA,B08126_076EA,B08126_077MA,B08126_077EA,B08126_078MA,B08126_078EA,B08126_079EA,B08126_079MA,B08126_080MA,B08126_080EA,B08126_081EA,B08126_081MA,B08126_082MA,B08126_082EA,B08126_083MA,B08126_083EA,B08126_084EA,B08126_084MA,B08126_085MA,B08126_085EA,B08126_086EA,B08126_086MA,B08126_087MA,B08126_087EA,B08126_088MA,B08126_088EA,B08126_089EA,B08126_089MA,B08126_090EA,B08126_090MA,B08126_091EA,B08126_091MA,B08126_092EA,B08126_092MA,B08126_093MA,B08126_093EA,B08126_094EA,B08126_094MA,B08126_095EA,B08126_095MA,B08126_096EA,B08126_096MA,B08126_097EA,B08126_097MA,B08126_098MA,B08126_098EA,B08126_099EA,B08126_099MA,B08126_100EA,B08126_100MA,B08126_101EA,B08126_101MA,B08126_102EA,B08126_102MA,B08126_103EA,B08126_103MA,B08126_104EA,B08126_104MA,B08126_105EA,B08126_105MA,state
0400000US24,2813342,14943,15104,2018,215508,7667,152739,6345,71181,4687,282875,8602,125448,6161,79852,5155,201490,7496,409544,9146,584710,12367,203641,8626,149373,5462,299361,9243,22516,2470,2049298,17462,8689,1473,140772,6731,119975,5395,57223,4212,213620,6837,101049,5935,59055,4163,156113,6620,283379,7548,449983,11315,129074,7001,101915,4860,210548,8324,17903,2393,300038,10022,1559,686,51434,4778,16235,2041,5110,1273,27136,3204,9194,1336,6056,1289,14382,1805,42017,3789,54686,4116,27334,3026,15717,2068,27205,2397,1973,632,248203,8859,270,350,7632,1952,6909,1556,3708,1199,19970,2838,8113,1633,8386,1659,14692,2082,45564,3801,38436,3639,24628,2802,17765,2285,51420,3601,710,306,73327,4716,726,463,3743,1088,2561,769,868,550,10489,2137,1354,508,1214,504,5784,1379,6432,1221,16492,1826,12825,2401,5793,1348,3737,677,1309,413,39860,3375,157,149,3719,1394,2254,717,1131,612,4339,1041,3323,1140,1056,642,1704,503,5278,993,6773,1282,4969,1476,1122,590,3647,1102,388,272,102616,5905,3703,860,8208,1610,4805,981,3141,965,7321,1433,2415,1026,4085,1047,8815,1425,26874,2648,18340,2048,4811,1029,7061,1074,2804,991,233,205,Maryland,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24
0400000US25,3173416,16831,10758,1700,216586,8156,335986,9710,96512,4828,339255,9801,115841,5538,92139,5180,269437,8569,386416,11135,787364,15257,256040,8560,141109,6563,120509,5595,5464,1173,2339080,19166,6542,1270,162187,7107,274513,8749,77584,4338,260451,7917,97915,4812,64662,4464,188231,6946,251962,8664,588327,13101,164342,6684,101294,6047,97185,5238,3885,1021,270033,9159,1365,703,35582,3847,30508,2997,8242,1894,25644,2320,8421,1523,6588,1100,16540,1814,29954,3053,57646,3736,29196,3115,12999,2093,6675,1416,673,418,272089,8486,195,184,6964,1573,13039,2202,1928,548,22371,2537,4976,1087,9202,1582,44167,2978,53520,4281,63391,4174,28721,3803,10485,1883,12826,1569,304,311,133638,5659,1007,512,2983,914,7244,1473,2075,758,16444,2361,1579,610,3295,897,9527,1633,12972,1990,45901,3462,19859,2703,7987,1335,2301,757,464,312,44658,4414,555,426,2193,1058,3304,894,1631,593,6168,1441,1360,546,1096,520,2267,700,6451,1323,10968,1851,5773,1397,1931,857,912,468,49,81,113918,4956,1094,458,6677,1290,7378,1337,5052,1190,8177,1537,1590,664,7296,1296,8705,1385,31557,2319,21131,1963,8149,1525,6413,1293,610,310,89,162,Massachusetts,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25
0400000US26,4433325,21661,50350,2753,268791,7927,842004,11689,139203,5021,512135,12144,178655,6415,88667,4381,266879,7340,389994,9428,949480,12428,383107,8478,205481,7146,153588,5096,4991,959,3675973,20500,29699,2010,208858,6616,726695,10580,122101,4807,429450,10633,156910,5741,74897,3904,232719,6999,312555,8751,785045,11161,295778,7883,161812,5555,135382,4574,4072,852,403383,10322,5991,1020,42163,3690,85541,5480,8947,1478,44627,3389,11815,1912,6726,1300,12780,1530,32071,2954,78060,3894,46048,3602,17325,2437,11075,1512,214,167,52258,3836,185,143,975,579,5570,1308,494,329,7897,1400,1221,454,1454,536,1671,481,5514,1171,15520,2492,7475,1359,2148,740,2076,749,58,99,99422,4698,3527,751,3265,952,6792,1367,1088,453,12537,2083,1501,505,1049,371,5884,1453,4078,842,28637,2394,19496,2200,9551,1373,1603,545,414,272,49773,3793,1214,509,2954,782,7325,1178,1208,696,5222,1034,4125,907,610,251,1683,743,5925,1231,9890,2038,6124,1085,2360,759,941,384,192,123,152516,5319,9734,1379,10576,1542,10081,1416,5365,1223,12402,1483,3083,898,3931,821,12142,1809,29851,2395,32328,2327,8186,1609,12285,1595,2511,745,41,69,Michigan,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26
0400000US27,2670719,12142,64544,3236,178132,6207,390585,7941,96506,4273,302535,8006,119749,4466,62557,3803,204663,6394,249388,7873,592800,9826,207387,7464,113006,4194,85864,3512,3003,625,2087120,13546,31524,1784,138606,5246,325595,7320,81070,3936,248249,7041,101031,4051,49050,3419,158673,5337,182063,6612,456680,8242,155872,7032,87360,3614,69472,3093,1875,476,249560,7953,4506,783,25788,2500,41973,2798,7920,1219,21907,2248,7657,1348,4984,1121,16980,1829,23515,2414,54315,3705,21720,2138,9280,1312,8793,1408,222,155,80634,4668,154,127,1146,531,4637,1172,1414,507,9802,1324,1652,569,3055,704,11942,1532,12761,1724,19117,1812,8433,1544,2717,977,3732,865,72,119,83377,3118,6743,914,2733,706,5326,1085,764,305,9800,1499,1693,506,1151,468,4608,1031,5654,1211,27492,2147,10710,1545,4756,929,1457,454,490,367,38974,2643,877,217,1473,567,4998,979,950,403,4462,1005,4096,888,845,360,1499,464,2824,762,7846,1357,5970,1209,1728,520,1132,426,274,200,131054,4893,20740,1476,8386,1284,8056,1020,4388,748,8315,988,3620,750,3472,654,10961,1461,22571,2330,27350,1976,4682,832,7165,974,1278,462,70,87,Minnesota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27
0400000US28,1178470,11227,34193,3717,93814,4752,180345,6902,38310,3260,137163,6121,63322,3852,17973,2150,59842,3557,69137,5131,256688,7231,98740,5486,55318,4954,62847,3978,10778,1565,968128,13164,23767,2647,62312,3697,149409,6593,31835,3064,116034,5836,55203,3693,15501,2077,52720,3544,56794,4439,216440,7215,80742,5428,42616,4257,57266,3820,7489,1538,142868,6227,5217,1377,27165,3253,25104,3124,3752,1265,13944,2239,4646,1141,1209,640,3744,950,7981,1726,27013,2550,12609,1968,5751,1323,4129,969,604,288,4750,1406,45,75,13,20,677,413,0,283,49,90,151,162,37,60,0,283,92,124,3185,1299,384,316,99,159,18,41,0,283,21646,2471,1466,772,846,385,1477,662,890,594,3521,1027,797,523,637,447,693,379,899,483,4319,1027,2468,868,2032,759,670,549,931,238,16879,2495,1285,534,1228,652,2780,971,1041,640,1648,787,1481,633,139,164,427,352,523,330,3085,1059,1676,703,989,543,498,309,79,104,24199,2369,2413,775,2250,911,898,427,792,350,1967,706,1044,556,450,292,2258,726,2848,830,2646,733,861,584,3831,1080,266,212,1675,299,Mississippi,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28
0400000US29,2741377,16240,53277,3447,205821,6848,341498,8655,97613,4728,333630,10445,145517,5841,68737,4251,187345,6855,227324,6932,580998,12083,231426,8299,131824,6153,120179,5538,16188,1584,2215467,17131,27300,2421,156442,5594,280392,8435,80145,4227,284143,9454,121810,5216,56637,3559,159536,6513,179953,5734,475094,10644,180079,7250,100861,5109,104040,5246,9035,1413,286396,8626,4899,1034,36112,3369,45499,3410,8993,1637,27125,2735,11896,2442,6075,1406,13023,1639,21431,2413,56920,3936,27840,2878,14265,2012,11213,1615,1105,565,37909,3204,123,126,924,466,2579,1129,857,515,3252,994,1581,687,1407,760,2420,850,3891,1043,10819,1674,7024,1191,911,394,2080,659,41,69,57187,3608,4001,974,2081,639,2972,816,1177,646,8273,1323,1712,646,925,442,3212,818,3056,829,14346,2048,8599,1539,5176,1246,779,407,878,290,31402,2677,908,404,2361,770,2993,821,935,482,3736,1070,5433,972,1071,582,1045,521,2339,826,4874,953,3504,997,1017,460,879,424,307,242,113016,5182,16046,1680,7901,1550,7063,1470,5506,1118,7101,1270,3085,841,2622,854,8109,1495,16654,2051,18945,2362,4380,1012,9594,1658,1188,459,4822,230,Missouri,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29
0400000US30,459766,4871,35019,2524,46457,3185,22715,2423,14029,1974,52842,3019,22311,2010,8990,1522,24397,2232,32753,2673,97057,4336,47264,3867,23450,2498,28632,2603,3850,824,334199,5025,17970,1962,31366,2557,17495,2098,12152,1882,42201,2678,18603,1824,6382,1268,18711,1954,20801,1923,72174,3714,32902,3089,17535,2026,22780,2187,3127,761,55346,4064,3388,849,10864,2092,2722,864,851,388,5107,1129,1896,499,905,518,3199,916,3900,1031,10747,1334,5331,1306,2029,913,4070,902,337,298,4238,1036,1036,374,127,147,175,193,0,228,76,84,73,117,17,29,52,86,479,425,1421,704,549,374,49,75,184,191,0,228,24302,2287,3244,720,1276,557,753,388,224,197,2686,713,648,289,585,336,639,316,1331,540,6070,1195,4178,887,1568,641,837,393,263,121,10889,1685,834,395,722,495,560,338,169,181,1229,624,557,270,456,425,260,297,969,597,2434,707,1910,702,295,217,396,239,98,116,30792,2339,8547,1102,2102,639,1010,398,633,432,1543,521,534,234,645,362,1536,661,5273,1157,4211,801,2394,726,1974,671,365,321,25,42,Montana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30
0400000US31,910351,7807,47621,2252,58080,3705,105853,4586,30121,2052,105086,4827,54252,3038,19502,1857,68708,3130,72708,3121,199867,5187,66911,3549,39721,2939,35899,2728,6022,974,720443,7197,25653,1727,43379,3058,83304,3718,25124,1914,88553,4740,44914,2614,15725,1605,58431,2676,57496,2870,160931,4883,51116,3368,30307,2581,30714,2439,4796,917,95068,4536,3010,718,10039,1850,17742,2149,2543,528,8629,1465,5120,812,1657,598,5401,1164,7349,1497,17939,1701,8009,1303,3685,931,3208,750,737,374,4582,1032,64,105,171,169,263,208,159,176,1055,570,290,220,49,82,129,150,197,160,580,274,1305,562,170,197,111,133,39,64,31898,2151,4202,727,703,295,1443,579,474,263,2707,757,979,428,973,425,1379,521,1609,644,10775,1260,3655,891,1983,516,840,409,176,223,13035,1581,373,171,909,466,1655,513,507,332,1603,581,1712,506,177,169,458,330,1139,604,1706,548,1169,505,686,515,667,320,274,189,45325,2660,14319,1231,2879,827,1446,482,1314,543,2539,700,1237,440,921,532,2910,696,4918,1252,7936,1137,1657,582,2890,853,359,206,0,213,Nebraska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31
0400000US32,1201744,10817,17899,2024,146613,6849,55128,3890,34102,3351,123426,6493,56463,4018,21612,2393,83107,5313,121954,7272,158106,7257,278786,10935,44914,4055,51300,3301,8334,1353,921623,10371,9011,1658,107429,5327,42157,3972,28381,3249,93643,5529,46327,3920,17168,2008,66623,4341,83171,5921,128365,6512,213599,8694,34228,3407,44794,3222,6727,1291,147758,8446,4041,1203,29247,5387,7717,1536,2136,869,13996,2408,4021,1245,1890,888,5148,1150,17574,3051,17594,2579,33197,3427,5763,1581,4423,1189,1011,502,43148,3983,2511,878,2437,979,1489,868,644,396,5457,1439,1378,610,942,619,1396,623,6599,1553,3446,1003,15252,2245,931,584,606,450,60,100,25553,3105,704,429,430,321,1010,774,273,287,3620,948,896,632,191,191,2413,918,1750,871,3900,1325,8814,2061,783,463,532,340,237,195,26207,3260,211,175,4451,1541,1693,790,1206,743,3185,813,2767,863,495,374,1438,824,1946,804,2372,765,5153,1327,481,435,648,382,161,158,37455,3214,1421,628,2619,837,1062,424,1462,611,3525,974,1074,575,926,484,6089,1397,10914,1625,2429,790,2771,943,2728,941,297,230,138,238,Nevada,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32
0400000US33,685446,6779,5134,1100,57758,3972,94623,3630,25013,2458,93337,4514,25262,2715,17500,1993,46957,3717,63814,4303,147623,4964,51786,4549,29740,2526,25609,2387,1290,565,560191,7597,3447,934,44232,3349,79263,3527,21006,2317,78150,4475,21742,2470,15213,1798,40136,3642,47693,3548,124033,4769,36912,3246,23711,2303,23415,2276,1238,562,59019,3981,341,289,8504,1830,9015,1448,1876,803,7993,1583,956,494,1251,560,2250,765,4384,1258,12806,1754,6438,1646,1899,727,1306,583,0,251,4879,1110,0,251,63,106,484,358,0,251,689,416,459,378,87,116,493,322,888,489,1004,519,293,303,178,183,241,192,0,251,23634,2934,364,247,1204,746,1553,588,417,303,3312,1143,273,252,279,244,947,527,1479,624,5293,1192,6509,1948,1648,537,313,269,43,79,8395,1746,0,251,651,415,1473,601,212,203,1344,782,1168,616,22,37,285,219,1267,699,946,468,791,390,174,186,62,110,0,251,29328,2667,982,556,3104,879,2835,797,1502,478,1849,588,664,306,648,340,2846,926,8103,1458,3541,731,843,453,2130,562,272,217,9,17,New Hampshire,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33
