GEO_ID,B08526_001E,B08526_001M,B08526_002E,B08526_002M,B08526_003E,B08526_003M,B08526_004E,B08526_004M,B08526_005E,B08526_005M,B08526_006E,B08526_006M,B08526_007E,B08526_007M,B08526_008E,B08526_008M,B08526_009E,B08526_009M,B08526_010E,B08526_010M,B08526_011E,B08526_011M,B08526_012E,B08526_012M,B08526_013E,B08526_013M,B08526_014E,B08526_014M,B08526_015E,B08526_015M,B08526_016E,B08526_016M,B08526_017E,B08526_017M,B08526_018E,B08526_018M,B08526_019E,B08526_019M,B08526_020E,B08526_020M,B08526_021E,B08526_021M,B08526_022E,B08526_022M,B08526_023E,B08526_023M,B08526_024E,B08526_024M,B08526_025E,B08526_025M,B08526_026E,B08526_026M,B08526_027E,B08526_027M,B08526_028E,B08526_028M,B08526_029E,B08526_029M,B08526_030E,B08526_030M,B08526_031E,B08526_031M,B08526_032E,B08526_032M,B08526_033E,B08526_033M,B08526_034E,B08526_034M,B08526_035E,B08526_035M,B08526_036E,B08526_036M,B08526_037E,B08526_037M,B08526_038E,B08526_038M,B08526_039E,B08526_039M,B08526_040E,B08526_040M,B08526_041E,B08526_041M,B08526_042E,B08526_042M,B08526_043E,B08526_043M,B08526_044E,B08526_044M,B08526_045E,B08526_045M,B08526_046E,B08526_046M,B08526_047E,B08526_047M,B08526_048E,B08526_048M,B08526_049E,B08526_049M,B08526_050E,B08526_050M,B08526_051E,B08526_051M,B08526_052E,B08526_052M,B08526_053E,B08526_053M,B08526_054E,B08526_054M,B08526_055E,B08526_055M,B08526_056E,B08526_056M,B08526_057E,B08526_057M,B08526_058E,B08526_058M,B08526_059E,B08526_059M,B08526_060E,B08526_060M,B08526_061E,B08526_061M,B08526_062E,B08526_062M,B08526_063E,B08526_063M,B08526_064E,B08526_064M,B08526_065E,B08526_065M,B08526_066E,B08526_066M,B08526_067E,B08526_067M,B08526_068E,B08526_068M,B08526_069E,B08526_069M,B08526_070E,B08526_070M,B08526_071E,B08526_071M,B08526_072E,B08526_072M,B08526_073E,B08526_073M,B08526_074E,B08526_074M,B08526_075E,B08526_075M,B08526_076E,B08526_076M,B08526_077E,B08526_077M,B08526_078E,B08526_078M,B08526_079E,B08526_079M,B08526_080E,B08526_080M,B08526_081E,B08526_081M,B08526_082E,B08526_082M,B08526_083E,B08526_083M,B08526_084E,B08526_084M,B08526_085E,B08526_085M,B08526_086E,B08526_086M,B08526_087E,B08526_087M,B08526_088E,B08526_088M,B08526_089E,B08526_089M,B08526_090E,B08526_090M,B08526_091E,B08526_091M,B08526_092E,B08526_092M,B08526_093E,B08526_093M,B08526_094E,B08526_094M,B08526_095E,B08526_095M,B08526_096E,B08526_096M,B08526_097E,B08526_097M,B08526_098E,B08526_098M,B08526_099E,B08526_099M,B08526_100E,B08526_100M,B08526_101E,B08526_101M,B08526_102E,B08526_102M,B08526_103E,B08526_103M,B08526_104E,B08526_104M,B08526_105E,B08526_105M,NAME,B08526_001MA,B08526_001EA,B08526_002EA,B08526_002MA,B08526_003MA,B08526_003EA,B08526_004MA,B08526_004EA,B08526_005EA,B08526_005MA,B08526_006MA,B08526_006EA,B08526_007MA,B08526_007EA,B08526_008MA,B08526_008EA,B08526_009MA,B08526_009EA,B08526_010EA,B08526_010MA,B08526_011EA,B08526_011MA,B08526_012EA,B08526_012MA,B08526_013EA,B08526_013MA,B08526_014MA,B08526_014EA,B08526_015MA,B08526_015EA,B08526_016EA,B08526_016MA,B08526_017EA,B08526_017MA,B08526_018EA,B08526_018MA,B08526_019MA,B08526_019EA,B08526_020MA,B08526_020EA,B08526_021EA,B08526_021MA,B08526_022EA,B08526_022MA,B08526_023EA,B08526_023MA,B08526_024EA,B08526_024MA,B08526_025MA,B08526_025EA,B08526_026MA,B08526_026EA,B08526_027EA,B08526_027MA,B08526_028EA,B08526_028MA,B08526_029EA,B08526_029MA,B08526_030MA,B08526_030EA,B08526_031MA,B08526_031EA,B08526_032EA,B08526_032MA,B08526_033EA,B08526_033MA,B08526_034EA,B08526_034MA,B08526_035MA,B08526_035EA,B08526_036MA,B08526_036EA,B08526_037MA,B08526_037EA,B08526_038EA,B08526_038MA,B08526_039EA,B08526_039MA,B08526_040MA,B08526_040EA,B08526_041MA,B08526_041EA,B08526_042MA,B08526_042EA,B08526_043EA,B08526_043MA,B08526_044EA,B08526_044MA,B08526_045MA,B08526_045EA,B08526_046MA,B08526_046EA,B08526_047MA,B08526_047EA,B08526_048EA,B08526_048MA,B08526_049EA,B08526_049MA,B08526_050MA,B08526_050EA,B08526_051MA,B08526_051EA,B08526_052MA,B08526_052EA,B08526_053EA,B08526_053MA,B08526_054EA,B08526_054MA,B08526_055MA,B08526_055EA,B08526_056MA,B08526_056EA,B08526_057MA,B08526_057EA,B08526_058EA,B08526_058MA,B08526_059EA,B08526_059MA,B08526_060EA,B08526_060MA,B08526_061EA,B08526_061MA,B08526_062EA,B08526_062MA,B08526_063MA,B08526_063EA,B08526_064MA,B08526_064EA,B08526_065EA,B08526_065MA,B08526_066EA,B08526_066MA,B08526_067EA,B08526_067MA,B08526_068EA,B08526_068MA,B08526_069MA,B08526_069EA,B08526_070MA,B08526_070EA,B08526_071EA,B08526_071MA,B08526_072EA,B08526_072MA,B08526_073EA,B08526_073MA,B08526_074MA,B08526_074EA,B08526_075MA,B08526_075EA,B08526_076EA,B08526_076MA,B08526_077EA,B08526_077MA,B08526_078EA,B08526_078MA,B08526_079EA,B08526_079MA,B08526_080MA,B08526_080EA,B08526_081MA,B08526_081EA,B08526_082EA,B08526_082MA,B08526_083EA,B08526_083MA,B08526_084EA,B08526_084MA,B08526_085MA,B08526_085EA,B08526_086MA,B08526_086EA,B08526_087EA,B08526_087MA,B08526_088EA,B08526_088MA,B08526_089EA,B08526_089MA,B08526_090MA,B08526_090EA,B08526_091MA,B08526_091EA,B08526_092MA,B08526_092EA,B08526_093EA,B08526_093MA,B08526_094EA,B08526_094MA,B08526_095MA,B08526_095EA,B08526_096MA,B08526_096EA,B08526_097MA,B08526_097EA,B08526_098EA,B08526_098MA,B08526_099EA,B08526_099MA,B08526_100MA,B08526_100EA,B08526_101MA,B08526_101EA,B08526_102MA,B08526_102EA,B08526_103EA,B08526_103MA,B08526_104EA,B08526_104MA,B08526_105MA,B08526_105EA,state
0400000US24,2540390,17577,16149,2155,204421,6953,153119,6576,71411,4612,282168,8875,112508,5770,62592,4331,182507,6597,344135,8283,549338,12531,194371,8583,126980,5800,220687,8661,20004,2387,1919090,19932,9709,1614,136063,5806,121946,5543,58435,4459,213978,6965,91617,5592,48717,3552,144975,5974,249921,6934,429443,10739,125485,6628,91403,5185,180985,7848,16413,2366,268953,8824,1627,687,46358,4085,15813,1961,4772,1206,26188,2995,8845,1261,4848,1131,12755,1835,35463,3416,50780,3916,27314,3169,13408,2101,19142,2225,1640,589,141755,6604,211,331,6361,1883,5670,1225,3181,1169,19915,2849,5052,1256,2977,886,8052,1477,21127,2653,27970,2827,19490,2880,8145,1827,13484,1875,120,134,71228,4780,742,456,3848,1107,2414,745,868,550,10480,2146,1351,508,974,460,6172,1455,6351,1263,16793,1896,12473,2415,5936,1370,1690,558,1136,433,36748,3430,157,149,3583,1366,2471,736,1014,598,4286,1042,3228,895,991,616,1738,504,4399,1064,6012,1178,4798,1472,1027,623,2582,985,462,279,102616,5905,3703,860,8208,1610,4805,981,3141,965,7321,1433,2415,1026,4085,1047,8815,1425,26874,2648,18340,2048,4811,1029,7061,1074,2804,991,233,205,Maryland,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24
0400000US25,3247821,18881,10805,1655,224870,8978,352120,10564,100737,4852,346858,10126,120392,5527,94354,5238,268416,9027,397920,11051,800051,15911,260676,8695,142464,6560,122813,5626,5345,1273,2401658,20748,6720,1308,167513,7323,288772,9623,81399,4559,267401,8401,102519,4734,66925,4429,186947,7548,260055,8630,598974,13591,168495,7063,102458,5941,99357,5315,4123,1164,276006,9273,1329,685,38122,4003,31657,2909,8423,1828,25731,2358,8211,1674,6573,1104,16142,1723,30813,3268,58843,4022,29479,3097,13180,2120,6914,1474,589,402,277065,8405,231,172,7027,1573,13269,2252,2040,594,22853,2628,5310,1158,9323,1501,45188,2958,54996,4384,64017,4282,28810,3845,10469,1867,13228,1583,304,311,133297,5627,1007,512,2894,922,7327,1497,2075,758,16314,2324,1579,610,3236,878,9222,1566,13177,1989,46250,3534,19979,2765,8054,1327,1943,712,240,247,45877,4705,424,330,2637,1127,3717,1063,1748,593,6382,1443,1183,532,1001,505,2212,742,7322,1427,10836,1836,5764,1523,1890,855,761,454,0,265,113918,4956,1094,458,6677,1290,7378,1337,5052,1190,8177,1537,1590,664,7296,1296,8705,1385,31557,2319,21131,1963,8149,1525,6413,1293,610,310,89,162,Massachusetts,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25
0400000US26,4388084,22399,50115,2678,264048,7813,828589,11658,138191,4985,507677,11861,176310,6110,87856,4452,264439,7249,386771,9437,941636,12419,381535,8645,204264,7100,152667,4877,3986,887,3639519,20105,29522,2007,206139,6595,715873,10545,120949,4753,425395,10389,155070,5438,74503,3966,230959,6981,310172,8757,777881,11061,294067,7821,160861,5480,134467,4429,3661,836,398553,10338,6058,1002,40397,3520,83410,5177,9006,1502,44618,3408,11526,1822,6718,1301,12736,1564,32097,2955,77627,3972,45689,3619,17111,2430,11399,1507,161,144,50199,3778,128,109,975,579,5366,1280,494,329,7480,1341,1113,429,1165,501,1624,494,5165,1119,15240,2485,7501,1343,2059,728,1889,656,0,265,99058,4652,3459,737,3189,938,6800,1367,1063,460,12399,2087,1501,505,994,345,5841,1440,4204,931,28637,2345,19732,2258,9607,1379,1552,540,80,138,48239,3578,1214,509,2772,807,7059,1224,1314,672,5383,1075,4017,826,545,246,1137,529,5282,1176,9923,2016,6360,1143,2341,756,849,365,43,74,152516,5319,9734,1379,10576,1542,10081,1416,5365,1223,12402,1483,3083,898,3931,821,12142,1809,29851,2395,32328,2327,8186,1609,12285,1595,2511,745,41,69,Michigan,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26
0400000US27,2691467,13204,64294,3278,178924,6171,398816,7995,95587,4341,302334,7997,121778,4580,62355,3640,206852,6377,252436,8013,596247,10181,209119,7103,114010,4474,86405,3549,2310,597,2106137,13797,31384,1800,140883,5371,331803,7557,80413,3921,248459,6875,102725,4354,48689,3268,160572,5149,184681,6572,459556,8421,157122,6721,88022,3870,69999,3106,1829,536,251439,8186,4298,783,24820,2435,43665,3151,7768,1294,21720,2230,7290,1295,5205,1149,17269,1865,23962,2430,54802,3753,21739,2174,9703,1342,9006,1421,192,143,80623,4510,107,103,1128,532,4764,1188,1384,504,9822,1310,1609,563,3055,704,11926,1531,12811,1732,19073,1782,8489,1538,2651,978,3732,865,72,119,83022,3125,6957,946,2470,668,5263,1077,713,309,9546,1510,1702,508,1100,476,4619,1035,5683,1223,27990,2288,10802,1562,4756,929,1339,456,82,128,39192,2531,808,221,1237,532,5265,1019,921,387,4472,1027,4832,995,834,362,1505,464,2728,758,7476,1264,6285,1240,1713,514,1051,398,65,103,131054,4893,20740,1476,8386,1284,8056,1020,4388,748,8315,988,3620,750,3472,654,10961,1461,22571,2330,27350,1976,4682,832,7165,974,1278,462,70,87,Minnesota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27
0400000US28,1136395,11451,28380,3104,89824,4887,175917,6601,34909,2995,136020,6064,53226,3710,17306,2124,57342,3530,66641,5140,252137,7185,99461,5670,53537,4943,60410,4087,11285,1585,931465,12567,19495,2156,61050,3642,144276,6309,28881,2720,115040,5830,46156,3514,14967,1995,50751,3477,54124,4252,211402,7038,81064,5380,41844,4200,54815,3954,7600,1531,138692,6324,4291,1259,24427,2874,25905,3313,3711,1255,13849,2202,3996,1200,1139,634,3213,935,8226,1722,27547,2552,12643,2086,4920,1282,4306,1013,519,245,4712,1395,45,75,13,20,677,413,0,265,49,90,151,162,37,60,0,265,18,30,3138,1298,467,319,99,159,18,41,0,265,22045,2425,1466,772,846,385,1477,662,890,594,3521,1027,1018,540,637,447,693,379,899,483,4319,1027,2502,872,2032,759,566,492,1179,297,15282,2376,670,411,1238,662,2684,886,635,547,1594,785,861,364,76,113,427,352,526,357,3085,1059,1924,678,811,512,439,297,312,210,24199,2369,2413,775,2250,911,898,427,792,350,1967,706,1044,556,450,292,2258,726,2848,830,2646,733,861,584,3831,1080,266,212,1675,299,Mississippi,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28
0400000US29,2798817,18303,53684,3419,206194,7291,346187,8701,98147,4333,335055,10358,148826,5764,68394,4171,197550,6658,239486,7113,596862,12275,236679,8474,134784,6002,120935,5664,16034,1694,2263574,17775,27683,2320,156560,5665,283686,8619,80826,4022,285840,9471,125205,4872,55487,3251,168123,6439,190792,6019,488842,10784,183934,7337,103906,4841,103785,5374,8905,1509,290122,8147,4763,1052,36301,3373,46379,3352,8926,1663,26579,2550,12437,2346,6628,1465,13470,1597,21807,2485,58183,3929,28230,2983,13937,1843,11404,1564,1078,526,42389,3164,188,163,984,518,2674,1143,915,516,3401,998,2082,780,1807,815,3534,1008,4771,1120,11180,1656,7224,1254,978,414,2651,778,0,265,57399,3569,4028,991,2098,638,3003,828,1177,646,8260,1304,1666,639,925,442,3212,818,2951,833,14184,1967,8963,1618,5222,1258,779,407,931,252,32317,3088,976,405,2350,828,3382,889,797,467,3874,1095,4351,833,925,556,1102,549,2511,756,5528,923,3948,1065,1147,476,1128,507,298,223,113016,5182,16046,1680,7901,1550,7063,1470,5506,1118,7101,1270,3085,841,2622,854,8109,1495,16654,2051,18945,2362,4380,1012,9594,1658,1188,459,4822,230,Missouri,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29
0400000US30,458738,5425,35451,2558,46146,3076,22798,2418,14229,1962,52759,3063,22079,2037,8905,1391,24412,2263,32555,2538,96958,4323,46517,3947,23579,2482,28506,2631,3844,843,332948,5099,17838,1985,31132,2536,17584,2090,12464,1875,42061,2718,18526,1853,6205,1187,18766,1954,20803,1856,71960,3722,32162,3117,17668,2003,22568,2181,3211,757,55552,3882,3915,878,10800,2001,2729,864,777,364,5107,1129,1771,486,1012,475,3225,944,3999,1109,10738,1330,5237,1278,1902,905,4003,889,337,298,4162,1003,1105,366,127,147,175,193,0,265,76,84,73,117,0,265,52,86,479,425,1388,702,484,354,49,75,154,187,0,265,24783,2397,3244,720,1262,553,753,388,224,197,2743,728,648,289,585,336,639,316,1280,521,6193,1210,4337,909,1627,662,1020,500,228,101,10501,1574,802,385,723,495,547,337,131,165,1229,624,527,260,458,425,194,274,721,398,2468,704,1903,726,359,226,396,239,43,72,30792,2339,8547,1102,2102,639,1010,398,633,432,1543,521,534,234,645,362,1536,661,5273,1157,4211,801,2394,726,1974,671,365,321,25,42,Montana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30
0400000US31,929445,7763,47515,2208,59695,3899,107869,4752,31210,2090,106748,5031,58619,3232,20645,1952,72160,3277,75178,3230,201752,5203,65818,3413,39786,2910,36413,2706,6037,1096,736954,7085,25701,1655,44788,3138,84676,3608,25936,1988,90140,5002,48320,2843,16767,1738,61617,2762,59512,3084,162309,4882,50502,3308,30390,2558,31351,2387,4945,1059,97297,4393,2936,716,10230,1880,18513,2183,2659,539,8667,1432,5686,854,1725,615,5593,1203,7764,1491,18241,1607,7692,1269,3736,939,3118,747,737,374,4756,1001,0,265,171,169,333,232,159,176,1055,570,290,220,49,82,129,150,275,199,580,274,1395,576,170,197,111,133,39,64,31739,2196,4202,727,757,325,1443,579,474,263,2707,757,1034,442,973,425,1379,521,1657,644,10873,1244,3520,905,1862,507,807,405,51,84,13374,1603,357,168,870,462,1458,495,668,399,1640,571,2052,613,210,181,532,372,1052,591,1813,560,1052,465,738,526,667,320,265,187,45325,2660,14319,1231,2879,827,1446,482,1314,543,2539,700,1237,440,921,532,2910,696,4918,1252,7936,1137,1657,582,2890,853,359,206,0,265,Nebraska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31
0400000US32,1222402,11319,17807,2067,148192,7052,56437,3893,35252,3399,124597,6621,56182,4078,22150,2434,83899,5441,122225,7248,157866,7286,293186,11283,45817,4089,51087,3397,7705,1279,934715,10942,8806,1610,108655,5301,42765,3998,28609,3283,94292,5585,46791,3866,17526,2062,66822,4437,83229,5953,128097,6554,223561,9067,34872,3373,44468,3219,6222,1203,152412,8728,4061,1209,29455,5816,7947,1489,2331,906,14266,2339,4015,1172,1899,894,5493,1165,17613,3000,17613,2574,36067,3787,6006,1711,4689,1257,957,489,43752,4059,2604,918,2437,979,1545,870,734,418,5468,1457,1378,610,942,619,1245,542,6634,1549,3394,1000,15656,2259,931,584,724,476,60,100,26904,3182,704,429,471,332,1131,820,618,414,3671,957,896,632,281,243,2413,918,1870,868,3838,1305,9692,2085,799,470,353,300,167,158,27164,3218,211,175,4555,1555,1987,823,1498,804,3375,862,2028,707,576,361,1837,994,1965,790,2495,754,5439,1401,481,435,556,360,161,158,37455,3214,1421,628,2619,837,1062,424,1462,611,3525,974,1074,575,926,484,6089,1397,10914,1625,2429,790,2771,943,2728,941,297,230,138,238,Nevada,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32
0400000US33,643983,7819,4904,973,51398,3108,82753,4352,22287,2421,97932,4723,20795,2392,14604,1966,45111,3543,56400,4016,143487,4747,52919,4801,28936,2791,21858,2166,599,301,520576,7579,3171,743,39674,2750,68250,3768,18570,2265,80403,4602,17675,2097,12372,1811,38839,3358,41176,3247,119562,4484,37336,3477,22721,2511,20280,2117,547,298,59049,4357,387,286,6820,1425,8544,1588,1679,749,9929,1801,1117,524,1283,642,2210,758,4368,1461,12664,1816,7015,1726,2168,738,865,353,0,265,2935,925,0,265,0,265,149,176,0,265,815,428,272,251,0,265,71,123,259,220,814,471,329,314,111,136,115,126,0,265,24123,3022,364,247,1253,751,1490,581,275,198,3418,1137,273,252,279,244,878,491,1589,645,5876,1214,6489,2014,1632,537,264,291,43,79,7972,1505,0,265,547,401,1485,614,261,223,1518,787,794,575,22,37,267,205,905,447,1030,495,907,458,174,186,62,110,0,265,29328,2667,982,556,3104,879,2835,797,1502,478,1849,588,664,306,648,340,2846,926,8103,1458,3541,731,843,453,2130,562,272,217,9,17,New Hampshire,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33
