GEO_ID,B08526_001E,B08526_001M,B08526_002E,B08526_002M,B08526_003E,B08526_003M,B08526_004E,B08526_004M,B08526_005E,B08526_005M,B08526_006E,B08526_006M,B08526_007E,B08526_007M,B08526_008E,B08526_008M,B08526_009E,B08526_009M,B08526_010E,B08526_010M,B08526_011E,B08526_011M,B08526_012E,B08526_012M,B08526_013E,B08526_013M,B08526_014E,B08526_014M,B08526_015E,B08526_015M,B08526_016E,B08526_016M,B08526_017E,B08526_017M,B08526_018E,B08526_018M,B08526_019E,B08526_019M,B08526_020E,B08526_020M,B08526_021E,B08526_021M,B08526_022E,B08526_022M,B08526_023E,B08526_023M,B08526_024E,B08526_024M,B08526_025E,B08526_025M,B08526_026E,B08526_026M,B08526_027E,B08526_027M,B08526_028E,B08526_028M,B08526_029E,B08526_029M,B08526_030E,B08526_030M,B08526_031E,B08526_031M,B08526_032E,B08526_032M,B08526_033E,B08526_033M,B08526_034E,B08526_034M,B08526_035E,B08526_035M,B08526_036E,B08526_036M,B08526_037E,B08526_037M,B08526_038E,B08526_038M,B08526_039E,B08526_039M,B08526_040E,B08526_040M,B08526_041E,B08526_041M,B08526_042E,B08526_042M,B08526_043E,B08526_043M,B08526_044E,B08526_044M,B08526_045E,B08526_045M,B08526_046E,B08526_046M,B08526_047E,B08526_047M,B08526_048E,B08526_048M,B08526_049E,B08526_049M,B08526_050E,B08526_050M,B08526_051E,B08526_051M,B08526_052E,B08526_052M,B08526_053E,B08526_053M,B08526_054E,B08526_054M,B08526_055E,B08526_055M,B08526_056E,B08526_056M,B08526_057E,B08526_057M,B08526_058E,B08526_058M,B08526_059E,B08526_059M,B08526_060E,B08526_060M,B08526_061E,B08526_061M,B08526_062E,B08526_062M,B08526_063E,B08526_063M,B08526_064E,B08526_064M,B08526_065E,B08526_065M,B08526_066E,B08526_066M,B08526_067E,B08526_067M,B08526_068E,B08526_068M,B08526_069E,B08526_069M,B08526_070E,B08526_070M,B08526_071E,B08526_071M,B08526_072E,B08526_072M,B08526_073E,B08526_073M,B08526_074E,B08526_074M,B08526_075E,B08526_075M,B08526_076E,B08526_076M,B08526_077E,B08526_077M,B08526_078E,B08526_078M,B08526_079E,B08526_079M,B08526_080E,B08526_080M,B08526_081E,B08526_081M,B08526_082E,B08526_082M,B08526_083E,B08526_083M,B08526_084E,B08526_084M,B08526_085E,B08526_085M,B08526_086E,B08526_086M,B08526_087E,B08526_087M,B08526_088E,B08526_088M,B08526_089E,B08526_089M,B08526_090E,B08526_090M,B08526_091E,B08526_091M,B08526_092E,B08526_092M,B08526_093E,B08526_093M,B08526_094E,B08526_094M,B08526_095E,B08526_095M,B08526_096E,B08526_096M,B08526_097E,B08526_097M,B08526_098E,B08526_098M,B08526_099E,B08526_099M,B08526_100E,B08526_100M,B08526_101E,B08526_101M,B08526_102E,B08526_102M,B08526_103E,B08526_103M,B08526_104E,B08526_104M,B08526_105E,B08526_105M,NAME,B08526_001MA,B08526_001EA,B08526_002MA,B08526_002EA,B08526_003EA,B08526_003MA,B08526_004EA,B08526_004MA,B08526_005EA,B08526_005MA,B08526_006MA,B08526_006EA,B08526_007MA,B08526_007EA,B08526_008EA,B08526_008MA,B08526_009MA,B08526_009EA,B08526_010EA,B08526_010MA,B08526_011EA,B08526_011MA,B08526_012MA,B08526_012EA,B08526_013MA,B08526_013EA,B08526_014EA,B08526_014MA,B08526_015EA,B08526_015MA,B08526_016EA,B08526_016MA,B08526_017MA,B08526_017EA,B08526_018MA,B08526_018EA,B08526_019EA,B08526_019MA,B08526_020MA,B08526_020EA,B08526_021EA,B08526_021MA,B08526_022EA,B08526_022MA,B08526_023MA,B08526_023EA,B08526_024MA,B08526_024EA,B08526_025MA,B08526_025EA,B08526_026EA,B08526_026MA,B08526_027EA,B08526_027MA,B08526_028MA,B08526_028EA,B08526_029MA,B08526_029EA,B08526_030MA,B08526_030EA,B08526_031EA,B08526_031MA,B08526_032EA,B08526_032MA,B08526_033MA,B08526_033EA,B08526_034MA,B08526_034EA,B08526_035MA,B08526_035EA,B08526_036MA,B08526_036EA,B08526_037EA,B08526_037MA,B08526_038EA,B08526_038MA,B08526_039MA,B08526_039EA,B08526_040MA,B08526_040EA,B08526_041MA,B08526_041EA,B08526_042EA,B08526_042MA,B08526_043EA,B08526_043MA,B08526_044EA,B08526_044MA,B08526_045MA,B08526_045EA,B08526_046MA,B08526_046EA,B08526_047MA,B08526_047EA,B08526_048MA,B08526_048EA,B08526_049EA,B08526_049MA,B08526_050MA,B08526_050EA,B08526_051MA,B08526_051EA,B08526_052MA,B08526_052EA,B08526_053MA,B08526_053EA,B08526_054EA,B08526_054MA,B08526_055EA,B08526_055MA,B08526_056MA,B08526_056EA,B08526_057MA,B08526_057EA,B08526_058EA,B08526_058MA,B08526_059EA,B08526_059MA,B08526_060EA,B08526_060MA,B08526_061MA,B08526_061EA,B08526_062MA,B08526_062EA,B08526_063EA,B08526_063MA,B08526_064EA,B08526_064MA,B08526_065EA,B08526_065MA,B08526_066EA,B08526_066MA,B08526_067MA,B08526_067EA,B08526_068MA,B08526_068EA,B08526_069EA,B08526_069MA,B08526_070EA,B08526_070MA,B08526_071EA,B08526_071MA,B08526_072MA,B08526_072EA,B08526_073MA,B08526_073EA,B08526_074MA,B08526_074EA,B08526_075EA,B08526_075MA,B08526_076EA,B08526_076MA,B08526_077EA,B08526_077MA,B08526_078EA,B08526_078MA,B08526_079MA,B08526_079EA,B08526_080MA,B08526_080EA,B08526_081EA,B08526_081MA,B08526_082EA,B08526_082MA,B08526_083MA,B08526_083EA,B08526_084MA,B08526_084EA,B08526_085MA,B08526_085EA,B08526_086EA,B08526_086MA,B08526_087EA,B08526_087MA,B08526_088MA,B08526_088EA,B08526_089MA,B08526_089EA,B08526_090MA,B08526_090EA,B08526_091MA,B08526_091EA,B08526_092EA,B08526_092MA,B08526_093EA,B08526_093MA,B08526_094MA,B08526_094EA,B08526_095MA,B08526_095EA,B08526_096MA,B08526_096EA,B08526_097EA,B08526_097MA,B08526_098EA,B08526_098MA,B08526_099EA,B08526_099MA,B08526_100MA,B08526_100EA,B08526_101MA,B08526_101EA,B08526_102MA,B08526_102EA,B08526_103MA,B08526_103EA,B08526_104EA,B08526_104MA,B08526_105MA,B08526_105EA,state
0400000US34,3968439,20630,11907,1875,221453,9067,351889,10411,144013,6089,446695,10957,250382,8173,103982,5316,297548,8473,490815,11418,945955,15770,340232,10782,187410,7627,168028,7327,8130,1273,3024278,21941,7698,1534,157130,6988,273911,9090,110213,5013,333263,9216,198460,6930,80424,4819,224239,7083,349326,10709,778449,14006,225821,8533,132698,6295,145760,6902,6886,1369,331329,10921,1911,759,32034,3486,33170,3459,12235,1712,40388,3593,19186,2675,6494,1593,14657,2035,41136,2783,66104,4779,34629,3074,18444,2521,10667,1590,274,219,213920,7309,142,164,8337,1662,15553,2429,6512,1468,30615,3364,13000,1979,5611,1444,24636,2091,23511,2857,37603,3330,32171,3755,10221,1591,6008,1303,0,187,132821,6812,810,493,6849,1610,4845,1223,3064,903,21175,2199,4948,1392,1002,440,7125,1327,13034,2095,27920,2941,27549,3037,11070,1904,2572,594,858,563,86073,6150,428,281,6569,1569,11609,1999,3277,924,10297,2254,9168,2026,681,342,3795,1188,11914,2035,10657,1610,11101,2187,5506,1404,1049,456,22,38,180018,7732,918,472,10534,1956,12801,1630,8712,1365,10957,1724,5620,1318,9770,1329,23096,2376,51894,3475,25222,3213,8961,1665,9471,1664,1972,677,90,144,New Jersey,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34
0400000US35,865085,10535,40755,3291,58609,5165,36669,3775,17453,1906,100385,5305,36890,3141,12261,1917,41517,3654,93353,4831,214286,6826,99705,5571,40034,3831,63343,4461,9825,1390,693998,10646,31583,3147,45236,3905,28236,3396,14323,1946,84157,5047,31302,2915,9777,1723,32649,3177,70274,3846,173903,5969,80213,5554,30716,3134,53250,4147,8379,1351,82811,5064,5626,1323,9129,1831,3960,1310,1433,571,8097,1385,2760,1071,790,542,3960,1353,8813,1567,18380,2328,8372,1413,4101,1373,6903,1838,487,287,10814,2034,221,226,286,244,67,111,293,334,1179,585,368,287,262,256,206,165,2263,908,2136,599,2229,898,318,245,986,482,0,187,18048,2026,692,420,513,356,673,477,0,187,1925,797,401,324,409,456,497,372,1400,588,5133,1064,4083,1156,1285,525,537,305,500,299,17847,2323,402,300,685,533,736,364,336,278,2660,889,1033,385,533,357,638,545,2343,884,4821,1326,1930,797,494,337,901,495,335,253,41567,3446,2231,959,2760,1405,2997,1008,1068,429,2367,953,1026,632,490,338,3567,879,8260,1540,9913,1918,2878,801,3120,744,766,361,124,145,New Mexico,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35
0400000US36,9520770,27988,54603,3995,531874,13106,591900,11016,232425,7070,1008371,17596,488270,11336,300149,9088,805743,15869,1135707,18644,2557605,22586,902982,16113,465427,13546,424231,10558,21483,2084,4931316,27143,32829,2643,295304,8639,392407,9216,132299,5679,536502,12110,305943,7863,107021,4769,316513,8918,451798,11538,1471581,16846,372931,9896,224477,7437,279069,8042,12642,2023,606207,14155,4819,1169,55928,4206,49727,3569,17502,2018,70687,4505,28229,3189,10466,1746,32848,2852,52584,3720,157425,5964,64075,5421,32932,2799,27096,2210,1889,667,2869481,21998,3513,1984,139680,7782,101845,4916,57382,4815,280898,8322,116935,6140,139754,5598,342542,10771,453060,10594,654828,13799,339431,10253,142607,7226,96129,4492,877,456,578307,14739,5265,1150,15588,2577,22257,2877,11179,1879,78051,5520,15751,2087,16426,2537,53448,4984,62208,5056,167691,6253,79132,5842,34612,2963,12685,2422,4014,800,174291,7884,1099,482,7522,1641,8130,1447,3436,938,18641,1950,12727,1650,8525,1664,18855,2472,25737,2542,33758,3093,21742,2638,9405,1937,4359,1131,355,222,361168,10446,7078,1217,17852,2419,17534,1741,10627,1517,23592,2754,8685,1634,17957,2382,41537,4091,90320,4988,72322,4556,25671,2768,21394,2084,4893,1326,1706,763,New York,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36
0400000US37,4431801,22145,54305,3800,276674,8108,526943,12720,121505,6126,531378,12832,193631,6825,84986,5108,277599,8715,448779,12365,999281,16092,431745,11670,212377,9685,193703,6930,78895,3428,3613316,23940,34872,3129,195322,6601,445408,12171,102704,5136,452198,11963,162155,6457,68833,4837,221572,7347,332633,9995,851787,14603,334930,9782,173527,8879,177204,6707,60171,3359,424680,10295,10113,2198,59234,4863,53543,4419,8289,1816,43489,3618,15539,2164,5874,1228,19375,2849,44221,4387,78264,4858,52379,4359,17243,1802,9803,1742,7314,1288,50337,3499,250,184,1281,624,2646,1020,909,553,7155,1436,2454,724,773,395,3824,946,6615,1529,12082,1541,9293,2150,2233,761,784,395,38,64,78895,4875,2245,860,2648,874,3851,1056,1166,795,8643,1784,1461,655,997,341,5202,1505,5953,1174,17917,2496,14407,2669,4864,1013,1180,659,8361,1234,55488,4107,1489,718,4641,1427,5198,1076,1210,476,6412,1210,5456,1219,670,328,1392,474,5661,1464,7536,1327,10783,1907,2402,728,1750,631,888,519,209085,8535,5336,1156,13548,2824,16297,2012,7227,1433,13481,1871,6566,1412,7839,1201,26234,2725,53696,3731,31695,2960,9953,1812,12108,1964,2982,951,2123,1005,North Carolina,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37
0400000US38,432528,5156,48160,2505,34899,2882,27940,2168,16506,1754,42677,3102,27121,2211,7895,1292,22681,2229,30916,2815,96600,3602,33338,3281,17216,1719,21195,2492,5384,1024,349986,5110,32459,2148,27852,2706,24176,2200,14085,1481,36473,2947,22834,2120,6072,1110,19538,2171,25150,2427,78980,3357,26310,3077,14656,1541,17389,2064,4012,1188,39496,2851,4797,1108,4701,974,2531,706,1656,648,3164,966,2234,781,1508,725,1547,601,2042,620,8237,1372,2827,868,1099,480,2804,1022,349,321,2992,996,199,201,93,125,22,26,97,103,196,175,239,295,29,38,66,131,344,265,612,325,1028,667,67,96,0,187,0,187,13767,1366,2583,564,619,233,470,229,283,144,1622,484,315,160,205,119,175,122,796,293,3282,686,1614,516,590,213,567,258,646,463,5829,957,1116,501,554,292,178,154,62,70,483,287,998,433,0,187,206,169,353,280,905,336,555,377,196,177,142,135,81,125,20458,1557,7006,967,1080,553,563,251,323,201,739,282,501,256,81,77,1149,456,2231,861,4584,855,1004,540,608,295,293,183,296,437,North Dakota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38
0400000US39,5351371,23418,55122,3264,289951,8049,830765,13926,150594,5800,621999,13985,245649,6846,96338,5214,334999,9971,518424,10759,1280334,16685,492974,11406,231647,7514,195151,7525,7424,1447,4470112,23483,37687,2912,231569,7275,710351,12090,131672,5333,528568,13199,214698,6396,78067,4253,280430,8682,406175,10704,1098735,14421,381379,10747,190461,7316,173944,6927,6376,1353,421891,11211,4184,954,41063,3545,74539,4612,7974,1164,46968,3532,15868,2061,7098,1840,21827,2592,39762,3041,82784,4227,51258,4339,16397,1892,11131,1613,1038,541,90912,4489,870,793,2426,785,8130,1530,1072,412,10611,1693,3472,1073,1119,436,5002,1143,11735,2131,22220,2510,17863,1956,3025,776,3367,841,0,187,116290,4910,2292,683,2144,586,9541,1739,925,434,13744,1653,2019,563,2177,636,5618,1140,10980,1768,31362,2657,26137,2401,7188,1319,2163,795,0,187,58244,3923,1035,614,2554,1088,10183,1505,1640,473,8000,1453,4551,837,1113,573,2197,784,4993,927,10151,1545,8200,1587,2510,650,1107,416,10,16,193922,5919,9054,1572,10195,1861,18021,2416,7311,1024,14108,2014,5041,1170,6764,1093,19925,2413,44779,3247,35082,2883,8137,1475,12066,1527,3439,829,0,187,Ohio,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39
0400000US40,1721357,10123,96293,3890,127149,4798,166692,5349,46520,2947,192621,6304,83253,3922,29091,2252,94802,4354,135428,4541,383240,8101,155738,6520,88372,4539,104503,4558,17655,1447,1415330,9802,79314,3567,95557,4287,140603,4997,38717,2734,163038,5522,72077,3577,23224,2293,80110,3585,104777,3694,320326,7415,121215,5587,71712,4067,93172,4102,11488,1551,181385,5956,9081,1287,22995,2234,17901,1697,4002,673,17804,1636,6038,1120,3702,900,7028,1387,14492,1813,39860,2823,20104,2258,8286,1264,8410,1302,1682,799,7500,1160,95,94,368,270,493,304,87,103,1257,501,638,374,84,81,278,229,340,203,2146,694,1278,465,385,261,0,187,51,87,30095,2630,1479,494,1465,481,1873,621,620,297,3738,832,771,309,558,452,1148,431,1941,592,6527,1027,6216,1164,2039,507,657,373,1063,1057,25120,2254,1299,497,1786,693,1996,530,677,352,2783,860,1892,606,378,193,637,292,2503,774,4302,857,4474,1139,1398,550,873,413,122,129,61927,4350,5025,979,4978,1179,3826,888,2417,727,4001,917,1837,571,1145,443,5601,1144,11375,1354,10079,1454,2451,780,4552,956,1391,701,3249,2229,Oklahoma,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40
0400000US41,1827947,14246,58832,4801,107210,5312,209305,7125,54826,3839,221956,6678,81899,4510,33644,3339,106434,5218,185443,7323,400489,9177,189683,9103,90691,5348,84615,4965,2920,882,1295903,13298,31959,2805,81258,4831,160079,6224,40714,2862,165750,5998,61652,3665,22034,2383,78404,4613,114650,4974,293484,7373,115634,6162,63649,4394,64499,4532,2137,806,197675,8761,14081,2869,16288,2409,25046,2628,6029,1536,18449,2626,8243,1502,2903,1093,7704,1535,20971,2766,36579,3159,23234,3490,9145,2050,8776,1602,227,193,84680,4463,2693,1030,2133,819,4264,1078,1274,722,10981,1990,3063,944,2188,808,5055,997,11400,1784,17941,2014,16485,2734,3356,1073,3847,793,0,187,70267,4875,2909,774,1361,602,4743,1586,868,468,9718,1683,1547,664,1348,554,3624,1026,5463,1197,15864,1927,17000,2952,4040,1156,1712,628,70,84,66354,4645,1721,716,1650,634,7863,1528,1989,873,8569,2118,3403,830,981,438,2068,556,8112,1623,13217,1741,10849,2020,3432,982,2445,659,55,98,113068,5768,5469,1220,4520,1095,7310,1302,3952,1107,8489,1824,3991,1703,4190,966,9579,1612,24847,2403,23404,2941,6481,1314,7069,1654,3336,1038,431,327,Oregon,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41
0400000US42,5883212,21300,92817,3609,345118,9592,692550,12106,165031,5728,687004,12067,303439,8331,100881,4327,378122,8773,584347,11138,1516498,15764,506488,12273,276714,8809,230664,7114,3539,939,4486721,25369,58306,2941,264063,8050,573911,11028,136448,5328,536873,9926,253250,7711,72164,3135,279815,7779,399953,8891,1176265,14986,348363,10346,203692,6888,180834,5917,2784,828,498848,13146,10700,1435,49991,3707,65192,5043,11969,1815,58561,4484,20413,2777,7844,1594,21838,2506,47294,3476,107724,5325,55415,4070,22616,2449,18908,2013,383,226,346027,10440,1087,622,8963,1699,15105,1945,3268,954,36948,3691,12220,2004,6869,1030,35271,2691,50677,3484,101014,5395,42314,3971,11853,1832,20438,2170,0,187,228328,9465,7419,1333,5578,1044,12056,1482,3396,895,30657,2368,4941,1037,4087,837,10380,1684,18434,2020,67808,5166,41449,4025,17015,1960,4864,1078,244,204,79835,5123,2436,789,5542,1392,9842,1266,1656,620,8157,1516,6981,993,2144,734,4159,1201,8476,1572,16361,2130,8584,1494,3470,922,2027,528,0,187,243453,7418,12869,1788,10981,1952,16444,1577,8294,1243,15808,1822,5634,892,7773,1185,26659,2545,59513,4118,47326,4224,10363,1547,18068,2001,3593,817,128,112,Pennsylvania,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42
0400000US44,482776,8201,2368,863,27444,3124,48760,3777,11007,1853,53498,3721,15820,2306,8358,1383,37556,2940,47869,3284,131935,5150,53588,3902,20679,2538,21191,2193,2703,666,391442,8952,1815,726,20939,2692,41730,3552,8582,1567,43359,3265,13437,2120,7166,1302,31769,2777,36257,2832,109439,5308,38999,3366,16889,2242,18965,2163,2096,581,33075,3060,0,187,3946,1126,3909,978,1088,670,3683,1002,1091,556,269,241,1890,616,3607,866,7281,1394,3848,1240,1244,712,1149,394,70,86,11843,1889,0,187,43,72,580,313,371,389,1717,833,149,171,146,194,442,304,1741,730,3138,860,3067,1094,322,283,127,126,0,187,19857,1932,393,485,384,319,716,394,343,188,2917,766,357,250,232,237,316,200,961,427,6798,1074,5006,1301,821,431,317,251,296,175,7257,1325,0,187,392,302,643,324,49,83,759,358,403,356,65,96,646,658,795,391,1588,619,1355,560,147,165,415,357,0,187,19302,2118,160,159,1740,770,1182,513,574,309,1063,539,383,388,480,357,2493,780,4508,1071,3691,882,1313,636,1256,666,218,271,241,201,Rhode Island,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44
