GEO_ID,B08126_001E,B08126_001M,B08126_002E,B08126_002M,B08126_003E,B08126_003M,B08126_004E,B08126_004M,B08126_005E,B08126_005M,B08126_006E,B08126_006M,B08126_007E,B08126_007M,B08126_008E,B08126_008M,B08126_009E,B08126_009M,B08126_010E,B08126_010M,B08126_011E,B08126_011M,B08126_012E,B08126_012M,B08126_013E,B08126_013M,B08126_014E,B08126_014M,B08126_015E,B08126_015M,B08126_016E,B08126_016M,B08126_017E,B08126_017M,B08126_018E,B08126_018M,B08126_019E,B08126_019M,B08126_020E,B08126_020M,B08126_021E,B08126_021M,B08126_022E,B08126_022M,B08126_023E,B08126_023M,B08126_024E,B08126_024M,B08126_025E,B08126_025M,B08126_026E,B08126_026M,B08126_027E,B08126_027M,B08126_028E,B08126_028M,B08126_029E,B08126_029M,B08126_030E,B08126_030M,B08126_031E,B08126_031M,B08126_032E,B08126_032M,B08126_033E,B08126_033M,B08126_034E,B08126_034M,B08126_035E,B08126_035M,B08126_036E,B08126_036M,B08126_037E,B08126_037M,B08126_038E,B08126_038M,B08126_039E,B08126_039M,B08126_040E,B08126_040M,B08126_041E,B08126_041M,B08126_042E,B08126_042M,B08126_043E,B08126_043M,B08126_044E,B08126_044M,B08126_045E,B08126_045M,B08126_046E,B08126_046M,B08126_047E,B08126_047M,B08126_048E,B08126_048M,B08126_049E,B08126_049M,B08126_050E,B08126_050M,B08126_051E,B08126_051M,B08126_052E,B08126_052M,B08126_053E,B08126_053M,B08126_054E,B08126_054M,B08126_055E,B08126_055M,B08126_056E,B08126_056M,B08126_057E,B08126_057M,B08126_058E,B08126_058M,B08126_059E,B08126_059M,B08126_060E,B08126_060M,B08126_061E,B08126_061M,B08126_062E,B08126_062M,B08126_063E,B08126_063M,B08126_064E,B08126_064M,B08126_065E,B08126_065M,B08126_066E,B08126_066M,B08126_067E,B08126_067M,B08126_068E,B08126_068M,B08126_069E,B08126_069M,B08126_070E,B08126_070M,B08126_071E,B08126_071M,B08126_072E,B08126_072M,B08126_073E,B08126_073M,B08126_074E,B08126_074M,B08126_075E,B08126_075M,B08126_076E,B08126_076M,B08126_077E,B08126_077M,B08126_078E,B08126_078M,B08126_079E,B08126_079M,B08126_080E,B08126_080M,B08126_081E,B08126_081M,B08126_082E,B08126_082M,B08126_083E,B08126_083M,B08126_084E,B08126_084M,B08126_085E,B08126_085M,B08126_086E,B08126_086M,B08126_087E,B08126_087M,B08126_088E,B08126_088M,B08126_089E,B08126_089M,B08126_090E,B08126_090M,B08126_091E,B08126_091M,B08126_092E,B08126_092M,B08126_093E,B08126_093M,B08126_094E,B08126_094M,B08126_095E,B08126_095M,B08126_096E,B08126_096M,B08126_097E,B08126_097M,B08126_098E,B08126_098M,B08126_099E,B08126_099M,B08126_100E,B08126_100M,B08126_101E,B08126_101M,B08126_102E,B08126_102M,B08126_103E,B08126_103M,B08126_104E,B08126_104M,B08126_105E,B08126_105M,NAME,B08126_001MA,B08126_001EA,B08126_002EA,B08126_002MA,B08126_003MA,B08126_003EA,B08126_004EA,B08126_004MA,B08126_005MA,B08126_005EA,B08126_006MA,B08126_006EA,B08126_007EA,B08126_007MA,B08126_008MA,B08126_008EA,B08126_009EA,B08126_009MA,B08126_010EA,B08126_010MA,B08126_011MA,B08126_011EA,B08126_012MA,B08126_012EA,B08126_013EA,B08126_013MA,B08126_014MA,B08126_014EA,B08126_015EA,B08126_015MA,B08126_016MA,B08126_016EA,B08126_017EA,B08126_017MA,B08126_018EA,B08126_018MA,B08126_019MA,B08126_019EA,B08126_020EA,B08126_020MA,B08126_021EA,B08126_021MA,B08126_022MA,B08126_022EA,B08126_023MA,B08126_023EA,B08126_024EA,B08126_024MA,B08126_025EA,B08126_025MA,B08126_026EA,B08126_026MA,B08126_027MA,B08126_027EA,B08126_028MA,B08126_028EA,B08126_029MA,B08126_029EA,B08126_030EA,B08126_030MA,B08126_031EA,B08126_031MA,B08126_032EA,B08126_032MA,B08126_033MA,B08126_033EA,B08126_034MA,B08126_034EA,B08126_035EA,B08126_035MA,B08126_036EA,B08126_036MA,B08126_037MA,B08126_037EA,B08126_038MA,B08126_038EA,B08126_039MA,B08126_039EA,B08126_040MA,B08126_040EA,B08126_041EA,B08126_041MA,B08126_042MA,B08126_042EA,B08126_043EA,B08126_043MA,B08126_044MA,B08126_044EA,B08126_045MA,B08126_045EA,B08126_046EA,B08126_046MA,B08126_047MA,B08126_047EA,B08126_048EA,B08126_048MA,B08126_049MA,B08126_049EA,B08126_050MA,B08126_050EA,B08126_051MA,B08126_051EA,B08126_052MA,B08126_052EA,B08126_053EA,B08126_053MA,B08126_054EA,B08126_054MA,B08126_055MA,B08126_055EA,B08126_056MA,B08126_056EA,B08126_057EA,B08126_057MA,B08126_058MA,B08126_058EA,B08126_059EA,B08126_059MA,B08126_060MA,B08126_060EA,B08126_061MA,B08126_061EA,B08126_062EA,B08126_062MA,B08126_063MA,B08126_063EA,B08126_064EA,B08126_064MA,B08126_065EA,B08126_065MA,B08126_066MA,B08126_066EA,B08126_067MA,B08126_067EA,B08126_068EA,B08126_068MA,B08126_069MA,B08126_069EA,B08126_070EA,B08126_070MA,B08126_071MA,B08126_071EA,B08126_072MA,B08126_072EA,B08126_073MA,B08126_073EA,B08126_074EA,B08126_074MA,B08126_075EA,B08126_075MA,B08126_076EA,B08126_076MA,B08126_077EA,B08126_077MA,B08126_078MA,B08126_078EA,B08126_079EA,B08126_079MA,B08126_080EA,B08126_080MA,B08126_081EA,B08126_081MA,B08126_082MA,B08126_082EA,B08126_083MA,B08126_083EA,B08126_084MA,B08126_084EA,B08126_085EA,B08126_085MA,B08126_086EA,B08126_086MA,B08126_087EA,B08126_087MA,B08126_088MA,B08126_088EA,B08126_089MA,B08126_089EA,B08126_090EA,B08126_090MA,B08126_091EA,B08126_091MA,B08126_092MA,B08126_092EA,B08126_093MA,B08126_093EA,B08126_094MA,B08126_094EA,B08126_095MA,B08126_095EA,B08126_096EA,B08126_096MA,B08126_097MA,B08126_097EA,B08126_098EA,B08126_098MA,B08126_099MA,B08126_099EA,B08126_100MA,B08126_100EA,B08126_101EA,B08126_101MA,B08126_102MA,B08126_102EA,B08126_103EA,B08126_103MA,B08126_104MA,B08126_104EA,B08126_105MA,B08126_105EA,state
0400000US34,4281288,18792,10978,1769,240961,8864,355370,10386,149464,5731,466112,11437,259407,8642,124321,5321,362346,9423,563239,12682,1005069,15554,362372,10752,195135,7888,178174,7039,8340,1297,3071511,19482,6944,1384,164475,6357,268611,8872,107503,4952,334890,9379,203609,7113,82907,4715,229922,8004,356501,10542,798617,13910,231235,8640,132176,6449,147247,6610,6874,1374,339529,10558,1725,755,32264,3560,31938,3566,12699,1808,41026,3539,19843,2724,6144,1585,15852,1965,42623,2967,70626,4985,34172,3087,18495,2580,11820,1912,302,226,470791,9609,153,178,19464,2555,25743,2990,14142,2158,47261,4132,18591,2441,23744,2426,81998,4276,86809,4512,70847,4900,49925,4426,18328,2179,13679,1773,107,178,133018,6860,810,493,6838,1634,4584,1066,2959,903,21609,2303,4645,1349,887,397,7296,1362,13408,2109,28526,2922,27229,3078,10987,1947,2323,576,917,580,86421,6603,428,281,7386,1769,11693,2053,3449,1086,10369,2272,7099,1815,869,391,4182,1179,12004,2027,11231,1822,10850,2105,5678,1401,1133,482,50,59,180018,7732,918,472,10534,1956,12801,1630,8712,1365,10957,1724,5620,1318,9770,1329,23096,2376,51894,3475,25222,3213,8961,1665,9471,1664,1972,677,90,144,New Jersey,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34
0400000US35,872554,9902,40384,3136,57962,5180,37745,3668,17738,2043,103012,5297,38197,2981,12266,1888,42181,3763,93507,4817,215999,6930,100248,5610,41382,3876,62180,4515,9753,1385,700770,9978,31349,2997,45334,3950,29449,3304,14861,2069,86242,4994,32210,2827,9676,1649,33166,3354,70168,3950,175372,6033,80568,5563,31903,3229,52165,4099,8307,1346,83086,4749,5594,1310,8511,1707,3731,1199,1180,526,8404,1487,2926,1077,790,542,4160,1319,9063,1589,18894,2316,8376,1426,4248,1216,6722,1855,487,287,10934,2065,221,226,300,247,67,111,293,334,1179,585,346,281,262,256,128,124,2285,912,2185,614,2297,903,326,263,1045,486,0,190,17945,1992,739,423,354,275,673,477,0,190,2001,823,401,324,409,456,497,372,1398,588,5019,1060,4083,1156,1320,519,551,309,500,299,18252,2286,250,240,703,536,828,434,336,278,2819,927,1288,471,639,413,663,576,2333,859,4616,1296,2046,839,465,324,931,481,335,253,41567,3446,2231,959,2760,1405,2997,1008,1068,429,2367,953,1026,632,490,338,3567,879,8260,1540,9913,1918,2878,801,3120,744,766,361,124,145,New Mexico,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35
0400000US36,9169233,25906,55536,4131,510235,12092,579704,11145,222669,6844,988228,16145,469630,11609,277443,9373,730368,15102,1057248,18311,2496436,21899,889911,15018,457289,13084,412996,10429,21540,2050,4869602,27024,33603,2769,287760,8424,391161,9035,131773,5543,536471,11701,296971,7640,105272,4797,310723,9239,442991,11012,1450237,17094,369437,9686,223567,7108,276957,8058,12679,2025,599205,13672,4791,1134,54714,4225,50187,3640,17093,2142,69140,4357,28004,3154,10800,1751,31450,2636,51470,3926,152951,5693,67240,5310,33614,2837,25812,2128,1939,666,2593733,20861,3496,1994,127669,6976,90399,4664,48636,4359,263029,7851,110132,6108,118897,5493,275632,9971,386464,10514,619782,12888,325477,10208,134676,6782,88755,4254,689,410,576752,14583,5395,1173,15503,2539,22003,2836,11169,1869,77572,5442,15817,2098,16034,2405,52792,4967,61592,4973,167421,6238,79684,6013,35017,2942,12767,2418,3986,795,168773,8047,1173,476,6737,1597,8420,1522,3371,938,18424,1918,10021,1606,8483,1722,18234,2396,24411,2723,33723,3047,22402,2611,9021,1884,3812,952,541,243,361168,10446,7078,1217,17852,2419,17534,1741,10627,1517,23592,2754,8685,1634,17957,2382,41537,4091,90320,4988,72322,4556,25671,2768,21394,2084,4893,1326,1706,763,New York,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36
0400000US37,4431005,19374,54736,3784,277983,8446,527543,12506,119878,6089,531693,12448,192351,6893,84786,5020,275402,8644,448901,12109,1001414,16051,429096,11652,212441,9476,194782,7011,79999,3489,3605043,22261,35082,3022,194730,6695,444649,12041,101153,5104,451816,11736,160042,6376,67420,4446,219695,7441,332015,10133,853579,14474,332686,9558,173507,8663,177987,6729,60682,3385,429299,10729,10163,2184,61022,5151,54289,4384,8191,1823,43982,3655,15815,2279,7041,2141,18820,2756,44555,4373,78263,5060,52486,4517,17155,1809,10075,1756,7442,1291,50467,3630,175,160,1296,630,2607,1015,855,507,7277,1484,2378,697,731,389,3889,935,6681,1527,12172,1570,9119,2118,2405,777,844,390,38,64,79919,4858,2423,897,2730,850,3903,1075,1166,795,8734,1803,1421,653,1043,341,5346,1471,6198,1171,17881,2514,14346,2642,4864,1013,1038,544,8826,1229,57192,3933,1557,717,4657,1235,5798,1046,1286,518,6403,1200,6129,1409,712,313,1418,523,5756,1429,7824,1334,10506,1925,2402,728,1856,697,888,519,209085,8535,5336,1156,13548,2824,16297,2012,7227,1433,13481,1871,6566,1412,7839,1201,26234,2725,53696,3731,31695,2960,9953,1812,12108,1964,2982,951,2123,1005,North Carolina,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37
0400000US38,388595,5049,39832,2110,28652,2708,23988,1947,13650,1633,40907,2949,23050,2169,6584,1222,20464,2214,28404,2763,91524,3673,30411,3216,16204,1635,19637,2291,5288,1000,315753,4716,26852,1946,23432,2489,20737,2032,11557,1355,34849,2774,19544,2059,5331,1063,17620,2132,23091,2472,74535,3437,24136,3127,13601,1462,16541,2026,3927,1161,32441,2574,2979,910,2952,660,2145,673,1379,582,3157,964,2023,750,954,571,1298,543,1771,615,7795,1202,2546,886,1010,469,2094,789,338,314,2588,837,258,228,88,116,9,17,97,103,196,175,62,60,13,24,66,131,344,265,572,323,684,571,199,219,0,147,0,147,13553,1376,2569,554,578,235,465,229,269,141,1567,476,298,157,205,119,175,122,747,272,3277,691,1600,513,590,213,567,258,646,463,3802,813,168,126,522,283,69,57,25,31,399,287,622,364,0,147,156,137,220,177,761,319,441,348,196,177,142,135,81,125,20458,1557,7006,967,1080,553,563,251,323,201,739,282,501,256,81,77,1149,456,2231,861,4584,855,1004,540,608,295,293,183,296,437,North Dakota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38
0400000US39,5330410,21237,55664,3182,281809,8116,830498,14042,150138,6110,621052,13945,245361,6720,95251,4845,330279,9778,514963,10950,1275005,16552,493114,11523,231187,7408,198012,7400,8077,1543,4454047,21935,38405,2762,225254,7341,710487,12267,131089,5527,527472,12976,214676,6518,77561,4198,277399,8727,402976,10897,1093524,14348,381884,10902,189811,7335,176569,6680,6940,1441,417190,10510,4254,960,39637,3408,73635,4291,8035,1176,46896,3449,15549,2008,6392,1544,20914,2522,39472,3049,82532,3980,51179,4247,16442,1834,11215,1613,1038,541,90734,4518,870,793,2426,785,8238,1531,1051,418,10697,1699,3750,1116,1068,429,4943,1127,11902,2205,22167,2537,17322,1906,3025,776,3275,800,0,185,116550,4904,2239,680,2144,586,9512,1735,925,434,13888,1671,2044,569,2177,636,5542,1140,10586,1586,31585,2609,26205,2479,7359,1321,2255,786,89,154,57967,3735,842,555,2153,859,10605,1577,1727,571,7991,1484,4301,795,1289,583,1556,481,5248,1037,10115,1542,8387,1587,2484,656,1259,503,10,16,193922,5919,9054,1572,10195,1861,18021,2416,7311,1024,14108,2014,5041,1170,6764,1093,19925,2413,44779,3247,35082,2883,8137,1475,12066,1527,3439,829,0,185,Ohio,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39
0400000US40,1723902,9202,95228,3543,123960,4404,171001,5270,47131,2951,192852,6154,83969,3868,29031,2334,95205,4259,135428,4335,386450,8079,151748,6297,89230,4587,105043,4512,17626,1468,1419280,9514,78051,3120,93869,4198,144850,4795,39457,2716,163229,5402,72923,3518,23285,2342,80407,3602,104609,3576,322762,7470,118152,5468,72440,4074,93691,4104,11555,1564,180336,5406,9197,1297,21751,2005,17779,1476,4009,678,17942,1646,5918,1136,3613,868,7052,1392,14988,1799,40316,2841,19287,2192,8266,1285,8545,1295,1673,779,7405,1157,95,94,368,270,454,295,87,103,1214,495,631,375,77,80,278,229,340,203,2146,694,1330,480,385,261,0,153,0,153,29971,2612,1618,506,1519,491,1907,627,480,244,3696,838,806,316,508,440,1239,422,1849,591,6598,1028,6117,1173,2039,507,532,288,1063,1057,24983,2198,1242,402,1475,486,2185,560,681,318,2770,862,1854,576,403,204,628,262,2267,699,4549,888,4411,1144,1548,566,884,413,86,97,61927,4350,5025,979,4978,1179,3826,888,2417,727,4001,917,1837,571,1145,443,5601,1144,11375,1354,10079,1454,2451,780,4552,956,1391,701,3249,2229,Oklahoma,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40
0400000US41,1779891,13638,58677,4763,101989,5353,202673,6919,52091,3787,213846,6501,74208,4090,32928,3409,104613,5442,180052,7124,399745,8841,186310,8917,88350,5583,81740,4612,2669,793,1254586,12908,32165,2855,77378,5013,153395,5673,38352,2882,159378,5918,54331,3423,21276,2433,77135,4612,109918,5001,292315,7258,113314,6062,61403,4558,62429,4333,1797,740,191874,8619,13785,2817,14944,2305,25124,2786,5656,1439,17155,2466,7672,1513,2982,1101,7463,1521,20552,2696,36744,3290,22383,3248,8773,2021,8414,1513,227,193,82817,4392,2631,1023,2086,799,4301,1114,1274,722,10615,1895,2978,946,2185,791,4725,974,10796,1738,17767,2006,16290,2736,3637,1115,3501,724,31,55,70615,4820,2939,778,1361,602,4815,1586,868,468,9605,1676,1524,668,1348,554,3682,1029,5518,1226,16013,2016,16957,2954,4115,1154,1742,631,128,135,66931,4579,1688,707,1700,600,7728,1524,1989,873,8604,2124,3712,884,947,424,2029,565,8421,1670,13502,1769,10885,2069,3353,976,2318,636,55,98,113068,5768,5469,1220,4520,1095,7310,1302,3952,1107,8489,1824,3991,1703,4190,966,9579,1612,24847,2403,23404,2941,6481,1314,7069,1654,3336,1038,431,327,Oregon,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41
0400000US42,5930486,23224,90060,3741,351098,10063,702654,12079,167209,5811,691258,12358,301116,8337,103148,4557,387262,9081,586001,11549,1524495,16107,505560,12301,280387,8818,236512,6860,3726,870,4530736,27625,55928,2948,267429,8206,583115,11274,138466,5416,539624,9879,251839,7796,73293,3281,288294,8087,403177,8854,1185375,15254,348832,10465,207022,6969,185486,5933,2856,777,505921,13606,10665,1489,52800,3800,66076,4864,11560,1484,59978,4700,19760,2766,8196,1689,22731,2333,47239,3557,108515,5285,54946,4032,23004,2567,20068,1989,383,226,340499,11144,1104,625,8794,1726,14384,2032,3603,1012,36912,3756,12688,2047,7422,1208,34599,2658,49256,3621,99022,5532,40857,4044,11764,1816,20057,2129,37,61,229204,9583,7402,1329,5560,1056,12446,1664,3496,959,30409,2357,5183,1083,4438,1057,10436,1647,18442,2002,67236,5190,41786,4014,17018,1966,5064,1105,288,250,80673,5212,2092,687,5534,1399,10189,1285,1790,619,8527,1546,6012,1031,2026,781,4543,1279,8374,1473,17021,2177,8776,1573,3511,917,2244,561,34,59,243453,7418,12869,1788,10981,1952,16444,1577,8294,1243,15808,1822,5634,892,7773,1185,26659,2545,59513,4118,47326,4224,10363,1547,18068,2001,3593,817,128,112,Pennsylvania,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42
0400000US44,505224,6803,2843,911,28057,3182,54949,4006,14102,2080,61476,4340,17462,2485,8823,1487,33893,2840,49304,3431,132627,5065,57341,4533,21716,2570,19744,2102,2887,660,405692,7911,2165,726,20333,2739,47007,3944,11395,1877,49869,3779,14126,2232,7475,1310,27975,2543,36933,2944,108704,5245,42416,3722,17188,2319,17829,2110,2277,600,37493,3542,125,157,4906,1212,4687,1050,1516,649,4800,1356,1663,772,269,241,1564,526,3840,936,7725,1544,3772,1160,1513,792,1075,405,38,62,15219,1967,0,203,237,324,746,351,227,216,2016,858,370,278,302,257,827,401,2294,852,4250,1024,3331,1078,311,292,225,150,83,137,19942,2000,393,485,434,337,678,394,343,188,3018,828,357,250,232,237,316,200,961,427,6690,1057,5013,1296,1016,467,271,238,220,125,7576,1424,0,203,407,312,649,320,47,77,710,366,563,389,65,96,718,672,768,380,1567,622,1496,600,432,458,126,210,28,49,19302,2118,160,159,1740,770,1182,513,574,309,1063,539,383,388,480,357,2493,780,4508,1071,3691,882,1313,636,1256,666,218,271,241,201,Rhode Island,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44
