GEO_ID,B19131_001E,B19131_001M,B19131_002E,B19131_002M,B19131_003E,B19131_003M,B19131_004E,B19131_004M,B19131_005E,B19131_005M,B19131_006E,B19131_006M,B19131_007E,B19131_007M,B19131_008E,B19131_008M,B19131_009E,B19131_009M,B19131_010E,B19131_010M,B19131_011E,B19131_011M,B19131_012E,B19131_012M,B19131_013E,B19131_013M,B19131_014E,B19131_014M,B19131_015E,B19131_015M,B19131_016E,B19131_016M,B19131_017E,B19131_017M,B19131_018E,B19131_018M,B19131_019E,B19131_019M,B19131_020E,B19131_020M,B19131_021E,B19131_021M,B19131_022E,B19131_022M,B19131_023E,B19131_023M,B19131_024E,B19131_024M,B19131_025E,B19131_025M,B19131_026E,B19131_026M,B19131_027E,B19131_027M,B19131_028E,B19131_028M,B19131_029E,B19131_029M,B19131_030E,B19131_030M,B19131_031E,B19131_031M,B19131_032E,B19131_032M,B19131_033E,B19131_033M,B19131_034E,B19131_034M,B19131_035E,B19131_035M,B19131_036E,B19131_036M,B19131_037E,B19131_037M,B19131_038E,B19131_038M,B19131_039E,B19131_039M,B19131_040E,B19131_040M,B19131_041E,B19131_041M,B19131_042E,B19131_042M,B19131_043E,B19131_043M,B19131_044E,B19131_044M,B19131_045E,B19131_045M,B19131_046E,B19131_046M,B19131_047E,B19131_047M,B19131_048E,B19131_048M,B19131_049E,B19131_049M,B19131_050E,B19131_050M,B19131_051E,B19131_051M,B19131_052E,B19131_052M,B19131_053E,B19131_053M,B19131_054E,B19131_054M,B19131_055E,B19131_055M,B19131_056E,B19131_056M,B19131_057E,B19131_057M,B19131_058E,B19131_058M,B19131_059E,B19131_059M,B19131_060E,B19131_060M,B19131_061E,B19131_061M,B19131_062E,B19131_062M,B19131_063E,B19131_063M,B19131_064E,B19131_064M,B19131_065E,B19131_065M,B19131_066E,B19131_066M,B19131_067E,B19131_067M,B19131_068E,B19131_068M,B19131_069E,B19131_069M,B19131_070E,B19131_070M,B19131_071E,B19131_071M,B19131_072E,B19131_072M,B19131_073E,B19131_073M,B19131_074E,B19131_074M,B19131_075E,B19131_075M,B19131_076E,B19131_076M,B19131_077E,B19131_077M,B19131_078E,B19131_078M,B19131_079E,B19131_079M,B19131_080E,B19131_080M,B19131_081E,B19131_081M,B19131_082E,B19131_082M,B19131_083E,B19131_083M,B19131_084E,B19131_084M,B19131_085E,B19131_085M,B19131_086E,B19131_086M,B19131_087E,B19131_087M,B19131_088E,B19131_088M,B19131_089E,B19131_089M,B19131_090E,B19131_090M,B19131_091E,B19131_091M,B19131_092E,B19131_092M,B19131_093E,B19131_093M,B19131_094E,B19131_094M,B19131_095E,B19131_095M,B19131_096E,B19131_096M,B19131_097E,B19131_097M,B19131_098E,B19131_098M,B19131_099E,B19131_099M,B19131_100E,B19131_100M,B19131_101E,B19131_101M,B19131_102E,B19131_102M,B19131_103E,B19131_103M,B19131_104E,B19131_104M,B19131_105E,B19131_105M,B19131_106E,B19131_106M,B19131_107E,B19131_107M,NAME,B19131_001MA,B19131_001EA,B19131_002MA,B19131_002EA,B19131_003EA,B19131_003MA,B19131_004MA,B19131_004EA,B19131_005EA,B19131_005MA,B19131_006EA,B19131_006MA,B19131_007MA,B19131_007EA,B19131_008EA,B19131_008MA,B19131_009EA,B19131_009MA,B19131_010EA,B19131_010MA,B19131_011EA,B19131_011MA,B19131_012MA,B19131_012EA,B19131_013EA,B19131_013MA,B19131_014EA,B19131_014MA,B19131_015MA,B19131_015EA,B19131_016EA,B19131_016MA,B19131_017EA,B19131_017MA,B19131_018EA,B19131_018MA,B19131_019EA,B19131_019MA,B19131_020EA,B19131_020MA,B19131_021EA,B19131_021MA,B19131_022EA,B19131_022MA,B19131_023MA,B19131_023EA,B19131_024MA,B19131_024EA,B19131_025EA,B19131_025MA,B19131_026MA,B19131_026EA,B19131_027EA,B19131_027MA,B19131_028EA,B19131_028MA,B19131_029MA,B19131_029EA,B19131_030MA,B19131_030EA,B19131_031EA,B19131_031MA,B19131_032MA,B19131_032EA,B19131_033EA,B19131_033MA,B19131_034MA,B19131_034EA,B19131_035MA,B19131_035EA,B19131_036EA,B19131_036MA,B19131_037MA,B19131_037EA,B19131_038EA,B19131_038MA,B19131_039EA,B19131_039MA,B19131_040MA,B19131_040EA,B19131_041MA,B19131_041EA,B19131_042MA,B19131_042EA,B19131_043EA,B19131_043MA,B19131_044EA,B19131_044MA,B19131_045MA,B19131_045EA,B19131_046MA,B19131_046EA,B19131_047MA,B19131_047EA,B19131_048MA,B19131_048EA,B19131_049EA,B19131_049MA,B19131_050EA,B19131_050MA,B19131_051MA,B19131_051EA,B19131_052MA,B19131_052EA,B19131_053MA,B19131_053EA,B19131_054EA,B19131_054MA,B19131_055EA,B19131_055MA,B19131_056MA,B19131_056EA,B19131_057MA,B19131_057EA,B19131_058MA,B19131_058EA,B19131_059MA,B19131_059EA,B19131_060EA,B19131_060MA,B19131_061EA,B19131_061MA,B19131_062MA,B19131_062EA,B19131_063MA,B19131_063EA,B19131_064MA,B19131_064EA,B19131_065EA,B19131_065MA,B19131_066EA,B19131_066MA,B19131_067EA,B19131_067MA,B19131_068MA,B19131_068EA,B19131_069MA,B19131_069EA,B19131_070MA,B19131_070EA,B19131_071EA,B19131_071MA,B19131_072EA,B19131_072MA,B19131_073MA,B19131_073EA,B19131_074MA,B19131_074EA,B19131_075EA,B19131_075MA,B19131_076MA,B19131_076EA,B19131_077EA,B19131_077MA,B19131_078MA,B19131_078EA,B19131_079MA,B19131_079EA,B19131_080EA,B19131_080MA,B19131_081MA,B19131_081EA,B19131_082EA,B19131_082MA,B19131_083EA,B19131_083MA,B19131_084MA,B19131_084EA,B19131_085MA,B19131_085EA,B19131_086EA,B19131_086MA,B19131_087MA,B19131_087EA,B19131_088EA,B19131_088MA,B19131_089MA,B19131_089EA,B19131_090MA,B19131_090EA,B19131_091EA,B19131_091MA,B19131_092MA,B19131_092EA,B19131_093EA,B19131_093MA,B19131_094EA,B19131_094MA,B19131_095MA,B19131_095EA,B19131_096MA,B19131_096EA,B19131_097MA,B19131_097EA,B19131_098EA,B19131_098MA,B19131_099EA,B19131_099MA,B19131_100MA,B19131_100EA,B19131_101MA,B19131_101EA,B19131_102MA,B19131_102EA,B19131_103MA,B19131_103EA,B19131_104EA,B19131_104MA,B19131_105EA,B19131_105MA,B19131_106MA,B19131_106EA,B19131_107MA,B19131_107EA,state
0400000US34,2203675,15024,1607880,11979,691135,10212,7158,1282,5974,1206,10038,1526,11899,1805,13099,1968,13800,2205,14244,1773,17656,2485,14158,1686,32278,2164,52989,3434,81788,4462,99107,4949,75262,4021,103467,4746,138218,5343,916745,9666,13799,1939,10895,1433,11785,1612,16434,2000,21929,2072,23919,2798,24250,2313,28594,2365,24668,1850,58984,3818,85564,4101,135479,5512,119276,4443,88192,3964,115012,5036,137965,5259,595795,10279,154428,6346,62975,3701,4949,1296,2122,615,3715,978,4817,1274,3734,1012,3158,1000,2951,900,4051,1119,3313,1004,5956,1270,7176,1440,5892,1123,4741,1170,1451,620,2132,884,2817,951,91453,5040,2949,834,2678,1059,2877,1022,3606,1036,3628,1056,3816,995,4638,1226,4337,969,4351,1238,8481,1686,11031,1663,14250,1903,9189,1614,5329,927,5710,1223,4583,1090,441367,8776,219158,6709,35386,3534,19204,2179,16826,2015,17992,2308,16937,2466,14027,1885,9968,1550,14054,2193,8309,1623,15138,1952,16943,2065,16668,2177,8095,1342,3359,950,3735,1088,2517,562,222209,6234,11177,1529,8751,1371,9683,1312,9994,1235,11459,1514,11471,1545,11533,1467,11275,1456,10164,1515,19611,2284,25389,2174,32861,2836,19602,1901,11402,1386,10854,1556,6983,1353,New Jersey,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34
0400000US35,489532,7201,340733,6214,124017,4736,3900,1250,2362,677,4669,1297,6176,1289,5470,1242,5375,1152,4368,921,6756,1455,4680,1090,9433,1382,15774,2171,19790,2401,12122,1708,9151,1436,7509,1213,6482,1396,216716,5222,6429,1386,6402,1147,5996,1113,9031,1316,8612,1360,9739,1396,9476,1377,9944,1496,10161,1563,18218,1961,24797,2164,35706,2191,22948,2347,12006,1583,14469,1954,12782,1708,148799,4495,42076,2999,22067,2623,3121,969,1056,589,1604,725,1639,674,1301,554,1127,468,817,427,1519,614,1329,653,1817,821,2560,1001,2480,981,977,652,165,156,319,413,236,237,20009,1998,1184,493,1270,493,1350,527,2218,778,726,436,1439,635,1027,468,1253,520,884,369,1451,546,2071,792,2131,787,1557,777,575,378,709,471,164,170,106723,4079,59400,3646,15917,2403,7337,1553,5855,1471,5744,1452,3577,893,4015,1132,2392,796,2227,741,2885,950,3247,830,2366,946,2954,1012,383,240,394,265,48,81,59,69,47323,2941,4293,1010,3376,947,4589,876,3288,897,3340,738,2776,780,3078,1019,2900,843,2670,761,4243,899,4068,750,5336,981,1516,499,829,462,764,512,257,177,New Mexico,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35
0400000US36,4621954,18878,3176379,16778,1276180,13145,23118,2521,21628,2487,28608,2900,38657,2941,34769,3263,38564,3028,37199,3452,41635,3079,33787,2614,73821,3746,117654,5090,179227,7220,162591,6158,112011,5144,141717,5683,191194,6641,1900199,14501,34844,2606,36784,2949,37651,2666,54000,3151,56490,3264,61821,3536,66217,3279,67665,3050,69475,3527,135436,4383,197721,6401,283206,7427,226012,6200,158303,5447,188012,5959,226562,6536,1445575,15513,366755,8559,147675,6043,13919,2102,9171,1904,11259,2065,9724,1891,10400,1576,8925,1571,9523,1574,9768,1509,6817,1452,11992,1630,13886,2164,14734,2050,7679,1496,2866,985,2787,759,4225,1172,219080,6787,9576,1471,7145,1414,9631,1702,11351,1443,12642,1970,10936,1837,9787,1591,11231,1788,10427,1482,19492,2533,27018,2813,30376,3068,19466,2212,10719,1949,11901,1849,7382,1108,1078820,12339,521588,11115,110766,5380,51827,3546,51431,3860,38678,3256,34526,2869,31625,3094,27012,3044,26067,2151,17313,1894,34305,3092,34214,3021,32848,2850,15297,2014,5200,1242,5480,1426,4999,1139,557232,9465,43924,3327,30529,2660,34287,2825,33913,2887,30643,2577,30473,2758,30602,3494,28736,2777,26947,2778,46985,3122,61588,4274,67937,3724,37353,2857,21732,2028,18794,1725,12789,1305,New York,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36
0400000US37,2492048,17217,1803874,15234,685518,11815,12219,1857,10879,1850,16294,2190,18660,2441,28182,2598,25318,2511,25840,2518,27724,2718,31331,3004,55236,4453,81160,5242,114671,5957,83666,4282,47128,3061,52284,3385,54926,3420,1118356,11446,20452,2000,21810,2116,27538,2394,42987,2908,52320,3644,52179,3593,51421,3173,57780,3762,53174,3144,105090,4502,139593,5713,182755,5455,115857,5057,70163,4399,66203,3836,59034,3152,688174,12288,171445,6601,87583,5225,9881,1627,6586,1130,5642,1286,10502,2081,8069,1643,8643,1480,5824,1418,4869,1199,3899,952,6803,1596,4514,1079,6817,1292,2157,722,920,377,953,545,1504,715,83862,4633,4310,998,4970,1161,5919,1324,6091,1254,5988,1279,6575,1321,5446,1242,5959,1154,5095,1172,7969,1481,9968,1653,7932,1428,3304,806,1934,823,1583,553,819,501,516729,10248,283004,8195,62038,4274,31545,3108,31225,2888,25580,2990,23490,2672,20034,2519,18253,2445,13861,1837,9992,1858,16501,2268,14556,2132,8819,1747,4119,1027,988,487,972,480,1031,455,233725,6763,18597,2019,17805,2006,19286,2632,18930,1895,17812,2233,19216,2362,15666,2312,15469,1905,14306,2129,23209,2464,21481,2000,16945,1865,8699,1621,3236,840,1595,507,1473,632,North Carolina,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37
0400000US38,187800,4204,149016,3686,59058,2963,616,298,294,220,224,121,487,269,1118,411,1048,356,1409,504,1343,534,2027,707,4248,989,8756,1373,10830,1292,8960,1379,6941,1349,4832,1006,5925,1176,89958,2443,981,397,534,203,1072,307,1912,484,2754,600,3045,694,2902,810,3994,712,3470,785,7383,982,11570,1262,19213,1662,11085,1237,5995,886,6737,1067,7311,1202,38784,3001,14108,1969,8103,1486,607,534,483,354,189,172,941,630,504,396,683,408,541,327,837,425,270,172,580,291,895,367,739,317,513,420,137,127,47,57,137,119,6005,1163,148,99,244,225,66,71,141,130,227,176,159,160,119,110,742,538,669,448,481,212,635,474,956,441,448,258,330,229,181,152,459,275,24676,2390,17619,2170,4430,1090,2255,898,1262,730,1634,677,809,406,1332,595,1257,622,1325,861,479,294,1169,547,661,294,265,181,477,370,103,102,93,107,68,91,7057,1058,263,184,168,109,379,271,232,156,532,299,642,287,544,306,233,131,855,517,622,297,1126,454,748,261,284,172,241,210,57,48,131,135,North Dakota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38
0400000US39,2923523,16690,2104719,15671,767607,11797,11044,1787,8561,1366,11656,1659,17150,2004,15050,1585,22130,2340,22813,2346,23536,2443,26332,2629,64981,4471,91648,5448,142810,4937,112218,4060,68801,3867,68236,3221,60641,3513,1337112,10877,20892,2020,17834,1779,27049,2368,38193,2450,48410,2823,55983,3132,64699,3369,67073,3847,62114,3249,131251,4147,178557,5635,229035,6243,151247,5690,90616,4155,81281,3806,72878,3636,818804,12837,214341,7082,106078,5295,12131,1884,5776,1440,6208,1322,8511,1434,6897,1264,8903,1777,7738,1520,6881,1331,4785,1066,11572,1741,10387,1793,7808,1418,3951,939,1362,535,1806,581,1362,531,108263,5318,5303,1086,3430,908,5984,1352,5599,1152,6683,1111,5784,1084,6937,1399,7696,1435,5612,1031,11923,1806,13853,1811,15039,1864,7107,1425,3598,1052,2220,625,1495,522,604463,10668,346436,7957,85140,3871,41849,3166,35629,3306,32624,3242,26835,2861,23218,2707,17180,1908,17679,2252,11419,1526,19132,2589,16989,1902,11198,1686,4046,980,1752,721,763,290,983,445,258027,7288,20889,2191,15366,1981,17698,1902,19763,1941,17935,1777,19237,1872,18952,2146,14347,1695,14944,2047,25548,2410,27534,2082,24854,2662,10420,1458,4028,1049,4554,916,1958,757,Ohio,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39
0400000US40,966516,7153,710773,6030,275356,3984,3946,640,4766,749,4692,821,7806,1230,10933,1279,11192,1216,11293,1488,12208,1459,11393,1401,26462,2082,38452,2721,47314,2571,33847,2444,18473,1549,16690,1460,15889,1607,435417,5532,7739,894,8063,1100,13665,1215,17443,1374,17658,1568,19726,1696,19513,1926,20410,1687,20041,1492,43213,2285,56941,2789,69784,2973,46199,2516,24810,1970,25632,1740,24580,1832,255743,6158,73148,3591,37466,2321,3957,737,2279,713,2285,550,2554,648,3292,715,3264,808,2903,746,2201,501,2161,604,3567,754,3365,810,3099,828,1201,447,262,242,756,492,320,217,35682,2954,1889,611,1823,557,2081,582,2905,899,1909,544,1484,443,1896,497,2047,515,1710,450,3474,808,4407,785,4888,885,2128,697,1003,343,1162,560,876,404,182595,4759,106279,3863,23992,1801,11242,1397,13079,1690,11362,1613,9039,1200,7140,1152,5623,949,4394,905,4016,824,6347,1140,4933,911,2606,561,1049,386,788,513,201,153,468,278,76316,2580,5373,893,5097,929,5919,965,5361,647,5702,802,5628,870,5601,814,5761,965,3665,660,7414,1025,7429,893,7841,1328,3238,744,993,335,628,261,666,278,Oklahoma,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40
0400000US41,966250,10337,730615,9955,268797,6405,3718,1254,3119,1054,7849,1623,7193,1219,8289,1761,10558,1765,12090,1911,10860,1727,12059,1719,20321,2228,32662,2894,45358,3191,32926,2688,19196,2086,20760,1955,21839,2305,461818,7719,8767,1508,7368,1441,11426,1462,13577,1520,16215,1830,19588,1824,21992,2286,21161,2195,19380,1918,43521,2673,57601,3644,78515,4092,53597,3012,30723,2229,31599,2313,26788,2077,235635,7515,71466,4154,36721,2814,3831,1053,3184,1153,2752,1051,3191,864,2868,1046,1973,731,2660,853,2325,794,2039,651,3235,1011,2888,940,3114,818,878,435,929,523,184,168,670,446,34745,2976,1718,676,1084,407,1404,613,1643,798,1507,698,2567,1002,2677,912,2554,754,2353,861,4141,1139,5045,1144,3479,735,2686,843,664,351,392,255,831,422,164169,6403,94414,4853,22431,2613,10549,1865,9540,1847,8127,1513,7237,1563,5668,1311,3773,959,4915,1294,5147,1094,5274,1296,4245,973,4484,1200,1958,679,495,347,419,240,152,160,69755,3552,3826,834,2955,779,5417,1418,4967,1101,3892,1011,5312,1003,4690,1132,4921,1159,4526,1162,7162,1294,7008,1262,7133,1337,4422,1134,1749,575,1018,555,757,308,Oregon,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41
0400000US42,3185054,17847,2364442,15878,844401,11084,11766,1597,8786,1462,9191,1625,16098,1971,17527,1887,20310,2051,21445,2537,24838,1911,25658,2598,59498,3811,98478,4279,153528,5906,123944,4878,80812,3705,86592,3376,85930,3774,1520041,10969,21089,2005,21804,1901,28436,2242,43404,2885,51251,2888,65289,3100,65860,3366,69736,3543,69680,3920,136196,4840,189396,5259,254633,6757,177549,4982,108224,4113,113667,4254,103827,4186,820612,12775,224880,6520,103391,4429,11352,1817,6723,1358,5834,1235,6960,1405,7335,1361,8848,1482,6504,1438,5959,1068,5072,1134,10066,1477,11445,1651,8058,1496,3887,818,2007,674,1406,568,1935,625,121489,4810,5432,1081,2776,678,6680,1268,6885,1271,6340,943,6497,1215,6823,1315,7105,1322,7617,1266,11524,1407,17463,2284,17397,1790,8734,1318,4328,827,2875,671,3013,762,595732,10598,311657,7581,64701,4378,36540,3246,28967,3263,27189,2604,24754,2578,22338,2322,19060,1987,14905,1823,12910,2053,17675,2172,17595,2005,13069,1690,6056,1275,2523,692,1999,672,1376,580,284075,8519,17349,2135,13902,1908,18314,1803,18317,1720,18743,1924,18989,2096,19169,1812,17504,1852,16708,1830,27021,2286,35546,2887,33081,2547,15732,1816,6449,1059,4702,945,2549,658,Pennsylvania,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42
0400000US44,257165,5063,179215,4972,66355,3016,896,493,565,378,965,476,937,457,1367,563,2180,721,2495,973,1841,690,1485,560,4647,872,6029,986,11636,1349,9080,1335,6916,1153,7060,1210,8256,1292,112860,4157,1223,484,1030,432,1318,627,2834,720,2964,740,4030,929,4207,1030,4644,1011,4324,1022,8831,1278,13076,1926,19382,1872,14871,1725,10368,1222,9564,1395,10194,1231,77950,3455,20253,2238,9441,1548,1037,510,411,339,465,348,1048,564,589,425,615,402,824,630,722,505,345,387,1203,564,892,563,685,362,310,348,55,89,38,62,202,228,10812,1676,118,134,115,141,655,455,696,370,1058,499,386,358,139,120,1129,700,315,247,987,459,1457,719,1365,706,898,511,415,273,965,537,114,129,57697,3615,32883,2676,7416,1462,3042,859,2599,803,2765,959,2872,981,2101,805,2485,930,1383,673,1032,496,2569,746,1929,725,1515,612,646,396,247,217,145,150,137,148,24814,2019,1618,710,983,531,1600,639,1331,638,1252,427,2156,865,1368,681,1161,372,1213,636,2439,776,3124,804,3306,877,1421,404,551,264,807,357,484,286,Rhode Island,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44
