GEO_ID,B08526_001E,B08526_001M,B08526_002E,B08526_002M,B08526_003E,B08526_003M,B08526_004E,B08526_004M,B08526_005E,B08526_005M,B08526_006E,B08526_006M,B08526_007E,B08526_007M,B08526_008E,B08526_008M,B08526_009E,B08526_009M,B08526_010E,B08526_010M,B08526_011E,B08526_011M,B08526_012E,B08526_012M,B08526_013E,B08526_013M,B08526_014E,B08526_014M,B08526_015E,B08526_015M,B08526_016E,B08526_016M,B08526_017E,B08526_017M,B08526_018E,B08526_018M,B08526_019E,B08526_019M,B08526_020E,B08526_020M,B08526_021E,B08526_021M,B08526_022E,B08526_022M,B08526_023E,B08526_023M,B08526_024E,B08526_024M,B08526_025E,B08526_025M,B08526_026E,B08526_026M,B08526_027E,B08526_027M,B08526_028E,B08526_028M,B08526_029E,B08526_029M,B08526_030E,B08526_030M,B08526_031E,B08526_031M,B08526_032E,B08526_032M,B08526_033E,B08526_033M,B08526_034E,B08526_034M,B08526_035E,B08526_035M,B08526_036E,B08526_036M,B08526_037E,B08526_037M,B08526_038E,B08526_038M,B08526_039E,B08526_039M,B08526_040E,B08526_040M,B08526_041E,B08526_041M,B08526_042E,B08526_042M,B08526_043E,B08526_043M,B08526_044E,B08526_044M,B08526_045E,B08526_045M,B08526_046E,B08526_046M,B08526_047E,B08526_047M,B08526_048E,B08526_048M,B08526_049E,B08526_049M,B08526_050E,B08526_050M,B08526_051E,B08526_051M,B08526_052E,B08526_052M,B08526_053E,B08526_053M,B08526_054E,B08526_054M,B08526_055E,B08526_055M,B08526_056E,B08526_056M,B08526_057E,B08526_057M,B08526_058E,B08526_058M,B08526_059E,B08526_059M,B08526_060E,B08526_060M,B08526_061E,B08526_061M,B08526_062E,B08526_062M,B08526_063E,B08526_063M,B08526_064E,B08526_064M,B08526_065E,B08526_065M,B08526_066E,B08526_066M,B08526_067E,B08526_067M,B08526_068E,B08526_068M,B08526_069E,B08526_069M,B08526_070E,B08526_070M,B08526_071E,B08526_071M,B08526_072E,B08526_072M,B08526_073E,B08526_073M,B08526_074E,B08526_074M,B08526_075E,B08526_075M,B08526_076E,B08526_076M,B08526_077E,B08526_077M,B08526_078E,B08526_078M,B08526_079E,B08526_079M,B08526_080E,B08526_080M,B08526_081E,B08526_081M,B08526_082E,B08526_082M,B08526_083E,B08526_083M,B08526_084E,B08526_084M,B08526_085E,B08526_085M,B08526_086E,B08526_086M,B08526_087E,B08526_087M,B08526_088E,B08526_088M,B08526_089E,B08526_089M,B08526_090E,B08526_090M,B08526_091E,B08526_091M,B08526_092E,B08526_092M,B08526_093E,B08526_093M,B08526_094E,B08526_094M,B08526_095E,B08526_095M,B08526_096E,B08526_096M,B08526_097E,B08526_097M,B08526_098E,B08526_098M,B08526_099E,B08526_099M,B08526_100E,B08526_100M,B08526_101E,B08526_101M,B08526_102E,B08526_102M,B08526_103E,B08526_103M,B08526_104E,B08526_104M,B08526_105E,B08526_105M,NAME,B08526_001MA,B08526_001EA,B08526_002MA,B08526_002EA,B08526_003MA,B08526_003EA,B08526_004EA,B08526_004MA,B08526_005MA,B08526_005EA,B08526_006EA,B08526_006MA,B08526_007MA,B08526_007EA,B08526_008MA,B08526_008EA,B08526_009MA,B08526_009EA,B08526_010MA,B08526_010EA,B08526_011EA,B08526_011MA,B08526_012MA,B08526_012EA,B08526_013MA,B08526_013EA,B08526_014MA,B08526_014EA,B08526_015EA,B08526_015MA,B08526_016MA,B08526_016EA,B08526_017EA,B08526_017MA,B08526_018MA,B08526_018EA,B08526_019MA,B08526_019EA,B08526_020EA,B08526_020MA,B08526_021MA,B08526_021EA,B08526_022EA,B08526_022MA,B08526_023MA,B08526_023EA,B08526_024MA,B08526_024EA,B08526_025EA,B08526_025MA,B08526_026EA,B08526_026MA,B08526_027MA,B08526_027EA,B08526_028EA,B08526_028MA,B08526_029MA,B08526_029EA,B08526_030EA,B08526_030MA,B08526_031EA,B08526_031MA,B08526_032MA,B08526_032EA,B08526_033EA,B08526_033MA,B08526_034MA,B08526_034EA,B08526_035EA,B08526_035MA,B08526_036EA,B08526_036MA,B08526_037EA,B08526_037MA,B08526_038MA,B08526_038EA,B08526_039EA,B08526_039MA,B08526_040EA,B08526_040MA,B08526_041EA,B08526_041MA,B08526_042EA,B08526_042MA,B08526_043MA,B08526_043EA,B08526_044EA,B08526_044MA,B08526_045EA,B08526_045MA,B08526_046EA,B08526_046MA,B08526_047MA,B08526_047EA,B08526_048MA,B08526_048EA,B08526_049EA,B08526_049MA,B08526_050EA,B08526_050MA,B08526_051MA,B08526_051EA,B08526_052MA,B08526_052EA,B08526_053MA,B08526_053EA,B08526_054EA,B08526_054MA,B08526_055EA,B08526_055MA,B08526_056MA,B08526_056EA,B08526_057MA,B08526_057EA,B08526_058MA,B08526_058EA,B08526_059EA,B08526_059MA,B08526_060MA,B08526_060EA,B08526_061EA,B08526_061MA,B08526_062MA,B08526_062EA,B08526_063MA,B08526_063EA,B08526_064MA,B08526_064EA,B08526_065MA,B08526_065EA,B08526_066EA,B08526_066MA,B08526_067MA,B08526_067EA,B08526_068MA,B08526_068EA,B08526_069MA,B08526_069EA,B08526_070EA,B08526_070MA,B08526_071MA,B08526_071EA,B08526_072EA,B08526_072MA,B08526_073MA,B08526_073EA,B08526_074MA,B08526_074EA,B08526_075EA,B08526_075MA,B08526_076MA,B08526_076EA,B08526_077EA,B08526_077MA,B08526_078MA,B08526_078EA,B08526_079MA,B08526_079EA,B08526_080EA,B08526_080MA,B08526_081EA,B08526_081MA,B08526_082MA,B08526_082EA,B08526_083EA,B08526_083MA,B08526_084MA,B08526_084EA,B08526_085EA,B08526_085MA,B08526_086EA,B08526_086MA,B08526_087MA,B08526_087EA,B08526_088EA,B08526_088MA,B08526_089MA,B08526_089EA,B08526_090EA,B08526_090MA,B08526_091EA,B08526_091MA,B08526_092EA,B08526_092MA,B08526_093MA,B08526_093EA,B08526_094EA,B08526_094MA,B08526_095EA,B08526_095MA,B08526_096EA,B08526_096MA,B08526_097EA,B08526_097MA,B08526_098EA,B08526_098MA,B08526_099EA,B08526_099MA,B08526_100MA,B08526_100EA,B08526_101MA,B08526_101EA,B08526_102EA,B08526_102MA,B08526_103EA,B08526_103MA,B08526_104EA,B08526_104MA,B08526_105MA,B08526_105EA,state
0400000US34,3978088,24028,14868,2213,236246,7913,344752,8978,147316,6313,470606,12237,242754,8464,92858,4430,290969,9363,499390,10902,943327,16492,342639,10910,185802,6978,156716,6098,9845,1256,3050518,23010,11325,1837,175544,5889,263373,8144,113207,5407,357607,10821,191925,6821,70127,4129,220831,7898,368102,9598,775044,15282,227517,8304,134868,6055,133853,5491,7195,1235,312454,12776,1102,517,31808,3229,35688,3925,13196,2122,36353,3932,17020,2140,5376,1129,12648,1750,35598,4015,63870,4095,33928,3706,15755,2535,9632,1792,480,423,224999,7989,0,189,7627,1681,16232,2348,5803,1330,32469,3053,17814,3045,4995,1014,24852,2466,24836,2736,41424,2995,31580,3476,11787,2103,5580,1151,0,189,139521,8084,860,593,4018,1271,9568,1588,3270,957,24155,3326,4495,1015,1797,610,6792,1460,8349,1432,30177,2736,28611,4230,12268,2042,3828,980,1333,569,75543,5249,163,171,7780,2107,8096,1842,2062,705,8397,1959,6766,1264,1553,789,3517,1001,10354,2150,9336,1566,12746,1971,2802,1000,1297,660,674,297,175053,6184,1418,654,9469,1826,11795,1593,9778,2033,11625,1558,4734,1101,9010,1360,22329,2344,52151,3182,23476,2273,8257,1457,8322,1538,2526,727,163,209,New Jersey,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34
0400000US35,871327,12369,37894,3554,61352,4203,29965,3042,19703,2639,102770,5372,36809,4172,13699,1677,39146,3511,101795,5529,214630,7011,101290,6113,41825,3374,60950,4422,9499,1227,709118,13140,27848,2985,49204,3972,24257,2647,15953,2340,87927,5412,31973,3708,10218,1508,32957,3173,78838,4827,176993,6665,78877,5285,33971,3021,52143,4480,7959,1289,77907,5097,5680,1443,8236,1693,1883,698,1539,694,6689,1572,1848,680,1825,699,2609,974,7986,1362,18510,2146,10945,2138,3929,1075,5510,1014,718,408,8171,1549,280,289,173,211,163,153,73,121,493,371,207,183,120,143,47,80,1208,504,2199,796,1873,669,458,328,839,388,38,64,20173,2423,931,433,776,445,549,422,196,259,3047,1039,745,742,192,169,435,334,1759,713,5259,1188,4399,1314,763,461,408,294,714,424,13682,1891,789,413,552,373,513,363,554,441,1675,719,614,444,228,178,110,118,2837,1058,2539,726,1612,683,787,361,802,419,70,96,42276,3309,2366,764,2411,866,2600,693,1388,698,2939,806,1422,969,1116,503,2988,977,9167,1470,9130,1547,3584,1094,1917,605,1248,797,0,189,New Mexico,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35
0400000US36,9667841,32948,51173,3565,547932,13042,577631,11810,240489,6822,999058,16043,522279,12689,307743,8970,821239,16142,1170290,19853,2578148,27113,930120,15145,475161,12750,424727,11642,21851,1960,4960821,27560,29622,2325,306540,9013,385695,8997,138148,5911,542143,13464,324723,9932,111758,5120,315123,8277,451998,9385,1462887,17920,372962,10399,225989,9468,279280,9030,13953,1936,622797,16193,3856,1022,57004,4661,46054,3084,16614,2085,66781,4770,32312,2865,10196,1614,30929,2631,60017,4496,168277,6730,67377,4758,34722,3454,28106,2756,552,316,2949400,26555,3338,983,143663,7095,98897,4922,61388,3924,268418,8526,122993,6680,144733,6849,359795,10243,473767,12751,673308,15825,352861,11661,148167,7207,97497,5304,575,359,585647,15785,5931,1067,16844,2701,20210,2636,9830,1803,81388,5537,17322,2423,17547,2422,48724,4542,63880,5393,170691,7686,81749,6597,36631,3605,11496,1330,3404,822,181531,8505,1341,632,8723,1734,9038,1421,3117,1013,17269,2762,15688,2201,7031,1405,21264,3781,24234,2655,36493,3374,25192,2860,8099,1626,3414,829,628,278,367645,11384,7085,1390,15158,2326,17737,2460,11392,1189,23059,2687,9241,1499,16478,2194,45404,4218,96394,5032,66492,4130,29979,3006,21553,1997,4934,1307,2739,623,New York,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36
0400000US37,4520809,21089,53476,4279,317692,10197,556391,12225,118502,6204,528556,13071,186282,7596,82508,4796,286001,8869,478867,11258,1016328,16707,423305,10938,211780,7445,188303,7409,72818,3828,3687937,23962,35380,2978,229236,8018,471141,10985,97540,5371,447040,12462,160994,7370,67308,4369,232748,8270,356997,9973,868825,14716,322802,10038,172003,7259,172085,6983,53838,3877,422808,12229,9603,2411,64650,5480,55088,4842,9572,1894,46459,4404,11744,1955,4390,1119,13981,1942,40200,4223,78334,5240,54011,4832,19012,2151,9196,1708,6568,1555,51017,4713,0,189,1634,791,2635,962,491,336,5594,1299,1287,585,1014,612,4268,949,7771,1709,12443,1892,11030,2432,1726,791,1027,493,97,150,77617,4595,1993,777,2110,679,4338,1098,1786,681,7442,1530,1400,520,1134,505,4979,1369,4399,1026,17477,1956,15140,2597,5371,1348,1382,639,8666,1170,53886,4603,1170,637,4167,1505,5662,1198,786,401,5987,1293,3876,1015,387,251,2248,823,7072,1487,9566,1628,8387,1532,2363,881,1295,616,920,488,227544,8563,5330,1585,15895,2848,17527,2169,8327,1416,16034,2610,6981,1570,8275,1607,27777,3081,62428,3915,29683,2294,11935,2113,11305,1858,3318,1275,2729,835,North Carolina,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37
0400000US38,437559,5770,44735,2674,36297,3015,30489,3014,16942,1842,48796,3942,25255,2298,5187,1021,22797,2682,31594,2651,97787,4070,33934,3144,19446,1848,17569,1783,6731,973,358094,6848,31273,2402,31106,2838,25544,2606,14671,1567,42560,3781,20826,2087,4688,986,18988,2379,25392,2186,80939,3474,27232,2771,15019,1605,14717,1605,5139,945,39413,3412,4231,998,4086,1000,3393,824,1268,673,2890,908,2400,620,129,178,1445,510,3235,1154,7922,1415,3254,941,2162,698,1755,606,1243,613,1336,558,64,68,92,157,100,107,0,189,28,51,150,193,0,189,0,189,129,113,480,378,156,199,80,96,51,91,6,10,15776,1692,2152,529,346,188,567,224,514,476,1565,598,743,403,192,135,796,606,857,515,4323,905,1847,642,1214,366,660,337,0,189,4837,1094,1005,600,97,93,365,262,190,138,512,321,318,166,8,14,77,64,488,339,606,227,693,501,78,74,264,250,136,146,18103,1810,6010,812,570,235,520,301,299,204,1241,479,818,384,170,141,1491,830,1493,451,3517,756,752,371,893,313,122,89,207,281,North Dakota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38
0400000US39,5393979,20740,58010,4119,271769,8625,836975,13523,146411,6403,632738,12676,269168,7793,88579,5054,355406,9161,504098,12148,1281372,16813,501283,11068,239580,7429,202357,6731,6233,915,4495749,23996,38075,2764,219080,7391,721740,12256,125976,5836,528533,12233,233985,7070,72217,4106,298375,8809,397072,10548,1097340,15941,381784,10501,195283,6393,180768,5985,5521,902,418407,11880,6186,1358,34722,3110,70254,4540,9204,1661,50963,3875,17248,2269,6051,1268,19169,2367,38570,3045,84776,4465,50731,3922,18332,2535,11529,1826,672,445,95066,5325,206,157,1981,725,7953,1466,1126,438,12701,1975,3107,811,1667,662,6273,1031,9657,1391,23103,2241,20041,2523,3147,854,4104,961,0,189,126210,5078,3813,1285,2925,826,10202,1762,1255,471,18092,2355,3215,848,1778,654,6583,1396,8050,1284,32820,2518,27863,2834,7299,1289,2288,632,27,46,58127,4411,1328,620,3292,927,8693,1486,1268,470,6412,1394,5269,1162,626,364,1573,419,5531,1120,10452,1766,9777,1621,2687,797,1206,615,13,21,200420,7634,8402,1774,9769,1847,18133,2127,7582,1313,16037,2039,6344,1172,6240,1330,23433,2541,45218,3350,32881,2879,11087,1662,12832,1781,2462,687,0,189,Ohio,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39
0400000US40,1730466,11506,87701,4111,123703,5129,160072,5250,46134,2826,200416,5114,87540,4115,30146,2611,96181,4740,145781,4856,378451,7968,167353,6028,88958,4616,99514,4309,18516,1625,1426062,11723,71399,3786,90479,4670,135383,4719,39223,2440,167090,4818,77349,3944,24523,2292,83381,4250,113173,4185,320745,7177,131275,4870,71565,4182,88725,3925,11752,1607,177658,6698,7686,1307,23993,2831,17938,1823,3694,1007,20762,2076,5816,1092,2131,572,5974,1304,15674,1936,35539,2897,21661,2782,8540,1426,7512,1477,738,388,6872,1295,78,75,323,296,682,451,186,149,1039,527,176,218,114,115,302,237,419,178,1930,528,1190,434,255,162,178,146,0,189,30698,2617,1678,617,920,335,1039,377,388,197,4418,1122,731,287,215,139,937,429,1860,472,7549,1335,6734,1266,2371,567,391,228,1467,513,23944,2324,402,200,2861,811,2281,683,779,398,2855,659,1642,617,493,267,389,241,2125,572,3804,910,3472,936,1334,645,1384,425,123,160,65232,3392,6458,952,5127,1341,2749,645,1864,515,4252,829,1826,548,2670,794,5198,1063,12530,1437,8884,1203,3021,1135,4893,1103,1324,481,4436,679,Oklahoma,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40
0400000US41,1888562,14550,62601,4715,109328,5761,216734,7334,54606,3765,229578,7587,83272,5274,35329,3010,102970,5976,212643,8010,424238,9082,184265,7535,87770,4344,83208,4193,2020,760,1351383,16272,38273,3335,81832,4668,168928,6541,43186,3199,169591,6306,66253,4125,23119,2587,71811,4352,128891,5763,314008,9141,116275,6563,63553,3375,63785,3709,1878,753,193875,8914,12174,2758,16288,2393,26132,3048,5391,1415,22543,2915,6908,1571,2359,794,8094,1503,21783,2608,36600,3112,20106,2763,7428,1468,8069,1636,0,189,91974,5334,914,460,1572,587,3939,1037,978,498,11295,1885,3289,1135,2006,715,7019,1503,13105,2081,22031,2659,17928,2539,3982,993,3916,901,0,189,68938,4437,2956,1002,1750,753,3583,956,477,348,11031,2109,997,413,1180,659,3761,1124,7249,1364,17232,2177,13451,2836,3605,1069,1637,527,29,76,65908,3765,1274,481,2242,781,6170,1218,1271,490,8001,1507,4234,1118,1301,463,2207,835,9409,1481,16099,1933,9326,1621,1305,491,3069,766,0,189,116484,6214,7010,2107,5644,1536,7982,1406,3303,957,7117,1377,1591,711,5364,1090,10078,1797,32206,3375,18268,1822,7179,1373,7897,1736,2732,735,113,101,Oregon,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41
0400000US42,5911288,22804,89058,4500,328385,10059,717239,12580,166637,6497,679256,12136,321058,9466,96407,4581,367852,9993,612690,12534,1513896,17274,511149,12441,271873,6825,232274,7895,3514,871,4500194,22600,57991,3225,257877,8091,586674,11147,137103,5910,524333,9957,263332,8171,69308,4040,278894,8791,416475,9444,1178535,13834,346034,9072,200271,6288,180566,6558,2801,798,502487,10665,10862,1748,44136,3079,66853,4540,12606,1880,58760,4422,24400,2635,7148,1459,20981,1982,51749,3702,108909,4444,53644,3952,22720,2099,19245,1995,474,320,345301,9979,923,393,7758,1512,17350,2193,4648,1263,38241,3872,14781,1983,6803,1228,30860,2701,49307,3202,98457,5551,44263,4024,11796,1811,20028,2533,86,128,231835,7182,4619,884,5266,1297,14461,1895,2498,690,31219,2791,5141,1079,3946,1103,9807,1569,22459,2314,68442,3595,42481,3777,15909,1781,5464,1078,123,139,79421,3625,2416,888,2931,803,9900,1694,1139,468,9088,1557,8057,1478,891,378,2357,603,7793,1417,17712,1876,11701,1538,3643,1051,1763,500,30,69,252050,7598,12247,1855,10417,1706,22001,2363,8643,1291,17615,1832,5347,1047,8311,1153,24953,1941,64907,3965,41841,2961,13026,2061,17534,1959,5208,1128,0,189,Pennsylvania,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42
0400000US44,484342,7695,1760,950,24576,2308,52176,3668,12686,2161,56974,4265,16899,1668,7243,1725,35577,3188,45555,3647,134612,5347,50382,4140,21773,2762,21928,2651,2201,582,385613,6982,922,563,19513,1900,42933,3138,10360,1858,44948,3903,13960,1610,5793,1417,31120,2976,35580,3319,106769,4563,35950,3595,16937,2206,19664,2564,1164,437,45177,4496,195,222,3809,1029,5700,1164,1371,621,5781,1716,1533,774,709,514,1511,578,3447,1052,12944,2638,4204,1241,2509,822,1300,545,164,189,11419,2154,0,189,192,189,875,572,0,189,2223,1030,144,146,44,69,576,356,696,350,2491,968,3554,1687,288,274,336,342,0,189,18460,2375,437,697,180,166,725,505,471,368,2529,631,569,378,144,166,416,370,1058,488,6567,1327,3760,950,1142,869,258,189,204,216,6745,1554,101,111,252,204,426,374,0,189,336,217,396,328,55,90,265,230,399,300,1859,905,1878,910,465,410,185,140,128,141,16928,2204,105,180,630,395,1517,761,484,319,1157,464,297,233,498,395,1689,559,4375,978,3982,1214,1036,437,432,286,185,207,541,310,Rhode Island,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44
