GEO_ID,B19131_001E,B19131_001M,B19131_002E,B19131_002M,B19131_003E,B19131_003M,B19131_004E,B19131_004M,B19131_005E,B19131_005M,B19131_006E,B19131_006M,B19131_007E,B19131_007M,B19131_008E,B19131_008M,B19131_009E,B19131_009M,B19131_010E,B19131_010M,B19131_011E,B19131_011M,B19131_012E,B19131_012M,B19131_013E,B19131_013M,B19131_014E,B19131_014M,B19131_015E,B19131_015M,B19131_016E,B19131_016M,B19131_017E,B19131_017M,B19131_018E,B19131_018M,B19131_019E,B19131_019M,B19131_020E,B19131_020M,B19131_021E,B19131_021M,B19131_022E,B19131_022M,B19131_023E,B19131_023M,B19131_024E,B19131_024M,B19131_025E,B19131_025M,B19131_026E,B19131_026M,B19131_027E,B19131_027M,B19131_028E,B19131_028M,B19131_029E,B19131_029M,B19131_030E,B19131_030M,B19131_031E,B19131_031M,B19131_032E,B19131_032M,B19131_033E,B19131_033M,B19131_034E,B19131_034M,B19131_035E,B19131_035M,B19131_036E,B19131_036M,B19131_037E,B19131_037M,B19131_038E,B19131_038M,B19131_039E,B19131_039M,B19131_040E,B19131_040M,B19131_041E,B19131_041M,B19131_042E,B19131_042M,B19131_043E,B19131_043M,B19131_044E,B19131_044M,B19131_045E,B19131_045M,B19131_046E,B19131_046M,B19131_047E,B19131_047M,B19131_048E,B19131_048M,B19131_049E,B19131_049M,B19131_050E,B19131_050M,B19131_051E,B19131_051M,B19131_052E,B19131_052M,B19131_053E,B19131_053M,B19131_054E,B19131_054M,B19131_055E,B19131_055M,B19131_056E,B19131_056M,B19131_057E,B19131_057M,B19131_058E,B19131_058M,B19131_059E,B19131_059M,B19131_060E,B19131_060M,B19131_061E,B19131_061M,B19131_062E,B19131_062M,B19131_063E,B19131_063M,B19131_064E,B19131_064M,B19131_065E,B19131_065M,B19131_066E,B19131_066M,B19131_067E,B19131_067M,B19131_068E,B19131_068M,B19131_069E,B19131_069M,B19131_070E,B19131_070M,B19131_071E,B19131_071M,B19131_072E,B19131_072M,B19131_073E,B19131_073M,B19131_074E,B19131_074M,B19131_075E,B19131_075M,B19131_076E,B19131_076M,B19131_077E,B19131_077M,B19131_078E,B19131_078M,B19131_079E,B19131_079M,B19131_080E,B19131_080M,B19131_081E,B19131_081M,B19131_082E,B19131_082M,B19131_083E,B19131_083M,B19131_084E,B19131_084M,B19131_085E,B19131_085M,B19131_086E,B19131_086M,B19131_087E,B19131_087M,B19131_088E,B19131_088M,B19131_089E,B19131_089M,B19131_090E,B19131_090M,B19131_091E,B19131_091M,B19131_092E,B19131_092M,B19131_093E,B19131_093M,B19131_094E,B19131_094M,B19131_095E,B19131_095M,B19131_096E,B19131_096M,B19131_097E,B19131_097M,B19131_098E,B19131_098M,B19131_099E,B19131_099M,B19131_100E,B19131_100M,B19131_101E,B19131_101M,B19131_102E,B19131_102M,B19131_103E,B19131_103M,B19131_104E,B19131_104M,B19131_105E,B19131_105M,B19131_106E,B19131_106M,B19131_107E,B19131_107M,NAME,B19131_001MA,B19131_001EA,B19131_002MA,B19131_002EA,B19131_003MA,B19131_003EA,B19131_004EA,B19131_004MA,B19131_005EA,B19131_005MA,B19131_006MA,B19131_006EA,B19131_007MA,B19131_007EA,B19131_008MA,B19131_008EA,B19131_009EA,B19131_009MA,B19131_010EA,B19131_010MA,B19131_011MA,B19131_011EA,B19131_012MA,B19131_012EA,B19131_013MA,B19131_013EA,B19131_014MA,B19131_014EA,B19131_015EA,B19131_015MA,B19131_016EA,B19131_016MA,B19131_017MA,B19131_017EA,B19131_018MA,B19131_018EA,B19131_019MA,B19131_019EA,B19131_020EA,B19131_020MA,B19131_021EA,B19131_021MA,B19131_022MA,B19131_022EA,B19131_023EA,B19131_023MA,B19131_024MA,B19131_024EA,B19131_025MA,B19131_025EA,B19131_026EA,B19131_026MA,B19131_027EA,B19131_027MA,B19131_028EA,B19131_028MA,B19131_029MA,B19131_029EA,B19131_030MA,B19131_030EA,B19131_031EA,B19131_031MA,B19131_032EA,B19131_032MA,B19131_033EA,B19131_033MA,B19131_034EA,B19131_034MA,B19131_035MA,B19131_035EA,B19131_036MA,B19131_036EA,B19131_037MA,B19131_037EA,B19131_038EA,B19131_038MA,B19131_039MA,B19131_039EA,B19131_040MA,B19131_040EA,B19131_041EA,B19131_041MA,B19131_042EA,B19131_042MA,B19131_043EA,B19131_043MA,B19131_044MA,B19131_044EA,B19131_045MA,B19131_045EA,B19131_046MA,B19131_046EA,B19131_047EA,B19131_047MA,B19131_048EA,B19131_048MA,B19131_049EA,B19131_049MA,B19131_050MA,B19131_050EA,B19131_051MA,B19131_051EA,B19131_052EA,B19131_052MA,B19131_053EA,B19131_053MA,B19131_054EA,B19131_054MA,B19131_055MA,B19131_055EA,B19131_056MA,B19131_056EA,B19131_057MA,B19131_057EA,B19131_058MA,B19131_058EA,B19131_059EA,B19131_059MA,B19131_060EA,B19131_060MA,B19131_061MA,B19131_061EA,B19131_062MA,B19131_062EA,B19131_063MA,B19131_063EA,B19131_064EA,B19131_064MA,B19131_065EA,B19131_065MA,B19131_066MA,B19131_066EA,B19131_067MA,B19131_067EA,B19131_068MA,B19131_068EA,B19131_069MA,B19131_069EA,B19131_070EA,B19131_070MA,B19131_071EA,B19131_071MA,B19131_072MA,B19131_072EA,B19131_073MA,B19131_073EA,B19131_074MA,B19131_074EA,B19131_075EA,B19131_075MA,B19131_076EA,B19131_076MA,B19131_077MA,B19131_077EA,B19131_078EA,B19131_078MA,B19131_079MA,B19131_079EA,B19131_080MA,B19131_080EA,B19131_081EA,B19131_081MA,B19131_082EA,B19131_082MA,B19131_083EA,B19131_083MA,B19131_084EA,B19131_084MA,B19131_085EA,B19131_085MA,B19131_086EA,B19131_086MA,B19131_087MA,B19131_087EA,B19131_088MA,B19131_088EA,B19131_089MA,B19131_089EA,B19131_090MA,B19131_090EA,B19131_091EA,B19131_091MA,B19131_092MA,B19131_092EA,B19131_093EA,B19131_093MA,B19131_094MA,B19131_094EA,B19131_095MA,B19131_095EA,B19131_096EA,B19131_096MA,B19131_097EA,B19131_097MA,B19131_098EA,B19131_098MA,B19131_099MA,B19131_099EA,B19131_100MA,B19131_100EA,B19131_101MA,B19131_101EA,B19131_102EA,B19131_102MA,B19131_103EA,B19131_103MA,B19131_104EA,B19131_104MA,B19131_105MA,B19131_105EA,B19131_106MA,B19131_106EA,B19131_107EA,B19131_107MA,state
0400000US24,1454839,12340,1042467,11521,429625,8300,3347,906,1860,858,3465,979,3901,994,6602,1294,8155,1671,8578,1536,11971,1912,9445,1693,20452,2528,32905,2812,60600,3754,60522,3349,52620,3597,71172,3805,74030,3477,612842,8183,6172,1193,6294,1198,6902,1197,10291,1446,11006,1689,14201,1616,12859,1450,15229,1335,15351,1970,36162,2525,58277,3338,92601,3728,80042,4015,61939,3613,86529,4458,98987,3188,412372,9079,108262,4961,49363,3740,2833,1069,2023,807,2427,972,3031,1181,2654,865,2962,1064,1654,716,2894,942,3114,968,4644,1041,6358,1262,5186,1049,4446,1045,2708,881,1151,408,1278,564,58899,3560,1745,628,1185,615,1058,565,1597,719,2432,753,1954,686,2995,864,2389,706,2345,766,6883,1292,7362,1379,10873,1846,5930,1245,3966,953,3687,991,2498,718,304110,8052,150982,6126,21501,3164,12007,1919,8206,1368,9238,1626,9907,1769,10742,1510,8328,1541,7846,1676,6273,1573,13993,2156,14270,1736,14558,1867,6851,1261,3306,885,2113,670,1843,719,153128,6107,6223,1227,5387,1119,5958,1143,7175,1329,6109,1073,7142,1476,7873,1461,7553,1294,6547,1345,14617,2063,19239,2373,22651,2157,14645,1604,9322,1421,8778,1510,3909,809,Maryland,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24
0400000US25,1613404,12989,1188714,11614,474202,8849,4438,1326,2764,777,5186,1137,5043,1055,5409,1164,8627,1640,7063,1234,9652,1504,8978,1607,20739,2095,33029,3126,64116,3912,70597,4323,51992,3849,73070,3303,103499,4442,714512,10370,9829,1833,9605,1578,10964,1712,12689,1662,16153,2186,18366,2229,19025,1832,18684,2090,21478,1934,44747,2774,67938,3274,102802,4434,97122,4840,70915,3347,88987,3981,105208,4375,424690,10034,105294,4620,41242,3316,3893,1186,1754,795,1528,560,3477,1079,2149,749,2985,1025,1848,839,1938,579,1555,632,4168,1223,4218,1034,4730,987,2839,982,1437,563,830,459,1893,737,64052,3513,2460,875,1608,739,2088,618,2996,870,2325,823,4308,1261,3167,908,1854,620,2538,770,6442,1536,7393,1274,10223,1614,6899,1209,4012,1149,3255,951,2484,669,319396,8153,169232,6136,28334,3265,16335,2430,16121,2331,11612,1964,12296,1822,12470,2018,8724,1701,6470,1290,6210,1312,12361,1944,12712,1793,11565,1814,5912,1295,3067,1139,3297,920,1746,582,150164,5469,8535,1491,6326,1396,6781,1194,7370,1372,8453,1422,8469,1567,8558,1537,7450,1503,6716,1255,12490,1631,18003,1867,21922,2210,12598,1566,6967,1159,5414,1032,4112,978,Massachusetts,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25
0400000US26,2479724,12956,1821803,13146,658920,8614,9317,1265,8671,1426,12753,1685,14716,1875,17701,1828,21152,2121,18948,1974,23959,2434,20270,1975,50068,3085,73020,3292,116554,4082,96528,4525,57005,3167,64169,3158,54089,2720,1162883,9855,18696,1735,14585,1628,21209,2137,32944,2257,38864,2391,49687,2060,50006,2779,57812,2939,60547,2737,113302,4351,152141,4911,194231,5176,129329,4589,81322,3403,77177,3587,71031,3215,657921,10604,182054,6971,88558,4691,9930,1557,4912,1146,6330,1530,5653,1105,5559,1252,7458,1351,6062,1295,5913,1133,4987,1006,8073,1352,8729,1147,7264,1289,3127,768,1632,672,1467,577,1462,665,93496,4654,4786,895,3645,822,4219,911,5414,1087,5481,1053,6617,1076,5796,1015,6670,1133,4633,1075,8845,1121,12925,1906,11982,1542,5694,1141,3548,1042,1712,500,1529,642,475867,7986,257211,5955,57061,4041,33860,3097,27318,2268,22462,2562,19515,1868,19796,1952,13079,1919,10872,1494,8305,1301,13282,1788,13811,1709,10538,1538,3836,824,1192,426,1339,577,945,438,218656,5524,13567,1817,12884,1573,17172,1888,15804,1466,14692,1629,14137,1781,14270,1613,15630,1711,11792,1620,22411,1940,24353,1966,21830,2166,10041,1544,4402,816,3657,788,2014,572,Michigan,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26
0400000US27,1383950,8949,1091358,8805,433140,5756,3377,820,2199,609,3317,699,7072,1327,7049,1375,7574,1174,10254,1392,11713,1590,10128,1366,23306,1769,45641,3061,78777,3386,71299,3781,48347,2484,52846,2521,50241,3113,658218,6340,6841,888,5734,841,9230,1090,13444,1395,15187,1227,21259,1707,22596,1837,23334,1788,26442,1899,53719,2535,81547,3359,121225,3752,87076,3635,53874,2502,61764,3094,54946,2740,292592,6650,95250,4478,54527,3725,2814,752,1630,517,3135,957,3523,847,3630,1027,5145,1108,3799,878,3286,678,3425,864,5700,1021,6254,1196,6097,1099,2272,731,1356,603,1612,573,849,369,40723,2481,501,251,880,318,1040,398,1971,648,1585,668,1926,626,2395,707,3004,856,2266,575,4464,844,6080,1016,6111,1238,4117,784,1590,476,1854,678,939,306,197342,5101,125913,4581,18833,2014,10723,1624,11690,1686,11076,1759,9849,1497,9303,1463,9707,1478,7216,1180,4807,1027,9168,1363,9454,1505,7304,1016,4036,928,1124,396,1011,354,612,265,71429,3424,3062,839,1563,546,2516,648,3923,739,3518,766,5071,946,4231,903,4315,912,4307,764,8216,1345,10872,1343,10738,1507,4884,792,2097,539,1454,425,662,303,Minnesota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27
0400000US28,743154,9829,485198,9184,175460,5938,4391,1229,2855,831,5792,1550,5063,1192,6215,1455,6475,1359,6623,1492,8998,1921,7181,1377,13466,1971,23427,2268,34881,3239,23573,2477,11111,1746,9051,1754,6358,1261,309738,7371,7025,1289,6345,1348,11002,1834,14694,1963,16816,2207,15097,1753,16119,2307,16159,2165,15080,2115,30101,2440,38484,2963,48980,3003,30374,3029,16903,2148,13863,1840,12696,1644,257956,7249,56528,3796,26461,2938,3626,1067,2489,1075,1696,785,2023,649,1208,633,1737,692,1991,846,1352,647,1781,961,2268,972,2303,860,2432,911,1193,604,186,231,98,133,78,100,30067,2929,1864,769,1002,461,2559,936,2966,899,1961,716,2208,735,1673,686,2071,744,2219,838,2821,877,3548,926,2626,1023,1150,542,460,341,751,538,188,174,201428,6800,106601,5124,30231,3157,12413,1897,13102,2137,11322,2106,8255,1593,6673,1337,4599,1098,5456,1466,2753,883,4517,1189,3444,935,2141,743,1173,611,206,204,0,207,316,313,94827,5077,11328,1836,7420,1436,9491,1775,8669,1359,6958,1419,6806,1340,6502,1372,4879,1131,5786,1525,6954,1341,8056,1417,5886,1044,3466,939,1246,636,656,369,724,414,Mississippi,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28
0400000US29,1519299,12907,1137014,12966,423324,9145,4601,1080,3858,1046,5943,1153,9550,1512,11777,1585,15505,1967,12890,1750,15789,2109,16019,2052,33488,2886,52220,3547,82294,3841,61839,3987,33705,2501,31536,2535,32310,2279,713690,8585,12197,1331,10782,1409,17212,2211,23310,1851,29015,2124,29079,2096,32859,2623,33679,2035,33391,2691,67575,3637,98179,4297,113710,4598,80408,3790,47054,3395,46706,3294,38534,2963,382285,10151,101913,5324,53060,3586,4913,1188,2895,896,2734,757,2921,951,5088,1281,4564,1157,4806,1166,3841,1043,2197,758,5427,1283,4288,990,5820,1114,1212,462,452,281,578,429,1324,713,48853,3859,2260,835,2261,930,2053,660,2152,691,3506,1045,3276,869,3740,1186,3579,1027,3265,1105,4626,1397,5947,1127,5804,1409,2785,779,1448,630,968,449,1183,555,280372,7771,157119,6696,33060,3304,16578,2318,17041,2300,17334,2499,11491,1789,13226,1756,9323,1839,7628,1323,5639,1631,8725,1474,7824,1286,4400,992,2642,909,711,331,776,658,721,386,123253,4359,5650,1003,6785,1223,8399,1291,8091,1379,8060,1257,9255,1587,8815,1499,8862,1457,8080,1397,12116,1838,14870,1786,13630,1723,5385,940,2179,653,1830,595,1246,449,Missouri,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29
0400000US30,253101,4477,202848,4604,70742,2751,1294,498,482,284,622,336,1742,734,1897,568,2277,730,2414,590,2198,745,2633,796,6298,1274,10198,1497,13954,1985,11283,1829,5419,1055,4317,904,3714,655,132106,3489,2244,602,1793,468,3312,817,4087,839,5226,989,6664,1054,6373,1174,6775,1050,6345,951,12832,1498,18864,1724,21555,1747,13325,1342,8665,1162,6355,959,7691,1050,50253,3178,15601,1757,9175,1281,841,464,765,406,495,313,377,250,618,278,611,365,428,355,690,466,399,211,891,523,798,379,1067,583,845,450,113,104,69,120,168,207,6426,1151,241,238,58,67,403,285,317,250,347,206,189,142,243,225,587,392,591,452,624,370,674,380,1281,488,310,230,40,47,195,169,326,272,34652,2586,19947,2055,4728,1071,3136,930,1897,778,2115,682,674,278,2059,746,1712,652,670,288,891,465,1018,579,529,339,413,268,78,95,12,22,0,165,15,24,14705,1548,952,375,797,277,783,401,1573,540,884,422,1456,639,1628,484,911,431,488,228,1663,531,1398,471,1168,405,167,165,318,211,230,189,289,190,Montana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30
0400000US31,469797,5176,369426,5544,153745,3360,1445,440,1635,517,1492,537,3105,759,4050,1121,4625,1057,4451,995,5050,911,5756,1169,10479,1589,20167,1870,28505,2062,25960,2006,14496,1738,12113,1400,10416,1301,215681,4071,2194,502,2142,498,3995,685,5491,913,6195,822,7907,1148,8726,1001,7620,981,9137,982,18402,1602,28954,1944,40074,2095,28082,2001,16140,1420,16059,1540,14563,1337,100371,3960,29392,2525,16165,1747,1888,657,1125,590,770,363,1135,435,908,518,1490,548,886,403,1143,452,622,287,1287,426,2235,618,1467,519,800,350,70,88,95,99,244,193,13227,1645,446,289,313,165,407,272,861,447,459,230,737,419,691,289,821,364,715,386,1741,592,2129,560,2005,641,824,350,541,351,316,213,221,137,70979,3016,44159,2658,9066,1577,4104,961,3278,808,4651,793,3296,823,3407,830,2525,711,2378,625,1783,553,4024,935,2821,766,1833,710,540,300,159,123,191,143,103,165,26820,1867,1429,804,1180,596,1600,505,1601,403,2200,638,2332,740,1531,394,1691,501,2002,771,2841,723,2888,801,2997,783,1571,588,226,150,440,272,291,230,Nebraska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31
0400000US32,659355,8822,456740,8221,176363,6031,3324,1005,2439,734,3198,864,4211,1054,5946,1371,7248,1443,6628,1097,8203,1690,7730,1567,15638,1735,23796,2502,30066,2760,22381,2232,12245,1574,12518,1566,10792,1293,280377,6859,5524,1254,4381,1019,6225,1349,9413,1811,9050,1427,11116,1826,10639,1383,11573,1340,12722,1776,21829,1672,36720,2834,49223,3165,34539,2619,18988,1949,19698,1868,18737,1721,202615,6360,63463,3775,31056,2882,2182,660,1476,758,2809,1015,2985,981,2122,812,3784,1140,1691,596,1268,566,1518,580,2910,896,2659,833,2353,884,1980,922,285,319,592,449,442,360,32407,2590,960,497,785,408,722,354,1112,410,1573,591,2712,915,2334,861,1634,625,2034,818,2386,601,4417,859,6196,1358,2829,885,1009,427,839,619,865,409,139152,5053,75245,4407,14866,2290,6082,1078,7439,1276,6546,1377,4890,1208,6336,1369,4462,1138,2904,1028,3885,1215,4568,1157,6454,1411,3817,1119,1370,508,1009,584,368,346,249,187,63907,3280,3367,981,3393,954,3716,1057,3827,898,3225,816,3056,602,3652,927,3920,721,4257,1140,6412,1276,7588,1298,9074,1292,2982,775,2420,938,1899,683,1119,458,Nevada,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32
0400000US33,341473,5844,268944,6571,91828,3768,223,201,378,299,754,433,1458,734,924,740,723,457,1227,568,1765,660,2204,868,5023,1134,8883,1750,17653,2133,16665,1827,10875,1656,11319,1348,11754,1554,177116,4856,1353,587,1239,418,3083,803,2427,590,3619,751,5654,885,5629,943,5465,869,6909,1148,13078,1464,18244,1845,30501,2562,24019,1879,15962,1637,21376,2052,18558,1898,72529,4582,20941,2652,9555,1559,320,257,227,224,560,532,377,301,1014,700,660,355,226,204,470,290,590,427,1108,454,785,348,704,493,982,567,215,202,580,294,737,545,11386,1919,339,249,188,144,331,207,405,302,82,119,587,412,358,265,556,439,750,524,973,416,1819,632,2637,918,1001,596,633,407,471,327,256,256,51588,3345,27614,2388,5172,1114,1933,740,1679,707,2788,697,1547,719,1775,852,2139,806,1487,703,822,448,1635,591,2244,986,2371,795,978,466,436,421,366,324,242,225,23974,2229,577,379,521,267,818,387,1877,584,1138,516,787,374,1333,593,1672,672,1319,411,2089,718,3904,1041,3843,1130,1412,464,1180,506,716,311,788,449,New Hampshire,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33
