GEO_ID,B08126_001E,B08126_001M,B08126_002E,B08126_002M,B08126_003E,B08126_003M,B08126_004E,B08126_004M,B08126_005E,B08126_005M,B08126_006E,B08126_006M,B08126_007E,B08126_007M,B08126_008E,B08126_008M,B08126_009E,B08126_009M,B08126_010E,B08126_010M,B08126_011E,B08126_011M,B08126_012E,B08126_012M,B08126_013E,B08126_013M,B08126_014E,B08126_014M,B08126_015E,B08126_015M,B08126_016E,B08126_016M,B08126_017E,B08126_017M,B08126_018E,B08126_018M,B08126_019E,B08126_019M,B08126_020E,B08126_020M,B08126_021E,B08126_021M,B08126_022E,B08126_022M,B08126_023E,B08126_023M,B08126_024E,B08126_024M,B08126_025E,B08126_025M,B08126_026E,B08126_026M,B08126_027E,B08126_027M,B08126_028E,B08126_028M,B08126_029E,B08126_029M,B08126_030E,B08126_030M,B08126_031E,B08126_031M,B08126_032E,B08126_032M,B08126_033E,B08126_033M,B08126_034E,B08126_034M,B08126_035E,B08126_035M,B08126_036E,B08126_036M,B08126_037E,B08126_037M,B08126_038E,B08126_038M,B08126_039E,B08126_039M,B08126_040E,B08126_040M,B08126_041E,B08126_041M,B08126_042E,B08126_042M,B08126_043E,B08126_043M,B08126_044E,B08126_044M,B08126_045E,B08126_045M,B08126_046E,B08126_046M,B08126_047E,B08126_047M,B08126_048E,B08126_048M,B08126_049E,B08126_049M,B08126_050E,B08126_050M,B08126_051E,B08126_051M,B08126_052E,B08126_052M,B08126_053E,B08126_053M,B08126_054E,B08126_054M,B08126_055E,B08126_055M,B08126_056E,B08126_056M,B08126_057E,B08126_057M,B08126_058E,B08126_058M,B08126_059E,B08126_059M,B08126_060E,B08126_060M,B08126_061E,B08126_061M,B08126_062E,B08126_062M,B08126_063E,B08126_063M,B08126_064E,B08126_064M,B08126_065E,B08126_065M,B08126_066E,B08126_066M,B08126_067E,B08126_067M,B08126_068E,B08126_068M,B08126_069E,B08126_069M,B08126_070E,B08126_070M,B08126_071E,B08126_071M,B08126_072E,B08126_072M,B08126_073E,B08126_073M,B08126_074E,B08126_074M,B08126_075E,B08126_075M,B08126_076E,B08126_076M,B08126_077E,B08126_077M,B08126_078E,B08126_078M,B08126_079E,B08126_079M,B08126_080E,B08126_080M,B08126_081E,B08126_081M,B08126_082E,B08126_082M,B08126_083E,B08126_083M,B08126_084E,B08126_084M,B08126_085E,B08126_085M,B08126_086E,B08126_086M,B08126_087E,B08126_087M,B08126_088E,B08126_088M,B08126_089E,B08126_089M,B08126_090E,B08126_090M,B08126_091E,B08126_091M,B08126_092E,B08126_092M,B08126_093E,B08126_093M,B08126_094E,B08126_094M,B08126_095E,B08126_095M,B08126_096E,B08126_096M,B08126_097E,B08126_097M,B08126_098E,B08126_098M,B08126_099E,B08126_099M,B08126_100E,B08126_100M,B08126_101E,B08126_101M,B08126_102E,B08126_102M,B08126_103E,B08126_103M,B08126_104E,B08126_104M,B08126_105E,B08126_105M,NAME,B08126_001MA,B08126_001EA,B08126_002MA,B08126_002EA,B08126_003MA,B08126_003EA,B08126_004EA,B08126_004MA,B08126_005EA,B08126_005MA,B08126_006MA,B08126_006EA,B08126_007MA,B08126_007EA,B08126_008MA,B08126_008EA,B08126_009EA,B08126_009MA,B08126_010EA,B08126_010MA,B08126_011EA,B08126_011MA,B08126_012MA,B08126_012EA,B08126_013MA,B08126_013EA,B08126_014EA,B08126_014MA,B08126_015EA,B08126_015MA,B08126_016EA,B08126_016MA,B08126_017MA,B08126_017EA,B08126_018MA,B08126_018EA,B08126_019MA,B08126_019EA,B08126_020EA,B08126_020MA,B08126_021EA,B08126_021MA,B08126_022EA,B08126_022MA,B08126_023MA,B08126_023EA,B08126_024MA,B08126_024EA,B08126_025EA,B08126_025MA,B08126_026EA,B08126_026MA,B08126_027EA,B08126_027MA,B08126_028MA,B08126_028EA,B08126_029MA,B08126_029EA,B08126_030MA,B08126_030EA,B08126_031EA,B08126_031MA,B08126_032EA,B08126_032MA,B08126_033EA,B08126_033MA,B08126_034MA,B08126_034EA,B08126_035MA,B08126_035EA,B08126_036EA,B08126_036MA,B08126_037EA,B08126_037MA,B08126_038EA,B08126_038MA,B08126_039MA,B08126_039EA,B08126_040MA,B08126_040EA,B08126_041MA,B08126_041EA,B08126_042EA,B08126_042MA,B08126_043EA,B08126_043MA,B08126_044EA,B08126_044MA,B08126_045MA,B08126_045EA,B08126_046EA,B08126_046MA,B08126_047MA,B08126_047EA,B08126_048EA,B08126_048MA,B08126_049MA,B08126_049EA,B08126_050MA,B08126_050EA,B08126_051MA,B08126_051EA,B08126_052MA,B08126_052EA,B08126_053MA,B08126_053EA,B08126_054MA,B08126_054EA,B08126_055EA,B08126_055MA,B08126_056MA,B08126_056EA,B08126_057EA,B08126_057MA,B08126_058MA,B08126_058EA,B08126_059MA,B08126_059EA,B08126_060MA,B08126_060EA,B08126_061MA,B08126_061EA,B08126_062MA,B08126_062EA,B08126_063MA,B08126_063EA,B08126_064EA,B08126_064MA,B08126_065MA,B08126_065EA,B08126_066EA,B08126_066MA,B08126_067MA,B08126_067EA,B08126_068EA,B08126_068MA,B08126_069EA,B08126_069MA,B08126_070MA,B08126_070EA,B08126_071MA,B08126_071EA,B08126_072MA,B08126_072EA,B08126_073MA,B08126_073EA,B08126_074MA,B08126_074EA,B08126_075EA,B08126_075MA,B08126_076MA,B08126_076EA,B08126_077EA,B08126_077MA,B08126_078MA,B08126_078EA,B08126_079MA,B08126_079EA,B08126_080EA,B08126_080MA,B08126_081MA,B08126_081EA,B08126_082MA,B08126_082EA,B08126_083MA,B08126_083EA,B08126_084EA,B08126_084MA,B08126_085MA,B08126_085EA,B08126_086EA,B08126_086MA,B08126_087MA,B08126_087EA,B08126_088EA,B08126_088MA,B08126_089MA,B08126_089EA,B08126_090MA,B08126_090EA,B08126_091EA,B08126_091MA,B08126_092MA,B08126_092EA,B08126_093MA,B08126_093EA,B08126_094EA,B08126_094MA,B08126_095EA,B08126_095MA,B08126_096EA,B08126_096MA,B08126_097MA,B08126_097EA,B08126_098MA,B08126_098EA,B08126_099EA,B08126_099MA,B08126_100MA,B08126_100EA,B08126_101EA,B08126_101MA,B08126_102MA,B08126_102EA,B08126_103EA,B08126_103MA,B08126_104MA,B08126_104EA,B08126_105MA,B08126_105EA,state
0400000US24,3001281,15500,13800,2189,199603,7765,137385,5276,60281,3688,294347,8722,135142,5362,64282,4168,176304,6547,463477,10330,683448,13375,262403,9034,158868,7179,320688,8641,31253,2377,2214171,19068,8566,1535,146045,7393,112174,4905,46450,3456,217492,7969,106083,4685,46396,3353,135435,6424,321457,9080,533769,11485,168880,7106,110761,5126,238509,6883,22154,2359,265758,10251,1313,623,33040,3354,10773,1784,4889,1079,23633,3024,9797,2328,3925,918,10210,1412,40569,4063,54810,3859,32830,3183,15465,2331,23382,2915,1122,561,271533,9922,444,365,9807,2128,4820,954,2516,961,28758,3388,9980,1628,6428,1410,11084,1972,50423,3552,49268,3632,33489,3952,15756,2238,48077,3258,683,285,77065,4640,1016,395,1780,626,1871,659,463,293,12918,2495,1632,719,750,364,4445,1187,7517,1190,18049,2380,12242,2352,5491,1500,3382,891,5509,571,40779,3424,227,230,2135,800,2358,690,712,334,4041,1155,3190,988,968,473,826,372,6599,1217,7350,1281,7696,1801,2119,740,2398,560,160,129,131975,6166,2234,934,6796,1691,5389,997,5251,1184,7505,1498,4460,1327,5815,1489,14304,2331,36912,2755,20202,2071,7266,1384,9276,1601,4940,869,1625,642,Maryland,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24
0400000US25,3450540,17241,13179,1976,184911,7873,313141,10016,78660,4256,365591,9268,126597,6561,83340,5017,255686,8285,468742,10465,967417,18759,310218,9115,152419,5985,126082,5390,4557,904,2421011,19995,8481,1326,139705,7522,250312,9067,62599,3878,265502,8539,100170,6016,56652,3808,165767,6729,282837,8189,685442,16140,192678,7775,108516,5702,99148,4850,3202,827,256929,9951,2016,1172,23511,3271,24724,2856,4809,1292,31848,3307,8111,1695,4181,1112,10539,1806,30107,2483,68012,4295,30008,3056,12049,1927,6720,1339,294,227,364059,8727,100,112,8235,1682,14314,1700,4568,1090,30199,3443,8108,1655,9867,1513,47751,3406,71374,3854,98482,5289,42635,4171,12732,1651,15263,1841,431,255,173988,6507,990,552,2818,846,6954,1440,2254,773,21065,2447,2708,919,4080,1006,11368,1998,21301,2416,63936,4113,27573,3136,6391,1140,2208,693,342,257,70521,4560,785,395,2370,688,6220,1265,1166,684,8205,1540,4402,1229,1707,651,2634,689,11478,1727,18466,2407,7918,1384,3622,1152,1478,480,70,97,164032,6622,807,395,8272,1521,10617,1428,3264,993,8772,1259,3098,950,6853,1297,17627,2018,51645,3447,33079,2730,9406,1362,9109,1534,1265,499,218,211,Massachusetts,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25
0400000US26,4420474,17121,50867,2901,224570,6752,801819,11615,111349,4531,504528,9779,187861,6758,65520,2903,240351,7273,415454,8561,1031049,12453,431099,10059,199878,6148,152048,5450,4081,1073,3659421,20300,34104,2484,180805,6142,693994,10862,94152,4050,423751,8896,163482,6840,53657,2752,203604,6519,324286,6650,859087,12516,331064,8452,162828,6296,131149,4559,3458,977,383772,10297,6252,1208,29583,2517,75957,4272,7970,1381,42997,3485,12801,1635,3799,905,13878,1645,34725,2991,80230,3746,48616,4041,15313,1925,11601,1631,50,45,58866,4777,775,551,1671,787,5288,1210,509,269,6631,1193,1397,574,551,346,1466,615,6195,1335,18632,2235,12075,2066,2393,688,1283,657,0,167,102456,4248,3092,813,2425,763,7326,1091,1508,575,13399,1609,2021,979,1146,384,5631,1144,6330,1305,30252,2323,21251,2286,6337,1075,1544,462,194,93,57121,3594,782,401,2529,920,6933,994,893,410,6834,1202,3872,780,536,267,1945,789,6123,1098,11654,1677,10295,1801,3013,938,1449,606,263,328,158838,6080,5862,879,7557,1446,12321,1155,6317,1186,10916,1465,4288,982,5831,1171,13827,1831,37795,2579,31194,2773,7798,1340,9994,1527,5022,1425,116,135,Michigan,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26
0400000US27,2861003,10449,62068,2725,174388,5646,386508,7913,84779,3941,314201,8261,130382,5121,49144,2787,210138,6235,281990,6897,709631,9346,238032,7754,126954,5197,91212,3954,1576,516,2235350,12363,37545,1947,142341,4976,324856,7229,71540,3527,253814,7507,109371,4450,37843,2361,161266,5648,200057,5891,549969,7859,173308,6076,99205,4782,73095,3610,1140,386,238071,7337,4711,1285,19449,1940,36192,2493,5582,1083,22016,2259,8011,1371,2926,737,12819,1711,24614,2541,60923,3269,22855,2638,10470,1739,7234,1134,269,257,103498,4522,358,252,1746,756,5436,1037,848,361,13962,1873,2641,702,2206,696,12474,1561,14384,1605,27247,2245,13674,2019,3283,866,5239,1211,0,143,77518,3698,4699,566,2221,564,4024,697,889,366,10722,1564,2254,719,1285,446,3983,858,6350,1107,20756,2236,14132,1940,4507,914,1634,646,62,103,49211,3434,801,284,2137,641,5007,951,1311,499,4948,906,3537,891,1128,485,2877,621,5586,960,11665,1573,7195,1387,1505,456,1409,372,105,147,157355,5052,13954,1173,6494,1308,10993,1353,4609,952,8739,1173,4568,826,3756,670,16719,1884,30999,2269,39071,2868,6868,1102,7984,1306,2601,717,0,143,Minnesota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27
0400000US28,1193907,9743,33785,3083,80615,4714,160662,7128,31564,2957,141243,6767,69392,4262,14291,2228,56138,4046,79389,5091,285002,8009,113470,5651,54266,4435,63756,4689,10334,1256,1019853,10742,24031,2470,63334,4727,139067,6676,27831,2732,124305,6352,60668,3847,12170,2256,49871,3696,66522,4940,249525,7680,94965,5290,42765,3871,58491,4351,6308,1222,109591,5894,5508,1482,13441,2272,16856,2787,2192,823,9346,1906,3678,905,1470,790,3101,877,6718,1635,24977,2488,12973,1954,4823,1211,4087,1224,421,333,3834,994,139,224,64,113,519,438,70,116,312,343,108,130,33,61,0,207,383,382,1090,533,637,476,406,252,73,76,0,207,17702,2236,708,476,317,324,1593,827,117,135,2221,748,674,507,22,41,477,342,885,475,2694,851,1803,871,2466,784,296,265,3429,474,17812,2547,1883,961,1392,702,1645,677,643,407,2173,941,2662,1073,0,207,785,562,657,432,2896,1057,1834,880,903,571,317,292,22,44,25115,2892,1516,806,2067,948,982,429,711,381,2886,928,1602,707,596,463,1904,728,4224,1150,3820,1046,1258,628,2903,1068,492,322,154,246,Mississippi,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28
0400000US29,2852887,17099,50229,3398,181911,6924,328324,8836,75827,4550,336116,9579,151401,7424,56498,4131,189509,7016,277797,9969,675473,11856,259776,8801,133144,6309,116527,6033,20355,1755,2333610,18654,33848,2534,143505,6024,277938,8425,64808,3815,280966,9089,127899,6082,47140,3513,160066,5844,214634,8550,564753,11142,199995,8013,106506,5450,102589,5839,8963,1655,248466,8039,3988,916,24082,3587,32844,2839,5170,1461,28001,3030,9521,1666,3250,700,11793,1662,22875,2444,56325,3850,28842,3420,11752,1674,9089,1672,934,578,44505,4142,188,145,1222,616,2972,1170,563,354,6092,1328,2304,991,753,403,1341,548,5446,1126,11834,2001,8564,1754,1563,539,1269,528,394,369,53818,3653,1817,573,2035,867,3769,930,978,361,7178,1405,1337,686,1090,853,1444,600,4433,1377,14639,1817,10983,1663,3142,977,673,295,300,331,35958,3151,791,502,2620,1041,3615,971,173,175,4290,1068,5513,1422,152,178,1211,507,4002,1198,6314,1149,4175,1272,1906,718,840,352,356,375,136530,5876,9597,1556,8447,1288,7186,985,4135,1127,9589,1841,4827,1330,4113,1034,13654,1939,26407,2592,21608,2095,7217,1322,8275,1483,2067,728,9408,711,Missouri,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29
0400000US30,484043,6706,33794,2646,43541,3226,19782,2240,11463,1641,55166,3762,22291,2647,9067,1541,25763,2286,39048,2725,115765,4853,49309,3883,24587,2525,30943,2352,3524,835,360669,6094,17370,1744,31939,2851,15699,2031,9871,1684,43781,3500,19171,2373,6530,1258,20694,2013,27256,2658,88384,3883,34595,2913,18435,2178,24434,1979,2510,749,50328,3828,4195,1071,6310,1620,2448,964,540,307,5992,1478,1110,525,728,403,2292,742,3182,962,12225,1757,5174,1372,2010,805,3389,912,733,421,3774,1248,292,197,136,172,100,119,0,165,151,141,0,165,43,70,12,21,283,257,1505,842,994,675,4,9,254,201,0,165,27183,2425,5178,1167,1370,584,730,366,147,114,2610,646,640,387,805,476,465,366,1652,524,5886,1228,4430,1031,1335,441,1754,703,181,139,12980,1860,890,432,896,397,171,147,257,206,1222,593,773,446,206,159,417,345,1182,449,3411,1009,1910,772,1025,646,520,395,100,137,29109,2309,5869,1071,2890,838,634,295,648,326,1410,482,597,348,755,403,1883,770,5493,859,4354,907,2206,669,1778,609,592,351,0,165,Montana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30
0400000US31,974005,7429,43052,2389,67131,3396,101665,4053,29991,2678,113848,4766,55343,2978,16445,1736,71166,3619,82752,3053,231533,6502,78176,4244,40462,2782,36913,2319,5528,1071,798234,8813,28224,2197,54324,3182,83476,3955,26135,2462,96017,4046,47893,2868,13269,1424,62334,3383,66083,3042,191296,5965,58678,3269,33917,2534,31791,2084,4797,980,87263,4664,2631,575,8064,1510,12773,1846,1467,543,9207,1657,3612,981,1318,771,4636,976,6689,1419,19448,1950,10835,1903,3141,809,2792,796,650,405,7565,1325,54,65,319,314,460,321,235,357,1560,593,50,67,250,302,219,158,1291,643,1124,472,1683,621,19,34,301,232,0,155,27685,2105,2931,751,591,310,1612,517,426,278,2646,635,777,288,615,308,1106,358,1076,385,9835,1206,4252,828,1284,370,499,214,35,62,14929,1815,835,352,1161,618,1476,704,291,215,1893,751,1598,543,217,141,296,216,1572,608,3038,841,1293,502,541,289,694,356,24,40,38329,2511,8377,1001,2672,863,1868,638,1437,552,2525,666,1413,512,776,316,2575,788,6041,1100,6792,1053,1435,465,1560,387,836,341,22,29,Nebraska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31
0400000US32,1314988,10998,20705,2131,81320,5414,58669,4448,26609,3470,158956,5348,67954,4414,18176,2302,79452,4407,151942,6746,196410,7829,334007,9022,58736,3896,53643,3688,8409,1233,1023007,11781,10535,1619,66378,4692,46784,3623,20817,2634,119911,4808,53866,4239,12715,1774,62979,3953,109626,6100,162494,6609,263508,8713,42322,3332,43788,3461,7284,1078,138448,7209,3776,1163,9994,2170,7911,1804,3032,1101,15710,2481,6629,1251,2204,845,4952,1133,17020,2384,17056,1983,35247,3589,7517,1693,6729,1400,671,429,48883,4396,4037,941,555,371,841,446,673,843,10370,2212,2008,887,479,421,1334,592,4776,1144,3676,1164,16464,2503,2934,1250,627,414,109,178,28644,2590,1315,681,380,242,321,245,325,295,5452,1261,903,449,323,224,2551,1089,2491,867,3414,1073,9134,1650,1157,491,733,394,145,114,27901,3473,341,279,1298,613,765,450,339,290,3917,1135,3029,1145,372,322,422,298,3575,888,3278,934,7152,1890,2167,1026,1121,593,125,102,48105,3466,701,443,2715,1110,2047,852,1423,1075,3596,1008,1519,588,2083,709,7214,1726,14454,1977,6492,1411,2502,647,2639,849,645,292,75,124,Nevada,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32
0400000US33,696314,7781,5874,1234,45954,3187,89395,4887,20412,2578,85021,4383,27775,3069,14968,1888,44380,3562,75434,3653,174275,4578,57130,4201,28515,2741,25366,2413,1815,820,564577,8295,3036,756,34735,2740,76482,4410,17044,2298,70794,4131,24039,2755,10640,1594,36153,3099,57409,3458,144016,4357,44576,3765,21322,2537,23084,2348,1247,656,52340,4246,522,247,6365,1319,6343,1302,1234,862,7011,1538,1594,749,1399,724,1716,669,4306,1002,12687,1817,5075,1204,2558,849,1338,491,192,303,6198,1426,69,112,285,430,309,261,184,200,398,258,534,519,171,226,306,214,1002,606,1828,737,739,522,128,210,245,216,0,184,19112,2136,608,373,589,331,1064,659,102,147,2802,924,378,239,227,235,646,314,874,374,5989,1113,3631,983,1724,665,400,335,78,277,8663,1667,0,184,1038,698,1542,546,61,74,555,289,747,404,362,260,139,119,658,451,2001,793,1305,680,141,133,40,66,74,137,45424,3300,1639,906,2942,1038,3655,965,1787,749,3461,943,483,296,2169,689,5420,1292,11185,1513,7754,1263,1804,801,2642,901,259,168,224,417,New Hampshire,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33
