VARIABLE,TYPE,LABEL,GROUP
S1401_C02_011EA,string,Annotation of Percent of enrolled population!!In public school!!Estimate!!Percent of age group enrolled in school!!5 to 9 years,S1401
S1401_C02_011MA,string,Annotation of Percent of enrolled population!!In public school!!Margin of Error!!Percent of age group enrolled in school!!5 to 9 years,S1401
S1401_C02_012EA,string,Annotation of Percent of enrolled population!!In public school!!Estimate!!Percent of age group enrolled in school!!10 to 14 years,S1401
S1401_C02_012MA,string,Annotation of Percent of enrolled population!!In public school!!Margin of Error!!Percent of age group enrolled in school!!10 to 14 years,S1401
S1401_C02_013EA,string,Annotation of Percent of enrolled population!!In public school!!Estimate!!Percent of age group enrolled in school!!15 to 17 years,S1401
S1401_C02_013MA,string,Annotation of Percent of enrolled population!!In public school!!Margin of Error!!Percent of age group enrolled in school!!15 to 17 years,S1401
S1401_C02_014EA,string,Annotation of Percent of enrolled population!!In public school!!Estimate!!Percent of age group enrolled in school!!18 and 19 years,S1401
S1401_C02_014MA,string,Annotation of Percent of enrolled population!!In public school!!Margin of Error!!Percent of age group enrolled in school!!18 and 19 years,S1401
S1401_C02_015EA,string,Annotation of Percent of enrolled population!!In public school!!Estimate!!Percent of age group enrolled in school!!20 to 24 years,S1401
S1401_C02_015MA,string,Annotation of Percent of enrolled population!!In public school!!Margin of Error!!Percent of age group enrolled in school!!20 to 24 years,S1401
S1401_C02_016EA,string,Annotation of Percent of enrolled population!!In public school!!Estimate!!Percent of age group enrolled in school!!25 to 34 years,S1401
S1401_C02_016MA,string,Annotation of Percent of enrolled population!!In public school!!Margin of Error!!Percent of age group enrolled in school!!25 to 34 years,S1401
S1401_C02_017EA,string,Annotation of Percent of enrolled population!!In public school!!Estimate!!Percent of age group enrolled in school!!35 years and over,S1401
S1401_C02_017MA,string,Annotation of Percent of enrolled population!!In public school!!Margin of Error!!Percent of age group enrolled in school!!35 years and over,S1401
S1401_C02_018EA,string,Annotation of Percent of enrolled population!!In public school!!Estimate!!Population 18 years and over,S1401
S1401_C02_018MA,string,Annotation of Percent of enrolled population!!In public school!!Margin of Error!!Population 18 years and over,S1401
S1401_C02_019EA,string,Annotation of Percent of enrolled population!!In public school!!Estimate!!Population 18 years and over!!Enrolled in college or graduate school,S1401
S1401_C02_019MA,string,Annotation of Percent of enrolled population!!In public school!!Margin of Error!!Population 18 years and over!!Enrolled in college or graduate school,S1401
S1401_C02_020EA,string,Annotation of Percent of enrolled population!!In public school!!Estimate!!Males 18 years and over,S1401
S1401_C02_020MA,string,Annotation of Percent of enrolled population!!In public school!!Margin of Error!!Males 18 years and over,S1401
S1401_C02_021EA,string,Annotation of Percent of enrolled population!!In public school!!Estimate!!Males 18 years and over!!Enrolled in college or graduate school,S1401
S1401_C02_021MA,string,Annotation of Percent of enrolled population!!In public school!!Margin of Error!!Males 18 years and over!!Enrolled in college or graduate school,S1401
S1401_C02_022EA,string,Annotation of Percent of enrolled population!!In public school!!Estimate!!Females 18 years and over,S1401
S1401_C02_022MA,string,Annotation of Percent of enrolled population!!In public school!!Margin of Error!!Females 18 years and over,S1401
S1401_C02_023EA,string,Annotation of Percent of enrolled population!!In public school!!Estimate!!Females 18 years and over!!Enrolled in college or graduate school,S1401
S1401_C02_023MA,string,Annotation of Percent of enrolled population!!In public school!!Margin of Error!!Females 18 years and over!!Enrolled in college or graduate school,S1401
S1401_C02_024EA,string,Annotation of Percent of enrolled population!!In public school!!Estimate!!Population 18 to 24 years,S1401
S1401_C02_024MA,string,Annotation of Percent of enrolled population!!In public school!!Margin of Error!!Population 18 to 24 years,S1401
S1401_C02_025EA,string,Annotation of Percent of enrolled population!!In public school!!Estimate!!Population 18 to 24 years!!Enrolled in college or graduate school,S1401
S1401_C02_025MA,string,Annotation of Percent of enrolled population!!In public school!!Margin of Error!!Population 18 to 24 years!!Enrolled in college or graduate school,S1401
S1401_C02_026EA,string,Annotation of Percent of enrolled population!!In public school!!Estimate!!Males 18 to 24 years,S1401
S1401_C02_026MA,string,Annotation of Percent of enrolled population!!In public school!!Margin of Error!!Males 18 to 24 years,S1401
S1401_C02_027EA,string,Annotation of Percent of enrolled population!!In public school!!Estimate!!Males 18 to 24 years!!Enrolled in college or graduate school,S1401
S1401_C02_027MA,string,Annotation of Percent of enrolled population!!In public school!!Margin of Error!!Males 18 to 24 years!!Enrolled in college or graduate school,S1401
S1401_C02_028EA,string,Annotation of Percent of enrolled population!!In public school!!Estimate!!Females 18 to 24 years,S1401
S1401_C02_028MA,string,Annotation of Percent of enrolled population!!In public school!!Margin of Error!!Females 18 to 24 years,S1401
S1401_C02_029EA,string,Annotation of Percent of enrolled population!!In public school!!Estimate!!Females 18 to 24 years!!Enrolled in college or graduate school,S1401
S1401_C02_029MA,string,Annotation of Percent of enrolled population!!In public school!!Margin of Error!!Females 18 to 24 years!!Enrolled in college or graduate school,S1401
S1401_C02_030EA,string,Annotation of Percent of enrolled population!!In public school!!Estimate!!PERCENT IMPUTED!!School enrollment,S1401
S1401_C02_030MA,string,Annotation of Percent of enrolled population!!In public school!!Margin of Error!!PERCENT IMPUTED!!School enrollment,S1401
S1401_C02_031EA,string,Annotation of Percent of enrolled population!!In public school!!Estimate!!PERCENT IMPUTED!!Grade enrolled,S1401
S1401_C02_031MA,string,Annotation of Percent of enrolled population!!In public school!!Margin of Error!!PERCENT IMPUTED!!Grade enrolled,S1401
S1401_C03_001EA,string,Annotation of Percent of enrolled population!!In private school!!Estimate!!Population 3 years and over enrolled in school,S1401
S1401_C03_001MA,string,Annotation of Percent of enrolled population!!In private school!!Margin of Error!!Population 3 years and over enrolled in school,S1401
S1401_C03_002EA,string,"Annotation of Percent of enrolled population!!In private school!!Estimate!!Nursery school, preschool",S1401
S1401_C03_002MA,string,"Annotation of Percent of enrolled population!!In private school!!Margin of Error!!Nursery school, preschool",S1401
S1401_C03_003EA,string,Annotation of Percent of enrolled population!!In private school!!Estimate!!Kindergarten to 12th grade,S1401
S1401_C03_003MA,string,Annotation of Percent of enrolled population!!In private school!!Margin of Error!!Kindergarten to 12th grade,S1401
S1401_C03_004EA,string,Annotation of Percent of enrolled population!!In private school!!Estimate!!Kindergarten,S1401
S1401_C03_004MA,string,Annotation of Percent of enrolled population!!In private school!!Margin of Error!!Kindergarten,S1401
S1401_C03_005EA,string,Annotation of Percent of enrolled population!!In private school!!Estimate!!Elementary: grade 1 to grade 4,S1401
S1401_C03_005MA,string,Annotation of Percent of enrolled population!!In private school!!Margin of Error!!Elementary: grade 1 to grade 4,S1401
S1401_C03_006EA,string,Annotation of Percent of enrolled population!!In private school!!Estimate!!Elementary: grade 5 to grade 8,S1401
S1401_C03_006MA,string,Annotation of Percent of enrolled population!!In private school!!Margin of Error!!Elementary: grade 5 to grade 8,S1401
S1401_C03_007EA,string,Annotation of Percent of enrolled population!!In private school!!Estimate!!High school: grade 9 to grade 12,S1401
S1401_C03_007MA,string,Annotation of Percent of enrolled population!!In private school!!Margin of Error!!High school: grade 9 to grade 12,S1401
S1401_C03_008EA,string,"Annotation of Percent of enrolled population!!In private school!!Estimate!!College, undergraduate",S1401
S1401_C03_008MA,string,"Annotation of Percent of enrolled population!!In private school!!Margin of Error!!College, undergraduate",S1401
S1401_C03_009EA,string,"Annotation of Percent of enrolled population!!In private school!!Estimate!!Graduate, professional school",S1401
S1401_C03_009MA,string,"Annotation of Percent of enrolled population!!In private school!!Margin of Error!!Graduate, professional school",S1401
S1401_C03_010EA,string,Annotation of Percent of enrolled population!!In private school!!Estimate!!Percent of age group enrolled in school!!3 and 4 years,S1401
S1401_C03_010MA,string,Annotation of Percent of enrolled population!!In private school!!Margin of Error!!Percent of age group enrolled in school!!3 and 4 years,S1401
S1401_C03_011EA,string,Annotation of Percent of enrolled population!!In private school!!Estimate!!Percent of age group enrolled in school!!5 to 9 years,S1401
S1401_C03_011MA,string,Annotation of Percent of enrolled population!!In private school!!Margin of Error!!Percent of age group enrolled in school!!5 to 9 years,S1401
S1401_C03_012EA,string,Annotation of Percent of enrolled population!!In private school!!Estimate!!Percent of age group enrolled in school!!10 to 14 years,S1401
S1401_C03_012MA,string,Annotation of Percent of enrolled population!!In private school!!Margin of Error!!Percent of age group enrolled in school!!10 to 14 years,S1401
S1401_C03_013EA,string,Annotation of Percent of enrolled population!!In private school!!Estimate!!Percent of age group enrolled in school!!15 to 17 years,S1401
S1401_C03_013MA,string,Annotation of Percent of enrolled population!!In private school!!Margin of Error!!Percent of age group enrolled in school!!15 to 17 years,S1401
S1401_C03_014EA,string,Annotation of Percent of enrolled population!!In private school!!Estimate!!Percent of age group enrolled in school!!18 and 19 years,S1401
S1401_C03_014MA,string,Annotation of Percent of enrolled population!!In private school!!Margin of Error!!Percent of age group enrolled in school!!18 and 19 years,S1401
S1401_C03_015EA,string,Annotation of Percent of enrolled population!!In private school!!Estimate!!Percent of age group enrolled in school!!20 to 24 years,S1401
S1401_C03_015MA,string,Annotation of Percent of enrolled population!!In private school!!Margin of Error!!Percent of age group enrolled in school!!20 to 24 years,S1401
S1401_C03_016EA,string,Annotation of Percent of enrolled population!!In private school!!Estimate!!Percent of age group enrolled in school!!25 to 34 years,S1401
S1401_C03_016MA,string,Annotation of Percent of enrolled population!!In private school!!Margin of Error!!Percent of age group enrolled in school!!25 to 34 years,S1401
S1401_C03_017EA,string,Annotation of Percent of enrolled population!!In private school!!Estimate!!Percent of age group enrolled in school!!35 years and over,S1401
S1401_C03_017MA,string,Annotation of Percent of enrolled population!!In private school!!Margin of Error!!Percent of age group enrolled in school!!35 years and over,S1401
S1401_C03_018EA,string,Annotation of Percent of enrolled population!!In private school!!Estimate!!Population 18 years and over,S1401
S1401_C03_018MA,string,Annotation of Percent of enrolled population!!In private school!!Margin of Error!!Population 18 years and over,S1401
S1401_C03_019EA,string,Annotation of Percent of enrolled population!!In private school!!Estimate!!Population 18 years and over!!Enrolled in college or graduate school,S1401
S1401_C03_019MA,string,Annotation of Percent of enrolled population!!In private school!!Margin of Error!!Population 18 years and over!!Enrolled in college or graduate school,S1401
S1401_C03_020EA,string,Annotation of Percent of enrolled population!!In private school!!Estimate!!Males 18 years and over,S1401
S1401_C03_020MA,string,Annotation of Percent of enrolled population!!In private school!!Margin of Error!!Males 18 years and over,S1401
S1401_C03_021EA,string,Annotation of Percent of enrolled population!!In private school!!Estimate!!Males 18 years and over!!Enrolled in college or graduate school,S1401
S1401_C03_021MA,string,Annotation of Percent of enrolled population!!In private school!!Margin of Error!!Males 18 years and over!!Enrolled in college or graduate school,S1401
S1401_C03_022EA,string,Annotation of Percent of enrolled population!!In private school!!Estimate!!Females 18 years and over,S1401
S1401_C03_022MA,string,Annotation of Percent of enrolled population!!In private school!!Margin of Error!!Females 18 years and over,S1401
S1401_C03_023EA,string,Annotation of Percent of enrolled population!!In private school!!Estimate!!Females 18 years and over!!Enrolled in college or graduate school,S1401
S1401_C03_023MA,string,Annotation of Percent of enrolled population!!In private school!!Margin of Error!!Females 18 years and over!!Enrolled in college or graduate school,S1401
S1401_C03_024EA,string,Annotation of Percent of enrolled population!!In private school!!Estimate!!Population 18 to 24 years,S1401
S1401_C03_024MA,string,Annotation of Percent of enrolled population!!In private school!!Margin of Error!!Population 18 to 24 years,S1401
S1401_C03_025EA,string,Annotation of Percent of enrolled population!!In private school!!Estimate!!Population 18 to 24 years!!Enrolled in college or graduate school,S1401
S1401_C03_025MA,string,Annotation of Percent of enrolled population!!In private school!!Margin of Error!!Population 18 to 24 years!!Enrolled in college or graduate school,S1401
S1401_C03_026EA,string,Annotation of Percent of enrolled population!!In private school!!Estimate!!Males 18 to 24 years,S1401
S1401_C03_026MA,string,Annotation of Percent of enrolled population!!In private school!!Margin of Error!!Males 18 to 24 years,S1401
S1401_C03_027EA,string,Annotation of Percent of enrolled population!!In private school!!Estimate!!Males 18 to 24 years!!Enrolled in college or graduate school,S1401
S1401_C03_027MA,string,Annotation of Percent of enrolled population!!In private school!!Margin of Error!!Males 18 to 24 years!!Enrolled in college or graduate school,S1401
S1401_C03_028EA,string,Annotation of Percent of enrolled population!!In private school!!Estimate!!Females 18 to 24 years,S1401
S1401_C03_028MA,string,Annotation of Percent of enrolled population!!In private school!!Margin of Error!!Females 18 to 24 years,S1401
S1401_C03_029EA,string,Annotation of Percent of enrolled population!!In private school!!Estimate!!Females 18 to 24 years!!Enrolled in college or graduate school,S1401
S1401_C03_029MA,string,Annotation of Percent of enrolled population!!In private school!!Margin of Error!!Females 18 to 24 years!!Enrolled in college or graduate school,S1401
S1401_C03_030EA,string,Annotation of Percent of enrolled population!!In private school!!Estimate!!PERCENT IMPUTED!!School enrollment,S1401
S1401_C03_030MA,string,Annotation of Percent of enrolled population!!In private school!!Margin of Error!!PERCENT IMPUTED!!School enrollment,S1401
S1401_C03_031EA,string,Annotation of Percent of enrolled population!!In private school!!Estimate!!PERCENT IMPUTED!!Grade enrolled,S1401
S1401_C03_031MA,string,Annotation of Percent of enrolled population!!In private school!!Margin of Error!!PERCENT IMPUTED!!Grade enrolled,S1401
